pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-110	False	27763	0	0	4	0	0	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26989
-109	False	28762	0	0	1	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27938
-108	False	29767	0	0	1	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28937
-107	False	30772	0	0	2	0	0	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29929
-106	False	31839	0	0	1	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30869
-105	False	32894	0	0	1	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31961
-104	False	33900	0	0	7	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32940
-103	False	34824	0	0	2	0	0	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33883
-102	False	35828	0	0	3	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34777
-101	False	36790	0	0	4	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35796
-100	False	37776	0	0	6	0	0	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	0	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36708
-99	False	38760	0	0	4	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	0	805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37618
-98	False	39822	0	0	2	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38661
-97	False	40815	0	0	4	0	0	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39617
-96	False	41808	0	0	3	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40555
-95	False	42825	0	0	2	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41482
-94	False	43829	0	0	4	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42549
-93	False	44883	0	0	2	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43585
-92	False	45879	0	0	1	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44502
-91	False	46939	0	0	3	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	1029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45479
-90	False	47954	0	0	4	0	0	0	0	0	0	0	0	0	431	0	0	0	0	0	0	0	0	0	0	0	1041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46478
-89	False	48989	0	0	2	0	0	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	0	0	0	0	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47480
-88	False	49986	0	0	2	0	0	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	0	0	0	0	1090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48439
-87	False	51024	0	0	2	0	0	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	0	0	0	0	1099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49468
-86	False	52089	0	0	2	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50541
-85	False	53080	0	0	3	0	0	0	0	0	0	0	0	0	451	0	0	0	0	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51470
-84	False	54110	0	0	3	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	1159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52492
-83	False	55178	0	0	5	0	0	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	0	0	0	0	1191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53467
-82	False	56228	0	0	5	0	0	0	0	0	0	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	1234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54477
-81	False	57213	0	0	4	0	0	0	0	0	0	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55471
-80	False	58201	0	0	1	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	1345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56363
-79	False	59233	0	0	2	0	0	0	0	0	0	0	0	0	541	0	0	0	0	0	0	0	0	0	0	0	1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57372
-78	False	60207	0	0	4	0	0	0	0	0	0	0	0	0	545	0	0	0	0	0	0	0	0	0	0	0	1298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58360
-77	False	61211	0	0	4	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	1309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59342
-76	False	62315	0	0	4	0	0	0	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0	0	0	0	1311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60375
-75	False	63380	0	0	2	0	0	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	0	0	0	0	1382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61378
-74	False	64344	0	0	2	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	1447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62287
-73	False	65322	0	0	2	0	0	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	0	1390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63335
-72	False	66368	0	0	3	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	1499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64258
-71	False	67356	0	0	3	0	0	0	0	0	0	0	0	0	679	0	0	0	0	0	0	0	0	0	0	0	1449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65225
-70	False	68344	0	0	1	0	0	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	0	0	0	0	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66168
-69	False	69361	0	0	4	0	0	0	0	0	0	0	0	0	642	0	0	0	0	0	0	0	0	0	0	0	1542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67173
-68	False	70418	0	0	2	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	0	0	0	0	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68201
-67	False	71396	0	0	3	0	0	0	0	0	0	0	0	0	680	0	0	0	0	0	0	0	0	0	0	0	1645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69068
-66	False	72383	0	0	4	0	0	0	0	0	0	0	0	0	741	0	0	0	0	0	0	0	0	0	0	0	1652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69986
-65	False	73420	0	0	0	0	0	0	0	0	0	0	0	0	653	0	0	0	0	0	0	0	0	0	0	0	1697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71070
-64	False	74447	0	0	3	0	0	0	0	0	0	0	0	0	731	0	0	0	0	0	0	0	0	0	0	0	1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72012
-63	False	75445	0	0	3	0	0	0	0	0	0	0	0	0	764	0	0	0	0	0	0	0	0	0	0	0	1660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73018
-62	False	76467	0	0	6	0	0	0	0	0	0	0	0	0	785	0	0	0	0	0	0	0	0	0	0	0	1782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73894
-61	False	77478	0	0	1	0	0	0	0	0	0	0	0	0	718	0	0	0	0	0	0	0	0	0	0	0	1802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74957
-60	False	78474	0	0	3	0	0	0	0	0	0	0	0	0	757	0	0	0	0	0	0	0	0	0	0	0	1819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75895
-59	False	79508	0	0	6	0	0	0	0	0	0	0	0	0	823	0	0	0	0	0	0	0	0	0	0	0	1856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76823
-58	False	80529	0	0	2	0	0	0	0	0	0	0	0	0	825	0	0	0	0	0	0	0	0	0	0	0	1837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77865
-57	False	81494	0	0	1	0	0	0	0	0	0	0	0	0	861	0	0	0	0	0	0	0	0	0	0	0	1966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78666
-56	False	82541	0	0	0	0	0	0	0	0	0	0	0	0	883	0	0	0	0	0	0	0	0	0	0	0	2027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79631
-55	False	83539	0	0	2	0	0	0	0	0	0	0	0	0	872	0	0	0	0	0	0	0	0	0	0	0	2046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80619
-54	False	84593	0	0	4	0	0	0	0	0	0	0	0	0	824	0	0	0	0	0	0	0	0	0	0	0	2082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81683
-53	False	85616	0	0	3	0	0	0	0	0	0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	2093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82650
-52	False	86646	0	0	5	0	0	0	0	0	0	0	0	0	935	0	0	0	0	0	0	0	0	0	0	0	2091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83615
-51	False	87712	0	0	3	0	0	0	0	0	0	0	0	0	934	0	0	0	0	0	0	0	0	0	0	0	2130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84645
-50	False	88714	0	0	0	0	0	0	0	0	0	0	0	0	960	0	0	0	0	0	0	0	0	0	0	0	2115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85639
-49	False	89719	0	0	3	0	0	0	0	0	0	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	2110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86614
-48	False	90729	0	0	4	0	0	0	0	0	0	0	0	0	987	0	0	0	0	0	0	0	0	0	0	0	2191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87547
-47	False	91768	0	0	4	0	0	0	0	0	0	0	0	0	977	0	0	0	0	0	0	0	0	0	0	0	2213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88574
-46	False	92857	0	0	3	0	0	0	0	0	0	0	0	0	1021	0	0	0	0	0	0	0	0	0	0	0	2310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89523
-45	False	93948	0	0	1	0	0	0	0	0	0	0	0	0	1110	0	0	0	0	0	0	0	0	0	0	0	2187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90650
-44	False	94959	0	0	2	0	0	0	0	0	0	0	0	0	1102	0	0	0	0	0	0	0	0	0	0	0	2405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91450
-43	False	96004	0	0	2	0	0	0	0	0	0	0	0	0	1096	0	0	0	0	0	0	0	0	0	0	0	2427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92479
-42	False	97049	0	0	4	0	0	0	0	0	0	0	0	0	1103	0	0	0	0	0	0	0	0	0	0	0	2383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93559
-41	False	98119	0	0	4	0	0	0	0	0	0	0	0	0	1125	0	0	0	0	0	0	0	0	0	0	0	2431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94559
-40	False	99224	0	0	3	0	0	0	0	0	0	0	0	0	1114	0	0	0	0	0	0	0	0	0	0	0	2555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95552
-39	False	100349	0	0	4	0	0	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	0	0	0	0	2568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96621
-38	False	101420	0	0	2	0	0	0	0	0	0	0	0	0	1158	0	0	0	0	0	0	0	0	0	0	0	2650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97610
-37	False	102533	0	0	10	0	0	0	0	0	0	0	0	0	1197	0	0	0	0	0	0	0	0	0	0	0	2597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98729
-36	False	103556	0	0	6	0	0	0	0	0	0	0	0	0	1262	0	0	0	0	0	0	0	0	0	0	0	2683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99605
-35	False	104609	0	0	3	0	0	0	0	0	0	0	0	0	1228	0	0	0	0	0	0	0	0	0	0	0	2697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100681
-34	False	105654	0	0	2	0	0	0	0	0	0	0	0	0	1300	0	0	0	0	0	0	0	0	0	0	0	2769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101583
-33	False	106702	0	0	2	0	0	0	0	0	0	0	0	0	1341	0	0	0	0	0	0	0	0	0	0	0	2807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102552
-32	False	107763	0	0	1	0	0	0	0	0	0	0	0	0	1297	0	0	0	0	0	0	0	0	0	0	0	2846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103619
-31	False	108814	0	0	5	0	0	0	0	0	0	0	0	0	1332	0	0	0	0	0	0	0	0	0	0	0	2882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104595
-30	False	109867	0	0	0	0	0	0	0	0	0	0	0	0	1387	0	0	0	0	0	0	0	0	0	0	0	2979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105501
-29	False	110855	0	0	5	0	0	0	0	0	0	0	0	0	1446	0	0	0	0	0	0	0	0	0	0	0	3136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106268
-28	False	111893	0	0	1	0	0	0	0	0	0	0	0	0	1496	0	0	0	0	0	0	0	0	0	0	0	3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107271
-27	False	112942	0	0	1	0	0	0	0	0	0	0	0	0	1437	0	0	0	0	0	0	0	0	0	0	0	3213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108291
-26	False	113972	0	0	4	0	0	0	0	0	0	0	0	0	1553	0	0	0	0	0	0	0	0	0	0	0	3285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109130
-25	False	114967	0	0	3	0	0	0	0	0	0	0	0	0	1530	0	0	0	0	0	0	0	0	0	0	0	3315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110119
-24	False	115980	0	0	5	0	0	0	0	0	0	0	0	0	1613	0	0	0	0	0	0	0	0	0	0	0	3367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110995
-23	False	116989	0	0	2	0	0	0	0	0	0	0	0	0	1548	0	0	0	0	0	0	0	0	0	0	0	3436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112003
-22	False	117947	0	0	4	0	0	0	0	0	0	0	0	0	1688	0	0	0	0	0	0	0	0	0	0	0	3406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112849
-21	False	118928	0	0	1	0	0	0	0	0	0	0	0	0	1719	0	0	0	0	0	0	0	0	0	0	0	3479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113729
-20	False	119914	0	0	2	0	0	0	0	0	0	0	0	0	1761	0	0	0	0	0	0	0	0	0	0	0	3514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114637
-19	False	120834	0	0	3	0	0	0	0	0	0	0	0	0	1817	0	0	0	0	0	0	0	0	0	0	0	3609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115405
-18	False	121775	0	0	1	0	0	0	0	0	0	0	0	0	1836	0	0	0	0	0	0	0	0	0	0	0	3714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116224
-17	False	122686	0	0	2	0	0	0	0	0	0	0	0	0	1911	0	0	0	0	0	0	0	0	0	0	0	3754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117019
-16	False	123576	0	0	2	0	0	0	0	0	0	0	0	0	1941	0	0	0	0	0	0	0	0	0	0	0	3904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117729
-15	False	124469	0	0	13	0	0	0	0	0	0	0	0	0	1978	0	0	0	0	0	0	0	0	0	0	0	3901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118577
-14	False	125300	0	0	6	0	0	0	0	0	0	0	0	0	2026	0	0	0	0	0	0	0	0	0	0	0	4093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119175
-13	False	126061	0	0	3	0	0	0	0	0	0	0	0	0	2201	0	0	0	0	0	0	0	0	0	0	0	4124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119733
-12	False	126811	0	0	2	0	0	0	0	0	0	0	0	0	2233	0	0	0	0	0	0	0	0	0	0	0	4336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120240
-11	False	127421	0	0	6	0	0	0	0	0	0	0	0	0	2268	0	0	0	0	0	0	0	0	0	0	0	4239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120908
