pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-118	False	6620	0	0	3	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6394
-117	False	7440	0	0	1	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7209
-116	False	8306	0	0	1	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8021
-115	False	9212	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8922
-114	False	10106	0	0	3	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9800
-113	False	11119	0	0	1	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10776
-112	False	12130	0	0	2	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11773
-111	False	13210	0	0	2	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12802
-110	False	14303	0	0	5	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13868
-109	False	15387	0	0	2	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14934
-108	False	16507	0	0	3	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16009
-107	False	17678	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17165
-106	False	18832	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18314
-105	False	20074	0	0	3	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19483
-104	False	21370	0	0	3	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20751
-103	False	22605	0	0	2	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21923
-102	False	23875	0	0	5	0	0	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23241
-101	False	25180	0	0	1	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24459
-100	False	26451	0	0	2	0	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25701
-99	False	27782	0	0	2	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27055
-98	False	29112	0	0	5	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28331
-97	False	30507	0	0	1	0	0	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29661
-96	False	31817	0	0	7	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30902
-95	False	33144	0	0	2	0	0	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32234
-94	False	34442	0	0	2	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33477
-93	False	35811	0	0	2	0	0	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	0	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34814
-92	False	37067	0	0	4	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35994
-91	False	38443	0	0	4	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37374
-90	False	39778	0	0	3	0	0	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38613
-89	False	41008	0	0	6	0	0	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	0	834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39855
-88	False	42327	0	0	5	0	0	0	0	0	0	0	0	0	367	0	0	0	0	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41076
-87	False	43633	0	0	6	0	0	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	0	0	0	918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42354
-86	False	44986	0	0	1	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43767
-85	False	46361	0	0	7	0	0	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45007
-84	False	47696	0	0	2	0	0	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46348
-83	False	49073	0	0	2	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47639
-82	False	50348	0	0	3	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48929
-81	False	51672	0	0	3	0	0	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	0	0	0	0	1054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50188
-80	False	52993	0	0	5	0	0	0	0	0	0	0	0	0	405	0	0	0	0	0	0	0	0	0	0	0	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51473
-79	False	54268	0	0	0	0	0	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	0	0	0	0	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52683
-78	False	55534	0	0	3	0	0	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53981
-77	False	56883	0	0	1	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	1151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55272
-76	False	58191	0	0	1	0	0	0	0	0	0	0	0	0	467	0	0	0	0	0	0	0	0	0	0	0	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56541
-75	False	59502	0	0	6	0	0	0	0	0	0	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	1220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57756
-74	False	60799	0	0	3	0	0	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	0	0	0	0	1324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58957
-73	False	62050	0	0	2	0	0	0	0	0	0	0	0	0	545	0	0	0	0	0	0	0	0	0	0	0	1359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60144
-72	False	63353	0	0	3	0	0	0	0	0	0	0	0	0	539	0	0	0	0	0	0	0	0	0	0	0	1314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61497
-71	False	64642	0	0	3	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	0	1297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62814
-70	False	65928	0	0	6	0	0	0	0	0	0	0	0	0	561	0	0	0	0	0	0	0	0	0	0	0	1479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63882
-69	False	67309	0	0	1	0	0	0	0	0	0	0	0	0	573	0	0	0	0	0	0	0	0	0	0	0	1417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65318
-68	False	68598	0	0	8	0	0	0	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0	0	0	0	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66555
-67	False	69886	0	0	7	0	0	0	0	0	0	0	0	0	627	0	0	0	0	0	0	0	0	0	0	0	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67814
-66	False	71220	0	0	4	0	0	0	0	0	0	0	0	0	647	0	0	0	0	0	0	0	0	0	0	0	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69083
-65	False	72539	0	0	1	0	0	0	0	0	0	0	0	0	641	0	0	0	0	0	0	0	0	0	0	0	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70349
-64	False	73869	0	0	2	0	0	0	0	0	0	0	0	0	684	0	0	0	0	0	0	0	0	0	0	0	1628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71555
-63	False	75158	0	0	4	0	0	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	1595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72887
-62	False	76484	0	0	6	0	0	0	0	0	0	0	0	0	691	0	0	0	0	0	0	0	0	0	0	0	1674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74113
-61	False	77716	0	0	8	0	0	0	0	0	0	0	0	0	740	0	0	0	0	0	0	0	0	0	0	0	1668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75300
-60	False	78961	0	0	4	0	0	0	0	0	0	0	0	0	753	0	0	0	0	0	0	0	0	0	0	0	1759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76445
-59	False	80245	0	0	4	0	0	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0	1854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77637
-58	False	81557	0	0	1	0	0	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	1785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79001
-57	False	82845	0	0	4	0	0	0	0	0	0	0	0	0	775	0	0	0	0	0	0	0	0	0	0	0	1832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80234
-56	False	84150	0	0	4	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	1823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81533
-55	False	85474	0	0	3	0	0	0	0	0	0	0	0	0	838	0	0	0	0	0	0	0	0	0	0	0	1880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82753
-54	False	86767	0	0	6	0	0	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	0	0	0	0	1854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84071
-53	False	88075	0	0	1	0	0	0	0	0	0	0	0	0	844	0	0	0	0	0	0	0	0	0	0	0	1994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85236
-52	False	89328	0	0	4	0	0	0	0	0	0	0	0	0	912	0	0	0	0	0	0	0	0	0	0	0	1974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86438
-51	False	90714	0	0	3	0	0	0	0	0	0	0	0	0	839	0	0	0	0	0	0	0	0	0	0	0	2042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87830
-50	False	92012	0	0	0	0	0	0	0	0	0	0	0	0	839	0	0	0	0	0	0	0	0	0	0	0	2001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89172
-49	False	93402	0	0	2	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	2120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90340
-48	False	94708	0	0	3	0	0	0	0	0	0	0	0	0	939	0	0	0	0	0	0	0	0	0	0	0	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91676
-47	False	95957	0	0	3	0	0	0	0	0	0	0	0	0	998	0	0	0	0	0	0	0	0	0	0	0	2123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92833
-46	False	97288	0	0	2	0	0	0	0	0	0	0	0	0	921	0	0	0	0	0	0	0	0	0	0	0	2261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94104
-45	False	98615	0	0	1	0	0	0	0	0	0	0	0	0	943	0	0	0	0	0	0	0	0	0	0	0	2244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95427
-44	False	99927	0	0	4	0	0	0	0	0	0	0	0	0	981	0	0	0	0	0	0	0	0	0	0	0	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96642
-43	False	101238	0	0	4	0	0	0	0	0	0	0	0	0	1030	0	0	0	0	0	0	0	0	0	0	0	2238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97966
-42	False	102544	0	0	6	0	0	0	0	0	0	0	0	0	1029	0	0	0	0	0	0	0	0	0	0	0	2391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99118
-41	False	103836	0	0	4	0	0	0	0	0	0	0	0	0	976	0	0	0	0	0	0	0	0	0	0	0	2354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100502
-40	False	105235	0	0	5	0	0	0	0	0	0	0	0	0	1081	0	0	0	0	0	0	0	0	0	0	0	2414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101735
-39	False	106534	0	0	3	0	0	0	0	0	0	0	0	0	1054	0	0	0	0	0	0	0	0	0	0	0	2457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103020
-38	False	107788	0	0	2	0	0	0	0	0	0	0	0	0	1125	0	0	0	0	0	0	0	0	0	0	0	2463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104198
-37	False	109125	0	0	2	0	0	0	0	0	0	0	0	0	1107	0	0	0	0	0	0	0	0	0	0	0	2466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105550
-36	False	110383	0	0	6	0	0	0	0	0	0	0	0	0	1135	0	0	0	0	0	0	0	0	0	0	0	2528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106714
-35	False	111665	0	0	5	0	0	0	0	0	0	0	0	0	1177	0	0	0	0	0	0	0	0	0	0	0	2661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107822
-34	False	112984	0	0	2	0	0	0	0	0	0	0	0	0	1157	0	0	0	0	0	0	0	0	0	0	0	2557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109268
-33	False	114228	0	0	5	0	0	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	2641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110382
-32	False	115475	0	0	3	0	0	0	0	0	0	0	0	0	1247	0	0	0	0	0	0	0	0	0	0	0	2720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111505
-31	False	116766	0	0	4	0	0	0	0	0	0	0	0	0	1301	0	0	0	0	0	0	0	0	0	0	0	2723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112738
-30	False	118037	0	0	7	0	0	0	0	0	0	0	0	0	1257	0	0	0	0	0	0	0	0	0	0	0	2866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113907
-29	False	119257	0	0	3	0	0	0	0	0	0	0	0	0	1288	0	0	0	0	0	0	0	0	0	0	0	2878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115088
-28	False	120557	0	0	6	0	0	0	0	0	0	0	0	0	1322	0	0	0	0	0	0	0	0	0	0	0	2879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116350
-27	False	121824	0	0	5	0	0	0	0	0	0	0	0	0	1362	0	0	0	0	0	0	0	0	0	0	0	2903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117554
-26	False	123124	0	0	8	0	0	0	0	0	0	0	0	0	1363	0	0	0	0	0	0	0	0	0	0	0	2919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118834
-25	False	124379	0	0	4	0	0	0	0	0	0	0	0	0	1363	0	0	0	0	0	0	0	0	0	0	0	3037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119975
-24	False	125666	0	0	4	0	0	0	0	0	0	0	0	0	1451	0	0	0	0	0	0	0	0	0	0	0	3064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121147
-23	False	126929	0	0	7	0	0	0	0	0	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	0	3119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122403
-22	False	128153	0	0	5	0	0	0	0	0	0	0	0	0	1499	0	0	0	0	0	0	0	0	0	0	0	3237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123412
-21	False	129430	0	0	5	0	0	0	0	0	0	0	0	0	1558	0	0	0	0	0	0	0	0	0	0	0	3142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124725
-20	False	130633	0	0	9	0	0	0	0	0	0	0	0	0	1648	0	0	0	0	0	0	0	0	0	0	0	3107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125869
-19	False	131853	0	0	7	0	0	0	0	0	0	0	0	0	1621	0	0	0	0	0	0	0	0	0	0	0	3376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126849
-18	False	133183	0	0	3	0	0	0	0	0	0	0	0	0	1508	0	0	0	0	0	0	0	0	0	0	0	3412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128260
-17	False	134408	0	0	3	0	0	0	0	0	0	0	0	0	1634	0	0	0	0	0	0	0	0	0	0	0	3368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129403
-16	False	135714	0	0	3	0	0	0	0	0	0	0	0	0	1730	0	0	0	0	0	0	0	0	0	0	0	3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130648
-15	False	136978	0	0	4	0	0	0	0	0	0	0	0	0	1749	0	0	0	0	0	0	0	0	0	0	0	3520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131705
-14	False	138223	0	0	7	0	0	0	0	0	0	0	0	0	1720	0	0	0	0	0	0	0	0	0	0	0	3740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132756
-13	False	139531	0	0	4	0	0	0	0	0	0	0	0	0	1830	0	0	0	0	0	0	0	0	0	0	0	3739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133958
-12	False	140751	0	0	9	0	0	0	0	0	0	0	0	0	1897	0	0	0	0	0	0	0	0	0	0	0	3644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135201
-11	False	141913	0	0	6	0	0	0	0	0	0	0	0	0	1939	0	0	0	0	0	0	0	0	0	0	0	3880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136088
-10	False	143210	0	0	2	0	0	0	0	0	0	0	0	0	1989	0	0	0	0	0	0	0	0	0	0	0	3719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137500
-9	False	143210	0	0	8	0	0	0	0	0	0	0	0	0	2033	0	0	0	0	0	0	0	0	0	0	0	3863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137306
-8	False	143210	0	0	1	0	0	0	0	0	0	0	0	0	2162	0	0	0	0	0	0	0	0	0	0	0	3989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137058
-7	False	143210	0	0	6	0	0	0	0	0	0	0	0	0	2390	0	0	0	0	0	0	0	0	0	0	0	3948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136866
-6	False	143210	0	0	3	0	0	0	0	0	0	0	0	0	1954	0	0	0	0	0	0	0	0	0	0	0	3745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137508
-5	False	143210	0	0	2	0	0	0	0	0	0	0	0	0	2359	0	0	0	0	0	0	0	0	0	0	0	4251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136598
-4	False	363026	0	0	13	0	0	0	0	0	0	0	0	0	5544	0	0	0	0	0	0	0	0	0	0	0	10840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346629
