pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-121	False	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39
-120	False	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52
-119	False	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67
-118	False	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79
-117	False	103	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95
-116	False	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163
-115	False	2903	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2673
-114	False	5654	0	0	2	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5335
-113	False	8420	0	0	2	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8051
-112	False	11130	0	0	5	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10621
-111	False	13966	0	0	5	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13391
-110	False	16870	0	0	5	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16209
-109	False	19697	0	0	7	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18984
-108	False	22485	0	0	5	0	0	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	0	0	0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21711
-107	False	25277	0	0	3	0	0	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0	0	641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24406
-106	False	28068	0	0	8	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27138
-105	False	30815	0	0	5	0	0	0	0	0	0	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29801
-104	False	33645	0	0	7	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32615
-103	False	36432	0	0	8	0	0	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35336
-102	False	39216	0	0	3	0	0	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	0	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37996
-101	False	41975	0	0	8	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40639
-100	False	44752	0	0	5	0	0	0	0	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	0	949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43466
-99	False	47513	0	0	8	0	0	0	0	0	0	0	0	0	349	0	0	0	0	0	0	0	0	0	0	0	981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46175
-98	False	50305	0	0	8	0	0	0	0	0	0	0	0	0	395	0	0	0	0	0	0	0	0	0	0	0	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48850
-97	False	53143	0	0	5	0	0	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	0	0	0	0	1107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51634
-96	False	56025	0	0	4	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54448
-95	False	58764	0	0	8	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	1195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57151
-94	False	61541	0	0	7	0	0	0	0	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	1235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59879
-93	False	64462	0	0	3	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	1216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62759
-92	False	67325	0	0	6	0	0	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	0	0	0	0	1324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65496
-91	False	70113	0	0	3	0	0	0	0	0	0	0	0	0	503	0	0	0	0	0	0	0	0	0	0	0	1357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68250
-90	False	73019	0	0	4	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71051
-89	False	75830	0	0	8	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	0	0	1504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73802
-88	False	78719	0	0	6	0	0	0	0	0	0	0	0	0	544	0	0	0	0	0	0	0	0	0	0	0	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76577
-87	False	81599	0	0	4	0	0	0	0	0	0	0	0	0	620	0	0	0	0	0	0	0	0	0	0	0	1605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79370
-86	False	84627	0	0	5	0	0	0	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0	0	0	0	1673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82324
-85	False	87433	0	0	4	0	0	0	0	0	0	0	0	0	642	0	0	0	0	0	0	0	0	0	0	0	1748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85039
-84	False	90241	0	0	6	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	0	0	0	0	1772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87787
-83	False	92922	0	0	9	0	0	0	0	0	0	0	0	0	696	0	0	0	0	0	0	0	0	0	0	0	1893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90324
-82	False	95708	0	0	4	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	1916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93088
-81	False	98461	0	0	7	0	0	0	0	0	0	0	0	0	749	0	0	0	0	0	0	0	0	0	0	0	1981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95724
-80	False	101224	0	0	8	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	2109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98369
-79	False	104059	0	0	6	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	0	0	2192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101095
-78	False	106974	0	0	9	0	0	0	0	0	0	0	0	0	837	0	0	0	0	0	0	0	0	0	0	0	2249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103879
-77	False	109807	0	0	9	0	0	0	0	0	0	0	0	0	805	0	0	0	0	0	0	0	0	0	0	0	2231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106762
-76	False	112663	0	0	8	0	0	0	0	0	0	0	0	0	863	0	0	0	0	0	0	0	0	0	0	0	2270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109522
-75	False	115538	0	0	4	0	0	0	0	0	0	0	0	0	961	0	0	0	0	0	0	0	0	0	0	0	2286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112287
-74	False	118338	0	0	2	0	0	0	0	0	0	0	0	0	931	0	0	0	0	0	0	0	0	0	0	0	2393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115012
-73	False	121292	0	0	6	0	0	0	0	0	0	0	0	0	943	0	0	0	0	0	0	0	0	0	0	0	2396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117947
-72	False	124206	0	0	5	0	0	0	0	0	0	0	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	2560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120607
-71	False	126967	0	0	10	0	0	0	0	0	0	0	0	0	1069	0	0	0	0	0	0	0	0	0	0	0	2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123263
-70	False	129790	0	0	9	0	0	0	0	0	0	0	0	0	1125	0	0	0	0	0	0	0	0	0	0	0	2672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125984
-69	False	132820	0	0	7	0	0	0	0	0	0	0	0	0	1063	0	0	0	0	0	0	0	0	0	0	0	2765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128985
-68	False	135753	0	0	6	0	0	0	0	0	0	0	0	0	1112	0	0	0	0	0	0	0	0	0	0	0	2757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131878
-67	False	138652	0	0	8	0	0	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	0	2793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134703
-66	False	141482	0	0	5	0	0	0	0	0	0	0	0	0	1179	0	0	0	0	0	0	0	0	0	0	0	2782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137516
-65	False	144339	0	0	6	0	0	0	0	0	0	0	0	0	1173	0	0	0	0	0	0	0	0	0	0	0	2986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140174
-64	False	147196	0	0	8	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	2994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142958
-63	False	150056	0	0	4	0	0	0	0	0	0	0	0	0	1292	0	0	0	0	0	0	0	0	0	0	0	3161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145599
-62	False	152976	0	0	5	0	0	0	0	0	0	0	0	0	1371	0	0	0	0	0	0	0	0	0	0	0	3218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148382
-61	False	155854	0	0	10	0	0	0	0	0	0	0	0	0	1402	0	0	0	0	0	0	0	0	0	0	0	3218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151224
-60	False	158667	0	0	9	0	0	0	0	0	0	0	0	0	1382	0	0	0	0	0	0	0	0	0	0	0	3421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153855
-59	False	161561	0	0	5	0	0	0	0	0	0	0	0	0	1390	0	0	0	0	0	0	0	0	0	0	0	3355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156811
-58	False	164427	0	0	10	0	0	0	0	0	0	0	0	0	1429	0	0	0	0	0	0	0	0	0	0	0	3379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159609
-57	False	167197	0	0	11	0	0	0	0	0	0	0	0	0	1505	0	0	0	0	0	0	0	0	0	0	0	3556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162125
-56	False	170137	0	0	11	0	0	0	0	0	0	0	0	0	1557	0	0	0	0	0	0	0	0	0	0	0	3609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164960
-55	False	172968	0	0	9	0	0	0	0	0	0	0	0	0	1589	0	0	0	0	0	0	0	0	0	0	0	3802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167568
-54	False	175941	0	0	14	0	0	0	0	0	0	0	0	0	1702	0	0	0	0	0	0	0	0	0	0	0	3698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170527
-53	False	178758	0	0	5	0	0	0	0	0	0	0	0	0	1640	0	0	0	0	0	0	0	0	0	0	0	3699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173414
-52	False	181702	0	0	11	0	0	0	0	0	0	0	0	0	1599	0	0	0	0	0	0	0	0	0	0	0	3911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176181
-51	False	184605	0	0	6	0	0	0	0	0	0	0	0	0	1681	0	0	0	0	0	0	0	0	0	0	0	4048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178870
-50	False	187500	0	0	9	0	0	0	0	0	0	0	0	0	1642	0	0	0	0	0	0	0	0	0	0	0	4032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181817
-49	False	190343	0	0	7	0	0	0	0	0	0	0	0	0	1740	0	0	0	0	0	0	0	0	0	0	0	3928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184668
-48	False	193217	0	0	6	0	0	0	0	0	0	0	0	0	1793	0	0	0	0	0	0	0	0	0	0	0	4116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187302
-47	False	196044	0	0	11	0	0	0	0	0	0	0	0	0	1831	0	0	0	0	0	0	0	0	0	0	0	4241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189961
-46	False	198953	0	0	7	0	0	0	0	0	0	0	0	0	1842	0	0	0	0	0	0	0	0	0	0	0	4207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192897
-45	False	201862	0	0	15	0	0	0	0	0	0	0	0	0	1858	0	0	0	0	0	0	0	0	0	0	0	4326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195663
-44	False	204824	0	0	12	0	0	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	0	0	0	0	4449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198413
-43	False	207688	0	0	6	0	0	0	0	0	0	0	0	0	1925	0	0	0	0	0	0	0	0	0	0	0	4508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201249
-42	False	210664	0	0	7	0	0	0	0	0	0	0	0	0	2042	0	0	0	0	0	0	0	0	0	0	0	4656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203959
-41	False	213560	0	0	10	0	0	0	0	0	0	0	0	0	2035	0	0	0	0	0	0	0	0	0	0	0	4721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206794
-40	False	216384	0	0	6	0	0	0	0	0	0	0	0	0	2070	0	0	0	0	0	0	0	0	0	0	0	4675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209633
-39	False	219256	0	0	13	0	0	0	0	0	0	0	0	0	2070	0	0	0	0	0	0	0	0	0	0	0	4712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212461
-38	False	222163	0	0	10	0	0	0	0	0	0	0	0	0	2162	0	0	0	0	0	0	0	0	0	0	0	4868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215123
-37	False	224976	0	0	10	0	0	0	0	0	0	0	0	0	2211	0	0	0	0	0	0	0	0	0	0	0	4909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217846
-36	False	227766	0	0	8	0	0	0	0	0	0	0	0	0	2145	0	0	0	0	0	0	0	0	0	0	0	5072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220541
-35	False	230605	0	0	10	0	0	0	0	0	0	0	0	0	2153	0	0	0	0	0	0	0	0	0	0	0	5096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223346
-34	False	233470	0	0	10	0	0	0	0	0	0	0	0	0	2228	0	0	0	0	0	0	0	0	0	0	0	5230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226002
-33	False	236426	0	0	10	0	0	0	0	0	0	0	0	0	2374	0	0	0	0	0	0	0	0	0	0	0	5294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228748
-32	False	239276	0	0	10	0	0	0	0	0	0	0	0	0	2464	0	0	0	0	0	0	0	0	0	0	0	5401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231401
-31	False	242166	0	0	8	0	0	0	0	0	0	0	0	0	2417	0	0	0	0	0	0	0	0	0	0	0	5446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234295
-30	False	245035	0	0	12	0	0	0	0	0	0	0	0	0	2538	0	0	0	0	0	0	0	0	0	0	0	5353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237132
-29	False	248021	0	0	10	0	0	0	0	0	0	0	0	0	2558	0	0	0	0	0	0	0	0	0	0	0	5455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239998
-28	False	250870	0	0	7	0	0	0	0	0	0	0	0	0	2610	0	0	0	0	0	0	0	0	0	0	0	5759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242494
-27	False	253757	0	0	13	0	0	0	0	0	0	0	0	0	2616	0	0	0	0	0	0	0	0	0	0	0	5713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245415
-26	False	256546	0	0	8	0	0	0	0	0	0	0	0	0	2677	0	0	0	0	0	0	0	0	0	0	0	5784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248077
-25	False	259416	0	0	9	0	0	0	0	0	0	0	0	0	2751	0	0	0	0	0	0	0	0	0	0	0	6010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250646
-24	False	262208	0	0	10	0	0	0	0	0	0	0	0	0	2829	0	0	0	0	0	0	0	0	0	0	0	6201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253168
-23	False	265145	0	0	9	0	0	0	0	0	0	0	0	0	2826	0	0	0	0	0	0	0	0	0	0	0	6083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256227
-22	False	267923	0	0	9	0	0	0	0	0	0	0	0	0	2798	0	0	0	0	0	0	0	0	0	0	0	6203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258913
-21	False	270696	0	0	7	0	0	0	0	0	0	0	0	0	2835	0	0	0	0	0	0	0	0	0	0	0	6299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261555
-20	False	273529	0	0	10	0	0	0	0	0	0	0	0	0	3049	0	0	0	0	0	0	0	0	0	0	0	6386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264084
-19	False	276429	0	0	6	0	0	0	0	0	0	0	0	0	3186	0	0	0	0	0	0	0	0	0	0	0	6390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266847
-18	False	279351	0	0	11	0	0	0	0	0	0	0	0	0	3141	0	0	0	0	0	0	0	0	0	0	0	6671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269528
-17	False	282223	0	0	5	0	0	0	0	0	0	0	0	0	3178	0	0	0	0	0	0	0	0	0	0	0	6545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272495
-16	False	284993	0	0	14	0	0	0	0	0	0	0	0	0	3177	0	0	0	0	0	0	0	0	0	0	0	6688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275114
-15	False	287840	0	0	8	0	0	0	0	0	0	0	0	0	3144	0	0	0	0	0	0	0	0	0	0	0	6788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277900
-14	False	290735	0	0	15	0	0	0	0	0	0	0	0	0	3325	0	0	0	0	0	0	0	0	0	0	0	6898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280497
-13	False	293585	0	0	12	0	0	0	0	0	0	0	0	0	3279	0	0	0	0	0	0	0	0	0	0	0	7085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283209
-12	False	296479	0	0	11	0	0	0	0	0	0	0	0	0	3393	0	0	0	0	0	0	0	0	0	0	0	7194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285881
-11	False	299376	0	0	11	0	0	0	0	0	0	0	0	0	3415	0	0	0	0	0	0	0	0	0	0	0	7104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288846
-10	False	302282	0	0	11	0	0	0	0	0	0	0	0	0	3529	0	0	0	0	0	0	0	0	0	0	0	7333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291409
-9	False	305248	0	0	8	0	0	0	0	0	0	0	0	0	3560	0	0	0	0	0	0	0	0	0	0	0	7570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294110
-8	False	308053	0	0	17	0	0	0	0	0	0	0	0	0	3650	0	0	0	0	0	0	0	0	0	0	0	7613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296773
-7	False	310948	0	0	10	0	0	0	0	0	0	0	0	0	3692	0	0	0	0	0	0	0	0	0	0	0	7706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299540
-6	False	313797	0	0	8	0	0	0	0	0	0	0	0	0	3907	0	0	0	0	0	0	0	0	0	0	0	7823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302059
-5	False	316751	0	0	8	0	0	0	0	0	0	0	0	0	3843	0	0	0	0	0	0	0	0	0	0	0	7800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305100
-4	False	316751	0	0	7	0	0	0	0	0	0	0	0	0	3870	0	0	0	0	0	0	0	0	0	0	0	7743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305131
-3	False	316751	0	0	4	0	0	0	0	0	0	0	0	0	3829	0	0	0	0	0	0	0	0	0	0	0	7954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304964
-2	False	316751	0	0	5	0	0	0	0	0	0	0	0	0	3838	0	0	0	0	0	0	0	0	0	0	0	7831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305077
-1	False	316751	0	0	6	0	0	0	0	0	0	0	0	0	3792	0	0	0	0	0	0	0	0	0	0	0	7786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305167
0	False	9819281	0	0	239	0	0	0	0	0	0	0	0	0	148175	0	0	0	0	0	0	0	0	0	0	0	279669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9391198
1	False	316751	0	0	5	0	0	0	0	0	0	0	0	0	5547	0	0	0	0	0	0	0	0	0	0	0	10508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300691
2	False	316751	0	0	8	0	0	0	0	0	0	0	0	0	5837	0	0	0	0	0	0	0	0	0	0	0	10383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300523
3	False	316751	0	0	7	0	0	0	0	0	0	0	0	0	5898	0	0	0	0	0	0	0	0	0	0	0	10616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300230
4	False	316751	0	0	10	0	0	0	0	0	0	0	0	0	6039	0	0	0	0	0	0	0	0	0	0	0	10614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300088
5	False	313903	0	0	6	0	0	0	0	0	0	0	0	0	5844	0	0	0	0	0	0	0	0	0	0	0	10559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297494
6	False	311012	0	0	6	0	0	0	0	0	0	0	0	0	5801	0	0	0	0	0	0	0	0	0	0	0	10331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294874
7	False	308145	0	0	11	0	0	0	0	0	0	0	0	0	5877	0	0	0	0	0	0	0	0	0	0	0	10525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291732
8	False	305338	0	0	11	0	0	0	0	0	0	0	0	0	5815	0	0	0	0	0	0	0	0	0	0	0	10292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289220
