LFQ	29	0	0	0	0	0	0	0	0	0	0	0	3202	0	0	0	0	0	0	0	0	0	0	0	0	0	4534	0	0	0	0	0	0	0	0	0	0	0	45670	0
LFQ	30	0	0	9	0	0	0	0	0	0	0	0	3122	0	0	0	0	0	0	0	0	0	0	0	0	0	4549	0	0	0	0	0	0	0	0	0	0	0	45726	0
LFQ	31	0	0	0	0	0	0	0	0	0	0	0	3190	0	0	0	0	0	0	0	0	0	0	0	0	0	4551	0	0	0	0	0	0	0	0	0	0	0	45665	0
LFQ	32	0	0	0	0	0	0	0	0	0	0	0	3240	0	0	0	0	0	0	0	0	0	0	0	0	0	4609	0	0	0	0	0	0	0	0	0	0	0	45557	0
LFQ	33	0	0	0	0	0	0	0	0	0	0	0	3340	0	0	0	0	0	0	0	0	0	0	0	0	0	4611	0	0	0	0	0	0	0	0	0	0	0	45455	0
LFQ	34	0	0	0	0	0	0	0	0	0	0	0	3349	0	0	0	0	0	0	0	0	0	0	0	0	0	4728	0	0	0	0	0	0	0	0	0	0	0	45329	0
LFQ	35	0	0	0	0	0	0	0	0	0	0	0	3420	0	0	0	0	0	0	0	0	0	0	0	0	0	4637	0	0	0	0	0	0	0	0	0	0	0	45349	0
LFQ	36	0	0	0	0	0	0	0	0	0	0	0	3391	0	0	0	0	0	0	0	0	0	0	0	0	0	4706	0	0	0	0	0	0	0	0	0	0	0	45309	0
LFQ	37	0	0	0	0	0	0	0	0	0	0	0	3372	0	0	0	0	0	0	0	0	0	0	0	0	0	4678	0	0	0	0	0	0	0	0	0	0	0	45356	0
LFQ	38	0	0	0	0	0	0	0	0	0	0	0	3418	0	0	0	0	0	0	0	0	0	0	0	0	0	4667	0	0	0	0	0	0	0	0	0	0	0	45321	0
LFQ	39	0	0	0	0	0	0	0	0	0	0	0	3331	0	0	0	0	0	0	0	0	0	0	0	0	0	4857	0	0	0	0	0	0	0	0	0	0	0	45218	0
LFQ	40	0	0	0	0	0	0	0	0	0	0	0	3240	0	0	0	0	0	0	0	0	0	0	0	0	0	4731	0	0	0	0	0	0	0	0	0	0	0	45435	0
LFQ	41	0	0	6	0	0	0	0	0	0	0	0	3349	0	0	0	0	0	0	0	0	0	0	0	0	0	4855	0	0	0	0	0	0	0	0	0	0	0	45196	0
LFQ	42	0	0	0	0	0	0	0	0	0	0	0	3355	0	0	0	0	0	0	0	0	0	0	0	0	0	4712	0	0	0	0	0	0	0	0	0	0	0	45339	0
LFQ	43	0	0	0	0	0	0	0	0	0	0	0	3467	0	0	0	0	0	0	0	0	0	0	0	0	0	4884	0	0	0	0	0	0	0	0	0	0	0	45055	0
LFQ	44	0	0	10	0	0	0	0	0	0	0	0	3479	0	0	0	0	0	0	0	0	0	0	0	0	0	4720	0	0	0	0	0	0	0	0	0	0	0	45197	0
LFQ	45	0	0	0	0	0	0	0	0	0	0	0	3658	0	0	0	0	0	0	0	0	0	0	0	0	0	4782	0	0	0	0	0	0	0	0	0	0	0	44966	0
LFQ	46	0	0	0	0	0	0	0	0	0	0	0	3642	0	0	0	0	0	0	0	0	0	0	0	0	0	4857	0	0	0	0	0	0	0	0	0	0	0	44907	0
LFQ	47	0	0	0	0	0	0	0	0	0	0	0	3749	0	0	0	0	0	0	0	0	0	0	0	0	0	4902	0	0	0	0	0	0	0	0	0	0	0	44755	0
LFQ	48	0	0	0	0	0	0	0	0	0	0	0	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	4989	0	0	0	0	0	0	0	0	0	0	0	44765	0
LFQ	49	0	0	1	0	0	0	0	0	0	0	0	3704	0	0	0	0	0	0	0	0	0	0	0	0	0	4999	0	0	0	0	0	0	0	0	0	0	0	44702	0
LFQ	50	0	0	0	0	0	0	0	0	0	0	0	3675	0	0	0	0	0	0	0	0	0	0	0	0	0	4979	0	0	0	0	0	0	0	0	0	0	0	44752	0
LFQ	51	0	0	0	0	0	0	0	0	0	0	0	3815	0	0	0	0	0	0	0	0	0	0	0	0	0	5077	0	0	0	0	0	0	0	0	0	0	0	44514	0
LFQ	52	0	0	0	0	0	0	0	0	0	0	0	3773	0	0	0	0	0	0	0	0	0	0	0	0	0	4955	0	0	0	0	0	0	0	0	0	0	0	44678	0
LFQ	53	0	0	0	0	0	0	0	0	0	0	0	3751	0	0	0	0	0	0	0	0	0	0	0	0	0	4977	0	0	0	0	0	0	0	0	0	0	0	44678	0
LFQ	54	0	0	10	0	0	0	0	0	0	0	0	3918	0	0	0	0	0	0	0	0	0	0	0	0	0	5012	0	0	0	0	0	0	0	0	0	0	0	44466	0
LFQ	55	0	0	0	0	0	0	0	0	0	0	0	3819	0	0	0	0	0	0	0	0	0	0	0	0	0	4996	0	0	0	0	0	0	0	0	0	0	0	44591	0
LFQ	56	0	0	3	0	0	0	0	0	0	0	0	3835	0	0	0	0	0	0	0	0	0	0	0	0	0	5028	0	0	0	0	0	0	0	0	0	0	0	44540	0
LFQ	57	0	0	1	0	0	0	0	0	0	0	0	3902	0	0	0	0	0	0	0	0	0	0	0	0	0	4982	0	0	0	0	0	0	0	0	0	0	0	44521	0
LFQ	58	0	0	0	0	0	0	0	0	0	0	0	3969	0	0	0	0	0	0	0	0	0	0	0	0	0	5074	0	0	0	0	0	0	0	0	0	0	0	44363	0
LFQ	59	0	0	3	0	0	0	0	0	0	0	0	3932	0	0	0	0	0	0	0	0	0	0	0	0	0	5059	0	0	0	0	0	0	0	0	0	0	0	44412	0
LFQ	60	0	0	0	0	0	0	0	0	0	0	0	4165	0	0	0	0	0	0	0	0	0	0	0	0	0	5169	0	0	0	0	0	0	0	0	0	0	0	44072	0
LFQ	61	0	0	0	0	0	0	0	0	0	0	0	4054	0	0	0	0	0	0	0	0	0	0	0	0	0	5134	0	0	0	0	0	0	0	0	0	0	0	44218	0
LFQ	62	0	0	0	0	0	0	0	0	0	0	0	3981	0	0	0	0	0	0	0	0	0	0	0	0	0	5107	0	0	0	0	0	0	0	0	0	0	0	44318	0
LFQ	63	0	0	0	0	0	0	0	0	0	0	0	4105	0	0	0	0	0	0	0	0	0	0	0	0	0	5091	0	0	0	0	0	0	0	0	0	0	0	44210	0
LFQ	64	0	0	0	0	0	0	0	0	0	0	0	4141	0	0	0	0	0	0	0	0	0	0	0	0	0	5094	0	0	0	0	0	0	0	0	0	0	0	44171	0
LFQ	65	0	0	0	0	0	0	0	0	0	0	0	4074	0	0	0	0	0	0	0	0	0	0	0	0	0	5293	0	0	0	0	0	0	0	0	0	0	0	44039	0
LFQ	66	0	0	0	0	0	0	0	0	0	0	0	4125	0	0	0	0	0	0	0	0	0	0	0	0	0	5237	0	0	0	0	0	0	0	0	0	0	0	44044	0
LFQ	67	0	0	0	0	0	0	0	0	0	0	0	4065	0	0	0	0	0	0	0	0	0	0	0	0	0	5208	0	0	0	0	0	0	0	0	0	0	0	44133	0
LFQ	68	0	0	0	0	0	0	0	0	0	0	0	4106	0	0	0	0	0	0	0	0	0	0	0	0	0	5322	0	0	0	0	0	0	0	0	0	0	0	43978	0
LFQ	69	0	0	0	0	0	0	0	0	0	0	0	4292	0	0	0	0	0	0	0	0	0	0	0	0	0	5353	0	0	0	0	0	0	0	0	0	0	0	43761	0
LFQ	70	0	0	0	0	0	0	0	0	0	0	0	4277	0	0	0	0	0	0	0	0	0	0	0	0	0	5193	0	0	0	0	0	0	0	0	0	0	0	43936	0
LFQ	71	0	0	0	0	0	0	0	0	0	0	0	4351	0	0	0	0	0	0	0	0	0	0	0	0	0	5267	0	0	0	0	0	0	0	0	0	0	0	43788	0
LFQ	72	0	0	0	0	0	0	0	0	0	0	0	4364	0	0	0	0	0	0	0	0	0	0	0	0	0	5319	0	0	0	0	0	0	0	0	0	0	0	43723	0
LFQ	73	0	0	0	0	0	0	0	0	0	0	0	4372	0	0	0	0	0	0	0	0	0	0	0	0	0	5291	0	0	0	0	0	0	0	0	0	0	0	43743	0
LFQ	74	0	0	0	0	0	0	0	0	0	0	0	4414	0	0	0	0	0	0	0	0	0	0	0	0	0	5378	0	0	0	0	0	0	0	0	0	0	0	43614	0
LFQ	75	0	0	0	0	0	0	0	0	0	0	0	4507	0	0	0	0	0	0	0	0	0	0	0	0	0	5607	0	0	0	0	0	0	0	0	0	0	0	43292	0
LFQ	76	0	0	0	0	0	0	0	0	0	0	0	4491	0	0	0	0	0	0	0	0	0	0	0	0	0	5556	0	0	0	0	0	0	0	0	0	0	0	43359	0
LFQ	77	0	0	0	0	0	0	0	0	0	0	0	4566	0	0	0	0	0	0	0	0	0	0	0	0	0	5459	0	0	0	0	0	0	0	0	0	0	0	43381	0
LFQ	78	0	0	0	0	0	0	0	0	0	0	0	4470	0	0	0	0	0	0	0	0	0	0	0	0	0	5369	0	0	0	0	0	0	0	0	0	0	0	43567	0
LFQ	79	0	0	0	0	0	0	0	0	0	0	0	4508	0	0	0	0	0	0	0	0	0	0	0	0	0	5386	0	0	0	0	0	0	0	0	0	0	0	43512	0
LFQ	80	0	0	0	0	0	0	0	0	0	0	0	4617	0	0	0	0	0	0	0	0	0	0	0	0	0	5523	0	0	0	0	0	0	0	0	0	0	0	43266	0
LFQ	81	0	0	0	0	0	0	0	0	0	0	0	4523	0	0	0	0	0	0	0	0	0	0	0	0	0	5600	0	0	0	0	0	0	0	0	0	0	0	43283	0
LFQ	82	0	0	0	0	0	0	0	0	0	0	0	4703	0	0	0	0	0	0	0	0	0	0	0	0	0	5620	0	0	0	0	0	0	0	0	0	0	0	43083	0
LFQ	83	0	0	0	0	0	0	0	0	0	0	0	4709	0	0	0	0	0	0	0	0	0	0	0	0	0	5673	0	0	0	0	0	0	0	0	0	0	0	43024	0
LFQ	84	0	0	0	0	0	0	0	0	0	0	0	4680	0	0	0	0	0	0	0	0	0	0	0	0	0	5501	0	0	0	0	0	0	0	0	0	0	0	43225	0
LFQ	85	0	0	0	0	0	0	0	0	0	0	0	4616	0	0	0	0	0	0	0	0	0	0	0	0	0	5432	0	0	0	0	0	0	0	0	0	0	0	43358	0
LFQ	86	0	0	0	0	0	0	0	0	0	0	0	4840	0	0	0	0	0	0	0	0	0	0	0	0	0	5679	0	0	0	0	0	0	0	0	0	0	0	42887	0
LFQ	87	0	0	0	0	0	0	0	0	0	0	0	4963	0	0	0	0	0	0	0	0	0	0	0	0	0	5679	0	0	0	0	0	0	0	0	0	0	0	42764	0
LFQ	88	0	0	0	0	0	0	0	0	0	0	0	4738	0	0	0	0	0	0	0	0	0	0	0	0	0	5471	0	0	0	0	0	0	0	0	0	0	0	43197	0
LFQ	89	0	0	0	0	0	0	0	0	0	0	0	4942	0	0	0	0	0	0	0	0	0	0	0	0	0	5600	0	0	0	0	0	0	0	0	0	0	0	42864	0
LFQ	90	0	0	0	0	0	0	0	0	0	0	0	4941	0	0	0	0	0	0	0	0	0	0	0	0	0	5639	0	0	0	0	0	0	0	0	0	0	0	42826	0
LFQ	91	0	0	0	0	0	0	0	0	0	0	0	5173	0	0	0	0	0	0	0	0	0	0	0	0	0	5859	0	0	0	0	0	0	0	0	0	0	0	42374	0
LFQ	92	0	0	0	0	0	0	0	0	0	0	0	5037	0	0	0	0	0	0	0	0	0	0	0	0	0	5753	0	0	0	0	0	0	0	0	0	0	0	42616	0
LFQ	93	0	0	0	0	0	0	0	0	0	0	0	4959	0	0	0	0	0	0	0	0	0	0	0	0	0	5731	0	0	0	0	0	0	0	0	0	0	0	42716	0
LFQ	94	0	0	0	0	0	0	0	0	0	0	0	5009	0	0	0	0	0	0	0	0	0	0	0	0	0	5665	0	0	0	0	0	0	0	0	0	0	0	42732	0
LFQ	95	0	0	6	0	0	0	0	0	0	0	0	5201	0	0	0	0	0	0	0	0	0	0	0	0	0	5711	0	0	0	0	0	0	0	0	0	0	0	42488	0
LFQ	96	0	0	0	0	0	0	0	0	0	0	0	4992	0	0	0	0	0	0	0	0	0	0	0	0	0	5680	0	0	0	0	0	0	0	0	0	0	0	42734	0
LFQ	97	0	0	3	0	0	0	0	0	0	0	0	5047	0	0	0	0	0	0	0	0	0	0	0	0	0	5854	0	0	0	0	0	0	0	0	0	0	0	42502	0
LFQ	98	0	0	0	0	0	0	0	0	0	0	0	5428	0	0	0	0	0	0	0	0	0	0	0	0	0	5975	0	0	0	0	0	0	0	0	0	0	0	42003	0
LFQ	99	0	0	0	0	0	0	0	0	0	0	0	5308	0	0	0	0	0	0	0	0	0	0	0	0	0	5855	0	0	0	0	0	0	0	0	0	0	0	42243	0
LFQ	100	0	0	0	0	0	0	0	0	0	0	0	5247	0	0	0	0	0	0	0	0	0	0	0	0	0	5864	0	0	0	0	0	0	0	0	0	0	0	42295	0
LFQ	101	0	0	0	0	0	0	0	0	0	0	0	5335	0	0	0	0	0	0	0	0	0	0	0	0	0	5833	0	0	0	0	0	0	0	0	0	0	0	42238	0
LFQ	102	0	0	0	0	0	0	0	0	0	0	0	5338	0	0	0	0	0	0	0	0	0	0	0	0	0	5855	0	0	0	0	0	0	0	0	0	0	0	42213	0
LFQ	103	0	0	0	0	0	0	0	0	0	0	0	5297	0	0	0	0	0	0	0	0	0	0	0	0	0	5831	0	0	0	0	0	0	0	0	0	0	0	42278	0
LFQ	104	0	0	0	0	0	0	0	0	0	0	0	5384	0	0	0	0	0	0	0	0	0	0	0	0	0	5848	0	0	0	0	0	0	0	0	0	0	0	42174	0
LFQ	105	0	0	0	0	0	0	0	0	0	0	0	5728	0	0	0	0	0	0	0	0	0	0	0	0	0	6064	0	0	0	0	0	0	0	0	0	0	0	41614	0
LFQ	106	0	0	0	0	0	0	0	0	0	0	0	5658	0	0	0	0	0	0	0	0	0	0	0	0	0	6274	0	0	0	0	0	0	0	0	0	0	0	41474	0
LFQ	107	0	0	0	0	0	0	0	0	0	0	0	5743	0	0	0	0	0	0	0	0	0	0	0	0	0	5801	0	0	0	0	0	0	0	0	0	0	0	41862	0
LFQ	108	0	0	0	0	0	0	0	0	0	0	0	5690	0	0	0	0	0	0	0	0	0	0	0	0	0	6121	0	0	0	0	0	0	0	0	0	0	0	41595	0
LFQ	109	0	0	0	0	0	0	0	0	0	0	0	5762	0	0	0	0	0	0	0	0	0	0	0	0	0	6133	0	0	0	0	0	0	0	0	0	0	0	41511	0
LFQ	110	0	0	0	0	0	0	0	0	0	0	0	5678	0	0	0	0	0	0	0	0	0	0	0	0	0	6099	0	0	0	0	0	0	0	0	0	0	0	41629	0
LFQ	111	0	0	0	0	0	0	0	0	0	0	0	5772	0	0	0	0	0	0	0	0	0	0	0	0	0	6006	0	0	0	0	0	0	0	0	0	0	0	41628	0
LFQ	112	0	0	0	0	0	0	0	0	0	0	0	6084	0	0	0	0	0	0	0	0	0	0	0	0	0	6249	0	0	0	0	0	0	0	0	0	0	0	41073	0
LFQ	113	0	0	0	0	0	0	0	0	0	0	0	6082	0	0	0	0	0	0	0	0	0	0	0	0	0	6336	0	0	0	0	0	0	0	0	0	0	0	40988	0
LFQ	114	0	0	0	0	0	0	0	0	0	0	0	6162	0	0	0	0	0	0	0	0	0	0	0	0	0	6321	0	0	0	0	0	0	0	0	0	0	0	40923	0
LFQ	115	0	0	0	0	0	0	0	0	0	0	0	6122	0	0	0	0	0	0	0	0	0	0	0	0	0	6427	0	0	0	0	0	0	0	0	0	0	0	40857	0
LFQ	116	0	0	3	0	0	0	0	0	0	0	0	6068	0	0	0	0	0	0	0	0	0	0	0	0	0	6307	0	0	0	0	0	0	0	0	0	0	0	41028	0
LFQ	117	0	0	0	0	0	0	0	0	0	0	0	6084	0	0	0	0	0	0	0	0	0	0	0	0	0	6366	0	0	0	0	0	0	0	0	0	0	0	40956	0
LFQ	118	0	0	0	0	0	0	0	0	0	0	0	6204	0	0	0	0	0	0	0	0	0	0	0	0	0	6299	0	0	0	0	0	0	0	0	0	0	0	40903	0
LFQ	119	0	0	0	0	0	0	0	0	0	0	0	6164	0	0	0	0	0	0	0	0	0	0	0	0	0	6326	0	0	0	0	0	0	0	0	0	0	0	40916	0
LFQ	120	0	0	0	0	0	0	0	0	0	0	0	6203	0	0	0	0	0	0	0	0	0	0	0	0	0	6256	0	0	0	0	0	0	0	0	0	0	0	40947	0
LFQ	121	0	0	0	0	0	0	0	0	0	0	0	6179	0	0	0	0	0	0	0	0	0	0	0	0	0	6264	0	0	0	0	0	0	0	0	0	0	0	40963	0
LFQ	122	0	0	0	0	0	0	0	0	0	0	0	6313	0	0	0	0	0	0	0	0	0	0	0	0	0	6430	0	0	0	0	0	0	0	0	0	0	0	40663	0
LFQ	123	0	0	0	0	0	0	0	0	0	0	0	6299	0	0	0	0	0	0	0	0	0	0	0	0	0	6439	0	0	0	0	0	0	0	0	0	0	0	40668	0
LFQ	124	0	0	0	0	0	0	0	0	0	0	0	6526	0	0	0	0	0	0	0	0	0	0	0	0	0	6493	0	0	0	0	0	0	0	0	0	0	0	40387	0
LFQ	125	0	0	0	0	0	0	0	0	0	0	0	6498	0	0	0	0	0	0	0	0	0	0	0	0	0	6680	0	0	0	0	0	0	0	0	0	0	0	40228	0
LFQ	126	0	0	0	0	0	0	0	0	0	0	0	6319	0	0	0	0	0	0	0	0	0	0	0	0	0	6404	0	0	0	0	0	0	0	0	0	0	0	40683	0
LFQ	127	0	0	0	0	0	0	0	0	0	0	0	6343	0	0	0	0	0	0	0	0	0	0	0	0	0	6499	0	0	0	0	0	0	0	0	0	0	0	40564	0
LFQ	128	0	0	0	0	0	0	0	0	0	0	0	6232	0	0	0	0	0	0	0	0	0	0	0	0	0	6424	0	0	0	0	0	0	0	0	0	0	0	40750	0
LFQ	129	0	0	0	0	0	0	0	0	0	0	0	6455	0	0	0	0	0	0	0	0	0	0	0	0	0	6515	0	0	0	0	0	0	0	0	0	0	0	40436	0
LFQ	130	0	0	0	0	0	0	0	0	0	0	0	6768	0	0	0	0	0	0	0	0	0	0	0	0	0	6629	0	0	0	0	0	0	0	0	0	0	0	40009	0
LFQ	131	0	0	0	0	0	0	0	0	0	0	0	6494	0	0	0	0	0	0	0	0	0	0	0	0	0	6571	0	0	0	0	0	0	0	0	0	0	0	40341	0
LFQ	132	0	0	0	0	0	0	0	0	0	0	0	6855	0	0	0	0	0	0	0	0	0	0	0	0	0	6675	0	0	0	0	0	0	0	0	0	0	0	39876	0
LFQ	133	0	0	0	0	0	0	0	0	0	0	0	6885	0	0	0	0	0	0	0	0	0	0	0	0	0	6620	0	0	0	0	0	0	0	0	0	0	0	39901	0
LFQ	134	0	0	0	0	0	0	0	0	0	0	0	6874	0	0	0	0	0	0	0	0	0	0	0	0	0	6557	0	0	0	0	0	0	0	0	0	0	0	39975	0
LFQ	135	0	0	0	0	0	0	0	0	0	0	0	7170	0	0	0	0	0	0	0	0	0	0	0	0	0	6677	0	0	0	0	0	0	0	0	0	0	0	39559	0
LFQ	136	0	0	0	0	0	0	0	0	0	0	0	7148	0	0	0	0	0	0	0	0	0	0	0	0	0	6760	0	0	0	0	0	0	0	0	0	0	0	39498	0
LFQ	137	0	0	0	0	0	0	0	0	0	0	0	7150	0	0	0	0	0	0	0	0	0	0	0	0	0	6816	0	0	0	0	0	0	0	0	0	0	0	39440	0
LFQ	138	0	0	0	0	0	0	0	0	0	0	0	7085	0	0	0	0	0	0	0	0	0	0	0	0	0	6754	0	0	0	0	0	0	0	0	0	0	0	39567	0
LFQ	139	0	0	0	0	0	0	0	0	0	0	0	7247	0	0	0	0	0	0	0	0	0	0	0	0	0	6714	0	0	0	0	0	0	0	0	0	0	0	39445	0
LFQ	140	0	0	0	0	0	0	0	0	0	0	0	7274	0	0	0	0	0	0	0	0	0	0	0	0	0	6911	0	0	0	0	0	0	0	0	0	0	0	39221	0
LFQ	141	0	0	0	0	0	0	0	0	0	0	0	7296	0	0	0	0	0	0	0	0	0	0	0	0	0	6749	0	0	0	0	0	0	0	0	0	0	0	39361	0
LFQ	142	0	0	0	0	0	0	0	0	0	0	0	7082	0	0	0	0	0	0	0	0	0	0	0	0	0	6753	0	0	0	0	0	0	0	0	0	0	0	39571	0
LFQ	143	0	0	0	0	0	0	0	0	0	0	0	7193	0	0	0	0	0	0	0	0	0	0	0	0	0	6821	0	0	0	0	0	0	0	0	0	0	0	39392	0
LFQ	144	0	0	0	0	0	0	0	0	0	0	0	7950	0	0	0	0	0	0	0	0	0	0	0	0	0	7077	0	0	0	0	0	0	0	0	0	0	0	38379	0
LFQ	145	0	0	0	0	0	0	0	0	0	0	0	7983	0	0	0	0	0	0	0	0	0	0	0	0	0	7257	0	0	0	0	0	0	0	0	0	0	0	38166	0
LFQ	146	0	0	0	0	0	0	0	0	0	0	0	7999	0	0	0	0	0	0	0	0	0	0	0	0	0	7373	0	0	0	0	0	0	0	0	0	0	0	38034	0
