LFQ	11	0	0	1	87	97	115	107	111	117	136	138	168	197	208	236	247	296	317	333	342	419	399	543	540	708	509	704	705	1025	994	1173	977	1297	1477	1792	1611	2277	2841	3313	3711	5216	8699	10540	42283	410034	0	0
LFQ	12	0	0	0	81	92	98	91	122	102	137	130	135	180	185	230	256	295	331	320	338	398	401	489	499	720	540	740	681	1008	994	1211	958	1331	1385	1739	1634	2293	2803	3144	3628	5191	8645	10351	42137	410997	0	0
LFQ	13	0	0	2	79	104	119	126	113	117	152	125	144	189	198	223	239	311	309	345	342	379	408	611	568	648	521	733	698	1066	953	1108	932	1431	1457	1899	1686	2266	2837	3146	3760	5186	8749	10155	42054	410552	0	0
LFQ	14	0	0	3	98	146	109	114	117	115	154	141	172	195	224	263	279	307	290	328	344	398	451	582	485	675	524	726	673	1069	1010	1225	996	1336	1438	1713	1681	2216	2792	3077	3849	5200	8665	10405	41882	410573	0	0
LFQ	15	0	0	2	72	111	121	109	115	118	136	132	155	196	196	233	239	316	290	322	354	418	440	601	512	691	540	785	695	1059	906	1252	963	1416	1414	1712	1736	2214	2822	3059	3850	5252	8708	10480	42320	409978	0	0
LFQ	16	547	0	0	118	196	191	171	160	157	183	186	203	227	223	277	234	315	344	327	400	452	404	586	625	639	626	806	821	872	1088	1059	1167	1636	1386	2276	1512	2357	2783	3239	3772	4665	5361	10713	15956	69857	367923	0
LFQ	17	1	0	0	130	200	171	172	147	182	181	213	166	251	242	271	255	323	364	283	392	410	396	604	587	704	642	736	815	866	1067	1013	1064	1570	1376	2190	1512	2319	2807	3281	3676	4594	5541	10508	15727	68994	370097	0
LFQ	18	0	0	0	147	190	187	209	215	175	198	198	194	233	223	269	257	309	373	306	406	456	430	625	552	688	676	746	855	901	1032	1099	1081	1604	1364	2292	1552	2344	2703	3159	3718	4552	5424	10708	15637	68929	369824	0
LFQ	19	6	0	0	125	169	178	178	154	131	176	196	168	214	233	289	235	322	324	276	391	418	381	570	555	642	581	721	811	823	1064	983	1025	1556	1304	2209	1403	2266	2657	3234	3557	4485	5166	10470	15130	66699	374565	0
LFQ	20	0	0	1	135	210	164	188	200	162	192	192	197	218	225	293	255	304	335	316	409	451	425	625	582	631	641	739	837	857	1139	1088	1078	1630	1298	2292	1542	2292	2723	3175	3534	4634	5364	10652	15624	68573	370618	0
LFQ	21	0	0	0	143	221	176	189	183	195	185	195	188	244	233	283	289	315	340	304	381	456	410	582	591	681	610	748	846	911	1090	1078	1138	1580	1350	2299	1410	2299	2758	3223	3633	4494	5405	10515	15514	68417	370938	0
LFQ	22	7	0	0	143	199	189	187	183	184	199	189	187	225	250	278	274	352	381	266	417	422	451	611	596	656	640	675	839	928	1143	1094	1063	1550	1297	2206	1531	2290	2826	3307	3709	4556	5442	10418	15663	69026	369991	0
LFQ	23	196	0	1	134	177	199	178	186	183	224	197	178	220	210	258	245	298	349	299	397	449	434	557	586	645	581	712	849	844	1053	1042	1071	1633	1454	2271	1446	2251	2649	3271	3632	4440	5382	10241	15282	67954	372182	0
LFQ	24	0	0	0	161	216	174	185	187	173	174	199	178	214	246	273	305	342	305	295	407	475	401	601	572	660	564	727	810	878	1149	1071	1165	1569	1364	2226	1506	2246	2692	3329	3599	4567	5421	10547	15621	68747	370499	0
LFQ	25	0	0	1	130	195	189	174	177	175	175	207	175	255	224	266	246	329	342	295	411	418	411	578	608	667	586	666	816	829	1047	1020	1099	1561	1344	2259	1374	2316	2662	3175	3662	4505	5202	10191	15438	67505	373135	0
LFQ	26	0	0	0	132	180	170	186	180	175	184	174	170	243	248	263	239	290	339	292	393	430	419	533	585	628	577	694	757	821	1100	962	1051	1553	1361	2161	1420	2283	2523	3183	3562	4394	5149	10144	15030	66675	375187	0
LFQ	27	1	0	0	113	191	196	171	182	161	213	216	182	250	250	294	266	332	373	306	450	456	444	606	594	629	634	699	870	940	1099	1092	1176	1577	1416	2234	1493	2331	2708	3231	3754	4492	5213	10216	15490	68264	371235	0
LFQ	28	3	0	0	130	195	201	172	192	168	165	217	191	222	243	247	284	325	391	320	464	467	428	570	592	586	651	739	828	834	1096	1049	1137	1491	1494	2136	1533	2265	2752	3302	3652	4535	5401	10419	15428	69058	370467	0
LFQ	29	17	0	1	147	199	202	190	184	174	214	205	200	251	236	274	271	330	375	331	415	431	438	652	583	588	710	661	898	900	1084	1028	1016	1569	1517	2129	1557	2286	2700	3323	3825	4482	5360	10522	15333	67998	371234	0
LFQ	30	2	0	0	165	209	205	178	169	173	210	226	186	220	260	296	288	322	339	356	416	423	456	583	588	627	693	764	907	888	1071	1011	1046	1466	1509	2118	1583	2276	2645	3204	3694	4439	5324	10239	15329	67181	372756	0
LFQ	31	156	0	1	117	210	179	168	186	168	173	233	193	227	290	242	260	329	299	334	427	445	448	589	611	617	738	692	941	903	1031	1058	1051	1546	1553	1988	1568	2283	2706	3281	3920	4297	5437	10456	15433	67995	371261	0
LFQ	32	47	0	0	130	211	208	166	179	181	166	223	234	222	254	254	284	309	342	341	442	421	470	566	559	600	690	709	879	931	1083	1051	1021	1440	1606	1945	1573	2256	2657	3144	3890	4267	5475	10183	15228	67813	372390	0
LFQ	33	0	0	0	136	220	205	167	219	177	177	210	214	264	254	245	289	307	382	347	428	398	419	605	616	586	694	709	916	887	1060	1031	1033	1387	1696	1905	1581	2352	2675	3180	3708	4347	5414	10039	15340	68157	372064	0
LFQ	34	4	0	2	137	200	183	181	170	186	197	212	191	278	255	238	285	299	354	347	422	404	475	594	604	576	727	738	905	962	1040	1006	970	1420	1697	1937	1553	2284	2663	3356	3771	4176	5427	10085	15444	67301	372784	0
LFQ	35	0	0	2	158	224	215	178	206	222	190	224	225	247	260	266	270	309	355	364	454	464	488	573	617	660	745	712	992	982	1098	1081	1093	1473	1705	1816	1677	2394	2639	3174	3908	4249	5691	10100	15495	69143	369702	0
LFQ	36	0	0	0	134	216	188	183	185	195	202	212	222	222	263	279	268	336	355	355	435	408	494	555	584	637	765	708	958	959	1042	1075	1089	1387	1746	1830	1650	2221	2615	3257	3942	4193	5544	10133	15505	68034	371459	0
LFQ	37	0	0	1	145	228	202	165	185	186	188	209	229	257	262	270	266	366	377	333	443	435	489	571	623	638	734	729	950	908	1054	1101	1050	1435	1845	1827	1665	2352	2806	3243	3982	4250	5475	9944	15599	68783	370240	0
LFQ	38	39	0	0	149	218	175	157	190	201	171	216	215	230	237	262	257	349	349	342	417	409	503	563	625	617	755	742	975	964	1035	1135	1050	1391	1670	1790	1675	2223	2636	3291	3798	4183	5409	10049	15528	67042	372808	0
LFQ	39	9	0	3	154	209	207	184	213	196	175	182	197	223	263	261	293	307	362	354	422	439	505	575	593	609	708	703	982	929	1016	1073	1072	1419	1844	1866	1701	2268	2713	3222	3899	4178	5597	10152	15352	67323	372088	0
LFQ	40	0	0	0	146	202	195	168	211	202	182	211	236	227	275	273	303	341	344	373	479	435	501	597	575	615	711	747	1066	909	986	1137	1048	1343	1743	1669	1593	2240	2741	3203	3708	4153	5585	9940	15911	67381	372135	0
LFQ	41	4	0	2	149	207	213	173	197	209	202	187	212	241	255	275	277	322	377	381	428	426	516	550	611	636	722	772	1004	941	972	1140	1152	1389	1867	1690	1741	2180	2845	3291	3627	4226	5651	9750	15871	67311	371848	0
LFQ	42	0	0	1	135	246	234	190	193	182	184	209	224	233	255	264	275	324	370	356	416	417	480	546	568	637	740	711	1032	974	980	1162	1110	1285	1834	1698	1680	2213	2818	3340	3654	4033	5712	9980	15883	66989	372273	0
LFQ	43	4	0	2	127	200	160	178	186	193	182	195	208	201	279	262	286	301	390	362	395	439	473	576	605	648	684	768	987	968	989	1157	1054	1244	1911	1698	1743	2201	2938	3200	3719	4127	5572	10003	16040	67527	371658	0
LFQ	44	0	0	1	135	243	220	201	186	215	198	221	218	235	262	295	302	312	364	408	412	482	538	580	534	701	636	765	978	977	921	1266	1181	1287	1837	1729	1804	2140	2900	3209	3694	4072	5740	10099	16106	68055	370381	0
LFQ	45	0	0	0	181	234	205	199	194	177	185	225	228	221	255	306	282	350	369	387	400	472	499	584	579	666	695	801	924	929	946	1239	1185	1261	1808	1656	1743	2195	2891	3217	3634	4119	5711	10114	16044	68221	370509	0
LFQ	46	198	0	1	163	233	219	210	190	235	186	227	256	246	267	328	288	352	369	411	448	505	490	613	646	756	730	789	1033	1007	948	1278	1192	1284	1815	1712	1762	2197	3053	3307	3765	4041	5940	10252	16549	69550	366999	0
LFQ	47	263	0	1	157	207	206	170	201	172	214	233	249	234	221	307	304	306	321	396	378	492	521	549	586	653	701	773	1009	949	934	1300	1144	1288	1757	1679	1751	2251	2947	3233	3577	4127	5713	10206	16452	70130	367778	0
LFQ	48	4	0	1	159	248	226	195	197	183	198	245	233	229	269	324	306	350	389	443	417	477	574	562	652	717	738	779	1026	1013	989	1266	1284	1269	1772	1741	1844	2277	2993	3335	3727	4151	5864	10412	16580	70600	365782	0
LFQ	49	23	0	0	149	199	206	207	153	224	194	243	216	219	279	308	283	320	322	430	372	488	525	564	630	661	686	844	871	986	1009	1170	1298	1257	1660	1830	1930	2353	3033	3078	3743	4187	5754	10746	16487	71249	365654	0
LFQ	50	2	0	1	147	233	216	211	197	194	207	230	250	232	256	296	313	348	354	411	382	445	520	522	624	715	728	774	910	976	1070	1188	1269	1296	1637	1736	1899	2399	2954	3155	3830	4072	5817	11118	16802	72867	363237	0
LFQ	51	0	0	1	153	242	201	207	186	190	197	241	234	241	284	282	294	350	356	434	381	512	577	531	616	700	707	783	888	1054	1025	1240	1379	1334	1574	1786	2105	2369	3083	3172	3893	4098	5940	11110	17023	74292	360775	0
LFQ	52	12	0	2	165	243	226	202	192	205	219	216	261	250	276	323	318	340	364	436	394	514	556	573	682	673	769	861	1034	1053	1118	1193	1396	1390	1512	1836	2071	2495	3124	3093	4054	4215	5983	11405	17248	76014	357534	0
LFQ	53	36	0	1	170	232	198	217	225	205	220	232	242	252	287	283	313	350	396	466	392	488	526	577	644	684	724	800	915	1051	1113	1188	1378	1399	1532	1971	2139	2550	3091	3086	3895	4209	5889	11438	17139	76559	357338	0
LFQ	54	0	0	0	151	257	263	210	211	194	193	244	252	247	301	311	333	364	369	421	384	549	534	617	632	693	659	795	1023	982	1124	1207	1408	1406	1518	1823	2015	2474	3055	3164	4073	4346	5954	11540	17216	75250	358278	0
LFQ	55	0	0	2	153	222	219	207	171	199	225	259	240	233	277	325	344	338	349	493	420	513	531	576	657	669	738	826	942	1000	1083	1186	1358	1444	1415	1955	2163	2533	3077	3136	4078	4536	5949	11508	17076	76639	356776	0
LFQ	56	11	0	3	185	243	253	226	203	214	237	249	236	268	289	352	344	354	369	424	412	557	503	609	655	710	800	840	910	1045	1126	1261	1453	1462	1387	1944	2222	2567	3109	3225	4017	4302	5838	11578	17448	78194	354406	0
LFQ	57	0	0	2	186	250	232	269	228	223	242	241	266	277	307	373	340	361	365	474	402	544	536	581	680	752	729	838	997	1110	1169	1241	1519	1508	1378	1908	2218	2667	3098	3250	4228	4564	6024	11613	17619	78743	352488	0
LFQ	58	0	0	4	176	242	251	206	210	218	209	248	234	272	282	326	344	389	388	457	408	558	593	611	684	769	790	816	1025	1015	1112	1213	1467	1562	1366	2037	2216	2626	3094	3174	4131	4498	6000	11613	17171	78239	353796	0
LFQ	59	25	0	2	165	262	212	233	208	205	242	268	257	225	287	337	333	348	355	436	434	505	548	623	635	770	770	850	1018	1010	1142	1314	1504	1491	1399	1989	2167	2620	2968	3225	4123	4530	6059	11261	17193	77378	355114	0
LFQ	60	58	0	0	162	251	201	232	197	200	223	235	256	234	307	340	344	365	363	467	404	499	540	554	686	764	753	877	960	1051	1079	1184	1429	1469	1343	1959	2152	2601	2881	3369	4008	4575	5984	11293	16763	76194	357234	0
LFQ	61	0	0	2	182	253	212	250	217	216	223	273	269	282	284	376	313	336	397	463	432	511	545	590	647	760	780	811	901	945	1072	1270	1557	1529	1397	1886	2244	2613	2920	3153	4061	4629	5833	11158	17043	76911	356294	0
LFQ	62	3	0	0	194	241	241	195	233	257	239	250	276	257	279	373	345	356	357	441	447	513	558	588	699	737	773	818	963	1043	1108	1319	1435	1583	1259	1968	2167	2686	2901	3197	4192	4937	6042	11345	17272	77842	354111	0
LFQ	63	0	0	2	191	279	265	212	209	223	259	302	249	303	322	362	351	379	393	470	448	539	589	619	695	757	796	906	1015	1019	1038	1311	1495	1621	1379	2002	2162	2704	2849	3292	4261	4852	6100	11405	17590	78447	352378	0
LFQ	64	0	0	1	152	252	238	224	208	243	205	227	271	274	284	351	359	328	393	468	453	515	555	593	687	746	779	858	1003	1041	1099	1293	1509	1508	1377	1916	2246	2582	2880	3325	4177	4906	6029	11157	17163	78120	354045	0
LFQ	65	1	0	1	174	252	242	256	228	232	248	263	263	269	313	348	348	357	383	489	446	522	547	619	711	740	786	925	1015	999	1065	1302	1519	1628	1368	1988	2178	2607	2920	3223	4201	4921	5903	11466	17176	77580	354018	0
LFQ	66	12	0	1	148	280	241	251	243	206	233	248	288	264	307	375	354	335	423	467	432	525	611	610	690	773	738	862	1020	1018	1065	1321	1502	1675	1394	1934	2226	2595	2815	3211	4032	5077	5886	11231	17118	76936	355067	0
LFQ	67	3	0	3	188	248	267	247	242	225	275	265	262	296	312	360	396	381	368	480	471	542	569	636	766	747	807	896	973	1087	1111	1293	1473	1693	1480	2018	2208	2664	2893	3418	4185	5196	5902	11312	17287	77718	352877	0
LFQ	68	208	0	1	207	276	254	223	248	222	236	249	267	279	327	343	389	348	429	459	470	536	560	677	700	769	726	887	1053	1093	1162	1253	1496	1592	1494	1954	2221	2607	2820	3245	4053	5130	5898	11452	17140	77034	354053	0
LFQ	69	0	0	1	199	247	254	244	218	255	217	256	288	277	273	361	362	297	386	447	447	535	583	627	656	790	796	902	975	1117	1125	1311	1440	1493	1419	1923	2182	2710	2829	3263	4028	5345	5891	11243	17202	76843	354783	0
LFQ	70	7	0	1	194	265	218	253	208	250	279	285	269	269	320	347	363	410	411	435	497	531	611	631	704	725	774	977	1099	1123	1082	1332	1606	1714	1526	1966	2237	2638	2837	3206	4230	5432	5880	11353	17349	77200	352996	0
LFQ	71	1	0	0	173	263	246	251	208	243	241	263	254	274	315	353	353	369	404	449	514	523	612	640	679	744	750	924	1048	1073	1149	1276	1556	1670	1562	1907	2251	2501	2822	3209	4067	5345	5947	11519	16960	75897	355235	0
LFQ	72	1371	0	2	176	259	231	226	227	241	238	252	276	293	303	362	372	366	446	422	474	536	599	629	716	754	761	917	1021	1110	1056	1241	1497	1591	1570	1861	2179	2533	2831	3215	3938	5464	5822	11386	16691	75867	354718	0
LFQ	73	1	0	1	179	270	240	244	233	231	268	270	270	267	274	321	368	378	421	453	478	502	647	613	668	730	754	970	998	1128	1083	1285	1557	1630	1513	1931	2170	2446	2690	3297	3986	5404	5896	11372	16864	76005	355734	0
LFQ	74	6	0	1	189	285	274	269	212	268	246	292	298	294	305	362	405	402	428	460	495	571	582	608	740	780	797	953	1013	1137	1120	1290	1609	1630	1681	2051	2319	2393	2867	3329	3972	5575	5869	11841	16952	77650	352220	0
LFQ	75	1	0	2	185	277	290	276	230	239	255	286	264	330	304	332	379	393	451	454	541	556	576	666	717	729	824	998	985	1145	1081	1346	1557	1720	1624	1981	2285	2391	2907	3312	3986	5588	5918	11475	17053	77587	352544	0
LFQ	76	2	0	1	191	292	258	276	239	265	249	272	303	301	333	343	389	366	449	450	508	592	612	608	694	750	821	1007	1103	1204	1142	1221	1621	1605	1612	1994	2316	2451	2856	3390	3907	5640	5911	11696	16995	77548	352257	0
LFQ	77	209	0	3	205	278	266	251	232	255	241	263	296	305	299	351	322	379	403	461	494	500	628	612	731	770	884	980	1001	1159	1116	1228	1556	1622	1616	1940	2318	2384	2949	3436	4043	5619	5705	11674	16870	77677	352509	0
LFQ	78	0	0	2	200	264	262	265	243	239	252	261	282	287	319	382	352	411	437	474	488	509	628	636	751	776	825	949	983	1120	1180	1180	1689	1614	1622	2077	2340	2410	2861	3369	3936	5590	5878	11470	17011	77023	353193	0
LFQ	79	2	0	0	203	280	246	240	238	264	246	289	292	273	309	344	383	363	409	465	488	602	656	610	709	742	765	976	1023	1211	1141	1218	1601	1681	1569	2045	2296	2517	2863	3312	3897	5813	5848	11405	16465	76405	354336	0
LFQ	80	2	0	4	179	268	268	225	220	264	288	286	286	302	299	332	372	417	429	430	530	522	671	602	680	799	851	955	1065	1084	1128	1280	1605	1547	1652	2011	2296	2310	2908	3311	3922	5823	5822	11247	16482	75914	355152	0
LFQ	81	9	0	2	184	278	280	244	235	274	300	287	291	298	293	368	385	356	430	482	505	570	625	624	690	780	843	968	1037	1143	1132	1302	1578	1549	1677	2064	2312	2407	2925	3318	3930	5864	5915	11687	16613	77081	352905	0
LFQ	82	2	0	2	206	286	268	226	204	258	251	271	291	304	308	356	397	403	448	469	551	599	617	625	683	778	873	1037	988	1244	1173	1282	1600	1526	1627	2097	2282	2371	2977	3294	3779	5901	5869	11432	16974	77197	352714	0
LFQ	83	1	0	5	188	312	242	238	257	242	302	262	289	310	306	354	378	384	474	476	540	508	639	631	704	738	850	987	1054	1166	1167	1268	1634	1587	1606	2100	2324	2364	2897	3316	3825	5975	5647	11261	16670	75678	354884	0
LFQ	84	1	0	2	199	285	273	251	268	247	249	298	295	307	304	332	376	463	465	430	524	541	646	604	713	761	883	933	1046	1190	1196	1273	1647	1502	1657	2127	2343	2364	2949	3325	3963	5906	5755	11595	16726	76033	353793	0
LFQ	85	10	0	4	198	307	294	259	266	273	270	305	302	305	280	368	405	416	494	483	514	580	646	640	678	761	884	967	1018	1194	1194	1290	1571	1547	1761	2140	2254	2386	2973	3305	3921	5762	5907	11299	16690	75572	354347	0
LFQ	86	7	0	0	224	325	295	262	271	243	279	284	332	331	316	378	407	439	455	506	543	593	694	665	762	841	876	1019	1020	1284	1237	1319	1640	1582	1814	2186	2419	2491	2977	3336	4203	5924	6143	11450	17024	77161	350483	0
LFQ	87	2	0	0	217	326	304	285	262	278	317	280	320	306	317	376	394	462	496	497	590	613	696	698	678	808	868	1023	1051	1205	1184	1378	1680	1567	1808	2110	2313	2559	3042	3373	4138	5826	6141	11621	16906	77016	350709	0
LFQ	88	3	0	0	171	329	284	246	239	269	293	287	315	296	329	353	408	464	472	479	540	583	690	694	728	835	858	998	1031	1185	1136	1381	1612	1623	1717	2144	2275	2557	2926	3275	4163	5857	6092	11510	17149	76084	352160	0
LFQ	89	6	0	0	238	297	289	299	305	249	292	320	290	318	340	360	425	463	512	475	521	596	641	688	696	885	860	1031	1032	1221	1213	1372	1615	1588	1756	2108	2326	2673	2985	3269	4175	5814	6117	11308	16896	77123	351053	0
LFQ	90	1	0	0	213	335	301	278	287	267	288	283	326	303	382	352	424	416	486	484	565	571	676	686	703	810	825	980	1045	1212	1174	1374	1602	1595	1785	2098	2257	2611	3067	3311	4367	5536	6086	11608	16839	76474	351757	0
LFQ	91	7	0	2	219	339	332	268	295	268	287	293	314	306	343	365	396	437	485	487	510	615	638	649	710	837	858	980	1030	1253	1156	1413	1569	1522	1710	2112	2197	2576	3066	3297	4361	5615	6045	11196	16960	75104	353618	0
LFQ	92	34	0	4	194	337	308	290	278	282	257	292	333	355	357	413	405	441	467	466	547	584	691	772	712	895	854	1034	1025	1201	1175	1378	1651	1654	1738	2140	2289	2638	3092	3329	4386	5683	6176	11268	17180	75970	351465	0
LFQ	93	1	0	5	223	317	339	323	280	288	325	293	310	330	346	400	457	465	525	515	572	620	620	786	747	879	888	1064	1057	1266	1289	1436	1643	1769	1807	2105	2293	2810	3070	3320	4436	5703	6412	11539	17302	77642	348223	0
LFQ	94	2	0	3	217	314	322	283	331	258	282	328	337	323	354	402	440	417	478	491	562	591	662	743	759	863	891	986	1053	1209	1139	1456	1689	1665	1750	2014	2240	2717	3129	3334	4342	5574	6383	11353	17207	75895	351252	0
LFQ	95	9	0	0	220	358	316	312	283	284	298	303	315	343	373	383	424	442	491	506	548	644	641	719	780	901	848	1056	1052	1306	1184	1524	1582	1733	1799	2119	2261	2677	3214	3385	4531	5643	6253	11606	17297	76915	349162	0
LFQ	96	1	0	2	243	349	335	297	261	268	326	341	333	339	349	427	422	437	484	523	581	600	677	701	747	843	862	1053	1044	1255	1263	1420	1624	1666	1813	2094	2314	2761	3036	3481	4465	5572	6277	11479	17647	77241	348787	0
LFQ	97	5	0	1	209	335	340	315	326	288	315	304	311	349	379	388	414	418	512	535	610	615	713	742	765	991	848	1033	1086	1247	1200	1503	1659	1736	1839	2168	2341	2733	3244	3589	4581	5515	6303	11424	17417	78156	347238	0
LFQ	98	2	0	2	200	309	341	292	313	294	352	339	302	356	358	387	413	425	490	471	603	628	662	720	739	927	879	1041	1061	1175	1255	1563	1656	1607	1853	2167	2157	2840	3182	3496	4519	5610	6200	11494	17850	76815	348695	0
LFQ	99	1	0	3	263	342	340	282	309	278	313	300	338	319	362	415	426	456	511	500	591	666	645	708	751	896	898	1029	1069	1209	1290	1581	1679	1736	1773	2120	2267	2757	3097	3545	4685	5529	6152	11472	17665	76964	348508	0
LFQ	100	2	0	5	251	318	323	308	304	270	331	335	327	343	389	397	405	433	533	495	601	667	718	762	799	955	936	1088	1132	1225	1336	1553	1644	1680	1904	2121	2341	2859	3169	3571	4467	5549	6324	11275	18042	77749	346804	0
LFQ	101	1	0	4	252	341	357	319	322	275	324	343	327	313	380	414	435	464	510	523	573	607	663	719	799	930	893	998	1078	1259	1265	1494	1625	1778	1858	2165	2332	2807	3088	3569	4395	5530	6375	11348	18123	78266	346599	0
LFQ	102	236	0	4	231	334	327	356	323	275	327	345	333	344	418	398	419	479	534	528	586	652	753	658	752	951	919	1053	1102	1172	1279	1471	1616	1770	1821	2110	2329	2844	3206	3668	4533	5581	6107	11204	17946	77490	347256	0
LFQ	103	197	0	2	249	356	362	322	295	293	327	341	353	355	411	418	441	459	509	516	632	656	696	773	795	965	848	1040	1048	1319	1402	1478	1724	1697	1779	2125	2421	2792	3234	3636	4467	5543	6496	11218	18371	78197	345482	0
LFQ	104	77	0	2	239	341	310	317	313	309	306	332	320	385	399	394	456	500	542	511	599	570	688	746	822	927	917	1008	1052	1275	1275	1529	1660	1751	1733	2139	2349	2788	3212	3637	4330	5477	6200	10973	18349	77764	347217	0
LFQ	105	1	0	4	242	370	335	287	336	304	328	372	361	368	404	396	403	503	524	551	594	718	704	778	775	938	918	1054	1082	1259	1239	1580	1706	1813	1766	2095	2352	2840	3403	3781	4338	5594	6155	11334	18296	78301	345538	0
LFQ	106	6	0	4	243	400	346	305	326	323	365	348	328	331	430	434	457	467	518	550	618	635	736	768	808	951	956	1064	1090	1304	1300	1550	1701	1877	1801	2174	2382	2752	3272	3888	4407	5619	6237	11159	18743	78688	344379	0
LFQ	107	1	0	9	309	424	428	381	354	355	380	395	396	420	423	478	468	487	561	591	636	703	710	817	816	1035	1019	1152	1055	1405	1316	1590	1772	1865	1852	2256	2501	2851	3356	3876	4514	5675	6332	11485	18639	80374	340578	0
LFQ	108	9	0	2	249	370	354	326	333	313	346	338	340	344	429	451	465	509	563	554	598	707	788	794	829	959	1013	1059	1080	1377	1298	1543	1641	1822	1811	2125	2379	2796	3312	3863	4516	5548	6458	11273	18822	79229	343105	0
