FFQ	11	0	0	0	0	0	0	0	0	1	1	2	0	1	1	0	1	2	3	3	4	4	3	0	3	1	4	5	10	13	6	11	8	18	5	24	30	21	40	41	28	60	42	140	260	3246	1700	0
FFQ	12	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	2	1	2	2	2	5	2	3	7	5	9	9	8	6	11	8	11	19	6	15	22	24	26	32	37	62	63	130	267	3054	1888	0
FFQ	13	0	0	0	1	2	0	0	0	1	0	1	0	0	0	0	2	3	3	4	2	2	1	3	3	5	3	7	9	12	8	13	13	19	5	13	19	17	34	28	34	67	64	140	260	3058	1886	0
FFQ	14	0	0	0	1	1	0	2	0	1	0	0	1	0	0	0	2	3	0	2	2	1	1	6	4	7	8	3	10	4	7	14	11	15	14	17	23	27	30	22	45	63	47	137	270	3001	1940	0
FFQ	15	0	0	0	0	0	1	1	0	0	2	1	0	0	1	3	2	2	0	4	2	1	4	7	5	7	7	11	6	10	3	9	11	15	8	16	20	20	27	40	27	54	49	147	298	2883	2038	0
FFQ	16	0	0	0	1	2	1	0	1	3	1	2	3	1	2	0	3	4	2	2	2	5	6	6	2	1	5	4	2	11	9	7	11	24	17	17	16	21	34	33	35	45	57	110	129	455	4650	0
FFQ	17	0	0	0	0	2	0	1	2	2	0	1	0	0	2	0	3	2	1	2	3	5	6	4	5	3	10	9	4	5	11	12	13	13	15	22	14	22	24	33	39	47	66	116	138	482	4603	0
FFQ	18	0	0	0	1	0	1	1	1	3	0	1	1	1	0	4	1	4	4	4	0	1	4	3	11	3	8	5	6	6	6	5	12	18	8	24	15	33	24	43	38	42	68	119	114	483	4616	0
FFQ	19	0	0	0	1	1	1	1	2	1	1	0	3	1	2	0	3	0	1	4	6	5	1	3	6	4	6	8	9	6	6	15	12	14	19	14	12	24	29	37	40	47	69	98	125	437	4668	0
FFQ	20	0	0	0	1	0	0	3	0	0	0	1	0	3	2	0	1	0	4	3	3	8	3	6	10	4	8	12	6	6	10	14	12	19	13	26	13	23	28	37	28	36	69	116	115	416	4683	0
FFQ	21	0	0	0	1	2	3	1	0	1	3	1	2	4	0	0	0	3	2	5	6	2	1	5	5	2	7	4	5	12	11	11	10	13	18	26	12	15	31	31	40	41	59	116	124	395	4712	0
FFQ	22	0	0	0	3	1	1	1	1	1	3	1	1	1	4	2	0	2	1	4	0	5	0	5	5	6	8	8	5	7	18	11	12	13	16	25	19	20	26	30	44	47	59	83	131	442	4670	0
FFQ	23	0	0	0	0	3	1	1	0	0	1	0	3	1	4	1	3	3	2	3	6	4	2	5	5	6	10	7	5	6	11	14	10	14	23	18	13	27	26	27	43	47	57	104	123	424	4679	0
FFQ	24	0	0	0	0	1	0	3	2	2	1	2	3	1	3	1	3	4	3	2	3	5	2	3	1	3	5	9	5	7	13	10	14	23	23	25	14	22	35	36	33	46	65	110	121	440	4638	0
FFQ	25	0	0	0	0	1	1	3	0	0	1	2	2	2	0	1	0	2	2	2	2	1	3	7	11	6	7	6	7	8	12	8	10	21	17	22	21	17	29	33	42	44	57	117	123	445	4647	0
FFQ	26	0	0	0	0	4	1	1	1	0	1	3	5	1	0	2	1	2	0	3	6	5	3	4	7	4	5	5	7	13	15	1	12	15	22	21	9	23	31	23	42	39	63	126	135	452	4629	0
FFQ	27	3	0	0	1	3	1	0	0	2	1	2	5	2	1	0	1	1	0	1	4	2	2	7	8	4	7	6	3	6	11	16	11	12	18	23	13	20	25	32	47	53	70	120	124	466	4608	0
FFQ	28	0	0	0	0	2	0	1	1	1	0	2	1	0	1	1	5	3	5	0	4	3	1	2	3	6	6	7	2	13	13	8	15	12	17	15	11	23	24	35	39	58	48	97	135	445	4677	0
FFQ	29	0	0	0	1	2	2	0	1	1	1	3	0	0	1	0	2	2	3	1	2	6	4	2	7	8	8	5	7	9	13	11	13	11	12	25	13	32	31	32	43	46	62	101	133	441	4645	0
FFQ	30	7	0	0	2	3	0	3	1	1	1	2	1	2	1	4	1	4	4	5	5	2	4	2	3	3	3	3	5	11	8	10	12	17	25	20	12	20	32	35	38	54	60	92	126	462	4636	0
FFQ	31	7	0	0	1	1	1	0	1	2	2	1	2	2	1	0	0	2	1	3	4	4	5	4	3	1	4	5	7	10	14	12	11	18	13	23	13	21	22	37	38	46	41	105	133	441	4680	0
FFQ	32	7	0	0	0	1	0	1	2	0	0	0	3	1	1	1	3	1	2	3	4	4	5	2	4	4	8	3	11	5	5	13	15	15	16	25	13	27	31	31	38	48	45	110	106	457	4671	0
FFQ	33	7	0	0	1	1	1	1	0	3	2	0	2	2	2	4	1	1	0	0	4	4	5	8	9	6	13	6	9	5	14	13	10	15	13	22	16	21	24	41	29	39	65	104	139	450	4630	0
FFQ	34	3	0	1	2	2	2	1	0	0	0	2	2	4	1	1	1	3	4	4	3	2	1	7	8	5	6	7	7	14	5	12	15	13	20	15	6	13	27	32	31	52	61	122	127	427	4671	0
FFQ	35	3	0	0	0	1	1	2	2	0	1	3	2	0	2	1	0	7	2	1	2	2	3	4	6	4	6	10	15	8	11	13	6	10	14	16	15	29	32	20	42	44	62	100	128	423	4689	0
FFQ	36	8	0	0	1	1	4	1	0	1	2	1	1	1	0	3	0	3	4	6	3	6	4	5	5	5	8	7	11	9	11	14	9	17	14	18	19	24	39	28	34	47	52	97	115	447	4657	0
FFQ	37	7	0	0	0	3	4	1	3	0	0	1	3	1	4	3	0	6	3	2	1	4	5	1	3	8	8	8	7	12	13	11	5	14	13	18	13	23	39	27	29	56	55	123	112	428	4665	0
FFQ	38	7	0	0	2	2	1	1	2	2	4	1	1	3	2	0	2	2	3	1	3	5	6	5	8	5	9	8	11	7	13	11	4	15	11	14	9	37	43	23	43	45	55	101	113	455	4647	0
FFQ	39	4	0	0	3	1	2	2	2	2	4	4	2	2	4	3	6	2	2	5	7	4	5	5	7	5	3	5	13	4	13	15	5	19	13	15	14	34	33	25	35	62	55	88	102	437	4669	0
FFQ	40	7	0	0	0	0	2	1	1	1	4	1	1	2	2	2	5	1	2	3	3	8	5	1	8	8	11	11	7	5	13	18	9	15	21	18	10	21	34	22	36	43	59	99	107	463	4652	0
FFQ	41	7	0	0	1	3	2	2	2	0	3	1	2	3	1	5	2	3	3	1	6	2	4	5	4	7	11	7	11	9	16	11	14	11	21	17	13	27	31	32	34	54	50	101	113	431	4659	0
FFQ	42	7	0	0	1	4	0	3	3	1	3	2	2	3	2	0	3	5	4	7	3	2	7	5	8	3	10	8	7	10	10	13	5	8	20	30	13	27	23	32	25	49	60	88	132	434	4660	0
FFQ	43	7	0	0	1	3	3	1	3	0	1	2	2	1	1	0	4	2	6	2	5	7	4	4	8	5	7	4	7	17	16	25	13	10	14	24	10	23	20	30	40	50	65	111	110	442	4632	0
FFQ	44	7	0	0	2	1	1	2	2	2	2	1	5	3	1	2	0	3	3	5	5	4	0	7	6	7	16	6	5	5	11	8	11	18	14	18	12	28	39	27	46	43	67	98	103	458	4638	0
FFQ	45	7	0	0	2	1	1	3	1	1	5	1	0	2	1	1	3	1	1	1	3	4	5	5	3	2	9	9	10	6	15	17	9	11	16	16	10	20	32	36	43	53	54	105	125	447	4645	0
FFQ	46	7	0	0	5	3	4	2	1	2	0	1	2	7	5	1	0	6	2	2	10	4	2	6	6	4	8	7	10	7	12	14	6	18	24	28	21	22	34	29	27	49	52	107	116	470	4599	0
FFQ	47	7	0	0	3	1	1	6	1	2	1	1	2	1	4	1	2	4	3	3	6	3	3	4	4	5	7	11	13	7	14	14	11	17	11	26	17	25	18	31	35	53	54	93	121	407	4689	0
FFQ	48	7	0	0	0	5	1	2	0	4	2	2	1	3	2	3	1	5	2	4	7	6	8	7	7	2	10	7	6	7	14	9	8	21	13	14	13	22	25	30	32	54	61	86	105	469	4655	0
FFQ	49	7	0	0	1	1	0	4	1	3	0	2	2	1	6	0	5	4	5	3	5	3	8	6	1	3	7	4	9	10	8	9	17	12	21	21	14	21	29	38	29	50	58	100	137	420	4657	0
FFQ	50	7	0	0	2	2	2	1	2	0	0	2	4	5	3	0	2	1	3	3	5	6	1	8	3	5	9	10	10	7	16	14	13	11	12	30	13	28	31	35	30	60	43	96	141	443	4623	0
FFQ	51	7	0	0	2	2	2	4	2	0	1	0	0	3	4	1	1	2	2	4	3	1	5	6	6	4	6	4	11	8	21	15	14	10	26	24	10	20	34	31	37	45	74	101	114	456	4619	0
FFQ	52	7	0	0	0	2	2	1	1	1	1	1	2	2	4	1	2	2	7	2	3	2	3	6	7	3	13	6	3	8	15	11	13	11	19	15	23	26	27	23	43	48	63	71	129	453	4660	0
FFQ	53	7	0	0	3	3	2	0	1	1	1	4	2	1	3	4	2	0	1	2	2	1	3	9	6	4	13	7	8	9	9	19	13	11	13	19	17	29	23	25	37	49	63	89	129	490	4608	0
FFQ	54	7	0	0	2	5	3	2	1	0	3	4	2	0	3	5	4	2	3	3	5	3	6	4	9	4	8	15	4	7	9	9	14	14	12	17	21	31	28	26	29	56	46	85	130	476	4625	0
FFQ	55	7	0	0	1	1	4	1	3	3	0	1	2	2	3	3	1	1	5	5	10	0	2	5	6	6	13	5	10	8	14	12	6	19	16	15	17	25	34	20	33	64	59	104	119	452	4625	0
FFQ	56	7	0	1	0	1	1	0	1	1	1	4	4	2	2	2	0	5	4	3	7	5	3	9	7	3	3	9	14	6	9	14	13	19	13	18	23	22	28	30	31	45	51	109	132	469	4611	0
FFQ	57	7	0	0	0	2	2	0	1	2	1	2	1	1	3	1	0	3	1	1	8	5	7	3	11	6	11	6	10	11	17	11	12	14	17	17	15	26	33	26	37	33	53	88	161	490	4586	0
FFQ	58	7	0	0	3	1	1	2	0	4	1	0	0	2	5	0	3	3	4	1	5	8	7	5	13	6	7	14	12	9	11	12	12	24	19	16	14	24	32	22	29	61	56	93	148	490	4556	0
FFQ	59	7	0	0	1	2	1	2	0	1	1	4	1	3	5	2	5	6	0	2	5	4	6	9	8	4	11	8	9	6	8	13	8	19	22	12	11	35	31	33	33	50	63	83	149	455	4604	0
FFQ	60	7	0	0	2	2	0	4	2	4	4	2	2	2	2	1	2	2	7	4	4	6	4	5	5	4	5	8	8	9	11	21	21	16	15	15	12	22	27	27	41	54	65	93	122	473	4600	0
FFQ	61	7	0	0	2	0	1	1	2	6	4	1	0	3	0	2	3	4	4	1	3	6	5	6	14	8	7	10	10	11	8	16	11	13	17	11	16	27	33	29	30	49	49	91	119	478	4624	0
FFQ	62	7	0	0	0	1	2	1	2	4	1	2	1	3	3	1	2	7	5	4	4	2	0	4	6	4	5	10	17	12	10	7	14	17	12	14	15	27	25	28	42	43	58	109	129	461	4621	0
FFQ	63	7	0	0	1	1	2	3	5	0	3	1	3	1	3	4	3	4	5	3	6	5	2	5	9	9	9	11	10	12	13	10	8	15	13	20	13	25	22	39	36	42	58	87	133	456	4625	0
FFQ	64	7	0	0	0	2	1	3	2	2	4	3	1	3	1	2	3	3	7	3	6	9	5	7	6	10	11	5	9	13	14	10	9	15	17	17	13	37	23	36	36	46	41	98	155	417	4630	0
FFQ	65	4	0	1	1	4	3	2	4	2	5	1	1	2	3	8	5	5	2	4	6	4	5	4	7	4	8	10	15	10	8	12	14	16	12	14	13	17	20	32	36	39	56	111	141	448	4623	0
FFQ	66	4	1	0	0	3	0	3	1	4	1	4	1	0	2	3	0	6	3	4	7	3	6	5	4	5	15	3	9	8	8	19	11	13	13	21	18	32	33	37	27	52	52	93	148	450	4610	0
FFQ	67	4	0	1	1	5	2	2	0	0	3	4	3	2	4	6	3	4	0	6	3	2	1	5	11	3	7	12	11	11	9	12	14	18	15	18	17	23	21	24	43	54	45	93	158	445	4617	0
FFQ	68	4	0	0	1	2	2	1	0	2	1	6	3	1	1	8	2	3	2	1	3	6	7	6	4	8	9	5	19	12	14	14	15	19	19	21	14	23	22	42	34	51	37	80	161	463	4594	0
FFQ	69	4	0	0	2	1	1	3	5	4	5	3	2	0	2	5	5	2	4	0	8	7	6	7	7	11	6	9	11	8	9	11	14	20	18	14	13	25	25	30	31	52	68	84	132	458	4610	0
FFQ	70	4	0	0	0	1	2	1	2	4	3	4	2	1	5	4	3	0	1	3	6	9	4	5	11	5	10	8	6	15	13	10	11	17	22	18	14	31	24	29	31	47	50	86	140	457	4623	0
FFQ	71	5	0	0	2	2	1	1	0	2	0	5	3	3	6	2	4	1	3	5	2	7	1	5	8	4	12	9	11	14	9	12	12	22	18	25	12	23	25	29	37	42	63	95	150	444	4606	0
FFQ	72	4	0	0	5	0	4	3	3	2	1	2	2	5	0	4	1	3	6	5	0	4	2	9	11	6	5	7	5	11	4	12	14	18	27	21	16	23	30	31	31	50	52	98	134	432	4639	0
FFQ	73	4	0	0	3	2	1	1	2	1	0	1	4	0	4	6	5	2	6	5	1	8	1	6	7	5	7	8	11	10	6	14	12	17	21	29	15	21	17	32	38	55	55	89	140	474	4596	0
FFQ	74	4	0	0	2	2	1	2	1	2	1	6	5	2	2	4	5	0	3	3	4	7	5	9	9	9	7	11	13	14	4	13	11	18	10	25	13	26	29	31	46	56	51	82	142	421	4631	0
FFQ	75	4	0	0	0	3	1	2	3	3	1	2	2	3	0	2	3	8	7	6	7	4	2	8	1	4	4	9	16	11	14	17	17	18	18	31	17	22	19	29	44	56	44	88	159	439	4594	0
FFQ	76	4	0	0	0	3	3	2	3	4	2	5	3	2	3	2	4	2	4	6	5	5	3	3	4	4	11	7	11	9	9	13	13	13	19	19	8	23	21	27	39	59	48	93	142	468	4614	0
FFQ	77	8	0	0	0	1	4	2	0	6	0	1	2	1	4	4	4	7	3	5	6	3	5	7	6	5	8	9	14	11	7	11	12	21	14	24	20	31	26	19	40	48	51	87	153	477	4575	0
FFQ	78	4	0	0	0	3	3	3	1	2	3	2	4	3	6	7	3	3	4	3	3	5	3	5	7	10	10	3	12	17	5	14	7	19	22	23	15	28	17	25	42	43	59	90	124	433	4647	0
FFQ	79	4	0	0	2	0	2	2	3	1	1	3	4	4	4	5	3	3	11	2	11	7	5	7	5	2	10	10	12	11	14	10	14	16	20	20	12	22	33	27	46	50	40	104	147	458	4575	0
FFQ	80	5	0	0	2	6	4	2	2	2	2	3	2	4	2	3	1	6	6	2	9	2	6	10	8	6	6	4	11	11	16	11	15	20	16	21	17	14	27	33	45	43	54	94	149	469	4571	0
FFQ	81	4	0	1	2	2	2	6	2	1	0	2	7	5	1	3	4	3	3	3	5	5	3	5	10	10	8	15	10	7	13	14	10	18	14	20	18	21	25	45	39	43	52	103	144	451	4583	0
FFQ	82	1	1	0	2	2	4	3	3	2	3	2	2	4	2	3	2	5	4	5	3	6	3	9	5	7	8	9	13	6	15	12	12	11	18	15	12	26	23	35	46	39	49	114	166	460	4570	0
FFQ	83	4	0	0	3	3	4	4	0	3	1	1	2	1	5	2	3	4	5	5	3	4	7	9	8	6	8	6	7	9	13	19	12	21	10	16	16	26	22	32	40	51	42	98	144	452	4611	0
FFQ	84	4	0	0	3	4	2	2	5	3	1	2	1	3	2	1	1	6	2	3	5	8	4	7	4	5	14	15	9	8	6	11	7	11	20	11	16	26	21	26	47	34	58	97	160	436	4631	0
FFQ	85	1	0	0	2	4	4	2	3	1	2	4	3	2	1	4	1	0	3	6	5	6	2	7	7	12	11	9	10	11	13	7	18	18	24	15	14	19	26	34	35	58	55	81	137	425	4640	0
FFQ	86	4	0	0	0	7	3	1	2	2	2	4	1	8	8	2	3	5	2	7	3	5	2	9	10	3	13	8	10	14	14	11	15	11	15	23	21	23	31	25	33	57	58	70	135	457	4605	0
FFQ	87	1	0	0	3	3	2	4	0	1	2	2	1	4	3	6	3	2	7	2	5	5	3	9	6	6	12	5	7	13	21	8	17	12	23	19	17	19	23	36	35	37	60	89	145	451	4613	0
FFQ	88	8	0	0	2	2	3	2	4	5	0	2	2	4	4	1	6	4	2	6	4	7	7	4	8	5	5	11	7	7	14	14	13	22	22	14	18	25	33	28	28	52	66	76	156	413	4626	0
FFQ	89	4	0	1	2	3	5	6	3	2	1	3	1	4	4	5	2	4	4	6	8	5	11	6	10	3	5	4	13	18	14	12	9	18	23	13	16	25	31	33	38	27	58	84	175	432	4591	0
FFQ	90	4	0	0	1	2	6	0	2	1	4	3	0	1	4	0	5	1	3	10	1	3	6	4	8	6	9	8	13	14	14	15	16	15	21	16	23	30	23	42	47	42	63	82	134	422	4618	0
FFQ	91	1	0	0	3	2	2	3	8	3	1	5	2	3	6	5	2	5	5	6	4	10	9	2	10	6	1	5	12	11	10	15	13	7	18	17	26	22	31	37	48	45	60	96	129	481	4555	0
FFQ	92	4	0	0	3	2	2	3	1	2	4	2	3	3	5	3	5	5	3	4	5	9	4	8	4	3	15	10	12	17	20	18	12	9	12	19	18	26	20	25	44	41	61	76	158	416	4626	0
FFQ	93	1	0	0	1	1	4	3	4	2	2	1	3	1	5	5	1	3	6	8	2	8	4	8	9	2	9	8	12	14	11	9	16	18	17	18	18	27	30	37	31	44	55	87	134	411	4652	0
FFQ	94	1	0	1	4	1	1	4	1	3	0	2	1	4	4	6	3	1	5	3	3	8	5	6	11	7	13	9	17	12	12	12	13	9	23	14	11	15	27	35	37	42	73	87	131	432	4633	0
FFQ	95	1	0	0	0	3	3	4	6	0	3	3	2	3	1	3	7	3	6	3	4	6	11	8	5	8	10	12	13	8	15	12	11	12	25	17	25	26	24	36	37	50	53	74	150	421	4618	0
FFQ	96	5	0	0	3	5	6	0	1	3	1	1	3	3	6	6	3	2	2	4	6	8	6	7	5	7	9	12	15	11	18	13	16	21	23	16	19	13	24	31	36	35	80	77	149	417	4614	0
FFQ	97	5	0	1	5	2	4	2	0	1	2	3	4	4	5	4	5	1	6	6	8	7	7	5	7	6	9	16	15	15	11	8	9	9	14	18	12	18	27	35	33	34	63	86	154	426	4630	0
FFQ	98	0	0	0	2	4	0	2	2	1	3	1	6	1	5	6	3	6	4	5	5	10	6	8	15	3	11	9	9	13	12	8	12	13	12	21	28	28	22	33	38	35	74	82	113	411	4660	0
FFQ	99	0	0	1	4	2	2	3	3	0	2	3	3	3	3	4	3	5	4	7	7	6	5	8	10	6	8	8	15	8	12	7	10	13	11	22	26	16	26	39	39	36	79	79	150	475	4569	0
FFQ	100	0	0	0	4	5	1	2	3	1	1	3	3	1	4	2	2	4	2	4	3	8	4	12	5	5	8	11	12	8	16	13	11	18	12	22	17	30	23	40	41	44	64	89	141	419	4624	0
FFQ	101	2	0	0	1	4	3	2	4	2	1	4	5	4	2	3	2	4	3	4	5	5	4	7	6	8	10	7	12	14	16	15	12	15	16	18	18	21	28	39	42	33	81	83	142	439	4596	0
FFQ	102	0	0	0	2	2	3	6	3	4	1	0	0	4	0	4	6	9	8	3	5	6	7	8	6	6	11	9	23	8	16	11	17	16	21	23	23	18	26	41	38	34	69	80	145	445	4575	0
FFQ	103	2	0	0	0	4	3	1	3	1	0	4	4	4	4	3	3	8	9	2	5	4	12	4	13	5	13	6	7	12	11	12	13	21	18	16	22	20	30	37	28	35	77	76	144	492	4554	0
FFQ	104	2	0	0	1	1	1	2	2	4	2	1	3	8	5	3	1	4	4	1	5	7	7	11	11	6	11	12	11	6	11	14	13	15	15	18	20	23	34	48	33	44	57	77	169	432	4587	0
FFQ	105	1	0	1	2	5	0	0	0	0	3	6	6	8	2	2	4	5	7	4	2	8	8	9	8	11	11	10	8	10	19	20	16	17	16	23	27	19	36	46	45	52	45	88	137	442	4553	0
FFQ	106	20	0	0	3	2	2	1	1	4	3	5	3	4	4	4	4	0	5	4	7	6	8	6	7	10	9	9	8	14	15	12	10	20	22	24	21	8	37	40	49	34	78	93	148	473	4505	0
FFQ	107	0	0	0	2	5	4	4	3	3	3	4	3	3	2	6	4	4	11	4	5	8	6	9	8	5	6	7	6	11	20	10	11	12	16	27	28	16	27	47	42	52	71	76	138	443	4570	0
FFQ	108	1	0	0	2	4	5	3	2	4	3	0	3	1	1	7	4	6	4	5	2	7	3	7	5	6	15	8	13	10	14	13	16	19	14	17	28	25	24	34	34	52	80	87	144	430	4580	0
FFQ	109	0	0	0	4	4	4	2	3	6	3	1	0	2	4	6	5	2	4	6	9	7	12	5	18	2	9	9	9	11	7	15	15	10	20	17	28	23	39	42	28	51	87	70	146	454	4543	0
FFQ	110	0	0	0	4	0	2	3	5	2	5	1	2	2	5	5	7	3	1	3	4	8	5	6	4	8	4	11	14	10	14	15	7	15	19	25	27	31	27	44	42	50	77	85	158	463	4519	0
FFQ	111	0	0	1	6	5	4	7	5	2	0	2	5	3	3	3	9	8	6	4	4	8	5	3	7	9	8	5	12	11	9	15	20	17	19	14	28	17	24	46	35	42	73	83	149	482	4524	0
FFQ	112	0	0	1	3	5	3	6	2	1	5	4	4	9	6	1	1	5	6	4	8	1	3	3	10	15	11	5	14	12	18	14	11	16	19	29	28	32	25	38	41	40	83	91	154	433	4522	0
FFQ	113	0	0	0	3	3	1	2	4	5	3	4	5	2	6	5	11	3	8	8	7	9	4	3	6	9	14	8	13	8	14	15	12	9	26	13	25	24	36	35	38	46	68	84	159	470	4514	0
FFQ	114	0	0	0	1	6	3	7	5	2	2	3	2	3	4	1	3	8	7	3	4	5	5	5	8	2	12	14	18	12	19	14	14	12	22	25	24	17	44	43	29	51	81	81	145	431	4545	0
FFQ	115	2	0	0	1	3	3	4	3	6	4	3	4	5	2	3	4	3	3	7	3	13	10	6	10	8	16	9	8	10	18	12	9	15	18	25	24	23	28	38	37	41	72	72	159	483	4515	0
FFQ	116	1	0	0	2	5	2	3	8	2	5	7	4	6	5	1	4	6	3	3	11	10	4	7	17	5	11	7	16	11	14	10	13	25	20	19	26	19	24	41	47	54	68	87	141	422	4546	0
FFQ	117	2	0	1	0	3	2	6	2	3	1	0	5	2	6	3	6	6	7	4	3	6	9	9	11	2	11	17	12	9	12	15	16	22	20	21	28	23	35	38	36	59	102	64	153	479	4471	0
FFQ	118	2	0	0	2	4	4	5	1	6	0	5	4	5	5	8	3	4	5	1	7	3	5	5	12	10	8	11	16	14	26	12	16	17	21	16	32	20	24	35	42	51	62	63	151	454	4545	0
FFQ	119	2	0	0	5	6	2	2	3	2	4	6	0	1	10	8	4	5	8	9	5	8	8	2	10	7	18	7	11	11	16	13	11	14	18	17	37	20	25	35	43	41	85	72	150	452	4529	0
FFQ	120	0	0	0	3	3	4	2	2	11	3	2	3	3	3	5	5	2	5	7	4	11	8	9	9	7	5	11	13	7	7	18	13	21	21	17	28	25	28	39	42	56	88	84	169	507	4432	0
FFQ	121	4	0	0	3	1	6	3	1	3	0	4	5	3	4	5	5	6	9	5	4	10	3	6	8	8	14	7	8	19	17	17	24	17	14	18	23	21	36	43	34	49	90	84	157	525	4419	0
FFQ	122	2	0	0	2	3	3	2	3	2	3	2	2	1	5	4	7	5	7	4	2	5	14	4	10	11	2	12	16	11	12	19	17	10	23	18	38	22	29	33	37	55	83	95	158	533	4416	0
FFQ	123	2	0	0	3	1	2	0	4	3	4	5	8	1	5	8	9	4	5	3	2	11	6	7	10	5	5	17	17	9	18	12	8	13	24	17	22	23	18	55	52	56	94	65	175	517	4417	0
FFQ	124	3	0	0	5	5	3	9	3	5	2	2	3	3	6	7	7	1	6	5	4	8	8	7	9	9	8	12	10	7	17	16	15	16	20	19	27	24	34	38	29	58	84	80	178	580	4350	0
FFQ	125	4	0	1	1	1	8	4	6	4	2	3	5	5	5	3	3	3	5	4	4	9	4	7	10	8	8	16	8	18	17	13	22	24	24	25	28	18	37	43	30	49	89	75	150	573	4366	0
FFQ	126	4	0	0	2	3	2	1	5	3	1	5	5	4	9	8	7	8	3	2	10	14	9	7	10	14	3	13	14	15	9	11	12	12	21	18	25	15	40	42	33	47	88	78	142	618	4350	0
FFQ	127	4	0	0	3	3	6	5	2	0	4	4	6	5	3	7	4	6	7	3	7	8	5	6	16	11	11	14	18	10	13	16	18	18	24	27	23	25	37	35	44	57	89	70	138	588	4342	0
