LFQ	11	0	0	0	4	11	3	5	6	7	13	9	9	12	5	15	12	15	25	22	13	20	16	35	19	29	29	42	38	41	58	47	28	58	53	115	78	113	128	163	180	232	424	464	1894	17135	0	0
LFQ	12	0	0	0	7	3	8	5	6	6	6	7	9	4	5	16	16	19	13	11	14	24	23	31	17	32	37	40	32	56	51	54	43	62	76	92	69	124	126	146	172	238	434	460	1879	17152	0	0
LFQ	13	0	0	0	3	8	8	8	5	8	8	2	7	11	12	18	11	19	10	19	21	25	18	30	33	28	22	40	36	54	41	57	42	52	70	94	78	112	137	158	157	237	417	448	1829	17232	0	0
LFQ	14	0	0	0	4	5	8	6	6	6	8	7	3	9	12	12	12	15	11	11	10	24	21	30	19	24	29	40	31	62	44	58	49	61	82	73	59	112	111	161	176	251	406	443	1888	17226	0	0
LFQ	15	0	0	0	3	12	4	10	5	3	12	6	6	10	14	9	12	11	17	7	20	23	13	33	25	29	22	31	39	58	59	62	41	55	62	104	73	106	142	164	169	222	466	455	1864	17147	0	0
LFQ	16	27	0	0	8	7	7	6	9	9	13	8	8	13	8	13	16	21	26	13	27	26	14	27	31	34	22	40	31	58	52	54	44	70	63	103	70	92	142	161	185	214	254	541	808	3180	15070	0
LFQ	17	0	0	0	6	11	11	13	6	12	9	11	8	2	11	10	14	21	16	19	27	17	8	34	27	24	26	37	28	35	44	40	71	73	79	116	59	124	140	151	173	211	256	509	734	3181	15221	0
LFQ	18	0	0	0	6	12	11	10	9	13	7	7	13	10	16	17	9	15	16	15	21	23	12	37	30	33	35	34	35	42	48	43	61	74	73	93	77	122	132	140	182	209	260	529	709	3149	15236	0
LFQ	19	1	0	0	6	12	10	8	16	9	8	11	11	13	9	7	13	12	7	17	11	21	16	38	21	34	28	32	31	50	56	37	59	82	68	108	51	89	124	148	159	229	254	479	722	3080	15428	0
LFQ	20	0	0	0	9	11	11	11	10	6	10	13	9	8	17	13	12	16	14	15	24	22	8	32	23	27	28	33	38	43	46	36	54	82	66	118	68	83	128	150	172	194	243	512	796	3120	15294	0
LFQ	21	0	0	0	6	10	15	5	8	9	11	13	7	10	12	19	12	18	22	16	23	23	16	34	20	24	34	34	33	45	58	42	45	65	61	100	65	114	128	154	172	212	256	528	701	3132	15313	0
LFQ	22	0	0	0	7	8	6	10	14	4	19	10	12	9	12	18	12	17	15	20	28	27	20	28	33	27	20	40	23	35	53	64	56	61	69	92	71	110	137	138	172	213	253	456	816	3135	15255	0
LFQ	23	9	0	0	10	11	10	11	12	12	8	18	7	15	18	14	17	10	24	19	19	22	14	34	22	29	28	32	36	35	53	55	63	70	73	99	61	110	131	140	173	201	266	524	673	3032	15405	0
LFQ	24	0	0	0	6	11	12	5	6	10	10	10	9	13	13	13	18	12	17	9	24	25	23	29	33	28	30	36	36	54	42	45	50	86	68	104	61	102	124	120	186	219	265	468	667	3193	15333	0
LFQ	25	0	0	0	5	13	7	8	18	10	9	10	13	18	12	14	15	13	19	16	30	22	23	25	26	23	24	41	41	34	56	47	51	64	47	101	59	97	150	132	173	177	264	516	775	3160	15267	0
LFQ	26	0	0	0	8	13	4	3	10	10	12	8	6	13	9	12	12	18	22	13	22	33	23	29	24	35	32	28	31	40	58	55	42	73	66	120	60	96	135	136	176	203	260	439	713	3136	15387	0
LFQ	27	0	0	0	6	7	11	6	14	13	11	12	14	11	8	14	15	23	19	14	20	23	22	23	32	24	40	35	34	41	54	58	46	61	97	96	61	102	134	151	185	211	224	485	722	3061	15385	0
LFQ	28	1	0	0	7	14	14	8	9	10	8	10	13	12	12	13	15	18	15	16	21	26	19	21	24	26	32	40	30	45	58	57	46	85	59	99	60	96	110	155	198	198	255	490	715	3161	15304	0
LFQ	29	2	0	0	10	12	5	7	9	13	17	15	12	15	19	14	11	11	21	13	17	18	24	31	32	25	29	37	43	24	55	53	48	85	68	96	54	92	129	124	167	204	267	485	726	3120	15366	0
LFQ	30	1	0	0	5	5	14	12	12	7	10	11	10	11	20	6	16	12	21	8	19	17	22	30	31	38	26	27	41	42	64	59	52	59	65	89	62	98	122	169	171	188	267	461	755	3080	15390	0
LFQ	31	4	0	0	6	13	9	16	9	8	12	13	8	6	14	13	11	19	24	14	26	28	15	32	30	20	42	29	41	38	54	40	41	77	67	82	59	99	128	146	185	204	254	498	722	3097	15372	0
LFQ	32	5	0	0	7	6	16	7	12	4	11	18	6	10	10	14	13	16	14	20	19	21	26	24	43	28	33	40	46	35	48	52	37	62	80	88	71	105	133	161	176	216	231	511	696	3106	15348	0
LFQ	33	0	0	0	9	15	11	7	15	9	13	7	10	11	8	9	12	15	15	9	25	19	15	25	31	37	45	34	42	37	42	61	47	59	85	85	66	113	118	164	150	217	264	487	752	3105	15325	0
LFQ	34	0	0	0	7	11	13	10	10	8	12	10	10	12	13	10	14	17	21	17	26	14	17	26	20	23	32	30	48	48	44	64	44	83	92	76	68	112	145	156	166	169	243	461	737	3148	15338	0
LFQ	35	0	0	1	5	14	14	10	8	11	11	7	11	16	18	10	7	13	20	19	11	26	23	28	21	22	38	33	54	46	56	65	40	71	85	102	85	98	127	149	177	195	253	445	734	3205	15241	0
LFQ	36	0	0	0	8	9	15	9	9	12	5	10	8	16	18	13	11	17	19	16	21	16	26	21	26	30	35	24	46	54	44	55	54	62	96	61	78	94	128	156	164	216	243	527	711	3187	15255	0
LFQ	37	0	0	1	10	16	11	13	7	10	14	13	7	13	19	15	16	12	13	13	17	27	17	24	24	31	32	40	42	46	53	51	38	69	101	107	76	92	122	145	180	197	283	515	690	3164	15239	0
LFQ	38	4	0	0	6	10	5	8	16	15	11	10	12	15	15	10	15	11	21	19	14	23	19	22	29	27	31	34	48	43	45	57	46	71	70	91	59	117	116	164	162	179	243	443	711	3152	15406	0
LFQ	39	0	0	0	10	11	9	7	9	12	10	6	5	14	16	13	12	16	14	22	22	21	19	27	32	22	47	42	37	40	43	45	39	63	81	100	52	98	132	158	159	204	232	479	735	3064	15446	0
LFQ	40	0	0	0	8	11	11	12	8	8	10	14	6	8	16	11	14	13	17	18	22	16	22	26	31	30	35	39	41	36	54	65	38	58	82	103	70	95	128	145	177	177	252	466	737	3138	15357	0
LFQ	41	1	0	0	6	9	8	14	11	10	12	9	12	9	16	20	10	21	9	14	23	22	25	22	34	29	20	41	45	34	52	63	40	59	95	87	68	104	127	152	175	183	254	465	722	3073	15420	0
LFQ	42	0	0	0	3	11	12	11	9	8	8	6	9	15	12	20	11	19	29	14	24	22	17	19	32	29	26	35	47	36	39	47	52	69	98	62	72	105	124	152	154	183	246	481	727	3122	15408	0
LFQ	43	1	0	0	12	10	11	8	10	9	8	11	12	12	18	16	11	21	19	17	21	22	18	32	26	28	23	35	42	43	39	38	42	76	75	77	60	105	144	135	202	193	271	478	712	3070	15412	0
LFQ	44	0	0	0	10	11	15	8	13	11	9	14	12	11	12	14	14	17	22	21	15	18	14	23	32	28	31	32	48	36	46	42	57	56	95	83	70	114	154	165	193	208	257	462	757	3101	15274	0
LFQ	45	0	0	0	7	10	11	10	11	15	10	6	8	8	10	10	11	19	14	10	12	21	20	27	24	19	32	39	56	32	47	54	41	62	93	96	75	97	135	153	166	220	259	478	766	3153	15278	0
LFQ	46	2	0	0	5	11	11	12	13	6	11	12	13	17	13	9	16	12	19	14	19	26	27	28	32	37	30	31	50	40	52	58	51	58	69	78	75	110	118	179	175	186	268	511	757	3315	15049	0
LFQ	47	16	0	0	6	8	5	7	4	8	8	11	13	15	12	15	6	12	24	22	28	17	24	23	32	36	30	37	55	41	46	43	56	47	79	70	85	92	128	157	159	197	270	531	771	3286	15093	0
LFQ	48	1	0	0	5	10	9	12	10	18	12	8	14	11	11	12	12	24	21	20	24	23	25	16	33	36	37	35	55	46	36	59	49	46	86	76	82	107	133	168	204	182	260	498	804	3367	14928	0
LFQ	49	1	0	1	8	11	8	12	9	13	6	9	12	13	10	14	12	15	13	28	17	26	21	23	35	38	39	31	52	43	43	58	57	46	89	98	83	103	147	153	180	182	267	544	748	3354	14953	0
LFQ	50	1	0	0	5	14	11	9	9	13	10	10	15	13	17	11	13	23	14	22	19	24	23	23	26	29	28	35	45	35	45	46	62	71	77	82	94	121	133	140	183	185	272	569	835	3424	14789	0
LFQ	51	0	0	0	11	13	11	12	15	13	16	6	16	9	6	20	11	23	17	20	9	26	17	21	29	47	25	31	39	34	37	51	57	61	62	85	91	133	156	151	187	211	270	596	857	3537	14586	0
LFQ	52	1	0	0	9	11	10	10	10	10	9	15	7	12	16	13	13	11	17	17	18	21	22	43	43	36	32	34	35	52	66	58	62	58	75	89	97	112	139	149	181	188	258	588	848	3503	14627	0
LFQ	53	3	0	0	11	11	7	5	6	10	12	7	5	6	18	16	11	11	18	15	14	24	18	28	37	45	26	32	36	36	51	57	67	64	66	82	95	122	132	160	193	226	269	585	794	3613	14581	0
LFQ	54	0	0	0	10	15	15	10	8	8	14	12	13	13	18	18	13	17	26	17	17	28	23	22	37	30	28	43	43	41	45	61	58	48	68	86	104	116	138	148	187	227	272	565	802	3600	14561	0
LFQ	55	0	0	0	7	11	18	7	10	7	11	11	11	10	11	16	16	14	23	14	23	26	29	22	37	35	26	43	47	46	49	53	83	64	59	75	94	131	148	156	198	227	304	620	867	3590	14376	0
LFQ	56	1	0	0	3	4	7	10	11	9	9	11	7	9	14	19	19	23	25	18	23	26	18	21	32	23	26	28	48	45	45	56	76	73	71	92	106	137	146	168	206	221	267	593	855	3749	14275	0
LFQ	57	0	0	0	10	11	15	16	11	14	14	14	15	17	17	22	20	12	18	18	18	21	32	22	29	42	29	41	43	42	51	66	71	61	72	84	94	116	126	138	189	217	248	583	881	3730	14335	0
LFQ	58	0	0	0	8	5	13	10	7	14	8	17	17	8	15	14	16	7	17	17	20	25	31	24	29	37	34	32	52	46	42	57	74	77	64	91	98	110	149	165	182	211	268	568	909	3667	14370	0
LFQ	59	2	0	0	7	12	12	8	7	13	10	16	14	7	7	13	13	19	17	24	27	25	22	20	36	23	34	38	48	56	51	71	65	78	52	83	92	114	133	151	219	208	284	579	845	3712	14358	0
LFQ	60	1	0	1	7	9	10	14	11	5	8	16	9	10	11	18	18	21	20	22	14	21	25	27	37	42	34	36	45	55	45	55	76	76	63	82	116	117	140	155	196	217	272	549	807	3591	14521	0
LFQ	61	0	0	0	9	9	13	6	9	14	5	14	16	11	15	17	18	11	12	25	15	25	28	23	24	33	32	34	47	48	52	55	70	77	59	81	108	129	125	171	175	232	264	535	864	3601	14514	0
LFQ	62	1	0	0	5	15	11	12	17	12	11	6	13	11	10	20	12	20	19	20	10	28	24	22	25	35	33	35	56	46	55	71	74	65	52	98	95	128	158	165	169	228	272	606	820	3753	14287	0
LFQ	63	0	0	0	8	10	13	16	8	13	11	10	14	17	14	14	13	12	16	18	23	30	38	25	20	29	30	42	39	49	39	67	76	79	61	102	95	125	134	122	208	226	281	583	859	3707	14329	0
LFQ	64	0	0	0	5	12	12	15	10	11	11	17	15	16	13	18	21	19	14	22	15	21	33	21	38	28	28	40	42	46	46	45	79	80	71	106	112	129	139	154	205	225	258	593	817	3698	14325	0
LFQ	65	0	0	0	8	14	9	7	6	7	9	20	7	10	13	14	14	13	19	21	16	27	25	26	31	28	30	38	47	60	41	48	70	81	52	101	90	131	137	154	197	218	269	585	839	3797	14296	0
LFQ	66	0	0	0	8	10	12	12	5	13	8	9	9	13	15	16	9	12	21	22	19	16	23	26	25	29	28	39	47	57	38	53	56	72	55	95	90	121	144	149	178	258	263	582	822	3655	14491	0
LFQ	67	0	0	0	10	13	11	11	11	7	19	13	14	11	17	13	11	6	18	22	15	33	33	33	23	42	36	36	43	52	48	52	66	83	48	93	82	127	117	137	209	246	268	525	842	3720	14409	0
LFQ	68	7	0	0	7	10	9	9	11	8	8	11	18	14	8	19	15	10	20	18	20	27	22	26	23	36	39	36	39	42	32	51	77	70	65	85	107	129	131	164	188	242	298	572	807	3657	14438	0
LFQ	69	0	0	0	9	15	12	9	11	10	15	12	14	14	12	16	16	23	16	21	34	40	29	22	42	26	26	32	50	38	54	58	55	69	53	90	105	118	153	157	188	232	258	508	856	3748	14359	0
LFQ	70	1	0	0	7	14	12	8	16	14	11	13	12	17	15	16	19	16	25	25	18	30	22	22	35	38	37	43	47	42	39	52	65	70	64	91	99	123	131	157	181	210	260	557	846	3656	14449	0
LFQ	71	0	0	0	12	9	8	6	14	11	21	8	13	11	18	10	16	20	23	27	20	20	23	26	35	28	29	52	53	51	52	69	59	67	63	74	104	94	140	177	175	230	264	567	851	3680	14395	0
LFQ	72	52	0	0	9	15	7	12	15	10	16	17	14	14	19	13	10	14	16	28	15	25	17	17	33	35	31	45	51	54	45	40	63	65	77	82	103	123	134	143	179	246	278	585	773	3667	14418	0
LFQ	73	0	0	0	10	17	11	18	17	7	9	12	13	11	11	14	12	17	13	19	18	21	30	14	33	39	27	49	45	56	39	75	71	78	61	69	103	109	136	151	220	224	276	560	859	3679	14372	0
LFQ	74	1	0	0	8	16	10	12	13	12	15	18	14	11	12	13	11	16	17	24	20	18	28	29	30	33	37	41	43	59	53	56	68	87	56	99	102	116	154	149	199	243	286	572	835	3700	14289	0
LFQ	75	0	0	0	8	8	9	18	11	6	13	13	11	16	17	13	11	20	25	25	29	29	30	23	32	33	36	37	43	59	26	57	61	94	64	90	98	109	141	145	213	246	294	566	819	3727	14300	0
LFQ	76	0	0	0	9	10	19	17	12	15	8	8	6	18	20	12	17	14	24	16	25	30	25	16	24	47	30	50	49	52	35	67	73	80	67	100	100	94	144	141	199	250	283	563	847	3757	14252	0
LFQ	77	7	0	0	4	8	15	8	15	7	16	17	12	9	11	15	11	20	13	24	17	19	31	21	31	30	31	51	50	66	50	50	71	78	71	79	124	126	171	152	189	225	281	587	823	3848	14141	0
LFQ	78	0	0	0	13	10	13	16	9	14	12	13	13	10	13	15	19	17	18	16	16	23	30	33	50	33	26	52	51	49	46	51	60	82	56	98	95	114	137	136	197	243	275	530	825	3704	14392	0
LFQ	79	0	0	0	7	10	15	14	10	11	12	11	8	18	10	12	21	14	27	12	12	25	29	18	26	22	38	48	47	46	40	59	83	80	64	93	111	106	144	144	178	227	254	616	814	3646	14443	0
LFQ	80	0	0	0	7	9	17	5	8	10	9	9	14	14	11	18	20	17	24	23	19	32	23	28	28	38	35	38	40	54	41	60	61	70	51	85	84	103	117	181	198	218	268	558	839	3686	14455	0
LFQ	81	1	0	0	8	13	13	10	9	11	7	12	10	16	17	12	17	20	18	24	22	29	29	25	39	36	33	48	44	50	41	57	78	80	54	88	88	104	139	147	190	238	269	593	793	3722	14371	0
LFQ	82	0	0	1	10	15	17	14	14	9	15	5	21	8	14	12	15	21	17	20	17	24	31	25	45	36	26	39	59	41	43	59	76	72	51	80	110	106	139	135	185	259	278	557	815	3749	14340	0
LFQ	83	0	0	0	7	9	9	12	18	8	12	10	10	14	17	21	11	11	23	19	22	24	30	25	26	40	52	30	40	60	61	62	62	59	70	93	97	116	138	137	190	237	273	505	836	3723	14406	0
LFQ	84	0	0	0	11	8	12	11	11	10	10	12	16	12	11	18	18	19	16	14	15	26	20	18	37	27	38	44	39	49	42	51	56	86	70	89	117	104	169	162	182	225	263	555	779	3625	14528	0
LFQ	85	0	0	0	4	9	16	13	16	9	15	13	13	15	16	11	22	14	18	20	18	26	27	23	34	28	34	47	41	59	38	58	82	68	52	88	86	116	159	163	196	260	274	563	785	3739	14337	0
LFQ	86	2	0	0	12	9	15	12	13	9	10	13	13	11	9	15	15	21	21	24	25	30	33	31	30	36	33	44	58	58	32	62	70	75	67	84	113	121	133	160	200	243	240	568	816	3694	14345	0
LFQ	87	0	0	0	3	10	15	11	15	9	6	20	18	20	18	14	12	27	25	21	24	34	28	27	33	36	33	48	52	49	45	65	78	60	63	77	107	101	147	180	191	257	265	545	861	3733	14242	0
LFQ	88	0	0	0	9	14	14	13	16	8	11	12	15	10	16	26	22	22	21	12	22	28	37	18	37	35	31	43	36	57	57	60	59	57	72	99	106	118	128	172	176	259	243	563	829	3751	14291	0
LFQ	89	2	0	0	7	10	15	14	16	10	14	13	19	14	22	16	14	15	19	25	22	25	36	26	28	33	37	47	36	37	47	56	67	62	49	99	87	133	135	183	188	255	278	586	848	3661	14319	0
LFQ	90	0	0	0	11	11	23	9	17	11	15	13	9	12	14	13	18	18	23	22	14	24	20	33	30	40	43	46	45	53	45	64	81	74	53	91	102	138	122	148	210	253	254	583	845	3718	14257	0
LFQ	91	0	0	0	7	11	9	12	7	8	11	10	14	9	19	7	17	12	13	24	20	31	35	25	25	37	43	44	37	59	51	66	55	70	68	85	128	110	147	147	181	254	276	554	849	3701	14337	0
LFQ	92	2	0	0	7	14	12	12	11	13	18	13	13	5	14	15	17	14	14	13	24	25	31	28	24	40	40	37	44	61	47	59	63	82	62	86	96	124	129	140	208	218	265	559	889	3648	14389	0
LFQ	93	0	0	0	14	15	13	13	10	11	20	13	19	11	22	13	17	11	17	23	23	34	23	30	35	36	35	57	48	64	47	72	71	75	68	93	109	105	138	160	204	246	271	551	817	3835	14136	0
LFQ	94	0	0	0	17	7	9	12	6	15	10	16	9	17	21	14	20	16	21	20	19	28	32	30	37	48	30	39	44	48	59	53	73	86	62	105	116	125	140	143	194	288	273	576	839	3586	14322	0
LFQ	95	1	0	0	7	11	10	15	12	17	14	13	8	17	13	13	24	22	23	15	24	25	23	28	33	30	27	47	54	60	50	59	61	78	55	110	77	101	139	161	194	266	260	576	853	3703	14296	0
LFQ	96	0	0	0	7	10	11	12	16	8	16	15	8	20	13	14	17	24	22	24	27	30	29	20	37	32	29	46	48	63	36	62	58	81	67	105	101	122	131	135	223	232	295	524	844	3757	14254	0
LFQ	97	0	0	1	8	16	10	12	13	9	28	16	11	16	12	17	22	15	21	16	17	31	32	36	34	43	34	42	54	48	47	63	69	79	62	94	101	133	120	169	199	231	280	528	855	3706	14275	0
LFQ	98	0	0	0	8	8	8	15	15	11	12	12	11	15	15	17	17	17	30	24	28	33	34	25	29	37	37	46	54	39	58	73	71	78	67	123	110	130	153	159	165	263	252	576	799	3695	14256	0
LFQ	99	0	0	0	7	18	22	12	15	7	14	19	8	17	11	9	22	14	17	28	23	23	21	33	34	27	33	39	39	53	40	56	80	69	75	98	109	130	126	174	200	221	273	526	851	3861	14171	0
LFQ	100	0	0	0	8	18	16	15	18	14	15	12	19	8	16	21	17	20	21	22	24	31	32	33	32	42	26	51	40	37	56	63	89	83	61	101	70	125	129	184	206	267	257	567	836	3788	14135	0
LFQ	101	0	0	0	11	16	11	8	12	7	17	4	17	15	18	20	13	15	22	24	22	18	29	26	31	46	22	40	62	61	49	54	71	62	66	98	102	122	145	169	213	250	304	574	820	3824	14115	0
LFQ	102	8	0	0	9	14	9	13	13	5	12	19	19	16	22	18	20	20	20	20	21	27	22	25	40	27	36	39	60	52	48	56	81	72	53	91	112	127	144	169	224	221	255	524	869	3714	14259	0
LFQ	103	4	0	1	14	18	12	13	13	16	19	16	19	12	15	17	18	18	25	21	25	30	42	32	30	40	40	42	53	56	47	61	93	74	75	91	120	116	148	170	159	232	283	549	827	3781	14138	0
LFQ	104	5	0	0	7	6	12	13	10	12	11	18	26	19	16	18	23	24	21	16	28	27	32	30	22	43	29	43	46	61	59	64	72	64	74	96	95	133	139	193	202	228	271	562	868	3784	14103	0
LFQ	105	0	0	0	11	10	15	15	11	16	12	19	24	13	27	18	15	20	27	23	29	16	19	30	28	40	36	33	35	56	44	69	83	76	71	104	118	129	145	166	223	237	300	539	893	3746	14084	0
LFQ	106	0	0	0	5	10	13	11	12	12	21	11	13	16	31	14	22	29	22	24	26	21	25	29	42	36	41	41	40	51	42	58	69	71	68	88	123	128	149	172	217	235	305	520	864	3761	14137	0
LFQ	107	0	0	1	17	23	14	11	17	15	15	18	22	19	18	20	24	22	29	28	25	33	32	29	25	35	47	47	39	61	59	69	48	74	74	96	119	128	158	165	182	247	289	565	894	3781	13991	0
LFQ	108	1	0	0	9	21	17	14	7	16	14	10	14	12	22	15	16	28	31	25	35	24	28	30	34	47	51	46	47	58	47	68	68	78	57	80	122	121	153	169	205	240	290	548	849	3862	13996	0
LFQ	109	0	0	0	7	20	7	18	14	12	12	12	16	15	17	15	14	13	25	27	27	31	24	25	32	45	25	52	56	55	44	55	48	83	70	93	120	131	145	209	180	215	272	554	913	3894	13983	0
LFQ	110	0	0	0	15	16	18	13	10	11	8	17	19	14	9	18	21	14	20	21	20	21	31	28	36	49	43	43	36	66	41	58	82	85	63	70	113	130	137	171	200	239	277	569	871	3792	14110	0
LFQ	111	0	0	0	9	15	13	17	16	12	13	17	14	15	15	15	18	15	23	17	27	25	27	34	33	39	39	54	38	44	56	57	73	75	65	81	116	144	138	186	206	250	306	525	886	3833	14024	0
LFQ	112	0	0	0	13	18	15	13	15	10	15	18	19	15	13	12	21	22	14	22	28	34	35	32	31	39	39	48	49	42	47	74	75	81	64	103	104	128	143	168	192	220	276	591	867	3767	14093	0
LFQ	113	0	0	0	19	10	15	21	11	16	13	14	12	13	12	27	18	20	21	27	22	19	23	28	39	36	30	40	46	53	52	73	65	87	67	88	97	152	144	189	176	228	275	561	882	3804	14080	0
LFQ	114	0	0	0	15	18	19	10	10	7	12	16	15	16	18	14	16	22	22	28	17	32	24	24	34	56	25	58	41	75	44	63	66	76	71	93	89	125	135	182	213	224	280	547	884	3924	13965	0
LFQ	115	0	0	0	5	17	16	20	25	16	17	18	15	25	18	18	20	22	34	18	22	21	36	34	30	47	40	50	64	63	38	81	71	81	69	83	98	137	137	178	197	237	291	505	876	3889	13946	0
LFQ	116	2	0	0	14	19	15	14	20	17	13	13	22	12	13	17	22	22	18	25	22	31	31	32	49	44	33	48	52	70	55	60	92	81	65	91	99	131	156	174	224	232	296	528	919	3860	13872	0
LFQ	117	0	0	0	3	23	16	15	15	17	14	14	12	11	20	13	29	25	23	22	30	23	39	38	38	38	34	56	51	43	45	63	73	85	63	105	120	112	123	178	187	214	257	606	840	3912	13980	0
LFQ	118	0	0	0	11	9	18	18	17	10	8	19	21	15	17	18	27	12	29	25	29	22	34	34	37	39	37	54	49	66	39	62	64	92	75	101	110	126	151	175	194	263	268	532	868	3845	13985	0
LFQ	119	2	0	0	14	17	14	9	12	19	16	15	24	21	10	15	13	18	28	19	33	25	24	21	40	29	30	50	42	63	26	65	85	97	85	84	106	123	136	193	214	235	257	563	908	3791	14034	0
LFQ	120	0	0	1	16	19	22	16	15	10	11	15	26	19	21	19	17	26	28	23	23	24	38	46	35	43	42	50	53	62	57	75	76	73	71	81	121	125	136	180	205	249	300	584	910	3912	13750	0
LFQ	121	0	0	0	11	20	18	18	15	16	10	11	18	18	27	18	21	16	16	31	21	31	29	34	29	35	32	49	49	48	48	69	89	103	80	82	118	138	123	189	199	264	264	573	937	3974	13734	0
LFQ	122	3	0	0	9	23	14	19	14	18	17	18	12	19	17	20	22	25	16	19	34	28	32	32	32	37	45	47	41	68	49	65	78	80	56	83	128	117	148	184	211	239	274	545	948	3988	13751	0
LFQ	123	10	0	0	13	20	14	18	15	10	10	23	17	12	18	23	15	25	24	26	20	23	30	24	35	46	42	52	43	53	42	76	69	84	72	115	119	134	142	193	202	259	287	576	893	3950	13751	0
LFQ	124	0	0	0	10	13	11	18	14	10	13	17	27	14	16	24	20	14	24	19	32	31	35	40	45	52	38	52	51	62	49	68	72	88	69	102	111	119	148	186	226	223	276	556	880	4081	13669	0
LFQ	125	1	0	0	16	26	25	9	20	12	10	17	17	19	22	19	18	17	24	16	30	36	32	25	35	38	40	47	55	68	46	69	79	95	68	112	124	139	147	157	234	275	281	628	907	3933	13637	0
