FFQ	11	0	0	1	1	0	2	2	2	2	2	5	3	2	4	3	7	4	6	5	11	5	8	15	15	25	12	23	17	30	26	18	26	60	28	50	59	65	86	99	125	170	147	407	768	12542	6769	0
FFQ	12	0	0	0	0	1	1	2	1	1	4	2	4	0	4	2	6	11	4	13	8	6	13	16	11	11	15	17	20	25	22	36	31	47	31	51	59	54	78	107	122	174	142	403	752	11718	7632	0
FFQ	13	0	0	0	1	2	0	0	2	2	4	2	4	3	4	2	3	8	11	9	7	5	8	13	15	17	15	18	17	19	35	28	22	54	22	45	73	63	96	92	134	172	156	392	806	11700	7576	0
FFQ	14	0	0	0	3	2	1	3	3	4	3	1	0	2	2	6	1	10	7	8	8	7	18	19	8	13	13	24	27	18	21	26	20	57	34	44	63	74	83	92	103	156	159	371	801	11428	7914	0
FFQ	15	0	0	0	3	3	2	1	1	1	2	0	1	2	2	8	7	6	5	6	13	6	9	15	15	18	19	22	13	20	25	29	18	56	22	53	73	63	89	112	120	169	116	392	760	11124	8236	0
FFQ	16	1	0	0	2	4	1	2	4	3	2	2	7	3	6	6	2	2	6	6	7	14	5	10	21	14	14	16	22	22	35	33	26	39	44	65	39	85	68	109	111	131	202	386	379	1575	18126	0
FFQ	17	0	0	0	1	3	6	8	3	5	4	3	1	3	7	1	3	7	7	5	10	13	4	10	11	9	15	30	19	25	30	39	37	45	56	74	46	50	66	118	117	122	202	361	436	1647	17998	0
FFQ	18	0	0	0	3	6	8	3	3	3	3	4	6	3	6	2	7	5	6	10	12	14	9	8	10	14	29	20	23	22	27	41	23	51	50	69	38	79	72	111	135	140	191	317	414	1462	18198	0
FFQ	19	0	0	0	1	2	1	4	2	1	4	5	6	7	8	2	5	8	8	13	8	14	8	9	11	12	13	20	29	17	19	28	25	32	39	56	47	67	81	110	120	152	199	347	358	1473	18286	0
FFQ	20	0	0	0	4	1	2	0	1	3	3	3	4	2	4	8	2	8	3	5	11	10	5	10	14	12	15	26	26	26	31	33	22	41	41	78	34	58	67	97	109	111	202	344	367	1462	18352	0
FFQ	21	0	0	0	1	7	2	2	4	5	3	3	3	2	12	6	6	4	7	5	6	8	4	5	18	15	19	18	31	21	35	26	32	46	48	50	36	64	80	90	117	117	182	340	341	1277	18559	0
FFQ	22	0	0	0	2	5	1	4	7	0	3	6	5	6	6	5	9	10	3	10	7	8	12	8	17	7	16	17	22	21	29	39	30	37	36	63	30	66	99	96	109	147	163	333	372	1439	18352	0
FFQ	23	0	0	0	6	6	5	4	3	4	6	5	6	3	8	3	6	4	6	9	12	6	8	6	18	10	18	24	19	21	26	23	27	34	39	50	25	57	75	90	140	144	209	369	377	1407	18339	0
FFQ	24	0	0	0	4	2	2	3	2	5	3	4	1	2	7	4	3	7	9	6	9	13	11	7	13	12	14	22	18	21	30	26	25	33	45	69	32	75	81	106	118	146	182	321	370	1473	18321	0
FFQ	25	0	0	1	3	2	1	3	3	2	4	3	7	4	3	7	4	9	5	9	8	16	7	11	13	7	16	18	16	25	32	27	24	45	41	65	40	56	87	94	112	118	164	361	359	1503	18322	0
FFQ	26	0	0	0	1	3	1	2	5	7	8	1	3	5	6	7	6	3	8	4	7	10	4	12	16	19	22	14	16	20	23	22	23	44	53	65	36	72	82	111	110	141	183	352	354	1477	18299	0
FFQ	27	9	0	0	1	3	2	2	1	6	5	3	3	9	3	10	9	5	3	2	8	13	10	6	18	7	20	15	27	41	31	29	27	35	47	73	59	50	87	97	110	132	186	351	361	1538	18203	0
FFQ	28	0	0	0	5	5	3	8	3	2	5	2	4	1	7	7	7	9	10	13	5	7	17	6	14	14	20	16	21	22	37	29	21	49	49	50	33	63	75	89	122	134	188	331	350	1481	18323	0
FFQ	29	0	0	0	2	3	5	4	7	8	7	3	3	2	2	4	9	7	2	5	6	15	11	12	19	16	14	22	19	23	33	32	23	34	51	60	28	68	71	94	112	117	176	379	346	1493	18310	0
FFQ	30	28	0	0	5	1	5	4	1	6	3	1	7	4	5	7	9	5	5	11	9	11	13	12	15	10	15	18	28	17	31	42	27	46	44	69	34	61	78	91	96	132	202	358	348	1583	18160	0
FFQ	31	28	0	0	4	3	4	3	3	4	5	3	6	4	6	3	8	11	6	9	8	12	11	12	19	12	21	20	18	14	31	26	30	44	39	59	44	73	63	75	105	137	169	369	325	1455	18356	0
FFQ	32	28	0	0	3	1	1	6	3	3	3	3	2	2	11	6	5	7	6	8	8	6	12	14	19	16	13	9	24	24	28	34	26	43	43	56	54	72	97	87	100	148	193	337	372	1354	18370	0
FFQ	33	28	0	0	0	3	2	2	1	5	3	5	1	4	4	5	7	8	6	7	16	12	9	14	17	9	25	20	27	11	27	34	26	42	50	54	38	78	81	80	109	113	183	344	353	1446	18348	0
FFQ	34	9	0	0	0	6	4	5	5	5	5	4	6	5	2	2	7	10	7	6	8	10	13	13	19	9	21	20	26	36	22	32	33	32	52	65	42	66	81	100	101	143	148	354	336	1441	18346	0
FFQ	35	9	0	0	1	4	3	1	4	4	2	1	11	8	2	4	5	8	9	6	5	9	5	13	22	16	22	13	21	41	22	29	23	40	59	57	40	76	83	77	94	132	165	357	342	1334	18478	0
FFQ	36	44	0	0	4	7	3	1	4	2	4	4	5	5	3	7	8	11	6	10	8	10	10	17	20	10	24	16	27	27	33	30	33	36	35	67	47	78	84	85	111	138	168	346	362	1409	18298	0
FFQ	37	28	0	0	3	5	3	4	8	5	1	7	6	2	10	8	8	9	10	12	11	12	11	12	10	10	22	12	20	27	31	33	29	33	48	60	34	77	88	102	110	137	175	325	380	1513	18206	0
FFQ	38	29	0	0	1	5	5	4	1	4	1	2	2	6	2	4	5	8	8	11	13	9	7	14	27	12	28	16	32	25	23	40	22	49	54	62	44	65	81	84	112	157	149	332	403	1535	18164	0
FFQ	39	9	0	0	1	2	4	5	2	6	5	5	7	6	4	4	10	9	6	8	7	13	10	18	16	10	19	15	19	24	27	35	34	45	51	47	47	54	72	88	99	158	158	360	360	1536	18242	0
FFQ	40	28	0	0	7	1	7	4	5	2	3	8	11	9	6	7	5	7	8	9	9	13	5	9	25	9	27	12	23	40	25	30	25	42	49	56	36	67	80	98	108	150	146	317	366	1582	18181	0
FFQ	41	28	0	0	4	5	5	2	7	4	1	5	5	4	0	8	7	10	4	7	10	13	10	16	14	7	20	14	28	25	32	34	24	37	48	49	37	65	75	76	108	155	164	328	366	1478	18318	0
FFQ	42	28	0	0	1	5	6	4	3	5	6	6	3	3	4	2	4	6	9	4	8	13	15	15	17	11	17	16	14	28	32	36	20	39	40	54	46	62	70	86	111	155	168	304	383	1444	18354	0
FFQ	43	28	0	0	1	4	4	6	6	5	3	7	3	6	7	6	10	4	5	6	10	10	18	17	15	10	30	12	22	25	28	36	30	35	49	61	46	69	94	73	126	140	155	308	369	1468	18290	0
FFQ	44	28	0	0	1	5	9	5	5	3	6	2	4	7	4	2	10	1	7	10	10	7	9	15	12	13	24	22	18	29	36	36	26	37	52	52	41	68	84	84	110	163	168	337	361	1526	18208	0
FFQ	45	28	0	0	4	4	4	1	1	5	4	1	2	3	3	6	7	12	9	10	13	17	10	14	17	10	23	16	21	25	31	39	26	42	52	50	41	51	95	84	103	163	179	356	391	1480	18204	0
FFQ	46	28	0	0	5	4	4	0	2	7	3	3	6	8	9	6	6	12	6	11	7	12	24	19	17	14	22	26	19	22	38	30	26	38	43	58	37	52	85	71	111	166	146	378	382	1571	18123	0
FFQ	47	28	0	0	3	7	6	5	2	2	3	4	4	7	7	7	4	11	8	12	7	18	9	15	15	13	17	20	24	21	35	41	29	39	52	48	53	64	84	96	109	135	152	308	406	1448	18279	0
FFQ	48	28	0	0	2	4	1	6	5	3	2	3	4	5	6	6	7	12	10	8	11	5	12	16	16	14	25	22	30	20	34	39	31	35	44	65	52	60	88	88	109	129	160	291	386	1492	18271	0
FFQ	49	28	0	0	2	5	3	7	4	7	2	5	3	1	2	8	5	8	15	9	10	7	11	14	11	13	25	19	26	20	30	44	31	46	50	61	49	80	86	86	106	135	184	295	354	1504	18246	0
FFQ	50	28	0	0	3	1	0	2	3	7	3	4	5	8	6	7	8	9	10	12	16	14	21	15	13	20	16	22	26	14	31	33	34	35	44	53	32	76	71	85	96	141	156	333	384	1552	18208	0
FFQ	51	28	0	0	4	5	6	2	4	2	2	2	6	6	9	8	12	5	4	6	14	13	5	15	22	6	18	17	22	23	31	42	38	34	40	57	50	71	73	99	121	162	156	272	407	1509	18229	0
FFQ	52	28	0	0	1	2	5	6	2	6	6	4	2	3	5	7	5	10	8	14	13	11	7	15	15	22	25	25	19	17	31	36	29	28	54	67	43	71	81	89	92	161	159	315	394	1478	18246	0
FFQ	53	28	0	0	3	5	1	5	9	10	2	6	0	5	7	13	4	8	11	7	14	10	8	14	13	20	23	24	27	19	25	42	27	47	49	65	48	73	74	50	87	133	153	300	361	1611	18216	0
FFQ	54	28	0	1	5	4	5	1	5	8	5	4	4	8	5	10	4	2	8	8	11	6	11	23	15	16	18	18	27	20	41	48	35	31	46	53	47	62	86	76	105	154	175	312	391	1595	18120	0
FFQ	55	28	0	0	3	3	6	4	7	7	5	5	3	11	6	7	4	10	8	6	8	14	10	18	16	16	25	23	20	20	18	35	36	38	48	40	46	71	85	70	107	167	164	272	412	1609	18146	0
FFQ	56	31	0	0	2	7	6	5	1	5	5	4	1	4	4	6	8	6	10	4	17	7	6	16	18	12	15	29	30	22	30	37	33	57	55	44	40	73	95	81	100	171	163	295	419	1546	18137	0
FFQ	57	28	0	0	3	4	5	2	3	7	1	4	4	4	6	7	6	8	12	4	13	15	16	18	20	18	17	16	19	24	29	37	39	48	44	48	43	61	75	97	98	155	157	292	415	1527	18208	0
FFQ	58	28	0	0	2	5	4	5	3	6	3	4	6	3	11	7	3	8	14	5	11	12	14	14	15	17	17	21	21	19	39	30	34	45	38	45	46	79	66	87	111	145	144	290	402	1559	18219	0
FFQ	59	29	0	0	2	4	3	1	8	4	5	10	6	5	6	9	12	5	9	10	13	14	15	20	16	13	19	22	30	19	40	37	34	49	52	49	44	60	72	94	106	144	152	310	423	1551	18131	0
FFQ	60	28	0	0	2	6	6	5	5	7	5	4	5	6	3	6	8	10	12	7	11	12	13	10	12	13	26	23	28	14	33	46	30	37	47	57	40	74	76	108	112	142	172	329	418	1529	18120	0
FFQ	61	28	0	0	6	6	6	3	4	3	7	7	4	6	9	3	6	6	12	5	9	10	6	17	25	9	14	17	30	25	35	45	31	37	34	47	51	68	77	70	106	139	160	291	420	1422	18341	0
FFQ	62	28	0	0	3	4	5	2	3	6	7	2	7	6	2	9	9	9	12	3	23	20	4	7	16	17	14	17	30	15	26	31	31	42	50	41	40	65	79	77	116	128	148	304	433	1540	18226	0
FFQ	63	28	0	0	3	1	9	4	1	5	6	7	6	7	12	5	6	8	15	4	14	18	9	18	20	17	24	24	31	22	38	32	27	52	59	55	40	73	63	90	101	141	168	285	472	1488	18149	0
FFQ	64	28	0	1	3	3	6	6	2	6	7	4	2	7	5	8	7	14	13	8	16	13	13	20	21	12	17	21	36	21	24	35	38	27	57	51	40	63	73	89	96	127	152	278	496	1521	18170	0
FFQ	65	19	0	1	5	3	4	5	5	5	2	9	5	6	4	6	11	9	8	4	15	14	15	16	10	18	22	20	17	12	32	37	38	46	46	55	62	62	79	107	106	143	160	257	477	1573	18107	0
FFQ	66	19	0	0	5	8	4	2	3	5	8	5	6	5	1	10	11	11	13	8	12	10	9	10	14	25	24	21	34	26	34	43	34	43	46	56	38	67	85	77	100	152	165	328	484	1517	18079	0
FFQ	67	19	0	0	4	5	4	4	7	5	5	9	8	6	8	6	7	11	7	4	15	15	13	14	14	13	17	18	33	18	31	44	40	40	58	50	36	68	85	86	100	148	142	276	511	1468	18185	0
FFQ	68	19	0	0	3	4	1	5	5	7	3	6	4	3	5	5	4	6	14	12	14	21	15	6	17	17	23	20	26	26	33	26	42	37	62	53	41	72	79	103	102	156	153	316	487	1430	18174	0
FFQ	69	19	0	0	1	5	4	4	7	3	5	4	7	5	5	12	12	12	7	6	5	11	14	11	16	17	20	27	30	27	29	24	28	51	52	69	43	76	45	91	116	133	162	297	484	1534	18127	0
FFQ	70	19	0	0	2	3	6	7	3	3	4	6	8	7	8	6	4	9	12	10	9	14	15	23	15	15	22	30	30	20	28	42	31	60	53	44	40	56	72	80	123	135	168	311	483	1529	18092	0
FFQ	71	22	0	0	5	11	0	5	2	5	3	9	2	7	11	9	11	14	13	9	13	11	16	16	17	8	24	18	22	22	32	42	35	50	58	53	54	83	61	82	108	137	151	288	510	1425	18183	0
FFQ	72	19	0	1	5	4	2	7	3	1	7	4	6	8	3	2	6	10	7	9	12	13	12	15	11	12	28	32	24	24	34	31	25	51	45	59	44	81	75	88	98	135	156	303	467	1407	18271	0
FFQ	73	19	0	0	3	4	9	5	2	5	3	5	6	5	7	9	12	6	10	12	16	12	15	7	15	8	19	26	23	27	30	39	39	38	58	66	43	49	69	98	100	153	149	292	539	1491	18114	0
FFQ	74	19	0	0	3	2	9	4	5	4	7	7	4	5	7	8	14	6	9	10	18	14	10	16	23	11	19	30	37	32	20	30	36	36	48	52	44	67	74	100	120	125	142	297	522	1444	18167	0
FFQ	75	19	0	0	2	5	5	3	4	6	4	9	1	3	5	4	11	7	15	13	7	11	12	21	18	20	20	38	27	22	17	44	33	40	42	46	40	72	81	96	121	123	167	283	534	1453	18153	0
FFQ	76	19	0	0	3	6	2	8	6	6	3	5	7	3	10	4	12	10	15	13	8	14	13	12	14	20	26	24	20	29	26	37	21	48	60	44	55	60	84	77	127	138	153	275	476	1443	18221	0
FFQ	77	29	0	0	4	6	5	6	4	7	1	13	3	10	8	4	8	12	11	11	17	16	13	12	16	14	17	25	31	30	24	36	36	50	51	65	42	81	80	85	107	143	156	296	497	1544	18031	0
FFQ	78	19	0	0	2	4	4	9	4	4	0	5	8	11	8	9	8	10	15	18	14	18	15	16	15	15	26	18	31	25	33	31	25	42	45	49	55	75	89	81	108	129	146	283	514	1492	18129	0
FFQ	79	19	0	1	6	5	3	4	1	5	6	2	6	7	9	10	10	3	16	9	13	15	13	14	19	16	36	22	25	27	22	35	30	40	46	41	38	69	91	110	111	137	153	295	471	1459	18187	0
FFQ	80	22	0	0	1	7	5	5	8	4	1	5	7	7	7	9	7	8	12	11	14	20	8	16	23	8	28	28	24	24	41	36	36	48	43	50	44	57	82	93	107	115	164	295	522	1541	18064	0
FFQ	81	19	0	0	3	7	5	6	4	6	6	13	7	5	7	11	12	11	10	16	12	14	16	9	25	16	19	29	36	33	27	29	29	41	44	63	37	69	85	97	112	143	138	274	472	1508	18132	0
FFQ	82	0	0	0	4	6	6	4	4	9	4	4	6	5	4	4	6	10	14	8	12	13	9	11	21	15	22	21	28	20	23	46	32	47	53	58	51	64	75	88	120	128	158	290	520	1542	18092	0
FFQ	83	19	0	0	4	10	10	4	3	4	6	5	1	8	12	8	7	6	16	10	15	13	17	9	16	9	18	21	32	24	33	29	39	42	50	50	37	64	65	95	118	135	171	262	465	1470	18225	0
FFQ	84	19	0	0	3	6	4	5	8	5	3	4	4	7	6	9	11	10	10	17	12	14	15	17	16	11	13	17	27	33	25	34	39	49	39	58	47	71	78	94	101	138	148	240	475	1308	18407	0
FFQ	85	0	0	0	5	0	6	4	3	9	1	5	6	6	11	13	5	7	8	14	12	16	17	16	17	24	25	28	39	33	26	31	32	46	47	62	30	73	65	84	120	140	168	296	451	1360	18296	0
FFQ	86	19	0	0	1	1	7	6	2	6	7	7	1	9	12	8	6	9	15	12	13	10	10	15	14	11	27	35	31	32	38	27	34	44	58	41	54	80	81	92	92	114	136	288	446	1409	18297	0
FFQ	87	0	0	2	2	5	8	2	8	7	7	7	7	5	8	4	12	15	9	8	15	19	18	14	19	13	24	30	27	22	32	27	35	49	57	54	53	52	98	98	113	130	164	266	466	1361	18285	0
FFQ	88	32	0	1	6	10	5	4	3	10	8	5	5	7	8	2	11	7	12	14	15	16	11	19	28	14	17	28	30	41	26	41	29	37	48	47	56	64	81	83	119	143	155	275	465	1482	18137	0
FFQ	89	19	0	0	7	4	6	7	5	2	7	6	9	12	7	9	12	7	15	9	13	10	11	15	18	12	19	24	25	40	31	40	37	50	64	50	44	58	83	101	123	126	166	258	456	1420	18220	0
FFQ	90	19	0	1	3	6	4	8	7	6	7	5	6	7	6	16	9	9	12	7	10	18	18	21	23	19	34	26	36	34	39	34	36	36	57	48	59	61	60	85	106	111	166	262	483	1423	18214	0
FFQ	91	0	0	1	3	2	6	10	4	2	8	1	9	7	16	10	10	12	9	9	9	11	17	17	22	15	16	31	30	24	24	33	43	35	54	61	47	77	80	109	116	137	195	283	486	1480	18086	0
FFQ	92	19	0	0	2	4	7	8	6	8	10	8	5	6	10	9	8	6	14	14	14	13	13	18	11	16	24	28	20	27	29	40	34	36	51	39	45	65	67	93	125	134	196	290	470	1388	18227	0
FFQ	93	0	0	1	7	9	3	7	2	5	10	6	5	8	4	15	10	8	16	20	18	28	20	17	11	11	17	23	22	32	28	41	34	41	59	45	43	71	68	86	86	125	187	241	468	1398	18301	0
FFQ	94	0	0	1	5	4	5	9	8	6	4	6	3	5	4	15	13	13	9	8	12	17	9	19	19	14	23	25	33	32	36	40	27	47	46	50	52	58	89	86	116	126	184	284	454	1402	18239	0
FFQ	95	0	0	0	7	8	4	7	6	4	7	8	8	8	12	5	8	14	12	16	13	16	25	15	24	14	16	25	26	26	35	33	34	37	42	55	47	65	72	97	108	114	206	298	478	1392	18210	0
FFQ	96	20	0	0	5	2	3	7	4	9	9	7	9	6	8	12	5	15	10	13	11	18	17	20	19	18	22	26	36	18	16	38	32	45	53	58	43	63	71	102	117	128	172	281	460	1349	18280	0
FFQ	97	22	0	1	7	1	4	6	6	10	6	4	7	2	11	7	9	15	13	13	12	14	17	13	20	16	23	25	29	23	29	46	32	53	66	51	48	60	58	89	94	132	198	272	442	1367	18284	0
FFQ	98	0	0	0	4	8	5	7	10	7	5	12	7	8	7	8	5	9	13	12	19	14	25	33	21	12	18	35	26	24	31	32	35	46	63	40	59	65	57	93	102	145	178	271	438	1280	18368	0
FFQ	99	0	0	0	5	7	8	8	9	9	6	7	7	9	7	11	7	9	15	13	12	19	20	23	22	30	31	23	27	26	34	43	28	38	52	56	59	59	65	97	96	121	220	265	476	1388	18190	0
FFQ	100	0	0	1	3	6	4	3	3	5	5	6	6	6	9	7	12	8	9	14	7	18	20	25	33	17	26	25	31	26	37	36	35	36	47	47	52	56	82	102	127	114	198	260	480	1353	18260	0
FFQ	101	8	0	0	7	4	8	4	6	3	7	9	5	4	7	4	10	13	13	20	15	23	25	18	14	12	29	32	40	24	38	47	31	37	47	56	59	64	72	85	112	100	173	257	462	1525	18128	0
FFQ	102	0	0	0	6	9	3	7	6	6	3	3	7	6	16	7	15	13	17	12	10	22	18	16	11	25	28	29	21	37	47	42	26	46	67	53	49	54	78	96	121	134	190	272	449	1523	18057	0
FFQ	103	8	0	0	2	5	7	7	5	8	7	7	14	11	12	5	8	7	12	10	13	20	18	20	22	17	25	32	18	24	45	38	47	47	39	63	67	57	89	123	109	135	189	297	465	1474	18029	0
FFQ	104	8	0	0	5	6	6	5	7	9	8	7	5	3	12	14	8	9	17	12	7	22	14	17	15	18	29	27	34	35	35	42	35	30	47	60	65	58	88	121	107	134	199	243	476	1483	18075	0
FFQ	105	2	0	1	2	9	7	9	7	5	8	8	11	5	12	11	9	10	16	14	14	18	15	24	25	23	21	20	31	29	37	39	34	51	79	61	74	67	74	104	103	111	199	255	429	1394	18180	0
FFQ	106	39	0	0	10	7	5	8	9	2	6	8	7	9	11	8	13	12	10	15	15	21	16	20	18	24	24	21	27	25	38	37	33	50	61	51	57	61	79	130	93	110	213	249	478	1522	18005	0
FFQ	107	0	0	0	4	4	6	5	7	10	3	5	8	11	6	13	10	11	5	13	9	22	12	15	28	23	28	28	34	32	26	32	39	42	50	51	73	59	90	120	123	140	189	241	461	1495	18074	0
FFQ	108	4	0	1	7	11	11	8	5	6	11	7	7	4	7	9	9	15	19	8	22	14	22	22	20	19	24	26	30	26	43	45	32	55	54	52	56	51	77	122	123	145	228	263	466	1420	18051	0
FFQ	109	0	0	1	1	5	6	8	9	9	8	7	7	11	9	8	11	9	17	14	9	23	16	13	22	18	29	17	22	20	31	33	35	45	58	50	83	50	88	114	98	138	222	245	460	1427	18151	0
FFQ	110	0	0	0	9	7	13	7	8	10	9	9	6	10	9	17	7	15	16	10	14	20	13	18	24	25	29	25	25	39	33	37	27	43	62	51	68	56	79	115	127	119	196	251	461	1498	18040	0
FFQ	111	2	0	2	2	7	9	5	10	5	8	11	10	8	8	11	13	11	22	11	13	15	13	24	20	19	28	24	31	37	35	42	42	35	55	45	67	50	77	110	93	127	214	257	464	1407	18158	0
FFQ	112	0	0	0	7	12	6	9	11	6	10	10	11	13	8	11	9	11	16	13	20	15	11	25	21	16	19	37	32	20	44	37	33	43	68	61	72	49	79	88	90	158	236	259	468	1417	18076	0
FFQ	113	0	0	0	4	7	9	12	9	7	6	7	9	7	10	15	5	10	12	13	16	21	24	15	20	15	20	23	34	32	37	43	29	42	59	58	65	62	100	107	117	138	219	258	482	1456	18023	0
FFQ	114	0	0	0	3	8	6	6	6	4	9	13	8	14	9	14	7	11	18	19	15	21	13	12	17	16	27	30	40	25	40	44	41	39	55	48	53	50	82	113	101	154	238	245	461	1440	18082	0
FFQ	115	8	0	0	4	4	2	9	9	7	6	11	11	11	9	17	15	6	15	10	10	20	20	16	25	30	20	28	42	23	39	36	37	39	55	53	45	61	87	104	107	148	208	252	450	1415	18133	0
FFQ	116	3	0	0	8	3	5	8	6	7	4	6	6	8	13	6	12	19	11	17	11	18	13	17	22	17	29	32	32	29	35	42	47	50	53	62	55	59	57	94	109	170	227	222	465	1481	18067	0
FFQ	117	8	0	0	5	4	7	5	7	5	10	9	10	6	9	7	10	12	14	18	15	12	20	25	21	24	23	22	51	22	46	35	38	36	51	58	78	57	85	122	104	131	233	231	439	1453	18079	0
FFQ	118	8	0	0	5	8	7	9	6	6	5	13	7	7	7	12	4	13	13	15	17	13	25	26	26	21	19	20	35	36	38	35	46	53	54	54	52	55	100	115	110	160	208	230	440	1469	18055	0
FFQ	119	8	0	0	6	14	7	12	4	11	6	10	8	11	16	10	14	7	15	15	23	16	18	18	16	30	25	22	33	23	35	43	50	41	48	56	71	49	77	107	109	139	243	241	382	1419	18149	0
FFQ	120	1	0	1	6	11	5	6	11	6	11	8	11	8	10	16	12	12	13	10	13	17	15	16	25	23	22	28	32	23	38	49	31	42	57	53	69	57	80	104	95	142	258	264	456	1642	17848	0
FFQ	121	12	0	0	6	6	10	12	5	10	7	6	11	9	6	14	11	12	14	17	16	15	19	18	30	25	23	30	30	30	48	50	50	57	54	56	54	41	89	111	109	141	251	230	456	1778	17678	0
FFQ	122	4	0	0	6	6	7	7	11	6	10	8	7	8	10	10	11	10	13	10	19	21	12	21	26	30	21	27	29	29	44	50	39	35	52	63	68	62	100	112	103	167	239	233	470	1849	17592	0
FFQ	123	8	0	0	9	5	11	9	13	7	8	7	12	7	7	15	16	8	18	14	21	23	18	18	22	18	20	24	38	28	29	47	40	58	60	63	74	49	87	117	116	136	241	258	437	1747	17694	0
FFQ	124	15	0	0	9	13	13	12	11	8	11	7	9	12	13	13	6	16	19	8	15	26	19	24	21	28	24	34	32	26	35	35	46	56	64	42	77	57	87	102	122	159	239	242	495	1901	17454	0
FFQ	125	12	0	0	3	4	9	12	11	6	9	10	6	12	8	9	14	6	13	17	20	16	27	23	21	29	12	43	31	38	37	45	29	54	41	54	79	66	75	98	128	176	232	233	489	1958	17442	0
FFQ	126	12	0	0	5	8	2	9	13	5	7	4	14	8	11	11	13	11	11	17	17	19	18	19	24	26	22	26	20	37	36	41	47	56	47	47	77	57	70	99	125	158	253	217	438	2122	17378	0
