FFQ	11	0	0	1	5	6	1	5	5	6	5	6	6	6	8	10	13	17	14	17	16	22	17	27	26	25	35	28	42	50	34	58	43	99	46	99	119	98	176	171	218	368	262	1244	2661	5983	255	0
FFQ	12	0	0	1	2	5	3	3	4	2	2	4	5	1	3	7	7	16	4	13	18	19	20	27	27	32	25	35	57	40	26	63	43	112	45	97	117	99	150	168	227	422	243	1268	2553	6063	275	0
FFQ	13	0	0	1	4	3	4	2	2	5	4	3	9	8	3	9	6	21	9	17	28	25	17	31	33	28	26	32	41	56	40	68	38	105	49	95	120	101	156	175	233	410	250	1283	2617	5896	290	0
FFQ	14	0	0	2	5	8	4	5	2	2	6	5	6	9	7	4	8	19	9	22	21	19	13	24	29	26	24	36	50	46	36	68	47	108	54	125	126	86	168	179	201	415	223	1265	2624	5922	295	0
FFQ	15	0	0	0	13	5	9	8	3	7	5	6	6	9	8	3	9	11	11	22	15	24	20	23	24	22	23	29	67	41	35	73	42	107	51	90	126	114	162	189	198	405	248	1304	2676	5802	308	0
FFQ	16	0	0	4	10	15	5	4	10	5	1	5	9	9	9	16	7	4	9	23	16	29	19	18	25	25	22	24	51	44	55	62	67	75	94	118	101	109	146	202	254	235	410	634	904	3382	5087	0
FFQ	17	0	0	1	5	5	1	5	11	8	7	8	11	12	16	9	10	11	12	19	27	20	19	14	36	32	32	31	48	47	57	59	74	76	105	141	91	120	157	188	233	220	450	626	913	3355	5031	0
FFQ	18	0	0	1	8	7	6	7	8	10	7	7	7	4	7	7	13	20	9	23	11	17	23	12	36	30	34	33	44	39	62	62	72	74	96	132	111	91	149	202	206	230	412	601	909	3432	5082	0
FFQ	19	0	1	0	4	10	6	8	9	8	8	4	8	7	12	7	9	21	10	11	12	14	10	17	34	31	38	35	41	47	59	44	55	53	95	134	96	112	164	201	236	264	406	631	884	3444	5053	0
FFQ	20	0	0	0	9	3	1	7	5	2	3	8	12	8	10	9	14	8	13	13	19	24	23	17	27	24	34	26	35	49	58	53	69	63	93	112	85	103	168	181	203	248	428	639	877	3455	5115	0
FFQ	21	0	0	0	5	7	3	3	2	7	5	2	3	6	11	11	13	15	15	19	15	23	16	21	18	23	28	30	54	40	56	49	56	69	78	120	105	119	170	184	220	220	367	591	910	3494	5150	0
FFQ	22	0	0	0	10	10	3	4	7	6	6	3	7	9	9	6	12	4	11	18	12	12	22	18	29	22	35	32	47	45	45	55	79	61	97	115	95	113	157	193	201	258	415	677	839	3326	5228	0
FFQ	23	0	0	1	5	5	4	8	7	14	5	9	7	10	9	8	12	12	10	23	20	22	20	24	37	21	33	37	50	36	50	48	91	71	86	108	91	118	163	197	238	228	391	622	915	3389	5098	0
FFQ	24	0	0	2	6	8	6	5	5	8	5	10	5	9	10	11	8	5	10	14	13	28	18	17	37	22	48	36	62	49	54	51	58	91	91	113	108	133	140	208	207	238	350	615	986	3403	5050	0
FFQ	25	0	0	2	7	4	10	3	7	9	5	7	10	5	9	6	19	20	11	15	15	20	20	15	35	22	28	34	39	31	61	58	57	75	102	118	109	106	140	187	225	244	386	624	910	3427	5116	0
FFQ	26	0	0	1	14	8	8	9	11	6	7	7	4	10	9	10	13	13	10	18	11	25	26	17	30	20	29	35	54	45	60	64	71	91	107	109	104	110	149	183	218	243	404	657	902	3339	5092	0
FFQ	27	6	0	1	5	9	5	8	6	9	4	5	4	10	12	7	13	18	13	12	18	20	13	17	27	27	22	31	51	43	46	54	51	56	101	99	103	122	167	195	220	240	432	642	933	3416	5060	0
FFQ	28	0	0	0	3	5	5	7	11	8	7	4	5	11	12	8	7	15	15	8	14	23	29	14	34	27	38	18	41	27	37	57	72	63	71	102	96	135	180	171	223	292	369	647	929	3428	5085	0
FFQ	29	0	0	0	8	3	4	10	7	7	3	9	8	8	14	8	10	13	9	16	17	21	12	19	48	26	35	29	47	45	56	59	61	82	96	89	101	110	136	166	181	272	380	665	906	3428	5129	0
FFQ	30	0	0	1	8	9	2	8	10	9	9	5	9	7	10	12	13	16	10	15	16	17	20	23	38	26	34	30	52	52	49	66	63	82	93	99	94	145	163	179	211	271	370	598	934	3478	4997	0
FFQ	31	0	0	0	3	4	8	6	6	3	8	3	13	7	11	9	12	13	13	15	9	22	14	22	28	22	26	31	47	49	52	54	81	62	102	91	102	132	166	195	198	284	329	602	891	3479	5129	0
FFQ	32	0	0	1	5	6	6	6	5	7	8	5	11	14	7	11	8	20	14	17	7	16	20	20	27	16	37	33	47	50	59	49	79	70	105	107	102	118	158	165	204	272	358	579	914	3564	5026	0
FFQ	33	0	0	0	5	7	9	5	5	7	5	4	5	5	9	9	14	8	17	22	17	24	26	21	29	26	44	27	49	56	65	49	59	68	71	106	96	151	154	192	233	277	319	544	944	3521	5049	0
FFQ	34	0	0	1	12	9	8	5	3	6	5	6	11	5	14	10	10	13	13	16	7	21	19	24	26	17	45	24	51	39	69	58	64	71	71	103	83	152	161	188	208	294	356	582	964	3482	5027	0
FFQ	35	0	0	2	4	10	15	1	5	4	7	4	6	9	10	15	8	5	8	16	11	23	20	16	32	17	46	26	37	51	55	54	59	72	103	96	92	119	190	172	181	328	342	626	884	3401	5171	0
FFQ	36	2	0	0	5	9	7	6	10	7	2	9	14	5	8	11	16	17	9	19	14	25	26	23	28	18	34	25	57	46	51	67	67	75	88	99	98	152	174	174	213	303	325	626	887	3523	4979	0
FFQ	37	0	0	3	9	13	9	12	8	7	9	10	3	7	10	11	15	11	21	14	15	27	20	40	27	20	45	29	46	58	57	70	55	79	84	94	117	134	186	169	196	329	333	592	948	3385	5026	0
FFQ	38	0	0	1	8	8	7	7	6	8	6	6	6	14	10	8	13	11	12	16	7	16	24	25	28	28	57	27	53	44	68	60	61	84	100	118	113	133	180	187	207	318	361	598	884	3429	4996	0
FFQ	39	0	0	0	5	7	10	6	3	8	7	6	10	5	7	7	11	9	13	17	18	25	15	22	45	25	43	26	46	43	54	68	61	79	114	74	118	145	175	176	195	314	337	560	929	3461	5054	0
FFQ	40	0	0	2	5	9	6	6	8	8	9	6	10	11	9	15	21	16	15	19	6	24	16	38	30	30	45	33	43	36	58	67	66	85	96	88	120	132	168	175	193	292	346	568	945	3443	5035	0
FFQ	41	0	0	1	4	10	9	5	8	6	9	4	5	7	10	8	13	14	6	19	19	18	25	23	41	29	36	26	38	51	61	74	71	72	83	86	118	148	174	150	216	294	327	526	913	3519	5077	0
FFQ	42	0	0	0	5	8	2	6	10	9	9	5	5	16	9	8	4	10	9	16	13	17	18	15	36	22	41	33	57	63	61	71	41	78	73	86	114	141	152	170	216	294	338	569	873	3527	5103	0
FFQ	43	0	0	1	13	3	10	8	7	7	4	8	10	10	7	9	17	13	10	10	22	22	29	25	31	22	41	33	59	54	56	71	59	78	93	80	111	114	192	156	201	322	329	524	924	3494	5064	0
FFQ	44	0	0	0	4	4	9	5	6	6	10	10	11	10	14	7	12	9	13	15	12	17	20	30	23	19	41	36	50	42	47	59	54	79	91	82	119	145	181	160	203	312	369	542	936	3438	5101	0
FFQ	45	0	0	0	7	5	6	5	4	6	8	6	11	15	12	13	14	12	11	14	22	20	32	36	18	28	44	34	51	49	54	62	59	79	98	98	108	133	160	164	182	329	386	511	961	3419	5067	0
FFQ	46	0	0	0	5	4	6	7	3	3	7	6	9	11	8	9	12	9	19	19	22	19	21	27	21	35	44	33	45	54	58	75	62	71	108	83	132	131	170	186	211	330	345	510	950	3526	4947	0
FFQ	47	0	0	1	5	11	5	3	6	9	3	3	7	6	10	15	11	13	18	19	21	18	21	28	26	22	35	30	44	47	52	66	71	78	93	93	123	134	175	151	188	362	359	581	904	3463	5023	0
FFQ	48	0	0	1	8	6	10	4	7	9	4	9	11	12	6	9	11	11	16	3	20	15	27	33	30	30	46	35	36	40	50	73	76	66	78	79	114	119	184	161	194	318	412	554	915	3461	5050	0
FFQ	49	0	0	1	8	6	9	8	7	2	5	6	5	14	8	10	11	14	20	16	16	15	24	29	34	29	35	24	47	40	53	72	62	83	114	91	128	122	156	185	198	322	383	472	963	3424	5082	0
FFQ	50	0	0	0	9	6	5	4	7	7	5	4	11	3	11	9	9	16	18	18	21	23	27	29	23	31	28	38	44	40	66	66	75	86	82	85	113	133	177	171	183	328	385	480	947	3461	5069	0
FFQ	51	0	0	1	10	9	5	7	2	9	6	9	8	9	12	12	12	10	15	15	22	21	26	26	18	39	31	51	52	34	54	67	83	83	90	90	125	116	173	143	220	347	366	501	954	3366	5104	0
FFQ	52	0	0	1	5	9	6	5	8	13	4	10	6	7	11	12	12	16	21	9	25	15	24	33	26	31	36	26	51	41	53	51	70	78	96	79	124	132	173	150	207	320	339	496	988	3443	5091	0
FFQ	53	0	0	0	7	13	5	2	16	7	5	5	6	7	6	8	7	12	24	12	23	21	26	20	27	37	33	40	52	48	64	61	70	83	88	99	134	99	173	161	199	315	384	486	1023	3448	4997	0
FFQ	54	0	0	0	6	5	4	9	10	8	3	9	8	5	15	19	11	12	7	15	29	26	13	29	33	15	41	37	52	30	52	51	77	95	104	64	113	145	161	144	196	325	386	552	1000	3461	4976	0
FFQ	55	0	0	3	6	3	8	4	12	5	8	9	8	13	8	22	10	11	25	10	19	17	29	34	35	38	46	33	49	39	54	71	86	71	100	67	112	108	161	175	202	338	347	506	979	3519	4953	0
FFQ	56	3	0	1	6	8	9	10	3	5	4	4	10	12	8	7	10	9	19	11	20	19	25	37	33	32	41	43	49	44	73	63	92	64	84	88	109	130	165	174	204	341	330	506	971	3492	4985	0
FFQ	57	0	0	0	8	11	7	8	10	11	12	7	10	12	11	9	16	17	22	21	19	21	27	29	42	21	37	35	53	48	51	58	86	85	92	80	118	124	160	179	183	319	371	525	989	3467	4942	0
FFQ	58	0	0	0	9	12	6	2	7	6	6	7	16	11	12	14	16	16	18	12	25	21	18	26	36	30	44	48	52	40	58	67	80	82	88	91	132	133	173	157	221	321	345	527	975	3399	4994	0
FFQ	59	0	0	0	5	11	9	4	0	7	8	10	10	6	8	12	10	16	15	20	26	24	32	21	36	43	35	41	59	37	46	66	82	79	80	107	122	151	152	191	181	320	359	505	1058	3420	4929	0
FFQ	60	0	0	3	7	8	13	8	6	7	6	7	5	14	12	11	9	13	17	23	23	24	23	26	34	38	31	42	55	49	48	67	79	82	78	106	119	133	156	193	255	334	295	488	979	3457	4970	0
FFQ	61	0	0	1	10	6	7	5	9	5	7	1	11	4	12	14	14	9	12	14	19	16	27	31	24	28	26	36	56	43	52	52	83	87	119	81	121	141	161	191	195	337	357	481	978	3432	5038	0
FFQ	62	0	0	3	4	10	8	4	4	12	3	15	13	9	11	11	12	15	21	14	26	27	21	33	22	35	39	36	44	44	53	56	95	71	98	95	114	119	132	185	199	305	378	491	1054	3382	5030	0
FFQ	63	0	0	2	11	7	9	8	6	15	10	9	6	4	13	12	12	18	13	15	21	21	22	38	31	33	40	41	49	45	46	69	59	104	86	86	127	157	157	188	223	286	347	529	996	3376	5006	0
FFQ	64	0	0	2	10	11	12	4	5	6	5	10	7	10	16	10	17	10	18	15	13	19	21	26	42	31	40	31	57	48	53	67	83	89	94	107	109	146	142	173	234	305	367	527	982	3453	4926	0
FFQ	65	0	0	3	10	6	7	3	8	12	10	10	10	10	10	16	10	17	13	17	28	24	25	19	34	41	48	47	47	63	52	69	89	87	116	88	97	151	180	207	219	315	333	506	967	3404	4925	0
FFQ	66	0	0	1	15	14	6	5	8	8	4	13	11	11	10	9	15	19	18	14	17	25	24	33	36	30	39	51	57	58	45	66	87	62	91	109	122	148	149	195	220	316	322	509	1017	3388	4956	0
FFQ	67	0	0	0	9	13	7	4	8	7	7	5	9	10	13	11	15	14	14	14	28	24	32	25	31	45	31	54	49	61	46	68	59	78	102	106	120	160	169	202	217	293	357	497	953	3466	4920	0
FFQ	68	0	0	0	4	8	6	5	9	9	9	6	6	10	10	14	18	17	15	18	31	29	31	21	41	39	29	42	52	59	54	61	80	79	89	94	96	150	125	204	225	298	347	489	1031	3497	4896	0
FFQ	69	0	0	2	11	12	8	5	8	7	10	11	11	10	6	14	9	12	21	20	18	22	26	26	26	34	42	45	49	59	57	65	73	65	105	120	117	149	154	203	224	289	369	509	1026	3385	4919	0
FFQ	70	0	0	1	5	7	10	13	6	8	9	9	9	7	15	13	16	19	19	28	16	30	24	24	38	35	38	47	55	57	43	72	76	79	103	89	122	158	163	178	235	279	373	509	1028	3345	4943	0
FFQ	71	1	0	1	8	10	5	11	14	7	10	7	16	10	6	14	14	19	13	15	28	22	19	27	28	40	45	44	52	58	48	56	89	89	110	110	103	141	157	188	232	304	348	532	976	3374	4952	0
FFQ	72	0	0	0	9	8	4	9	6	11	11	9	10	11	15	11	10	16	14	17	27	28	24	38	37	39	42	44	50	58	44	65	82	82	94	101	107	164	143	180	220	287	343	512	1024	3535	4812	0
FFQ	73	0	0	0	11	6	7	6	6	7	8	11	8	19	8	9	9	16	11	23	23	19	26	19	30	38	36	43	44	76	57	69	83	83	101	87	122	132	153	193	224	287	366	497	1001	3476	4903	0
FFQ	74	0	0	1	6	11	4	5	12	10	6	8	13	14	7	16	16	15	19	14	26	14	30	26	26	27	46	48	47	61	50	67	76	97	115	109	117	156	150	216	247	273	365	482	1021	3396	4888	0
FFQ	75	0	0	2	8	8	3	10	7	8	12	9	10	14	13	6	8	15	9	13	21	21	23	22	36	25	39	45	53	60	45	67	66	84	85	107	115	144	174	191	243	300	363	554	1014	3430	4871	0
FFQ	76	0	0	1	4	11	9	8	7	9	9	5	10	12	12	13	18	13	22	14	11	30	28	37	31	30	55	40	64	66	46	68	76	77	90	120	103	138	181	193	234	288	331	510	958	3453	4918	0
FFQ	77	8	0	4	9	6	7	5	8	9	8	9	4	15	15	13	17	15	24	25	31	21	29	35	40	28	44	44	64	76	45	82	69	89	110	108	109	122	174	207	246	286	360	485	1006	3427	4815	0
FFQ	78	0	0	2	13	9	5	12	7	11	9	13	6	10	15	13	10	13	18	26	18	21	29	30	32	29	29	36	61	55	52	63	96	104	111	111	119	135	141	206	250	290	363	515	987	3492	4786	0
FFQ	79	0	0	0	5	5	4	15	11	16	8	6	7	11	9	9	17	14	16	18	18	16	23	31	32	43	40	46	51	66	54	55	88	92	107	126	133	142	149	201	231	286	366	526	1063	3408	4789	0
FFQ	80	1	0	0	8	10	7	15	9	6	8	8	8	9	22	13	7	13	23	13	23	23	30	32	23	32	52	41	51	80	43	74	73	84	88	111	133	130	165	207	238	289	370	507	993	3386	4895	0
FFQ	81	0	0	0	5	13	5	8	8	7	7	10	4	10	25	16	19	15	13	22	32	23	38	39	33	39	35	43	48	57	59	66	85	81	115	102	110	112	158	206	248	288	394	485	1028	3414	4828	0
FFQ	82	0	0	0	9	11	12	4	10	9	11	4	16	13	16	8	20	10	28	22	20	27	38	36	42	27	48	41	61	68	64	61	99	86	95	100	125	148	173	207	242	310	378	485	964	3355	4850	0
FFQ	83	0	0	1	8	9	7	3	6	10	7	5	5	13	13	12	9	17	17	21	26	31	27	35	32	38	47	45	51	71	65	74	81	65	102	88	128	132	173	202	201	290	380	475	980	3495	4856	0
FFQ	84	0	0	0	2	8	4	3	17	6	6	6	8	18	14	18	14	19	16	19	24	25	25	31	27	34	52	49	59	55	65	67	98	94	104	104	136	149	154	202	235	279	389	472	975	3406	4865	0
FFQ	85	0	0	1	10	8	4	12	3	8	5	9	16	11	12	16	10	17	14	18	21	39	27	32	34	28	41	45	69	51	58	62	82	83	109	111	125	155	163	173	248	321	417	437	960	3544	4744	0
FFQ	86	0	0	1	6	10	5	6	7	10	12	11	10	13	11	12	11	20	15	22	19	15	22	28	25	23	45	37	63	56	62	91	70	48	133	100	108	141	160	212	232	272	454	499	997	3531	4728	0
FFQ	87	0	0	0	4	8	5	5	8	8	4	9	8	8	17	19	11	17	13	27	22	21	25	34	28	29	49	43	48	59	58	69	80	85	107	102	130	152	168	209	260	278	471	485	946	3358	4866	0
FFQ	88	5	0	1	18	11	8	4	7	10	12	11	13	16	12	11	20	14	17	19	19	27	35	31	38	29	47	40	52	58	57	74	72	87	123	113	133	144	160	223	263	269	445	487	959	3411	4748	0
FFQ	89	0	0	1	11	9	10	7	7	7	16	9	9	11	14	17	22	21	27	18	22	27	31	43	41	29	52	40	47	51	70	73	75	68	107	89	99	165	167	231	229	302	439	498	988	3420	4734	0
FFQ	90	0	0	2	13	11	9	12	9	15	10	13	8	14	14	16	24	11	20	26	23	21	34	36	24	38	45	39	60	60	62	74	84	81	93	85	120	146	141	238	255	284	436	447	986	3365	4849	0
FFQ	91	0	0	0	6	14	9	13	10	4	5	16	8	10	3	17	9	18	20	27	17	30	19	38	38	31	44	42	61	59	62	87	82	67	107	109	144	130	133	233	229	283	485	484	954	3401	4795	0
FFQ	92	0	0	2	9	14	6	10	12	7	7	9	11	5	7	12	15	19	16	16	19	29	34	23	37	26	38	42	52	59	75	71	81	97	131	101	114	125	182	215	237	313	475	432	983	3481	4704	0
FFQ	93	0	0	0	3	3	6	9	9	11	6	10	7	21	13	14	12	21	22	21	20	42	29	26	43	32	44	32	66	53	65	62	80	71	120	95	110	146	166	219	253	270	516	437	949	3491	4728	0
FFQ	94	0	0	1	8	7	4	8	13	11	11	8	17	9	14	17	16	18	17	17	21	23	33	35	31	29	46	45	52	54	81	70	77	92	127	89	111	124	169	234	281	288	503	441	944	3335	4822	0
FFQ	95	0	0	1	17	11	6	10	11	11	6	10	11	8	13	12	15	21	10	19	14	31	41	36	36	36	47	51	58	73	78	65	74	85	112	86	115	134	141	226	255	268	524	414	980	3428	4753	0
FFQ	96	0	0	2	3	15	8	15	11	8	9	13	13	10	11	15	16	11	19	17	18	23	38	30	41	29	43	44	47	68	68	70	74	88	130	112	135	128	139	247	258	284	506	430	961	3419	4727	0
FFQ	97	1	0	0	11	6	5	13	14	12	9	11	8	9	15	14	25	18	18	17	23	22	14	48	34	30	39	47	51	52	74	70	75	79	135	106	141	129	149	247	262	268	532	411	972	3416	4721	0
FFQ	98	0	0	2	9	8	13	11	6	5	10	3	16	16	10	16	17	22	16	27	29	30	25	32	44	35	43	41	55	63	75	54	64	84	115	96	102	128	155	276	262	261	536	419	929	3421	4772	0
FFQ	99	0	0	0	9	12	17	6	15	6	13	10	6	13	15	19	22	20	32	21	26	27	28	31	52	50	51	33	51	76	78	69	87	71	121	114	134	139	153	262	240	263	566	442	940	3369	4644	0
FFQ	100	0	0	1	6	9	10	10	13	10	10	10	18	16	14	19	21	17	20	25	24	23	32	35	28	33	48	49	51	58	81	87	76	100	108	95	133	130	170	249	240	242	558	428	895	3452	4699	0
FFQ	101	4	1	5	8	14	7	9	18	10	12	11	12	20	14	12	15	21	22	16	22	36	24	42	43	29	46	40	58	61	80	87	80	79	122	122	150	125	162	277	247	270	573	466	898	3285	4698	0
FFQ	102	0	0	3	12	13	10	13	12	18	5	10	17	15	16	18	20	19	24	26	20	24	31	34	43	32	49	45	64	78	74	60	94	74	110	108	128	157	167	254	262	280	562	404	936	3355	4657	0
FFQ	103	4	0	0	4	12	14	8	7	6	10	7	16	16	12	17	24	24	30	22	24	23	30	39	33	39	42	45	62	61	74	71	78	77	102	110	116	149	159	237	229	294	621	395	961	3346	4703	0
FFQ	104	4	0	0	15	6	8	11	11	14	16	13	9	14	11	21	13	14	19	22	17	24	28	36	51	21	46	51	66	67	77	70	71	86	135	132	141	119	157	229	226	263	624	413	952	3326	4704	0
FFQ	105	0	0	0	8	13	11	5	2	9	10	13	10	13	18	22	16	20	26	18	27	31	26	24	40	35	45	50	58	63	81	67	66	98	114	127	125	153	147	251	230	264	618	394	944	3383	4678	0
FFQ	106	30	0	5	9	9	10	10	10	12	10	10	14	12	11	19	15	17	18	27	22	22	27	43	40	31	49	64	71	70	62	65	62	96	115	138	121	147	148	259	228	313	621	414	947	3343	4587	0
FFQ	107	0	0	0	6	6	15	7	20	10	11	13	14	17	14	14	15	20	20	26	24	28	25	29	44	54	37	53	55	61	76	69	63	84	118	119	129	136	170	264	201	295	648	418	914	3290	4721	0
FFQ	108	1	0	0	8	9	11	14	15	9	12	9	8	11	13	10	36	20	15	15	26	17	35	35	56	42	37	57	62	60	93	71	95	85	92	117	133	118	144	288	275	289	654	405	930	3296	4625	0
FFQ	109	0	0	2	10	12	10	11	14	12	12	6	11	11	15	23	23	19	27	30	23	35	27	38	44	28	42	58	71	72	92	89	100	77	124	107	106	144	152	263	222	284	634	431	942	3315	4585	0
FFQ	110	0	0	0	15	12	14	6	10	12	8	14	13	13	13	24	26	13	26	20	19	30	31	30	33	31	49	42	69	69	82	78	70	93	129	132	129	135	155	275	234	302	602	406	926	3321	4642	0
FFQ	111	1	0	1	8	12	11	7	13	8	16	9	19	17	17	22	12	17	17	18	17	35	39	39	42	48	38	34	79	58	77	92	82	82	109	119	136	157	189	261	203	285	670	379	890	3344	4624	0
FFQ	112	0	1	1	9	9	12	10	17	11	16	16	11	16	13	11	22	27	23	22	24	38	35	42	42	40	40	44	62	58	91	66	92	83	136	118	125	150	177	240	203	312	624	389	884	3330	4661	0
FFQ	113	0	0	4	11	10	16	9	15	7	8	14	13	21	18	18	14	21	28	27	20	31	30	32	34	41	41	50	56	63	64	71	69	88	99	115	122	136	163	268	251	320	653	411	918	3270	4683	0
FFQ	114	0	0	3	11	14	6	16	9	9	10	13	12	13	13	16	15	10	26	27	23	37	29	22	42	43	40	50	64	72	75	71	80	93	116	116	132	127	184	249	245	287	637	393	934	3386	4583	0
FFQ	115	4	0	3	14	9	15	10	10	14	6	14	15	15	16	17	16	11	22	23	24	35	28	36	31	39	33	53	58	67	93	70	64	69	114	134	137	141	158	279	240	343	646	362	873	3275	4717	0
FFQ	116	1	0	1	13	10	11	13	9	11	15	12	7	14	14	16	20	22	24	25	19	39	36	38	58	33	47	60	54	61	84	91	86	72	113	124	147	140	180	222	245	354	645	412	839	3349	4567	0
FFQ	117	4	0	0	15	20	14	14	18	13	10	9	7	18	16	20	14	16	22	18	20	38	33	42	43	29	54	51	68	41	66	88	83	87	132	137	132	121	202	275	217	327	632	372	895	3345	4575	0
FFQ	118	4	1	2	18	15	15	9	17	13	15	14	7	13	16	28	13	16	15	20	33	22	44	38	51	41	45	52	78	63	75	74	91	84	117	139	142	131	186	267	238	320	606	380	904	3311	4570	0
FFQ	119	4	0	1	7	15	15	13	10	12	14	13	11	14	26	21	20	16	31	23	25	46	25	31	46	32	48	59	57	72	85	84	81	91	106	131	152	133	171	262	228	333	620	383	896	3354	4536	0
FFQ	120	0	0	4	14	9	12	9	13	13	11	12	9	18	15	16	19	21	20	13	24	33	40	38	45	42	49	50	54	62	86	84	89	90	112	136	159	119	177	230	228	340	641	393	927	3434	4443	0
FFQ	121	5	0	1	17	23	11	17	10	13	15	6	11	21	16	21	15	19	17	25	17	29	38	46	52	49	55	52	77	61	81	121	86	77	107	131	157	134	162	262	251	364	609	354	904	3379	4435	0
FFQ	122	1	0	1	11	19	9	6	16	13	13	16	11	14	23	19	26	19	19	25	32	38	30	35	45	57	47	52	66	61	65	68	78	84	119	122	142	151	186	263	221	352	628	397	922	3418	4413	0
FFQ	123	4	0	0	15	10	15	12	15	16	21	8	15	15	15	19	17	20	18	26	22	35	47	43	59	58	58	55	72	65	81	83	84	91	116	150	156	137	188	244	268	372	560	367	894	3327	4460	0
FFQ	124	8	0	2	11	12	9	14	15	9	12	10	14	18	13	29	18	20	24	26	23	35	36	42	35	39	50	65	70	65	61	99	69	98	103	147	165	132	150	269	239	371	605	350	910	3448	4413	0
FFQ	125	5	0	2	8	12	13	17	7	11	10	15	11	14	17	20	19	16	29	31	29	29	30	36	47	42	66	63	71	66	66	91	74	96	123	145	138	127	176	263	244	380	600	392	910	3386	4406	0
