FFQ	17	0	0	6	49	63	55	56	58	54	68	64	84	76	97	88	99	94	131	137	130	173	161	186	274	227	292	305	418	411	490	507	595	604	788	1014	808	963	1315	1586	1873	2008	3304	5459	7499	29335	106917	0
FFQ	18	0	0	3	27	70	52	46	52	55	59	39	72	61	74	67	93	106	116	103	132	185	162	161	271	213	264	276	352	415	457	450	558	568	753	957	756	950	1288	1542	1892	1985	3296	5291	7404	29160	108088	0
FFQ	19	0	0	2	36	51	50	40	50	40	45	57	60	68	80	82	92	87	113	143	131	167	155	188	272	231	237	280	363	403	395	434	531	584	695	963	769	958	1277	1612	1819	2049	3257	5091	7216	29163	108585	0
FFQ	20	0	0	2	35	51	45	52	45	42	49	47	60	65	68	63	84	103	108	133	125	167	172	144	231	195	220	292	369	399	441	412	548	565	670	964	739	988	1252	1554	1870	1903	3185	5193	7193	28860	109218	0
FFQ	21	0	0	4	26	41	36	44	39	32	59	45	46	52	66	78	87	97	96	96	135	163	138	139	255	183	233	270	340	306	377	399	510	526	684	952	764	902	1231	1427	1816	1888	3108	5186	6999	28776	110270	0
FFQ	22	0	0	2	41	47	39	51	56	39	49	41	68	58	82	78	100	92	105	124	115	177	140	195	268	186	236	290	362	380	406	406	527	538	686	950	783	979	1242	1508	1798	1929	3217	4990	7116	29403	109022	0
FFQ	23	0	0	7	39	45	42	51	40	46	51	45	79	62	86	70	80	111	108	130	135	180	129	155	273	199	277	264	414	335	408	419	586	556	677	889	735	1030	1264	1521	1758	2096	3093	5159	7287	29231	108759	0
FFQ	24	0	0	4	35	55	63	36	63	49	61	51	64	68	92	74	84	96	106	133	139	195	153	182	266	205	277	273	353	367	418	437	553	579	695	955	732	975	1208	1575	1850	2021	3092	5161	7220	29679	108227	0
FFQ	25	0	0	4	52	52	42	44	47	44	63	50	62	69	76	68	90	101	96	139	142	185	157	145	243	192	288	290	395	325	415	453	556	600	736	934	774	1009	1232	1517	1860	2061	3054	5104	7147	29682	108326	0
FFQ	26	0	0	6	49	51	42	42	48	41	55	55	70	66	87	83	85	118	93	157	150	166	154	167	269	203	248	260	421	391	421	431	583	586	736	948	793	999	1273	1563	1797	2117	2956	5165	7359	29581	108036	0
FFQ	27	57	1	3	56	76	60	44	48	59	63	50	84	80	91	92	108	116	117	148	116	198	165	195	212	220	291	281	402	377	436	473	636	599	698	1008	775	1028	1282	1508	1827	2076	2967	5110	7291	29854	107543	0
FFQ	28	0	0	2	46	42	61	57	53	47	60	56	43	66	78	101	108	109	110	115	148	167	136	152	272	178	302	258	379	357	417	437	578	566	728	914	776	1039	1334	1469	1824	2056	2970	5212	7086	29807	108205	0
FFQ	29	0	0	1	40	58	42	42	45	50	52	52	74	61	91	74	92	125	105	150	115	154	182	145	270	226	291	271	394	350	400	445	533	586	711	880	809	1045	1261	1535	1749	2207	2980	5105	7330	29595	108198	0
FFQ	30	14	0	7	38	56	49	60	54	65	62	50	77	67	83	66	100	108	120	138	112	163	176	181	272	222	308	248	379	383	397	479	548	577	730	856	795	1049	1304	1524	1795	2240	2904	5152	7303	29766	107844	0
FFQ	31	14	0	5	52	44	47	54	56	43	50	62	58	66	54	87	104	100	90	139	110	177	153	193	265	198	296	221	396	391	432	420	522	521	717	842	827	1091	1270	1398	1718	2223	2772	4930	7258	29532	108923	0
FFQ	32	14	0	2	33	63	44	58	46	50	49	42	61	60	67	79	89	88	101	133	118	164	153	170	231	189	265	230	366	399	406	486	525	531	737	879	793	1052	1236	1449	1764	2267	2839	4956	7235	29697	108705	0
FFQ	33	14	0	5	46	57	53	41	62	45	50	52	77	74	68	73	87	107	107	126	123	174	162	170	286	196	330	225	432	402	398	496	569	585	701	810	827	1103	1280	1432	1800	2338	2750	5120	7171	29548	108349	0
FFQ	34	10	0	6	49	61	46	57	47	37	57	52	59	68	71	70	97	107	116	126	106	187	171	184	220	221	342	230	378	415	431	545	537	570	705	871	823	1045	1287	1417	1793	2331	2754	5018	7258	29595	108351	0
FFQ	35	12	0	2	47	65	43	61	53	40	46	48	72	80	78	90	86	111	95	127	124	176	160	193	259	186	339	216	378	417	424	502	549	570	694	814	834	1096	1345	1448	1712	2453	2746	4953	7264	29331	108582	0
FFQ	36	74	0	6	44	73	54	49	49	51	63	48	66	86	84	93	103	105	116	131	133	175	168	211	242	204	359	270	392	421	454	522	487	594	773	807	882	1124	1355	1470	1701	2472	2700	4980	7344	30016	107370	0
FFQ	37	14	1	8	61	73	53	51	59	70	58	46	60	65	84	94	107	112	107	147	146	202	196	204	271	210	379	252	359	402	435	552	518	660	755	830	847	1105	1353	1497	1741	2553	2811	4922	7321	30104	107026	0
FFQ	38	18	0	3	65	57	75	60	62	73	64	67	73	76	86	78	99	97	112	144	142	176	202	208	238	184	383	210	392	417	450	558	539	598	763	821	937	1168	1433	1449	1734	2546	2708	4960	7364	30182	106850	0
FFQ	39	10	0	4	44	54	54	60	55	62	53	55	91	78	73	77	117	101	99	123	106	147	189	198	238	192	363	247	345	407	433	540	546	613	716	763	833	1123	1401	1434	1674	2518	2728	4893	7279	29920	107865	0
FFQ	40	14	0	11	53	72	59	65	69	64	55	57	92	80	94	90	113	101	101	133	145	165	165	213	235	208	352	251	376	415	464	528	517	563	770	824	906	1147	1409	1365	1711	2504	2836	4843	7381	29958	107347	0
FFQ	41	14	0	8	54	66	71	59	67	54	56	62	81	85	76	86	103	102	114	132	154	181	178	204	228	194	395	237	407	426	456	538	557	618	685	792	851	1079	1329	1370	1688	2538	2798	4645	7529	29799	107755	0
FFQ	42	14	0	2	42	49	50	49	60	61	62	61	59	73	89	80	91	96	111	132	167	152	173	215	253	223	339	236	356	384	467	520	542	589	791	739	899	1147	1395	1371	1718	2513	2854	4816	7404	29580	107897	0
FFQ	43	14	0	6	40	60	53	58	57	54	57	60	59	90	79	85	109	118	121	147	141	163	170	198	221	210	318	256	376	388	458	526	564	599	793	777	888	1088	1382	1341	1686	2569	2768	4684	7419	29969	107702	0
FFQ	44	14	0	5	45	66	75	52	73	44	66	57	73	93	82	95	83	101	117	137	143	160	193	226	233	200	340	296	402	385	440	553	541	558	770	824	938	1085	1437	1414	1720	2569	2893	4437	7493	30344	107049	0
FFQ	45	14	1	4	53	70	61	65	65	61	63	61	69	72	85	99	102	114	139	132	130	160	196	227	220	241	371	279	385	425	457	551	530	576	789	831	884	1061	1340	1444	1662	2626	2942	4364	7489	30541	106870	0
FFQ	46	14	0	7	62	66	68	50	51	72	65	71	75	88	76	88	97	117	150	139	152	167	205	233	237	235	332	303	391	396	474	533	603	568	832	766	911	1140	1368	1437	1662	2543	2966	4443	7600	30411	106657	0
FFQ	47	14	0	5	50	51	64	52	60	56	61	54	74	82	80	126	114	120	121	117	174	161	180	226	232	250	303	301	381	379	450	581	533	609	796	732	930	1013	1348	1385	1708	2698	3023	4305	7498	30054	107370	0
FFQ	48	14	0	9	64	57	47	44	40	60	48	63	80	70	86	105	110	120	128	122	146	155	193	217	209	240	333	288	382	383	509	503	563	619	800	801	953	1002	1321	1374	1665	2653	3079	4227	7644	30056	107339	0
FFQ	49	14	0	4	51	59	70	61	59	65	58	66	76	68	102	100	101	107	112	114	161	174	183	228	205	261	318	308	374	338	461	525	560	601	755	742	911	1044	1313	1408	1682	2654	3090	4199	7498	30402	107239	0
FFQ	50	14	1	6	47	68	56	37	62	61	52	63	88	75	55	102	103	120	104	120	181	165	169	234	206	231	293	311	376	349	448	545	557	632	753	757	927	957	1269	1356	1757	2603	3119	4182	7642	30176	107492	0
FFQ	51	14	0	3	51	61	56	61	52	55	71	66	87	76	94	89	105	107	111	135	192	171	168	221	221	204	320	330	354	338	438	507	614	611	762	749	928	1008	1345	1344	1687	2600	3050	4234	7382	30579	107270	0
FFQ	52	14	0	4	41	51	60	48	52	74	61	69	61	83	92	95	117	104	140	115	162	140	201	211	223	251	323	324	413	336	465	506	614	622	746	761	940	1064	1301	1375	1727	2552	3012	4219	7525	30434	107193	0
FFQ	53	14	0	11	42	61	58	52	39	71	55	64	92	104	84	94	93	98	98	114	180	146	190	214	249	228	291	362	383	350	447	521	627	700	757	751	932	1034	1299	1356	1714	2567	3030	4258	7522	30262	107307	0
FFQ	54	14	0	7	60	52	59	62	49	59	59	67	82	80	118	104	99	101	139	124	195	161	196	254	280	245	320	317	441	325	474	512	599	668	813	846	950	1057	1300	1391	1745	2652	2962	4339	7903	30400	106241	0
FFQ	55	14	0	3	50	69	62	52	56	58	59	67	92	81	85	92	92	104	136	138	186	180	162	236	259	314	330	320	401	328	452	527	598	646	775	759	937	1030	1305	1422	1802	2614	3081	4415	7716	30399	106417	0
FFQ	56	41	1	7	64	78	56	57	59	59	63	71	90	74	96	91	84	124	138	142	164	200	176	231	240	282	341	341	397	355	477	546	677	666	813	788	883	1065	1354	1403	1784	2627	2907	4303	7674	30655	106177	0
FFQ	57	15	0	2	57	60	60	56	59	77	51	67	87	69	84	94	106	125	142	133	166	189	175	250	253	295	321	351	413	380	450	554	653	665	852	764	919	1167	1275	1475	1874	2703	2993	4390	7814	30512	105724	0
FFQ	58	14	0	3	51	83	75	59	62	69	50	68	71	76	98	82	118	107	139	132	184	171	185	234	268	259	329	371	458	352	465	552	641	643	756	823	886	1087	1338	1465	1773	2554	2954	4317	7828	30312	106359	0
FFQ	59	17	0	8	46	79	72	67	64	87	81	61	81	82	79	100	126	119	127	133	189	187	187	230	269	243	332	325	407	346	472	552	640	667	794	836	928	1160	1283	1478	1787	2420	2823	4369	8021	30627	105920	0
FFQ	60	15	0	6	58	70	56	64	73	65	56	61	73	74	87	112	100	118	117	151	189	196	195	210	258	248	341	362	420	366	403	512	663	693	781	781	937	1132	1328	1528	1751	2556	2912	4338	7929	30481	106055	0
FFQ	61	14	0	1	53	57	53	50	52	49	63	63	61	66	88	100	115	121	122	107	168	180	149	225	257	259	307	325	377	364	430	526	630	642	751	864	924	1049	1274	1550	1745	2466	2867	4215	7797	30146	107199	0
FFQ	62	14	0	2	59	60	58	75	63	51	69	77	76	64	97	113	92	116	126	153	169	144	176	222	257	288	325	340	505	373	446	526	611	670	845	802	913	1148	1248	1441	1856	2492	2981	4279	7800	30546	106153	0
FFQ	63	15	0	5	56	65	52	66	71	69	80	60	76	86	92	107	115	115	143	135	192	182	174	214	238	268	318	328	412	394	454	575	625	657	778	859	882	1148	1249	1456	1782	2526	2889	4318	7885	30765	105945	0
FFQ	64	16	0	9	67	73	56	45	56	61	61	77	66	93	121	118	114	130	146	134	177	220	166	203	235	265	331	332	391	446	428	509	569	670	787	848	872	1153	1288	1607	1800	2395	2931	4277	7954	30624	106000	0
FFQ	65	4	0	6	59	83	70	67	67	66	81	69	88	81	101	102	116	131	146	161	198	232	213	226	245	257	360	323	447	428	477	564	632	712	734	869	918	1163	1276	1560	1845	2469	2896	4344	8086	30543	105406	0
FFQ	66	5	0	4	64	71	76	76	62	62	66	64	88	78	101	111	125	154	151	146	215	181	186	241	277	260	330	321	403	461	433	558	606	711	812	866	890	1197	1240	1679	1873	2442	2910	4393	7974	30613	105345	0
FFQ	67	6	0	6	58	75	55	71	48	76	70	78	78	91	83	113	116	110	166	137	170	200	186	246	306	252	374	336	454	465	420	527	627	685	797	924	895	1240	1322	1621	1911	2444	3049	4337	8127	30359	105210	0
FFQ	68	6	0	4	47	67	66	62	68	75	91	75	75	96	98	108	115	147	141	137	168	195	184	236	283	263	342	330	430	454	431	558	623	686	847	908	920	1248	1275	1578	1936	2574	3007	4318	7980	30605	105064	0
FFQ	69	5	0	4	63	66	82	56	58	74	83	61	84	93	110	96	123	143	153	173	174	208	185	221	262	322	330	376	439	449	472	516	624	668	868	887	943	1226	1280	1618	1890	2353	3011	4481	8090	30487	105014	0
FFQ	70	6	0	3	67	63	54	83	64	65	82	78	90	88	91	124	115	131	138	147	191	193	208	214	272	290	353	362	442	478	447	605	624	704	869	854	914	1214	1346	1615	1936	2399	3009	4382	8151	30440	104920	0
FFQ	71	26	0	5	62	65	68	82	60	72	74	72	75	86	94	107	111	137	142	145	184	197	193	247	278	302	326	326	441	502	441	588	667	694	812	870	900	1159	1330	1595	1917	2374	2991	4371	8151	30271	105311	0
FFQ	72	6	0	3	49	75	61	71	70	60	79	82	74	71	95	110	106	142	135	161	168	207	199	246	289	275	331	336	443	475	449	551	561	709	779	879	873	1160	1309	1538	1976	2388	2875	4270	8304	30399	105482	0
FFQ	73	6	1	8	59	59	64	71	52	66	71	80	98	91	118	105	119	131	156	165	154	204	207	228	271	241	365	386	416	515	404	610	635	685	841	922	969	1138	1236	1585	1954	2346	2974	4277	8263	30508	105067	0
FFQ	74	5	1	3	63	72	61	75	69	76	81	74	89	87	98	108	130	136	155	154	160	208	223	248	235	270	352	342	451	507	402	570	649	658	894	944	925	1134	1275	1544	1970	2399	2988	4385	8240	30598	104813	0
FFQ	75	6	0	9	35	79	72	65	54	75	108	84	67	112	110	108	132	129	149	166	200	199	221	227	270	261	349	352	407	510	432	610	603	739	777	935	984	1215	1305	1569	1954	2417	2859	4373	8274	30644	104675	0
FFQ	76	4	0	2	73	91	70	70	75	99	68	85	86	94	87	112	117	129	151	166	185	198	214	234	289	268	315	354	445	549	435	600	625	696	801	911	989	1188	1339	1568	2078	2351	3054	4344	8114	30679	104519	0
FFQ	77	98	0	7	72	94	75	83	62	78	89	79	93	97	111	104	118	120	169	169	202	209	227	244	282	249	363	389	432	545	498	601	626	713	878	953	968	1183	1357	1564	1982	2404	2896	4402	8232	31079	103725	0
FFQ	78	5	0	5	65	76	98	68	73	76	79	88	77	83	93	117	109	131	166	166	198	223	224	259	281	277	364	402	418	520	485	591	651	668	905	922	919	1160	1346	1600	2018	2395	3057	4342	8480	30520	104121	0
FFQ	79	5	0	9	57	100	81	86	64	74	86	73	81	113	128	121	118	151	169	163	159	223	226	262	275	290	398	347	457	530	454	591	620	709	854	868	967	1149	1355	1666	2013	2387	2985	4335	8318	30630	104174	0
FFQ	80	25	1	5	76	108	77	75	64	84	86	88	65	100	136	116	138	153	166	173	194	186	262	239	289	293	350	403	424	563	465	599	611	692	801	926	971	1143	1340	1613	2097	2379	3057	4424	8447	30978	103439	0
FFQ	81	4	1	9	70	90	77	73	70	74	85	91	96	82	101	118	124	131	142	172	215	237	239	241	290	271	373	417	435	504	519	548	668	739	852	926	939	1139	1379	1633	1974	2466	3069	4244	8158	30949	103887	0
FFQ	82	1	0	3	67	95	87	62	72	67	99	89	93	91	103	114	129	138	188	172	185	236	221	249	278	268	326	379	430	533	490	588	628	668	910	934	980	1219	1366	1679	1963	2356	3188	4387	8250	30969	103571	0
FFQ	83	5	0	7	65	72	73	65	69	67	84	110	85	91	113	104	123	114	157	173	172	243	236	250	320	270	360	392	424	536	474	573	596	701	904	871	1002	1139	1341	1595	2014	2353	3116	4360	8291	31044	103767	0
FFQ	84	5	1	4	61	71	67	78	58	61	73	68	71	97	108	105	126	145	142	191	185	208	234	219	280	273	349	349	469	457	433	555	620	648	883	890	995	1136	1292	1642	2026	2371	3081	4043	8000	30686	105065	0
FFQ	85	1	0	2	58	80	64	56	79	72	62	99	80	90	98	91	117	135	182	162	185	214	226	218	278	273	347	335	447	490	513	552	662	694	924	851	958	1183	1241	1630	1976	2273	3265	4232	8116	30737	104573	0
FFQ	86	6	0	7	81	75	80	69	71	78	76	90	101	90	113	111	108	138	167	205	179	187	238	230	278	273	350	367	399	513	523	559	614	665	833	873	1059	1187	1316	1759	2056	2390	3230	4132	8292	30587	104166	0
FFQ	87	1	0	2	62	80	67	79	66	56	60	76	78	84	111	105	132	141	171	180	180	215	240	258	263	272	355	397	454	494	543	598	611	663	890	846	992	1145	1375	1663	2065	2312	3290	4020	8201	30633	104395	0
FFQ	88	83	0	6	65	95	78	84	81	81	89	101	93	87	120	113	168	148	171	184	212	239	244	231	299	276	392	407	426	495	553	607	590	668	927	941	1047	1138	1336	1836	2055	2371	3469	4271	8294	31038	102712	0
FFQ	89	5	0	11	61	102	70	93	54	85	89	80	99	122	109	113	154	135	187	194	177	217	234	266	266	276	405	419	466	526	562	601	645	708	911	910	990	1158	1341	1745	2039	2410	3536	4274	8196	30853	103027	0
FFQ	90	5	0	6	69	103	78	73	67	97	83	82	86	113	124	113	155	135	161	168	168	247	234	273	300	274	337	376	452	505	559	558	623	661	901	852	1056	1268	1394	1822	2057	2245	3662	4161	8253	30753	103212	0
FFQ	91	2	0	5	68	89	98	104	80	82	82	99	138	102	129	113	157	139	141	193	215	218	236	291	310	302	415	418	458	493	590	579	619	740	887	876	1034	1186	1342	1845	2099	2465	3776	4072	8184	31184	102266	0
FFQ	92	5	0	7	63	79	79	67	77	78	65	94	88	93	128	126	133	131	141	176	177	224	233	234	280	264	396	345	455	550	622	556	581	676	917	903	1030	1166	1377	1818	1989	2344	3530	3965	8190	31049	103420	0
FFQ	93	1	0	0	70	111	83	81	71	80	87	109	92	92	144	111	161	133	164	156	188	246	248	272	293	270	347	394	456	478	555	596	612	681	885	946	1025	1138	1308	1888	2063	2417	3693	3930	8045	30671	103530	0
FFQ	94	1	0	4	74	95	77	78	83	88	90	91	97	103	112	126	137	140	166	165	187	219	267	298	284	246	357	393	497	500	596	526	633	712	893	856	1037	1097	1363	1878	2057	2339	4011	4009	8323	30618	102998	0
FFQ	95	3	0	4	62	92	94	84	90	86	93	93	97	103	137	126	130	160	160	179	190	229	230	289	297	269	391	366	463	511	598	565	602	687	862	870	1086	1141	1377	1941	2024	2339	3895	4077	8326	31098	102405	0
FFQ	96	6	0	6	75	102	75	90	85	73	83	101	100	99	122	111	133	152	178	186	181	243	236	266	295	276	395	385	455	502	605	567	598	656	915	933	1022	1181	1233	1919	2018	2354	4132	3973	8056	31013	102735	0
FFQ	97	25	1	4	67	80	66	65	86	63	77	86	92	110	121	112	120	131	163	191	198	228	244	272	320	262	410	407	502	494	594	561	647	710	927	902	1120	1148	1344	1932	2017	2356	4115	3795	7974	30621	103161	0
FFQ	98	2	0	9	80	77	86	87	87	80	90	87	89	116	136	117	136	160	139	169	164	265	270	264	335	277	379	379	444	470	581	587	609	718	914	928	1071	1105	1371	2001	1955	2292	4338	3859	7935	30893	102770	0
FFQ	99	1	0	11	84	101	83	88	81	79	78	93	104	110	123	138	148	162	170	191	185	256	245	290	332	312	434	369	536	545	618	622	628	736	898	950	1088	1205	1348	2033	2058	2405	4353	3880	8193	30999	101558	0
FFQ	100	1	0	11	86	91	86	89	75	83	113	83	113	116	142	120	157	166	170	205	193	238	247	295	310	263	377	408	494	493	586	607	615	743	924	928	1031	1166	1349	2059	2032	2362	4549	3734	8100	30442	102469	0
FFQ	101	38	0	8	74	108	93	101	105	95	108	96	86	107	124	123	136	137	178	218	199	275	220	307	337	311	391	388	507	511	627	601	700	762	925	965	1089	1141	1319	2100	2021	2288	4509	3909	8196	31157	101231	0
FFQ	102	1	0	9	77	87	90	78	89	99	92	106	98	105	129	145	135	135	188	202	224	252	244	303	315	298	371	388	495	514	615	657	735	749	927	998	1132	1178	1369	2182	2066	2420	4503	3825	8228	30871	101197	0
FFQ	103	37	1	9	74	126	94	99	102	96	106	101	100	126	129	129	148	157	150	204	201	227	293	288	330	293	396	401	493	494	650	726	656	771	916	990	1079	1150	1418	2091	1960	2309	4477	3831	8190	30748	101555	0
FFQ	104	37	0	9	89	106	99	100	92	86	115	89	103	135	126	150	136	160	173	172	200	247	258	310	298	303	428	377	529	535	606	645	618	715	939	1061	1083	1088	1443	2013	1945	2421	4811	3637	8157	30935	101342	0
FFQ	105	3	0	8	82	111	71	86	90	84	93	102	118	119	144	159	134	148	176	177	212	242	236	287	347	291	364	369	478	485	611	628	657	775	880	1029	1104	1149	1455	2091	1964	2381	4641	3699	8087	30788	101766	0
FFQ	106	460	1	12	85	90	108	120	94	95	92	118	110	113	128	124	142	155	196	206	199	268	251	304	370	261	427	407	498	551	638	639	632	703	926	1081	1041	1089	1441	2089	2014	2434	4762	3798	8325	30550	100774	0
FFQ	107	2	0	8	76	123	90	97	110	79	102	99	96	116	151	133	160	164	195	188	184	256	262	288	353	337	400	415	489	523	636	596	698	728	923	985	1129	1251	1464	2105	1998	2577	4775	3767	8134	30879	100780	0
FFQ	108	23	0	7	83	132	97	82	106	87	100	114	103	103	140	151	170	180	192	202	220	248	271	312	374	302	425	419	495	526	640	625	645	716	933	1105	1071	1188	1465	2181	2050	2454	4868	3777	8284	30834	100421	0
FFQ	109	1	0	8	73	111	100	88	108	73	101	115	128	128	170	135	147	166	213	204	203	253	245	300	356	335	398	429	519	504	658	632	688	712	914	1069	1115	1159	1457	2094	1990	2479	4824	3766	8138	30737	100878	0
FFQ	110	2	0	8	101	97	128	102	107	94	98	118	111	129	156	142	156	172	186	199	208	245	292	335	340	334	437	415	524	510	680	644	637	782	919	1080	1199	1199	1409	2040	1951	2514	4892	3824	8357	30727	100321	0
FFQ	111	29	1	10	84	103	109	98	106	97	87	119	123	143	146	152	149	152	206	192	221	246	247	301	358	325	374	459	506	529	613	659	666	762	923	1150	1164	1172	1466	2028	1978	2583	4832	3635	8200	30626	100792	0
FFQ	112	0	1	4	88	116	101	94	82	121	115	110	108	109	149	141	138	166	216	209	219	253	282	318	367	344	414	430	533	541	629	625	672	733	911	1153	1149	1193	1393	2137	2050	2571	4818	3718	8295	30522	100583	0
FFQ	113	2	0	14	91	118	105	113	101	113	90	129	106	153	162	166	124	176	207	180	234	269	267	311	346	344	423	445	503	501	674	679	658	713	959	1102	1135	1151	1500	2109	1996	2641	4946	3819	8160	30904	99982	0
FFQ	114	2	0	7	86	105	102	79	110	112	117	126	101	107	154	171	161	170	198	205	217	252	260	278	358	353	405	428	486	518	647	675	704	756	926	1041	1127	1171	1472	2047	1967	2769	4901	3564	8036	31144	100306	0
FFQ	115	37	0	7	82	107	105	102	118	95	102	110	89	129	133	158	143	148	199	240	226	265	274	335	357	370	382	421	499	531	666	661	705	732	905	1133	1151	1127	1579	2022	1957	2658	4778	3641	7986	30903	100553	0
FFQ	116	21	0	7	76	127	100	122	90	120	86	106	125	129	160	136	139	160	177	199	228	262	285	290	329	349	372	393	519	533	658	665	711	771	953	1086	1177	1130	1554	2122	1942	2747	4772	3692	7999	31408	99894	0
