FFQ	12	0	0	4	39	62	48	40	52	44	49	66	59	73	84	106	118	209	142	193	222	211	235	300	333	364	343	395	605	513	493	785	622	1233	682	1124	1538	1207	1952	2365	2564	4760	3486	12947	29977	195312	47938	0
FFQ	13	0	0	5	58	69	58	53	65	56	60	59	66	56	84	117	157	181	162	211	213	216	227	299	342	365	384	420	616	497	462	776	645	1269	681	1143	1518	1277	1938	2351	2628	4717	3440	12837	30181	194918	48017	0
FFQ	14	0	0	1	44	74	51	56	71	57	55	59	70	78	95	110	113	184	143	195	241	226	261	315	330	350	368	442	564	559	525	793	649	1227	687	1226	1554	1251	1931	2355	2517	4853	3361	13309	30187	192640	49717	0
FFQ	15	0	0	11	62	71	59	53	61	47	58	77	53	55	79	110	131	203	136	209	251	210	265	340	317	355	400	441	584	540	512	790	648	1253	642	1241	1608	1237	1891	2385	2531	4890	3294	13174	30015	191697	50908	0
FFQ	16	8	0	5	76	78	89	85	96	85	104	84	96	92	126	115	128	152	181	207	219	254	231	285	436	327	412	483	563	619	648	722	858	870	1027	1523	1182	1523	1945	2401	2965	3163	4846	8265	11081	43133	222106	0
FFQ	17	0	0	7	107	93	98	88	115	94	103	87	128	131	153	134	149	165	197	214	189	275	249	290	437	355	444	482	623	630	715	741	934	969	1152	1593	1247	1602	2018	2497	2862	3266	5132	8320	11130	44544	219135	0
FFQ	18	0	0	7	71	108	75	76	86	65	109	77	107	101	115	113	127	160	202	186	230	258	237	248	403	306	404	481	543	569	652	764	866	869	1150	1550	1194	1531	2031	2333	2908	3154	4908	8189	11119	43615	221597	0
FFQ	19	0	1	9	56	80	66	82	72	67	95	87	94	92	148	125	138	147	176	185	207	272	255	268	426	313	382	416	581	601	640	748	863	827	1092	1555	1199	1510	1967	2401	2859	3100	4868	8098	10909	43497	222320	0
FFQ	20	0	0	3	64	73	53	62	71	76	87	77	109	92	142	121	158	151	177	177	196	254	220	245	423	322	387	427	525	566	590	707	889	880	1041	1510	1209	1482	1923	2374	2809	3169	4768	7974	11029	43204	223078	0
FFQ	21	0	0	3	56	65	57	58	72	60	75	67	102	91	138	95	140	131	130	178	191	251	183	215	374	302	369	417	555	535	606	662	837	797	1026	1455	1118	1482	1835	2193	2829	3021	4706	7669	10634	42659	225455	0
FFQ	22	0	0	5	60	87	75	86	87	76	89	82	111	113	127	105	150	144	166	204	206	290	242	262	380	335	417	432	602	590	656	695	822	838	1055	1469	1112	1518	1884	2250	2821	2990	4797	8050	10761	43289	223364	0
FFQ	23	0	0	7	70	87	70	64	84	76	98	71	94	88	116	111	144	132	151	183	190	278	208	262	439	334	406	452	610	577	649	713	868	865	1069	1566	1101	1514	1901	2294	2797	3199	4863	7966	10971	43535	222621	0
FFQ	24	0	0	7	71	92	84	77	89	73	87	81	101	109	115	108	149	169	149	215	189	274	231	278	437	292	433	442	635	570	646	717	875	871	1125	1510	1181	1587	2014	2273	2802	3247	4703	8072	10871	43927	221916	0
FFQ	25	0	0	6	79	90	80	87	91	64	80	82	84	95	128	119	130	137	168	201	219	284	234	272	389	305	418	485	583	561	633	661	876	884	1063	1477	1090	1607	1901	2288	2928	3252	4629	7882	11035	44279	221938	0
FFQ	26	0	0	8	74	91	83	81	83	75	84	83	89	109	130	119	144	147	168	219	220	271	221	298	400	326	418	409	584	598	681	760	855	865	1114	1493	1199	1612	2042	2342	2773	3261	4670	7989	10994	44167	221545	0
FFQ	27	160	1	6	97	92	98	75	92	73	86	85	120	120	128	137	144	169	181	226	227	301	246	271	422	338	433	444	591	637	654	740	905	897	1069	1419	1278	1622	2063	2349	2839	3379	4667	8079	11063	44443	220428	0
FFQ	28	0	0	11	83	87	79	83	72	78	105	99	94	97	130	127	160	141	191	191	201	297	245	279	385	280	430	404	566	596	677	689	886	863	1118	1488	1203	1589	2036	2301	2849	3270	4523	7946	11100	44265	221580	0
FFQ	29	0	0	5	76	104	73	69	72	74	89	65	114	103	132	108	157	174	170	185	204	285	272	271	362	311	440	411	594	575	571	699	865	873	1109	1436	1165	1634	1884	2314	2882	3366	4558	7996	10914	43929	222204	0
FFQ	30	37	1	7	70	107	93	82	79	95	114	89	113	120	143	128	164	173	178	210	215	294	279	295	388	313	482	430	607	644	674	786	834	914	1186	1402	1272	1690	1975	2289	2736	3416	4480	8063	10989	44606	220632	0
FFQ	31	37	0	8	66	90	80	87	94	69	98	70	95	107	110	107	126	169	176	180	196	257	225	292	390	294	462	410	571	548	661	744	850	878	1091	1382	1219	1568	1969	2295	2649	3362	4285	7878	10875	43721	223053	0
FFQ	32	38	0	4	69	74	82	78	69	82	98	84	81	93	104	136	131	147	177	180	186	285	239	277	381	304	415	356	610	601	647	746	797	865	1100	1379	1214	1668	1931	2239	2723	3526	4220	7880	11101	43753	222724	0
FFQ	33	37	0	6	77	90	73	71	84	72	87	81	128	105	130	132	151	149	159	216	199	270	247	262	365	322	547	383	614	661	689	798	800	870	1148	1281	1321	1637	1972	2107	2667	3484	4255	7889	11021	44383	221854	0
FFQ	34	23	0	5	86	99	70	90	84	86	85	84	117	104	129	122	157	161	171	221	236	248	261	288	378	294	494	398	576	634	727	837	810	903	1196	1315	1241	1679	2003	2225	2636	3594	4161	7769	11070	44064	221963	0
FFQ	35	23	0	3	65	90	84	66	78	79	88	80	108	104	124	121	157	154	168	185	198	250	269	297	361	308	522	356	592	613	695	770	736	855	1068	1302	1307	1693	2099	2240	2707	3702	4118	7632	10834	43512	223081	0
FFQ	36	136	0	8	97	101	91	79	70	98	91	98	113	136	118	125	184	174	182	238	224	270	286	325	376	297	537	379	568	667	720	781	827	861	1130	1334	1283	1798	2106	2157	2689	3820	4201	7771	11307	44653	220388	0
FFQ	37	37	1	13	88	101	89	75	89	93	93	105	143	124	103	118	169	203	178	250	198	299	308	340	395	330	571	431	661	690	721	826	811	930	1220	1328	1332	1774	2077	2227	2739	3844	4186	7718	11180	44976	219710	0
FFQ	38	42	0	14	83	114	96	99	100	98	118	96	130	129	112	134	169	172	180	232	235	264	284	306	404	339	528	391	598	684	782	854	796	977	1172	1294	1326	1740	2186	2267	2742	3896	4307	7767	11196	45064	219377	0
FFQ	39	22	0	5	62	99	87	64	88	87	107	75	98	115	106	151	185	159	199	234	188	295	283	300	381	316	524	361	603	639	723	865	828	909	1141	1220	1344	1726	2088	2231	2634	3807	4131	7531	10923	45068	220892	0
FFQ	40	37	1	11	80	112	93	74	101	94	96	107	141	131	132	132	157	198	181	201	214	280	302	353	376	316	511	416	634	656	719	849	862	913	1154	1229	1338	1764	2174	2211	2588	3940	4321	7482	11360	45128	219725	0
FFQ	41	37	0	10	86	90	81	77	94	75	100	94	133	130	131	145	160	183	198	201	199	281	278	350	378	331	549	422	612	614	733	809	784	962	1187	1234	1292	1687	2144	2201	2605	3884	4195	7470	11177	45043	220448	0
FFQ	42	37	0	5	83	95	76	86	79	100	79	95	118	123	133	126	171	187	180	193	217	246	264	319	309	331	523	394	555	626	718	841	796	880	1189	1227	1383	1682	2083	2170	2668	3969	4241	7244	11085	44754	221214	0
FFQ	43	37	0	2	83	93	91	93	97	74	94	94	103	113	137	146	171	164	191	218	248	259	276	363	359	326	527	384	585	631	748	820	795	955	1122	1216	1353	1708	2069	2183	2648	4001	4245	7356	11022	44473	221221	0
FFQ	44	37	0	7	71	102	89	101	89	96	79	87	115	118	151	142	154	162	186	189	282	258	276	346	382	338	540	418	580	584	707	817	884	877	1183	1296	1363	1655	2106	2225	2670	4012	4581	7131	11231	45455	219722	0
FFQ	45	37	0	9	81	115	97	79	90	93	85	105	122	130	119	136	176	176	188	162	265	259	334	319	361	375	524	435	563	584	710	886	891	969	1207	1314	1385	1659	2159	2141	2725	4054	4580	7060	11269	45403	219463	0
FFQ	46	37	0	12	83	109	87	85	97	90	101	104	98	118	138	132	154	170	203	230	300	299	301	355	340	369	532	435	593	610	768	839	898	970	1256	1290	1415	1687	2155	2174	2688	4161	4671	7017	11533	45487	218703	0
FFQ	47	37	0	7	79	95	99	84	87	82	73	100	126	104	146	136	164	151	196	174	244	262	322	346	378	370	492	503	564	550	694	835	872	998	1195	1280	1472	1570	2091	2280	2661	3929	4866	6891	11102	45057	220130	0
FFQ	48	37	0	6	75	90	90	95	93	100	110	99	105	113	137	134	155	177	183	201	254	263	299	366	399	352	458	513	612	559	751	807	899	962	1177	1203	1417	1567	2048	2165	2681	4023	4699	6556	11280	45128	220456	0
FFQ	49	37	0	6	78	102	91	95	92	101	91	121	118	131	136	138	165	174	233	177	258	279	266	357	314	364	512	461	582	561	678	781	851	964	1236	1167	1394	1560	2028	2098	2689	3992	4699	6622	11500	45544	220051	0
FFQ	50	37	0	3	81	103	75	82	78	101	88	94	118	115	126	150	138	169	195	197	260	225	272	316	377	352	425	473	599	513	737	823	964	1009	1262	1242	1467	1547	1922	2117	2624	3992	4507	6580	11394	45216	220729	0
FFQ	51	37	2	3	65	105	89	78	85	98	85	101	101	113	144	144	170	179	195	198	299	237	279	320	373	417	488	489	585	536	741	857	923	996	1199	1249	1465	1629	1952	2128	2672	4004	4635	6539	11471	45709	219710	0
FFQ	52	37	0	6	76	86	75	86	75	80	75	93	119	118	121	136	151	160	191	197	286	259	272	350	359	374	461	451	616	526	741	853	924	921	1250	1194	1371	1613	1847	2165	2644	3941	4528	6612	11412	45860	220182	0
FFQ	53	37	0	7	83	94	93	91	92	115	87	101	132	121	122	137	150	178	188	230	277	277	247	379	361	391	484	509	617	551	701	823	976	1002	1222	1187	1459	1627	1935	2123	2692	3911	4640	6718	11488	45684	219555	0
FFQ	54	37	0	8	79	104	77	82	88	114	99	93	122	99	117	139	184	193	193	207	288	254	288	376	390	403	535	575	646	566	733	871	928	1013	1244	1192	1393	1636	1990	2172	2724	4063	4704	6714	11665	46136	218360	0
FFQ	55	37	0	4	78	123	98	95	90	108	118	118	118	108	115	152	173	182	211	184	265	270	283	369	392	449	466	541	643	528	691	833	935	992	1229	1286	1419	1595	2042	2231	2675	3997	4687	6690	11627	46106	218541	0
FFQ	56	105	1	13	77	86	98	82	92	115	93	110	109	119	150	160	166	181	217	205	298	278	306	363	406	410	541	553	663	564	756	867	984	1052	1231	1259	1426	1665	1999	2255	2721	4097	4732	6654	11539	45842	218254	0
FFQ	57	37	0	13	86	100	96	114	85	115	96	113	132	136	127	146	188	199	201	200	303	257	285	345	430	456	480	538	654	562	732	854	1013	1023	1177	1297	1499	1719	2070	2242	2793	3941	4668	6801	11947	46265	217359	0
FFQ	58	37	0	4	90	92	106	80	93	117	121	97	109	122	151	163	152	189	212	188	327	287	302	340	379	444	485	512	662	524	729	854	1024	996	1229	1289	1410	1748	1980	2263	2727	4046	4705	6968	11816	45743	217982	0
FFQ	59	43	0	7	65	110	110	113	113	108	101	113	124	124	139	174	177	201	218	210	309	308	282	364	405	409	487	509	662	569	725	830	950	1056	1273	1288	1438	1754	1892	2286	2823	3963	4577	6809	12011	46166	217499	0
FFQ	60	37	0	6	88	98	117	73	88	115	113	107	113	120	138	155	144	196	225	189	295	276	274	354	367	415	479	524	694	617	748	861	975	1128	1274	1283	1435	1705	1928	2239	2845	3771	4520	6919	11886	45744	218216	0
FFQ	61	37	0	2	84	93	93	75	118	114	100	101	114	109	109	130	156	207	210	175	285	284	261	366	393	413	485	491	634	545	669	844	961	1036	1213	1262	1317	1681	1901	2261	2721	3868	4459	6607	11791	45176	219943	0
FFQ	62	37	0	8	85	104	106	105	97	96	112	125	132	123	146	167	154	184	222	187	250	262	288	372	391	405	524	494	622	618	726	804	1012	1015	1255	1355	1286	1798	1918	2375	2763	3886	4629	6705	11799	45621	218531	0
FFQ	63	37	1	8	99	97	82	98	87	126	132	104	138	128	145	170	166	172	220	201	322	320	272	364	401	405	475	549	693	645	695	838	994	1018	1282	1328	1329	1820	1947	2356	2828	3753	4460	6774	12114	45684	218017	0
FFQ	64	37	0	6	89	119	106	108	110	109	109	100	107	119	145	158	157	186	234	204	306	314	283	329	411	423	506	493	661	663	669	843	1000	1015	1170	1293	1404	1838	1996	2343	3005	3825	4458	6793	12190	45496	217964	0
FFQ	65	15	0	6	90	123	124	93	101	110	116	120	119	140	163	189	147	195	225	229	285	323	275	350	432	435	538	544	715	687	686	852	977	1052	1200	1395	1410	1809	1980	2423	2954	3884	4467	6785	12498	45639	216994	0
FFQ	66	15	0	9	95	123	113	111	98	103	116	123	116	112	144	198	136	198	219	208	319	328	301	354	403	386	526	582	645	642	719	847	978	1090	1275	1320	1357	1872	1897	2441	2915	3777	4578	6890	12404	46480	216331	0
FFQ	67	15	0	7	91	123	118	93	101	123	116	93	143	131	153	185	185	188	243	195	280	319	319	350	413	419	498	562	667	730	663	905	969	1029	1204	1453	1342	1823	1852	2383	2956	3701	4637	6790	12599	46062	216666	0
FFQ	68	15	0	9	97	118	111	107	93	100	131	120	111	126	167	183	170	214	233	225	294	293	306	400	420	414	545	548	640	738	729	822	1000	1111	1281	1363	1365	1836	2010	2367	3006	3794	4548	6830	12530	45845	216529	0
FFQ	69	15	0	7	88	114	122	104	97	129	110	126	122	149	194	177	204	215	259	220	316	316	336	370	488	432	529	546	703	739	706	883	985	1117	1205	1406	1375	1878	2018	2519	3019	3748	4683	6755	12524	46120	215726	0
FFQ	70	15	0	12	85	124	119	111	104	83	134	124	137	139	171	160	179	206	252	231	304	279	297	363	436	431	549	569	633	744	714	878	971	1097	1313	1447	1349	1860	2042	2472	3093	3730	4469	6898	12613	45850	216107	0
FFQ	71	57	0	5	72	131	99	108	100	122	105	129	132	125	163	160	220	199	249	222	300	311	311	349	422	441	607	562	641	746	683	907	934	1126	1308	1447	1430	1857	2058	2363	2880	3756	4530	6995	12570	45812	216150	0
FFQ	72	15	0	2	94	117	105	119	106	95	101	133	111	147	159	169	196	195	222	229	302	312	303	332	447	427	473	603	648	760	674	861	935	1039	1230	1424	1328	1792	2001	2338	3068	3690	4463	6697	12592	45563	217277	0
FFQ	73	15	0	6	91	124	111	97	91	117	122	118	116	128	174	170	166	198	216	240	275	343	300	375	430	365	575	569	679	803	676	945	895	1065	1293	1427	1387	1829	1978	2540	3024	3634	4577	6751	12603	46243	216013	0
FFQ	74	15	0	6	93	106	115	104	116	116	120	106	126	142	180	181	190	188	230	234	267	295	302	393	396	387	540	558	716	817	648	843	878	1094	1268	1485	1417	1764	2025	2398	3021	3783	4444	6842	12725	46517	215703	0
FFQ	75	15	0	9	83	140	109	119	94	114	119	121	139	159	170	180	195	208	227	245	296	329	346	347	436	445	533	569	647	809	668	890	996	1064	1224	1430	1405	1845	2016	2476	3049	3676	4513	6682	12763	46719	215275	0
FFQ	76	15	0	8	105	129	107	91	97	108	121	125	104	147	187	195	208	199	264	254	286	336	349	360	430	440	521	580	613	809	685	925	949	1112	1310	1410	1496	1805	2140	2377	2974	3597	4554	6822	12847	46144	215559	0
FFQ	77	212	1	13	86	136	127	114	94	142	129	124	122	142	173	159	212	199	230	222	309	316	370	397	466	444	542	598	698	797	673	907	999	1038	1283	1503	1516	1809	2083	2464	3128	3852	4669	6911	12705	46908	213872	0
FFQ	78	15	0	5	97	149	103	112	111	106	153	138	133	132	150	190	203	207	237	261	281	302	344	379	418	455	532	639	688	853	760	912	932	1098	1314	1447	1487	1796	2044	2509	3145	3846	4555	6825	13031	46521	214279	0
FFQ	79	15	0	7	101	145	129	112	125	125	130	121	135	147	165	172	198	188	283	260	300	327	381	368	469	423	529	619	681	807	667	885	958	1030	1330	1434	1457	1820	2128	2440	3125	3815	4651	6812	12800	46756	214324	0
FFQ	80	57	0	12	101	135	140	130	106	125	130	143	135	152	165	191	218	231	237	289	290	353	367	401	493	440	522	561	689	813	729	917	920	1076	1307	1392	1481	1843	2082	2434	3061	3861	4631	6921	12810	47222	213581	0
FFQ	81	15	0	4	104	125	148	117	112	131	130	131	125	148	192	192	210	215	256	256	303	351	374	371	456	456	566	615	691	835	783	934	915	1068	1337	1422	1514	1793	2095	2519	3109	3745	4625	6848	12772	47051	213735	0
FFQ	82	0	0	8	98	150	129	102	99	123	126	133	121	175	176	171	220	215	266	269	268	311	389	389	438	455	554	641	702	885	752	910	1024	1117	1315	1349	1532	1822	2143	2542	3140	3701	4723	6928	13279	46796	213208	0
FFQ	83	18	0	8	98	135	111	124	116	106	108	140	121	155	177	190	222	207	238	257	265	333	386	372	422	410	558	623	663	862	777	901	986	1039	1285	1441	1517	1802	2051	2486	3217	3708	4783	6668	12587	46786	214435	0
FFQ	84	15	1	4	87	122	104	100	128	111	103	132	126	165	176	169	189	201	236	233	282	314	369	351	446	371	551	621	709	783	748	886	885	1045	1334	1399	1457	1746	1958	2477	3112	3684	4631	6487	12428	45892	216526	0
FFQ	85	0	0	7	100	127	104	102	106	128	110	105	151	137	148	145	216	190	263	267	270	340	353	391	449	437	553	583	681	801	782	910	933	1124	1401	1341	1393	1779	1991	2559	3025	3572	4998	6634	12537	46121	215530	0
FFQ	86	16	0	12	94	116	93	116	119	115	115	112	144	147	163	181	234	215	245	272	305	326	365	408	443	401	547	532	729	762	821	994	921	1061	1337	1342	1500	1760	2065	2681	3001	3749	5044	6537	12672	46459	214623	0
FFQ	87	0	0	10	96	120	116	103	104	118	98	125	122	145	175	159	202	219	281	252	261	364	370	409	468	430	555	627	681	815	828	925	945	1030	1277	1422	1520	1734	2032	2534	3117	3647	4976	6397	12536	46090	215459	0
FFQ	88	167	0	9	99	143	123	122	120	133	130	129	149	178	174	185	195	239	272	273	339	356	400	434	487	433	614	606	700	820	827	946	997	1136	1427	1438	1546	1803	2070	2646	3246	3807	5097	6625	12931	47045	212278	0
FFQ	89	15	0	5	101	125	115	128	131	125	126	122	135	185	191	175	242	218	276	281	278	328	392	395	433	453	610	689	702	792	861	869	920	1109	1397	1408	1585	1836	2112	2643	3123	3609	5277	6540	12885	46877	213075	0
FFQ	90	15	0	10	105	124	137	111	107	115	115	146	129	163	201	169	208	235	265	292	307	353	374	419	449	409	583	647	741	757	865	901	1009	1081	1360	1377	1499	1853	2055	2709	3034	3730	5290	6527	12756	46721	213441	0
FFQ	91	0	0	8	129	131	117	149	149	142	147	146	141	143	184	208	234	193	237	285	310	365	405	409	482	413	598	619	733	785	889	882	984	1083	1423	1497	1644	1913	2093	2859	3126	3634	5533	6688	12938	47762	211084	0
FFQ	92	15	0	5	93	125	129	123	114	115	144	139	155	153	169	185	224	210	262	283	274	352	379	406	472	397	583	625	698	772	930	916	910	1088	1299	1398	1617	1666	2105	2740	3024	3622	5670	6260	12481	46217	214350	0
FFQ	93	1	0	6	105	112	120	125	133	130	119	132	149	180	156	212	234	225	273	281	284	341	381	372	466	431	619	600	713	800	875	892	914	1026	1304	1370	1504	1773	2154	2790	3049	3540	5519	6298	12512	46131	214543	0
FFQ	94	0	0	9	105	147	114	110	144	154	130	149	153	176	205	202	218	222	280	267	290	401	355	387	450	390	607	565	752	769	909	914	946	1077	1422	1385	1540	1726	2131	2949	3116	3573	5874	6347	12460	46541	213233	0
FFQ	95	0	0	10	111	141	146	120	143	133	143	142	155	150	196	200	203	228	228	291	294	393	384	432	463	398	581	640	721	766	895	918	939	1124	1443	1419	1573	1756	2116	2936	3160	3512	5919	6254	12765	47331	212022	0
FFQ	96	21	0	8	119	137	105	119	126	141	139	138	144	166	203	196	216	227	233	312	302	331	386	410	524	404	616	627	759	766	925	876	926	1088	1439	1387	1585	1755	2097	3065	3146	3527	5934	6421	12568	46480	212800	0
FFQ	97	57	0	6	113	138	133	124	138	121	122	146	149	164	175	210	212	236	285	274	268	365	379	415	472	420	608	613	732	786	950	948	927	1094	1441	1451	1587	1811	2054	3045	3096	3602	6122	6343	12602	46039	212921	0
FFQ	98	1	0	6	110	137	138	134	144	113	122	166	151	154	197	192	227	204	283	294	302	359	376	434	494	421	575	594	730	798	912	927	993	1138	1333	1415	1603	1736	2060	2935	3079	3565	6297	6058	12526	46032	213429	0
FFQ	99	0	0	11	128	150	125	130	116	154	157	159	173	188	195	216	239	235	309	300	367	387	415	448	489	455	649	655	742	827	944	1011	987	1140	1469	1531	1623	1749	2205	3054	3181	3687	6462	6378	12881	47233	209940	0
FFQ	100	0	0	7	128	149	170	123	139	144	124	159	156	163	224	203	223	256	273	302	295	381	381	442	505	438	588	584	739	772	961	921	979	1170	1401	1478	1571	1750	2189	3122	2974	3589	6616	6115	12585	46333	212072	0
FFQ	101	84	2	14	111	160	140	144	161	159	142	159	163	186	216	252	219	233	306	297	310	393	424	449	526	487	584	608	781	892	943	989	1019	1136	1401	1476	1775	1818	2145	3085	3040	3648	6695	6187	13208	47116	209611	0
FFQ	102	0	0	13	114	184	132	133	153	158	120	162	172	178	185	211	223	208	293	295	298	371	388	502	502	433	604	597	745	868	1007	970	1044	1199	1423	1544	1694	1809	2220	3151	3146	3798	6906	6165	13275	46834	209467	0
FFQ	103	84	0	8	107	172	168	153	166	146	162	163	191	184	208	198	261	250	295	320	298	365	394	468	533	491	651	611	752	824	1022	956	978	1176	1367	1505	1658	1813	2112	3140	3063	3808	6895	6273	13065	47340	209100	0
FFQ	104	84	1	13	122	180	155	164	172	138	171	164	180	190	209	213	216	266	300	304	316	390	438	479	524	446	587	637	705	797	1012	943	1020	1139	1431	1582	1731	1731	2109	3140	3108	3826	6944	6053	12776	47400	209388	0
FFQ	105	9	1	12	110	175	144	128	129	156	158	143	173	181	203	235	239	231	290	298	327	378	405	456	512	469	635	649	692	806	933	970	950	1108	1422	1502	1681	1730	2192	3123	2926	3800	6996	6027	12739	46548	210903	0
FFQ	106	826	0	16	138	142	165	144	145	144	146	161	185	180	233	204	244	220	277	315	319	421	405	472	546	458	631	612	810	824	968	995	994	1188	1439	1541	1756	1838	2163	3252	3003	3802	7117	6142	12735	47486	208092	0
FFQ	107	1	0	11	137	176	138	161	139	138	130	167	154	185	215	218	244	236	273	296	332	418	423	409	530	458	619	620	808	849	1000	988	1024	1178	1356	1644	1741	1791	2298	3345	3169	3820	7186	6101	12944	46859	208965	0
FFQ	108	46	0	10	138	156	145	149	158	162	153	171	181	167	231	225	237	276	310	317	384	422	394	469	507	511	645	685	749	821	1019	1017	1093	1158	1437	1696	1718	1763	2276	3277	3000	3845	7051	5875	13131	46914	208805	0
FFQ	109	0	0	10	125	179	154	151	135	150	169	152	156	202	228	238	282	250	278	304	331	454	452	451	499	488	625	639	772	837	1080	1011	1077	1242	1465	1572	1731	1768	2242	3321	3062	3900	7275	6003	12782	46635	209017	0
FFQ	110	1	0	7	133	162	167	168	169	134	140	179	169	205	245	230	243	265	286	304	338	433	462	455	533	494	640	694	769	850	1025	1019	1076	1118	1446	1621	1688	1821	2348	3249	3094	3916	7198	6063	13170	47190	207977	0
FFQ	111	30	1	16	132	178	159	155	171	155	158	169	179	180	236	241	241	272	319	347	327	417	420	438	536	516	574	669	780	790	970	1050	1077	1196	1465	1691	1784	1832	2246	3151	3061	3992	7117	6044	12843	46970	208599	0
FFQ	112	3	0	11	138	176	173	138	141	148	166	162	185	224	214	234	229	289	297	318	363	417	427	480	519	571	630	678	787	795	1002	1013	1042	1153	1472	1765	1792	1834	2240	3335	3041	4063	7275	5914	12920	47101	208019	0
FFQ	113	3	2	14	151	195	206	192	181	149	168	194	181	199	230	248	265	259	326	313	366	439	419	506	554	554	644	679	858	842	1039	995	1032	1176	1376	1659	1808	1780	2295	3213	3162	4190	7278	6112	13079	47956	206407	0
