LFQ	27	1	0	1	85	132	125	103	119	125	130	145	157	151	184	161	195	204	253	236	263	313	303	434	468	455	467	515	621	625	808	777	744	1154	947	1614	1173	1669	1923	2285	2614	3381	3635	7207	9924	37031	84818	0
LFQ	28	0	0	0	109	147	165	124	106	130	134	128	127	159	169	184	210	203	244	218	314	322	286	436	422	450	464	521	645	624	812	819	715	1155	950	1637	1229	1818	1843	2281	2483	3419	3716	7285	9929	37155	84388	0
LFQ	29	6	0	1	95	141	119	134	103	111	122	148	139	163	196	203	196	230	235	232	264	318	320	469	435	439	480	570	611	614	837	777	770	1159	960	1508	1213	1803	1933	2321	2556	3328	3775	7149	10074	36996	84422	0
LFQ	30	1	0	0	109	142	120	116	135	117	126	148	163	189	178	175	199	217	224	208	317	322	310	447	402	499	522	513	672	638	839	790	786	1071	1042	1537	1210	1798	1894	2367	2611	3264	3691	7131	9803	37094	84538	0
LFQ	31	46	0	2	101	147	116	138	140	109	147	113	132	166	186	174	207	242	263	243	313	359	345	449	437	438	490	529	650	605	820	715	757	1114	988	1524	1157	1797	1885	2459	2682	3208	3729	7215	9876	37078	84384	0
LFQ	32	14	0	1	87	152	121	127	139	109	114	142	127	167	177	176	194	211	249	260	326	305	343	442	434	448	545	491	651	605	764	703	744	1063	1137	1404	1168	1765	1878	2312	2741	3149	3817	7168	9983	37156	84566	0
LFQ	33	0	0	1	96	141	144	128	130	137	113	144	146	157	168	171	184	246	258	246	306	328	337	441	428	473	532	480	671	662	774	707	757	1047	1107	1344	1232	1807	1960	2294	2779	3172	3799	7079	9816	37292	84441	0
LFQ	34	1	0	3	103	147	127	120	143	126	121	145	153	173	168	159	216	218	246	264	328	256	361	431	429	460	580	504	632	718	784	683	804	1033	1171	1309	1248	1835	1972	2367	2777	3129	3823	6977	9909	36718	84804	0
LFQ	35	0	0	2	104	144	111	144	128	145	127	119	131	161	199	180	215	259	256	279	312	277	359	450	428	480	603	504	668	761	808	706	769	977	1183	1322	1333	1926	1986	2365	2851	3087	3805	6884	10214	36859	84054	0
LFQ	36	0	0	2	102	130	121	125	153	116	127	129	157	162	194	174	201	215	284	285	342	321	398	430	426	479	573	501	679	656	832	729	790	1022	1229	1317	1326	1822	1965	2389	2856	3214	3731	6870	10132	36689	84280	0
LFQ	37	0	0	3	102	162	135	104	148	115	131	151	170	176	186	179	204	221	268	272	351	282	369	393	442	439	597	537	807	738	749	740	820	955	1287	1266	1280	1807	2021	2342	2789	3132	3685	6849	10154	37026	84091	0
LFQ	38	11	0	2	110	159	156	139	156	107	119	140	171	155	193	180	201	205	260	267	334	297	382	407	408	493	528	494	703	750	775	718	821	1002	1282	1323	1327	1767	1983	2305	2741	3102	3763	6776	9973	36795	84695	0
LFQ	39	3	0	4	111	160	127	112	125	166	131	132	140	176	177	180	204	250	285	248	325	305	392	429	428	463	541	525	729	772	766	741	830	972	1365	1311	1403	1823	2012	2333	2734	3097	3921	6845	10359	36229	84294	0
LFQ	40	0	0	3	103	164	126	117	143	147	121	148	142	169	181	187	220	250	254	265	309	315	339	476	419	406	554	516	711	762	726	800	805	956	1354	1248	1302	1761	2114	2402	2854	3167	3985	6759	10420	36402	84073	0
LFQ	41	1	0	4	86	174	133	123	127	154	123	156	173	184	165	184	205	227	257	268	318	311	402	410	427	491	549	503	697	765	726	814	855	946	1342	1231	1366	1821	2136	2347	2764	2961	4010	6821	10546	36099	84273	0
LFQ	42	1	0	1	95	141	138	132	130	134	124	120	181	156	182	177	194	251	240	287	292	320	373	389	431	455	564	531	730	777	672	848	863	921	1419	1273	1319	1655	2240	2213	2737	2946	3956	6881	10565	36110	84511	0
LFQ	43	3	0	0	95	181	128	138	138	138	115	158	192	184	198	186	193	220	246	287	294	344	377	424	424	543	556	553	710	790	689	844	859	966	1367	1221	1308	1644	2240	2306	2659	2974	4082	6786	10649	36191	84075	0
LFQ	44	0	0	3	116	178	150	145	134	133	129	168	162	168	188	195	209	232	269	303	318	338	391	409	389	507	574	569	756	802	692	813	916	966	1442	1225	1354	1702	2327	2269	2605	2927	3982	6634	10669	36150	84067	0
LFQ	45	0	0	1	107	164	153	114	126	165	120	164	172	175	185	193	216	232	265	275	308	346	368	460	450	526	543	523	729	755	651	879	928	953	1432	1186	1409	1622	2188	2370	2717	2989	4186	6851	10704	35916	83859	0
LFQ	46	69	0	6	119	172	140	150	143	141	156	163	187	173	206	225	243	278	262	294	338	349	423	444	456	492	560	578	752	833	642	938	912	965	1399	1255	1407	1706	2275	2255	2698	2965	4301	6835	10788	35724	83258	0
LFQ	47	85	0	0	133	164	148	126	143	140	138	166	172	152	192	204	222	250	270	325	319	336	392	447	421	504	535	582	712	779	695	947	940	977	1326	1258	1342	1640	2230	2240	2623	2986	4280	6914	10658	35893	83669	0
LFQ	48	0	0	2	125	166	146	139	140	141	138	176	163	175	217	217	231	231	291	296	331	361	413	422	465	514	590	571	761	810	677	951	927	1065	1337	1239	1352	1789	2409	2250	2584	2929	4071	6982	10674	35894	83313	0
LFQ	49	6	0	3	114	164	162	132	125	148	134	151	164	163	184	222	224	222	251	318	310	366	401	429	458	529	587	579	727	805	694	893	951	1046	1217	1304	1414	1822	2312	2224	2704	2980	4113	7158	10657	35624	83484	0
LFQ	50	1	0	3	120	179	142	132	113	146	127	159	174	167	203	209	211	259	244	308	316	367	384	419	463	539	582	564	694	794	713	939	1006	1093	1209	1302	1415	1775	2405	2263	2561	3074	4093	7285	10475	35803	83245	0
LFQ	51	0	0	0	135	172	149	145	129	148	135	157	154	194	191	237	229	233	286	297	299	365	360	482	505	492	527	573	661	798	761	967	988	1118	1138	1360	1485	1724	2420	2166	2668	3101	4127	7391	10658	35767	82783	0
LFQ	52	1	0	2	129	207	149	167	142	146	139	170	168	177	203	242	244	286	277	329	334	364	409	465	482	488	573	610	713	796	828	986	1059	1120	1109	1406	1467	1892	2351	2195	2632	3148	4121	7339	10692	35809	82109	0
LFQ	53	12	0	1	128	167	155	165	163	176	174	161	173	172	198	230	261	268	264	361	308	350	390	440	481	571	585	584	740	781	831	920	1002	1135	1054	1449	1528	1905	2462	2099	2746	3052	4132	7348	10356	35877	82320	0
LFQ	54	0	0	3	115	182	161	150	161	156	147	177	178	176	207	242	238	257	274	329	320	387	387	485	462	511	601	654	700	796	830	904	1028	1120	998	1380	1601	1921	2299	2167	2687	3172	3985	7391	10359	35940	82437	0
LFQ	55	0	0	2	119	183	177	155	161	173	142	155	202	186	206	237	273	249	247	347	300	417	398	494	505	552	635	634	714	746	835	951	1036	1084	1011	1489	1505	1887	2386	2139	2809	3189	4020	7463	10347	35871	82044	0
LFQ	56	4	0	6	125	191	154	167	177	170	179	170	182	190	220	212	264	274	249	334	310	396	360	492	523	539	632	619	677	773	831	957	1024	1186	1001	1558	1520	1932	2295	2215	2763	3192	4006	7505	10300	35798	82003	0
LFQ	57	0	0	2	142	206	154	190	159	165	182	162	184	191	209	233	253	273	268	388	346	416	418	469	510	550	687	639	739	775	884	988	1055	1185	984	1497	1485	1911	2269	2252	2852	3495	4157	7336	10537	35536	81342	0
LFQ	58	0	0	2	132	191	166	158	144	160	190	174	175	221	220	253	264	281	251	316	360	429	418	464	482	567	640	613	771	754	893	1046	1065	1190	958	1552	1653	1931	2177	2291	2892	3489	4137	7168	10254	35395	81788	0
LFQ	59	8	0	3	127	177	167	158	143	157	162	189	184	194	223	261	227	283	248	353	310	430	419	518	539	592	610	654	730	725	900	996	1096	1150	948	1557	1623	1950	2206	2261	2840	3454	4096	7268	10373	35281	81885	0
LFQ	60	16	0	1	133	184	191	155	138	159	167	187	186	206	212	243	250	272	283	355	368	395	379	495	560	560	583	663	737	720	840	1069	1058	1173	964	1527	1685	1996	2137	2271	2867	3519	4000	7235	10318	35378	81840	0
LFQ	61	0	0	3	142	179	164	176	161	181	164	169	170	214	186	251	250	275	259	337	343	412	414	523	547	541	602	698	703	744	864	1023	1108	1223	1022	1571	1687	1967	2030	2286	2857	3596	4085	7166	10488	34959	81935	0
LFQ	62	3	0	5	116	189	164	157	131	151	190	190	223	219	197	247	259	278	283	312	351	387	451	531	509	580	592	641	725	766	843	1060	1073	1164	1067	1517	1670	1958	2083	2385	2975	3645	4063	7268	10340	35339	81378	0
LFQ	63	0	0	3	160	185	178	199	171	181	176	214	183	207	220	252	263	314	290	327	365	388	447	468	491	622	622	696	776	763	921	1073	1142	1208	1072	1577	1534	2027	2169	2267	2985	3667	4025	7247	10436	35459	80705	0
LFQ	64	0	0	4	116	172	172	172	158	196	184	163	177	215	209	247	261	303	298	336	340	395	432	501	559	622	641	709	738	780	904	1054	1046	1198	1055	1518	1626	1998	2065	2343	2855	3740	3981	7345	10510	35160	81177	0
LFQ	65	0	0	1	134	190	186	176	130	182	158	202	196	239	215	287	288	306	279	321	357	379	409	513	534	603	635	706	743	772	918	1039	1114	1218	1111	1509	1667	2006	1993	2369	2974	3920	4073	7123	10454	35042	81004	0
LFQ	66	4	0	1	156	183	190	164	146	173	169	166	191	202	224	287	265	320	310	335	349	430	420	490	561	592	664	704	735	800	871	980	1078	1196	1087	1563	1695	2055	1979	2288	2977	3966	4021	7151	10502	34646	81389	0
LFQ	67	1	0	5	159	215	168	194	178	194	185	196	192	235	243	245	295	280	319	360	422	392	479	492	541	573	594	704	721	838	959	1028	1144	1226	1151	1605	1693	1969	1972	2309	2856	4024	4002	7357	10302	34627	81031	0
LFQ	68	99	0	4	163	213	186	167	180	174	196	179	183	238	220	246	298	308	324	355	372	427	483	491	573	583	644	719	754	821	898	1030	1169	1264	1235	1545	1733	1981	2031	2316	2989	4022	4003	7157	10250	34433	81019	0
LFQ	69	1	0	4	157	215	184	167	161	169	173	192	216	240	229	260	240	318	324	325	384	410	495	500	537	571	608	699	712	842	905	938	1189	1162	1245	1451	1757	1879	2030	2254	2932	4014	4031	7205	10357	34485	81508	0
LFQ	70	2	0	4	154	238	193	173	153	195	184	198	215	245	224	261	304	314	336	362	392	418	455	516	616	583	624	732	759	875	884	1049	1191	1247	1270	1520	1708	1957	1958	2343	2904	4122	4112	7408	10533	33820	80924	0
LFQ	71	0	0	1	171	216	188	168	184	156	168	227	204	244	229	238	275	324	312	345	397	427	433	508	556	529	613	779	754	858	910	1008	1182	1229	1264	1588	1768	1976	1981	2439	2868	4397	3937	7375	10289	33824	81136	0
LFQ	72	432	0	1	158	189	179	192	159	175	198	197	213	207	233	255	268	301	345	326	424	431	494	482	562	605	628	763	774	892	923	1011	1186	1223	1317	1529	1702	1869	2027	2436	2792	4356	3954	7379	10441	33737	80710	0
LFQ	73	0	0	1	151	229	165	171	166	207	184	220	210	219	232	273	282	305	344	308	384	400	476	504	528	596	625	750	796	846	956	952	1193	1246	1319	1509	1763	1880	2029	2382	2902	4442	4057	7312	10303	33917	80941	0
LFQ	74	1	0	1	152	206	213	208	163	208	176	210	237	204	268	241	272	283	345	350	435	451	478	519	564	602	671	763	768	887	913	989	1195	1279	1370	1614	1805	1849	2079	2485	2826	4446	3899	7419	10488	33549	80594	0
LFQ	75	0	0	3	151	207	200	186	202	193	190	200	218	244	250	243	296	322	332	357	478	448	501	517	593	564	669	826	782	911	892	965	1287	1236	1381	1589	1745	1887	1971	2509	2715	4538	3972	7538	10285	33341	80741	0
LFQ	76	1	0	4	153	210	193	202	186	182	185	189	224	244	233	264	302	333	344	363	434	381	476	497	595	584	721	750	818	930	916	980	1260	1273	1326	1593	1790	1750	2064	2492	2661	4596	4043	7505	10390	33890	80148	0
LFQ	77	74	0	2	176	213	185	205	185	196	188	197	223	234	262	270	269	323	334	335	417	438	484	497	553	571	697	827	838	920	898	1005	1203	1272	1427	1605	1813	1814	2046	2535	2699	4734	4039	7702	10236	33406	80128	0
LFQ	78	0	0	7	182	238	225	189	185	167	180	226	207	245	225	238	274	300	341	348	451	441	496	514	533	584	746	742	782	902	926	1027	1215	1285	1446	1617	1812	1751	2132	2529	2854	4600	4071	7530	10287	33285	80340	0
LFQ	79	0	0	6	158	220	208	206	195	189	200	208	225	265	263	270	270	310	320	363	440	407	513	527	611	569	698	793	829	977	928	968	1227	1223	1376	1605	1883	1743	2063	2564	2766	4784	3968	7513	10288	32867	80669	0
LFQ	80	0	0	9	170	207	207	177	183	220	192	207	248	220	251	310	300	320	360	349	472	441	511	548	593	548	736	767	764	915	942	975	1278	1161	1363	1569	1837	1733	2146	2547	2733	4827	4022	7555	10245	33002	80515	0
LFQ	81	2	0	4	139	237	218	194	176	194	195	198	238	253	267	294	277	347	336	339	410	449	475	515	601	676	740	788	803	928	924	1050	1297	1209	1451	1662	1834	1784	2101	2451	2754	4898	4152	7482	10288	32995	80050	0
LFQ	82	0	0	1	176	210	240	188	215	186	194	221	218	249	266	262	337	317	372	396	455	396	510	573	570	633	754	740	792	950	960	967	1272	1212	1443	1679	1806	1785	2031	2477	2729	4831	4189	7304	10498	33063	80008	0
LFQ	83	0	0	5	174	240	217	212	204	214	193	201	214	239	270	264	311	350	372	337	459	450	496	523	621	642	770	762	778	940	1049	945	1258	1174	1426	1700	1812	1867	2146	2465	2735	4843	4210	7291	10463	33023	79810	0
LFQ	84	0	0	2	165	258	223	217	202	184	188	201	229	233	241	295	335	336	372	373	421	425	543	572	558	598	726	773	803	987	1033	997	1262	1186	1484	1695	1806	1860	2121	2565	2841	4826	4309	7160	10443	32629	79998	0
LFQ	85	2	0	1	196	233	218	222	208	190	193	222	224	224	266	264	306	354	387	347	440	438	533	535	561	580	726	756	831	955	1027	948	1249	1159	1465	1674	1799	1895	2201	2533	2895	4826	4301	7295	10659	32712	79625	0
LFQ	86	4	0	1	167	259	230	204	197	214	216	205	235	240	252	314	353	329	383	392	486	482	541	572	616	638	798	771	839	1058	1030	1027	1367	1253	1533	1738	1929	1908	2106	2456	2937	4733	4265	7475	10791	32590	78541	0
LFQ	87	0	0	1	176	233	257	239	233	218	216	226	244	241	258	320	335	390	365	423	473	507	497	559	621	678	737	849	868	1036	1042	1008	1326	1196	1501	1673	1772	1927	2247	2518	3024	4717	4361	7312	10743	32473	78635	0
LFQ	88	1	0	4	180	287	230	186	184	240	233	238	229	251	254	318	321	344	380	352	450	468	527	571	599	663	749	801	773	965	1086	1086	1287	1265	1497	1696	1849	2057	2301	2535	3113	4709	4461	7218	10746	32273	78698	0
LFQ	89	4	0	2	191	265	228	241	202	212	188	248	264	244	272	312	331	374	385	410	489	484	525	611	607	636	784	742	805	996	1010	1098	1310	1175	1564	1690	1868	1993	2343	2470	2975	4616	4529	7306	10915	32151	78610	0
LFQ	90	0	0	4	183	263	244	229	212	219	211	228	251	247	275	300	334	367	381	368	496	414	556	598	573	607	714	820	786	1021	1041	1112	1270	1255	1629	1666	1844	2027	2263	2476	3179	4656	4478	7292	11040	32176	78370	0
LFQ	91	2	0	5	178	270	223	207	244	207	240	228	249	240	310	294	322	333	421	374	438	482	528	566	615	638	751	805	795	1004	1111	1110	1280	1269	1583	1633	1740	2084	2294	2419	3251	4426	4689	7134	10939	32244	78500	0
LFQ	92	9	0	3	196	293	233	224	199	224	209	235	258	246	299	317	333	374	384	349	464	482	556	606	600	634	785	869	808	954	1053	1127	1312	1286	1639	1674	1738	2054	2363	2461	3314	4459	4681	7204	11137	32403	77627	0
LFQ	93	0	0	8	201	282	231	222	234	221	232	246	243	254	277	303	321	353	401	390	479	481	556	598	596	667	747	839	857	1037	1032	1159	1280	1292	1743	1683	1753	2197	2386	2433	3431	4461	4678	7135	11259	32427	77050	0
LFQ	94	1	0	1	190	270	262	210	226	239	237	252	253	286	290	320	337	390	425	412	449	497	538	656	595	702	771	826	837	1002	1101	1198	1302	1231	1671	1558	1737	2104	2380	2395	3491	4329	4751	7285	11234	32260	77174	0
LFQ	95	3	0	4	199	280	275	245	211	225	256	239	246	258	294	322	350	389	363	390	456	488	498	629	588	738	814	813	862	1040	1093	1185	1302	1295	1729	1668	1768	2180	2343	2482	3396	4335	4678	7254	11366	32566	76560	0
LFQ	96	1	0	3	200	256	263	232	246	229	224	241	267	273	288	339	329	352	422	384	511	485	537	626	601	704	768	852	928	1027	1037	1264	1315	1300	1722	1591	1771	2146	2491	2462	3434	4353	4701	7126	11671	32369	76334	0
LFQ	97	1	0	7	215	272	276	247	237	243	220	260	266	267	294	321	362	372	383	391	477	528	571	634	640	689	760	784	899	1005	1132	1270	1308	1329	1731	1700	1752	2168	2435	2503	3580	4221	4808	7065	11790	32932	75330	0
LFQ	98	0	0	2	211	281	225	251	255	215	234	254	275	273	293	291	356	393	413	438	505	525	550	623	691	765	730	857	890	1024	1102	1253	1349	1275	1783	1601	1794	2139	2479	2582	3439	4144	4869	7037	11879	32805	75325	0
LFQ	99	0	0	3	175	272	294	224	249	253	253	273	271	274	296	336	352	416	444	387	544	502	565	627	629	774	782	816	899	1040	1144	1166	1383	1392	1697	1581	1762	2230	2540	2615	3565	4301	4868	7079	11829	32914	74659	0
LFQ	100	0	0	3	206	281	245	250	234	202	239	293	271	296	321	334	359	395	406	412	504	491	566	622	660	774	773	837	896	1004	1175	1208	1376	1371	1712	1692	1868	2167	2545	2638	3481	4296	4800	6956	12029	33154	74333	0
LFQ	101	0	0	3	190	309	257	260	257	230	253	272	266	304	321	358	366	383	432	462	500	592	579	628	659	770	787	823	908	1025	1158	1198	1346	1356	1758	1658	1784	2259	2477	2624	3484	4319	4784	7090	12199	33140	73847	0
LFQ	102	87	0	8	220	289	257	230	273	221	239	275	263	325	324	331	389	389	404	468	540	559	569	633	682	780	790	756	937	1033	1166	1215	1346	1400	1720	1765	1810	2246	2612	2708	3397	4275	4719	6963	12344	33196	73522	0
LFQ	103	75	0	5	208	302	274	264	239	249	257	289	271	279	312	314	334	447	426	427	475	580	574	657	700	802	835	835	918	1072	1148	1273	1446	1401	1737	1688	1806	2180	2523	2726	3470	4390	4710	7169	12433	33368	72787	0
LFQ	104	19	0	6	203	301	243	244	266	222	238	269	263	316	325	360	328	399	399	416	509	502	564	682	671	802	815	838	909	976	1169	1222	1417	1430	1789	1708	1798	2150	2606	2706	3299	4319	4672	7037	12667	33681	72920	0
LFQ	105	0	0	5	222	293	287	239	256	249	263	270	287	286	353	332	389	436	414	471	507	571	624	662	649	808	845	894	898	1040	1146	1290	1372	1366	1614	1683	1821	2263	2638	2807	3443	4510	4689	7024	12701	33658	72100	0
LFQ	106	2	0	4	226	326	280	263	213	243	259	276	256	303	309	319	353	428	415	458	509	541	631	693	669	805	862	834	940	1089	1240	1270	1412	1430	1667	1675	1845	2252	2631	2810	3363	4408	4740	7025	12959	33929	71513	0
LFQ	107	1	0	8	241	294	287	284	265	272	280	301	318	322	337	349	379	446	437	538	515	522	594	685	704	768	858	881	900	1037	1262	1268	1429	1444	1735	1699	1861	2276	2804	2780	3417	4394	4736	7143	12949	34021	70634	0
LFQ	108	3	0	5	222	304	284	280	266	232	241	276	302	298	333	287	343	430	422	484	505	543	614	676	673	804	852	830	955	1098	1225	1298	1500	1500	1725	1712	1914	2305	2722	2885	3394	4617	4677	7243	13092	33598	70706	0
LFQ	109	1	0	11	200	330	262	296	269	248	292	265	263	295	357	330	378	425	426	483	515	530	609	627	689	817	880	837	985	1090	1148	1249	1421	1484	1692	1662	1903	2249	2807	2801	3234	4619	4531	7061	13199	33858	71047	0
LFQ	110	0	0	2	219	323	240	250	270	265	252	306	289	296	324	344	353	420	476	478	491	572	595	651	696	808	894	889	954	1154	1146	1222	1404	1456	1735	1634	1828	2360	2606	2909	3310	4594	4731	7246	13317	33608	70758	0
LFQ	111	1	0	4	229	366	271	280	256	255	270	309	302	361	348	333	387	410	455	475	535	554	562	647	664	767	891	887	898	1198	1122	1251	1437	1475	1648	1595	1877	2208	2827	2884	3177	4721	4619	7193	13210	34130	70386	0
