FFQ	51	66	0	0	3	6	8	11	10	12	12	11	15	15	19	16	29	31	22	22	42	31	31	37	34	40	53	52	67	69	82	113	93	103	137	147	134	197	241	268	320	436	469	911	1207	4875	59870	0
FFQ	52	66	0	0	7	7	10	9	8	12	6	12	9	11	16	19	17	29	28	22	29	33	27	30	42	45	61	76	62	53	86	117	83	108	140	148	108	162	231	257	320	429	491	923	1206	4749	60063	0
FFQ	53	66	0	0	11	11	12	8	11	9	13	6	15	14	15	19	18	20	23	23	36	29	35	35	47	40	59	64	72	59	68	94	80	114	150	160	128	204	263	259	310	461	498	932	1181	4983	59712	0
FFQ	54	66	0	0	13	9	10	15	19	5	11	10	16	16	19	12	18	26	32	14	33	30	18	42	42	47	58	64	70	59	79	84	98	91	137	135	114	180	249	256	302	440	531	929	1271	5051	59646	0
FFQ	55	66	0	0	9	16	10	14	15	14	8	17	19	13	15	17	26	25	25	20	31	37	31	41	43	45	62	70	70	66	77	104	96	109	129	155	149	194	225	250	331	420	513	869	1261	4975	59685	0
FFQ	56	83	1	0	10	15	20	7	15	13	14	10	10	13	16	12	21	26	17	19	30	34	28	42	56	45	59	66	82	54	92	115	77	120	129	154	120	165	238	267	301	461	457	955	1267	4983	59648	0
FFQ	57	66	0	0	7	6	4	12	11	16	10	17	12	14	17	22	23	22	23	26	39	34	34	32	56	49	53	67	70	60	85	96	95	118	143	163	154	201	237	253	313	426	492	913	1286	4862	59728	0
FFQ	58	66	0	1	16	9	18	11	13	16	13	22	15	9	11	21	24	26	20	21	34	49	38	29	43	46	57	72	70	48	78	88	113	122	138	156	135	185	247	277	305	467	468	879	1323	4881	59687	0
FFQ	59	66	0	0	12	8	11	17	7	16	9	13	18	12	18	19	20	33	32	26	27	31	28	45	47	41	52	63	61	62	82	109	101	133	131	145	115	200	216	237	321	465	485	876	1362	4905	59690	0
FFQ	60	66	0	0	8	16	8	9	10	13	18	12	16	13	16	16	18	27	27	30	36	34	41	43	47	34	60	78	74	64	92	103	88	115	145	148	130	208	237	255	315	379	491	907	1373	4796	59751	0
FFQ	61	66	0	0	5	14	11	9	11	13	10	13	16	12	13	22	19	17	24	25	35	29	28	50	46	39	60	55	89	52	75	105	104	117	146	132	126	205	236	272	308	430	460	860	1378	4495	60135	0
FFQ	62	66	0	0	12	13	19	15	9	9	17	12	17	9	16	23	21	29	22	20	33	35	30	41	58	41	57	59	74	57	83	88	99	149	145	144	128	190	220	226	336	401	479	913	1366	4714	59872	0
FFQ	63	66	0	0	6	14	11	5	10	10	7	13	14	15	19	21	19	26	26	14	53	37	34	40	56	53	66	72	78	48	86	85	87	126	121	164	129	209	204	280	322	422	466	867	1460	4747	59759	0
FFQ	64	66	0	0	10	21	16	8	11	11	18	12	17	14	17	17	20	23	21	24	40	39	33	33	55	49	63	62	73	58	96	116	89	140	150	178	131	194	237	285	331	432	450	897	1417	4630	59763	0
FFQ	65	45	0	0	10	13	17	13	8	14	11	12	11	9	15	25	19	16	28	21	42	36	33	35	51	50	65	69	78	63	78	113	99	135	137	152	112	204	226	263	324	434	469	905	1591	4749	59567	0
FFQ	66	45	0	0	5	14	10	13	10	15	22	15	19	18	17	15	23	29	38	28	35	42	25	35	43	51	60	68	71	67	72	100	90	111	144	182	94	223	269	275	354	410	502	889	1520	4686	59613	0
FFQ	67	45	0	0	13	14	14	17	13	7	14	12	15	14	15	24	16	33	29	24	39	38	42	58	56	36	67	86	75	57	71	114	95	124	131	165	128	212	236	264	353	382	484	852	1533	4559	59791	0
FFQ	68	45	0	0	10	16	8	14	15	9	8	12	17	8	21	20	12	22	16	37	38	41	32	41	52	57	63	66	73	77	87	125	78	103	144	178	111	221	229	247	313	418	490	927	1520	4590	59756	0
FFQ	69	45	0	1	15	16	16	16	17	16	13	16	14	20	18	17	11	24	27	29	39	42	36	30	50	35	76	68	88	78	91	102	96	117	155	167	108	210	204	269	335	443	508	891	1558	4676	59564	0
FFQ	70	45	0	0	14	14	13	7	13	17	9	8	16	16	18	25	29	19	41	31	27	35	31	42	63	44	67	63	95	74	87	95	89	113	132	169	144	203	229	290	334	423	474	881	1561	4682	59585	0
FFQ	71	51	0	3	10	18	15	17	17	11	7	12	17	15	23	21	16	29	40	25	38	35	31	42	45	49	51	67	85	77	89	97	101	119	138	179	142	210	231	264	338	429	457	971	1579	4692	59464	0
FFQ	72	45	0	0	13	9	9	13	9	8	12	10	16	25	23	24	16	15	36	30	32	33	36	46	41	42	54	76	83	81	90	88	94	125	139	157	124	176	206	284	317	396	461	855	1534	4568	59916	0
FFQ	73	45	0	0	11	20	15	18	13	12	14	18	12	12	17	27	22	24	28	27	32	52	50	45	37	51	47	79	87	76	73	111	79	133	140	194	109	223	239	289	305	393	464	847	1503	4564	59810	0
FFQ	74	45	0	1	14	23	15	9	7	12	12	16	16	13	17	11	28	24	28	31	33	42	34	40	50	55	51	72	81	83	93	109	104	127	131	169	136	201	215	250	361	407	506	878	1542	4733	59542	0
FFQ	75	45	0	0	9	16	10	23	17	10	10	16	16	10	25	19	16	20	26	26	45	42	29	47	58	35	52	66	95	71	79	102	86	130	142	173	117	171	252	264	340	443	520	884	1508	4656	59646	0
FFQ	76	45	0	0	11	17	11	12	9	16	10	18	19	12	19	28	10	26	26	23	36	37	39	48	54	52	57	63	96	94	78	105	82	144	149	150	122	200	207	276	312	430	452	894	1531	4520	59827	0
FFQ	77	88	0	1	10	14	13	11	10	13	16	21	22	18	25	18	24	27	36	29	33	36	42	52	45	42	70	62	80	93	67	106	104	143	150	180	143	202	230	286	333	387	491	842	1498	4745	59509	0
FFQ	78	45	0	0	15	18	9	15	10	14	16	23	12	10	21	28	26	27	32	17	31	43	29	33	53	55	58	95	71	85	99	105	91	129	163	181	110	195	233	293	326	452	478	899	1490	4666	59566	0
FFQ	79	45	0	1	10	23	13	11	20	10	11	13	14	20	29	20	20	40	34	39	38	37	35	45	57	36	70	78	74	66	83	125	87	112	153	171	132	193	234	273	377	391	459	921	1545	4627	59575	0
FFQ	80	51	0	1	8	19	13	21	14	15	16	13	19	11	23	21	27	16	23	32	37	41	49	49	47	49	69	71	69	80	78	102	100	118	138	172	140	204	245	269	323	430	472	889	1507	4758	59518	0
FFQ	81	45	0	0	9	17	19	20	19	15	18	16	22	18	14	21	20	29	29	29	37	34	43	54	56	45	55	61	86	95	83	94	81	147	133	176	133	199	240	288	344	439	474	916	1545	4814	59335	0
FFQ	82	0	0	1	11	14	16	12	10	15	17	19	8	23	20	27	20	25	26	25	36	37	33	59	52	50	60	60	72	83	81	113	101	109	143	162	178	199	237	273	356	433	506	939	1532	4815	59359	0
FFQ	83	45	0	0	13	15	12	12	15	13	12	14	11	18	29	29	27	28	27	21	32	44	42	60	52	39	53	65	85	64	98	119	79	132	156	157	146	190	228	266	342	417	475	888	1525	4706	59566	0
FFQ	84	45	0	2	14	14	12	16	10	12	13	10	15	19	17	19	26	17	31	25	33	50	36	48	44	33	59	59	75	74	105	108	100	99	161	173	145	190	235	266	335	389	467	864	1496	4141	60265	0
FFQ	85	0	0	0	13	26	11	15	16	11	16	20	17	19	17	23	20	16	31	36	30	41	42	43	57	51	86	68	102	76	92	108	95	121	135	142	122	209	213	262	332	415	496	848	1480	4328	60066	0
FFQ	86	45	0	0	7	15	20	14	11	18	22	15	15	15	22	13	20	23	32	28	31	43	26	47	65	46	56	74	76	77	89	117	97	120	147	140	143	192	256	285	323	380	489	826	1445	4384	60058	0
FFQ	87	0	0	0	11	6	13	12	15	20	22	14	19	12	30	24	18	26	30	35	31	36	48	52	49	47	70	84	79	76	93	109	90	112	141	148	126	181	217	258	319	378	524	870	1436	4225	60261	0
FFQ	88	86	0	0	16	11	24	22	15	13	18	23	13	27	28	31	24	27	36	33	38	32	34	49	48	52	68	87	80	79	94	111	85	126	159	150	149	195	234	287	342	408	487	848	1494	4750	59434	0
FFQ	89	45	0	2	6	19	13	6	14	20	19	18	18	19	26	24	32	24	38	37	36	40	39	57	46	41	62	80	75	85	98	97	99	106	144	169	147	165	251	243	348	432	537	844	1461	4720	59565	0
FFQ	90	45	0	0	9	23	11	20	9	21	13	18	23	23	19	25	36	28	28	29	21	44	53	43	40	39	87	84	82	83	99	94	88	127	129	146	155	192	207	294	336	401	535	882	1460	4513	59753	0
FFQ	91	0	0	0	16	13	19	20	9	23	20	16	17	19	31	26	23	27	44	39	37	37	38	57	61	50	78	75	64	71	116	92	103	159	143	154	164	204	255	294	354	391	521	849	1543	4910	59185	0
FFQ	92	45	0	0	14	20	17	11	12	13	10	17	14	20	23	22	20	37	45	29	40	31	55	54	53	42	77	76	83	75	89	93	108	138	156	165	147	174	236	316	309	370	566	839	1470	4343	59893	0
FFQ	93	0	0	1	6	25	19	15	17	15	18	21	13	17	21	26	32	24	33	29	39	47	31	46	54	47	59	84	97	75	116	118	100	114	146	126	152	176	222	290	336	376	492	829	1503	4350	60010	0
FFQ	94	0	0	2	15	18	14	15	14	23	12	20	15	18	21	26	18	27	21	29	33	46	47	58	65	34	69	76	92	78	104	120	86	128	153	165	133	157	225	300	349	414	597	835	1419	4453	59823	0
FFQ	95	0	0	1	15	16	15	17	25	13	24	21	13	29	28	26	23	35	40	39	34	43	35	60	48	53	57	70	70	97	110	109	99	145	142	161	157	195	242	279	325	389	569	882	1492	4676	59448	0
FFQ	96	47	0	0	16	19	16	20	13	12	15	25	14	19	24	16	21	25	27	35	36	36	49	51	50	56	75	71	80	90	99	104	98	142	161	151	171	187	229	288	348	376	566	835	1436	4500	59718	0
FFQ	97	51	0	0	14	18	13	10	15	11	15	16	13	30	24	39	23	26	34	27	29	37	49	51	54	61	59	81	97	90	101	87	103	116	171	178	141	189	252	317	345	358	551	824	1409	4318	59920	0
FFQ	98	1	0	1	21	24	15	17	16	14	12	19	22	25	18	30	24	29	40	30	25	50	40	51	57	35	71	55	78	81	111	91	107	124	156	168	160	215	201	307	356	379	582	798	1419	4211	60081	0
FFQ	99	0	0	0	18	11	15	15	17	24	21	16	18	19	35	30	25	28	31	31	36	43	43	60	58	48	75	65	91	89	103	119	115	144	142	186	166	190	250	329	349	401	638	853	1503	4579	59338	0
FFQ	100	0	0	2	15	24	22	13	16	10	24	13	20	34	29	24	19	33	40	40	49	50	43	52	59	47	68	63	97	79	99	106	85	123	139	170	165	161	246	307	317	386	609	802	1450	4301	59916	0
FFQ	101	18	0	0	13	23	25	23	17	20	15	20	19	22	37	22	22	35	31	41	43	32	54	60	65	64	61	79	76	90	106	105	99	114	157	144	183	196	249	324	344	383	612	774	1449	4843	59258	0
FFQ	102	0	0	0	21	22	16	20	14	26	27	20	17	21	27	27	36	29	35	42	48	42	34	37	66	49	69	75	88	85	102	97	94	147	153	172	165	202	221	332	329	408	639	902	1560	4861	58990	0
FFQ	103	18	0	2	20	23	16	24	32	12	18	19	26	34	31	28	25	39	39	40	35	42	39	51	65	54	53	84	85	91	125	104	83	143	162	178	195	161	226	325	343	387	632	844	1570	4933	58911	0
FFQ	104	18	0	1	16	26	30	16	15	11	25	15	18	37	35	34	27	27	38	32	44	51	43	58	61	56	63	91	80	101	98	122	101	124	170	175	182	178	247	360	349	382	636	819	1513	4605	59237	0
FFQ	105	2	0	1	18	17	21	19	19	23	20	23	24	21	31	31	32	38	37	45	38	55	42	58	51	62	66	74	103	111	109	131	119	125	146	164	177	183	237	346	311	391	643	795	1453	4454	59501	0
FFQ	106	146	0	0	16	15	19	24	18	15	28	17	17	27	24	26	39	41	38	31	45	53	34	69	71	47	79	78	96	67	119	110	103	134	163	168	181	193	234	321	324	408	683	821	1487	4784	58954	0
FFQ	107	0	0	0	19	26	19	22	16	18	13	20	24	30	26	24	21	32	38	41	40	41	47	54	48	56	61	72	91	69	118	116	100	128	160	170	196	164	262	327	309	418	647	793	1526	4752	59213	0
FFQ	108	8	0	0	14	17	17	25	27	24	17	32	25	20	29	27	27	37	50	46	34	46	43	53	58	56	79	67	114	90	96	139	114	117	140	172	178	182	222	301	306	428	662	823	1498	4702	59205	0
FFQ	109	0	0	1	21	19	25	23	15	12	24	28	24	29	28	18	27	28	26	41	37	62	49	52	65	65	73	86	75	79	111	109	93	121	161	186	204	189	254	328	349	416	677	826	1479	4549	59283	0
FFQ	110	0	0	0	25	22	17	21	21	21	20	22	21	28	34	33	30	38	40	39	56	41	60	43	73	71	66	88	102	83	103	123	97	137	156	145	200	169	242	318	311	446	715	810	1503	4776	59001	0
FFQ	111	7	0	0	15	19	25	29	20	27	17	14	20	27	25	20	32	34	32	32	38	60	45	55	60	55	71	57	102	82	104	110	122	137	153	159	180	176	221	352	315	423	732	765	1468	4659	59271	0
FFQ	112	0	0	0	20	30	27	22	21	20	17	20	28	23	35	25	24	38	32	35	31	56	43	61	83	76	69	87	88	83	106	108	101	131	162	187	197	200	252	324	356	405	692	880	1518	4701	58953	0
FFQ	113	0	0	2	20	24	15	23	19	23	16	17	20	28	33	29	37	42	49	44	35	46	41	55	55	56	67	80	73	86	138	110	92	144	154	158	217	184	254	347	329	461	729	821	1549	4843	58802	0
FFQ	114	0	0	0	14	29	22	20	24	28	28	14	26	22	30	30	27	31	38	32	43	44	57	55	67	52	69	66	92	86	124	106	115	110	146	207	204	180	244	331	329	446	704	808	1436	4544	59287	0
FFQ	115	18	0	2	16	25	30	19	18	25	29	24	30	24	31	29	33	31	32	36	59	46	51	62	72	81	68	73	100	89	103	121	98	150	151	168	200	179	252	327	317	446	687	844	1459	4624	59088	0
FFQ	116	6	0	2	16	22	24	23	10	11	21	29	23	17	30	29	33	37	56	40	45	53	45	54	67	81	60	76	91	87	90	104	113	131	148	177	205	182	253	315	326	457	777	838	1416	4819	58928	0
FFQ	117	18	0	0	18	34	21	24	27	21	17	23	28	20	20	30	21	41	36	36	57	53	42	59	61	65	55	79	90	82	97	113	106	122	134	199	200	179	245	353	350	425	766	766	1404	4661	59169	0
FFQ	118	18	0	1	23	32	24	22	21	23	13	28	25	35	23	31	29	38	32	34	46	54	45	49	66	56	51	78	86	81	126	122	118	151	168	182	179	187	265	354	319	433	709	811	1546	4947	58686	0
FFQ	119	18	1	1	23	24	16	21	23	17	32	22	24	24	33	28	28	26	50	46	50	40	48	49	60	59	65	85	102	85	89	104	113	154	164	167	205	162	269	352	345	464	770	769	1429	4627	59084	0
FFQ	120	0	0	1	18	15	15	18	22	29	27	31	19	34	32	31	26	35	42	27	48	53	51	52	58	86	65	82	94	67	104	127	108	143	153	157	204	177	265	373	380	451	752	822	1465	5325	58283	0
FFQ	121	25	0	0	17	31	10	30	28	27	16	30	31	22	28	31	28	34	34	35	43	65	48	50	70	59	78	88	80	81	93	120	137	139	158	185	191	185	241	307	363	476	747	796	1461	5925	57724	0
FFQ	122	7	0	2	13	31	21	20	17	21	22	23	25	29	42	23	27	40	43	38	47	54	60	61	73	92	80	86	99	81	126	110	121	131	174	180	232	198	242	339	370	451	764	833	1624	6068	57227	0
FFQ	123	18	0	2	17	28	17	16	19	19	22	24	33	23	32	34	35	30	40	33	38	54	43	58	71	65	69	78	81	91	107	116	105	152	165	151	201	203	255	328	348	499	763	865	1475	6001	57543	0
FFQ	124	31	1	4	17	20	35	29	32	25	26	19	24	22	41	40	38	44	33	41	44	57	46	53	63	88	68	81	81	91	95	135	128	142	153	167	221	186	295	368	346	497	781	874	1519	6310	56956	0
