LFQ	11	0	0	0	2	2	0	2	2	0	2	4	5	5	6	5	7	8	7	9	8	7	5	8	5	16	7	8	10	22	16	25	14	18	28	34	33	31	48	56	47	81	133	149	599	4255	0	0
LFQ	12	0	0	0	3	2	0	2	1	7	1	1	4	0	3	1	2	8	3	5	8	7	2	16	6	6	14	11	10	16	15	20	20	20	28	36	21	37	29	57	70	94	139	157	563	4284	0	0
LFQ	13	0	0	0	2	0	1	2	3	1	4	1	4	1	4	5	7	4	9	7	9	3	6	13	11	15	7	14	11	17	23	18	9	19	23	48	25	35	41	49	70	90	140	148	578	4252	0	0
LFQ	14	0	0	0	1	6	0	0	0	2	1	2	3	3	4	6	9	7	6	2	5	9	6	16	8	10	10	10	9	21	19	19	10	21	31	34	21	38	50	44	73	77	129	159	565	4283	0	0
LFQ	15	0	0	0	1	2	1	3	0	2	3	4	2	3	5	5	8	9	9	8	3	10	8	13	10	11	10	13	8	21	14	23	14	29	24	29	39	36	37	44	69	59	138	151	561	4290	0	0
LFQ	16	8	0	0	0	1	3	5	5	1	5	7	1	6	7	6	5	8	8	9	9	4	12	11	7	12	8	12	17	10	20	15	23	25	19	36	24	34	48	60	60	73	100	182	226	860	3737	0
LFQ	17	0	0	0	2	5	3	1	4	4	0	4	3	7	3	3	4	3	5	4	12	10	3	16	18	12	17	13	14	18	15	19	18	26	18	40	14	33	42	48	61	79	81	169	253	912	3713	0
LFQ	18	0	0	0	4	6	1	7	2	2	2	9	4	4	5	5	6	9	11	7	4	3	10	7	14	10	12	11	8	19	14	16	19	26	21	29	25	33	50	51	64	83	88	153	226	908	3741	0
LFQ	19	1	0	0	5	1	4	4	3	3	4	6	1	3	1	8	5	7	8	7	3	4	13	9	10	8	8	13	10	12	21	15	23	30	22	51	18	44	50	48	58	76	76	166	223	871	3776	0
LFQ	20	0	0	0	1	4	5	3	7	4	2	2	4	4	4	3	3	7	8	4	12	9	6	9	6	7	9	9	13	13	13	8	14	19	24	32	17	35	38	53	74	73	73	170	270	896	3762	0
LFQ	21	0	0	0	0	4	4	4	1	3	2	5	3	1	4	3	3	10	10	2	3	9	9	10	8	11	11	14	10	16	20	11	17	22	15	35	35	42	48	62	44	59	79	143	263	905	3769	0
LFQ	22	1	0	0	4	5	2	6	4	2	5	1	5	4	5	3	3	6	9	4	8	5	12	5	16	10	12	12	13	16	21	15	15	24	25	34	26	44	46	48	79	58	76	161	239	864	3776	0
LFQ	23	1	0	0	4	4	7	5	4	1	3	3	4	4	3	8	2	10	8	5	4	7	11	8	5	19	9	11	13	14	22	14	18	36	27	33	26	38	37	58	50	73	88	159	216	942	3715	0
LFQ	24	0	0	0	1	2	5	6	7	3	3	2	3	3	3	7	2	5	4	5	5	10	5	9	9	5	13	8	13	13	20	22	21	26	28	42	26	27	44	47	66	75	85	156	235	926	3732	0
LFQ	25	0	0	0	3	5	4	6	2	3	4	3	2	1	5	8	6	7	7	4	9	7	5	13	7	11	5	10	13	11	12	21	23	33	26	33	19	36	47	46	63	63	101	143	219	912	3771	0
LFQ	26	0	0	0	3	2	3	3	1	5	5	4	5	3	5	3	5	5	8	2	5	8	4	13	8	7	12	12	12	19	17	17	17	19	17	33	20	42	38	41	55	80	90	133	253	840	3855	0
LFQ	27	0	0	0	3	4	4	3	3	0	4	3	2	3	6	5	5	8	7	4	11	7	5	9	13	15	8	14	9	15	18	22	15	30	34	38	15	33	39	54	61	72	87	158	220	916	3747	0
LFQ	28	0	0	0	1	0	3	3	3	1	5	5	2	6	4	7	1	4	7	2	5	8	9	14	6	7	15	16	14	14	14	14	20	35	28	41	20	34	34	56	72	72	78	155	239	875	3780	0
LFQ	29	1	0	0	0	3	3	3	2	4	5	5	0	8	3	4	7	6	5	3	6	5	12	13	6	13	10	12	13	9	15	16	8	27	27	37	24	33	44	54	59	70	86	165	225	825	3853	0
LFQ	30	1	0	0	4	4	4	3	3	1	5	6	2	10	5	6	3	6	6	8	12	8	6	7	13	7	14	17	13	17	13	17	16	20	30	35	16	26	43	47	65	79	77	164	217	868	3805	0
LFQ	31	2	0	0	1	3	2	1	4	6	8	4	6	4	3	2	3	10	6	6	4	16	7	6	17	6	10	15	12	13	27	12	21	20	32	31	25	38	36	48	56	59	101	153	254	921	3718	0
LFQ	32	2	0	0	1	3	6	0	3	4	6	4	1	3	11	8	5	1	8	6	5	8	5	11	7	11	8	9	25	12	23	14	22	21	27	31	19	39	38	55	60	73	100	156	240	898	3740	0
LFQ	33	0	0	0	3	3	1	4	5	3	2	1	4	6	7	3	8	4	6	1	6	5	9	8	10	10	12	8	15	14	17	18	17	30	33	32	20	54	44	42	57	62	80	146	221	958	3740	0
LFQ	34	0	0	0	4	3	2	8	4	5	4	5	4	2	5	3	4	2	4	8	6	6	4	9	14	11	13	14	15	16	20	14	12	23	26	31	27	32	53	67	56	69	63	151	219	873	3818	0
LFQ	35	0	0	0	1	4	0	4	5	4	4	1	5	6	5	2	3	7	9	3	7	5	10	6	7	6	7	8	18	14	17	21	21	24	31	35	23	35	47	54	71	70	95	150	247	891	3746	0
LFQ	36	0	0	0	4	7	5	3	2	1	3	3	4	4	7	5	5	2	9	5	4	5	8	10	13	8	13	13	21	22	16	17	14	26	26	33	16	33	35	55	54	66	94	166	249	911	3732	0
LFQ	37	0	0	0	0	7	7	3	6	1	2	4	3	6	5	4	2	4	6	10	7	3	6	11	10	14	9	8	21	19	13	16	16	21	31	28	28	44	40	53	54	46	66	170	209	921	3795	0
LFQ	38	1	0	0	2	8	3	4	4	7	1	2	1	3	4	8	2	8	7	7	8	12	5	9	9	9	13	9	13	13	17	14	13	20	25	25	20	28	37	46	53	59	88	132	239	929	3812	0
LFQ	39	0	0	0	4	5	2	8	1	5	1	5	3	3	3	3	6	4	7	4	11	10	3	11	7	11	13	12	20	17	19	23	17	26	28	29	16	29	44	45	67	62	67	172	203	929	3774	0
LFQ	40	0	0	0	1	2	4	1	5	3	3	4	7	4	5	4	6	6	6	3	7	5	10	9	11	8	23	11	16	18	19	13	15	20	27	21	22	38	41	50	57	54	72	149	234	900	3815	0
LFQ	41	1	0	0	5	3	3	2	3	4	0	2	6	3	0	4	1	5	4	0	3	10	8	6	6	10	8	5	15	9	19	16	26	21	33	24	36	42	36	57	64	68	76	153	274	866	3792	0
LFQ	42	0	0	0	2	8	2	2	1	4	5	6	3	6	5	5	8	8	5	6	2	3	2	9	11	8	14	14	23	8	15	23	9	14	36	35	30	25	51	57	56	63	84	173	245	867	3776	0
LFQ	43	0	0	0	0	5	3	3	4	5	4	4	6	7	1	7	6	5	12	9	7	9	12	4	8	15	11	10	21	15	17	19	19	21	27	25	27	21	41	49	66	71	91	137	217	891	3797	0
LFQ	44	0	0	0	6	0	5	4	3	2	5	3	5	5	4	5	4	4	2	7	10	5	7	7	6	7	7	10	11	21	8	19	14	23	32	35	27	37	56	61	63	65	94	167	237	936	3700	0
LFQ	45	0	0	0	1	6	3	1	0	2	2	1	3	3	2	5	4	2	9	7	5	9	11	6	12	10	16	9	18	18	14	22	15	20	26	30	22	44	56	50	49	69	81	148	226	974	3718	0
LFQ	46	3	0	1	6	2	5	1	3	3	2	4	5	6	4	2	9	8	9	12	4	7	7	7	11	10	12	10	20	12	18	21	9	25	30	28	20	33	50	52	43	64	91	143	252	916	3749	0
LFQ	47	3	0	0	3	1	6	1	6	3	8	7	3	2	2	5	1	8	5	7	8	3	12	6	7	5	14	15	13	12	12	20	25	11	35	28	32	33	52	53	58	46	82	159	225	957	3735	0
LFQ	48	0	0	0	5	5	5	6	4	3	6	3	6	4	6	6	3	4	7	4	6	5	12	5	10	9	11	9	23	17	16	19	20	14	36	33	24	40	40	58	51	67	86	178	225	943	3695	0
LFQ	49	0	0	0	3	5	4	2	1	4	4	4	3	6	2	5	4	5	4	7	6	3	7	4	9	16	10	12	22	19	27	26	20	22	28	17	29	39	57	54	46	52	76	186	252	989	3638	0
LFQ	50	0	0	0	3	11	5	4	3	2	1	2	3	5	4	6	5	1	9	11	4	11	7	7	10	13	6	15	18	16	16	18	34	18	31	28	22	49	49	40	59	66	71	170	276	938	3662	0
LFQ	51	0	0	0	3	9	5	5	7	3	7	3	5	6	5	9	3	6	2	12	5	8	10	8	11	10	12	12	19	27	19	26	29	16	29	20	30	42	36	52	50	64	81	199	246	1000	3578	0
LFQ	52	0	0	0	1	4	4	4	6	2	6	2	8	5	5	5	5	5	14	6	7	11	7	15	12	14	11	14	13	21	18	10	20	19	25	31	31	45	57	48	69	69	106	186	250	1014	3524	0
LFQ	53	1	0	0	4	6	2	4	9	3	5	6	4	4	4	5	5	5	5	6	4	11	11	10	13	10	14	21	20	9	14	15	18	30	26	36	43	34	52	56	70	62	97	181	270	1047	3477	0
LFQ	54	0	0	0	3	2	2	5	5	6	7	2	6	4	8	3	9	3	4	9	5	9	11	12	6	15	9	14	17	27	17	19	16	13	25	29	30	43	52	56	61	62	93	176	262	1004	3568	0
LFQ	55	0	0	0	5	7	5	2	3	3	1	3	6	4	6	6	4	7	10	5	5	12	8	6	6	15	13	9	23	16	24	15	29	22	25	43	39	36	48	32	69	72	88	197	260	977	3563	0
LFQ	56	1	0	0	5	3	2	2	5	3	4	9	4	1	2	7	3	11	1	5	6	10	10	8	11	25	14	11	14	19	18	22	20	24	21	35	40	45	54	64	62	70	84	168	279	1043	3484	0
LFQ	57	0	0	0	4	9	5	3	4	3	4	1	6	6	13	5	6	7	6	8	11	6	11	10	7	17	7	14	19	18	15	22	29	21	23	34	39	44	56	54	58	71	87	167	266	1033	3500	0
LFQ	58	0	0	0	3	8	5	3	1	7	4	9	5	6	3	6	7	9	2	5	9	6	14	7	9	10	12	16	20	16	15	24	23	20	26	29	28	45	56	52	62	65	75	186	256	1044	3521	0
LFQ	59	1	0	0	3	7	10	2	3	5	0	4	6	4	5	4	6	4	5	13	10	7	16	6	9	9	9	16	20	25	13	22	32	27	20	32	30	38	40	52	69	77	81	174	243	1083	3487	0
LFQ	60	1	0	0	4	3	5	4	2	2	6	4	3	4	8	7	6	4	3	8	6	11	9	11	17	17	9	15	21	22	14	24	28	20	15	22	26	43	38	65	67	81	73	160	279	999	3563	0
LFQ	61	0	0	0	2	7	4	5	3	5	3	4	5	6	2	5	7	6	7	10	5	7	13	8	5	6	11	14	12	21	22	18	27	27	24	42	49	38	38	57	46	63	80	194	279	1041	3501	0
LFQ	62	0	0	0	5	3	5	7	4	3	7	2	2	3	3	2	7	7	6	10	9	7	17	16	8	14	11	11	17	22	17	12	21	27	21	31	26	37	56	52	71	72	98	170	278	1058	3474	0
LFQ	63	0	0	0	5	5	1	5	3	4	2	5	6	3	6	11	4	6	8	10	3	7	13	15	9	10	14	12	17	18	19	23	40	32	16	34	30	40	37	59	73	74	106	190	243	1031	3480	0
LFQ	64	0	0	0	4	3	3	6	3	2	4	6	6	2	6	1	6	8	5	8	13	8	11	12	13	12	10	12	19	16	23	16	27	25	16	31	39	50	39	65	53	64	107	187	240	1046	3502	0
LFQ	65	0	0	0	3	7	3	2	3	6	5	4	5	4	6	2	6	6	10	7	8	10	10	10	10	8	12	16	11	24	9	25	31	21	24	26	33	36	48	61	53	77	82	200	272	1038	3495	0
LFQ	66	0	0	0	0	7	4	8	4	6	2	8	5	3	1	5	3	4	8	11	5	7	10	10	9	15	16	13	17	12	18	24	20	37	27	34	22	46	55	59	62	89	93	152	243	1020	3535	0
LFQ	67	0	0	0	4	7	5	7	8	5	3	5	7	5	3	6	5	5	6	6	6	15	16	7	18	14	9	8	13	23	21	24	30	23	17	37	33	36	48	49	68	74	77	175	255	1059	3487	0
LFQ	68	3	0	0	2	4	6	2	4	7	6	6	4	1	3	3	7	3	6	10	8	5	7	11	7	11	14	4	19	26	17	23	31	30	26	30	36	47	40	49	55	72	97	194	284	1043	3466	0
LFQ	69	0	0	0	0	3	3	4	9	4	6	3	8	5	4	7	3	3	6	8	8	12	14	7	9	14	8	17	16	19	14	11	21	21	24	36	27	47	45	63	72	85	92	200	248	1037	3486	0
LFQ	70	1	0	0	1	10	4	2	5	2	2	1	2	3	6	5	7	7	7	7	8	7	12	6	17	21	12	15	12	21	23	18	24	34	27	31	46	48	45	44	50	61	90	191	242	1073	3479	0
LFQ	71	0	0	0	3	7	8	6	3	5	7	4	10	3	5	4	9	8	6	6	8	7	5	5	12	11	12	14	13	17	15	21	21	13	23	22	37	43	52	53	75	101	87	181	235	1016	3536	0
LFQ	72	16	0	0	1	3	2	2	1	6	1	3	4	5	6	7	7	9	5	2	5	14	12	14	9	10	9	8	10	20	8	21	27	23	19	42	51	33	34	67	62	79	95	182	248	1072	3475	0
LFQ	73	0	0	0	1	2	9	2	6	5	6	7	5	6	6	4	5	2	9	10	6	9	13	6	10	12	16	15	11	22	9	22	31	25	20	31	31	51	40	53	68	80	95	184	238	1034	3512	0
LFQ	74	1	0	0	8	0	7	4	2	7	4	1	2	4	4	3	4	7	7	8	7	8	11	12	15	14	15	18	14	19	9	26	22	43	22	33	32	45	44	50	51	82	93	203	244	1057	3467	0
LFQ	75	0	0	0	3	10	4	3	5	2	5	5	2	1	6	6	8	11	8	10	10	3	11	11	12	10	12	10	21	21	12	26	30	29	27	35	29	34	50	54	79	75	96	185	256	1056	3446	0
LFQ	76	0	0	0	3	4	3	3	4	2	3	5	4	7	4	7	5	7	9	6	4	12	10	11	7	16	9	20	19	15	17	21	34	26	27	28	39	41	40	57	74	77	91	183	246	1068	3461	0
LFQ	77	2	0	0	2	8	3	9	5	1	4	3	7	5	8	6	4	5	9	7	12	9	12	14	8	11	11	13	18	13	25	24	19	26	22	30	30	46	41	55	69	83	89	175	220	1043	3523	0
LFQ	78	0	0	0	1	7	5	3	2	5	5	1	3	6	5	3	12	6	7	5	8	10	11	9	6	15	10	7	21	19	23	19	31	26	23	40	31	37	49	57	64	84	84	185	265	1043	3476	0
LFQ	79	0	0	0	3	2	7	2	4	5	6	5	2	2	1	11	6	4	17	9	6	11	10	5	8	14	6	14	14	25	14	24	26	31	21	28	28	50	53	49	73	95	91	175	228	1071	3473	0
LFQ	80	0	0	0	5	1	2	7	5	5	2	4	3	2	8	2	4	5	9	7	7	13	11	7	15	16	13	16	20	13	18	22	22	28	25	22	39	27	58	43	60	69	99	179	228	1084	3504	0
LFQ	81	1	0	0	0	6	4	7	7	6	7	5	1	4	3	10	9	1	9	8	5	10	11	13	7	15	8	18	16	22	17	25	25	24	20	38	33	31	53	46	70	85	88	206	240	1043	3472	0
LFQ	82	0	0	0	1	2	2	5	7	3	5	5	6	6	7	3	5	5	3	10	10	10	14	10	12	8	10	20	20	24	15	16	24	21	18	30	37	45	47	48	67	90	93	193	253	1051	3468	0
LFQ	83	0	0	0	4	0	3	0	5	2	3	4	5	3	8	6	5	11	6	8	11	9	7	12	11	15	21	16	21	25	17	26	27	28	23	28	35	40	44	62	61	89	79	172	280	1063	3434	0
LFQ	84	0	0	0	5	2	4	4	8	4	3	8	6	5	6	7	7	4	5	8	8	7	10	16	11	10	11	22	17	25	12	21	30	25	27	35	39	45	47	50	70	84	85	169	252	1033	3482	0
LFQ	85	0	0	0	2	6	4	5	1	2	2	4	4	0	4	6	6	7	7	6	8	10	11	13	16	12	9	11	10	17	23	17	29	33	22	49	34	39	47	54	63	82	86	190	240	986	3552	0
LFQ	86	0	0	0	5	5	3	2	6	8	6	6	7	9	6	9	5	6	8	13	5	10	15	8	11	15	12	20	20	18	19	16	26	17	31	33	40	41	43	57	65	77	75	175	263	1021	3492	0
LFQ	87	0	0	0	0	5	5	3	5	4	4	3	7	8	6	6	7	7	10	8	15	19	6	7	10	9	15	11	22	28	13	16	23	15	24	30	34	57	41	63	77	70	93	193	250	1047	3453	0
LFQ	88	0	0	0	4	3	6	4	6	3	4	1	5	9	3	7	11	4	7	8	7	7	10	11	14	11	18	22	18	14	12	28	22	25	28	38	43	40	38	63	78	87	86	174	245	1008	3497	0
LFQ	89	0	0	0	5	4	5	7	1	5	3	3	4	10	6	5	7	10	4	6	6	12	14	7	8	16	14	24	24	13	15	20	21	28	20	43	37	52	45	55	75	78	85	177	273	1038	3444	0
LFQ	90	0	0	0	5	6	0	6	4	1	2	6	1	6	8	5	9	11	7	6	4	5	8	13	9	18	13	12	22	34	10	17	17	17	25	33	36	38	44	53	57	77	91	187	281	1026	3499	0
LFQ	91	1	0	0	3	4	6	4	7	2	4	0	5	2	5	8	9	7	13	6	11	9	6	8	8	8	11	20	19	20	20	16	25	26	22	41	36	37	51	57	60	105	89	177	226	1080	3455	0
LFQ	92	1	0	0	2	4	6	3	3	8	4	5	6	4	2	7	7	7	9	9	4	7	8	12	9	11	14	14	21	28	18	26	26	33	25	31	41	36	56	52	67	86	81	173	271	1033	3459	0
LFQ	93	0	0	0	2	5	4	5	4	4	2	2	6	6	9	8	10	13	7	4	7	4	19	17	8	11	12	11	13	23	12	11	23	27	22	39	31	52	32	52	78	88	91	209	258	1089	3399	0
LFQ	94	0	0	0	6	2	4	6	8	7	4	6	3	5	4	8	4	3	7	7	8	10	10	10	12	12	12	19	23	22	13	21	24	27	27	32	37	43	48	47	84	76	88	170	263	1080	3427	0
LFQ	95	1	0	0	2	8	6	7	5	5	4	7	6	4	4	7	8	5	7	7	5	13	11	10	11	13	15	16	17	15	23	22	30	26	23	39	38	44	47	54	66	87	82	188	258	993	3490	0
LFQ	96	0	0	0	6	6	3	4	5	2	6	4	4	10	3	6	9	10	9	11	7	7	15	9	12	16	13	19	20	16	13	27	30	22	25	27	37	41	48	49	70	79	79	188	253	1046	3463	0
LFQ	97	0	0	0	2	7	6	3	4	10	1	3	8	8	7	8	7	6	4	6	8	13	15	11	13	10	16	14	11	31	19	35	27	26	25	35	39	48	55	48	70	82	89	165	245	1078	3411	0
LFQ	98	0	0	0	2	7	7	6	4	1	6	3	5	3	4	7	5	12	10	7	4	10	11	19	3	19	18	18	15	22	17	21	27	26	27	37	26	46	48	64	73	80	76	170	245	1051	3467	0
LFQ	99	0	0	0	5	5	7	3	3	6	4	7	7	3	5	1	8	7	9	4	6	13	6	8	8	22	9	16	16	18	15	30	22	21	28	38	30	38	39	68	71	84	93	185	261	1099	3401	0
LFQ	100	0	0	0	5	5	5	4	6	4	5	4	8	5	4	3	5	5	7	9	9	10	5	10	21	16	11	18	17	19	24	20	18	30	26	38	34	59	58	53	64	79	75	197	245	1080	3409	0
LFQ	101	0	0	0	4	6	4	7	3	5	3	4	6	9	9	8	7	2	12	6	9	9	10	9	20	20	12	17	11	24	22	28	27	29	35	33	39	49	43	49	72	74	99	198	246	1073	3377	0
LFQ	102	3	0	0	1	6	6	6	3	4	7	4	5	8	6	5	5	9	11	2	8	7	9	8	14	6	10	22	16	18	19	31	34	20	29	29	44	57	51	43	92	96	94	162	261	1053	3405	0
LFQ	103	3	0	0	4	5	9	7	4	4	8	9	5	4	9	11	4	8	8	7	10	13	8	9	12	10	12	14	15	18	13	26	18	34	26	32	35	44	45	80	68	81	97	174	241	1052	3433	0
LFQ	104	2	0	0	3	8	4	3	6	2	6	3	5	5	8	4	10	5	9	12	13	11	11	11	13	15	14	16	16	15	17	17	32	27	19	37	56	49	52	54	88	80	99	192	242	1025	3413	0
LFQ	105	0	0	0	6	2	1	7	9	8	4	4	5	4	8	9	5	6	9	9	6	10	13	9	10	19	14	21	13	19	22	19	18	34	15	21	35	51	46	66	81	90	98	164	281	1041	3417	0
LFQ	106	0	0	0	1	6	8	8	5	3	5	6	3	6	4	6	5	9	11	8	6	10	14	13	20	12	13	15	16	24	21	20	29	35	30	36	40	43	46	55	62	76	86	175	269	1038	3431	0
LFQ	107	0	0	0	2	7	10	7	5	2	6	9	5	8	8	5	6	5	11	11	10	11	10	11	13	12	17	21	25	21	15	26	25	33	27	46	32	39	52	69	73	79	98	184	288	1080	3305	0
LFQ	108	0	0	0	4	6	5	5	9	3	11	7	5	6	8	3	8	5	10	17	6	10	8	10	15	15	13	20	14	16	16	24	25	29	21	35	39	50	41	61	61	65	95	211	278	1108	3331	0
LFQ	109	0	0	0	2	4	7	9	2	4	3	5	4	3	8	11	8	8	12	7	9	10	10	17	11	13	19	10	18	21	15	27	22	39	23	31	43	48	61	61	67	80	103	190	281	1122	3281	0
LFQ	110	0	0	0	7	7	5	4	3	3	5	12	7	9	10	9	5	6	9	10	9	14	6	12	12	17	17	20	17	22	22	25	24	22	26	28	30	53	47	46	79	81	112	212	271	1086	3308	0
LFQ	111	1	0	0	4	7	8	6	7	2	4	6	3	6	8	6	7	2	9	8	9	10	7	9	15	15	21	15	11	36	17	21	27	27	17	38	42	43	40	53	72	96	84	161	289	1124	3336	0
LFQ	112	0	0	0	3	4	10	3	5	2	5	3	7	6	4	12	6	8	8	7	8	9	17	12	15	12	16	21	13	22	12	15	31	30	31	31	40	41	53	73	84	85	93	183	307	1075	3307	0
LFQ	113	0	0	0	4	7	2	7	7	6	9	4	3	4	7	3	11	8	17	10	14	11	12	13	7	15	13	11	18	21	15	24	24	33	25	31	41	48	58	58	94	60	81	184	281	1065	3363	0
LFQ	114	0	0	0	5	10	0	6	3	7	2	9	7	13	5	5	4	6	15	15	7	11	9	12	8	16	10	20	23	20	16	14	19	27	27	33	57	54	48	57	84	109	106	179	285	1074	3292	0
LFQ	115	0	0	0	7	12	7	7	4	11	6	6	8	3	7	6	7	7	4	14	7	14	7	7	11	16	15	22	22	21	27	32	37	33	23	34	30	38	57	52	71	78	89	200	304	1069	3297	0
LFQ	116	1	0	0	1	2	8	5	10	10	5	5	10	10	7	7	6	10	8	7	7	14	13	16	16	16	13	16	12	22	20	30	29	34	30	32	43	50	56	60	72	81	92	168	309	1146	3220	0
LFQ	117	0	0	0	3	7	6	10	6	5	5	10	5	8	6	6	12	8	10	10	8	17	13	20	19	14	18	17	19	26	16	24	31	25	25	35	34	35	47	68	65	79	83	189	266	1088	3331	0
LFQ	118	0	0	0	7	9	7	3	4	3	8	4	6	5	3	7	10	7	11	12	14	16	10	14	13	9	17	19	12	26	17	24	30	32	32	33	48	41	49	63	95	99	106	175	264	1198	3167	0
LFQ	119	1	0	0	5	5	4	3	6	6	10	4	8	3	8	7	7	9	9	3	14	11	14	8	6	19	16	18	19	20	21	23	24	40	30	48	52	59	60	71	74	96	114	182	257	1113	3222	0
LFQ	120	0	0	0	3	9	4	4	9	5	4	7	4	9	10	8	9	16	8	8	13	6	11	10	15	20	9	19	17	18	15	26	24	21	29	32	39	44	55	70	70	91	106	192	261	1156	3243	0
LFQ	121	0	0	0	4	8	10	10	3	3	9	8	8	4	5	9	11	7	14	11	8	21	9	13	18	14	19	19	16	28	14	10	29	31	24	31	48	59	56	49	75	97	97	198	302	1097	3223	0
LFQ	122	1	0	0	9	6	7	6	15	6	10	10	7	3	5	8	7	9	19	11	11	11	12	12	10	31	17	19	23	20	23	31	28	28	24	36	42	51	65	78	91	93	105	221	268	1086	3154	0
LFQ	123	5	0	0	6	9	11	9	10	8	7	9	6	9	11	3	11	6	15	8	15	15	14	19	10	11	17	20	18	24	28	18	26	16	25	29	35	57	47	71	86	93	95	201	329	1121	3146	0
LFQ	124	0	0	0	5	13	7	5	12	5	7	13	7	4	9	11	9	10	5	12	16	10	18	16	12	21	12	21	24	24	26	32	36	28	25	26	34	48	45	64	69	93	105	213	297	1170	3110	0
LFQ	125	0	0	0	3	11	5	7	7	8	1	6	8	7	11	11	8	12	14	13	12	21	14	12	10	18	25	23	36	26	19	32	35	38	29	34	43	48	51	66	73	84	79	185	337	1122	3125	0
