Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.919696,0.932617,0.5898680000000001,0.926111,947,1325,25887961.000000,15035531.000000,0.000000,38977,.,.,29288.000000,7610.000000,,3.8486202365308806,35847,.,.,26870.000000,7350.000000,,3.65578231292517,3130,.,.,2418.000000,260.000000,,9.3,94333,.,.,68389.000000,22653.000000,,3.0189820332847748,36082,.,.,27048.000000,7410.000000,,3.6502024291497976,2607,.,.,1826.000000,559.000000,,3.2665474060822897,55644,.,.,39515.000000,14684.000000,,2.6910242440751837
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.919696,0.932617,0.5898680000000001,0.926111,947,1325,25887961.000000,15035531.000000,0.000000,38977,.,.,29288.000000,7610.000000,,3.8486202365308806,35847,.,.,26870.000000,7350.000000,,3.65578231292517,3130,.,.,2418.000000,260.000000,,9.3,94333,.,.,68389.000000,22653.000000,,3.0189820332847748,36082,.,.,27048.000000,7410.000000,,3.6502024291497976,2607,.,.,1826.000000,559.000000,,3.2665474060822897,55644,.,.,39515.000000,14684.000000,,2.6910242440751837
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.997236,1.0,0,0,73296207.000000,150990.000000,0.000000,11,.,.,9.000000,2.000000,,4.5,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3980,.,.,1803.000000,2133.000000,,0.8452883263009845,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3969,.,.,1794.000000,2131.000000,,0.8418582824964805
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.997236,1.0,0,0,73296207.000000,150990.000000,0.000000,11,.,.,9.000000,2.000000,,4.5,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3980,.,.,1803.000000,2133.000000,,0.8452883263009845,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3969,.,.,1794.000000,2131.000000,,0.8418582824964805
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.898384,0.9283680000000001,0.777576,0.9131299999999999,448,726,123639327.000000,15177641.000000,0.000000,20489,.,.,14672.000000,4917.000000,,2.983933292658125,18407,.,.,13111.000000,4642.000000,,2.8244291253769926,2082,.,.,1561.000000,275.000000,,5.676363636363637,89815,.,.,59651.000000,28185.000000,,2.116409437644137,18546,.,.,13213.000000,4681.000000,,2.8226874599444565,1431,.,.,1064.000000,279.000000,,3.813620071684588,69838,.,.,45374.000000,23225.000000,,1.953670613562971
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.898384,0.9283680000000001,0.777576,0.9131299999999999,448,726,123639327.000000,15177641.000000,0.000000,20489,.,.,14672.000000,4917.000000,,2.983933292658125,18407,.,.,13111.000000,4642.000000,,2.8244291253769926,2082,.,.,1561.000000,275.000000,,5.676363636363637,89815,.,.,59651.000000,28185.000000,,2.116409437644137,18546,.,.,13213.000000,4681.000000,,2.8226874599444565,1431,.,.,1064.000000,279.000000,,3.813620071684588,69838,.,.,45374.000000,23225.000000,,1.953670613562971
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9622,0.968377,0.392834,0.9652780000000001,1220,776,29009467.000000,18995793.000000,0.000000,71878,.,.,51840.000000,13726.000000,,3.776774005536937,69161,.,.,50047.000000,13570.000000,,3.6880619012527633,2717,.,.,1793.000000,156.000000,,11.493589743589743,117757,.,.,80500.000000,29337.000000,,2.7439751849200666,69237,.,.,50086.000000,13593.000000,,3.6846906495990583,2261,.,.,1387.000000,534.000000,,2.597378277153558,46259,.,.,29027.000000,15210.000000,,1.9084155161078238
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9622,0.968377,0.392834,0.9652780000000001,1220,776,29009467.000000,18995793.000000,0.000000,71878,.,.,51840.000000,13726.000000,,3.776774005536937,69161,.,.,50047.000000,13570.000000,,3.6880619012527633,2717,.,.,1793.000000,156.000000,,11.493589743589743,117757,.,.,80500.000000,29337.000000,,2.7439751849200666,69237,.,.,50086.000000,13593.000000,,3.6846906495990583,2261,.,.,1387.000000,534.000000,,2.597378277153558,46259,.,.,29027.000000,15210.000000,,1.9084155161078238
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.9607379999999999,0.9671690000000001,0.787407,0.963943,2507,2558,252347427.000000,70578933.000000,0.000000,183358,.,.,129778.000000,43896.000000,,2.9564880626936394,176159,.,.,124600.000000,43246.000000,,2.8811913240530918,7199,.,.,5178.000000,650.000000,,7.966153846153846,858485,.,.,572765.000000,250934.000000,,2.282532458734169,176516,.,.,124854.000000,43335.000000,,2.881135340948425,5992,.,.,4082.000000,1282.000000,,3.1840873634945397,675977,.,.,443829.000000,206317.000000,,2.1511993679628922
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.9607379999999999,0.9671690000000001,0.787407,0.963943,2507,2558,252347427.000000,70578933.000000,0.000000,183358,.,.,129778.000000,43896.000000,,2.9564880626936394,176159,.,.,124600.000000,43246.000000,,2.8811913240530918,7199,.,.,5178.000000,650.000000,,7.966153846153846,858485,.,.,572765.000000,250934.000000,,2.282532458734169,176516,.,.,124854.000000,43335.000000,,2.881135340948425,5992,.,.,4082.000000,1282.000000,,3.1840873634945397,675977,.,.,443829.000000,206317.000000,,2.1511993679628922
INDEL,*,BadPromoters,ALL,*,DP,*,0.9220780000000001,0.9726030000000001,0.631313,0.946667,1,1,197273.000000,122733.000000,0.000000,77,.,.,47.000000,28.000000,,1.6785714285714286,71,.,.,42.000000,28.000000,,1.5,6,.,.,5.000000,0.000000,,,198,.,.,120.000000,74.000000,,1.6216216216216217,71,.,.,42.000000,28.000000,,1.5,2,.,.,2.000000,0.000000,,,125,.,.,76.000000,46.000000,,1.6521739130434783
INDEL,*,BadPromoters,PASS,*,DP,*,0.9220780000000001,0.9726030000000001,0.631313,0.946667,1,1,197273.000000,122733.000000,0.000000,77,.,.,47.000000,28.000000,,1.6785714285714286,71,.,.,42.000000,28.000000,,1.5,6,.,.,5.000000,0.000000,,,198,.,.,120.000000,74.000000,,1.6216216216216217,71,.,.,42.000000,28.000000,,1.5,2,.,.,2.000000,0.000000,,,125,.,.,76.000000,46.000000,,1.6521739130434783
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,,1.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,10.000000,10.000000,,1.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,10.000000,10.000000,,1.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,,1.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,10.000000,10.000000,,1.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,10.000000,10.000000,,1.0
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.889574,0.914557,0.846736,0.9018930000000001,24,50,25553295.000000,8789707.000000,0.000000,1621,.,.,1172.000000,409.000000,,2.8655256723716382,1442,.,.,1020.000000,391.000000,,2.608695652173913,179,.,.,152.000000,18.000000,,8.444444444444445,10309,.,.,7365.000000,2708.000000,,2.7197193500738552,1445,.,.,1023.000000,391.000000,,2.6163682864450126,135,.,.,125.000000,7.000000,,17.857142857142858,8729,.,.,6217.000000,2310.000000,,2.691341991341991
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.889574,0.914557,0.846736,0.9018930000000001,24,50,25553295.000000,8789707.000000,0.000000,1621,.,.,1172.000000,409.000000,,2.8655256723716382,1442,.,.,1020.000000,391.000000,,2.608695652173913,179,.,.,152.000000,18.000000,,8.444444444444445,10309,.,.,7365.000000,2708.000000,,2.7197193500738552,1445,.,.,1023.000000,391.000000,,2.6163682864450126,135,.,.,125.000000,7.000000,,17.857142857142858,8729,.,.,6217.000000,2310.000000,,2.691341991341991
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.705882,0.771277,0.9086270000000001,0.737132,11,27,8956539.000000,1683679.000000,0.000000,408,.,.,323.000000,75.000000,,4.306666666666667,288,.,.,216.000000,66.000000,,3.272727272727273,120,.,.,107.000000,9.000000,,11.88888888888889,4115,.,.,3152.000000,868.000000,,3.6313364055299537,290,.,.,218.000000,66.000000,,3.303030303030303,86,.,.,82.000000,3.000000,,27.333333333333332,3739,.,.,2852.000000,799.000000,,3.569461827284105
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.705882,0.771277,0.9086270000000001,0.737132,11,27,8956539.000000,1683679.000000,0.000000,408,.,.,323.000000,75.000000,,4.306666666666667,288,.,.,216.000000,66.000000,,3.272727272727273,120,.,.,107.000000,9.000000,,11.88888888888889,4115,.,.,3152.000000,868.000000,,3.6313364055299537,290,.,.,218.000000,66.000000,,3.303030303030303,86,.,.,82.000000,3.000000,,27.333333333333332,3739,.,.,2852.000000,799.000000,,3.569461827284105
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.901859,0.9378110000000001,0.8530719999999999,0.9194829999999999,106,177,122746566.000000,32500919.000000,0.000000,7316,.,.,5011.000000,2111.000000,,2.3737565135007106,6598,.,.,4448.000000,2017.000000,,2.2052553296975708,718,.,.,563.000000,94.000000,,5.98936170212766,47935,.,.,29162.000000,17758.000000,,1.6421894357472688,6605,.,.,4453.000000,2017.000000,,2.2077342588001985,438,.,.,347.000000,71.000000,,4.887323943661972,40892,.,.,24362.000000,15670.000000,,1.5546904913848116
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.901859,0.9378110000000001,0.8530719999999999,0.9194829999999999,106,177,122746566.000000,32500919.000000,0.000000,7316,.,.,5011.000000,2111.000000,,2.3737565135007106,6598,.,.,4448.000000,2017.000000,,2.2052553296975708,718,.,.,563.000000,94.000000,,5.98936170212766,47935,.,.,29162.000000,17758.000000,,1.6421894357472688,6605,.,.,4453.000000,2017.000000,,2.2077342588001985,438,.,.,347.000000,71.000000,,4.887323943661972,40892,.,.,24362.000000,15670.000000,,1.5546904913848116
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.900816,0.941091,0.866642,0.9205129999999999,83,135,103949908.000000,23824976.000000,0.000000,5757,.,.,3882.000000,1720.000000,,2.2569767441860464,5186,.,.,3442.000000,1640.000000,,2.098780487804878,571,.,.,440.000000,80.000000,,5.5,41370,.,.,24554.000000,15966.000000,,1.5378930226731804,5192,.,.,3446.000000,1640.000000,,2.101219512195122,325,.,.,245.000000,63.000000,,3.888888888888889,35853,.,.,20863.000000,14263.000000,,1.462735749842249
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.900816,0.941091,0.866642,0.9205129999999999,83,135,103949908.000000,23824976.000000,0.000000,5757,.,.,3882.000000,1720.000000,,2.2569767441860464,5186,.,.,3442.000000,1640.000000,,2.098780487804878,571,.,.,440.000000,80.000000,,5.5,41370,.,.,24554.000000,15966.000000,,1.5378930226731804,5192,.,.,3446.000000,1640.000000,,2.101219512195122,325,.,.,245.000000,63.000000,,3.888888888888889,35853,.,.,20863.000000,14263.000000,,1.462735749842249
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.948348,0.9556,0.603873,0.95196,461,409,4999831.000000,2850477.000000,0.000000,21761,.,.,15803.000000,3555.000000,,4.445288326300984,20637,.,.,15027.000000,3475.000000,,4.32431654676259,1124,.,.,776.000000,80.000000,,9.7,54639,.,.,36342.000000,14059.000000,,2.5849633686606444,20683,.,.,15058.000000,3491.000000,,4.3133772558006305,961,.,.,645.000000,195.000000,,3.3076923076923075,32995,.,.,20639.000000,10373.000000,,1.989684758507664
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.948348,0.9556,0.603873,0.95196,461,409,4999831.000000,2850477.000000,0.000000,21761,.,.,15803.000000,3555.000000,,4.445288326300984,20637,.,.,15027.000000,3475.000000,,4.32431654676259,1124,.,.,776.000000,80.000000,,9.7,54639,.,.,36342.000000,14059.000000,,2.5849633686606444,20683,.,.,15058.000000,3491.000000,,4.3133772558006305,961,.,.,645.000000,195.000000,,3.3076923076923075,32995,.,.,20639.000000,10373.000000,,1.989684758507664
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.977049,0.986842,0.8272729999999999,0.9819209999999999,1,3,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,298,.,.,193.000000,92.000000,,2.097826086956522,7,.,.,6.000000,0.000000,,,1760,.,.,1053.000000,647.000000,,1.6275115919629057,300,.,.,195.000000,93.000000,,2.096774193548387,4,.,.,3.000000,1.000000,,3.0,1456,.,.,855.000000,553.000000,,1.546112115732369
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.977049,0.986842,0.8272729999999999,0.9819209999999999,1,3,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,298,.,.,193.000000,92.000000,,2.097826086956522,7,.,.,6.000000,0.000000,,,1760,.,.,1053.000000,647.000000,,1.6275115919629057,300,.,.,195.000000,93.000000,,2.096774193548387,4,.,.,3.000000,1.000000,,3.0,1456,.,.,855.000000,553.000000,,1.546112115732369
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.9391520000000001,0.9505040000000001,0.763241,0.944794,601,664,142879407.000000,40592210.000000,0.000000,31899,.,.,22696.000000,6486.000000,,3.49922910884983,29958,.,.,21292.000000,6301.000000,,3.3791461672750356,1941,.,.,1404.000000,185.000000,,7.589189189189189,133376,.,.,83191.000000,44248.000000,,1.8801075754836376,30015,.,.,21331.000000,6320.000000,,3.375158227848101,1563,.,.,1102.000000,311.000000,,3.5434083601286175,101798,.,.,60758.000000,37617.000000,,1.6151739904830262
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.9391520000000001,0.9505040000000001,0.763241,0.944794,601,664,142879407.000000,40592210.000000,0.000000,31899,.,.,22696.000000,6486.000000,,3.49922910884983,29958,.,.,21292.000000,6301.000000,,3.3791461672750356,1941,.,.,1404.000000,185.000000,,7.589189189189189,133376,.,.,83191.000000,44248.000000,,1.8801075754836376,30015,.,.,21331.000000,6320.000000,,3.375158227848101,1563,.,.,1102.000000,311.000000,,3.5434083601286175,101798,.,.,60758.000000,37617.000000,,1.6151739904830262
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.963773,0.969888,0.769896,0.9668209999999999,2537,2630,680758836.000000,316238749.000000,0.000000,212546,.,.,148711.000000,54097.000000,,2.7489694437769194,204846,.,.,143083.000000,53400.000000,,2.679456928838951,7700,.,.,5628.000000,697.000000,,8.074605451936872,919491,.,.,606950.000000,277606.000000,,2.186372052477252,205208,.,.,143341.000000,53490.000000,,2.679771919985044,6371,.,.,4408.000000,1330.000000,,3.3142857142857145,707912,.,.,459201.000000,222786.000000,,2.061175298268293
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.963773,0.969888,0.769896,0.9668209999999999,2537,2630,680758836.000000,316238749.000000,0.000000,212546,.,.,148711.000000,54097.000000,,2.7489694437769194,204846,.,.,143083.000000,53400.000000,,2.679456928838951,7700,.,.,5628.000000,697.000000,,8.074605451936872,919491,.,.,606950.000000,277606.000000,,2.186372052477252,205208,.,.,143341.000000,53490.000000,,2.679771919985044,6371,.,.,4408.000000,1330.000000,,3.3142857142857145,707912,.,.,459201.000000,222786.000000,,2.061175298268293
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.951788,0.9246989999999999,0.929268,0.938048,23,45,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1224,.,.,782.000000,378.000000,,2.068783068783069,62,.,.,41.000000,7.000000,,5.857142857142857,18775,.,.,10054.000000,8293.000000,,1.212347763173761,1228,.,.,785.000000,380.000000,,2.0657894736842106,100,.,.,66.000000,25.000000,,2.64,17447,.,.,9203.000000,7888.000000,,1.1667089249492901
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.951788,0.9246989999999999,0.929268,0.938048,23,45,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1224,.,.,782.000000,378.000000,,2.068783068783069,62,.,.,41.000000,7.000000,,5.857142857142857,18775,.,.,10054.000000,8293.000000,,1.212347763173761,1228,.,.,785.000000,380.000000,,2.0657894736842106,100,.,.,66.000000,25.000000,,2.64,17447,.,.,9203.000000,7888.000000,,1.1667089249492901
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.975327,0.9544159999999999,0.898964,0.964758,4,14,9260320.000000,2854909.000000,0.000000,689,.,.,486.000000,188.000000,,2.5851063829787235,672,.,.,475.000000,184.000000,,2.5815217391304346,17,.,.,11.000000,4.000000,,2.75,6948,.,.,4180.000000,2607.000000,,1.6033755274261603,670,.,.,472.000000,185.000000,,2.5513513513513515,32,.,.,15.000000,17.000000,,0.8823529411764706,6246,.,.,3693.000000,2405.000000,,1.5355509355509356
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,PASS,*,DP,*,0.975327,0.9544159999999999,0.898964,0.964758,4,14,9260320.000000,2854909.000000,0.000000,689,.,.,486.000000,188.000000,,2.5851063829787235,672,.,.,475.000000,184.000000,,2.5815217391304346,17,.,.,11.000000,4.000000,,2.75,6948,.,.,4180.000000,2607.000000,,1.6033755274261603,670,.,.,472.000000,185.000000,,2.5513513513513515,32,.,.,15.000000,17.000000,,0.8823529411764706,6246,.,.,3693.000000,2405.000000,,1.5355509355509356
