Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.901985,0.9226719999999999,0.626677,0.9122110000000001,995,952,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,25951,.,.,15856.000000,8991.000000,,1.7635413190968747,2820,.,.,1919.000000,410.000000,,4.680487804878049,75827,.,.,41546.000000,31770.000000,,1.307711677683349,26119,.,.,15957.000000,9053.000000,,1.7626201259251078,2189,.,.,1459.000000,569.000000,,2.5641476274165202,47519,.,.,24130.000000,22148.000000,,1.0894888929022937
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.901985,0.9226719999999999,0.626677,0.9122110000000001,995,952,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,25951,.,.,15856.000000,8991.000000,,1.7635413190968747,2820,.,.,1919.000000,410.000000,,4.680487804878049,75827,.,.,41546.000000,31770.000000,,1.307711677683349,26119,.,.,15957.000000,9053.000000,,1.7626201259251078,2189,.,.,1459.000000,569.000000,,2.5641476274165202,47519,.,.,24130.000000,22148.000000,,1.0894888929022937
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.99851,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4028,.,.,1522.000000,2483.000000,,0.6129681836488119,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4022,.,.,1517.000000,2482.000000,,0.6112006446414182
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.99851,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4028,.,.,1522.000000,2483.000000,,0.6129681836488119,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,4022,.,.,1517.000000,2482.000000,,0.6112006446414182
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.8800479999999999,0.920269,0.79468,0.899709,504,532,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13859,.,.,7723.000000,5684.000000,,1.3587262491203378,1889,.,.,1218.000000,436.000000,,2.793577981651376,73914,.,.,36717.000000,35688.000000,,1.0288332212508406,13966,.,.,7790.000000,5729.000000,,1.359748647233374,1210,.,.,827.000000,299.000000,,2.765886287625418,58738,.,.,28100.000000,29660.000000,,0.947403910991234
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.8800479999999999,0.920269,0.79468,0.899709,504,532,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13859,.,.,7723.000000,5684.000000,,1.3587262491203378,1889,.,.,1218.000000,436.000000,,2.793577981651376,73914,.,.,36717.000000,35688.000000,,1.0288332212508406,13966,.,.,7790.000000,5729.000000,,1.359748647233374,1210,.,.,827.000000,299.000000,,2.765886287625418,58738,.,.,28100.000000,29660.000000,,0.947403910991234
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.9519770000000001,0.961512,0.466075,0.9567209999999999,1208,498,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,48052,.,.,28214.000000,16396.000000,,1.7207855574530373,2424,.,.,1416.000000,282.000000,,5.0212765957446805,93676,.,.,46868.000000,41544.000000,,1.128153283265935,48091,.,.,28238.000000,16401.000000,,1.7217242851045669,1925,.,.,1071.000000,604.000000,,1.7731788079470199,43660,.,.,17559.000000,24539.000000,,0.7155548310852113
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.9519770000000001,0.961512,0.466075,0.9567209999999999,1208,498,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,48052,.,.,28214.000000,16396.000000,,1.7207855574530373,2424,.,.,1416.000000,282.000000,,5.0212765957446805,93676,.,.,46868.000000,41544.000000,,1.128153283265935,48091,.,.,28238.000000,16401.000000,,1.7217242851045669,1925,.,.,1071.000000,604.000000,,1.7731788079470199,43660,.,.,17559.000000,24539.000000,,0.7155548310852113
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.9487629999999999,0.9587469999999999,0.812284,0.953729,2640,1782,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,122712,.,.,70055.000000,47465.000000,,1.4759296323606867,6627,.,.,4212.000000,1067.000000,,3.9475164011246484,683256,.,.,335069.000000,325850.000000,,1.0282921589688507,122967,.,.,70212.000000,47536.000000,,1.4770279367216426,5291,.,.,3394.000000,1412.000000,,2.403682719546742,554998,.,.,261463.000000,276902.000000,,0.9442438118901272
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.9487629999999999,0.9587469999999999,0.812284,0.953729,2640,1782,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,122712,.,.,70055.000000,47465.000000,,1.4759296323606867,6627,.,.,4212.000000,1067.000000,,3.9475164011246484,683256,.,.,335069.000000,325850.000000,,1.0282921589688507,122967,.,.,70212.000000,47536.000000,,1.4770279367216426,5291,.,.,3394.000000,1412.000000,,2.403682719546742,554998,.,.,261463.000000,276902.000000,,0.9442438118901272
INDEL,*,BadPromoters,ALL,*,DP,*,0.9125,0.973684,0.5891890000000001,0.9421,2,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,73,.,.,36.000000,35.000000,,1.0285714285714285,7,.,.,4.000000,3.000000,,1.3333333333333333,185,.,.,73.000000,108.000000,,0.6759259259259259,74,.,.,37.000000,35.000000,,1.0571428571428572,2,.,.,2.000000,0.000000,,,109,.,.,34.000000,73.000000,,0.4657534246575342
INDEL,*,BadPromoters,PASS,*,DP,*,0.9125,0.973684,0.5891890000000001,0.9421,2,0,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,73,.,.,36.000000,35.000000,,1.0285714285714285,7,.,.,4.000000,3.000000,,1.3333333333333333,185,.,.,73.000000,108.000000,,0.6759259259259259,74,.,.,37.000000,35.000000,,1.0571428571428572,2,.,.,2.000000,0.000000,,,109,.,.,34.000000,73.000000,,0.4657534246575342
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,16,.,.,15.000000,1.000000,,15.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,1.0,1.0,0.925926,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,13.000000,14.000000,,0.9285714285714286,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,25,.,.,11.000000,14.000000,,0.7857142857142857
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,1.0,1.0,0.925926,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,13.000000,14.000000,,0.9285714285714286,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,25,.,.,11.000000,14.000000,,0.7857142857142857
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.8978870000000001,0.9223129999999999,0.8783780000000001,0.9099360000000001,20,22,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1020,.,.,605.000000,383.000000,,1.5796344647519582,116,.,.,96.000000,17.000000,,5.647058823529412,9102,.,.,5927.000000,2996.000000,,1.9783044058744994,1021,.,.,606.000000,384.000000,,1.578125,86,.,.,72.000000,10.000000,,7.2,7995,.,.,5249.000000,2602.000000,,2.017294388931591
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.8978870000000001,0.9223129999999999,0.8783780000000001,0.9099360000000001,20,22,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1020,.,.,605.000000,383.000000,,1.5796344647519582,116,.,.,96.000000,17.000000,,5.647058823529412,9102,.,.,5927.000000,2996.000000,,1.9783044058744994,1021,.,.,606.000000,384.000000,,1.578125,86,.,.,72.000000,10.000000,,7.2,7995,.,.,5249.000000,2602.000000,,2.017294388931591
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.744681,0.758123,0.9280709999999999,0.751342,8,14,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,210,.,.,162.000000,40.000000,,4.05,72,.,.,62.000000,8.000000,,7.75,3851,.,.,2929.000000,846.000000,,3.462174940898345,210,.,.,163.000000,40.000000,,4.075,67,.,.,64.000000,3.000000,,21.333333333333332,3574,.,.,2702.000000,803.000000,,3.364881693648817
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.744681,0.758123,0.9280709999999999,0.751342,8,14,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,210,.,.,162.000000,40.000000,,4.05,72,.,.,62.000000,8.000000,,7.75,3851,.,.,2929.000000,846.000000,,3.462174940898345,210,.,.,163.000000,40.000000,,4.075,67,.,.,64.000000,3.000000,,21.333333333333332,3574,.,.,2702.000000,803.000000,,3.364881693648817
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.888177,0.928967,0.876185,0.908114,118,110,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4853,.,.,2645.000000,2108.000000,,1.2547438330170777,611,.,.,438.000000,119.000000,,3.680672268907563,42297,.,.,21047.000000,20467.000000,,1.028338300679142,4865,.,.,2650.000000,2117.000000,,1.2517713745866792,372,.,.,279.000000,74.000000,,3.77027027027027,37060,.,.,18118.000000,18276.000000,,0.9913547822280586
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.888177,0.928967,0.876185,0.908114,118,110,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4853,.,.,2645.000000,2108.000000,,1.2547438330170777,611,.,.,438.000000,119.000000,,3.680672268907563,42297,.,.,21047.000000,20467.000000,,1.028338300679142,4865,.,.,2650.000000,2117.000000,,1.2517713745866792,372,.,.,279.000000,74.000000,,3.77027027027027,37060,.,.,18118.000000,18276.000000,,0.9913547822280586
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.8829739999999999,0.927902,0.88615,0.9048809999999999,99,86,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3848,.,.,2057.000000,1724.000000,,1.193155452436195,510,.,.,358.000000,103.000000,,3.4757281553398056,36548,.,.,17450.000000,18458.000000,,0.9453895329938238,3861,.,.,2063.000000,1732.000000,,1.1911085450346421,300,.,.,220.000000,66.000000,,3.3333333333333335,32387,.,.,15167.000000,16660.000000,,0.9103841536614646
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.8829739999999999,0.927902,0.88615,0.9048809999999999,99,86,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3848,.,.,2057.000000,1724.000000,,1.193155452436195,510,.,.,358.000000,103.000000,,3.4757281553398056,36548,.,.,17450.000000,18458.000000,,0.9453895329938238,3861,.,.,2063.000000,1732.000000,,1.1911085450346421,300,.,.,220.000000,66.000000,,3.3333333333333335,32387,.,.,15167.000000,16660.000000,,0.9103841536614646
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.928257,0.940844,0.659086,0.934508,603,304,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,15811,.,.,9441.000000,4816.000000,,1.9603405315614617,1222,.,.,752.000000,159.000000,,4.729559748427673,49338,.,.,24995.000000,20935.000000,,1.1939336040124193,15825,.,.,9450.000000,4809.000000,,1.965065502183406,995,.,.,607.000000,278.000000,,2.183453237410072,32518,.,.,14938.000000,15848.000000,,0.9425795053003534
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.928257,0.940844,0.659086,0.934508,603,304,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,15811,.,.,9441.000000,4816.000000,,1.9603405315614617,1222,.,.,752.000000,159.000000,,4.729559748427673,49338,.,.,24995.000000,20935.000000,,1.1939336040124193,15825,.,.,9450.000000,4809.000000,,1.965065502183406,995,.,.,607.000000,278.000000,,2.183453237410072,32518,.,.,14938.000000,15848.000000,,0.9425795053003534
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.966184,0.9575469999999999,0.8612569999999999,0.9618459999999999,3,4,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,200,.,.,113.000000,79.000000,,1.4303797468354431,7,.,.,5.000000,0.000000,,,1528,.,.,840.000000,652.000000,,1.2883435582822085,203,.,.,116.000000,79.000000,,1.4683544303797469,9,.,.,7.000000,2.000000,,3.5,1316,.,.,717.000000,571.000000,,1.25569176882662
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.966184,0.9575469999999999,0.8612569999999999,0.9618459999999999,3,4,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,200,.,.,113.000000,79.000000,,1.4303797468354431,7,.,.,5.000000,0.000000,,,1528,.,.,840.000000,652.000000,,1.2883435582822085,203,.,.,116.000000,79.000000,,1.4683544303797469,9,.,.,7.000000,2.000000,,3.5,1316,.,.,717.000000,571.000000,,1.25569176882662
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.9205129999999999,0.936009,0.799901,0.9281969999999999,757,498,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,22374,.,.,12996.000000,7670.000000,,1.694393741851369,1932,.,.,1254.000000,298.000000,,4.208053691275167,119646,.,.,57648.000000,57409.000000,,1.0041631103137139,22409,.,.,13014.000000,7677.000000,,1.6951934349355218,1532,.,.,967.000000,430.000000,,2.2488372093023257,95705,.,.,43667.000000,49302.000000,,0.885704433897205
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.9205129999999999,0.936009,0.799901,0.9281969999999999,757,498,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,22374,.,.,12996.000000,7670.000000,,1.694393741851369,1932,.,.,1254.000000,298.000000,,4.208053691275167,119646,.,.,57648.000000,57409.000000,,1.0041631103137139,22409,.,.,13014.000000,7677.000000,,1.6951934349355218,1532,.,.,967.000000,430.000000,,2.2488372093023257,95705,.,.,43667.000000,49302.000000,,0.885704433897205
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.953009,0.961909,0.798715,0.9574379999999999,2662,1876,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,142066,.,.,80106.000000,56728.000000,,1.412106896065435,7005,.,.,4556.000000,1099.000000,,4.145586897179254,735077,.,.,356401.000000,356236.000000,,1.0004631760967448,142324,.,.,80264.000000,56801.000000,,1.4130737134909597,5636,.,.,3658.000000,1492.000000,,2.4517426273458445,587117,.,.,272479.000000,297943.000000,,0.9145339880446931
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.953009,0.961909,0.798715,0.9574379999999999,2662,1876,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,142066,.,.,80106.000000,56728.000000,,1.412106896065435,7005,.,.,4556.000000,1099.000000,,4.145586897179254,735077,.,.,356401.000000,356236.000000,,1.0004631760967448,142324,.,.,80264.000000,56801.000000,,1.4130737134909597,5636,.,.,3658.000000,1492.000000,,2.4517426273458445,587117,.,.,272479.000000,297943.000000,,0.9145339880446931
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.939206,0.898465,0.952017,0.918384,15,52,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,757,.,.,426.000000,299.000000,,1.4247491638795986,49,.,.,33.000000,9.000000,,3.6666666666666665,17652,.,.,7139.000000,10264.000000,,0.6955378020265004,761,.,.,429.000000,300.000000,,1.43,86,.,.,41.000000,42.000000,,0.9761904761904762,16805,.,.,6669.000000,9922.000000,,0.6721427131626688
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.939206,0.898465,0.952017,0.918384,15,52,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,757,.,.,426.000000,299.000000,,1.4247491638795986,49,.,.,33.000000,9.000000,,3.6666666666666665,17652,.,.,7139.000000,10264.000000,,0.6955378020265004,761,.,.,429.000000,300.000000,,1.43,86,.,.,41.000000,42.000000,,0.9761904761904762,16805,.,.,6669.000000,9922.000000,,0.6721427131626688
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.945701,0.912473,0.9239350000000001,0.92879,8,16,9260320.000000,2228966.000000,0.000000,442,.,.,251.000000,176.000000,,1.4261363636363635,418,.,.,233.000000,172.000000,,1.3546511627906976,24,.,.,18.000000,4.000000,,4.5,6008,.,.,2799.000000,3099.000000,,0.9031945788964182,417,.,.,232.000000,172.000000,,1.3488372093023255,40,.,.,17.000000,21.000000,,0.8095238095238095,5551,.,.,2550.000000,2906.000000,,0.8774948382656572
