Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.881597,0.926959,0.581674,0.903709,1181,1213,25887961.000000,15035531.000000,0.000000,38977,.,.,29288.000000,7610.000000,,3.8486202365308806,34362,.,.,25702.000000,7231.000000,,3.554418476006085,4615,.,.,3586.000000,379.000000,,9.461741424802112,89184,.,.,64377.000000,21994.000000,,2.9270255524233884,34583,.,.,25860.000000,7291.000000,,3.546838568097655,2725,.,.,1902.000000,646.000000,,2.9442724458204332,51876,.,.,36615.000000,14057.000000,,2.6047520808138294
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.881597,0.926959,0.581674,0.903709,1181,1213,25887961.000000,15035531.000000,0.000000,38977,.,.,29288.000000,7610.000000,,3.8486202365308806,34362,.,.,25702.000000,7231.000000,,3.554418476006085,4615,.,.,3586.000000,379.000000,,9.461741424802112,89184,.,.,64377.000000,21994.000000,,2.9270255524233884,34583,.,.,25860.000000,7291.000000,,3.546838568097655,2725,.,.,1902.000000,646.000000,,2.9442724458204332,51876,.,.,36615.000000,14057.000000,,2.6047520808138294
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.997042,1.0,0,0,73296207.000000,150990.000000,0.000000,11,.,.,9.000000,2.000000,,4.5,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3719,.,.,1842.000000,1838.000000,,1.002176278563656,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3708,.,.,1833.000000,1836.000000,,0.9983660130718954
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.997042,1.0,0,0,73296207.000000,150990.000000,0.000000,11,.,.,9.000000,2.000000,,4.5,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3719,.,.,1842.000000,1838.000000,,1.002176278563656,11,.,.,9.000000,2.000000,,4.5,0,.,.,0.000000,0.000000,,,3708,.,.,1833.000000,1836.000000,,0.9983660130718954
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.861535,0.923744,0.769948,0.8915559999999999,556,666,123639327.000000,15177641.000000,0.000000,20489,.,.,14672.000000,4917.000000,,2.983933292658125,17652,.,.,12522.000000,4558.000000,,2.7472575691092587,2837,.,.,2150.000000,359.000000,,5.988857938718663,83681,.,.,55530.000000,26497.000000,,2.0957089481828133,17783,.,.,12619.000000,4598.000000,,2.7444541104828186,1468,.,.,1077.000000,311.000000,,3.463022508038585,64430,.,.,41834.000000,21588.000000,,1.9378358347229943
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.861535,0.923744,0.769948,0.8915559999999999,556,666,123639327.000000,15177641.000000,0.000000,20489,.,.,14672.000000,4917.000000,,2.983933292658125,17652,.,.,12522.000000,4558.000000,,2.7472575691092587,2837,.,.,2150.000000,359.000000,,5.988857938718663,83681,.,.,55530.000000,26497.000000,,2.0957089481828133,17783,.,.,12619.000000,4598.000000,,2.7444541104828186,1468,.,.,1077.000000,311.000000,,3.463022508038585,64430,.,.,41834.000000,21588.000000,,1.9378358347229943
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.937102,0.9596969999999999,0.389768,0.9482649999999999,1779,778,29009467.000000,18995793.000000,0.000000,71878,.,.,51840.000000,13726.000000,,3.776774005536937,67357,.,.,48878.000000,13449.000000,,3.6343222544427096,4521,.,.,2962.000000,277.000000,,10.693140794223826,115148,.,.,79073.000000,28922.000000,,2.734008713090381,67435,.,.,48903.000000,13479.000000,,3.628088137102159,2832,.,.,1827.000000,697.000000,,2.6212338593974174,44881,.,.,28343.000000,14746.000000,,1.9220805642208056
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.937102,0.9596969999999999,0.389768,0.9482649999999999,1779,778,29009467.000000,18995793.000000,0.000000,71878,.,.,51840.000000,13726.000000,,3.776774005536937,67357,.,.,48878.000000,13449.000000,,3.6343222544427096,4521,.,.,2962.000000,277.000000,,10.693140794223826,115148,.,.,79073.000000,28922.000000,,2.734008713090381,67435,.,.,48903.000000,13479.000000,,3.628088137102159,2832,.,.,1827.000000,697.000000,,2.6212338593974174,44881,.,.,28343.000000,14746.000000,,1.9220805642208056
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.9402149999999999,0.961844,0.784601,0.950907,3398,2436,252347427.000000,70578933.000000,0.000000,183358,.,.,129778.000000,43896.000000,,2.9564880626936394,172396,.,.,121913.000000,42921.000000,,2.840404464015284,10962,.,.,7865.000000,975.000000,,8.066666666666666,833828,.,.,556632.000000,245365.000000,,2.2685876143704276,172753,.,.,122140.000000,43010.000000,,2.83980469658219,6853,.,.,4738.000000,1563.000000,,3.031349968010237,654222,.,.,429754.000000,200792.000000,,2.1402944340411967
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.9402149999999999,0.961844,0.784601,0.950907,3398,2436,252347427.000000,70578933.000000,0.000000,183358,.,.,129778.000000,43896.000000,,2.9564880626936394,172396,.,.,121913.000000,42921.000000,,2.840404464015284,10962,.,.,7865.000000,975.000000,,8.066666666666666,833828,.,.,556632.000000,245365.000000,,2.2685876143704276,172753,.,.,122140.000000,43010.000000,,2.83980469658219,6853,.,.,4738.000000,1563.000000,,3.031349968010237,654222,.,.,429754.000000,200792.000000,,2.1402944340411967
INDEL,*,BadPromoters,ALL,*,DP,*,0.857143,0.9705879999999999,0.640212,0.9103450000000001,1,1,197273.000000,122733.000000,0.000000,77,.,.,47.000000,28.000000,,1.6785714285714286,66,.,.,37.000000,28.000000,,1.3214285714285714,11,.,.,10.000000,0.000000,,,189,.,.,110.000000,76.000000,,1.4473684210526316,66,.,.,37.000000,28.000000,,1.3214285714285714,2,.,.,1.000000,1.000000,,1.0,121,.,.,72.000000,47.000000,,1.5319148936170213
INDEL,*,BadPromoters,PASS,*,DP,*,0.857143,0.9705879999999999,0.640212,0.9103450000000001,1,1,197273.000000,122733.000000,0.000000,77,.,.,47.000000,28.000000,,1.6785714285714286,66,.,.,37.000000,28.000000,,1.3214285714285714,11,.,.,10.000000,0.000000,,,189,.,.,110.000000,76.000000,,1.4473684210526316,66,.,.,37.000000,28.000000,,1.3214285714285714,2,.,.,1.000000,1.000000,,1.0,121,.,.,72.000000,47.000000,,1.5319148936170213
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,17.000000,1.000000,,17.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,17.000000,1.000000,,17.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,17.000000,1.000000,,17.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,17.000000,1.000000,,17.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,,1.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,9.000000,10.000000,,0.9,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,9.000000,10.000000,,0.9
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,,1.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,9.000000,10.000000,,0.9,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,9.000000,10.000000,,0.9
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.884022,0.903206,0.845684,0.893511,27,48,25553295.000000,8789707.000000,0.000000,1621,.,.,1172.000000,409.000000,,2.8655256723716382,1433,.,.,1014.000000,389.000000,,2.6066838046272496,188,.,.,158.000000,20.000000,,7.9,10310,.,.,7466.000000,2619.000000,,2.850706376479572,1437,.,.,1018.000000,389.000000,,2.6169665809768636,154,.,.,143.000000,8.000000,,17.875,8719,.,.,6305.000000,2222.000000,,2.8375337533753378
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.884022,0.903206,0.845684,0.893511,27,48,25553295.000000,8789707.000000,0.000000,1621,.,.,1172.000000,409.000000,,2.8655256723716382,1433,.,.,1014.000000,389.000000,,2.6066838046272496,188,.,.,158.000000,20.000000,,7.9,10310,.,.,7466.000000,2619.000000,,2.850706376479572,1437,.,.,1018.000000,389.000000,,2.6169665809768636,154,.,.,143.000000,8.000000,,17.875,8719,.,.,6305.000000,2222.000000,,2.8375337533753378
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.708333,0.741117,0.907119,0.7243539999999999,12,29,8956539.000000,1683679.000000,0.000000,408,.,.,323.000000,75.000000,,4.306666666666667,289,.,.,217.000000,66.000000,,3.287878787878788,119,.,.,106.000000,9.000000,,11.777777777777779,4242,.,.,3302.000000,837.000000,,3.945041816009558,292,.,.,220.000000,66.000000,,3.3333333333333335,102,.,.,97.000000,4.000000,,24.25,3848,.,.,2985.000000,767.000000,,3.8917861799217732
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.708333,0.741117,0.907119,0.7243539999999999,12,29,8956539.000000,1683679.000000,0.000000,408,.,.,323.000000,75.000000,,4.306666666666667,289,.,.,217.000000,66.000000,,3.287878787878788,119,.,.,106.000000,9.000000,,11.777777777777779,4242,.,.,3302.000000,837.000000,,3.945041816009558,292,.,.,220.000000,66.000000,,3.3333333333333335,102,.,.,97.000000,4.000000,,24.25,3848,.,.,2985.000000,767.000000,,3.8917861799217732
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.8846360000000001,0.9311780000000001,0.847258,0.9073110000000001,118,166,122746566.000000,32500919.000000,0.000000,7316,.,.,5011.000000,2111.000000,,2.3737565135007106,6472,.,.,4357.000000,1996.000000,,2.182865731462926,844,.,.,654.000000,115.000000,,5.6869565217391305,45567,.,.,28036.000000,16627.000000,,1.686173091958862,6481,.,.,4366.000000,1993.000000,,2.190667335674862,479,.,.,394.000000,71.000000,,5.549295774647887,38607,.,.,23276.000000,14563.000000,,1.5982970541783974
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.8846360000000001,0.9311780000000001,0.847258,0.9073110000000001,118,166,122746566.000000,32500919.000000,0.000000,7316,.,.,5011.000000,2111.000000,,2.3737565135007106,6472,.,.,4357.000000,1996.000000,,2.182865731462926,844,.,.,654.000000,115.000000,,5.6869565217391305,45567,.,.,28036.000000,16627.000000,,1.686173091958862,6481,.,.,4366.000000,1993.000000,,2.190667335674862,479,.,.,394.000000,71.000000,,5.549295774647887,38607,.,.,23276.000000,14563.000000,,1.5982970541783974
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.8804930000000001,0.9354959999999999,0.8609610000000001,0.9071620000000001,92,127,103949908.000000,23824976.000000,0.000000,5757,.,.,3882.000000,1720.000000,,2.2569767441860464,5069,.,.,3357.000000,1621.000000,,2.0709438618136953,688,.,.,525.000000,99.000000,,5.303030303030303,39025,.,.,23385.000000,14889.000000,,1.5706226072939755,5076,.,.,3364.000000,1618.000000,,2.0791100123609394,350,.,.,276.000000,63.000000,,4.380952380952381,33599,.,.,19745.000000,13208.000000,,1.4949273167777104
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.8804930000000001,0.9354959999999999,0.8609610000000001,0.9071620000000001,92,127,103949908.000000,23824976.000000,0.000000,5757,.,.,3882.000000,1720.000000,,2.2569767441860464,5069,.,.,3357.000000,1621.000000,,2.0709438618136953,688,.,.,525.000000,99.000000,,5.303030303030303,39025,.,.,23385.000000,14889.000000,,1.5706226072939755,5076,.,.,3364.000000,1618.000000,,2.0791100123609394,350,.,.,276.000000,63.000000,,4.380952380952381,33599,.,.,19745.000000,13208.000000,,1.4949273167777104
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.9097930000000001,0.942996,0.604654,0.926097,715,399,4999831.000000,2850477.000000,0.000000,21761,.,.,15803.000000,3555.000000,,4.445288326300984,19798,.,.,14459.000000,3425.000000,,4.221605839416059,1963,.,.,1344.000000,130.000000,,10.338461538461539,53247,.,.,35581.000000,13773.000000,,2.5833877877005738,19851,.,.,14489.000000,3439.000000,,4.213143355626635,1200,.,.,832.000000,262.000000,,3.1755725190839694,32196,.,.,20260.000000,10072.000000,,2.011517077045274
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.9097930000000001,0.942996,0.604654,0.926097,715,399,4999831.000000,2850477.000000,0.000000,21761,.,.,15803.000000,3555.000000,,4.445288326300984,19798,.,.,14459.000000,3425.000000,,4.221605839416059,1963,.,.,1344.000000,130.000000,,10.338461538461539,53247,.,.,35581.000000,13773.000000,,2.5833877877005738,19851,.,.,14489.000000,3439.000000,,4.213143355626635,1200,.,.,832.000000,262.000000,,3.1755725190839694,32196,.,.,20260.000000,10072.000000,,2.011517077045274
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.947541,0.9699,0.827168,0.9585899999999999,5,3,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,289,.,.,186.000000,92.000000,,2.0217391304347827,16,.,.,13.000000,0.000000,,,1730,.,.,1031.000000,637.000000,,1.6185243328100472,290,.,.,187.000000,93.000000,,2.010752688172043,9,.,.,6.000000,3.000000,,2.0,1431,.,.,838.000000,541.000000,,1.5489833641404807
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.947541,0.9699,0.827168,0.9585899999999999,5,3,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,289,.,.,186.000000,92.000000,,2.0217391304347827,16,.,.,13.000000,0.000000,,,1730,.,.,1031.000000,637.000000,,1.6185243328100472,290,.,.,187.000000,93.000000,,2.010752688172043,9,.,.,6.000000,3.000000,,2.0,1431,.,.,838.000000,541.000000,,1.5489833641404807
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.9068,0.940025,0.761228,0.923113,879,634,142879407.000000,40592210.000000,0.000000,31899,.,.,22696.000000,6486.000000,,3.49922910884983,28926,.,.,20582.000000,6224.000000,,3.3068766066838045,2973,.,.,2114.000000,262.000000,,8.068702290076336,129186,.,.,80979.000000,42774.000000,,1.8931827745826904,28996,.,.,20628.000000,6237.000000,,3.3073593073593073,1850,.,.,1336.000000,385.000000,,3.47012987012987,98340,.,.,59015.000000,36152.000000,,1.6324131445009957
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.9068,0.940025,0.761228,0.923113,879,634,142879407.000000,40592210.000000,0.000000,31899,.,.,22696.000000,6486.000000,,3.49922910884983,28926,.,.,20582.000000,6224.000000,,3.3068766066838045,2973,.,.,2114.000000,262.000000,,8.068702290076336,129186,.,.,80979.000000,42774.000000,,1.8931827745826904,28996,.,.,20628.000000,6237.000000,,3.3073593073593073,1850,.,.,1336.000000,385.000000,,3.47012987012987,98340,.,.,59015.000000,36152.000000,,1.6324131445009957
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.945649,0.9648110000000001,0.766694,0.955134,3447,2516,680758836.000000,316238749.000000,0.000000,212546,.,.,148711.000000,54097.000000,,2.7489694437769194,200994,.,.,140324.000000,53061.000000,,2.64457888091065,11552,.,.,8387.000000,1036.000000,,8.095559845559846,894535,.,.,590806.000000,271750.000000,,2.1740791168353266,201356,.,.,140555.000000,53151.000000,,2.644446953020639,7344,.,.,5163.000000,1624.000000,,3.1791871921182264,685835,.,.,445088.000000,216975.000000,,2.051333102892038
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.945649,0.9648110000000001,0.766694,0.955134,3447,2516,680758836.000000,316238749.000000,0.000000,212546,.,.,148711.000000,54097.000000,,2.7489694437769194,200994,.,.,140324.000000,53061.000000,,2.64457888091065,11552,.,.,8387.000000,1036.000000,,8.095559845559846,894535,.,.,590806.000000,271750.000000,,2.1740791168353266,201356,.,.,140555.000000,53151.000000,,2.644446953020639,7344,.,.,5163.000000,1624.000000,,3.1791871921182264,685835,.,.,445088.000000,216975.000000,,2.051333102892038
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.927683,0.926414,0.930322,0.927048,27,36,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1193,.,.,760.000000,375.000000,,2.026666666666667,93,.,.,63.000000,10.000000,,6.3,18528,.,.,9881.000000,8241.000000,,1.199004975124378,1196,.,.,762.000000,377.000000,,2.0212201591511936,95,.,.,61.000000,26.000000,,2.3461538461538463,17237,.,.,9058.000000,7838.000000,,1.1556519520285786
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.927683,0.926414,0.930322,0.927048,27,36,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1193,.,.,760.000000,375.000000,,2.026666666666667,93,.,.,63.000000,10.000000,,6.3,18528,.,.,9881.000000,8241.000000,,1.199004975124378,1196,.,.,762.000000,377.000000,,2.0212201591511936,95,.,.,61.000000,26.000000,,2.3461538461538463,17237,.,.,9058.000000,7838.000000,,1.1556519520285786
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.9564590000000001,0.9414290000000001,0.897616,0.9488840000000001,8,16,9260320.000000,2854909.000000,0.000000,689,.,.,486.000000,188.000000,,2.5851063829787235,659,.,.,464.000000,183.000000,,2.5355191256830603,30,.,.,22.000000,5.000000,,4.4,6837,.,.,4100.000000,2601.000000,,1.576316801230296,659,.,.,464.000000,183.000000,,2.5355191256830603,41,.,.,21.000000,20.000000,,1.05,6137,.,.,3615.000000,2398.000000,,1.5075062552126772
