Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.705852,0.894453,0.564792,0.789039,2061,941,25887961.000000,15035531.000000,0.000000,38977,.,.,29288.000000,7610.000000,,3.8486202365308806,27512,.,.,20042.000000,6674.000000,,3.0029967036260112,11465,.,.,9246.000000,936.000000,,9.878205128205128,71035,.,.,49535.000000,19991.000000,,2.4778650392676704,27652,.,.,20091.000000,6765.000000,,2.9698447893569844,3263,.,.,2137.000000,1043.000000,,2.0488974113135185,40120,.,.,27307.000000,12183.000000,,2.2414019535418204
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.705852,0.894453,0.564792,0.789039,2061,941,25887961.000000,15035531.000000,0.000000,38977,.,.,29288.000000,7610.000000,,3.8486202365308806,27512,.,.,20042.000000,6674.000000,,3.0029967036260112,11465,.,.,9246.000000,936.000000,,9.878205128205128,71035,.,.,49535.000000,19991.000000,,2.4778650392676704,27652,.,.,20091.000000,6765.000000,,2.9698447893569844,3263,.,.,2137.000000,1043.000000,,2.0488974113135185,40120,.,.,27307.000000,12183.000000,,2.2414019535418204
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,0.909091,1.0,0.996914,0.9523809999999999,0,0,73296207.000000,150990.000000,0.000000,11,.,.,9.000000,2.000000,,4.5,10,.,.,8.000000,2.000000,,4.0,1,.,.,1.000000,0.000000,,,3240,.,.,1793.000000,1416.000000,,1.2662429378531073,10,.,.,8.000000,2.000000,,4.0,0,.,.,0.000000,0.000000,,,3230,.,.,1785.000000,1414.000000,,1.2623762376237624
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,0.909091,1.0,0.996914,0.9523809999999999,0,0,73296207.000000,150990.000000,0.000000,11,.,.,9.000000,2.000000,,4.5,10,.,.,8.000000,2.000000,,4.0,1,.,.,1.000000,0.000000,,,3240,.,.,1793.000000,1416.000000,,1.2662429378531073,10,.,.,8.000000,2.000000,,4.0,0,.,.,0.000000,0.000000,,,3230,.,.,1785.000000,1414.000000,,1.2623762376237624
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.699204,0.893651,0.756065,0.784559,981,539,123639327.000000,15177641.000000,0.000000,20489,.,.,14672.000000,4917.000000,,2.983933292658125,14326,.,.,9882.000000,4156.000000,,2.37776708373436,6163,.,.,4790.000000,761.000000,,6.294349540078843,65993,.,.,42223.000000,22945.000000,,1.840183046415341,14386,.,.,9909.000000,4193.000000,,2.3632244216551395,1712,.,.,1161.000000,522.000000,,2.2241379310344827,49895,.,.,31153.000000,18230.000000,,1.7088864509051014
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.699204,0.893651,0.756065,0.784559,981,539,123639327.000000,15177641.000000,0.000000,20489,.,.,14672.000000,4917.000000,,2.983933292658125,14326,.,.,9882.000000,4156.000000,,2.37776708373436,6163,.,.,4790.000000,761.000000,,6.294349540078843,65993,.,.,42223.000000,22945.000000,,1.840183046415341,14386,.,.,9909.000000,4193.000000,,2.3632244216551395,1712,.,.,1161.000000,522.000000,,2.2241379310344827,49895,.,.,31153.000000,18230.000000,,1.7088864509051014
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.7808510000000001,0.9178270000000001,0.382732,0.843816,4126,687,29009467.000000,18995793.000000,0.000000,71878,.,.,51840.000000,13726.000000,,3.776774005536937,56126,.,.,40344.000000,12710.000000,,3.174193548387097,15752,.,.,11496.000000,1016.000000,,11.31496062992126,99166,.,.,67159.000000,27653.000000,,2.428633421328608,56182,.,.,40332.000000,12763.000000,,3.16007208336598,5030,.,.,3245.000000,1617.000000,,2.006802721088435,37954,.,.,23582.000000,13273.000000,,1.7766895200783546
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.7808510000000001,0.9178270000000001,0.382732,0.843816,4126,687,29009467.000000,18995793.000000,0.000000,71878,.,.,51840.000000,13726.000000,,3.776774005536937,56126,.,.,40344.000000,12710.000000,,3.174193548387097,15752,.,.,11496.000000,1016.000000,,11.31496062992126,99166,.,.,67159.000000,27653.000000,,2.428633421328608,56182,.,.,40332.000000,12763.000000,,3.16007208336598,5030,.,.,3245.000000,1617.000000,,2.006802721088435,37954,.,.,23582.000000,13273.000000,,1.7766895200783546
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.814397,0.9334959999999999,0.7778390000000001,0.8698889999999999,7605,2063,252347427.000000,70578933.000000,0.000000,183359,.,.,129778.000000,43897.000000,,2.9564207121215573,149327,.,.,103602.000000,41064.000000,,2.5229398012857978,34032,.,.,26176.000000,2833.000000,,9.239675255912461,721172,.,.,469131.000000,232045.000000,,2.021724234523476,149561,.,.,103666.000000,41189.000000,,2.5168370195926095,10655,.,.,6973.000000,3381.000000,,2.062407571724342,560956,.,.,358492.000000,187475.000000,,1.912212294972663
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.814397,0.9334959999999999,0.7778390000000001,0.8698889999999999,7605,2063,252347427.000000,70578933.000000,0.000000,183359,.,.,129778.000000,43897.000000,,2.9564207121215573,149327,.,.,103602.000000,41064.000000,,2.5229398012857978,34032,.,.,26176.000000,2833.000000,,9.239675255912461,721172,.,.,469131.000000,232045.000000,,2.021724234523476,149561,.,.,103666.000000,41189.000000,,2.5168370195926095,10655,.,.,6973.000000,3381.000000,,2.062407571724342,560956,.,.,358492.000000,187475.000000,,1.912212294972663
INDEL,*,BadPromoters,ALL,*,DP,*,0.6233770000000001,0.90566,0.6074069999999999,0.738462,5,0,197273.000000,122733.000000,0.000000,77,.,.,47.000000,28.000000,,1.6785714285714286,48,.,.,23.000000,25.000000,,0.92,29,.,.,24.000000,3.000000,,8.0,135,.,.,69.000000,65.000000,,1.0615384615384615,48,.,.,23.000000,25.000000,,0.92,5,.,.,0.000000,5.000000,,0.0,82,.,.,46.000000,35.000000,,1.3142857142857143
INDEL,*,BadPromoters,PASS,*,DP,*,0.6233770000000001,0.90566,0.6074069999999999,0.738462,5,0,197273.000000,122733.000000,0.000000,77,.,.,47.000000,28.000000,,1.6785714285714286,48,.,.,23.000000,25.000000,,0.92,29,.,.,24.000000,3.000000,,8.0,135,.,.,69.000000,65.000000,,1.0615384615384615,48,.,.,23.000000,25.000000,,0.92,5,.,.,0.000000,5.000000,,0.0,82,.,.,46.000000,35.000000,,1.3142857142857143
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,16.000000,2.000000,,8.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,0.0,,1.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,10.000000,9.000000,,1.1111111111111112,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,10.000000,9.000000,,1.1111111111111112
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,0.0,,1.0,,0,0,93071.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,10.000000,9.000000,,1.1111111111111112,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,10.000000,9.000000,,1.1111111111111112
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.809377,0.8697950000000001,0.8463799999999999,0.838499,42,43,25553295.000000,8789707.000000,0.000000,1621,.,.,1172.000000,409.000000,,2.8655256723716382,1312,.,.,910.000000,382.000000,,2.3821989528795813,309,.,.,262.000000,27.000000,,9.703703703703704,9849,.,.,7277.000000,2399.000000,,3.0333472280116713,1316,.,.,914.000000,382.000000,,2.392670157068063,197,.,.,179.000000,15.000000,,11.933333333333334,8336,.,.,6184.000000,2002.000000,,3.088911088911089
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.809377,0.8697950000000001,0.8463799999999999,0.838499,42,43,25553295.000000,8789707.000000,0.000000,1621,.,.,1172.000000,409.000000,,2.8655256723716382,1312,.,.,910.000000,382.000000,,2.3821989528795813,309,.,.,262.000000,27.000000,,9.703703703703704,9849,.,.,7277.000000,2399.000000,,3.0333472280116713,1316,.,.,914.000000,382.000000,,2.392670157068063,197,.,.,179.000000,15.000000,,11.933333333333334,8336,.,.,6184.000000,2002.000000,,3.088911088911089
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.676471,0.673913,0.9039889999999999,0.675189,17,30,8956539.000000,1683679.000000,0.000000,408,.,.,323.000000,75.000000,,4.306666666666667,276,.,.,207.000000,64.000000,,3.234375,132,.,.,116.000000,11.000000,,10.545454545454545,4312,.,.,3465.000000,774.000000,,4.476744186046512,279,.,.,210.000000,64.000000,,3.28125,135,.,.,129.000000,5.000000,,25.8,3898,.,.,3126.000000,705.000000,,4.43404255319149
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.676471,0.673913,0.9039889999999999,0.675189,17,30,8956539.000000,1683679.000000,0.000000,408,.,.,323.000000,75.000000,,4.306666666666667,276,.,.,207.000000,64.000000,,3.234375,132,.,.,116.000000,11.000000,,10.545454545454545,4312,.,.,3465.000000,774.000000,,4.476744186046512,279,.,.,210.000000,64.000000,,3.28125,135,.,.,129.000000,5.000000,,25.8,3898,.,.,3126.000000,705.000000,,4.43404255319149
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.787862,0.9083459999999999,0.8347040000000001,0.843825,203,134,122746566.000000,32500919.000000,0.000000,7316,.,.,5011.000000,2111.000000,,2.3737565135007106,5764,.,.,3784.000000,1911.000000,,1.9801151229722658,1552,.,.,1227.000000,200.000000,,6.135,38416,.,.,23609.000000,14255.000000,,1.6561908102420204,5768,.,.,3786.000000,1912.000000,,1.9801255230125523,582,.,.,457.000000,115.000000,,3.973913043478261,32066,.,.,19366.000000,12228.000000,,1.5837422309453713
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.787862,0.9083459999999999,0.8347040000000001,0.843825,203,134,122746566.000000,32500919.000000,0.000000,7316,.,.,5011.000000,2111.000000,,2.3737565135007106,5764,.,.,3784.000000,1911.000000,,1.9801151229722658,1552,.,.,1227.000000,200.000000,,6.135,38416,.,.,23609.000000,14255.000000,,1.6561908102420204,5768,.,.,3786.000000,1912.000000,,1.9801255230125523,582,.,.,457.000000,115.000000,,3.973913043478261,32066,.,.,19366.000000,12228.000000,,1.5837422309453713
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.777141,0.912724,0.8477680000000001,0.839493,165,103,103949908.000000,23824976.000000,0.000000,5757,.,.,3882.000000,1720.000000,,2.2569767441860464,4474,.,.,2883.000000,1541.000000,,1.8708630759247242,1283,.,.,999.000000,179.000000,,5.581005586592179,32214,.,.,19142.000000,12630.000000,,1.5155977830562153,4476,.,.,2883.000000,1542.000000,,1.8696498054474708,428,.,.,322.000000,99.000000,,3.2525252525252526,27310,.,.,15937.000000,10989.000000,,1.4502684502684502
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.777141,0.912724,0.8477680000000001,0.839493,165,103,103949908.000000,23824976.000000,0.000000,5757,.,.,3882.000000,1720.000000,,2.2569767441860464,4474,.,.,2883.000000,1541.000000,,1.8708630759247242,1283,.,.,999.000000,179.000000,,5.581005586592179,32214,.,.,19142.000000,12630.000000,,1.5155977830562153,4476,.,.,2883.000000,1542.000000,,1.8696498054474708,428,.,.,322.000000,99.000000,,3.2525252525252526,27310,.,.,15937.000000,10989.000000,,1.4502684502684502
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.713065,0.8898739999999999,0.614273,0.791718,1531,327,4999831.000000,2850477.000000,0.000000,21761,.,.,15803.000000,3555.000000,,4.445288326300984,15517,.,.,11236.000000,3131.000000,,3.588629830725008,6244,.,.,4567.000000,424.000000,,10.77122641509434,45317,.,.,29822.000000,12955.000000,,2.3019683519876497,15555,.,.,11247.000000,3158.000000,,3.5614312856238124,1925,.,.,1299.000000,567.000000,,2.291005291005291,27837,.,.,17276.000000,9230.000000,,1.8717226435536294
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.713065,0.8898739999999999,0.614273,0.791718,1531,327,4999831.000000,2850477.000000,0.000000,21761,.,.,15803.000000,3555.000000,,4.445288326300984,15517,.,.,11236.000000,3131.000000,,3.588629830725008,6244,.,.,4567.000000,424.000000,,10.77122641509434,45317,.,.,29822.000000,12955.000000,,2.3019683519876497,15555,.,.,11247.000000,3158.000000,,3.5614312856238124,1925,.,.,1299.000000,567.000000,,2.291005291005291,27837,.,.,17276.000000,9230.000000,,1.8717226435536294
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.865574,0.9637680000000001,0.8201950000000001,0.9120360000000001,6,4,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,264,.,.,164.000000,89.000000,,1.8426966292134832,41,.,.,35.000000,3.000000,,11.666666666666666,1535,.,.,879.000000,614.000000,,1.4315960912052117,266,.,.,164.000000,92.000000,,1.7826086956521738,10,.,.,4.000000,6.000000,,0.6666666666666666,1259,.,.,711.000000,516.000000,,1.377906976744186
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.865574,0.9637680000000001,0.8201950000000001,0.9120360000000001,6,4,2598497.000000,1307532.000000,0.000000,305,.,.,199.000000,92.000000,,2.1630434782608696,264,.,.,164.000000,89.000000,,1.8426966292134832,41,.,.,35.000000,3.000000,,11.666666666666666,1535,.,.,879.000000,614.000000,,1.4315960912052117,266,.,.,164.000000,92.000000,,1.7826086956521738,10,.,.,4.000000,6.000000,,0.6666666666666666,1259,.,.,711.000000,516.000000,,1.377906976744186
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.74087,0.896483,0.76286,0.811281,1833,532,142879407.000000,40592210.000000,0.000000,31899,.,.,22696.000000,6486.000000,,3.49922910884983,23633,.,.,16542.000000,5813.000000,,2.845690693273697,8266,.,.,6154.000000,673.000000,,9.144130757800891,111373,.,.,68519.000000,39339.000000,,1.7417575434047636,23677,.,.,16550.000000,5848.000000,,2.8300273597811216,2734,.,.,1890.000000,769.000000,,2.457737321196359,84962,.,.,50079.000000,32722.000000,,1.5304382372715604
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.74087,0.896483,0.76286,0.811281,1833,532,142879407.000000,40592210.000000,0.000000,31899,.,.,22696.000000,6486.000000,,3.49922910884983,23633,.,.,16542.000000,5813.000000,,2.845690693273697,8266,.,.,6154.000000,673.000000,,9.144130757800891,111373,.,.,68519.000000,39339.000000,,1.7417575434047636,23677,.,.,16550.000000,5848.000000,,2.8300273597811216,2734,.,.,1890.000000,769.000000,,2.457737321196359,84962,.,.,50079.000000,32722.000000,,1.5304382372715604
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.8304469999999999,0.9392,0.75832,0.881482,7825,2148,680758836.000000,316238749.000000,0.000000,212547,.,.,148711.000000,54098.000000,,2.7489186291544976,176509,.,.,120688.000000,51123.000000,,2.3607378283747043,36038,.,.,28023.000000,2975.000000,,9.419495798319328,778673,.,.,500855.000000,257708.000000,,1.9434980675803624,176748,.,.,120756.000000,51250.000000,,2.3562146341463412,11442,.,.,7540.000000,3594.000000,,2.09794101279911,590483,.,.,372559.000000,202864.000000,,1.836496371953624
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.8304469999999999,0.9392,0.75832,0.881482,7825,2148,680758836.000000,316238749.000000,0.000000,212547,.,.,148711.000000,54098.000000,,2.7489186291544976,176509,.,.,120688.000000,51123.000000,,2.3607378283747043,36038,.,.,28023.000000,2975.000000,,9.419495798319328,778673,.,.,500855.000000,257708.000000,,1.9434980675803624,176748,.,.,120756.000000,51250.000000,,2.3562146341463412,11442,.,.,7540.000000,3594.000000,,2.09794101279911,590483,.,.,372559.000000,202864.000000,,1.836496371953624
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.818818,0.9,0.93116,0.857492,51,35,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1053,.,.,652.000000,362.000000,,1.8011049723756907,233,.,.,171.000000,23.000000,,7.434782608695652,16996,.,.,8686.000000,8031.000000,,1.0815589590337442,1053,.,.,649.000000,363.000000,,1.7878787878787878,117,.,.,71.000000,41.000000,,1.7317073170731707,15826,.,.,7966.000000,7627.000000,,1.0444473580700144
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.818818,0.9,0.93116,0.857492,51,35,2165851.000000,607446.000000,0.000000,1286,.,.,823.000000,385.000000,,2.137662337662338,1053,.,.,652.000000,362.000000,,1.8011049723756907,233,.,.,171.000000,23.000000,,7.434782608695652,16996,.,.,8686.000000,8031.000000,,1.0815589590337442,1053,.,.,649.000000,363.000000,,1.7878787878787878,117,.,.,71.000000,41.000000,,1.7317073170731707,15826,.,.,7966.000000,7627.000000,,1.0444473580700144
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.840348,0.909233,0.8950739999999999,0.8734350000000001,21,17,9260320.000000,2854909.000000,0.000000,689,.,.,486.000000,188.000000,,2.5851063829787235,579,.,.,393.000000,178.000000,,2.207865168539326,110,.,.,93.000000,10.000000,,9.3,6090,.,.,3447.000000,2557.000000,,1.3480641376613218,581,.,.,395.000000,178.000000,,2.2191011235955056,58,.,.,21.000000,36.000000,,0.5833333333333334,5451,.,.,3031.000000,2343.000000,,1.2936406316688007
