Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,ALL,*,DP,*,0.888117,0.920975,0.624538,0.9042479999999999,1039,935,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,25552,.,.,15552.000000,8941.000000,,1.739402751370093,3219,.,.,2223.000000,460.000000,,4.832608695652174,74383,.,.,40925.000000,31083.000000,,1.3166361033362288,25721,.,.,15652.000000,8998.000000,,1.7394976661480328,2207,.,.,1469.000000,585.000000,,2.511111111111111,46455,.,.,23804.000000,21500.000000,,1.1071627906976744
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.888117,0.920975,0.624538,0.9042479999999999,1039,935,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,25552,.,.,15552.000000,8941.000000,,1.739402751370093,3219,.,.,2223.000000,460.000000,,4.832608695652174,74383,.,.,40925.000000,31083.000000,,1.3166361033362288,25721,.,.,15652.000000,8998.000000,,1.7394976661480328,2207,.,.,1469.000000,585.000000,,2.511111111111111,46455,.,.,23804.000000,21500.000000,,1.1071627906976744
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.9984540000000001,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3880,.,.,1521.000000,2334.000000,,0.6516709511568124,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3874,.,.,1516.000000,2333.000000,,0.649807115302186
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.9984540000000001,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3880,.,.,1521.000000,2334.000000,,0.6516709511568124,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3874,.,.,1516.000000,2333.000000,,0.649807115302186
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.8662690000000001,0.917876,0.791964,0.8913260000000001,516,541,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13642,.,.,7562.000000,5653.000000,,1.337696798160269,2106,.,.,1379.000000,467.000000,,2.9528907922912206,71877,.,.,35839.000000,34639.000000,,1.0346430324201046,13725,.,.,7604.000000,5692.000000,,1.3359100491918483,1228,.,.,850.000000,304.000000,,2.7960526315789473,56924,.,.,27385.000000,28643.000000,,0.9560800195510247
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.8662690000000001,0.917876,0.791964,0.8913260000000001,516,541,123639327.000000,13587986.000000,0.000000,15748,.,.,8941.000000,6120.000000,,1.4609477124183006,13642,.,.,7562.000000,5653.000000,,1.337696798160269,2106,.,.,1379.000000,467.000000,,2.9528907922912206,71877,.,.,35839.000000,34639.000000,,1.0346430324201046,13725,.,.,7604.000000,5692.000000,,1.3359100491918483,1228,.,.,850.000000,304.000000,,2.7960526315789473,56924,.,.,27385.000000,28643.000000,,0.9560800195510247
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.94332,0.9580129999999999,0.465689,0.9506100000000001,1382,490,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,47615,.,.,27971.000000,16339.000000,,1.7119162739457738,2861,.,.,1659.000000,339.000000,,4.893805309734513,93118,.,.,46968.000000,41072.000000,,1.1435527853525516,47665,.,.,27994.000000,16329.000000,,1.7143732010533408,2089,.,.,1209.000000,638.000000,,1.8949843260188088,43364,.,.,17765.000000,24105.000000,,0.7369840282099149
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.94332,0.9580129999999999,0.465689,0.9506100000000001,1382,490,29009467.000000,15646505.000000,0.000000,50476,.,.,29630.000000,16678.000000,,1.7765919174961027,47615,.,.,27971.000000,16339.000000,,1.7119162739457738,2861,.,.,1659.000000,339.000000,,4.893805309734513,93118,.,.,46968.000000,41072.000000,,1.1435527853525516,47665,.,.,27994.000000,16329.000000,,1.7143732010533408,2089,.,.,1209.000000,638.000000,,1.8949843260188088,43364,.,.,17765.000000,24105.000000,,0.7369840282099149
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.9412860000000001,0.956615,0.8116760000000001,0.948889,2869,1776,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,121745,.,.,69424.000000,47335.000000,,1.4666525826555403,7594,.,.,4843.000000,1197.000000,,4.045948203842941,677206,.,.,334014.000000,321275.000000,,1.0396513889969652,122001,.,.,69565.000000,47376.000000,,1.4683595069233366,5533,.,.,3617.000000,1457.000000,,2.4824982841455046,549672,.,.,260832.000000,272442.000000,,0.9573854251547118
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.9412860000000001,0.956615,0.8116760000000001,0.948889,2869,1776,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,121745,.,.,69424.000000,47335.000000,,1.4666525826555403,7594,.,.,4843.000000,1197.000000,,4.045948203842941,677206,.,.,334014.000000,321275.000000,,1.0396513889969652,122001,.,.,69565.000000,47376.000000,,1.4683595069233366,5533,.,.,3617.000000,1457.000000,,2.4824982841455046,549672,.,.,260832.000000,272442.000000,,0.9573854251547118
INDEL,*,BadPromoters,ALL,*,DP,*,0.85,0.9577459999999999,0.582353,0.9006620000000001,2,1,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,68,.,.,31.000000,36.000000,,0.8611111111111112,12,.,.,9.000000,2.000000,,4.5,170,.,.,58.000000,110.000000,,0.5272727272727272,68,.,.,31.000000,36.000000,,0.8611111111111112,3,.,.,2.000000,1.000000,,2.0,99,.,.,25.000000,73.000000,,0.3424657534246575
INDEL,*,BadPromoters,PASS,*,DP,*,0.85,0.9577459999999999,0.582353,0.9006620000000001,2,1,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,68,.,.,31.000000,36.000000,,0.8611111111111112,12,.,.,9.000000,2.000000,,4.5,170,.,.,58.000000,110.000000,,0.5272727272727272,68,.,.,31.000000,36.000000,,0.8611111111111112,3,.,.,2.000000,1.000000,,2.0,99,.,.,25.000000,73.000000,,0.3424657534246575
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,14,.,.,13.000000,1.000000,,13.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,1.0,1.0,0.925926,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,13.000000,14.000000,,0.9285714285714286,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,25,.,.,11.000000,14.000000,,0.7857142857142857
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,1.0,1.0,0.925926,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,13.000000,14.000000,,0.9285714285714286,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,25,.,.,11.000000,14.000000,,0.7857142857142857
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.8978870000000001,0.914875,0.877282,0.906301,20,24,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1020,.,.,606.000000,384.000000,,1.578125,116,.,.,95.000000,16.000000,,5.9375,9094,.,.,5974.000000,2956.000000,,2.020974289580514,1021,.,.,607.000000,384.000000,,1.5807291666666667,95,.,.,85.000000,8.000000,,10.625,7978,.,.,5282.000000,2564.000000,,2.0600624024961
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.8978870000000001,0.914875,0.877282,0.906301,20,24,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,1020,.,.,606.000000,384.000000,,1.578125,116,.,.,95.000000,16.000000,,5.9375,9094,.,.,5974.000000,2956.000000,,2.020974289580514,1021,.,.,607.000000,384.000000,,1.5807291666666667,95,.,.,85.000000,8.000000,,10.625,7978,.,.,5282.000000,2564.000000,,2.0600624024961
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.7517729999999999,0.7438600000000001,0.926622,0.747795,9,15,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,212,.,.,165.000000,39.000000,,4.230769230769231,70,.,.,59.000000,9.000000,,6.555555555555555,3884,.,.,2995.000000,817.000000,,3.6658506731946146,212,.,.,166.000000,39.000000,,4.256410256410256,73,.,.,71.000000,2.000000,,35.5,3599,.,.,2758.000000,776.000000,,3.554123711340206
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.7517729999999999,0.7438600000000001,0.926622,0.747795,9,15,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,212,.,.,165.000000,39.000000,,4.230769230769231,70,.,.,59.000000,9.000000,,6.555555555555555,3884,.,.,2995.000000,817.000000,,3.6658506731946146,212,.,.,166.000000,39.000000,,4.256410256410256,73,.,.,71.000000,2.000000,,35.5,3599,.,.,2758.000000,776.000000,,3.554123711340206
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.88287,0.9252530000000001,0.8737969999999999,0.903565,122,114,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4824,.,.,2626.000000,2102.000000,,1.2492863939105614,640,.,.,457.000000,125.000000,,3.656,41449,.,.,20850.000000,19848.000000,,1.050483675937122,4840,.,.,2635.000000,2109.000000,,1.249407302038881,391,.,.,302.000000,71.000000,,4.253521126760563,36218,.,.,17913.000000,17668.000000,,1.013866877971474
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.88287,0.9252530000000001,0.8737969999999999,0.903565,122,114,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4824,.,.,2626.000000,2102.000000,,1.2492863939105614,640,.,.,457.000000,125.000000,,3.656,41449,.,.,20850.000000,19848.000000,,1.050483675937122,4840,.,.,2635.000000,2109.000000,,1.249407302038881,391,.,.,302.000000,71.000000,,4.253521126760563,36218,.,.,17913.000000,17668.000000,,1.013866877971474
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.876549,0.9252469999999999,0.883759,0.9002399999999999,104,86,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3820,.,.,2038.000000,1717.000000,,1.1869539895165988,538,.,.,377.000000,110.000000,,3.4272727272727272,35676,.,.,17192.000000,17863.000000,,0.9624363208867491,3837,.,.,2048.000000,1724.000000,,1.1879350348027842,310,.,.,230.000000,65.000000,,3.5384615384615383,31529,.,.,14914.000000,16074.000000,,0.9278337688192112
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.876549,0.9252469999999999,0.883759,0.9002399999999999,104,86,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3820,.,.,2038.000000,1717.000000,,1.1869539895165988,538,.,.,377.000000,110.000000,,3.4272727272727272,35676,.,.,17192.000000,17863.000000,,0.9624363208867491,3837,.,.,2048.000000,1724.000000,,1.1879350348027842,310,.,.,230.000000,65.000000,,3.5384615384615383,31529,.,.,14914.000000,16074.000000,,0.9278337688192112
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.9148709999999999,0.936506,0.65973,0.9255620000000001,671,305,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,15583,.,.,9299.000000,4793.000000,,1.9401210098059671,1450,.,.,894.000000,182.000000,,4.912087912087912,48970,.,.,24938.000000,20691.000000,,1.2052583248755497,15605,.,.,9314.000000,4778.000000,,1.949351192967769,1058,.,.,655.000000,295.000000,,2.2203389830508473,32307,.,.,14969.000000,15618.000000,,0.9584453835318223
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.9148709999999999,0.936506,0.65973,0.9255620000000001,671,305,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,15583,.,.,9299.000000,4793.000000,,1.9401210098059671,1450,.,.,894.000000,182.000000,,4.912087912087912,48970,.,.,24938.000000,20691.000000,,1.2052583248755497,15605,.,.,9314.000000,4778.000000,,1.949351192967769,1058,.,.,655.000000,295.000000,,2.2203389830508473,32307,.,.,14969.000000,15618.000000,,0.9584453835318223
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.956522,0.952607,0.860726,0.9545600000000001,5,3,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,198,.,.,112.000000,78.000000,,1.435897435897436,9,.,.,6.000000,1.000000,,6.0,1515,.,.,835.000000,645.000000,,1.2945736434108528,201,.,.,115.000000,78.000000,,1.4743589743589745,10,.,.,8.000000,1.000000,,8.0,1304,.,.,712.000000,566.000000,,1.2579505300353357
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.956522,0.952607,0.860726,0.9545600000000001,5,3,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,198,.,.,112.000000,78.000000,,1.435897435897436,9,.,.,6.000000,1.000000,,6.0,1515,.,.,835.000000,645.000000,,1.2945736434108528,201,.,.,115.000000,78.000000,,1.4743589743589745,10,.,.,8.000000,1.000000,,8.0,1304,.,.,712.000000,566.000000,,1.2579505300353357
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.909323,0.931494,0.7990229999999999,0.920275,838,507,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,22102,.,.,12826.000000,7634.000000,,1.680115273775216,2204,.,.,1424.000000,334.000000,,4.263473053892215,118317,.,.,57384.000000,56448.000000,,1.0165816326530612,22150,.,.,12855.000000,7633.000000,,1.6841346783702345,1629,.,.,1050.000000,444.000000,,2.364864864864865,94538,.,.,43479.000000,48371.000000,,0.8988650224307954
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.909323,0.931494,0.7990229999999999,0.920275,838,507,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,22102,.,.,12826.000000,7634.000000,,1.680115273775216,2204,.,.,1424.000000,334.000000,,4.263473053892215,118317,.,.,57384.000000,56448.000000,,1.0165816326530612,22150,.,.,12855.000000,7633.000000,,1.6841346783702345,1629,.,.,1050.000000,444.000000,,2.364864864864865,94538,.,.,43479.000000,48371.000000,,0.8988650224307954
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.9464889999999999,0.959888,0.7979930000000001,0.953141,2893,1871,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,141094,.,.,79472.000000,56596.000000,,1.4041981765495795,7977,.,.,5190.000000,1231.000000,,4.21608448415922,728998,.,.,355498.000000,351483.000000,,1.011423027571746,141356,.,.,79617.000000,56639.000000,,1.4056921908932007,5907,.,.,3912.000000,1535.000000,,2.5485342019543973,581735,.,.,271969.000000,293309.000000,,0.9272439645561507
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.9464889999999999,0.959888,0.7979930000000001,0.953141,2893,1871,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,141094,.,.,79472.000000,56596.000000,,1.4041981765495795,7977,.,.,5190.000000,1231.000000,,4.21608448415922,728998,.,.,355498.000000,351483.000000,,1.011423027571746,141356,.,.,79617.000000,56639.000000,,1.4056921908932007,5907,.,.,3912.000000,1535.000000,,2.5485342019543973,581735,.,.,271969.000000,293309.000000,,0.9272439645561507
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.9243180000000001,0.888493,0.952067,0.9060520000000001,20,53,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,745,.,.,418.000000,295.000000,,1.416949152542373,61,.,.,41.000000,13.000000,,3.1538461538461537,17587,.,.,7150.000000,10189.000000,,0.7017371675336147,749,.,.,421.000000,297.000000,,1.4175084175084176,94,.,.,46.000000,43.000000,,1.069767441860465,16744,.,.,6683.000000,9849.000000,,0.6785460452837851
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.9243180000000001,0.888493,0.952067,0.9060520000000001,20,53,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,745,.,.,418.000000,295.000000,,1.416949152542373,61,.,.,41.000000,13.000000,,3.1538461538461537,17587,.,.,7150.000000,10189.000000,,0.7017371675336147,749,.,.,421.000000,297.000000,,1.4175084175084176,94,.,.,46.000000,43.000000,,1.069767441860465,16744,.,.,6683.000000,9849.000000,,0.6785460452837851
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.9389139999999999,0.905908,0.9234379999999999,0.9221159999999999,11,16,9260320.000000,2228966.000000,0.000000,442,.,.,251.000000,176.000000,,1.4261363636363635,415,.,.,232.000000,170.000000,,1.3647058823529412,27,.,.,19.000000,6.000000,,3.1666666666666665,5969,.,.,2789.000000,3073.000000,,0.9075821672632607,414,.,.,231.000000,170.000000,,1.3588235294117648,43,.,.,18.000000,23.000000,,0.782608695652174,5512,.,.,2540.000000,2880.000000,,0.8819444444444444
