Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,AllTandemRepeats_51to200bp_slop5,PASS,*,DP,*,0.814605,0.907524,0.6170979999999999,0.858558,1396,787,25887961.000000,12552218.000000,0.000000,28771,.,.,17775.000000,9401.000000,,1.8907563025210083,23437,.,.,14000.000000,8590.000000,,1.6298020954598371,5334,.,.,3775.000000,811.000000,,4.654747225647349,67892,.,.,37357.000000,28722.000000,,1.3006406239119839,23592,.,.,14071.000000,8658.000000,,1.6252021252021251,2404,.,.,1615.000000,666.000000,,2.424924924924925,41896,.,.,21671.000000,19398.000000,,1.1171770285596454
INDEL,*,AllTandemRepeats_ge10001bp_slop5,ALL,*,DP,*,1.0,1.0,0.9982850000000001,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3499,.,.,1541.000000,1933.000000,,0.7972064148991206,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3493,.,.,1536.000000,1932.000000,,0.7950310559006211
INDEL,*,AllTandemRepeats_ge10001bp_slop5,PASS,*,DP,*,1.0,1.0,0.9982850000000001,1.0,0,0,73296207.000000,124399.000000,0.000000,6,.,.,5.000000,1.000000,,5.0,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3499,.,.,1541.000000,1933.000000,,0.7972064148991206,6,.,.,5.000000,1.000000,,5.0,0,.,.,0.000000,0.000000,,,3493,.,.,1536.000000,1932.000000,,0.7950310559006211
INDEL,*,AllTandemRepeats_ge101bp_slop5,ALL,*,DP,*,0.7960510000000001,0.906617,0.785,0.847744,679,469,123639327.000000,13587986.000000,0.000000,15749,.,.,8942.000000,6120.000000,,1.461111111111111,12537,.,.,6803.000000,5405.000000,,1.2586493987049028,3212,.,.,2139.000000,715.000000,,2.9916083916083918,64600,.,.,32477.000000,31092.000000,,1.0445452206355332,12592,.,.,6814.000000,5444.000000,,1.2516531961792798,1297,.,.,897.000000,349.000000,,2.5702005730659025,50711,.,.,24766.000000,25299.000000,,0.9789319735957943
INDEL,*,AllTandemRepeats_ge101bp_slop5,PASS,*,DP,*,0.7960510000000001,0.906617,0.785,0.847744,679,469,123639327.000000,13587986.000000,0.000000,15749,.,.,8942.000000,6120.000000,,1.461111111111111,12537,.,.,6803.000000,5405.000000,,1.2586493987049028,3212,.,.,2139.000000,715.000000,,2.9916083916083918,64600,.,.,32477.000000,31092.000000,,1.0445452206355332,12592,.,.,6814.000000,5444.000000,,1.2516531961792798,1297,.,.,897.000000,349.000000,,2.5702005730659025,50711,.,.,24766.000000,25299.000000,,0.9789319735957943
INDEL,*,AllTandemRepeats_le50bp_slop5,ALL,*,DP,*,0.888345,0.9386049999999999,0.46283199999999997,0.912784,2259,476,29009467.000000,15646505.000000,0.000000,50477,.,.,29630.000000,16679.000000,,1.7764854008034054,44841,.,.,26180.000000,15916.000000,,1.6448856496607187,5636,.,.,3450.000000,763.000000,,4.521625163826998,89056,.,.,45664.000000,39213.000000,,1.1645117690561804,44901,.,.,26207.000000,15906.000000,,1.6476172513516911,2937,.,.,1874.000000,873.000000,,2.1466208476517754,41218,.,.,17583.000000,22434.000000,,0.7837657127574218
INDEL,*,AllTandemRepeats_le50bp_slop5,PASS,*,DP,*,0.888345,0.9386049999999999,0.46283199999999997,0.912784,2259,476,29009467.000000,15646505.000000,0.000000,50477,.,.,29630.000000,16679.000000,,1.7764854008034054,44841,.,.,26180.000000,15916.000000,,1.6448856496607187,5636,.,.,3450.000000,763.000000,,4.521625163826998,89056,.,.,45664.000000,39213.000000,,1.1645117690561804,44901,.,.,26207.000000,15906.000000,,1.6476172513516911,2937,.,.,1874.000000,873.000000,,2.1466208476517754,41218,.,.,17583.000000,22434.000000,,0.7837657127574218
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,DP,*,0.8952600000000001,0.9434100000000001,0.809088,0.9187040000000001,4415,1594,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,115792,.,.,65342.000000,46317.000000,,1.4107563097782672,13547,.,.,8925.000000,2215.000000,,4.029345372460496,644224,.,.,320832.000000,304887.000000,,1.0522980645288253,116030,.,.,65445.000000,46334.000000,,1.4124616911986878,6960,.,.,4692.000000,1892.000000,,2.4799154334038054,521234,.,.,250695.000000,256661.000000,,0.9767553309618524
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,DP,*,0.8952600000000001,0.9434100000000001,0.809088,0.9187040000000001,4415,1594,252347427.000000,59210330.000000,0.000000,129339,.,.,74267.000000,48532.000000,,1.530268688700239,115792,.,.,65342.000000,46317.000000,,1.4107563097782672,13547,.,.,8925.000000,2215.000000,,4.029345372460496,644224,.,.,320832.000000,304887.000000,,1.0522980645288253,116030,.,.,65445.000000,46334.000000,,1.4124616911986878,6960,.,.,4692.000000,1892.000000,,2.4799154334038054,521234,.,.,250695.000000,256661.000000,,0.9767553309618524
INDEL,*,BadPromoters,ALL,*,DP,*,0.775,0.953125,0.5897439999999999,0.8548819999999999,2,1,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,62,.,.,25.000000,36.000000,,0.6944444444444444,18,.,.,15.000000,2.000000,,7.5,156,.,.,53.000000,102.000000,,0.5196078431372549,61,.,.,24.000000,36.000000,,0.6666666666666666,3,.,.,2.000000,1.000000,,2.0,92,.,.,27.000000,65.000000,,0.4153846153846154
INDEL,*,BadPromoters,PASS,*,DP,*,0.775,0.953125,0.5897439999999999,0.8548819999999999,2,1,197273.000000,108424.000000,0.000000,80,.,.,40.000000,38.000000,,1.0526315789473684,62,.,.,25.000000,36.000000,,0.6944444444444444,18,.,.,15.000000,2.000000,,7.5,156,.,.,53.000000,102.000000,,0.5196078431372549,61,.,.,24.000000,36.000000,,0.6666666666666666,3,.,.,2.000000,1.000000,,2.0,92,.,.,27.000000,65.000000,,0.4153846153846154
INDEL,*,CMRGv1.00_duplicationinKMT2C,ALL,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,14.000000,1.000000,,14.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,14.000000,1.000000,,14.0
INDEL,*,CMRGv1.00_duplicationinKMT2C,PASS,*,DP,*,0.0,,1.0,,0,0,17000.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,14.000000,1.000000,,14.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,15,.,.,14.000000,1.000000,,14.0
INDEL,*,CMRGv1.00_falselyduplicatedgenes,ALL,*,DP,*,1.0,1.0,0.925926,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,13.000000,14.000000,,0.9285714285714286,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,25,.,.,11.000000,14.000000,,0.7857142857142857
INDEL,*,CMRGv1.00_falselyduplicatedgenes,PASS,*,DP,*,1.0,1.0,0.925926,1.0,0,0,93071.000000,25090.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,13.000000,14.000000,,0.9285714285714286,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,25,.,.,11.000000,14.000000,,0.7857142857142857
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,DP,*,0.877641,0.8808469999999999,0.8763780000000001,0.8792409999999999,29,31,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,997,.,.,591.000000,377.000000,,1.5676392572944298,139,.,.,110.000000,23.000000,,4.782608695652174,9165,.,.,6189.000000,2823.000000,,2.192348565356004,998,.,.,592.000000,378.000000,,1.566137566137566,135,.,.,123.000000,11.000000,,11.181818181818182,8032,.,.,5474.000000,2434.000000,,2.248972884141331
INDEL,*,HG001_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,DP,*,0.877641,0.8808469999999999,0.8763780000000001,0.8792409999999999,29,31,25553295.000000,7441866.000000,0.000000,1136,.,.,701.000000,400.000000,,1.7525,997,.,.,591.000000,377.000000,,1.5676392572944298,139,.,.,110.000000,23.000000,,4.782608695652174,9165,.,.,6189.000000,2823.000000,,2.192348565356004,998,.,.,592.000000,378.000000,,1.566137566137566,135,.,.,123.000000,11.000000,,11.181818181818182,8032,.,.,5474.000000,2434.000000,,2.248972884141331
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,DP,*,0.758865,0.697068,0.925049,0.726655,12,18,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,214,.,.,170.000000,37.000000,,4.594594594594595,68,.,.,54.000000,11.000000,,4.909090909090909,4096,.,.,3251.000000,776.000000,,4.189432989690721,214,.,.,171.000000,37.000000,,4.621621621621622,93,.,.,91.000000,2.000000,,45.5,3789,.,.,2989.000000,737.000000,,4.055630936227951
INDEL,*,HG001_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,DP,*,0.758865,0.697068,0.925049,0.726655,12,18,8956539.000000,1227710.000000,0.000000,282,.,.,224.000000,48.000000,,4.666666666666667,214,.,.,170.000000,37.000000,,4.594594594594595,68,.,.,54.000000,11.000000,,4.909090909090909,4096,.,.,3251.000000,776.000000,,4.189432989690721,214,.,.,171.000000,37.000000,,4.621621621621622,93,.,.,91.000000,2.000000,,45.5,3789,.,.,2989.000000,737.000000,,4.055630936227951
INDEL,*,HG001_v4.2.1_CNVsandSVs,ALL,*,DP,*,0.8424229999999999,0.9088579999999999,0.867557,0.874381,160,107,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4603,.,.,2461.000000,2054.000000,,1.1981499513145082,861,.,.,622.000000,173.000000,,3.5953757225433525,38356,.,.,19904.000000,17849.000000,,1.1151325004201915,4617,.,.,2470.000000,2060.000000,,1.1990291262135921,463,.,.,353.000000,101.000000,,3.495049504950495,33276,.,.,17081.000000,15688.000000,,1.0887939826619073
INDEL,*,HG001_v4.2.1_CNVsandSVs,PASS,*,DP,*,0.8424229999999999,0.9088579999999999,0.867557,0.874381,160,107,122746566.000000,27714745.000000,0.000000,5464,.,.,3083.000000,2227.000000,,1.384373596766951,4603,.,.,2461.000000,2054.000000,,1.1981499513145082,861,.,.,622.000000,173.000000,,3.5953757225433525,38356,.,.,19904.000000,17849.000000,,1.1151325004201915,4617,.,.,2470.000000,2060.000000,,1.1990291262135921,463,.,.,353.000000,101.000000,,3.495049504950495,33276,.,.,17081.000000,15688.000000,,1.0887939826619073
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,DP,*,0.832033,0.913906,0.877626,0.87105,132,72,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3626,.,.,1893.000000,1675.000000,,1.1301492537313433,732,.,.,522.000000,152.000000,,3.4342105263157894,32556,.,.,16124.000000,15945.000000,,1.0112260896832863,3641,.,.,1903.000000,1680.000000,,1.1327380952380952,343,.,.,244.000000,92.000000,,2.652173913043478,28572,.,.,13977.000000,14173.000000,,0.9861708883087561
INDEL,*,HG001_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,DP,*,0.832033,0.913906,0.877626,0.87105,132,72,103949908.000000,20145037.000000,0.000000,4358,.,.,2415.000000,1827.000000,,1.3218390804597702,3626,.,.,1893.000000,1675.000000,,1.1301492537313433,732,.,.,522.000000,152.000000,,3.4342105263157894,32556,.,.,16124.000000,15945.000000,,1.0112260896832863,3641,.,.,1903.000000,1680.000000,,1.1327380952380952,343,.,.,244.000000,92.000000,,2.652173913043478,28572,.,.,13977.000000,14173.000000,,0.9861708883087561
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,ALL,*,DP,*,0.8395469999999999,0.9129440000000001,0.6632899999999999,0.874708,1038,256,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,14300,.,.,8456.000000,4605.000000,,1.8362649294245386,2733,.,.,1737.000000,370.000000,,4.694594594594594,46601,.,.,23942.000000,19797.000000,,1.2093751578521998,14325,.,.,8469.000000,4595.000000,,1.8430903155603917,1366,.,.,882.000000,391.000000,,2.2557544757033248,30910,.,.,14591.000000,14811.000000,,0.9851461751400986
INDEL,*,HG001_v4.2.1_comphetindel10bp_slop50,PASS,*,DP,*,0.8395469999999999,0.9129440000000001,0.6632899999999999,0.874708,1038,256,4999831.000000,2411391.000000,0.000000,17033,.,.,10193.000000,4975.000000,,2.0488442211055276,14300,.,.,8456.000000,4605.000000,,1.8362649294245386,2733,.,.,1737.000000,370.000000,,4.694594594594594,46601,.,.,23942.000000,19797.000000,,1.2093751578521998,14325,.,.,8469.000000,4595.000000,,1.8430903155603917,1366,.,.,882.000000,391.000000,,2.2557544757033248,30910,.,.,14591.000000,14811.000000,,0.9851461751400986
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,ALL,*,DP,*,0.903382,0.927184,0.8576360000000001,0.915128,7,6,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,187,.,.,104.000000,76.000000,,1.368421052631579,20,.,.,14.000000,3.000000,,4.666666666666667,1447,.,.,774.000000,641.000000,,1.2074882995319813,191,.,.,107.000000,77.000000,,1.3896103896103895,15,.,.,12.000000,3.000000,,4.0,1241,.,.,655.000000,561.000000,,1.1675579322638145
INDEL,*,HG001_v4.2.1_comphetsnp10bp_slop50,PASS,*,DP,*,0.903382,0.927184,0.8576360000000001,0.915128,7,6,2598497.000000,1025421.000000,0.000000,207,.,.,118.000000,79.000000,,1.4936708860759493,187,.,.,104.000000,76.000000,,1.368421052631579,20,.,.,14.000000,3.000000,,4.666666666666667,1447,.,.,774.000000,641.000000,,1.2074882995319813,191,.,.,107.000000,77.000000,,1.3896103896103895,15,.,.,12.000000,3.000000,,4.0,1241,.,.,655.000000,561.000000,,1.1675579322638145
INDEL,*,HG001_v4.2.1_complexandSVs,ALL,*,DP,*,0.844195,0.910326,0.798552,0.876014,1268,444,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,20519,.,.,11774.000000,7377.000000,,1.5960417513894538,3787,.,.,2476.000000,591.000000,,4.189509306260575,112153,.,.,55024.000000,53335.000000,,1.031667760382488,20567,.,.,11797.000000,7383.000000,,1.5978599485304077,2026,.,.,1344.000000,576.000000,,2.3333333333333335,89560,.,.,41883.000000,45376.000000,,0.9230209802538787
INDEL,*,HG001_v4.2.1_complexandSVs,PASS,*,DP,*,0.844195,0.910326,0.798552,0.876014,1268,444,142879407.000000,34223723.000000,0.000000,24306,.,.,14250.000000,7968.000000,,1.7884036144578312,20519,.,.,11774.000000,7377.000000,,1.5960417513894538,3787,.,.,2476.000000,591.000000,,4.189509306260575,112153,.,.,55024.000000,53335.000000,,1.031667760382488,20567,.,.,11797.000000,7383.000000,,1.5978599485304077,2026,.,.,1344.000000,576.000000,,2.3333333333333335,89560,.,.,41883.000000,45376.000000,,0.9230209802538787
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,ALL,*,DP,*,0.905032,0.947519,0.7948770000000001,0.9257879999999999,4495,1698,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,134914,.,.,75193.000000,55551.000000,,1.3535849939695055,14157,.,.,9469.000000,2276.000000,,4.160369068541301,695399,.,.,342232.000000,334575.000000,,1.022885750579093,135156,.,.,75298.000000,55570.000000,,1.3550116969587906,7486,.,.,5091.000000,2019.000000,,2.5215453194650816,552757,.,.,261843.000000,276986.000000,,0.9453293668272043
INDEL,*,HG001_v4.2.1_complexandSVs_alldifficultregions,PASS,*,DP,*,0.905032,0.947519,0.7948770000000001,0.9257879999999999,4495,1698,680758836.000000,259091347.000000,0.000000,149071,.,.,84662.000000,57827.000000,,1.4640565825652376,134914,.,.,75193.000000,55551.000000,,1.3535849939695055,14157,.,.,9469.000000,2276.000000,,4.160369068541301,695399,.,.,342232.000000,334575.000000,,1.022885750579093,135156,.,.,75298.000000,55570.000000,,1.3550116969587906,7486,.,.,5091.000000,2019.000000,,2.5215453194650816,552757,.,.,261843.000000,276986.000000,,0.9453293668272043
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,ALL,*,DP,*,0.872208,0.8697790000000001,0.9526190000000001,0.870992,34,49,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,703,.,.,392.000000,287.000000,,1.3658536585365855,103,.,.,67.000000,21.000000,,3.1904761904761907,17180,.,.,6919.000000,10047.000000,,0.688663282571912,708,.,.,395.000000,291.000000,,1.3573883161512028,106,.,.,54.000000,48.000000,,1.125,16366,.,.,6470.000000,9708.000000,,0.6664606510094767
INDEL,*,HG001_v4.2.1_complexindel10bp_slop50,PASS,*,DP,*,0.872208,0.8697790000000001,0.9526190000000001,0.870992,34,49,2165851.000000,479751.000000,0.000000,806,.,.,459.000000,308.000000,,1.4902597402597402,703,.,.,392.000000,287.000000,,1.3658536585365855,103,.,.,67.000000,21.000000,,3.1904761904761907,17180,.,.,6919.000000,10047.000000,,0.688663282571912,708,.,.,395.000000,291.000000,,1.3573883161512028,106,.,.,54.000000,48.000000,,1.125,16366,.,.,6470.000000,9708.000000,,0.6664606510094767
INDEL,*,HG001_v4.2.1_complexsnp10bp_slop50,ALL,*,DP,*,0.8981899999999999,0.8981899999999999,0.923277,0.8981899999999999,15,13,9260320.000000,2228966.000000,0.000000,442,.,.,251.000000,176.000000,,1.4261363636363635,397,.,.,220.000000,167.000000,,1.3173652694610778,45,.,.,31.000000,9.000000,,3.4444444444444446,5761,.,.,2664.000000,3018.000000,,0.882703777335984,397,.,.,218.000000,169.000000,,1.2899408284023668,45,.,.,21.000000,23.000000,,0.9130434782608695,5319,.,.,2425.000000,2826.000000,,0.8581033262561925
