LFQ	67	182	0	2	221	382	368	334	346	374	338	355	386	341	409	469	544	646	630	649	747	803	931	1017	1141	1091	1244	1474	1328	1974	1842	1876	2386	2661	2712	3469	3276	4683	4412	5733	6766	7998	10858	15123	28483	103466	218025	0
LFQ	68	682	0	2	287	391	361	325	343	358	342	346	414	429	464	462	564	564	622	695	760	796	841	960	1065	1099	1175	1518	1287	1931	1915	1869	2380	2692	2902	3367	3183	4683	4504	5803	6763	7791	10949	15281	28787	105016	215527	0
LFQ	69	82	0	2	233	404	372	339	337	338	367	363	427	421	376	486	517	611	686	635	773	800	842	1023	1098	1156	1315	1533	1323	2009	1992	1935	2514	2618	2821	3484	3268	4670	4428	6083	6772	8076	11204	15556	29144	107751	211311	0
LFQ	70	40	0	5	257	390	354	341	353	331	349	388	443	441	385	517	592	640	625	694	773	807	897	1016	1104	1178	1324	1456	1437	1998	1923	1908	2348	2756	2880	3436	3273	4694	4543	5940	6649	8079	11501	15293	28816	107552	211769	0
LFQ	71	16	0	8	252	389	387	368	350	363	356	366	396	437	455	510	559	662	668	671	773	828	857	1071	1089	1204	1314	1545	1375	1932	1984	1921	2494	2820	2957	3372	3194	4876	4579	6022	6894	7964	11622	15595	29276	108876	208848	0
LFQ	72	1	0	9	264	413	401	361	301	358	378	399	416	419	473	478	564	594	624	715	784	832	853	1085	1120	1191	1328	1443	1484	1980	1938	2029	2400	2813	2901	3386	3380	4756	4591	6024	6964	8215	11618	15659	29135	109377	208041	0
LFQ	73	6	0	3	272	404	405	352	344	382	380	358	458	435	443	514	545	558	660	720	777	783	836	1083	1058	1194	1345	1467	1452	2055	1912	1974	2494	2683	2943	3588	3349	4774	4607	5798	7040	7883	11445	15574	28909	108645	209588	0
LFQ	74	96	0	6	277	445	370	401	354	373	362	382	438	423	465	535	539	658	666	690	802	845	923	1122	1131	1171	1366	1541	1521	1972	1961	1981	2468	2842	2844	3427	3317	4746	4735	5883	7033	7827	11709	15382	28855	110345	207266	0
LFQ	75	60	0	4	275	414	394	380	367	373	360	383	419	443	450	501	557	651	596	727	785	884	868	1137	1047	1194	1342	1556	1508	2022	1954	2025	2384	2657	3071	3526	3379	4781	4635	5962	7060	8135	11723	15960	28932	110857	205757	0
LFQ	76	0	0	4	270	393	347	387	362	356	365	387	421	445	442	520	613	631	604	686	830	843	824	1068	1103	1125	1313	1505	1476	2032	1834	1970	2333	2718	3044	3284	3308	4740	4717	5628	6841	7924	11305	15088	27414	102998	217997	0
LFQ	77	90	0	2	265	421	415	327	364	387	392	367	426	423	483	487	614	596	630	715	795	792	856	1114	1089	1233	1353	1542	1510	1995	1898	2095	2427	2749	3105	3415	3362	4786	4886	5761	6925	8105	11669	15530	28062	107867	210170	0
LFQ	78	4	0	3	270	434	406	363	320	364	419	368	393	457	464	545	597	608	625	742	768	844	928	1086	1066	1235	1350	1559	1458	2029	1908	2097	2392	2688	2944	3275	3320	4560	4765	5549	6945	7812	11376	15507	27357	103591	216704	0
LFQ	79	4	0	8	266	439	398	358	336	340	410	367	423	432	488	503	559	617	652	669	806	818	870	1084	1003	1214	1391	1565	1513	1898	1996	2164	2417	2768	3027	3397	3441	4556	4776	5523	6939	8009	11485	15262	27992	104620	214692	0
LFQ	80	16	0	6	288	477	433	380	372	374	419	391	482	455	473	521	582	624	662	766	813	850	939	1134	1136	1201	1420	1547	1553	1955	2068	2059	2472	2831	3179	3586	3598	4700	5036	6052	7154	8143	12218	16027	30018	114000	199085	0
LFQ	81	7	0	5	302	462	415	408	365	357	408	416	446	468	455	583	577	693	712	801	820	857	933	1215	1067	1235	1426	1593	1568	1887	2094	2206	2462	2866	3130	3545	3576	4633	5172	5830	7296	8491	12158	16007	29102	111801	201645	0
LFQ	82	15	0	8	294	444	436	407	382	383	422	369	443	478	516	586	661	619	698	738	787	858	895	1163	1168	1190	1420	1607	1573	1894	1998	2224	2523	2758	3126	3371	3575	4516	5116	5632	7339	8274	11880	15673	28701	110470	204865	0
LFQ	83	510	0	6	296	426	425	360	377	383	412	429	424	437	459	539	605	656	709	770	825	854	890	1102	1130	1209	1477	1639	1539	1865	2053	2104	2365	2731	3140	3474	3625	4533	5194	5603	7258	8219	11702	15893	28713	110619	204516	0
LFQ	84	687	0	2	291	430	427	406	382	353	434	403	456	405	517	541	611	612	701	754	788	890	950	1193	1143	1270	1433	1575	1632	1860	2058	2192	2435	2685	3210	3630	3705	4695	5097	5822	7313	8261	11990	16103	29322	113652	199179	0
LFQ	85	10	0	8	300	472	408	411	381	371	451	411	417	450	502	552	624	644	689	788	858	870	975	1144	1117	1202	1436	1514	1582	1965	2045	2147	2463	2819	3130	3367	3637	4388	5209	5706	7185	8223	11881	15963	28528	110331	204921	0
LFQ	86	517	0	7	268	460	400	380	404	392	375	419	491	425	462	531	613	643	661	751	839	940	955	1125	1106	1274	1481	1514	1634	1937	2049	2212	2467	2859	3029	3385	3662	4463	5098	5707	7218	8179	11695	15581	27498	106736	209653	0
LFQ	87	0	0	4	270	454	399	385	356	335	403	396	447	465	463	545	631	637	706	711	741	872	902	1192	1087	1326	1456	1556	1630	1895	2041	2160	2431	2826	3117	3489	3648	4467	4961	5682	6976	8275	11585	15766	27632	106102	211073	0
LFQ	88	558	0	4	281	447	443	433	402	404	422	408	440	459	566	586	621	658	697	763	827	891	953	1242	1074	1249	1415	1668	1714	1900	2053	2335	2574	2774	3158	3553	3848	4486	5200	6065	7338	8344	11852	16371	29179	111664	200176	0
LFQ	89	30	0	10	316	445	418	420	369	393	421	442	493	455	458	557	591	621	665	773	782	810	874	1178	1078	1263	1390	1586	1672	1842	2058	2250	2487	2726	3050	3356	3777	4390	5096	5683	7060	8176	11371	15390	27531	106461	211281	0
LFQ	90	87	0	9	306	526	431	428	412	419	437	404	449	501	465	604	649	636	722	793	853	834	951	1168	1067	1294	1404	1601	1730	1871	2162	2242	2548	2726	3099	3553	3826	4443	5260	5702	7394	8257	11661	16057	28662	111347	202505	0
LFQ	91	28	0	3	335	489	432	442	421	441	424	423	534	464	548	569	644	685	711	839	885	877	945	1214	1167	1371	1520	1665	1689	1925	2141	2293	2598	2824	3263	3606	3759	4477	5409	6124	7748	8537	12121	16264	30207	117305	192129	0
LFQ	92	4	0	11	350	439	447	416	409	396	485	434	488	468	507	570	627	634	720	821	881	906	990	1253	1139	1356	1460	1620	1692	2043	2176	2268	2643	2810	3306	3686	3877	4625	5540	6116	7602	8484	12092	16607	30682	122208	186207	0
LFQ	93	1	0	9	336	469	435	430	376	432	443	487	492	516	489	666	658	657	720	825	812	887	1033	1237	1170	1393	1542	1686	1753	2036	2157	2273	2647	2841	3331	3622	4090	4626	5349	5972	7767	8586	12327	16516	30997	120738	186666	0
LFQ	94	93	0	7	322	506	416	416	403	413	455	445	462	477	560	576	664	678	754	832	893	911	987	1221	1159	1400	1390	1698	1736	1930	2265	2332	2601	2892	3281	3652	4003	4490	5325	6175	7736	8516	12189	16720	31119	120275	187120	0
LFQ	95	2	0	6	291	492	450	453	425	424	461	449	463	471	541	583	597	664	765	775	822	908	963	1219	1187	1354	1494	1614	1732	1889	2145	2316	2629	2746	3157	3446	3879	4535	5349	6006	7541	8360	11835	16568	29534	112895	198060	0
LFQ	96	7	0	8	331	491	461	407	395	428	444	436	465	457	509	530	663	637	736	834	868	887	992	1198	1178	1340	1382	1600	1721	1931	2101	2320	2656	2818	3209	3421	3894	4513	5261	5934	7588	8192	11972	16271	30240	117663	193106	0
LFQ	97	226	0	6	346	533	477	435	417	429	465	449	510	491	545	587	621	692	764	807	868	883	1073	1226	1136	1374	1475	1767	1769	1945	2115	2261	2819	2828	3341	3666	3992	4683	5316	6299	7843	8552	12591	16830	30960	122647	183436	0
LFQ	98	28	0	3	375	565	429	436	389	376	469	445	489	478	544	638	664	665	727	827	933	958	1067	1281	1179	1386	1477	1808	1742	1998	2060	2320	2723	2840	3281	3646	4029	4606	5077	6114	7725	8517	11883	16668	29910	116098	192622	0
LFQ	99	127	0	9	312	531	446	455	415	417	441	482	512	493	561	624	696	727	718	820	907	874	1038	1275	1143	1375	1513	1683	1815	1997	2137	2389	2783	2902	3457	3620	3945	4803	5422	6215	7987	8614	12571	17023	31457	123707	181057	0
LFQ	100	24	0	10	356	486	515	462	444	410	452	495	508	509	555	586	705	643	749	844	820	916	1102	1262	1225	1266	1507	1783	1850	2037	2150	2353	2763	2815	3384	3510	4054	4873	5390	6117	7832	8519	12251	16783	30512	117992	188676	0
LFQ	101	0	0	9	331	548	445	444	392	423	477	471	534	492	566	624	646	706	709	844	877	946	1056	1250	1191	1464	1471	1741	1873	2038	2109	2436	2773	2868	3357	3731	3954	4905	5247	6224	7746	8529	12325	16937	30874	118835	187077	0
LFQ	102	32	0	15	335	517	473	444	432	415	458	446	522	484	578	590	639	705	756	813	902	992	1072	1257	1181	1365	1452	1752	1823	1989	2089	2374	2972	2928	3392	3530	3930	4784	5179	6178	7912	8598	11982	16702	30714	117596	189196	0
LFQ	103	1	0	5	316	497	441	457	431	438	505	493	474	469	535	604	703	724	754	851	906	927	1026	1254	1181	1413	1514	1789	1677	1967	2157	2341	2773	2812	3394	3520	3972	4901	5244	6122	7956	8479	12170	16848	30766	119145	187543	0
LFQ	104	2	0	6	329	550	465	484	469	462	466	436	479	542	550	596	712	742	715	860	870	930	1042	1263	1131	1395	1549	1697	1852	1959	2052	2424	2763	2874	3446	3488	4002	4710	5199	6120	7760	8582	12264	16902	31093	120389	185874	0
