LFQ	11	0	0	2	25	30	31	23	32	35	40	31	42	41	56	71	74	48	89	77	107	99	127	121	117	177	163	165	245	258	263	254	338	318	299	487	603	737	483	780	1654	1440	2604	2910	10215	46668	0	0
LFQ	12	0	0	4	15	25	33	26	35	26	26	29	45	37	50	52	70	67	88	82	115	94	116	107	126	162	136	161	206	231	288	245	363	319	347	471	506	706	497	856	1491	1483	2480	2951	10056	47156	0	0
LFQ	13	0	0	2	18	25	28	20	32	34	25	33	43	46	43	57	66	80	90	84	95	102	126	123	132	144	164	169	215	256	279	238	333	340	341	463	537	619	528	792	1521	1366	2341	2982	10201	47246	0	0
LFQ	14	0	0	0	27	32	36	43	34	28	37	41	48	48	32	62	64	56	73	79	101	98	106	115	145	168	160	190	234	221	316	237	322	344	332	485	572	673	510	873	1488	1329	2442	3111	10094	46973	0	0
LFQ	15	0	0	6	30	29	35	31	32	35	34	30	49	27	49	54	68	73	74	94	113	133	151	118	138	170	170	196	217	230	275	231	346	329	310	444	524	708	483	797	1392	1383	2412	3171	10206	46982	0	0
LFQ	16	0	0	0	26	54	70	60	48	43	44	44	55	64	71	69	83	101	106	98	139	152	139	157	191	200	223	251	208	351	306	458	450	541	514	541	865	812	856	1225	1718	1667	2799	3150	7167	22581	23682	0
LFQ	17	18	0	0	47	47	46	49	48	41	49	61	52	69	44	76	88	89	103	104	134	150	148	181	184	185	226	277	251	318	279	463	434	532	514	592	855	897	798	1153	1704	1555	2747	3162	6997	21421	25191	0
LFQ	18	0	0	0	38	51	49	52	48	47	46	60	46	59	49	95	73	85	88	108	128	153	120	173	179	162	229	270	255	328	296	482	446	493	539	546	830	790	817	1086	1634	1519	2666	3019	6597	20451	27177	0
LFQ	19	0	0	1	28	69	43	51	45	44	38	49	59	54	61	85	72	107	91	92	93	143	137	178	168	165	230	240	252	315	299	461	407	496	515	557	813	790	777	1185	1670	1508	2691	3047	6657	20261	27335	0
LFQ	20	1	0	0	35	53	56	50	31	50	58	58	60	70	70	83	87	91	121	85	123	137	134	168	197	203	224	271	238	341	302	465	466	478	529	535	805	823	837	1149	1746	1506	2733	3096	6613	20762	26439	0
LFQ	21	0	0	1	35	61	50	54	53	52	43	59	60	61	79	71	81	103	113	92	128	169	138	158	217	201	225	286	284	358	334	482	506	554	546	610	853	859	841	1270	1657	1671	2832	3216	7291	22375	23250	0
LFQ	22	0	0	2	31	58	59	53	60	54	62	73	55	76	72	76	86	100	124	93	140	124	146	169	194	206	236	287	272	316	313	503	418	527	558	609	850	852	821	1187	1715	1581	2731	3167	6980	22529	23814	0
LFQ	23	0	0	1	38	65	54	57	72	50	51	61	54	79	75	82	79	78	112	92	130	139	140	222	195	199	224	272	271	310	318	455	438	548	538	590	919	837	791	1197	1657	1523	2838	3147	6966	21382	25033	0
LFQ	24	0	0	0	46	59	45	63	43	47	61	57	67	74	77	88	88	97	119	105	139	129	141	177	198	205	218	279	218	338	319	505	457	526	564	589	909	899	924	1218	1663	1669	3029	3187	7456	23117	22170	0
LFQ	25	0	0	1	42	58	49	48	58	62	51	65	59	66	66	93	84	72	91	113	163	151	134	185	182	204	199	256	289	320	295	468	480	544	560	541	881	847	830	1192	1660	1557	2766	3196	7160	21412	24829	0
LFQ	26	1	0	0	32	65	62	43	48	56	43	61	55	58	71	85	76	95	121	107	109	135	141	197	160	193	198	264	249	332	322	465	465	529	469	549	817	809	843	1141	1609	1564	2626	3083	6665	19994	27372	0
LFQ	27	37	0	0	32	68	55	39	44	52	51	57	52	75	62	83	63	115	119	114	141	128	130	182	186	200	207	268	294	322	309	449	446	550	493	584	847	836	810	1164	1554	1503	2728	3103	6635	20031	27161	0
LFQ	28	19	0	1	37	54	69	66	53	58	42	64	61	63	74	77	83	110	106	101	119	133	153	173	192	210	191	274	258	338	365	438	442	519	486	539	820	822	860	1139	1645	1528	2698	3038	6675	19170	28016	0
LFQ	29	2	0	0	28	62	54	54	45	55	70	62	54	77	52	85	75	88	106	120	125	140	135	200	176	213	195	264	253	352	321	409	468	531	507	596	796	795	899	1153	1642	1627	2563	2977	6710	19416	27827	0
LFQ	30	5	0	0	44	55	72	54	45	57	50	63	68	89	68	74	94	92	115	96	123	143	150	178	172	226	241	259	316	383	353	436	465	598	476	571	819	776	870	1213	1620	1590	2613	3029	7000	19483	27135	0
LFQ	31	6	0	1	60	66	53	53	60	63	62	55	69	80	67	94	79	100	124	107	132	151	146	191	171	215	238	288	260	359	333	419	445	557	458	597	817	830	965	1172	1587	1545	2633	3020	6755	19363	27533	0
LFQ	32	1	0	0	42	52	63	46	61	62	58	59	71	87	81	90	77	92	129	118	125	126	132	187	176	204	209	249	274	362	338	396	459	540	465	566	750	796	933	1147	1531	1522	2565	2935	6575	19120	28508	0
LFQ	33	0	0	0	32	46	63	50	55	54	51	63	54	77	71	87	80	94	106	123	141	137	163	183	162	215	245	265	267	343	308	354	426	504	446	593	747	737	969	1184	1370	1421	2529	2991	6215	18150	30208	0
LFQ	34	0	0	1	30	55	50	61	47	56	60	78	64	66	79	68	91	112	107	140	124	131	155	173	174	223	223	280	257	367	365	351	446	543	443	653	716	764	984	1151	1367	1496	2594	2980	6318	18407	29529	0
LFQ	35	0	0	0	48	55	52	57	56	57	66	60	74	74	69	86	86	109	103	116	153	121	146	204	185	169	236	283	251	339	400	385	484	547	475	600	782	786	995	1195	1393	1475	2594	2950	6684	19068	28311	0
LFQ	36	1	0	1	37	64	57	49	44	64	53	60	55	65	79	94	77	97	99	133	135	133	142	179	166	214	216	250	241	385	354	361	483	529	445	644	728	768	1039	1173	1252	1461	2465	2924	6293	18342	29928	0
LFQ	37	0	0	0	57	57	49	55	68	54	61	70	50	76	72	96	91	73	103	114	135	125	144	189	208	203	248	281	256	371	346	321	525	580	457	633	711	797	1032	1164	1260	1416	2448	2949	6114	17671	30649	0
LFQ	38	0	0	0	46	60	49	52	56	50	64	66	63	61	80	81	103	114	104	97	128	126	157	188	210	206	262	280	255	396	385	335	442	499	463	662	732	787	1078	1214	1273	1459	2447	2922	6159	17922	30246	0
LFQ	39	1	0	0	41	66	67	61	43	66	57	63	66	69	82	83	81	114	102	104	161	147	156	168	201	220	228	271	237	395	410	317	441	529	474	651	726	874	1087	1208	1328	1532	2517	2881	6384	18355	29315	0
LFQ	40	7	0	0	46	60	61	56	67	63	57	51	73	75	62	75	90	108	123	122	143	147	178	171	179	202	248	310	244	414	375	317	479	523	487	703	728	822	1039	1261	1306	1460	2501	3038	6309	18258	29341	0
LFQ	41	0	0	1	44	62	67	47	52	56	65	62	59	77	93	85	96	109	97	132	157	128	147	196	205	214	232	287	246	379	399	326	475	574	493	674	739	813	1025	1140	1194	1422	2327	3008	6050	17518	30807	0
LFQ	42	1	0	0	53	66	49	75	60	58	52	56	73	51	82	95	103	102	114	127	132	115	169	159	189	210	258	277	268	374	385	303	474	508	480	699	699	775	1056	1160	1281	1357	2430	2981	5950	17018	31455	0
LFQ	43	29	0	0	48	79	63	61	57	63	63	61	69	60	76	85	95	101	109	117	156	141	144	187	196	212	276	265	245	399	379	347	475	556	487	650	720	812	1061	1185	1324	1445	2405	2963	6023	17247	30843	0
LFQ	44	0	0	0	45	66	64	53	58	72	68	62	80	68	81	89	109	112	113	114	148	152	167	185	198	218	254	268	229	396	404	315	471	585	489	681	668	854	1004	1236	1339	1399	2528	3093	6142	18111	29591	0
LFQ	45	37	0	1	46	72	54	58	46	77	58	82	86	82	86	86	116	109	105	150	158	134	167	193	205	242	247	294	267	397	426	340	493	593	523	716	713	1000	1118	1258	1506	1449	2626	3262	6501	19356	26844	0
LFQ	46	0	0	0	40	93	71	57	67	43	58	59	71	92	100	86	104	116	108	135	147	177	157	167	191	219	290	312	242	431	387	375	500	593	486	759	685	941	1124	1239	1409	1467	2705	3328	6406	19068	27274	0
LFQ	47	2	0	0	55	66	62	66	62	83	65	66	79	60	74	95	89	98	107	138	158	142	177	192	188	234	265	274	219	401	403	338	505	649	500	682	676	926	1075	1186	1394	1425	2584	3257	6251	18429	28582	0
LFQ	48	1	0	0	49	69	57	60	57	52	82	64	90	80	71	72	96	115	112	113	140	144	151	176	170	203	248	279	245	402	382	311	427	524	481	630	649	895	996	1127	1279	1406	2405	3061	6019	17510	30879	0
LFQ	49	0	0	0	49	72	57	56	62	48	62	63	78	69	79	88	95	115	125	122	155	162	161	196	176	219	266	309	259	409	370	346	457	545	530	673	683	919	1043	1162	1381	1510	2434	3121	6255	17909	29489	0
LFQ	50	2	0	0	42	73	82	56	55	63	73	71	69	74	75	88	94	119	108	121	144	134	182	192	211	228	259	286	229	384	392	363	441	583	544	652	681	937	1002	1183	1364	1511	2473	3127	6191	17587	29834	0
LFQ	51	1	0	0	54	67	73	55	77	65	67	47	79	70	82	76	97	107	116	132	155	162	187	193	225	206	294	290	252	377	386	375	462	574	485	662	695	947	1029	1127	1355	1439	2491	3030	6120	17520	30076	0
LFQ	52	2	0	2	45	74	72	52	69	64	65	68	67	88	86	86	98	110	108	132	153	151	159	186	202	215	272	301	256	387	375	370	487	615	481	689	708	1058	1004	1111	1352	1470	2450	3152	6154	17344	29989	0
LFQ	53	0	0	0	47	82	52	59	53	59	67	69	90	68	71	89	107	107	136	136	144	156	184	187	201	213	247	297	262	411	394	353	479	606	522	671	695	950	920	1131	1357	1461	2341	3027	5955	16814	31109	0
LFQ	54	0	0	1	48	64	82	71	57	70	58	65	79	69	67	66	98	122	109	137	147	162	158	185	231	231	280	241	210	387	367	343	453	533	477	640	629	966	921	1076	1405	1420	2239	2839	5833	15946	32797	0
LFQ	55	21	0	1	50	66	62	63	55	62	67	71	75	61	81	93	95	113	114	132	144	172	150	192	222	236	243	299	233	445	400	360	494	603	466	655	677	1001	941	1108	1434	1472	2325	3072	6177	16611	30965	0
LFQ	56	0	0	0	56	89	58	69	56	68	71	70	107	72	77	87	104	109	140	123	150	159	166	177	219	217	282	321	230	376	388	392	477	607	557	680	650	954	961	1169	1377	1455	2344	3030	6202	16755	30728	0
LFQ	57	20	0	1	49	78	68	70	61	51	52	61	94	69	78	83	115	113	118	126	163	141	163	205	218	243	237	298	269	409	422	391	507	598	572	690	714	992	912	1153	1426	1542	2384	3020	5992	17312	30099	0
LFQ	58	0	0	1	60	82	71	55	61	64	62	52	84	88	89	95	113	102	119	137	149	141	171	217	206	235	258	324	254	424	446	364	487	579	550	653	711	1005	892	1185	1466	1528	2387	3122	6322	17999	28969	0
LFQ	59	0	0	0	58	69	83	70	69	70	67	75	91	80	68	96	96	123	157	135	146	155	186	191	185	211	248	277	257	414	420	342	509	575	538	737	720	984	848	1112	1393	1585	2209	3107	5857	16789	30977	0
LFQ	60	5	0	2	44	65	88	63	85	56	65	74	87	92	85	74	101	133	152	131	159	182	181	216	180	229	267	288	265	377	446	313	501	618	539	680	682	1001	916	1169	1477	1541	2366	3068	5921	16316	31079	0
LFQ	61	35	0	0	47	84	85	56	65	62	77	70	94	75	96	99	96	126	111	116	132	151	178	206	236	240	278	292	255	380	444	372	470	598	555	664	675	984	914	1154	1483	1580	2260	3097	5852	16189	31346	0
LFQ	62	15	0	1	59	72	73	70	67	53	87	72	85	77	90	89	98	112	116	149	129	161	164	200	228	209	239	293	292	444	405	374	468	569	565	635	684	992	941	1189	1398	1540	2294	3061	5957	16011	31552	0
LFQ	63	16	0	1	42	83	65	63	64	61	76	74	100	70	96	92	106	98	120	128	153	148	156	199	179	245	244	289	249	337	415	337	422	518	563	667	648	958	828	1025	1372	1482	2134	2877	5458	15152	33969	0
LFQ	64	0	0	1	47	68	60	57	76	47	65	66	80	71	73	95	105	92	103	122	161	160	143	187	199	208	239	275	267	384	375	372	459	536	560	700	627	937	856	1077	1428	1528	2138	2964	5276	15319	33776	0
LFQ	65	0	0	1	36	85	83	56	63	70	72	76	74	79	68	91	102	114	125	127	115	152	177	213	224	217	239	284	238	361	363	356	447	524	527	659	638	917	853	1060	1312	1585	2210	2930	5324	15716	33416	0
LFQ	66	0	0	2	51	97	63	70	75	66	67	65	88	84	77	86	102	106	118	125	144	176	172	215	206	252	227	307	297	380	373	354	476	548	551	717	634	1000	842	1131	1422	1530	2137	2926	5425	15763	32832	0
LFQ	67	25	0	0	46	68	82	59	71	65	68	71	85	96	84	82	97	108	131	145	133	161	188	199	231	210	238	313	277	402	367	363	496	548	573	656	635	988	897	1135	1412	1529	2148	2908	5527	15618	32844	0
LFQ	68	110	0	1	53	79	75	67	68	63	83	68	79	78	101	93	103	125	126	142	153	172	176	198	219	249	249	279	249	401	401	369	473	586	607	694	597	983	879	1129	1333	1597	2224	2934	5708	15494	32512	0
LFQ	69	7	0	0	59	92	69	67	68	56	78	67	78	93	75	110	97	119	130	141	142	152	161	214	233	240	227	294	299	387	353	385	473	596	599	752	672	994	893	1180	1363	1578	2373	3016	5594	16112	31691	0
LFQ	70	4	0	0	50	88	79	84	66	73	73	74	101	89	83	95	110	109	128	137	151	155	169	195	213	216	243	302	286	416	381	382	513	591	595	653	606	974	913	1170	1339	1600	2337	3031	5709	15952	31844	0
LFQ	71	2	0	0	49	95	71	74	75	67	51	76	87	83	72	114	103	124	129	153	166	164	196	230	213	261	265	306	278	390	424	419	499	570	581	705	684	964	897	1091	1402	1536	2395	2983	5684	16213	31438	0
LFQ	72	0	0	1	44	86	70	81	65	79	67	77	88	78	103	125	121	114	143	140	161	177	182	216	216	241	287	327	303	386	392	365	491	551	581	729	619	914	909	1172	1398	1563	2418	2975	5694	16352	31278	0
LFQ	73	1	0	1	48	94	71	63	60	51	52	71	89	77	89	97	131	112	116	143	156	172	187	226	233	234	262	300	320	388	386	385	495	544	589	731	617	968	951	1229	1369	1557	2344	2952	5556	16284	31578	0
LFQ	74	8	0	2	64	72	73	67	67	69	82	69	81	74	90	93	102	105	131	128	148	171	169	195	212	243	250	330	308	401	418	391	461	552	634	679	640	995	917	1153	1374	1618	2456	3007	5561	16490	31229	0
LFQ	75	14	0	0	49	96	72	79	68	54	87	87	76	87	76	110	108	118	144	155	138	184	192	230	210	257	266	349	314	401	390	414	507	582	637	650	614	986	961	1179	1458	1552	2437	2955	5730	16324	30982	0
LFQ	76	0	0	0	60	87	73	79	87	69	88	63	73	87	98	104	115	104	108	131	140	179	168	231	224	238	263	316	302	351	403	399	472	553	636	704	633	986	927	1156	1396	1587	2305	2922	5167	15627	32668	0
LFQ	77	15	0	1	54	82	77	69	57	72	70	73	86	92	82	102	107	116	126	135	179	172	156	201	233	246	289	295	297	416	411	468	486	561	604	679	694	988	946	1178	1353	1587	2351	3001	5438	16185	31549	0
LFQ	78	0	0	0	55	80	80	80	71	49	92	80	81	97	105	92	96	118	120	139	161	163	185	202	208	235	293	311	326	390	440	401	491	578	634	645	660	949	1001	1090	1421	1559	2339	2922	5186	15867	32287	0
LFQ	79	0	0	1	45	80	82	91	68	74	77	70	83	60	78	102	115	110	118	155	152	161	200	216	220	251	267	304	313	416	375	390	458	546	618	698	712	956	941	1080	1384	1612	2324	2960	5335	15737	32344	0
LFQ	80	1	0	0	65	82	93	82	73	68	71	83	80	104	84	101	112	123	145	152	175	181	169	264	238	235	256	307	325	400	384	464	468	590	684	771	711	950	986	1225	1412	1630	2486	3066	5847	16829	29807	0
LFQ	81	0	0	2	64	91	71	78	48	73	85	83	91	95	100	109	112	138	139	142	170	198	217	212	240	243	300	328	346	386	427	443	531	541	652	724	703	966	1019	1122	1410	1669	2427	3123	5618	16934	29909	0
LFQ	82	2	0	1	67	94	83	70	66	64	90	90	85	83	90	128	113	126	164	172	139	192	156	242	220	267	286	280	361	395	395	402	471	566	636	674	703	973	949	1174	1454	1602	2422	3095	5580	16644	30513	0
LFQ	83	76	0	2	52	88	78	62	87	67	87	83	98	91	104	102	109	126	120	145	161	175	181	241	219	231	279	320	325	393	419	474	476	583	623	659	706	837	1078	1214	1421	1639	2367	3015	5548	16617	30601	0
LFQ	84	112	0	0	63	87	90	82	64	78	89	84	97	98	107	121	112	160	142	143	156	201	193	236	220	264	270	298	303	407	451	429	486	545	627	739	746	968	987	1167	1508	1669	2560	3254	5581	16788	29597	0
LFQ	85	1	0	5	69	72	79	84	60	71	86	92	80	96	96	112	132	116	131	157	147	171	191	198	230	272	299	326	348	363	434	445	476	538	642	716	782	938	992	1136	1422	1619	2426	3109	5423	16660	30537	0
LFQ	86	91	0	1	75	112	79	78	72	72	78	81	85	91	80	129	119	124	126	148	170	196	177	241	230	229	302	338	362	372	432	449	504	581	640	656	705	897	1020	1089	1471	1670	2358	3025	5304	16223	31097	0
LFQ	87	0	0	4	61	100	85	77	76	83	88	69	69	100	95	94	109	117	119	145	159	184	193	233	221	244	297	332	312	369	435	452	533	607	637	686	729	907	1052	1111	1352	1614	2358	3072	5379	16261	31159	0
LFQ	88	86	0	1	59	96	95	80	84	64	88	81	104	100	101	90	116	124	128	165	177	199	173	222	213	284	285	326	344	360	418	464	524	584	612	689	801	899	1096	1202	1436	1607	2427	3088	5572	16932	29783	0
LFQ	89	4	0	2	73	100	95	76	92	79	93	93	85	83	103	112	114	108	130	146	166	173	179	249	210	243	281	312	341	390	416	437	527	557	615	702	782	877	1005	1120	1405	1524	2332	2985	5285	16452	31226	0
LFQ	90	6	0	0	62	91	89	83	79	96	90	79	90	85	102	110	117	133	148	164	168	170	220	255	208	272	322	305	373	381	421	479	510	616	642	735	796	877	1063	1156	1506	1655	2411	3034	5335	16994	29851	0
LFQ	91	7	0	0	74	112	101	89	83	84	88	92	85	90	100	121	127	156	148	153	170	188	194	269	238	291	330	341	326	426	413	434	511	562	636	724	750	952	1113	1223	1519	1625	2516	3129	5824	17679	28286	0
LFQ	92	0	0	6	59	98	93	88	90	84	90	90	94	95	98	116	131	139	145	161	172	209	204	228	213	274	280	304	353	407	434	452	542	580	637	755	752	909	1103	1214	1550	1683	2501	3262	5992	18429	27263	0
LFQ	93	0	0	2	72	93	83	94	85	83	87	88	104	114	121	117	133	116	160	167	157	190	193	253	217	274	299	367	372	407	398	463	555	613	689	781	771	968	1119	1186	1515	1669	2486	3194	5865	18022	27637	0
LFQ	94	14	0	2	47	103	90	83	74	89	82	92	109	83	110	97	138	126	150	182	152	166	217	240	261	299	328	354	360	437	426	472	549	593	687	681	821	902	1113	1161	1568	1657	2619	3169	5941	17903	27632	0
LFQ	95	1	0	1	67	92	70	89	95	67	90	77	93	90	105	94	119	128	153	152	166	210	225	236	233	275	279	353	361	376	466	432	520	556	691	676	786	956	1124	1164	1547	1589	2472	3145	5584	17252	29122	0
LFQ	96	0	0	3	68	96	86	88	90	73	89	94	94	97	97	117	137	132	125	170	178	186	193	239	227	272	301	337	344	387	428	452	520	585	614	702	780	953	1094	1111	1617	1574	2467	3106	5819	17610	28627	0
LFQ	97	27	0	2	79	98	69	89	97	82	94	94	111	80	112	111	124	136	137	168	182	173	191	245	244	282	289	325	355	425	460	478	540	561	670	749	760	1030	1054	1235	1616	1699	2481	3264	6031	18171	27159	0
LFQ	98	1	0	4	75	102	91	88	96	87	84	94	83	96	115	107	110	168	158	157	179	186	214	250	247	272	299	355	342	411	411	472	599	593	650	774	802	980	1079	1194	1627	1659	2416	3198	5603	17345	28506	0
LFQ	99	25	0	1	65	100	87	92	82	84	101	92	103	106	103	121	130	153	149	178	161	200	218	258	210	304	308	367	357	415	447	494	557	574	688	746	852	1001	1065	1250	1618	1656	2610	3265	6071	18248	26667	0
LFQ	100	1	0	3	67	97	96	76	71	86	93	97	109	88	104	134	128	142	146	166	156	170	218	270	243	283	326	365	370	400	433	510	555	573	701	727	800	1014	1088	1175	1584	1617	2466	3220	5937	17800	27674	0
LFQ	101	0	0	1	67	117	106	69	88	73	87	84	95	91	112	123	138	142	152	176	181	194	202	271	244	287	308	347	402	409	443	489	572	599	699	759	803	1020	1058	1247	1631	1662	2517	3213	5905	17708	27488	0
LFQ	102	6	0	3	75	101	78	102	78	94	83	92	104	85	110	113	141	140	156	177	182	185	219	287	249	280	319	355	365	424	461	493	580	576	706	727	809	962	1016	1215	1625	1673	2441	3153	6003	17618	27718	0
LFQ	103	0	0	1	65	98	88	78	83	93	102	94	87	94	113	139	135	151	160	179	168	201	213	290	236	284	339	319	358	375	442	537	572	598	675	723	786	1004	1050	1238	1582	1641	2453	3295	5974	17725	27541	0
LFQ	104	0	0	2	80	115	92	93	78	94	98	99	87	110	92	108	137	133	135	164	190	157	233	298	241	294	289	360	356	417	469	499	596	569	663	681	817	1092	1031	1255	1526	1637	2473	3192	6013	18064	27250	0
LFQ	105	94	0	2	74	121	100	84	82	82	97	77	106	82	92	131	138	168	138	180	195	192	217	275	239	285	314	364	406	402	413	514	549	585	697	743	786	1086	1109	1274	1558	1670	2503	3237	6078	18458	26382	0
LFQ	106	0	0	4	62	104	99	90	89	90	97	89	120	92	120	130	144	154	151	186	150	200	198	246	254	267	299	389	340	424	453	504	549	530	662	761	778	1039	1107	1290	1627	1682	2621	3178	5949	18487	26574	0
LFQ	107	0	0	3	62	117	112	96	84	69	102	108	105	111	112	149	145	151	156	212	168	201	228	280	255	332	283	351	419	395	440	515	620	572	740	734	807	1009	1143	1349	1624	1741	2670	3265	6299	18928	25117	0
LFQ	108	1	0	4	69	110	105	109	109	98	92	90	112	94	122	147	151	158	131	195	168	219	210	262	205	310	338	357	357	420	464	496	584	582	699	733	821	1121	1123	1291	1574	1653	2690	3300	6407	18929	25169	0
LFQ	109	0	0	1	82	100	98	93	118	81	115	90	118	70	137	112	132	161	184	185	171	255	231	304	250	281	331	359	381	405	447	518	571	615	709	763	843	1063	1123	1237	1606	1707	2700	3432	6624	19338	24238	0
LFQ	110	34	0	5	77	113	96	108	97	91	81	98	113	123	119	153	154	139	154	159	190	213	218	293	237	305	327	368	367	453	487	511	566	578	738	746	819	978	1141	1293	1619	1691	2809	3380	6291	18799	25048	0
LFQ	111	1	0	5	79	103	95	82	83	84	101	91	120	113	124	125	123	161	161	187	185	201	219	263	251	299	311	391	368	399	502	528	651	605	714	734	833	1046	1153	1372	1640	1745	2787	3424	6337	18785	24798	0
LFQ	112	0	0	2	70	111	89	94	75	87	103	111	94	113	131	133	148	149	167	167	180	236	250	287	266	305	341	351	373	425	470	493	613	581	752	735	781	1016	1140	1308	1588	1634	2697	3348	6482	18569	25314	0
LFQ	113	3	0	3	86	117	96	88	99	99	100	97	125	117	123	147	170	150	169	223	201	245	230	277	262	317	336	388	394	414	487	548	635	672	718	815	857	1118	1270	1417	1628	1752	2936	3486	6921	20493	21550	0
LFQ	114	21	0	2	92	125	109	108	85	100	112	107	106	125	113	119	139	152	156	189	184	216	258	262	258	341	339	432	387	424	465	559	647	618	801	751	827	1110	1192	1317	1622	1708	2913	3428	7109	20056	22195	0
LFQ	115	0	0	3	74	111	108	110	104	102	92	93	132	101	152	131	132	144	177	220	197	233	213	301	238	302	300	396	375	497	518	524	637	615	777	785	842	1109	1197	1450	1713	1690	2922	3588	7026	20214	21734	0
LFQ	116	0	0	2	93	122	102	90	95	98	99	110	102	110	131	138	154	143	167	196	187	211	218	276	256	313	373	389	398	421	495	537	679	603	752	754	906	1054	1180	1365	1623	1698	2828	3407	7064	19095	23345	0
LFQ	117	0	0	2	91	131	99	95	101	101	99	73	121	120	129	142	159	162	160	191	192	239	227	284	234	292	341	394	373	400	470	530	670	601	740	745	854	1118	1243	1362	1649	1747	2893	3516	7333	19211	22745	0
LFQ	118	0	0	3	80	124	107	86	87	88	101	113	97	148	135	170	129	139	175	194	154	205	243	285	248	334	342	418	389	430	503	539	663	608	731	729	836	1055	1227	1303	1568	1659	2867	3568	7324	19034	23141	0
