FFQ	13	0	0	1	10	11	5	6	12	14	9	13	11	13	15	24	31	48	34	40	45	59	82	76	92	56	75	109	102	145	136	133	193	215	226	221	330	368	409	516	623	749	995	1300	3310	81771	1	0
FFQ	14	0	0	0	7	17	14	7	12	9	12	20	13	21	12	17	31	37	39	39	52	41	52	72	71	67	109	100	112	153	133	130	178	217	193	225	269	369	336	482	640	808	993	1364	3370	81767	24	0
FFQ	15	0	0	0	9	9	18	10	9	3	10	9	4	13	19	23	29	41	43	38	47	59	46	72	87	66	99	103	110	144	152	116	213	233	211	244	297	382	398	449	629	795	1000	1387	3449	81544	15	0
FFQ	16	0	0	0	22	22	16	15	16	25	19	22	28	22	32	26	35	27	47	39	48	77	57	73	75	82	82	113	100	133	137	169	132	203	211	296	245	291	421	433	560	822	905	1639	1780	6971	76166	0
FFQ	17	0	0	1	18	16	11	21	17	14	19	19	24	24	30	33	36	35	37	46	46	62	50	62	74	73	76	109	109	124	167	182	160	218	265	291	254	297	472	426	543	749	864	1817	1793	7434	75516	0
FFQ	18	0	0	1	13	21	15	26	16	25	21	25	18	22	29	29	42	27	40	34	41	64	59	66	80	88	87	135	127	136	143	139	175	200	265	294	198	303	421	497	577	757	916	1658	1748	6967	76089	0
FFQ	19	0	0	2	16	20	17	21	13	17	15	26	22	24	26	34	36	34	45	48	41	69	56	65	82	88	70	114	110	133	142	164	157	192	251	321	241	306	430	491	563	738	922	1741	1793	6934	76004	0
FFQ	20	3	0	3	12	17	16	23	11	16	24	19	22	22	33	41	24	29	50	39	42	60	46	57	57	69	84	115	104	139	158	161	170	217	246	323	203	301	440	494	549	791	824	1654	1807	6807	76312	0
FFQ	21	0	0	1	17	23	21	25	23	25	27	23	19	18	27	33	30	42	48	40	45	60	52	65	91	71	86	98	105	130	141	164	145	240	225	309	234	327	442	459	511	695	857	1686	1778	7067	76109	0
FFQ	22	4	0	1	17	23	17	22	22	21	20	20	18	33	33	28	28	32	36	34	48	62	57	73	78	76	90	125	104	118	145	166	157	223	228	321	262	281	415	470	571	662	919	1658	1867	7079	75970	0
FFQ	23	0	0	0	13	28	16	21	20	17	21	29	24	27	32	24	33	34	40	50	41	52	54	70	77	73	93	125	117	133	136	180	162	194	250	316	226	313	434	494	556	687	856	1699	1653	7001	76213	0
FFQ	24	0	0	1	15	14	23	22	16	17	17	24	24	24	30	25	30	31	41	38	28	63	46	57	83	81	78	111	111	134	145	178	146	180	225	266	251	269	427	426	544	752	884	1693	1845	7099	76120	0
FFQ	25	0	0	1	16	16	16	17	19	20	18	16	24	14	39	30	32	33	39	40	31	57	56	52	72	78	88	92	99	122	132	148	145	210	227	281	234	270	389	487	537	727	830	1673	1660	6528	77019	0
FFQ	26	24	0	0	15	21	20	13	15	17	29	20	24	23	26	26	41	19	39	29	41	63	60	59	66	66	77	107	91	141	129	152	122	183	216	277	233	258	405	502	521	732	912	1711	1828	6891	76390	0
FFQ	27	0	0	1	8	23	15	11	15	22	22	22	24	19	25	25	28	35	45	53	46	53	51	53	70	77	86	111	107	149	142	163	136	207	232	262	206	293	426	486	539	742	924	1659	1769	7167	76085	0
FFQ	28	0	0	0	15	26	16	19	10	16	15	16	18	22	22	26	32	33	51	43	38	54	56	55	76	67	92	105	99	122	131	164	149	186	243	280	229	283	421	429	555	646	837	1633	1698	7074	76532	0
FFQ	29	1	0	0	13	16	18	18	28	19	17	19	26	28	31	21	23	29	40	45	28	39	67	67	62	59	76	97	79	116	132	170	143	197	235	266	216	288	396	464	489	717	779	1700	1780	6883	76697	0
FFQ	30	10	0	0	15	16	15	21	14	23	28	17	22	19	21	29	36	36	28	47	36	58	51	56	60	72	86	122	103	109	127	166	143	193	245	265	225	298	404	429	569	688	817	1595	1728	6832	76760	0
FFQ	31	9	0	1	13	14	16	13	12	14	24	20	20	26	30	24	32	19	37	46	45	54	48	55	85	74	81	106	93	132	129	154	120	183	231	245	215	283	379	461	520	660	805	1618	1712	7155	76621	0
FFQ	32	0	0	1	15	23	20	23	20	20	21	22	30	28	24	31	27	32	31	45	42	48	53	72	79	66	77	114	79	128	131	169	132	180	245	258	210	269	412	463	520	696	821	1612	1674	7058	76613	0
FFQ	33	2	0	0	18	17	23	19	25	17	16	15	26	21	30	26	21	33	56	45	32	44	50	55	70	76	88	103	80	117	125	170	124	187	233	241	228	296	382	494	549	601	794	1647	1737	7164	76537	0
FFQ	34	0	0	2	19	30	14	17	7	26	20	30	19	23	18	25	27	41	35	51	39	43	50	64	61	69	89	101	88	116	114	148	145	221	229	237	194	330	361	457	507	653	769	1600	1733	6940	76872	0
FFQ	35	0	0	0	14	18	14	17	18	17	13	18	26	21	23	33	27	27	40	41	37	41	43	61	71	59	64	120	90	122	131	163	128	198	230	252	206	319	384	445	526	622	815	1535	1610	6982	77013	0
FFQ	36	0	0	0	20	16	13	21	18	18	20	20	15	28	29	21	24	24	35	32	39	52	51	68	70	72	84	109	82	124	129	160	121	203	224	242	229	291	384	474	550	627	726	1532	1569	7142	76926	0
FFQ	37	1	0	1	10	23	15	32	22	20	17	11	22	20	20	29	31	27	39	32	52	57	61	63	58	68	94	95	101	96	104	155	119	181	228	261	217	288	374	421	542	611	725	1541	1684	7099	76967	0
FFQ	38	1	0	0	18	18	10	22	19	18	20	15	22	22	25	27	26	33	37	27	33	58	50	57	58	80	73	105	95	104	126	137	114	177	189	273	197	291	385	452	493	593	769	1535	1602	7001	77227	0
FFQ	39	12	0	0	15	26	15	13	26	21	22	15	24	21	13	28	17	31	32	42	45	62	48	52	60	65	89	111	101	100	133	142	123	193	233	276	201	298	365	424	546	635	796	1519	1682	7361	76601	0
FFQ	40	10	0	2	13	18	28	13	10	16	16	19	15	18	32	30	31	23	41	29	55	53	42	55	76	67	77	115	98	95	132	167	119	162	211	272	215	301	391	452	505	613	782	1511	1555	7230	76919	0
FFQ	41	0	0	0	8	17	26	23	19	14	17	15	15	23	24	21	31	35	30	38	52	60	40	64	84	59	79	91	103	107	120	162	108	201	211	241	164	262	351	445	478	617	771	1437	1700	7206	77065	0
FFQ	42	0	0	0	10	14	26	15	16	19	13	25	19	20	28	25	22	36	28	34	43	55	52	64	65	71	83	90	93	119	131	154	122	193	212	216	199	273	390	412	526	608	805	1489	1701	7485	76633	0
FFQ	43	0	0	1	15	31	8	13	19	20	19	27	23	27	33	24	30	39	23	35	45	47	50	58	74	64	70	98	93	106	123	127	102	169	213	243	190	294	390	418	515	585	780	1441	1687	6998	77267	0
FFQ	44	0	0	0	5	17	15	19	11	12	14	13	12	15	23	25	24	34	21	34	31	38	50	57	69	61	78	101	99	107	105	137	121	190	197	265	175	272	349	432	499	614	807	1470	1668	7023	77325	0
FFQ	45	1	0	0	11	22	16	15	18	12	14	18	18	17	27	31	34	28	42	37	47	57	52	49	65	47	91	89	89	83	116	148	119	169	224	260	209	267	351	445	463	623	781	1449	1635	7349	76996	0
FFQ	46	0	0	0	5	16	14	20	14	15	24	15	15	19	24	37	24	28	28	29	38	47	30	62	66	55	72	84	97	113	116	147	118	179	196	270	180	289	353	420	484	573	700	1403	1717	6813	77685	0
FFQ	47	0	0	0	15	18	16	13	13	27	23	28	25	24	28	30	25	31	41	38	47	41	54	49	82	69	71	105	85	106	116	139	109	173	202	248	191	286	325	455	529	575	779	1451	1646	6951	77355	0
FFQ	48	0	0	0	9	22	13	16	19	17	16	20	27	25	25	24	29	30	30	43	32	39	45	54	73	59	77	82	98	97	147	154	128	165	212	258	177	311	340	407	508	586	716	1342	1717	6950	77495	0
FFQ	49	0	0	2	13	17	15	7	18	14	13	23	20	14	22	20	12	27	37	32	39	49	34	58	57	59	87	90	108	95	131	140	123	182	175	275	177	302	321	427	522	556	784	1372	1711	6716	77738	0
FFQ	50	0	0	0	12	18	14	11	15	13	18	19	15	23	36	18	32	31	41	36	47	42	40	50	70	62	73	75	88	90	124	137	130	167	223	252	158	256	316	386	505	545	691	1461	1741	7029	77524	0
FFQ	51	0	0	0	17	17	16	24	15	18	11	10	34	26	30	18	20	28	29	23	38	46	39	38	69	47	85	69	108	119	134	141	104	173	221	245	179	331	340	438	512	597	753	1347	1793	7152	77180	0
FFQ	52	0	0	1	10	25	12	8	8	17	14	15	20	20	19	29	26	25	17	29	42	39	34	55	64	61	74	93	91	88	139	125	131	155	191	239	157	294	314	393	531	549	716	1408	1834	6909	77613	0
FFQ	53	0	0	0	11	17	16	11	10	20	20	23	14	20	28	25	21	29	36	41	43	41	49	49	74	54	84	97	109	95	121	138	119	150	193	252	166	285	305	439	481	614	743	1425	1797	6658	77711	0
FFQ	54	0	0	1	14	10	17	15	9	18	16	22	18	27	29	23	30	34	30	25	46	37	38	66	68	59	72	79	100	94	123	141	111	173	189	257	184	282	292	403	494	570	718	1341	2013	6946	77400	0
FFQ	55	0	0	0	15	12	13	16	17	11	24	18	11	15	12	29	28	26	40	36	39	51	36	46	69	66	73	79	97	107	135	143	114	150	193	243	208	282	305	447	511	623	712	1391	1985	6859	77347	0
FFQ	56	0	0	0	10	22	15	10	19	15	22	22	22	19	23	26	21	36	39	47	33	50	51	42	61	59	70	67	86	96	126	133	127	176	183	229	155	300	322	388	500	585	751	1341	1989	6675	77671	0
FFQ	57	0	0	1	10	24	19	13	22	19	21	10	15	12	23	21	22	32	34	22	49	51	50	45	59	46	65	90	104	87	116	135	116	165	212	250	146	281	311	390	494	545	723	1396	2056	6310	78022	0
FFQ	58	4	0	0	6	12	25	11	20	15	21	15	19	23	22	11	23	36	36	27	38	50	44	51	62	64	69	88	100	93	129	149	111	157	197	257	164	284	310	380	500	580	739	1441	2133	6628	77490	0
FFQ	59	0	0	1	9	17	22	19	21	20	17	15	19	17	28	25	26	27	33	36	43	33	33	60	69	44	78	102	120	93	116	167	107	163	179	240	173	282	318	381	461	537	710	1318	2097	6511	77847	0
FFQ	60	35	0	0	13	17	17	15	17	21	23	21	26	21	26	25	28	35	42	40	34	54	40	51	68	60	67	97	89	81	112	129	118	171	198	248	129	285	328	367	468	587	694	1395	2183	6450	77709	0
FFQ	61	6	0	0	15	18	10	15	17	21	25	10	13	18	28	23	26	27	36	31	40	50	47	52	89	65	73	75	108	89	121	140	110	152	186	244	173	303	325	401	491	573	681	1341	2137	6247	77982	0
FFQ	62	0	0	0	11	16	26	15	14	19	22	25	12	21	20	25	32	28	39	43	39	52	43	60	61	65	89	96	108	93	123	153	84	153	194	215	176	296	307	358	470	568	730	1344	2194	6373	77822	0
FFQ	63	1	0	0	16	19	18	19	10	20	22	21	21	24	28	27	22	32	30	38	31	59	47	54	61	46	67	115	100	89	113	122	115	163	205	244	157	289	295	391	498	596	700	1351	2265	6431	77662	0
FFQ	64	1	0	1	12	11	18	18	21	17	20	27	16	17	22	29	40	27	28	36	49	44	63	44	72	53	65	72	95	89	103	144	96	156	188	247	173	289	315	374	485	549	686	1417	2112	6486	77807	0
FFQ	65	0	0	1	16	19	9	17	17	20	25	20	16	26	24	23	27	26	34	37	37	52	35	60	59	65	76	80	105	86	117	149	110	147	175	255	163	270	317	357	474	581	697	1383	2216	6514	77697	0
FFQ	66	0	0	0	16	8	15	15	25	18	27	24	9	17	13	17	33	32	27	37	41	48	39	60	53	44	66	73	78	97	121	151	106	140	188	257	182	244	331	360	458	526	692	1361	2257	6564	77764	0
FFQ	67	0	0	1	13	16	17	21	17	26	19	16	14	27	30	35	35	37	36	36	38	46	41	56	52	55	77	71	81	97	117	157	123	152	178	220	169	285	328	327	473	557	659	1320	2199	6595	77765	0
FFQ	68	0	0	0	12	15	12	9	16	18	17	21	19	21	22	30	18	27	34	23	45	47	47	43	73	74	48	89	101	99	109	115	118	162	200	241	157	253	300	347	462	609	663	1329	2218	6521	77850	0
FFQ	69	0	0	0	11	19	15	25	14	22	29	23	18	26	24	22	25	22	45	22	46	35	50	48	57	62	70	82	96	88	111	126	121	128	186	241	149	297	298	358	484	604	642	1311	2173	6499	77910	0
FFQ	70	2	0	0	18	13	17	18	27	14	22	17	21	13	19	28	16	34	31	40	49	56	47	31	59	57	63	92	82	93	107	119	111	153	175	225	161	279	328	363	510	602	657	1254	2142	6306	78163	0
FFQ	71	0	0	1	9	19	13	19	18	21	21	14	15	24	18	23	27	30	32	42	35	49	44	46	65	46	85	86	93	75	114	104	122	149	173	256	162	258	318	353	454	595	666	1313	2170	6177	78280	0
FFQ	72	0	0	0	16	12	11	13	13	12	23	19	21	21	24	22	33	25	39	27	42	41	54	55	57	49	63	90	90	99	114	136	113	162	187	225	162	279	320	329	464	562	618	1311	2186	6237	78258	0
FFQ	73	0	0	0	12	19	18	24	8	23	13	21	26	18	26	15	21	30	46	44	44	44	41	49	57	50	64	105	108	90	116	134	96	175	162	215	150	269	315	326	439	597	691	1331	2218	6381	78003	0
FFQ	74	0	0	0	18	10	10	17	17	18	14	18	18	17	25	26	35	27	34	39	39	44	41	50	54	65	64	99	85	104	95	144	100	155	205	212	165	254	307	333	456	539	659	1300	2077	6266	78379	0
FFQ	75	0	0	0	7	23	19	28	14	13	15	18	16	16	22	32	22	26	42	27	40	59	51	46	58	58	61	69	78	85	110	144	102	139	170	219	182	265	294	302	471	572	640	1263	2160	6356	78300	0
FFQ	76	0	0	0	14	15	20	23	17	20	21	13	19	21	15	23	37	26	43	32	41	47	47	42	63	50	66	79	77	87	107	116	137	156	167	247	170	263	313	319	460	535	630	1236	2047	6351	78422	0
FFQ	77	0	0	0	4	19	21	22	17	13	28	13	22	18	30	36	22	20	28	42	45	35	55	44	63	53	62	73	68	109	96	116	110	159	161	223	168	255	303	335	467	544	615	1191	2139	6119	78671	0
FFQ	78	0	0	0	9	21	13	22	15	17	10	13	10	14	24	32	28	29	30	36	48	41	48	49	74	43	57	94	82	94	121	121	87	175	168	209	170	260	318	342	487	572	651	1244	2137	6051	78568	0
FFQ	79	0	0	0	18	26	19	15	14	15	24	19	17	27	34	25	26	24	34	35	34	51	50	48	83	60	58	88	76	100	96	108	111	146	169	221	169	216	277	346	415	557	685	1282	2124	6028	78664	0
FFQ	80	2	0	0	15	22	17	19	14	16	17	20	18	26	20	22	25	23	24	27	31	42	67	53	57	63	66	83	68	80	116	111	96	150	171	216	164	237	289	345	451	571	682	1284	2091	6101	78622	0
FFQ	81	0	0	1	17	21	23	17	14	24	12	20	22	16	33	25	26	27	47	26	34	53	43	50	68	63	75	87	87	73	85	113	119	173	181	217	170	242	282	395	429	541	649	1238	2064	5826	78906	0
FFQ	82	1	0	0	10	20	20	13	20	13	15	19	21	27	19	29	26	24	35	41	34	38	54	49	61	49	72	85	76	86	115	135	90	153	184	207	169	211	276	329	417	533	680	1285	2112	6121	78660	0
FFQ	83	0	0	1	16	11	21	15	12	15	23	20	24	23	19	24	22	36	37	31	50	57	41	48	49	51	80	97	70	90	110	109	122	147	161	214	169	240	282	371	420	510	667	1263	2137	6276	78453	0
FFQ	84	0	0	0	16	18	17	14	24	19	16	15	14	23	29	19	22	21	30	31	44	47	51	42	70	60	82	102	77	85	138	126	105	140	149	226	196	237	265	372	420	566	653	1225	2093	6314	78421	0
FFQ	85	0	0	0	12	12	13	18	23	16	12	12	18	21	25	20	27	26	25	38	34	48	46	47	61	51	77	89	78	109	111	139	91	139	163	209	185	225	306	372	417	542	632	1126	2057	5808	79154	0
FFQ	86	0	0	1	19	20	18	17	15	15	17	20	17	27	30	23	22	30	27	35	30	45	38	47	50	56	65	80	80	94	88	128	98	155	180	209	191	247	287	365	385	511	689	1240	2104	5991	78828	0
FFQ	87	0	0	0	10	16	22	25	17	22	15	18	23	31	25	25	29	22	35	37	40	41	38	58	47	45	83	88	89	96	100	123	102	171	185	218	217	251	278	354	395	571	764	1278	2040	6241	78349	0
FFQ	88	0	0	0	17	18	21	13	16	18	22	13	15	35	33	27	22	29	18	33	37	47	47	50	60	52	74	75	79	80	101	99	113	152	185	194	196	245	293	374	409	549	749	1188	1995	6000	78841	0
FFQ	89	0	0	2	8	18	18	20	13	18	21	19	22	24	24	28	23	21	27	33	42	65	33	56	56	66	79	116	70	91	97	125	95	148	172	203	191	217	277	329	427	522	734	1197	2055	6000	78832	0
FFQ	90	9	0	0	21	23	21	15	16	17	14	23	23	19	30	29	17	23	24	25	45	35	45	45	51	49	63	85	88	86	102	133	102	154	144	181	188	226	253	389	411	504	692	1229	1964	5694	79327	0
FFQ	91	12	0	0	8	10	21	17	18	16	14	18	22	20	20	19	26	29	29	36	34	44	51	52	58	58	77	71	104	89	109	98	114	154	123	217	200	209	286	387	402	558	742	1215	1954	5732	79161	0
FFQ	92	0	0	0	8	24	13	17	20	20	18	17	15	19	31	18	32	26	35	38	41	41	41	46	52	57	82	79	67	85	89	118	107	141	179	223	181	241	283	350	406	487	716	1161	2047	5754	79209	0
FFQ	93	0	0	0	12	18	22	18	18	20	10	18	19	33	27	19	22	23	43	24	39	46	39	50	50	52	75	74	71	84	110	110	112	150	161	203	199	249	302	389	443	483	746	1134	1992	5717	79208	0
FFQ	94	0	1	0	15	22	20	14	16	17	15	15	21	19	26	24	25	22	32	45	34	38	35	52	58	68	60	74	94	89	103	106	97	182	157	187	201	238	250	353	406	541	701	1144	2097	5903	79017	0
FFQ	95	2	0	0	15	21	13	14	20	14	13	18	21	21	17	29	34	30	36	45	39	39	39	43	61	65	77	92	85	76	101	124	113	154	172	222	217	229	276	376	412	516	736	1177	2028	6083	78719	0
FFQ	96	0	2	1	4	24	23	19	10	15	16	16	13	23	27	27	18	22	37	25	33	49	42	58	70	52	69	89	68	93	120	127	98	170	163	190	197	248	288	387	389	523	751	1155	2091	5989	78803	0
FFQ	97	0	0	1	16	18	24	15	19	17	13	24	19	23	29	21	19	26	33	27	42	48	50	60	59	55	60	90	84	95	120	124	127	124	153	201	230	222	290	357	379	547	730	1131	2008	5869	79035	0
FFQ	98	0	0	1	10	21	12	20	24	18	20	20	14	17	29	29	16	26	35	39	39	36	36	44	61	64	71	80	75	91	119	122	123	144	168	203	199	212	286	369	405	527	854	1129	1976	6034	78816	0
FFQ	99	0	0	1	21	14	22	22	23	19	13	22	21	24	30	25	27	35	34	28	39	49	45	51	71	62	58	66	73	97	119	123	108	137	138	183	208	236	273	331	380	500	815	1129	1950	5796	79216	0
FFQ	100	0	0	0	12	18	22	24	15	13	17	19	21	19	16	21	24	28	35	36	40	62	40	45	49	53	71	79	71	78	104	92	134	138	161	203	205	216	315	368	422	484	839	1128	1945	5922	79030	0
FFQ	101	0	0	0	20	19	17	14	16	13	20	28	10	19	20	34	18	32	33	40	54	43	44	46	56	70	59	81	89	73	99	116	112	175	153	197	226	249	258	393	408	529	845	1120	1933	6143	78710	0
FFQ	102	0	0	2	13	28	14	25	14	14	18	19	25	21	23	24	31	27	28	32	43	41	46	72	55	58	58	95	99	87	110	113	130	142	160	169	235	226	279	409	394	505	832	1114	2053	6148	78603	0
FFQ	103	3	0	0	11	22	11	21	15	13	19	17	20	16	23	34	27	25	36	42	28	51	42	53	45	65	59	76	86	92	113	122	116	154	182	183	273	243	277	398	421	515	780	1107	2011	6346	78441	0
FFQ	104	0	0	0	13	19	20	19	21	16	26	19	30	26	32	28	19	26	36	40	46	48	51	56	64	64	71	79	82	100	102	126	129	155	148	180	248	220	254	403	395	532	809	1193	1971	6129	78589	0
FFQ	105	0	0	1	18	17	20	15	25	20	17	20	15	25	22	19	20	25	23	37	35	45	50	55	53	75	67	63	91	90	108	106	110	153	174	189	244	235	277	344	406	519	853	1078	1933	6134	78808	0
FFQ	106	0	0	0	14	14	29	16	22	24	12	24	20	14	20	27	26	28	41	44	27	38	59	46	66	75	59	88	89	92	109	120	115	121	148	185	235	225	297	388	416	519	880	1118	2018	6774	77952	0
FFQ	107	0	0	0	18	18	21	18	20	17	22	21	17	23	18	21	34	40	33	33	42	49	46	43	48	65	55	61	89	83	100	123	150	164	176	206	227	211	291	413	395	546	947	1020	2078	7248	77384	0
FFQ	108	3	0	0	13	27	13	20	13	13	21	28	16	23	26	31	20	33	30	50	39	45	44	51	61	67	67	69	93	86	97	126	116	128	161	207	248	204	283	412	389	542	928	993	2124	7131	77543	0
FFQ	109	0	0	1	11	17	25	18	24	19	23	20	24	28	26	33	26	28	40	45	40	41	39	50	58	60	62	60	77	90	120	123	121	172	158	197	232	231	336	399	406	545	905	1001	2076	7067	77560	0
FFQ	110	0	0	0	10	27	27	15	21	16	24	16	26	15	27	26	28	30	35	38	33	46	43	62	50	65	81	85	87	97	98	117	130	150	147	187	251	223	292	389	420	579	906	984	1978	7428	77325	0
FFQ	111	1	0	0	8	23	15	30	25	22	23	14	25	24	30	29	25	33	42	24	37	56	56	53	46	82	62	66	79	89	110	133	126	155	157	181	238	242	287	386	414	556	942	1050	2033	7488	77117	0
FFQ	112	0	0	0	17	22	23	17	21	24	23	28	18	18	24	34	22	31	28	43	40	54	50	48	69	60	74	84	75	97	92	121	128	143	177	185	239	258	298	392	379	533	953	1093	2014	7933	76652	0
FFQ	113	1	0	0	7	17	31	23	25	12	25	22	25	32	30	26	41	34	33	42	39	60	54	49	74	66	80	71	71	91	73	138	143	163	141	162	252	231	293	410	408	527	995	1079	1921	8228	76389	0
FFQ	114	0	0	0	16	25	24	23	16	26	23	24	23	21	20	23	32	33	22	36	38	41	42	49	73	66	76	75	112	99	103	122	117	150	168	169	237	214	304	403	390	578	981	1093	1984	8387	76176	0
FFQ	115	0	0	1	10	22	22	27	25	18	24	28	26	30	16	37	30	31	33	36	53	41	48	53	64	66	70	74	84	80	84	125	119	145	170	171	264	269	316	413	420	552	1060	1039	1952	8791	75695	0
FFQ	116	0	0	1	23	25	22	19	19	24	17	18	22	23	27	34	28	28	29	46	45	50	41	47	53	64	89	66	109	100	122	103	131	143	160	180	238	268	336	400	400	591	1005	1138	2004	9064	75282	0
FFQ	117	0	0	1	28	21	24	29	21	21	34	25	29	25	13	32	19	25	33	28	49	40	46	57	58	84	64	92	78	101	113	110	137	184	177	174	239	243	329	400	439	541	1070	1093	2070	9668	74570	0
FFQ	118	7	0	0	19	19	23	25	25	19	23	26	18	24	22	26	25	25	30	33	44	42	48	47	62	68	68	63	99	86	93	127	133	156	170	173	208	263	314	421	428	570	1057	1068	2112	10341	73984	0
FFQ	119	8	1	1	20	26	24	22	16	20	18	17	14	23	23	27	32	25	36	35	28	49	53	49	55	66	75	78	90	83	101	117	151	148	160	172	255	259	316	396	431	570	1073	1079	2087	10983	73322	0
FFQ	120	8	0	0	14	25	35	17	23	13	11	28	26	17	23	22	38	25	46	40	31	30	48	49	54	61	82	70	93	85	77	127	141	151	169	166	230	260	292	347	417	608	1077	1068	2147	10976	73367	0
FFQ	121	10	0	0	19	21	23	31	34	21	23	16	23	22	25	24	33	33	36	37	43	46	52	67	69	70	71	74	96	90	101	124	134	146	208	142	232	249	293	390	418	578	1067	1059	2172	11903	72309	0
FFQ	122	1	0	1	19	23	20	11	26	26	20	17	26	20	34	31	29	31	32	48	32	37	44	45	59	68	59	78	98	100	98	119	141	155	178	160	230	263	328	364	429	599	1099	1022	2226	12602	71586	0
FFQ	123	1	0	0	18	26	19	20	22	15	20	27	24	20	38	24	33	32	32	32	46	49	49	48	66	80	79	77	85	102	91	137	143	152	184	162	249	276	288	359	429	580	1116	1035	2266	13528	70555	0
