FFQ	11	0	0	0	49	60	48	63	72	52	79	65	64	77	90	126	191	196	194	193	209	241	279	295	401	390	461	357	582	579	572	720	739	896	1255	928	1245	1726	1382	2376	2732	3544	5296	7429	20737	132031	1	0
FFQ	12	1	1	7	40	76	48	45	58	44	75	56	67	65	73	117	137	198	175	199	227	222	263	294	300	368	397	352	565	569	510	622	776	853	1171	887	1314	1687	1234	2207	2756	3440	5049	7611	20947	132917	2	0
FFQ	13	0	0	5	55	54	38	67	59	59	60	69	64	69	91	118	147	179	163	181	213	265	257	293	355	368	392	360	538	595	576	563	813	887	1151	891	1414	1687	1258	2011	2626	3504	5003	7412	21373	132738	1	0
FFQ	14	0	1	8	59	68	58	62	48	64	78	54	56	81	69	117	143	185	170	191	238	239	272	319	348	368	449	354	514	603	537	593	891	923	1111	868	1377	1719	1221	2017	2898	3491	5158	7580	21353	132052	17	0
FFQ	15	0	0	8	68	65	68	60	60	57	65	63	64	80	70	111	138	177	168	207	227	240	257	282	346	352	404	374	456	591	520	608	818	942	1033	812	1520	1659	1242	1860	2867	3417	4846	7640	21778	132392	10	0
FFQ	16	0	1	10	73	88	98	89	82	95	79	76	115	111	122	123	141	154	180	183	206	297	264	320	392	408	379	492	502	593	633	678	903	915	987	1296	1344	1129	2264	2098	2413	3302	4275	6696	9763	31834	112819	0
FFQ	17	0	0	10	96	99	75	92	99	83	97	105	124	117	126	133	160	168	194	205	215	283	252	301	373	395	407	482	526	657	691	759	846	839	1020	1306	1341	1141	2144	1904	2480	3402	4241	6710	9979	32299	112046	0
FFQ	18	0	0	8	91	104	100	80	87	85	106	94	89	115	121	136	155	153	180	226	211	251	243	324	330	358	410	447	489	581	652	680	901	809	987	1295	1375	1112	2214	1911	2451	3339	4336	6736	9871	31846	112933	0
FFQ	19	0	1	12	69	92	105	81	76	84	105	103	102	120	138	142	164	165	193	247	206	311	258	289	336	352	369	468	488	621	635	718	858	801	987	1262	1368	1093	2162	1883	2383	3294	4361	6715	9846	31531	113428	0
FFQ	20	3	0	11	78	87	101	92	93	92	92	97	105	115	115	120	177	155	184	231	206	266	251	346	325	335	391	434	498	615	598	694	894	847	1011	1276	1356	1085	2142	1897	2484	3321	4151	6842	9810	31549	113450	0
FFQ	21	0	0	9	88	126	104	96	89	88	106	97	119	120	142	146	172	149	184	217	216	308	246	304	349	381	392	480	495	612	666	696	893	877	972	1232	1343	1086	2170	1921	2475	3310	4277	6758	9874	31576	113061	0
FFQ	22	6	1	10	98	102	93	84	86	87	101	97	119	105	113	147	171	152	214	222	214	307	274	313	326	362	409	464	489	642	621	734	831	845	974	1300	1379	1128	2061	1885	2444	3355	4398	6582	9921	31464	113292	0
FFQ	23	1	0	8	76	98	77	83	99	80	86	101	117	123	118	137	180	133	198	207	198	253	246	328	324	415	428	509	467	600	654	665	908	802	1041	1217	1359	1212	2087	1920	2460	3371	4292	6763	9866	31654	113061	0
FFQ	24	0	1	12	80	98	86	77	93	83	91	95	120	111	142	136	163	157	214	212	205	271	225	333	344	395	377	514	530	650	604	725	826	811	956	1288	1375	1156	2199	1999	2420	3332	4195	6683	9684	31502	113452	0
FFQ	25	0	0	7	78	107	80	87	105	87	89	96	102	110	108	115	130	161	167	209	196	267	262	328	321	326	371	476	477	598	663	705	831	816	958	1275	1300	1134	2114	2015	2387	3332	4155	6687	9646	31236	114308	0
FFQ	26	68	0	5	70	109	107	93	86	100	105	98	118	122	125	149	159	154	175	224	201	286	236	327	327	339	404	491	477	594	625	718	811	806	969	1230	1338	1206	2031	1970	2371	3324	4019	6784	9785	31488	113798	0
FFQ	27	0	0	6	72	105	105	89	104	96	127	92	103	115	127	114	167	159	190	235	194	269	294	312	319	388	455	491	488	640	600	688	804	901	1042	1219	1343	1237	2043	2081	2386	3256	3944	6631	9771	31862	113358	0
FFQ	28	1	0	14	79	97	96	90	92	90	97	107	118	129	139	180	142	157	199	202	176	261	240	303	331	401	423	542	465	638	574	741	767	839	1048	1131	1402	1248	2066	2123	2435	3217	3950	6627	9545	31816	113684	0
FFQ	29	3	0	3	77	96	89	82	89	75	114	103	121	114	127	140	170	183	174	229	208	237	265	317	317	399	387	470	476	637	553	731	766	894	1020	1093	1330	1198	1920	2127	2412	3160	4002	6582	9831	31427	114274	0
FFQ	30	23	0	11	88	113	109	96	95	103	85	99	106	118	110	151	152	180	178	208	208	298	269	351	315	407	417	523	407	645	562	736	798	925	1104	1104	1373	1293	2029	2185	2438	3096	3946	6490	9703	31554	113821	0
FFQ	31	22	2	10	94	128	85	80	95	100	86	132	125	111	122	134	159	185	208	216	209	236	270	307	292	404	444	503	467	637	571	755	790	867	1023	1107	1372	1212	1889	2190	2333	3163	3840	6650	9473	31712	114212	0
FFQ	32	0	0	11	79	90	82	103	82	90	102	111	115	134	123	115	171	154	191	206	193	256	271	269	291	429	440	495	459	615	602	754	809	910	1013	1145	1410	1280	1906	2252	2349	3206	3852	6555	9599	31552	114151	0
FFQ	33	5	0	9	80	113	83	84	97	105	71	102	103	108	126	139	185	175	191	205	219	244	269	322	349	423	401	476	447	620	613	751	766	916	974	1104	1371	1283	1971	2257	2354	3187	3774	6568	9603	31610	114169	0
FFQ	34	1	1	15	98	103	97	98	82	106	77	97	126	100	159	136	160	164	195	230	211	225	293	298	356	383	374	465	474	647	593	772	735	906	1043	1137	1339	1312	1830	2238	2416	3067	3702	6358	9570	31694	114539	0
FFQ	35	0	0	10	88	105	108	101	93	88	98	106	110	124	117	151	147	178	187	251	236	236	250	317	330	387	434	462	455	609	565	713	702	939	1006	1101	1318	1286	1852	2243	2374	3043	3902	6351	9477	31632	114740	0
FFQ	36	0	0	5	80	97	99	93	86	96	97	94	90	105	138	139	153	175	197	236	212	265	253	317	376	388	432	504	459	569	610	733	722	881	1011	1157	1339	1301	1891	2167	2324	2897	3862	6389	9715	31467	114801	0
FFQ	37	3	1	6	87	117	95	81	97	93	93	106	123	116	130	136	158	178	164	224	227	228	279	317	372	420	381	480	437	643	602	745	723	973	1006	1127	1270	1353	1903	2223	2449	2919	3823	6312	9678	31480	114644	0
FFQ	38	5	0	7	73	110	106	93	86	101	90	108	107	115	124	115	159	176	209	185	226	257	260	318	342	373	392	456	461	605	602	704	763	912	1006	1205	1341	1344	1832	2209	2366	2919	3870	6161	9539	31556	115034	0
FFQ	39	21	0	10	92	120	93	79	96	95	94	115	110	111	138	139	156	180	190	221	212	232	274	319	363	380	421	490	503	641	666	721	683	881	999	1117	1313	1296	1913	2225	2493	2766	3967	6011	9565	31925	114586	0
FFQ	40	17	0	8	92	97	96	87	107	97	93	103	102	101	137	150	157	188	181	230	228	224	284	304	350	405	411	449	522	591	645	711	748	919	975	1136	1283	1333	1878	2193	2402	2820	4079	6016	9425	31834	114814	0
FFQ	41	0	0	13	83	115	97	92	84	93	114	116	125	107	138	154	137	176	156	234	262	234	294	313	316	351	441	488	473	623	648	723	710	891	1008	1143	1310	1307	1962	2272	2456	2777	4068	6033	9476	31644	114765	0
FFQ	42	0	0	12	81	116	106	105	88	104	97	112	129	124	138	123	147	184	167	225	243	234	269	311	398	351	415	460	495	595	652	759	777	921	914	1223	1291	1310	1883	2153	2495	2858	4043	6059	9686	32099	114070	0
FFQ	43	0	0	9	74	98	91	82	82	93	93	110	116	119	136	117	159	180	187	212	235	251	254	305	343	382	459	426	512	564	664	687	760	904	1028	1216	1237	1307	1868	2276	2461	2799	3890	5866	9546	31843	114981	0
FFQ	44	0	0	11	70	90	114	86	78	104	95	117	109	118	138	146	166	184	184	187	232	274	269	341	371	344	440	464	473	605	633	706	739	872	1012	1224	1210	1360	1763	2134	2395	2790	4062	5780	9486	32049	114997	0
FFQ	45	1	0	6	78	115	105	85	97	99	102	104	94	121	132	121	153	189	172	212	258	239	286	306	362	379	423	439	508	632	642	742	749	932	991	1231	1253	1395	1821	2235	2511	2769	3925	5848	9772	32208	114180	0
FFQ	46	0	0	10	97	114	87	88	86	100	98	109	114	88	124	136	145	186	180	222	218	222	252	304	386	357	415	441	472	580	626	752	731	886	940	1196	1193	1401	1712	2224	2498	2743	4001	5823	9589	31756	115320	0
FFQ	47	0	0	8	80	99	102	85	86	97	107	104	124	116	142	127	154	190	165	236	244	251	233	299	396	379	456	447	521	579	658	762	815	870	1001	1218	1264	1415	1759	2191	2540	2853	3959	5817	9689	31975	114409	0
FFQ	48	0	0	5	68	104	104	95	99	101	114	117	100	121	138	140	172	162	189	219	200	243	268	340	386	374	453	477	516	605	611	767	742	856	1048	1260	1190	1417	1843	2177	2601	2758	3800	5808	9517	31826	114891	0
FFQ	49	0	1	8	71	101	99	73	87	109	104	104	111	111	139	136	159	176	162	221	247	233	270	306	324	359	367	470	524	543	621	684	799	871	968	1265	1251	1441	1620	2181	2533	2742	3995	5690	9723	31818	115205	0
FFQ	50	2	0	15	95	123	118	87	78	106	96	83	98	114	125	141	166	195	184	213	245	245	224	303	378	345	438	467	547	591	600	726	816	839	1004	1327	1247	1360	1681	2094	2567	2816	3868	6022	9739	31793	114701	0
FFQ	51	0	0	10	86	114	109	89	87	103	95	84	117	130	133	142	175	198	192	227	231	298	277	286	408	347	444	446	571	629	656	778	816	862	1023	1358	1205	1418	1617	2126	2644	2822	3945	5884	9681	32071	114088	0
FFQ	52	0	0	7	68	97	97	94	100	100	99	103	104	103	131	115	167	174	184	212	237	244	244	306	388	352	436	442	514	579	604	769	818	769	1008	1320	1201	1426	1645	2131	2640	2906	3877	5807	9636	32031	114737	0
FFQ	53	0	0	7	77	94	118	95	88	105	109	101	103	123	157	125	167	161	190	220	246	278	283	295	385	376	443	433	549	608	612	805	822	818	1114	1331	1228	1452	1631	2199	2651	2831	3841	5787	9807	31739	114418	0
FFQ	54	0	0	11	90	135	114	99	88	97	97	92	114	150	146	136	157	167	191	210	264	252	249	312	400	379	407	464	587	581	617	767	771	853	1087	1314	1230	1424	1631	2186	2683	2731	3883	5681	9829	32251	114095	0
FFQ	55	0	0	11	90	102	110	104	87	97	114	108	117	119	176	145	166	160	164	219	230	282	274	307	372	367	431	439	509	559	616	741	866	849	1031	1344	1199	1409	1652	2114	2645	2813	3951	5706	9734	31975	114518	0
FFQ	56	0	0	9	86	102	101	82	99	98	99	110	110	100	130	130	159	165	195	196	245	260	263	277	402	362	449	467	567	587	632	805	826	809	1088	1332	1216	1540	1576	2146	2602	2897	3876	5770	9809	31735	114513	0
FFQ	57	0	0	6	91	106	108	100	88	104	106	112	108	116	164	130	165	178	181	206	239	270	263	332	387	353	440	450	541	579	634	816	842	811	1038	1293	1169	1516	1621	2084	2574	2755	3771	5557	9882	31885	114851	0
FFQ	58	11	0	5	102	121	117	93	94	112	103	109	121	131	142	140	168	164	194	212	256	279	271	263	371	402	399	476	555	627	627	779	812	882	1077	1354	1253	1536	1609	2191	2675	2918	3651	5694	9950	31982	113994	0
FFQ	59	0	0	7	96	119	104	92	112	100	121	111	126	123	157	159	163	196	210	221	240	270	230	287	353	388	413	528	547	570	653	737	784	826	1074	1298	1212	1591	1610	2100	2546	2893	3731	5646	9916	32053	114309	0
FFQ	60	88	0	11	80	117	103	114	110	90	103	100	134	130	143	163	192	184	193	250	251	295	288	299	360	388	400	464	510	593	652	762	822	844	1104	1314	1272	1535	1674	2151	2682	2890	3859	5740	10082	32005	113481	0
FFQ	61	17	0	10	84	102	90	102	91	110	118	110	142	130	138	129	195	161	223	227	235	292	276	288	369	393	472	474	543	587	658	757	831	901	1055	1234	1254	1583	1631	2138	2634	2850	3934	5441	10124	32116	113773	0
FFQ	62	0	0	7	89	115	93	108	93	103	93	121	108	138	151	160	151	170	187	221	224	271	282	277	392	354	430	496	532	629	647	783	809	894	1035	1316	1209	1604	1619	2079	2621	2827	3737	5689	9915	32067	114176	0
FFQ	63	3	1	10	93	115	105	111	107	99	121	105	126	149	149	141	138	187	191	223	231	270	279	321	374	395	434	507	528	637	660	743	821	861	1072	1255	1270	1592	1655	2007	2592	2983	3678	5624	10089	32096	113874	0
FFQ	64	1	1	5	64	105	108	93	117	106	114	114	101	122	136	151	155	180	188	212	257	292	282	318	374	352	430	512	558	637	668	775	790	880	1062	1227	1315	1579	1700	2130	2696	2972	3856	5641	10137	31916	113593	0
FFQ	65	0	1	7	97	102	113	87	107	98	121	106	135	117	153	153	170	168	210	215	232	280	271	298	396	367	390	503	576	633	664	729	794	846	1088	1287	1267	1618	1745	2006	2602	2952	3670	5616	10273	32221	113538	0
FFQ	66	1	1	4	82	110	94	102	84	105	132	100	127	144	147	147	171	179	199	238	271	257	309	287	393	435	441	555	554	660	646	753	820	884	1041	1296	1235	1607	1740	2014	2595	3033	3653	5657	10408	32390	112921	0
FFQ	67	0	0	15	80	104	115	95	87	110	112	123	99	151	181	129	177	141	206	199	252	257	281	315	379	408	438	539	576	652	632	733	811	825	1107	1283	1228	1523	1751	2110	2687	2949	3567	5574	10246	32368	113407	0
FFQ	68	0	1	5	100	111	102	103	94	109	119	108	102	126	148	145	186	190	203	232	234	306	267	279	403	399	395	539	559	644	633	763	858	828	994	1281	1259	1564	1760	2044	2499	3083	3630	5584	10130	32578	113325	0
FFQ	69	0	0	8	87	120	105	94	86	99	131	107	120	141	151	160	191	196	238	211	230	268	263	300	345	372	423	520	553	619	634	726	842	832	1050	1324	1225	1501	1675	2007	2654	3041	3676	5521	10296	32627	113253	0
FFQ	70	4	1	8	86	114	127	95	88	95	117	119	112	133	160	138	164	171	198	223	260	311	284	299	342	353	423	492	514	662	641	741	790	871	1071	1332	1250	1552	1742	1975	2545	2952	3652	5622	10225	32332	113636	0
FFQ	71	0	0	11	79	132	96	84	114	96	92	107	122	122	142	136	184	175	196	237	233	308	288	298	392	383	403	531	533	629	637	753	811	843	1068	1288	1194	1511	1709	2014	2503	3071	3583	5414	10068	32647	113785	0
FFQ	72	0	0	10	62	157	108	111	84	99	109	129	112	137	157	138	166	174	195	222	240	279	299	297	391	325	437	507	580	664	616	725	846	895	1089	1320	1297	1514	1770	2007	2469	3049	3621	5357	10209	32598	113451	0
FFQ	73	0	0	8	103	120	114	98	96	103	131	111	109	137	147	142	162	185	212	225	239	277	301	286	409	377	432	570	497	643	643	769	759	902	999	1230	1251	1495	1755	1995	2424	3066	3639	5518	10082	32869	113392	0
FFQ	74	0	0	11	83	112	94	101	108	93	132	91	121	149	154	156	166	170	201	198	257	266	294	311	360	377	415	460	510	618	666	740	783	867	1115	1289	1376	1480	1616	2047	2575	3037	3636	5352	9875	33014	113546	0
FFQ	75	0	0	11	79	117	106	105	113	92	102	123	118	114	137	158	194	199	223	246	258	272	316	317	388	368	448	529	546	610	656	776	839	949	1042	1382	1331	1541	1776	2030	2465	3069	3639	5624	10040	33076	112498	0
FFQ	76	0	0	7	87	136	99	119	118	89	122	94	119	146	157	146	188	169	205	223	247	273	302	285	362	351	448	601	503	605	650	787	858	907	1030	1307	1297	1517	1709	2010	2474	3049	3713	5548	10169	33073	112723	0
FFQ	77	0	1	6	82	130	99	111	92	116	107	102	118	146	139	155	161	179	211	237	242	225	314	314	372	361	437	524	512	616	687	763	760	853	992	1318	1294	1584	1653	2111	2518	3041	3823	5319	10066	32978	113153	0
FFQ	78	0	0	9	92	118	110	88	115	92	103	102	101	126	135	131	174	173	188	269	215	280	325	299	414	383	448	504	555	650	668	764	818	864	1081	1249	1347	1569	1740	2108	2483	3127	3744	5285	10019	32850	113107	0
FFQ	79	0	0	12	92	141	121	124	103	100	109	95	126	127	168	139	184	202	213	230	232	315	336	348	362	373	447	498	526	645	650	781	798	868	1042	1288	1309	1548	1630	2079	2452	3015	3784	5289	10159	33137	112825	0
FFQ	80	4	0	13	92	137	111	112	94	85	114	110	131	145	152	145	163	196	195	254	232	289	303	316	366	370	432	558	555	639	703	778	735	909	1060	1294	1417	1566	1715	2130	2412	3030	3864	5281	10033	32943	112839	0
FFQ	81	0	0	7	80	138	106	115	107	103	103	115	115	149	157	185	184	189	208	217	215	295	309	326	360	325	467	535	539	560	702	733	808	895	1030	1295	1306	1580	1688	2169	2493	3050	3966	5229	10132	32782	112955	0
FFQ	82	7	0	12	112	111	116	109	112	109	118	101	127	154	172	150	163	164	195	231	236	269	329	354	353	394	456	545	529	597	706	763	771	867	1041	1317	1380	1488	1611	2131	2442	3069	4054	5283	10156	33018	112600	0
FFQ	83	0	0	12	78	152	109	116	122	110	131	113	119	139	162	167	177	171	234	233	255	311	309	321	398	393	452	511	563	686	736	706	830	890	1023	1278	1342	1606	1582	2275	2416	3144	4014	5295	9989	33124	112228	0
FFQ	84	1	0	4	92	165	144	105	125	111	136	104	129	150	172	169	167	201	218	248	265	309	346	356	367	402	463	546	525	650	718	765	842	921	1041	1238	1422	1577	1532	2166	2564	3184	4160	5236	10152	33045	111789	0
FFQ	85	0	0	8	88	121	123	113	103	99	126	103	132	150	151	153	181	184	206	238	212	294	302	330	371	389	467	538	534	632	712	728	848	904	1083	1249	1403	1489	1655	2205	2429	3096	4042	5194	9950	32802	112885	0
FFQ	86	0	1	11	77	116	131	101	103	109	112	118	127	149	137	143	176	168	195	242	234	322	317	313	369	389	471	485	514	623	722	705	780	946	1063	1226	1338	1637	1683	2229	2433	3112	4260	5069	9993	32853	112720	0
FFQ	87	0	1	7	83	130	103	112	121	109	113	99	122	141	153	157	171	188	200	273	252	310	333	333	408	401	481	576	548	621	715	761	801	926	1045	1297	1392	1589	1616	2416	2382	3166	4364	5083	9972	33219	111732	0
FFQ	88	0	0	4	77	120	117	100	110	103	120	120	115	147	167	156	162	183	213	231	243	285	327	341	383	377	456	505	522	622	696	779	829	851	1092	1265	1400	1585	1581	2306	2368	3190	4444	4995	10043	32617	112675	0
FFQ	89	0	0	5	91	145	125	83	118	106	124	130	124	147	171	139	164	173	205	247	256	309	308	304	360	403	481	536	556	629	741	737	821	946	1067	1220	1372	1572	1637	2347	2364	3086	4386	5108	9812	32917	112450	0
FFQ	90	22	0	4	98	129	92	116	123	103	120	111	156	143	155	144	177	195	196	264	240	304	300	313	401	412	492	556	567	605	731	765	805	901	1050	1264	1374	1552	1593	2318	2346	2973	4504	4883	9758	32962	112705	0
FFQ	91	20	0	5	88	143	98	116	117	124	121	107	128	131	163	152	169	166	234	233	230	303	305	306	380	394	466	546	555	669	763	781	820	951	1063	1260	1349	1569	1596	2322	2269	3089	4547	5115	9898	32650	112511	0
FFQ	92	0	0	2	95	137	123	108	91	118	132	120	142	134	157	163	177	212	236	251	234	325	333	348	352	392	462	532	535	677	700	805	835	918	1002	1254	1447	1594	1656	2459	2360	3090	4623	5009	9854	32618	112210	0
FFQ	93	0	0	9	87	132	116	117	108	94	118	115	142	126	152	174	148	204	245	217	245	302	312	308	380	347	477	525	542	624	703	777	859	916	1042	1252	1341	1696	1561	2420	2356	3087	4871	4934	9693	32915	112233	0
FFQ	94	0	0	8	91	144	119	117	104	107	139	117	142	137	165	153	175	199	192	257	211	300	302	364	381	409	481	551	555	651	727	813	842	980	1045	1269	1350	1687	1579	2418	2316	3124	4787	4970	9962	32779	111803	0
FFQ	95	1	0	3	93	144	122	112	103	102	111	128	129	155	172	155	190	191	216	238	261	303	307	361	377	413	534	543	587	650	723	803	825	880	1079	1291	1354	1677	1643	2361	2265	3192	4908	4891	10030	32789	111610	0
FFQ	96	0	1	12	94	119	122	126	113	106	109	113	124	140	155	156	170	174	194	245	302	293	320	324	375	340	510	534	606	621	699	791	794	1012	1020	1287	1395	1598	1699	2423	2303	3140	4982	4943	9872	33045	111521	0
FFQ	97	0	0	12	92	136	101	97	118	113	134	110	159	164	160	148	164	191	200	243	265	264	297	328	367	422	480	560	627	658	759	779	782	904	1009	1310	1296	1595	1667	2381	2314	3158	4978	4749	10033	32885	111813	0
FFQ	98	0	1	9	101	134	105	113	125	107	129	99	155	149	196	171	175	205	215	229	224	293	271	350	386	401	453	508	546	615	729	774	796	956	1057	1244	1386	1537	1587	2454	2320	2968	5048	4696	10044	33564	111397	0
FFQ	99	0	0	5	81	126	122	110	110	123	113	111	121	150	157	166	164	201	200	254	257	306	288	341	409	427	465	479	537	659	748	772	817	955	967	1265	1362	1564	1615	2347	2240	3111	5068	4593	9582	33262	112272	0
FFQ	100	2	0	4	79	143	130	125	111	116	110	104	135	131	154	160	163	208	236	252	253	298	321	329	380	399	486	531	570	609	757	760	845	943	1032	1338	1362	1635	1680	2414	2222	3119	5146	4563	9850	32999	111818	0
FFQ	101	0	0	6	101	135	114	117	116	111	113	128	159	157	186	155	149	197	202	235	263	321	299	348	407	427	470	482	591	618	749	785	876	879	1036	1341	1365	1665	1744	2436	2247	3055	5279	4710	9657	33583	111008	0
FFQ	102	0	1	7	80	129	142	116	104	118	136	124	149	136	187	162	168	194	233	240	280	326	284	342	405	429	509	502	556	664	736	806	853	902	1090	1298	1435	1594	1668	2347	2275	3126	5217	4426	9947	34007	110572	0
FFQ	103	13	0	4	93	141	121	109	123	108	132	104	152	161	171	176	164	195	238	253	292	327	326	384	419	388	538	518	560	651	729	783	900	1005	1042	1345	1374	1665	1711	2445	2379	3205	5266	4540	10085	33773	109914	0
FFQ	104	0	0	10	83	153	138	128	108	112	116	110	152	165	182	178	159	214	231	285	281	300	326	358	401	415	492	527	570	608	752	816	909	940	1110	1345	1328	1608	1772	2545	2246	3223	5399	4450	9673	33901	110203	0
FFQ	105	0	0	11	129	141	114	124	135	121	131	118	146	171	167	164	189	200	221	247	262	349	322	322	434	429	496	492	566	590	768	801	833	967	1054	1337	1394	1542	1735	2438	2214	3205	5298	4411	9763	33653	110818	0
FFQ	106	0	1	12	115	141	126	135	106	122	135	126	141	168	170	198	173	195	218	240	251	321	316	373	422	454	541	490	588	650	803	720	803	909	1058	1345	1431	1622	1621	2336	2309	3267	5352	4439	9916	34291	109872	0
FFQ	107	0	1	10	102	149	144	134	105	118	145	123	162	156	171	163	183	200	251	234	283	313	329	394	415	412	559	516	616	636	695	802	893	971	1041	1287	1427	1607	1780	2424	2252	3225	5270	4485	10192	34711	108936	0
FFQ	108	19	0	6	84	136	148	136	134	126	133	147	157	130	175	174	204	202	206	220	286	335	296	389	392	391	512	531	566	659	739	803	887	924	1019	1308	1376	1555	1836	2423	2266	3215	5435	4359	10071	35084	108828	0
FFQ	109	2	0	10	120	125	130	125	113	117	122	127	133	127	195	191	197	182	220	252	280	298	286	389	419	433	507	497	571	632	728	804	851	954	1080	1317	1458	1547	1776	2373	2257	3291	5348	4401	10038	34834	109165	0
FFQ	110	0	0	9	104	154	136	114	93	122	122	118	128	137	171	172	192	192	215	261	275	364	285	343	421	452	521	483	627	629	734	751	825	956	1075	1367	1391	1564	1779	2305	2299	3215	5380	4357	9981	35553	108650	0
FFQ	111	0	0	7	118	144	147	118	147	149	131	132	143	144	178	182	203	195	249	260	294	336	299	382	423	441	543	498	625	611	744	828	943	980	1043	1345	1410	1648	1765	2465	2311	3284	5610	4557	10316	35452	107222	0
FFQ	112	0	0	3	102	165	128	154	114	111	137	147	133	129	177	186	213	197	249	260	269	337	333	400	413	427	467	528	597	657	718	870	891	1004	1118	1318	1452	1637	1749	2497	2403	3328	5673	4517	10310	35906	106598	0
FFQ	113	1	1	13	119	124	142	145	138	122	125	130	139	167	172	173	175	212	210	250	288	344	332	390	442	381	510	507	615	617	725	839	932	956	1048	1398	1461	1573	1837	2388	2374	3386	5518	4474	10109	36125	106895	0
FFQ	114	0	0	7	98	163	130	120	131	117	122	116	143	155	167	183	211	212	257	245	264	338	314	419	410	494	504	498	551	647	734	793	894	971	1051	1382	1431	1571	1863	2446	2291	3416	5505	4501	10283	36386	106488	0
