FFQ	11	3	0	0	32	43	32	44	29	40	44	41	45	40	52	104	108	134	122	176	177	214	215	240	263	244	313	332	437	440	450	501	593	730	860	781	917	1210	1218	1818	2098	2612	3470	4475	11445	252046	5	0
FFQ	12	0	0	3	33	32	26	30	38	32	27	36	47	57	48	68	90	129	130	133	159	183	172	245	239	227	338	300	353	423	483	427	597	635	775	783	867	1282	1241	1579	1980	2452	3256	4526	11141	253556	15	0
FFQ	13	0	0	2	25	36	37	31	28	40	31	41	39	39	53	86	99	128	137	131	165	192	160	200	234	258	321	299	340	429	447	392	596	630	746	728	925	1325	1174	1565	1950	2620	3338	4622	11274	253270	10	0
FFQ	14	0	0	2	39	47	24	39	35	36	38	39	40	48	51	99	113	120	137	158	164	194	157	232	240	229	312	307	397	465	412	412	595	653	759	725	974	1225	1137	1522	1918	2507	3335	4462	11368	253363	64	0
FFQ	15	0	0	1	35	39	44	29	49	37	47	41	42	42	54	96	103	139	138	146	181	168	159	249	233	223	307	301	309	463	439	379	562	686	703	727	944	1260	1089	1559	1864	2493	3277	4517	11074	253897	48	0
FFQ	16	0	0	1	59	68	66	67	64	65	72	80	76	90	110	86	121	122	135	166	156	199	176	228	265	270	281	378	393	393	493	538	506	680	768	955	820	961	1468	1473	1749	2481	2943	5464	5906	22107	235694	0
FFQ	17	0	0	1	76	75	82	63	50	75	73	70	87	95	100	105	131	125	122	147	163	229	182	243	250	292	293	359	355	445	463	489	548	650	741	917	845	958	1378	1613	1851	2534	2850	5395	6236	23751	233686	0
FFQ	18	0	0	1	55	68	69	66	68	66	74	66	70	76	124	87	109	126	155	144	160	211	181	225	244	271	272	337	408	434	480	508	551	667	749	955	766	966	1437	1442	1725	2392	2872	5413	6063	22263	235777	0
FFQ	19	0	0	3	42	80	73	67	67	78	73	71	71	75	93	93	107	127	133	156	143	218	181	209	245	260	289	350	357	405	428	579	516	655	761	946	818	927	1403	1531	1861	2367	2885	5408	5853	22361	235828	0
FFQ	20	5	0	2	54	69	48	64	58	60	69	71	90	82	93	104	108	98	151	135	146	192	174	231	251	229	242	345	369	434	454	536	524	646	726	920	832	978	1386	1528	1796	2363	2818	5477	5782	22173	236280	0
FFQ	21	0	0	2	60	87	74	61	67	56	66	65	83	79	95	101	121	116	136	153	153	197	185	217	251	252	297	360	372	443	461	543	529	642	755	963	755	947	1370	1448	1840	2487	2895	5411	6017	23009	234972	0
FFQ	22	9	0	3	49	83	70	64	64	66	61	58	94	67	98	100	132	116	144	141	171	186	182	228	241	274	288	376	351	438	437	526	508	688	726	954	767	924	1369	1541	1778	2492	2773	5374	6078	22679	235425	0
FFQ	23	0	0	3	47	74	52	59	62	52	56	69	82	88	84	87	97	92	141	136	126	187	189	217	262	262	263	346	367	429	457	528	498	649	742	904	763	912	1339	1534	1769	2372	2843	5337	5921	22437	236259	0
FFQ	24	0	1	2	55	72	68	73	62	78	66	73	78	76	87	106	102	103	131	138	164	181	165	238	235	294	241	324	347	422	429	509	511	653	725	982	780	919	1325	1468	1695	2359	2869	5391	5959	22595	236042	0
FFQ	25	4	0	0	42	68	66	61	71	60	75	70	93	60	100	91	104	102	124	139	159	197	179	191	243	252	247	318	332	406	427	494	473	618	718	874	727	955	1289	1348	1716	2288	2769	5233	5636	21304	238470	0
FFQ	26	93	0	1	44	77	68	56	68	73	73	67	70	55	76	106	109	109	128	137	129	162	179	204	201	255	251	364	333	400	377	525	476	585	717	901	725	961	1382	1492	1845	2263	2805	5374	5679	22600	236598	0
FFQ	27	0	0	3	53	73	71	76	56	60	74	69	70	77	97	100	127	99	137	124	136	189	163	217	248	243	288	376	337	423	428	532	482	617	724	883	833	983	1326	1519	1735	2256	2703	5201	5873	23243	235869	0
FFQ	28	0	0	2	51	55	70	63	66	54	55	75	69	71	84	83	108	111	135	154	165	174	166	211	242	266	256	351	310	455	388	527	503	626	724	871	763	957	1282	1507	1716	2307	2630	5178	5791	22681	236840	0
FFQ	29	1	0	2	49	55	58	67	55	51	70	65	84	85	90	107	107	93	147	156	153	174	186	188	219	230	269	365	336	378	426	505	475	593	755	780	715	898	1251	1481	1676	2204	2679	5206	5712	22341	237656	0
FFQ	30	35	0	3	45	67	50	59	56	65	57	69	83	68	100	105	116	119	150	142	131	181	168	219	214	274	236	349	288	444	388	535	457	636	704	889	691	914	1275	1508	1726	2153	2650	5196	5744	22569	237265	0
FFQ	31	22	0	2	44	65	49	61	53	56	57	75	63	84	94	86	95	103	139	146	148	198	187	204	202	243	282	332	293	435	385	506	451	606	742	842	732	934	1253	1528	1702	2171	2540	5207	5744	22950	237082	0
FFQ	32	1	0	8	52	60	77	73	55	63	62	61	88	82	91	101	105	108	137	139	150	167	180	208	191	265	285	345	247	447	388	506	422	613	723	845	757	902	1249	1475	1753	2230	2559	5244	5703	22915	237061	0
FFQ	33	7	0	1	51	81	52	66	64	43	59	84	73	82	91	83	99	117	141	125	120	189	156	211	235	209	267	347	309	428	411	493	417	603	707	758	736	904	1200	1524	1726	2167	2589	5108	5637	23195	237228	0
FFQ	34	1	0	2	40	63	57	65	55	71	72	66	58	71	92	101	78	118	119	124	138	168	176	220	213	259	256	334	299	418	406	513	416	596	674	811	749	928	1231	1550	1733	2148	2434	5104	5583	22538	238045	0
FFQ	35	1	0	3	51	62	58	64	52	67	67	74	58	73	81	101	104	106	104	124	135	166	165	196	242	272	289	303	312	408	404	521	434	628	728	775	688	890	1237	1479	1681	2163	2500	4979	5554	22398	238396	0
FFQ	36	0	0	2	43	62	67	46	58	60	49	67	51	94	80	93	96	109	111	129	130	155	175	183	217	206	282	330	277	411	422	485	438	563	708	784	710	916	1201	1522	1679	2044	2546	5124	5377	22870	238221	0
FFQ	37	2	0	3	36	69	58	67	51	51	67	72	66	83	78	106	82	108	122	132	122	160	158	206	231	209	250	319	281	379	416	500	390	570	694	819	716	932	1269	1542	1627	2062	2495	5085	5551	23449	237508	0
FFQ	38	7	0	3	42	47	65	48	52	55	62	67	66	79	82	89	85	127	115	128	134	162	161	184	217	222	255	331	281	362	411	470	418	583	692	799	696	897	1244	1449	1595	2042	2473	5026	5474	22501	238895	0
FFQ	39	27	0	4	53	60	56	66	65	63	65	68	68	65	86	83	118	112	120	121	147	153	144	185	251	227	264	306	281	425	420	451	409	559	677	752	656	976	1160	1548	1678	2105	2635	4861	5474	23525	237624	0
FFQ	40	27	0	3	52	50	69	53	37	61	62	59	67	76	80	85	95	103	127	141	168	158	165	195	233	205	272	303	273	356	386	498	392	574	671	860	710	945	1110	1447	1664	1961	2564	4925	5500	23148	238263	0
FFQ	41	0	0	7	47	60	66	56	61	69	53	72	67	70	93	83	82	107	140	136	152	157	160	213	222	199	264	283	307	347	378	472	441	571	710	815	667	968	1159	1420	1661	2018	2645	4773	5463	23204	238255	0
FFQ	42	2	0	2	62	59	64	64	69	50	66	69	73	72	100	89	85	135	119	117	149	159	159	197	255	178	253	306	289	398	390	519	395	607	648	825	658	968	1183	1440	1689	1994	2566	4886	5674	23754	237357	0
FFQ	43	3	0	0	51	58	54	55	58	57	76	71	64	66	94	78	84	111	104	110	147	154	161	208	252	198	230	332	290	337	427	471	371	571	632	762	637	869	1103	1356	1668	1957	2561	4784	5512	22742	239267	0
FFQ	44	0	0	2	43	49	58	56	48	55	60	62	81	65	88	74	98	84	93	116	144	158	152	180	209	203	232	260	339	338	416	443	402	586	705	776	643	926	1143	1349	1668	1900	2542	4750	5664	23106	238827	0
FFQ	45	7	0	1	56	56	63	69	44	62	67	50	64	68	64	84	91	107	114	125	149	158	168	229	256	194	247	279	331	329	424	437	381	564	653	828	609	922	1135	1403	1674	1897	2581	4817	5719	23431	238186	0
FFQ	46	0	0	0	45	52	46	52	63	51	52	58	61	64	90	98	65	88	116	109	123	154	144	170	213	187	241	274	308	342	395	439	356	556	630	826	599	914	1066	1377	1658	1845	2498	4700	5510	22097	240461	0
FFQ	47	0	0	4	45	61	62	60	66	52	66	74	65	72	90	85	99	137	114	116	164	138	150	169	222	198	259	284	295	336	394	491	373	559	618	854	598	886	1095	1303	1644	1996	2525	4632	5572	23021	239149	0
FFQ	48	0	0	1	46	55	50	49	52	63	55	67	64	67	79	66	75	115	100	124	128	142	156	169	229	171	266	284	358	332	404	449	427	564	617	832	612	905	1098	1411	1627	1912	2521	4623	5742	22045	240041	0
FFQ	49	0	0	0	43	61	60	47	54	54	57	62	68	65	85	80	79	109	84	111	137	156	140	175	213	207	235	277	300	301	390	424	405	541	667	821	593	914	1069	1324	1704	1848	2502	4537	5829	22017	240348	0
FFQ	50	1	0	5	43	37	60	49	52	64	64	69	68	70	72	88	73	111	116	124	135	139	148	194	227	195	235	284	308	359	363	468	418	551	613	809	597	977	1059	1363	1638	1850	2482	4620	5885	22486	239624	0
FFQ	51	2	0	4	34	61	63	71	47	46	58	68	69	78	79	86	98	87	126	109	146	159	176	160	215	198	264	263	321	348	342	469	442	565	640	815	618	983	1056	1308	1593	1968	2488	4597	6133	22748	238992	0
FFQ	52	3	1	3	37	45	52	44	51	50	66	68	77	56	59	74	99	101	115	114	155	153	149	174	201	175	253	283	316	310	379	420	378	512	642	822	578	958	1012	1267	1646	1844	2380	4567	6286	21793	240425	0
FFQ	53	0	0	1	38	46	66	55	51	58	54	73	67	68	71	78	89	100	112	120	127	173	132	149	209	193	262	274	343	308	390	480	404	531	656	824	639	874	1034	1312	1659	1885	2476	4559	6187	21926	240040	0
FFQ	54	0	0	2	43	75	63	54	45	54	58	60	55	70	83	68	95	112	116	133	138	152	171	156	232	189	247	299	330	346	415	477	417	514	669	838	631	945	1010	1365	1629	1936	2389	4522	6344	22494	239152	0
FFQ	55	2	0	2	60	69	58	57	40	68	68	49	56	64	83	82	98	122	112	135	168	162	148	175	233	198	270	286	333	295	382	445	384	586	599	797	581	939	1023	1268	1573	1971	2385	4517	6513	22120	239617	0
FFQ	56	1	0	2	40	56	48	52	61	59	64	54	53	77	88	69	85	95	103	117	142	152	163	188	222	205	245	317	354	310	372	451	404	528	636	750	605	949	1022	1292	1600	1804	2342	4583	6645	21564	240224	0
FFQ	57	0	0	2	33	50	61	50	43	60	67	49	58	76	63	77	88	96	120	109	141	157	134	151	209	212	251	282	327	310	383	479	400	488	578	812	565	925	1025	1267	1576	1829	2384	4413	6604	20887	241302	0
FFQ	58	18	0	2	48	65	53	69	68	50	55	61	65	73	92	71	82	97	108	104	137	153	153	173	205	193	219	292	310	322	384	448	387	543	655	805	628	923	966	1326	1592	1844	2351	4508	7099	21531	239865	0
FFQ	59	3	0	1	48	73	43	49	46	56	61	63	70	58	76	76	105	105	133	110	137	171	130	171	202	191	255	312	292	291	377	467	385	549	654	715	590	957	1049	1247	1595	1898	2346	4503	7041	21126	240366	0
FFQ	60	146	0	0	54	55	59	55	56	55	69	76	52	65	62	80	90	106	111	123	133	161	152	184	220	197	219	311	284	341	393	460	421	515	641	756	614	993	1027	1211	1646	1851	2363	4335	6999	21120	240332	0
FFQ	61	27	0	5	45	59	68	54	58	48	73	53	69	74	60	88	93	94	132	128	147	175	109	162	215	205	232	293	298	303	400	477	411	483	644	741	585	943	1007	1292	1594	1911	2272	4438	7122	20543	240963	0
FFQ	62	1	0	1	35	62	54	62	51	48	75	68	60	85	75	78	89	94	98	121	136	172	162	162	245	195	228	297	330	317	358	442	376	529	619	778	579	970	999	1219	1615	1809	2301	4287	7131	20633	241147	0
FFQ	63	8	0	4	57	60	65	68	41	61	65	63	89	73	86	105	90	94	130	124	142	146	154	166	239	221	242	286	311	294	377	435	379	500	620	806	580	917	1022	1273	1531	1810	2279	4300	7190	21214	240476	0
FFQ	64	7	0	5	37	58	58	52	63	54	64	65	59	76	82	83	79	101	124	115	130	154	135	158	219	217	237	332	309	315	376	467	397	522	609	774	580	930	1095	1188	1605	1939	2274	4430	7251	21156	240212	0
FFQ	65	0	0	2	44	61	77	59	53	61	64	48	57	66	83	92	73	95	107	106	143	182	135	180	228	208	215	291	309	320	368	469	376	512	595	799	533	992	961	1188	1593	1862	2239	4382	7178	20893	240894	0
FFQ	66	5	0	1	51	48	62	73	68	65	68	63	55	65	79	69	103	90	130	109	143	166	120	179	190	202	254	298	328	322	394	454	407	524	596	816	614	936	1016	1204	1601	1904	2248	4403	7444	21351	239875	0
FFQ	67	1	0	2	49	55	65	62	45	53	62	51	58	63	81	84	74	101	110	127	120	172	145	172	223	186	234	289	290	282	331	486	391	508	597	768	552	925	1060	1208	1520	1869	2272	4339	7342	21077	240692	0
FFQ	68	1	0	2	45	76	48	73	47	51	52	63	54	80	66	72	89	92	124	114	137	138	156	163	177	220	229	304	322	292	381	425	389	495	604	781	573	873	1036	1223	1577	1873	2137	4389	7209	21065	240876	0
FFQ	69	4	0	3	36	55	63	59	53	57	74	57	66	69	68	108	88	89	126	119	127	172	145	171	201	183	211	267	258	303	377	443	396	497	632	810	564	868	1007	1185	1594	1909	2257	4268	7197	20852	241105	0
FFQ	70	6	0	2	42	67	67	58	49	72	56	50	78	67	83	77	94	81	108	115	127	155	163	174	231	192	207	298	289	331	357	462	370	480	586	808	584	844	1028	1130	1519	1948	2172	4254	7023	20496	241793	0
FFQ	71	0	0	1	38	74	58	54	53	54	66	55	50	62	77	70	98	92	105	102	142	160	156	155	240	180	231	291	296	342	367	432	381	474	617	715	568	920	1047	1180	1568	1841	2119	4214	7053	20348	242047	0
FFQ	72	0	0	1	39	60	64	52	40	54	63	57	54	67	77	83	67	96	122	106	132	138	158	147	233	211	239	298	299	326	382	432	384	471	584	740	554	866	978	1195	1488	1889	2132	4208	7073	20411	242123	0
FFQ	73	0	0	4	55	75	53	48	57	65	63	69	62	70	93	93	93	101	116	105	115	122	158	167	230	163	263	284	284	345	343	437	360	487	594	724	587	841	973	1134	1443	1900	2146	4192	7025	20884	241770	0
FFQ	74	0	0	0	52	58	63	50	52	73	58	54	62	60	80	99	73	98	110	120	129	133	142	141	181	202	239	294	253	354	355	435	380	478	574	768	584	833	985	1146	1497	1927	2185	4073	7004	20291	242448	0
FFQ	75	0	0	0	51	60	57	55	51	56	61	65	54	78	87	75	89	87	107	142	110	146	149	172	195	199	235	307	298	295	382	435	348	489	573	757	627	890	1029	1150	1477	1886	2209	4043	7149	20332	242136	0
FFQ	76	0	0	1	44	70	58	56	42	52	72	47	64	68	76	75	90	89	106	124	107	140	160	171	211	202	212	297	295	338	333	384	376	478	573	781	649	785	1021	1173	1541	1865	2221	4152	7100	20729	241765	0
FFQ	77	0	0	2	44	62	62	56	52	56	63	64	55	67	78	74	72	115	122	114	102	151	137	144	217	199	249	278	288	330	340	430	383	507	558	734	607	844	976	1152	1447	1790	2149	4094	6908	19780	243241	0
FFQ	78	0	0	1	35	75	68	55	51	55	70	64	56	78	78	86	88	83	90	130	104	155	147	147	206	174	220	296	271	304	342	408	357	466	586	736	591	806	998	1212	1500	1816	2154	4025	6982	20181	242846	0
FFQ	79	0	0	1	43	68	61	58	63	47	56	67	71	80	75	89	103	79	117	132	131	122	169	152	182	186	219	286	287	314	319	414	350	481	589	708	576	798	967	1159	1430	1864	2208	4039	6895	19799	243339	0
FFQ	80	3	0	2	43	64	45	52	48	64	70	52	53	73	89	75	74	83	113	112	138	132	132	175	211	211	231	297	283	306	361	457	391	457	550	731	585	888	927	1183	1511	1824	2212	4005	6958	20211	242711	0
FFQ	81	5	0	3	50	56	68	58	47	63	66	65	76	80	90	90	86	93	93	107	140	124	129	186	186	191	219	289	255	302	373	426	380	459	540	730	595	840	979	1147	1429	1848	2172	4010	6766	19591	243691	0
FFQ	82	10	0	2	44	66	58	39	51	57	61	67	59	52	75	84	92	92	123	114	145	131	154	158	220	163	234	264	303	309	378	405	402	491	587	719	618	846	968	1165	1428	1844	2237	4022	6857	19790	243209	0
FFQ	83	0	0	1	50	74	60	59	61	61	57	57	73	82	74	81	80	106	113	119	144	141	155	181	192	188	254	282	260	321	337	431	352	476	547	751	661	845	923	1247	1442	1815	2288	4000	6849	20322	242581	0
FFQ	84	2	0	1	42	55	58	63	66	58	66	80	70	78	76	73	89	82	107	123	137	148	167	174	189	180	246	294	258	330	391	405	410	487	567	765	628	830	920	1229	1441	1926	2322	4069	6914	20673	241904	0
FFQ	85	0	0	3	44	60	59	57	62	58	57	59	52	61	76	59	78	85	111	100	119	145	145	155	190	177	230	294	250	271	343	389	377	490	530	703	619	802	896	1209	1435	1858	2312	4014	6868	18916	244375	0
FFQ	86	1	0	2	38	64	58	56	67	68	57	53	59	64	72	84	85	93	121	110	139	150	143	150	173	224	241	273	285	299	318	410	412	516	572	736	656	794	940	1228	1400	1744	2296	3963	6767	19581	243631	0
FFQ	87	0	0	3	45	67	67	49	65	58	47	76	63	70	91	87	80	103	98	106	134	146	134	171	196	179	233	281	291	316	404	429	374	526	580	674	655	826	940	1261	1400	1869	2409	4019	6848	20389	242334	0
FFQ	88	0	0	2	46	57	76	70	58	60	60	63	80	60	79	80	89	95	111	118	131	141	157	182	212	197	232	260	285	336	364	406	356	503	578	714	627	805	978	1135	1430	1758	2426	4043	6661	19143	243929	0
FFQ	89	0	0	1	45	62	65	62	64	66	51	55	65	80	82	78	90	106	101	114	133	149	135	160	243	176	258	284	277	304	362	411	381	496	537	740	662	827	950	1189	1345	1828	2392	3864	6707	19459	243737	0
FFQ	90	30	0	2	41	52	67	63	38	52	66	53	78	75	82	73	106	103	110	138	127	142	138	153	207	178	245	269	277	288	376	393	417	504	544	659	667	799	915	1169	1416	1683	2301	3924	6471	18452	245250	0
FFQ	91	28	0	0	43	77	72	59	75	41	67	57	48	77	83	64	83	87	112	118	126	161	156	176	208	195	215	300	280	289	371	407	404	482	586	692	644	818	952	1253	1336	1732	2442	3793	6708	18891	244385	0
FFQ	92	1	0	1	44	67	71	59	56	58	66	62	56	64	80	84	93	86	97	95	134	151	170	155	172	208	215	256	281	312	330	377	398	504	552	695	651	830	912	1243	1359	1772	2405	3905	6692	19074	244300	0
FFQ	93	3	0	0	42	63	67	57	71	64	57	59	70	62	98	79	91	79	116	119	135	140	162	160	169	195	228	298	283	307	345	401	390	482	518	667	673	774	967	1282	1372	1769	2521	3858	6682	18705	244513	0
FFQ	94	0	0	3	45	79	55	58	58	51	52	60	74	57	86	81	80	98	98	115	126	138	148	177	201	198	235	258	284	320	368	412	405	511	569	708	742	814	939	1244	1320	1797	2668	3757	6704	19516	243484	0
FFQ	95	5	0	3	47	73	67	64	54	63	47	56	62	93	81	60	68	78	123	119	122	134	148	164	178	187	240	285	277	305	380	423	367	500	536	646	705	818	904	1274	1386	1767	2605	3825	6710	19899	243245	0
FFQ	96	0	0	1	48	57	57	61	65	53	68	64	55	84	78	64	100	79	108	121	123	141	136	165	193	189	218	285	252	285	374	387	371	479	510	689	735	749	948	1308	1423	1818	2559	3923	6744	19538	243488	0
FFQ	97	0	0	1	37	66	66	56	56	61	53	76	56	65	88	98	81	89	131	117	125	165	132	173	196	207	237	258	273	300	371	381	382	511	515	656	701	721	909	1279	1363	1778	2598	3714	6503	19201	244347	0
FFQ	98	0	0	2	37	79	64	60	67	72	57	62	68	79	74	81	87	77	78	105	135	145	156	180	192	195	234	277	273	297	366	364	356	496	531	662	746	832	924	1250	1339	1801	2694	3735	6675	20018	243171	0
FFQ	99	0	0	0	42	59	68	58	51	64	58	62	62	64	73	64	69	111	107	115	132	149	147	155	202	187	227	250	267	307	342	394	403	505	503	688	721	775	963	1257	1311	1701	2727	3691	6468	19202	244392	0
FFQ	100	0	0	2	46	65	75	73	72	57	64	51	78	80	78	80	78	87	104	112	132	144	153	170	181	210	236	256	272	312	376	373	391	481	559	661	739	757	959	1262	1367	1801	2806	3660	6547	19318	243868	0
FFQ	101	0	0	1	52	66	54	61	64	66	62	68	75	85	80	84	65	69	95	129	119	138	141	169	187	190	219	253	294	313	340	409	395	492	528	643	758	789	922	1296	1367	1863	2739	3713	6445	20265	243030	0
FFQ	102	0	0	2	57	55	58	70	49	57	71	64	93	77	80	78	81	93	103	117	150	159	167	167	192	190	224	232	293	319	360	382	410	513	543	647	784	750	908	1312	1305	1825	2781	3620	6608	20589	242558	0
FFQ	103	12	0	2	45	77	67	74	61	79	64	59	79	74	66	96	91	99	126	115	141	118	163	168	198	198	257	239	292	285	342	401	423	496	534	680	777	750	966	1301	1407	1836	2971	3505	6753	20923	241783	0
FFQ	104	0	0	1	55	67	78	57	52	62	58	59	82	74	83	96	79	84	111	109	122	147	130	187	176	198	216	249	264	294	342	416	400	497	539	636	722	710	958	1296	1362	1780	2889	3571	6660	20451	242774	0
FFQ	105	0	0	0	45	74	74	60	66	67	53	71	63	76	85	76	82	94	86	110	136	155	152	182	181	184	209	266	281	309	369	421	417	479	532	642	763	765	960	1286	1348	1765	2975	3585	6512	20062	243075	0
FFQ	106	0	0	3	54	82	84	66	69	52	62	68	71	75	90	88	93	97	107	124	148	147	133	174	181	204	238	251	281	288	333	439	440	509	556	668	753	760	909	1269	1320	1829	3060	3578	6607	22095	240738	0
FFQ	107	1	0	4	46	83	56	70	51	52	73	71	70	84	91	97	88	85	97	109	125	176	155	151	188	195	248	241	286	304	338	386	449	457	542	670	789	761	983	1317	1324	1856	3113	3581	6763	23449	239118	0
FFQ	108	16	0	0	42	67	75	80	64	72	60	68	85	70	78	93	96	91	111	110	125	145	163	175	201	199	205	252	270	300	367	377	435	518	556	664	762	773	989	1303	1433	1852	3012	3574	6552	23645	239068	0
FFQ	109	0	0	0	49	87	78	60	59	56	56	72	85	78	95	90	79	94	99	119	112	169	157	198	183	189	203	241	267	295	321	384	433	544	533	596	777	745	948	1349	1359	1866	3039	3580	6625	23025	239799	0
FFQ	110	0	0	2	41	70	80	57	67	66	75	68	94	76	87	87	84	101	125	125	152	147	154	166	188	254	210	254	289	297	340	402	414	504	586	605	746	745	993	1348	1323	1863	3082	3425	6552	24502	238347	0
FFQ	111	0	0	1	54	62	75	68	65	57	67	80	72	77	84	86	78	92	118	133	128	156	150	170	214	205	230	256	281	323	355	422	449	492	559	628	777	790	1002	1347	1417	1838	3186	3517	6811	24733	237488	0
FFQ	112	0	0	2	51	75	81	61	64	56	66	63	75	62	100	91	92	101	107	127	122	159	154	151	200	217	242	249	313	319	347	426	433	499	576	600	804	788	1024	1332	1395	1822	3237	3572	6662	25941	236335	0
FFQ	113	1	0	2	32	65	69	53	77	72	76	83	70	71	95	85	86	97	122	131	139	141	143	189	207	208	241	232	304	316	343	399	435	507	522	616	803	838	1057	1366	1424	1863	3332	3538	6534	26714	235495	0
FFQ	114	0	0	2	76	61	75	88	61	62	65	56	56	70	89	78	92	101	120	108	139	143	153	180	202	227	239	240	275	306	316	423	417	524	546	603	765	824	1028	1389	1407	1921	3244	3626	6560	27321	234915	0
FFQ	115	0	0	4	55	67	75	74	66	59	68	84	71	65	87	94	88	101	115	111	111	155	168	197	198	232	221	251	297	296	354	381	461	519	572	608	734	817	1035	1320	1518	1865	3430	3689	6870	28417	233193	0
FFQ	116	0	0	2	55	73	78	64	61	63	70	92	83	75	86	99	84	111	129	109	141	140	163	173	215	234	246	249	283	319	342	403	456	527	577	587	786	873	1044	1376	1467	1903	3437	3522	6816	29681	231899	0
FFQ	117	0	0	0	58	77	81	55	69	60	53	68	62	87	91	73	83	110	120	113	142	170	162	202	209	219	210	260	282	311	319	383	475	571	601	605	774	892	1090	1295	1472	2035	3448	3566	6987	31266	229987	0
FFQ	118	31	0	3	68	70	80	78	63	71	80	66	66	80	100	76	95	84	100	128	141	178	152	191	179	246	231	271	315	309	314	448	485	553	538	570	795	839	1072	1321	1432	1975	3436	3515	6996	32833	228519	0
