LFQ	11	0	0	10	384	609	604	534	544	579	570	681	758	803	860	1108	1415	1197	1612	1481	1856	2029	1927	2223	2214	2632	2678	2574	3520	3721	3766	3438	5129	4154	5658	4748	7981	7866	6418	10505	14883	16055	22482	34139	93490	551153	0	0
LFQ	12	0	0	7	404	619	598	544	554	528	645	619	702	793	852	1152	1299	1158	1619	1491	1795	1947	1899	2190	2261	2614	2621	2504	3387	3781	3675	3429	4955	4279	5516	4832	7781	7955	6490	10768	14569	15633	22033	33821	93861	552808	0	0
LFQ	13	0	0	11	372	559	507	501	513	559	584	661	735	771	823	1151	1345	1218	1532	1520	1838	1956	1841	2088	2164	2531	2594	2587	3304	3636	3710	3371	5006	4376	5211	5027	7628	7590	6511	10713	14292	15432	21887	34276	93297	554760	0	0
LFQ	14	7	0	9	406	603	591	564	479	554	630	674	758	793	847	1090	1477	1194	1591	1505	1851	2041	1894	2144	2232	2580	2651	2724	3384	3595	3756	3364	5044	4289	5281	4958	7593	7476	6397	10737	13968	15130	21526	34142	92909	555550	0	0
LFQ	15	0	0	7	419	640	610	530	573	600	610	682	787	851	868	1164	1426	1163	1589	1543	1841	2035	1927	2137	2202	2599	2666	2751	3512	3689	3713	3506	4953	4370	5461	5113	7401	7602	6511	10851	14002	15270	22209	33792	93674	553139	0	0
LFQ	16	0	0	0	703	1265	1131	1033	1077	1041	1022	1230	1083	1265	1227	1626	1477	1640	1870	1820	2032	2133	2278	2902	2920	2726	3315	3847	3255	4414	4351	5426	5892	5992	5996	7340	8515	9277	9347	11664	15955	15964	23438	29474	53673	288875	279477	0
LFQ	17	229	0	3	680	1200	1152	1042	1117	942	997	1320	1045	1195	1227	1520	1459	1594	1752	1764	2013	2191	2193	2726	2781	2577	3152	3838	3288	4345	4163	5360	5699	5994	5948	7291	8435	8879	9152	11234	16148	15326	22828	28630	52800	275718	298041	0
LFQ	18	0	0	7	677	1194	1117	969	1033	1017	1035	1193	1037	1180	1201	1373	1413	1623	1751	1738	1929	2136	2186	2704	2765	2499	3161	3779	3131	4242	4034	5224	5543	5927	5710	7215	8063	8503	9041	11165	15613	14738	22213	28115	50144	257095	324555	0
LFQ	19	0	0	1	711	1200	1111	1028	1057	988	999	1087	1144	1211	1232	1421	1379	1533	1649	1707	1860	2165	2077	2591	2706	2489	3152	3740	3110	4199	3942	5122	5268	5657	5695	6991	8127	8390	8754	10981	15517	14440	21738	27900	50705	258346	325868	0
LFQ	20	9	0	1	703	1171	1175	1030	1090	1060	1025	1153	1076	1190	1216	1403	1424	1618	1766	1759	2002	2281	2184	2723	2730	2531	3202	3733	3282	4230	4118	5303	5513	5801	5950	7114	8329	8279	8977	10768	15807	14835	22421	28280	51358	263775	315593	0
LFQ	21	1	0	1	736	1318	1245	1099	1087	1038	1078	1265	1117	1264	1248	1460	1509	1692	1864	1821	2096	2369	2208	2881	2787	2677	3368	3943	3354	4408	4504	5616	5843	6147	5973	7531	8741	8757	9480	11614	16081	15829	23401	29772	54384	289423	276958	0
LFQ	22	3	0	2	722	1314	1235	1161	1120	1044	1062	1232	1151	1361	1312	1495	1472	1671	1873	1781	2054	2306	2336	2846	2829	2794	3193	3928	3189	4463	4342	5485	5741	6044	5973	7303	8647	8840	9210	11460	16448	15857	22923	29534	53881	287092	281259	0
LFQ	23	2	0	8	739	1233	1311	1061	1115	1092	1080	1190	1111	1296	1274	1469	1523	1645	1886	1765	2082	2292	2136	2845	2744	2701	3256	3818	3307	4423	4497	5336	5709	5968	5881	7194	8636	8610	9213	11152	15713	15369	23013	28941	52240	278624	294488	0
LFQ	24	0	0	2	795	1332	1240	1110	1169	1067	1146	1312	1162	1359	1373	1543	1609	1761	1912	1856	2096	2418	2411	2938	2804	2844	3399	4086	3364	4521	4705	5545	5997	6230	6097	7533	8916	9035	9467	11832	16174	16272	23444	30035	54485	300534	262058	0
LFQ	25	0	0	2	720	1328	1255	1061	1098	1086	1054	1225	1117	1299	1268	1401	1503	1724	1923	1821	2104	2411	2231	2819	2692	2877	3103	3929	3195	4408	4650	5206	5736	6085	5856	7310	8655	8598	9260	11511	15768	15267	22878	28739	53110	279870	291835	0
LFQ	26	4	0	2	698	1185	1145	992	995	981	941	1127	1114	1227	1233	1411	1472	1557	1755	1666	1907	2146	2002	2749	2583	2656	2924	3661	3366	4234	4297	4976	5372	5732	5593	6976	8192	7995	8801	10968	15341	14517	21896	27855	50723	257072	326949	0
LFQ	27	389	0	3	706	1225	1187	1031	1079	1044	1014	1100	1110	1234	1221	1448	1466	1626	1770	1715	2006	2190	2079	2673	2601	2733	2923	3639	3260	4225	4523	4943	5396	5763	5482	6968	8160	8207	8931	10934	15095	14628	21817	27883	50871	255943	326747	0
LFQ	28	190	0	2	740	1214	1184	1044	1073	1027	1072	1127	1084	1226	1259	1383	1426	1501	1720	1783	1958	2109	1922	2707	2630	2703	2888	3540	3442	4234	4427	4692	5340	5811	5501	6788	7894	7962	8804	11057	14922	14331	21975	27410	50446	247773	337667	0
LFQ	29	72	0	0	648	1207	1151	1016	991	990	1039	1102	1075	1235	1265	1457	1454	1637	1795	1767	1874	2142	1993	2655	2639	2742	2868	3750	3326	4168	4503	4659	5342	5810	5466	6801	8053	7938	9069	10707	15017	14030	21804	27219	51014	251510	333988	0
LFQ	30	111	0	2	766	1188	1152	1096	1028	996	1031	1197	1133	1288	1290	1396	1428	1632	1769	1795	1996	2129	2020	2902	2637	2829	3002	3707	3403	4442	4544	4780	5392	5850	5450	7022	8143	8075	9090	10947	15070	14136	21733	27406	50436	255727	327822	0
LFQ	31	50	0	2	725	1264	1203	1043	1087	1067	1068	1110	1107	1262	1216	1409	1459	1532	1767	1814	1980	2139	2151	2754	2637	2797	2979	3656	3445	4202	4638	4637	5432	5891	5390	6923	8111	7851	9299	11052	14595	14195	21915	27935	51042	253815	329342	0
LFQ	32	14	0	1	711	1245	1176	1071	1016	1019	1045	1066	1151	1265	1246	1408	1463	1552	1712	1795	1896	2041	2098	2656	2575	2736	2995	3563	3287	4142	4580	4525	5269	5787	5364	6835	8014	7979	9458	11090	14007	14159	21746	27449	50531	246275	339975	0
LFQ	33	0	0	1	639	1208	1119	1037	1038	1014	1047	1108	1028	1131	1201	1343	1444	1535	1674	1722	1788	2054	2070	2530	2580	2675	2913	3475	3281	4055	4589	4196	5242	5656	5137	6805	7517	7739	9331	11002	13015	13630	21214	27107	48792	231618	361688	0
LFQ	34	2	0	1	749	1202	1099	1018	1053	927	1043	1076	1091	1186	1259	1407	1478	1549	1623	1775	1994	2036	2142	2701	2513	2713	3087	3524	3216	4242	4514	4252	5416	5751	5177	6848	7792	8077	9585	11189	12907	13831	21233	27354	48887	236380	354089	0
LFQ	35	2	0	1	749	1236	1123	1053	1053	990	1058	1131	1088	1209	1301	1437	1450	1601	1582	1749	1939	2199	2144	2558	2525	2797	3059	3674	3421	4292	4695	4356	5678	5976	5208	7076	7891	8246	9882	11554	13289	13865	21797	27842	50449	249402	335361	0
LFQ	36	0	0	2	717	1153	1189	1003	1123	1028	1009	1053	1128	1182	1283	1332	1403	1589	1718	1793	1924	2060	2089	2547	2460	2725	2952	3484	3218	4105	4647	4119	5517	5657	5280	6806	7555	8125	9875	11309	12441	13862	20691	27686	48911	235718	355520	0
LFQ	37	4	0	3	698	1165	1169	1119	1064	1063	1105	1104	1132	1088	1164	1336	1442	1596	1622	1801	1947	2047	2148	2522	2499	2720	3091	3464	3273	4365	4522	4039	5613	5684	5262	6979	7764	7790	10155	11407	12012	13746	20680	27655	48134	229814	361981	0
LFQ	38	29	0	5	679	1255	1137	1091	1067	990	1138	1100	1128	1185	1240	1377	1418	1539	1761	1751	1987	1996	2215	2548	2498	2670	3174	3494	3238	4422	4619	4006	5560	5715	5176	6908	7815	8101	10097	11719	12121	13613	20348	28337	48265	230942	359514	0
LFQ	39	5	0	4	719	1220	1173	1095	1059	1090	1057	1121	1160	1206	1279	1391	1508	1497	1682	1780	2047	2055	2212	2590	2465	2806	3205	3566	3340	4429	4705	4171	5800	5795	5180	7179	8114	8215	10442	11495	12260	14008	20347	28650	49133	237027	349706	0
LFQ	40	91	0	1	794	1177	1159	1013	1105	1049	1065	1041	1127	1281	1266	1480	1485	1650	1633	1813	2046	2042	2279	2562	2583	2788	3114	3606	3237	4449	4774	4145	5696	5845	5194	7090	7718	8225	10325	11748	12266	13638	20418	28550	48469	238118	349833	0
LFQ	41	0	0	1	689	1238	1141	1068	1025	1020	1089	1125	1157	1128	1228	1312	1488	1495	1604	1699	1941	1977	2213	2421	2487	2667	3033	3425	3216	4245	4518	3920	5507	5656	5068	6813	7542	7918	10026	11196	11879	13581	19908	27899	47014	224250	371161	0
LFQ	42	42	0	1	762	1120	1138	1030	1050	1002	965	1064	1129	1103	1139	1282	1497	1525	1601	1710	1928	1940	2151	2483	2454	2610	2945	3283	3085	4354	4521	3866	5342	5511	4991	6760	7589	8152	9919	11289	12134	13297	19604	28406	46649	220819	375746	0
LFQ	43	344	0	2	739	1218	1104	1090	1043	1014	1108	1053	1172	1089	1212	1325	1432	1626	1622	1796	2007	2052	2103	2495	2650	2673	3104	3262	3093	4333	4590	3899	5366	5503	5049	6765	7485	8150	9969	11328	12141	13438	19655	29106	47197	225059	368527	0
LFQ	44	6	0	2	733	1260	1184	1130	1070	1024	1092	1052	1220	1180	1308	1433	1573	1612	1679	1818	2047	2116	2224	2693	2615	2861	3145	3450	3199	4467	4576	4177	5476	5841	5171	7105	7751	8447	10165	11481	12311	14035	20377	29293	48618	235822	351149	0
LFQ	45	404	0	2	866	1325	1239	1169	1129	1087	1101	1167	1290	1294	1425	1442	1561	1708	1791	1911	2159	2265	2440	2818	2798	2896	3354	3627	3221	4796	4755	4292	5782	6023	5522	7495	8004	8997	10332	12014	13267	14467	21049	30743	50502	258404	317055	0
LFQ	46	0	0	3	726	1296	1254	1104	1192	1078	1147	1143	1317	1263	1392	1462	1694	1706	1756	1900	2239	2117	2338	2749	2801	3043	3335	3677	3257	4817	4841	4336	5820	6103	5445	7397	7966	8981	10392	12000	13349	14453	21034	30800	50227	255928	320110	0
LFQ	47	62	0	2	727	1308	1231	1070	1132	1078	1047	1101	1249	1230	1350	1375	1587	1721	1705	1869	2180	2112	2302	2635	2700	2876	3210	3653	3191	4631	4732	4131	5486	5973	5314	7063	7767	9008	10149	11555	13180	14306	20022	30204	49186	243671	338907	0
LFQ	48	22	0	3	709	1246	1121	1040	1052	1102	1072	1076	1195	1150	1192	1379	1444	1659	1664	1637	2063	2076	2202	2594	2660	2701	3130	3489	3008	4535	4552	4156	5262	5949	5196	6833	7745	8795	9827	11420	12429	13825	19130	29114	47839	227650	363045	0
LFQ	49	0	0	0	694	1206	1134	1043	1063	1036	1054	1082	1175	1231	1325	1391	1565	1612	1683	1808	2029	2057	2270	2571	2672	2768	3236	3482	3048	4576	4520	4231	5317	6006	5216	6951	7598	8706	9493	11322	12695	14273	19245	29799	48772	236861	351172	0
LFQ	50	47	0	0	688	1202	1196	1031	1035	1012	1082	1061	1191	1145	1219	1324	1469	1593	1565	1715	1914	1977	2188	2572	2573	2796	3291	3423	2874	4469	4439	4080	5211	5727	5175	6843	7531	8571	9400	11213	12812	13710	19242	29145	48232	233252	358753	0
LFQ	51	0	0	7	728	1212	1163	1088	1069	1026	1094	1095	1218	1174	1314	1356	1486	1612	1661	1708	1975	2008	2168	2605	2660	2647	3062	3363	3025	4374	4495	3992	5205	5978	5169	6679	7366	8666	9318	11127	12677	13667	19204	29030	48057	231784	360676	0
LFQ	52	45	0	1	663	1258	1183	1133	1005	1030	1109	1094	1237	1189	1203	1405	1483	1554	1606	1782	2026	2085	2138	2500	2594	2644	3121	3429	3058	4295	4354	4226	5149	5888	5148	6843	7467	8864	9311	11360	12589	14079	18991	29086	48298	230956	360509	0
LFQ	53	1	0	6	702	1175	1101	1006	1024	997	1041	1069	1201	1150	1257	1338	1495	1485	1587	1705	2021	2002	2233	2467	2495	2670	3183	3339	2996	4269	4446	4052	5097	5821	5006	6515	7482	8722	9108	10862	12810	13948	18557	28835	47950	222743	372019	0
LFQ	54	0	0	2	717	1141	1117	1123	1011	1002	1001	1022	1171	1141	1126	1297	1444	1529	1641	1678	1926	1968	2085	2438	2537	2629	3075	3344	3033	4198	4207	3977	4959	5759	5106	6542	7252	8356	8792	10815	12357	13973	18100	28123	46561	210255	389458	0
LFQ	55	143	0	7	704	1250	1105	1060	1060	1046	1090	1045	1150	1095	1175	1312	1545	1577	1636	1800	1931	2076	2068	2439	2554	2696	3183	3416	3115	4256	4352	4186	5150	5798	5278	6872	7326	8773	8960	10943	12766	14433	18377	28406	47645	225235	368954	0
LFQ	56	0	0	0	740	1254	1154	1065	1063	1071	1133	1088	1252	1131	1295	1344	1463	1591	1664	1753	2036	2055	2190	2590	2580	2758	3147	3428	2970	4403	4303	4123	5240	6061	5202	6806	7380	8856	9163	10952	12640	14654	18488	28927	47819	225541	366615	0
LFQ	57	167	0	4	706	1251	1233	1061	1058	1053	1082	1077	1221	1147	1283	1395	1544	1630	1756	1767	2005	2059	2175	2604	2556	2821	3111	3382	3126	4510	4494	4226	5209	6076	5240	6937	7382	9107	8972	11411	12788	14772	18601	28976	48660	231623	357730	0
LFQ	58	21	0	3	722	1313	1213	1163	1073	1103	1061	1128	1237	1182	1264	1392	1516	1662	1747	1854	2044	2049	2308	2541	2766	2910	3116	3554	3028	4401	4516	4222	5552	6063	5436	7043	7445	9066	9087	11470	13179	14840	18619	29241	49454	241278	345106	0
LFQ	59	5	0	5	733	1191	1142	1020	1050	1030	1008	1010	1234	1171	1258	1294	1524	1554	1659	1724	1904	2183	2161	2540	2585	2801	3054	3587	3004	4338	4350	4100	5178	5872	5126	6792	7022	8717	8879	11110	13046	14798	18011	29069	47399	223907	369843	0
LFQ	60	120	0	2	697	1213	1157	1059	1043	1082	1038	1086	1287	1224	1306	1402	1565	1588	1743	1749	1960	2079	2178	2587	2699	2838	3067	3425	3139	4381	4429	4117	5224	5919	5105	6886	7057	8803	8769	10997	12794	14749	17879	28579	47012	218683	375272	0
LFQ	61	318	0	2	654	1204	1186	1010	1029	1076	1080	1114	1211	1130	1202	1407	1460	1586	1704	1744	1985	2076	2180	2418	2660	2716	3041	3406	3195	4276	4246	4124	5157	5856	5103	6615	7118	8794	8572	10648	12900	14495	17803	28739	46537	217638	378573	0
LFQ	62	210	0	1	704	1241	1148	1067	985	1027	1052	1077	1207	1146	1260	1411	1424	1575	1590	1682	1905	1973	2172	2593	2575	2788	3063	3407	3158	4330	4306	4148	5190	5719	5216	6625	7012	8736	8709	10705	12606	14511	17587	28441	46714	217595	379397	0
LFQ	63	196	0	9	679	1201	1101	1009	1016	923	1033	1067	1139	1110	1153	1246	1338	1492	1570	1709	1876	2025	1950	2361	2503	2595	2834	3233	3117	3969	3974	4079	4909	5424	5009	6420	6468	8307	8278	10445	12411	14102	16897	27393	44472	198971	407975	0
LFQ	64	4	0	7	681	1191	1075	1009	928	1004	1034	995	1160	1117	1188	1203	1462	1467	1564	1662	1785	1930	2031	2331	2451	2629	2823	3259	3008	3961	4003	4002	4883	5460	5123	6497	6655	8363	8416	10254	12127	14068	16885	27445	45135	200485	406228	0
LFQ	65	1	0	5	727	1210	1117	1014	1065	1009	995	1053	1195	1100	1181	1221	1509	1546	1587	1692	1871	2002	2104	2306	2512	2613	2889	3229	3132	4103	4061	4097	5039	5512	4951	6532	6551	8319	8373	10383	12228	14208	17440	27484	44550	202765	402507	0
LFQ	66	4	0	3	687	1118	1027	975	1003	956	973	1022	1151	1137	1158	1212	1430	1497	1517	1636	1813	2017	1998	2361	2520	2642	2911	3186	3068	4081	3908	4126	4985	5517	5073	6414	6562	8311	8402	10391	12010	14209	17025	27275	44619	206995	400063	0
LFQ	67	381	0	3	663	1157	1070	1011	989	992	986	1027	1090	1142	1165	1242	1385	1468	1498	1668	1755	1884	2059	2408	2371	2646	2723	3170	3011	4004	3952	4026	4982	5297	5081	6427	6436	8409	8244	10415	12122	14016	17013	27390	44201	206604	401405	0
LFQ	68	1309	0	3	708	1184	1125	977	1006	916	1019	1033	1126	1094	1187	1216	1468	1509	1590	1646	1858	1999	2093	2386	2438	2633	2904	3266	3021	4193	3920	4073	4807	5587	5181	6573	6527	8339	8440	10535	12097	14257	17478	27137	44413	209258	395459	0
LFQ	69	166	0	3	707	1162	1062	981	999	940	1094	1068	1155	1113	1149	1265	1399	1492	1635	1697	1830	2068	2051	2415	2447	2714	2930	3348	3126	4227	3980	4079	4927	5597	5300	6585	6532	8506	8582	10857	12112	14401	17532	27259	44655	215769	388072	0
LFQ	70	76	0	0	690	1216	1152	1004	1085	1042	1015	1097	1200	1165	1200	1331	1490	1496	1575	1676	1925	1978	2178	2459	2595	2688	2974	3341	3164	4190	4030	4190	4930	5583	5319	6661	6578	8525	8524	10821	11782	14376	17490	27386	45239	215510	387042	0
LFQ	71	31	0	4	716	1241	1166	991	987	1032	1062	1066	1220	1163	1252	1335	1471	1512	1636	1712	1874	1971	2075	2593	2705	2701	2955	3392	2991	4211	3970	4211	5016	5665	5457	6520	6687	8405	8598	10695	12260	14222	17872	27475	45096	218824	382950	0
LFQ	72	3	0	5	656	1177	1146	1025	1002	1025	1003	1087	1219	1135	1243	1317	1458	1611	1560	1685	1915	2061	2151	2449	2550	2686	2951	3356	3209	4306	4047	4250	4985	5606	5446	6650	6622	8535	8988	10832	12560	14408	18183	28061	45460	218743	380621	0
LFQ	73	23	0	6	711	1216	1109	1044	975	1029	1017	1016	1161	1143	1184	1316	1383	1545	1529	1715	1794	2008	2088	2461	2484	2639	2875	3334	3191	4184	3977	4194	4944	5548	5398	6540	6611	8275	8755	10270	12075	14471	17841	27681	44784	218248	385196	0
LFQ	74	182	0	6	749	1240	1070	1053	998	1051	1083	1029	1227	1130	1205	1342	1509	1585	1572	1710	1952	1981	2097	2482	2421	2606	2989	3325	3196	4332	4052	4283	4879	5438	5576	6536	6672	8136	8642	10468	12129	14435	18183	27150	44734	221016	381537	0
LFQ	75	110	0	2	701	1179	1127	1062	968	1047	1021	1072	1275	1115	1237	1286	1519	1552	1539	1687	1904	1909	2104	2495	2599	2667	3008	3240	3117	4097	3989	4159	4837	5569	5550	6496	6653	8476	8837	10510	12281	14357	17915	27646	45035	221324	380715	0
LFQ	76	8	0	2	686	1192	1166	1003	1016	1005	1006	1093	1141	1113	1152	1267	1450	1529	1621	1746	1829	1909	1957	2382	2539	2534	2852	3161	3222	4036	3876	4302	4758	5327	5397	6282	6584	8071	8676	10123	11848	14281	17699	26938	43366	205572	402271	0
LFQ	77	164	0	6	719	1228	1212	1073	1045	1019	1060	1075	1292	1183	1244	1359	1471	1473	1592	1752	1941	1948	2008	2542	2471	2639	2952	3252	3245	4136	3958	4427	4729	5713	5530	6429	6608	8139	8968	9938	12235	14306	17666	27156	43998	213860	390227	0
LFQ	78	6	0	5	697	1213	1106	1018	1001	1017	1002	1075	1129	1188	1204	1275	1420	1438	1612	1751	1828	2023	2044	2448	2485	2606	3002	3301	3166	4101	3892	4341	4692	5421	5412	6318	6770	7855	8730	9937	12129	14159	17680	27158	43542	205992	400799	0
LFQ	79	12	0	3	699	1239	1170	988	1031	984	1017	1083	1193	1099	1246	1317	1475	1521	1651	1748	1930	1979	2134	2503	2496	2659	3004	3385	3292	4103	4066	4379	4763	5473	5587	6349	6651	8021	9089	9928	12188	14486	18028	27180	43588	207971	396280	0
LFQ	80	36	0	3	726	1373	1157	1057	1087	1044	1138	1124	1255	1205	1283	1423	1524	1661	1802	1844	2018	1977	2156	2750	2628	2802	3050	3429	3412	4303	4281	4541	5067	5716	5710	6766	7171	8344	9139	10577	12598	14866	18671	28291	45976	229692	364315	0
LFQ	81	6	0	9	730	1299	1248	1153	1086	1083	1145	1140	1234	1247	1269	1415	1533	1588	1727	1817	1988	2077	2205	2672	2681	2737	3202	3381	3479	4226	4201	4464	5155	5630	5745	6660	7149	8381	9371	10326	12546	14869	18499	28162	45162	224185	371106	0
LFQ	82	33	0	5	749	1316	1248	1079	1051	1089	1011	1128	1279	1269	1273	1450	1565	1553	1654	1825	1992	2048	2084	2611	2517	2644	3094	3358	3293	4066	4205	4364	4835	5519	5447	6641	7064	8159	9222	10123	12441	14958	18227	27891	44582	219027	379999	0
LFQ	83	961	0	9	726	1294	1144	1138	1023	1015	1078	1123	1208	1259	1254	1337	1532	1586	1723	1832	1978	2040	2143	2603	2613	2672	3110	3459	3527	4036	4145	4401	5050	5593	5609	6531	7139	8243	9424	10031	12479	14480	18304	27903	44694	219245	378294	0
LFQ	84	1364	0	3	706	1250	1132	1141	1086	1026	1088	1070	1189	1181	1221	1355	1511	1601	1721	1891	1906	2003	2142	2710	2628	2771	3126	3253	3345	4093	4139	4363	5021	5487	5714	6590	7192	8158	9365	10477	12627	14880	18577	28022	45026	226149	369688	0
LFQ	85	19	0	3	742	1299	1209	1104	1124	1042	1111	1174	1173	1232	1390	1324	1539	1574	1725	1853	1929	2046	2197	2679	2600	2696	3060	3345	3536	4076	4279	4367	4852	5437	5817	6422	7042	8052	9245	10273	12446	14898	18243	27652	44242	219425	379495	0
LFQ	86	994	0	4	751	1234	1145	1115	1009	1105	1109	1030	1149	1189	1274	1321	1576	1458	1613	1806	1963	1918	2040	2706	2531	2728	3007	3253	3456	3975	4136	4353	4785	5491	5681	6304	6972	7787	9207	10133	12396	14625	17890	27569	43975	211790	389435	0
LFQ	87	2	0	1	755	1285	1143	1091	1088	998	1027	1104	1212	1214	1273	1413	1466	1573	1618	1832	1862	2054	2108	2662	2509	2754	3052	3254	3452	4062	4023	4553	5006	5281	5535	6430	7111	7920	9174	10311	12313	14503	17665	27504	43761	211106	390928	0
LFQ	88	966	0	3	757	1276	1206	1135	1125	1095	1161	1095	1263	1258	1318	1389	1525	1601	1709	1918	2022	2030	2157	2687	2595	2819	3000	3393	3681	3969	4079	4449	5029	5552	5550	6478	7202	8022	9579	10460	12505	14587	18090	28631	45188	222157	373277	0
LFQ	89	45	0	9	748	1264	1199	1152	1054	1067	1128	1130	1192	1208	1340	1422	1529	1524	1663	1820	1965	2049	2143	2620	2412	2814	3009	3406	3545	3908	4067	4390	5059	5300	5582	6298	7071	7780	9338	10129	12154	14504	17413	27878	43621	207778	394261	0
LFQ	90	171	0	5	739	1291	1204	1168	1064	1081	1216	1178	1211	1200	1330	1400	1562	1604	1763	1927	1986	1990	2254	2734	2525	2815	3041	3389	3630	3992	4124	4431	5033	5346	5687	6394	7255	7947	9296	10350	12355	14574	17655	27912	44580	219909	378670	0
LFQ	91	69	0	2	793	1415	1206	1156	1136	1106	1124	1179	1312	1220	1383	1502	1610	1596	1699	1933	1978	2127	2235	2703	2649	2996	3239	3506	3644	4121	4306	4447	5208	5696	5763	6754	7259	8302	9503	10622	12873	14898	18175	28874	45853	233088	358728	0
LFQ	92	6	0	2	782	1395	1299	1245	1201	1164	1236	1172	1246	1234	1371	1434	1657	1654	1805	1878	2014	2095	2264	2864	2734	3009	3074	3628	3709	4228	4324	4792	5228	5605	5856	6764	7264	8238	9535	10799	13085	15038	18720	28691	46287	242189	347173	0
