FFQ	11	0	0	1	3	6	6	4	7	0	5	5	2	5	5	2	9	12	8	8	10	17	12	18	20	21	25	19	39	36	46	36	41	63	80	62	96	103	83	188	163	216	370	501	1360	4652	0	0
FFQ	12	0	0	0	1	0	4	3	3	2	2	3	9	4	3	11	12	14	12	8	12	10	10	14	13	24	28	30	30	32	33	46	57	50	74	58	83	101	69	140	165	219	351	466	1486	4673	0	0
FFQ	13	0	0	1	5	4	2	3	4	2	2	4	6	8	5	8	7	15	6	16	11	16	14	20	17	16	22	22	29	39	32	29	53	56	81	52	90	90	82	145	165	233	353	510	1440	4650	0	0
FFQ	14	0	0	0	2	2	3	4	1	5	0	4	8	8	8	9	7	13	13	12	9	13	31	18	24	21	21	21	40	33	31	49	48	61	62	44	87	101	63	106	169	218	346	540	1467	4643	0	0
FFQ	15	0	0	0	4	3	4	5	5	4	3	3	4	3	3	11	7	14	9	9	12	9	13	24	16	28	20	21	38	31	29	27	59	60	56	67	87	99	55	123	207	214	357	500	1427	4695	0	0
FFQ	16	0	0	0	5	4	4	4	8	5	5	3	11	9	3	7	10	16	5	7	6	24	13	16	20	24	20	25	33	37	52	53	65	46	66	97	77	73	143	114	157	209	272	448	659	1925	3585	0
FFQ	17	0	0	0	5	1	10	4	6	6	0	5	6	8	7	11	12	11	6	16	12	16	8	17	23	26	27	34	29	34	40	43	58	44	64	69	97	50	174	135	155	209	281	443	684	1918	3561	0
FFQ	18	0	0	1	3	7	6	6	5	4	5	6	5	8	5	8	5	12	13	18	11	17	14	26	17	16	17	23	44	37	45	46	59	58	73	96	79	68	130	99	150	200	264	435	644	2021	3559	0
FFQ	19	0	0	1	6	6	3	8	4	8	6	8	4	7	16	9	17	9	17	10	15	18	13	20	16	21	20	43	36	39	60	36	60	49	54	90	87	68	149	111	155	197	276	424	615	1930	3624	0
FFQ	20	0	0	0	4	0	4	3	2	2	2	10	9	4	6	7	10	8	11	15	9	15	11	27	20	18	17	28	34	23	42	34	58	53	58	84	78	70	142	117	148	223	293	424	660	2004	3578	0
FFQ	21	0	0	1	7	7	8	7	3	8	7	5	5	4	5	7	2	12	16	10	16	19	15	23	30	20	22	26	39	37	45	48	70	40	49	84	102	69	140	125	133	251	259	412	637	1997	3543	0
FFQ	22	0	0	2	3	6	7	4	3	4	2	8	10	7	5	7	13	14	16	19	6	16	14	18	27	26	24	31	25	43	28	43	51	53	56	75	98	65	142	125	143	216	297	399	669	1947	3598	0
FFQ	23	0	0	0	2	9	4	4	5	3	6	11	7	8	14	12	11	10	8	11	13	10	16	14	17	26	29	23	25	35	42	39	54	46	55	81	82	64	155	116	156	199	318	420	666	1965	3574	0
FFQ	24	0	0	0	4	3	6	8	7	6	5	8	8	5	8	7	11	11	12	13	8	18	12	14	14	24	20	37	37	44	46	30	58	57	51	88	86	67	144	120	166	199	295	409	673	1933	3593	0
FFQ	25	0	0	0	8	5	4	5	5	4	2	11	4	6	4	2	4	8	14	23	12	14	12	13	31	20	22	37	18	37	47	47	55	67	64	72	101	69	122	128	146	180	295	409	661	1906	3671	0
FFQ	26	3	0	0	6	4	4	1	3	5	2	6	5	2	10	7	17	8	14	16	14	24	13	17	16	27	19	25	33	35	29	43	55	49	71	100	85	68	139	140	144	183	257	437	663	1986	3580	0
FFQ	27	0	0	0	9	8	1	6	7	4	11	5	7	9	6	7	13	13	9	17	15	24	9	13	17	14	24	35	21	43	48	27	44	47	71	80	81	67	133	142	147	214	303	417	644	2002	3551	0
FFQ	28	0	0	1	3	4	5	4	3	2	7	4	6	7	8	6	9	7	11	17	17	15	14	15	23	15	29	31	35	33	47	55	51	62	57	81	74	73	137	139	150	185	263	448	652	1965	3595	0
FFQ	29	0	0	0	5	5	5	3	4	8	5	4	6	1	5	6	7	6	15	15	13	14	21	21	16	24	18	37	27	27	39	64	49	57	66	71	94	66	117	126	144	198	260	433	659	1990	3614	0
FFQ	30	0	0	0	4	8	6	6	5	8	5	5	8	8	8	7	13	17	11	16	11	20	22	22	25	27	25	32	24	44	34	53	57	52	71	67	80	71	134	159	147	183	284	372	689	1965	3560	0
FFQ	31	0	0	0	5	8	6	2	7	3	9	8	8	14	5	7	12	16	14	16	11	16	18	13	16	23	24	31	26	41	45	35	44	51	71	79	101	98	153	127	144	179	232	434	638	1976	3599	0
FFQ	32	0	0	0	7	4	4	4	5	3	8	6	11	8	13	8	13	14	11	14	14	14	18	28	14	27	26	33	25	34	29	60	46	61	56	83	67	77	134	154	164	175	267	414	632	1976	3604	0
FFQ	33	0	1	4	4	7	5	7	2	1	6	8	3	8	4	3	7	10	13	12	16	16	19	18	19	22	27	30	35	27	39	42	40	60	63	90	109	85	134	164	154	194	217	422	635	1977	3606	0
FFQ	34	0	0	0	5	7	6	6	8	10	2	7	9	7	8	5	10	7	11	10	11	16	15	19	13	22	23	30	31	38	40	54	49	41	66	76	113	74	129	135	155	179	229	402	644	1994	3649	0
FFQ	35	0	0	1	4	8	7	4	8	8	8	9	6	10	14	6	9	9	13	18	10	15	16	19	16	19	32	23	31	39	37	38	54	64	71	66	90	78	126	146	140	146	262	417	640	1979	3649	0
FFQ	36	0	0	0	4	9	8	6	4	3	5	2	10	8	12	8	10	10	18	22	13	20	18	23	13	21	30	26	16	35	30	46	32	43	67	76	79	76	120	152	156	174	278	430	668	1927	3657	0
FFQ	37	0	0	0	6	8	6	4	5	8	6	5	10	11	3	6	4	14	10	14	10	11	16	24	25	21	21	33	29	38	35	44	42	50	85	71	86	96	142	120	157	188	253	407	651	2004	3586	0
FFQ	38	0	0	1	4	5	10	5	5	4	5	5	4	13	5	7	12	12	9	13	9	16	20	24	25	22	22	30	29	24	28	53	53	50	57	64	84	97	125	139	153	195	235	409	672	1956	3655	0
FFQ	39	0	0	1	7	7	4	3	1	8	4	10	3	6	10	9	5	14	13	22	14	10	22	20	8	18	24	29	37	29	38	56	56	48	66	68	96	78	129	147	159	183	265	368	666	1998	3606	0
FFQ	40	0	0	1	3	5	7	9	8	5	6	3	7	5	10	9	9	11	7	15	12	16	13	25	21	28	27	37	28	36	41	46	53	63	54	68	82	70	110	146	139	181	256	372	677	2034	3610	0
FFQ	41	0	0	0	3	4	10	8	11	12	10	2	8	7	10	3	9	17	10	11	16	18	22	16	25	29	24	25	32	37	36	54	44	49	65	83	89	88	120	120	153	147	270	385	664	2031	3588	0
FFQ	42	0	0	0	6	5	5	4	1	7	5	8	6	4	7	10	8	13	9	14	15	17	11	21	34	22	23	21	30	37	37	43	53	61	63	69	103	86	133	143	125	170	272	405	608	2047	3604	0
FFQ	43	0	0	1	2	5	3	4	3	4	5	8	4	8	5	11	6	7	6	12	14	14	19	16	24	27	23	37	30	31	33	63	53	51	57	66	86	77	131	145	178	176	260	374	635	1991	3660	0
FFQ	44	0	0	0	8	15	5	8	4	5	2	7	7	14	13	12	10	12	13	13	11	16	17	16	18	16	29	34	40	40	31	48	45	64	49	83	86	82	126	140	167	164	266	362	646	2024	3597	0
FFQ	45	0	0	0	10	5	6	5	7	4	6	5	12	3	12	8	8	11	10	12	12	14	10	23	24	17	22	21	37	38	43	58	57	63	70	90	89	74	120	137	161	195	273	365	610	2019	3599	0
FFQ	46	0	0	0	6	7	8	4	7	4	7	7	4	6	9	5	12	12	7	10	19	16	18	13	18	23	32	19	30	30	41	46	71	53	65	70	67	83	119	140	160	183	277	367	651	1986	3653	0
FFQ	47	0	0	0	0	8	11	2	11	5	6	4	5	10	14	5	10	11	13	12	16	15	16	24	29	17	37	27	28	41	25	40	56	68	70	81	76	79	120	151	151	176	237	376	666	2012	3604	0
FFQ	48	0	0	0	6	3	7	4	7	4	5	8	3	2	9	3	10	16	13	14	18	15	19	20	28	24	33	28	30	32	43	54	59	47	75	75	92	91	128	157	162	163	245	393	650	2042	3528	0
FFQ	49	0	0	0	8	5	8	3	6	8	7	5	10	7	6	7	15	11	8	10	12	14	16	15	35	16	30	26	27	39	45	44	46	51	65	59	67	93	137	140	170	183	271	374	614	1995	3657	0
FFQ	50	0	0	2	3	9	4	4	6	6	5	5	8	10	11	6	9	11	14	6	23	18	20	22	28	24	24	32	40	36	53	47	64	47	66	74	76	84	118	123	157	163	249	353	677	2032	3596	0
FFQ	51	0	0	0	1	9	4	4	6	7	9	9	6	3	9	6	7	7	9	15	10	9	20	19	27	23	36	29	34	33	39	47	63	57	85	84	88	91	111	128	176	187	259	362	634	2039	3564	0
FFQ	52	0	0	1	6	5	11	4	5	11	6	5	13	6	8	9	13	14	3	14	13	12	11	15	26	30	24	28	26	35	36	48	48	51	70	99	62	82	109	142	166	185	263	372	645	2060	3573	0
FFQ	53	0	0	0	5	2	8	4	8	5	5	3	9	6	7	7	13	11	10	14	21	15	22	16	15	31	22	26	35	38	39	57	54	48	67	92	84	91	101	154	165	168	249	373	573	2058	3634	0
FFQ	54	0	0	2	5	6	8	6	5	9	8	5	11	12	12	8	8	6	16	16	12	7	10	15	29	24	26	37	33	39	48	57	54	70	83	75	94	83	97	136	139	188	252	378	661	2085	3490	0
FFQ	55	0	0	0	4	7	5	8	5	11	11	4	7	8	8	13	9	13	8	10	14	19	17	21	25	20	27	37	39	40	43	42	62	48	63	88	85	94	102	148	160	161	222	338	657	2122	3540	0
FFQ	56	0	0	0	2	9	5	7	6	4	10	6	7	6	8	6	17	9	14	11	13	19	20	21	22	20	28	28	33	38	44	46	45	48	64	94	96	90	104	133	175	161	269	344	645	2049	3589	0
FFQ	57	0	0	0	4	5	10	7	6	4	7	7	5	2	11	4	9	12	12	16	15	21	14	17	28	19	29	30	36	51	39	49	43	33	73	90	69	82	113	143	156	170	269	353	658	2040	3604	0
FFQ	58	0	0	0	4	4	6	8	7	8	5	4	9	8	9	11	9	10	13	14	17	13	20	21	27	23	26	29	38	35	41	47	51	52	74	77	87	80	102	144	157	187	256	377	634	2120	3501	0
FFQ	59	0	0	2	6	9	3	1	6	1	6	8	11	11	10	7	9	7	9	17	6	27	18	15	24	29	23	29	31	27	47	44	49	60	69	87	70	107	109	141	179	174	277	389	667	2046	3498	0
FFQ	60	4	0	1	5	6	8	7	2	10	9	5	9	13	9	12	12	12	12	15	27	25	25	14	27	26	29	32	31	48	37	46	47	68	80	67	84	96	108	136	163	194	235	350	645	2132	3442	0
FFQ	61	0	0	0	6	2	5	8	4	7	9	9	10	6	10	14	16	14	13	16	15	28	18	20	17	26	27	34	33	40	41	52	57	52	80	84	77	83	103	139	150	185	222	346	675	2087	3525	0
FFQ	62	0	0	1	6	8	4	8	6	4	8	5	12	10	8	11	13	14	11	17	10	14	12	17	19	36	38	38	39	30	39	40	67	43	76	73	80	104	107	116	168	196	225	365	640	2091	3536	0
FFQ	63	0	0	0	5	8	6	8	3	5	4	7	10	10	15	14	12	9	4	8	20	21	15	17	36	27	16	31	37	46	28	52	44	46	75	82	90	119	120	122	146	223	214	343	667	2113	3487	0
FFQ	64	0	0	0	5	4	5	5	4	4	5	4	5	9	11	9	10	13	18	21	13	22	11	17	27	21	39	32	33	34	34	56	58	59	59	88	72	102	113	121	163	179	244	367	658	2098	3513	0
FFQ	65	0	0	1	2	13	9	6	7	4	6	6	9	9	12	10	6	9	11	18	17	28	17	22	14	27	23	30	37	40	39	42	49	60	78	77	75	118	96	130	158	168	240	323	646	2132	3541	0
FFQ	66	0	0	2	9	9	2	6	5	12	6	4	10	8	9	5	8	8	11	13	15	18	27	21	26	21	24	32	31	36	31	50	55	61	61	80	86	104	111	137	177	212	224	398	652	2124	3424	0
FFQ	67	0	0	1	8	8	8	5	1	7	8	11	8	11	13	13	9	9	20	19	20	25	18	19	20	20	26	36	36	42	40	43	51	51	72	77	65	91	94	134	172	179	230	336	692	2148	3469	0
FFQ	68	0	0	1	8	8	5	9	9	7	8	7	8	4	9	11	12	12	11	17	10	19	13	18	28	35	28	32	35	36	40	49	62	44	65	86	78	110	106	139	156	202	220	340	672	2123	3473	0
FFQ	69	0	0	0	5	8	5	4	6	9	9	7	11	9	13	15	16	10	15	13	18	19	13	17	23	24	30	39	40	46	37	45	57	57	81	100	76	109	136	129	136	222	243	325	624	2127	3437	0
FFQ	70	0	0	1	7	6	11	9	4	5	4	8	7	8	10	8	14	14	12	14	21	23	18	27	21	29	37	24	33	45	40	47	56	55	75	89	87	107	98	127	180	175	241	349	662	2076	3481	0
FFQ	71	0	0	0	6	7	7	8	4	3	8	4	5	8	13	8	15	10	11	16	12	20	24	22	32	26	18	37	39	46	31	51	45	48	73	74	68	110	127	140	186	194	247	358	657	2103	3444	0
FFQ	72	0	0	2	6	7	6	4	10	9	6	4	9	7	10	2	9	14	11	12	14	23	28	20	28	25	24	38	39	40	31	56	56	49	71	78	91	93	100	138	165	213	227	366	636	2161	3427	0
FFQ	73	0	0	1	6	8	9	8	6	6	9	7	9	8	12	8	15	12	15	16	18	25	21	21	19	32	26	32	37	30	45	46	56	48	58	94	84	103	96	143	183	191	252	352	620	2159	3419	0
FFQ	74	0	0	1	9	5	6	11	7	7	9	6	3	7	10	3	9	13	12	16	15	21	19	24	23	22	30	32	39	37	41	49	55	65	71	72	78	95	114	144	145	189	248	328	683	2128	3464	0
FFQ	75	0	0	1	6	8	7	9	11	9	4	7	5	11	9	6	13	14	14	21	13	20	19	20	23	24	31	29	39	34	30	62	58	45	66	75	83	101	91	142	176	180	228	353	692	2150	3426	0
FFQ	76	0	0	1	5	8	6	4	7	3	7	2	12	9	1	13	16	10	7	24	18	18	13	25	28	23	28	37	48	49	48	47	56	62	66	89	82	99	90	125	147	208	256	350	640	2144	3434	0
FFQ	77	0	0	1	9	7	9	4	4	4	10	8	2	8	6	6	12	16	15	13	22	7	11	19	26	24	32	29	28	40	46	56	35	63	62	78	101	100	106	146	167	183	270	356	654	2177	3393	0
FFQ	78	0	0	1	3	9	11	9	9	8	7	10	6	3	12	10	12	8	20	16	20	22	21	25	28	29	30	35	37	52	35	49	58	47	78	87	92	86	73	136	156	185	248	311	700	2108	3463	0
FFQ	79	0	0	0	11	9	5	8	4	4	4	8	6	17	10	8	9	4	17	11	25	21	26	22	19	27	32	33	29	43	44	54	43	62	78	89	72	102	109	129	150	185	238	339	651	2205	3403	0
FFQ	80	0	0	2	6	8	8	9	5	9	7	7	6	6	8	8	12	13	16	13	13	21	15	19	24	26	32	46	36	33	44	48	57	64	62	72	102	104	108	139	165	185	266	333	641	2070	3497	0
FFQ	81	0	0	0	7	12	9	9	6	3	8	7	11	2	10	5	8	21	16	16	19	31	14	25	20	20	23	35	34	45	48	49	50	66	67	73	105	92	122	140	159	212	269	355	650	2126	3366	0
FFQ	82	0	0	0	6	8	8	7	6	5	18	5	9	9	12	10	14	8	13	16	12	15	30	12	37	24	31	26	44	35	51	53	54	57	68	66	83	114	86	151	164	208	262	351	603	2171	3403	0
FFQ	83	0	0	1	3	6	9	7	9	4	11	6	7	8	10	9	8	10	10	20	18	19	29	12	25	32	28	40	31	33	50	43	47	57	56	83	91	119	108	144	134	201	294	324	642	2201	3366	0
FFQ	84	0	0	1	10	10	13	7	6	12	9	6	3	9	8	9	10	21	18	15	22	23	19	18	24	30	28	34	43	40	44	56	56	63	77	81	88	100	121	133	151	201	290	320	606	2168	3362	0
FFQ	85	0	0	2	9	9	2	6	7	3	10	9	8	13	10	8	9	14	9	17	17	9	19	15	24	24	31	45	20	48	44	47	47	47	71	89	73	99	93	149	166	189	254	328	652	2201	3419	0
FFQ	86	0	0	1	5	9	8	5	11	6	10	4	7	7	9	18	9	12	14	21	12	14	20	20	17	19	24	34	40	53	45	51	50	48	74	84	101	96	95	141	142	210	246	309	672	2161	3431	0
FFQ	87	0	0	0	8	5	10	11	7	8	7	11	3	6	15	8	10	11	9	22	17	20	20	16	27	25	30	33	32	46	48	46	51	59	70	92	87	117	88	164	130	212	296	315	608	2146	3419	0
FFQ	88	0	0	2	0	11	8	7	6	10	5	6	7	7	11	10	9	9	17	16	27	26	23	21	18	24	38	29	44	32	55	47	53	64	70	93	115	105	103	163	137	206	295	303	675	2188	3270	0
FFQ	89	0	0	1	9	8	9	8	6	8	7	5	11	7	10	11	11	11	14	20	13	17	20	22	21	19	20	41	30	44	40	53	61	59	67	78	86	107	103	142	150	202	301	340	642	2161	3370	0
FFQ	90	0	0	0	9	7	4	9	11	14	6	8	13	12	10	7	9	11	10	13	14	25	20	27	27	25	35	44	39	42	45	58	60	61	73	88	86	129	90	137	161	212	331	306	616	2120	3341	0
FFQ	91	0	0	1	0	11	11	7	7	7	12	11	4	15	8	9	5	18	15	11	21	20	20	25	33	23	31	42	41	34	71	33	47	69	60	86	85	105	90	166	152	194	268	308	646	2098	3445	0
FFQ	92	0	0	1	7	7	7	8	7	7	13	7	14	7	8	9	15	15	13	21	10	23	22	21	26	21	35	44	32	29	38	46	64	74	73	74	97	105	89	155	154	168	302	284	665	2145	3403	0
FFQ	93	0	0	4	10	11	7	12	6	3	7	12	7	12	14	11	7	8	13	19	19	14	18	32	20	26	23	33	42	40	50	62	49	70	46	79	91	98	94	137	140	198	323	288	621	2166	3423	0
FFQ	94	0	0	0	8	15	9	7	6	3	12	5	13	13	11	7	13	8	19	15	16	22	24	19	25	22	27	29	33	45	40	47	54	54	55	88	106	90	100	178	168	184	313	296	586	2224	3356	0
FFQ	95	0	0	3	14	11	9	9	6	6	8	6	4	10	10	7	9	10	15	12	23	21	25	19	21	34	26	37	46	47	41	46	57	82	67	85	94	95	121	130	146	203	346	301	615	2151	3337	0
FFQ	96	0	0	2	10	6	8	11	7	5	4	10	9	11	14	8	14	12	18	14	19	15	26	29	22	28	28	28	44	49	51	54	64	51	76	92	83	106	97	180	136	185	353	284	621	2099	3382	0
FFQ	97	0	0	0	5	8	7	5	9	8	7	8	8	9	17	13	9	6	18	11	17	21	16	16	29	26	26	37	35	41	50	43	46	72	64	97	75	130	107	165	151	198	347	289	645	2092	3382	0
FFQ	98	0	0	0	11	10	11	8	5	7	11	9	11	6	11	12	12	12	9	16	11	28	18	20	14	26	33	30	38	40	42	48	64	57	82	86	100	112	106	151	129	168	359	238	649	2175	3380	0
FFQ	99	0	0	1	5	7	8	9	6	8	18	5	8	7	13	17	16	14	18	10	21	28	13	24	22	25	42	39	50	39	46	50	55	46	66	86	65	104	104	180	133	208	376	294	585	2195	3299	0
FFQ	100	0	0	0	6	9	6	8	5	3	12	5	7	8	8	6	9	10	15	18	16	16	32	27	19	16	34	30	36	33	65	57	48	74	60	95	76	111	99	170	147	210	336	292	646	2169	3316	0
FFQ	101	0	0	0	7	12	7	5	6	8	5	10	14	9	11	8	9	19	13	15	19	13	25	23	23	29	26	46	48	42	56	51	62	51	92	81	93	116	95	164	142	209	362	273	628	2108	3330	0
FFQ	102	0	0	0	10	4	12	10	6	7	14	7	7	12	10	9	14	17	10	21	15	22	20	21	29	35	27	28	31	53	35	54	58	74	71	98	69	105	105	159	135	210	367	289	616	2125	3344	0
FFQ	103	0	0	2	10	11	8	6	9	9	7	13	12	12	9	10	11	15	14	16	18	20	21	23	18	31	44	27	45	38	48	60	59	65	80	104	89	115	94	167	135	182	352	290	608	2162	3296	0
FFQ	104	0	0	1	7	10	10	8	12	6	11	8	5	16	13	4	8	9	18	21	23	15	18	29	23	33	41	31	38	53	48	55	53	59	76	73	77	106	118	180	130	223	379	272	597	2168	3280	0
FFQ	105	0	0	4	11	17	10	9	6	8	10	9	9	8	11	8	13	13	18	17	21	28	17	22	21	38	41	31	40	34	46	48	59	57	70	78	112	102	108	152	133	202	351	277	661	2109	3326	0
FFQ	106	0	0	1	4	13	7	8	4	7	12	13	12	4	12	11	12	11	10	22	21	13	17	20	34	31	25	32	39	47	50	49	51	63	72	97	75	94	114	158	155	206	394	255	583	2158	3349	0
FFQ	107	0	0	4	7	8	8	13	6	13	5	8	10	8	6	9	11	12	16	15	16	20	22	23	25	19	34	37	39	44	51	52	62	64	58	79	104	93	96	170	156	207	398	261	618	2152	3306	0
FFQ	108	1	0	0	9	13	8	5	7	7	8	6	11	15	7	12	11	14	14	17	17	22	16	34	26	30	40	35	34	48	41	43	54	70	63	86	91	110	113	146	135	216	385	276	639	2160	3270	0
FFQ	109	0	0	1	5	10	9	7	6	10	8	5	11	10	13	8	11	9	16	14	18	18	11	25	28	22	37	30	40	45	48	58	67	63	72	66	92	94	122	157	168	239	366	258	646	2193	3229	0
FFQ	110	0	0	0	10	6	5	8	10	8	10	7	8	15	6	5	13	14	12	20	12	30	17	33	19	32	28	28	31	36	44	47	54	58	74	88	87	122	132	174	166	229	368	286	632	2152	3229	0
FFQ	111	0	0	0	8	8	12	13	8	5	8	9	10	14	3	14	20	16	13	20	17	28	30	25	25	26	28	43	41	25	47	65	55	61	80	100	78	120	102	160	143	215	375	259	667	2214	3155	0
FFQ	112	0	0	1	8	12	12	11	5	12	9	9	6	7	17	19	16	12	13	15	19	22	20	27	22	34	43	28	31	44	51	57	54	66	83	97	81	124	115	188	146	215	378	255	587	2190	3204	0
FFQ	113	0	0	0	9	11	10	7	7	6	8	9	10	11	10	14	13	19	13	13	20	22	15	16	30	28	35	37	47	45	46	48	59	67	72	76	94	93	109	183	143	235	384	242	649	2251	3149	0
FFQ	114	0	0	1	10	10	7	10	14	10	9	12	9	9	6	7	14	14	15	12	24	19	25	37	32	32	36	31	31	42	59	52	54	73	75	88	109	92	95	133	163	221	346	251	634	2201	3241	0
FFQ	115	0	0	0	7	12	7	9	7	3	7	6	11	12	11	14	19	13	13	18	13	25	19	30	33	34	45	30	51	38	51	42	56	60	81	101	104	119	107	154	168	194	365	297	625	2261	3093	0
FFQ	116	0	0	1	4	16	9	9	6	3	11	8	14	15	12	15	12	12	23	16	14	26	22	28	26	34	31	44	26	45	62	68	60	81	80	82	93	102	100	147	165	243	345	243	678	2163	3171	0
FFQ	117	0	0	0	7	13	10	10	8	7	16	10	16	10	17	10	9	9	11	16	17	17	20	31	25	30	29	31	41	47	46	60	62	67	68	94	101	103	111	135	162	224	359	260	641	2335	3070	0
FFQ	118	0	0	2	7	8	13	3	7	6	10	9	11	13	19	12	15	10	15	17	25	20	24	23	24	32	35	28	44	35	56	48	61	54	63	95	100	96	125	179	146	238	348	271	659	2260	3099	0
FFQ	119	2	0	1	9	11	7	12	15	8	13	11	14	12	18	9	21	21	15	12	18	26	22	26	29	23	31	29	35	41	42	61	50	65	70	104	86	104	121	134	162	245	368	249	632	2310	3071	0
FFQ	120	0	0	0	13	9	5	8	6	10	8	5	7	14	15	17	14	15	17	18	12	25	20	37	31	40	42	36	37	55	60	74	75	73	83	105	96	112	113	163	145	226	348	270	654	2272	2980	0
FFQ	121	0	0	0	7	8	6	10	11	6	8	6	5	9	14	18	14	17	12	19	24	16	19	22	28	21	33	26	48	49	55	62	58	77	69	112	99	90	113	167	148	221	327	303	666	2378	2964	0
FFQ	122	0	0	1	4	9	14	9	13	8	9	8	11	9	14	15	11	17	17	21	23	27	24	27	29	34	38	36	47	46	49	58	57	66	76	90	84	110	123	142	145	220	369	291	698	2347	2919	0
FFQ	123	0	0	1	8	6	10	7	4	9	6	12	17	16	15	9	19	20	13	16	17	18	22	27	29	31	33	38	47	40	51	48	61	74	75	78	106	77	119	169	153	251	370	304	673	2369	2897	0
FFQ	124	0	0	1	7	18	12	6	12	6	7	16	8	10	14	21	9	12	21	13	15	23	16	28	36	31	32	48	38	55	61	52	70	74	84	99	87	110	130	132	165	237	371	284	696	2332	2866	0
FFQ	125	0	0	0	11	12	9	11	9	5	7	12	23	5	16	18	8	18	8	24	24	21	18	26	29	24	26	27	45	51	40	69	62	61	88	80	90	99	109	166	159	261	370	308	701	2352	2863	0
FFQ	126	0	0	4	9	8	12	5	4	9	4	9	9	14	22	13	15	7	14	22	18	17	27	29	30	33	39	27	49	49	51	56	71	61	98	104	91	109	104	144	146	240	367	318	745	2334	2828	0
