LFQ	11	0	0	34	907	1439	1345	1222	1274	1344	1480	1625	1707	1938	1968	2688	3159	2736	3567	3610	4455	4651	4626	5098	5380	6465	6569	6375	8742	9407	9522	8736	12974	10898	14518	12484	21184	21174	17488	29331	42554	46165	66006	101160	293743	1871916	0	0
LFQ	12	0	0	18	856	1433	1291	1171	1295	1284	1510	1552	1727	1849	1973	2545	3253	2752	3593	3711	4267	4613	4567	5019	5294	6319	6320	6522	8651	9233	9463	8773	12914	10799	14088	12933	20357	20812	17469	29300	41099	44649	64754	100951	292314	1880371	0	0
LFQ	13	1	0	26	809	1303	1277	1141	1148	1274	1382	1533	1636	1787	1961	2575	3152	2708	3480	3449	4271	4412	4442	5020	5152	6072	6394	6565	8389	9154	9278	8722	12763	11143	13785	13429	20139	20475	17320	29398	40826	43324	63678	101938	293287	1883646	0	0
LFQ	14	36	0	24	909	1391	1392	1297	1264	1338	1466	1586	1733	1909	1992	2657	3210	2769	3706	3439	4271	4603	4545	5059	5267	6216	6494	6683	8211	9337	9424	8691	12761	11226	13542	13472	19935	20490	17483	29241	40529	43451	63370	100471	292662	1884112	0	0
LFQ	15	1	0	27	954	1438	1409	1279	1285	1418	1527	1574	1751	1876	2177	2644	3149	2879	3650	3614	4432	4670	4596	5142	5478	6318	6502	6787	8469	9277	9390	8787	12882	11461	13666	13908	20022	20402	17510	29906	40142	43669	64288	101604	293725	1877979	0	0
LFQ	16	0	0	6	1539	2737	2674	2396	2349	2290	2293	2728	2453	2873	2801	3494	3352	3878	4227	4189	4832	5431	5431	6847	6985	6619	8274	9715	8271	11331	11127	14512	15259	16404	16419	19482	24239	25476	26158	33498	46987	47305	70776	90777	173883	972546	948801	0
LFQ	17	659	0	2	1600	2693	2615	2411	2388	2201	2286	2710	2585	2746	2753	3368	3469	3814	4157	4260	4863	5375	5411	6746	6975	6621	8262	9608	8316	11032	10878	14498	15063	15996	16342	19347	23883	24811	26134	32644	46907	45262	70118	89028	169815	922555	1010457	0
LFQ	18	5	0	9	1609	2717	2547	2355	2354	2233	2280	2692	2389	2664	2738	3231	3341	3620	4067	4147	4618	5209	5107	6516	6659	6343	7832	9386	8159	10633	10574	13693	14316	15663	15505	19046	23086	24069	24977	32033	45234	43797	67399	86408	162943	858464	1100997	0
LFQ	19	0	0	5	1630	2705	2487	2285	2419	2231	2193	2601	2398	2699	2766	3205	3327	3580	4096	4108	4496	5231	5098	6368	6698	6347	7812	9283	7993	10568	10371	13749	14357	15419	15391	18852	23078	23655	24857	31266	45353	43483	67101	86016	162996	860702	1102389	0
LFQ	20	31	0	8	1631	2753	2569	2303	2470	2344	2318	2712	2476	2836	2741	3386	3357	3713	4168	4151	4755	5240	5353	6579	6748	6375	7860	9652	8293	10910	10703	13962	14571	15765	15831	19381	23536	23848	25149	32337	46311	43724	68692	87082	165568	880759	1068713	0
LFQ	21	4	0	8	1703	2792	2753	2448	2487	2381	2445	2772	2466	2922	3016	3591	3435	3874	4406	4446	4987	5526	5532	6940	7125	6761	8218	10101	8506	11488	11089	14866	15399	16375	16436	20039	24811	25127	26672	33629	47518	47658	71987	91412	176049	970894	940570	0
LFQ	22	17	0	7	1704	2986	2769	2496	2405	2451	2415	2778	2521	2971	2914	3533	3472	3982	4432	4327	4908	5534	5589	6985	6923	6959	8252	9937	8337	11771	11373	14487	15301	16528	16299	19793	24528	25141	26127	33486	46505	46867	71005	90562	173366	961541	957380	0
LFQ	23	2	0	11	1704	2778	2651	2498	2375	2286	2483	2747	2520	2828	2926	3316	3442	3910	4415	4251	4923	5437	5361	6790	6806	6797	7877	9851	8378	11316	11019	14291	15103	16056	16301	19882	23657	24680	25731	32959	46750	45502	69835	89419	170029	931258	1000513	0
LFQ	24	1	0	12	1661	2838	2725	2483	2548	2361	2441	2833	2653	3131	3019	3574	3529	4049	4462	4317	4982	5813	5685	7123	6952	7155	8347	10203	8682	11813	11825	14674	16014	16852	16474	20023	25469	25789	27274	34442	47706	48830	72199	92851	178455	1006884	892511	0
LFQ	25	0	0	9	1597	2859	2723	2413	2429	2370	2368	2830	2486	3025	2884	3309	3475	3889	4379	4311	4810	5319	5352	7023	6856	6903	7918	9808	8584	11458	11458	14160	15237	16101	15729	19746	24122	24354	26196	32757	46458	45887	70309	89161	172318	936078	992206	0
LFQ	26	12	0	1	1506	2759	2614	2327	2362	2310	2284	2593	2509	2734	2972	3265	3319	3703	4127	4139	4572	5102	5085	6647	6478	6648	7257	9330	8446	10981	11018	13203	14437	15190	15461	18741	22827	23068	24975	31553	44284	42827	66929	85611	163491	853602	1110365	0
LFQ	27	1201	0	5	1723	2789	2722	2371	2363	2370	2333	2589	2499	2764	2871	3252	3436	3691	4360	4223	4770	5221	5178	6684	6456	6838	7514	9417	8359	11117	11556	13355	14237	15601	15398	18789	23030	23191	25264	31808	44426	43696	67071	86564	164310	850191	1106061	0
LFQ	28	551	0	10	1655	2785	2628	2330	2344	2327	2467	2592	2512	2961	2917	3146	3483	3878	4046	4227	4674	5168	5216	6779	6371	6989	7322	9192	8535	10959	11577	12802	14220	15671	14772	18889	22428	22670	25198	31723	44216	42426	66746	84767	163741	823473	1140281	0
LFQ	29	218	0	5	1547	2700	2540	2308	2354	2238	2335	2616	2505	2835	2801	3175	3240	3772	4128	4161	4621	5053	5086	6755	6384	6917	7343	9086	8778	11310	11716	12623	14250	15589	14565	18558	22551	22722	25701	31787	44160	42222	67225	84563	164183	834524	1129914	0
LFQ	30	393	0	11	1699	2799	2571	2384	2394	2296	2384	2602	2592	2969	2927	3266	3448	3796	4312	4261	4709	5155	5172	6900	6675	7208	7334	9215	8810	11310	12041	12664	14383	15894	14913	19159	22777	22799	26063	32074	44928	42584	67346	85219	166234	846274	1108720	0
LFQ	31	172	0	8	1699	2759	2543	2277	2356	2369	2436	2603	2583	2865	3035	3195	3424	3791	4278	4373	4764	5071	5152	6764	6455	6978	7248	9347	8921	11230	12102	12389	14735	16115	14777	18963	22469	22808	26459	32580	43400	42186	67167	85423	166225	840239	1116931	0
LFQ	32	45	0	7	1731	2780	2639	2398	2340	2387	2502	2489	2590	2782	2960	3245	3511	3804	4082	4211	4678	4896	5232	6607	6397	6902	7413	9004	8359	11017	11798	12067	14405	16042	14811	19193	22047	22742	26896	32574	41131	41595	65510	83902	161918	816625	1153400	0
LFQ	33	0	0	8	1578	2749	2492	2236	2327	2217	2332	2439	2488	2737	2814	3062	3408	3630	3929	4117	4592	4860	5166	6269	6195	6686	7387	8964	8506	10705	11950	11384	14138	15600	14143	18459	21516	22090	26738	32271	38552	40742	63994	82583	157737	762198	1225676	0
LFQ	34	11	0	7	1609	2755	2608	2301	2350	2230	2362	2536	2507	2732	2909	3233	3329	3704	3886	4299	4736	4897	5178	6597	6380	6796	7610	9075	8564	10947	12039	11488	14508	15560	14198	19191	21797	22634	27469	32737	38399	41018	64628	83986	158789	781515	1197560	0
LFQ	35	6	0	8	1680	2741	2610	2403	2429	2395	2472	2514	2560	2903	2928	3182	3449	3839	3993	4315	4672	5058	5276	6691	6215	6919	7726	9392	8823	11361	12090	11457	14884	16107	14599	19202	22145	23076	28177	33542	39331	41717	66183	85864	162339	827596	1136795	0
LFQ	36	1	0	4	1579	2725	2533	2384	2393	2245	2318	2538	2513	2778	2888	3163	3418	3819	3850	4211	4648	5118	5277	6395	6205	6772	7692	9180	8492	11023	11903	11258	14733	15475	14355	19023	21627	22687	28322	33004	36749	41086	63169	84653	156615	776514	1206329	0
LFQ	37	12	0	4	1635	2824	2632	2474	2397	2441	2376	2478	2526	2795	2886	3215	3443	3786	3938	4268	4809	4995	5387	6366	6137	6852	7860	9227	8272	11211	12079	10920	14998	15435	14319	19338	21612	22384	29114	32767	35631	40798	62807	85047	153893	756483	1228793	0
LFQ	38	76	0	6	1588	2686	2553	2357	2432	2250	2399	2519	2532	2786	2948	3233	3492	3732	3942	4296	4797	4915	5425	6499	6109	6884	7763	8828	8426	11348	12142	10742	14898	15487	14388	19085	21856	22773	29324	33505	35883	40756	62639	86496	154927	761862	1220080	0
LFQ	39	10	0	12	1606	2791	2685	2450	2544	2480	2418	2530	2668	2846	3003	3233	3561	4044	3996	4298	4732	4985	5558	6601	6338	7031	8217	9060	8430	11751	12335	10907	15208	15942	14507	19693	21944	23480	29897	34123	36388	41746	63083	88384	156755	782174	1187220	0
LFQ	40	329	0	2	1716	2849	2710	2364	2478	2325	2445	2568	2728	2745	3026	3146	3510	3867	4057	4418	4875	5076	5421	6608	6518	7095	8005	9059	8345	12041	12384	10564	15328	15883	14429	19799	21516	23295	29804	33811	36115	40915	63027	87340	156685	787589	1184854	0
LFQ	41	1	0	8	1667	2785	2575	2419	2374	2394	2455	2479	2640	2747	2920	3184	3445	3636	3882	4228	4757	4816	5484	6259	6367	6752	7921	8770	8301	11432	11908	10543	14698	15484	14156	18969	21279	22851	28640	32988	35480	40300	60473	85448	151665	736215	1255869	0
LFQ	42	118	0	3	1546	2668	2511	2284	2346	2301	2417	2413	2660	2574	2958	3038	3479	3731	3706	4218	4720	4792	5377	6142	6155	6747	7820	8649	7965	11546	11895	10166	14703	15144	13744	19010	21056	23021	28450	32599	35162	39830	59978	86320	150855	722906	1273941	0
LFQ	43	1018	0	8	1648	2723	2607	2406	2379	2384	2285	2433	2727	2711	2991	3159	3567	3760	3827	4202	4815	4930	5331	6253	6461	6921	7725	8811	8146	11594	12073	10395	14566	15492	13931	19401	21131	23086	29041	32908	35505	40101	60744	87733	152036	737826	1249873	0
LFQ	44	13	0	7	1661	2822	2692	2462	2461	2368	2553	2525	2811	2784	2940	3237	3652	3974	4000	4388	5065	5124	5547	6479	6516	7187	7942	8789	8145	11799	12248	10811	14756	15931	14386	19663	21658	24413	28766	33655	36824	41230	61670	89899	156008	776810	1194993	0
LFQ	45	1292	0	23	1790	2982	2848	2481	2551	2486	2734	2663	2994	2926	3189	3434	3954	4080	4321	4745	5232	5342	5709	6861	6788	7518	8562	9515	8392	12722	12778	11453	15434	17036	14986	20648	22216	26101	30073	35101	39331	43113	65145	93972	163746	857607	1076790	0
LFQ	46	0	0	6	1721	2976	2675	2490	2587	2528	2666	2716	2896	2962	3180	3395	3823	4141	4213	4443	5321	5278	5707	6957	6989	7606	8549	9471	8317	12531	12825	11574	15206	17097	14972	20559	22326	26131	29898	35187	39662	43359	64966	95720	164098	846582	1087358	0
LFQ	47	204	0	7	1663	2898	2728	2412	2613	2459	2481	2528	2958	2900	3110	3177	3694	4061	4142	4438	5185	5294	5728	6682	6731	7408	8321	9164	8195	12325	12494	11226	15099	16662	15070	19950	21681	25757	29103	34264	38535	41855	62838	92989	158736	802594	1151305	0
LFQ	48	81	0	5	1616	2859	2724	2451	2470	2347	2477	2377	2828	2677	2971	3195	3586	3884	3940	4279	4878	4960	5368	6410	6481	7007	8040	8994	7928	11764	11884	10763	14453	16215	14600	19052	20821	25012	27608	32808	36862	40569	59755	89394	153778	746891	1234602	0
LFQ	49	2	0	9	1658	2745	2712	2414	2381	2406	2407	2495	2802	2798	2928	3094	3638	3860	3952	4268	5035	5000	5559	6442	6744	7124	8340	9037	8010	12048	12015	11078	14517	16735	14477	19330	21017	25177	28142	33215	37997	41622	60124	90604	157127	779257	1191322	0
LFQ	50	137	0	5	1561	2732	2590	2375	2316	2361	2434	2352	2902	2631	3016	3196	3523	3839	3927	4252	4943	4877	5477	6450	6612	6895	8024	8835	7843	11877	11917	10918	14138	16194	14437	18999	21002	25144	27488	32513	37743	41105	59801	89139	155476	763463	1216205	0
LFQ	51	0	0	9	1693	2890	2694	2429	2473	2499	2512	2489	2895	2815	2887	3280	3504	3937	3898	4245	4964	5015	5438	6397	6542	6714	8136	8950	7862	11616	11956	10937	13959	16462	14444	18887	20863	25246	27090	32480	37322	41580	59437	87938	154355	760157	1221768	0
LFQ	52	134	0	12	1629	2835	2600	2328	2377	2407	2412	2570	2905	2693	2953	3144	3572	3861	4017	4196	4968	4994	5388	6392	6440	7072	8202	8906	7816	11889	11971	11113	14068	16674	14527	18941	20803	25612	26928	32664	37548	41871	59286	89099	156171	755676	1222000	0
LFQ	53	4	0	7	1605	2718	2658	2400	2252	2393	2459	2476	2794	2681	2919	3202	3476	3911	3863	4125	4740	4994	5408	6123	6624	6963	8179	8822	7871	11324	11699	10806	13761	16147	14420	18691	20503	25258	26548	31638	37960	42147	57689	88280	153215	729917	1257994	0
LFQ	54	1	0	7	1695	2660	2559	2375	2310	2289	2535	2472	2783	2737	2839	3079	3420	3719	3905	4128	4640	4878	5315	6143	6488	6803	7884	8649	7926	11167	11351	10852	13888	16060	14085	18181	20233	24730	25525	31104	37374	41141	55634	85713	148911	683653	1319823	0
LFQ	55	378	0	18	1578	2617	2676	2402	2313	2293	2532	2489	2768	2603	2950	3103	3478	3750	3941	4325	4814	4990	5371	6323	6619	7106	7892	8747	7857	11670	11805	11167	14027	16361	14727	18915	20725	25124	26088	32598	37795	42534	57030	87818	153413	735997	1249937	0
LFQ	56	0	0	10	1794	2921	2744	2433	2528	2422	2625	2569	2906	2810	2951	3393	3482	3922	4051	4287	4958	5071	5357	6363	6595	7170	8238	8894	8001	11960	11641	11149	14225	16577	14806	18965	20452	25755	25801	32546	38174	42793	57506	88692	154440	739000	1240687	0
LFQ	57	504	0	15	1766	2909	2706	2524	2513	2424	2580	2560	2961	2833	3076	3344	3672	3950	4144	4231	4956	5270	5501	6495	6796	7361	8102	9141	8136	11999	11867	11248	14415	16690	14876	19320	20550	25697	25926	32594	38503	43563	57812	88618	155704	758334	1215478	0
LFQ	58	56	0	10	1742	2919	2771	2496	2537	2534	2613	2535	3080	2824	3001	3240	3742	4068	4227	4347	4867	5363	5593	6554	6894	7489	8333	9128	8134	12050	11944	11476	14428	17063	15285	19880	20938	26147	26435	33821	39063	44257	58924	90035	158767	792153	1169901	0
LFQ	59	19	0	10	1625	2808	2619	2465	2474	2420	2561	2487	2942	2747	2977	3237	3603	3766	4118	4245	4785	5190	5373	6357	6457	7286	8050	8967	8190	11761	11629	11306	14237	16170	14883	19244	20039	25457	25443	32404	38692	44048	56331	88312	152817	731105	1252008	0
LFQ	60	439	0	13	1728	2902	2766	2536	2468	2586	2513	2553	3041	2858	3051	3358	3614	3913	4213	4433	4818	5390	5593	6422	6724	7334	8092	9238	8277	11706	11738	11400	14487	16442	14714	19376	20047	25762	25499	32095	38541	43920	55837	87909	151051	711904	1270363	0
LFQ	61	988	0	8	1591	2885	2695	2394	2424	2364	2506	2496	2928	2686	2907	3229	3542	3833	4090	4231	4835	5090	5461	6443	6772	7235	7909	8790	8401	11522	11786	11124	14056	16350	14834	19230	19811	25466	25362	31921	38107	43970	55476	88079	150823	707681	1279333	0
LFQ	62	681	0	6	1586	2756	2657	2495	2436	2328	2384	2497	2916	2821	2940	3154	3501	3731	4047	4359	4790	5109	5439	6534	6550	7164	7777	8952	8163	11349	11413	11258	14114	16026	14737	18842	19525	25551	25262	31604	37712	43685	55251	87395	150516	711222	1280429	0
LFQ	63	661	0	25	1507	2672	2402	2310	2264	2204	2324	2314	2691	2614	2730	3096	3546	3661	3887	4065	4548	4907	5224	6023	6261	6706	7453	8406	8074	10718	10888	10975	13271	15039	14187	17985	18472	24597	24030	30171	36914	42255	52515	83323	141550	643834	1380365	0
LFQ	64	8	0	15	1635	2672	2499	2288	2295	2287	2369	2331	2786	2627	2799	3007	3357	3652	3916	4031	4546	4953	5252	5941	6290	6644	7400	8584	8088	10639	10746	10892	13270	15249	14375	17984	18405	24194	23932	30310	36531	41964	52673	83180	141989	651169	1373890	0
LFQ	65	2	0	10	1609	2823	2567	2334	2333	2272	2421	2433	2944	2731	2874	3111	3480	3755	3905	4276	4593	5012	5359	6103	6427	6865	7683	8685	8044	11137	10679	10968	13665	15331	14543	18244	18422	24394	24481	30924	36385	42355	53208	83597	142281	660805	1357594	0
LFQ	66	16	0	7	1615	2741	2467	2297	2329	2292	2376	2328	2718	2640	2955	3065	3466	3718	3937	4113	4523	4863	5269	6136	6331	6857	7425	8549	8192	11079	10590	11112	13485	15130	14515	18211	18275	24264	24494	30618	36321	42704	53437	83655	142299	671858	1348392	0
LFQ	67	1204	0	15	1625	2644	2549	2362	2174	2269	2423	2378	2753	2678	2835	3010	3432	3642	3830	4149	4428	4902	5296	6076	6453	6867	7457	8628	8089	10863	10732	10997	13393	15227	14482	18113	18117	24068	24231	30682	36173	42503	53705	83410	141316	670198	1351286	0
LFQ	68	4275	0	7	1562	2787	2632	2314	2362	2358	2452	2413	2801	2698	2810	3157	3527	3818	3982	4208	4588	5045	5314	6189	6349	6875	7644	8750	8165	10932	10913	11049	13477	15120	14973	18262	18318	24320	24329	31394	36005	42700	54232	83024	142205	680641	1332688	0
LFQ	69	503	0	6	1592	2796	2564	2309	2236	2355	2386	2471	2812	2579	2877	3069	3560	3789	3885	4319	4633	5077	5329	6211	6428	6900	7581	8683	8234	11228	11002	11279	13630	15436	15333	18537	18254	24385	24600	31472	36200	42712	55278	84127	144917	703776	1306314	0
LFQ	70	239	0	10	1664	2764	2542	2440	2377	2329	2504	2593	2961	2718	2952	3165	3586	3859	4024	4274	4623	5146	5279	6356	6403	7095	7743	8645	8220	11278	11052	11411	13680	15657	15516	18792	18516	24508	24636	31737	36164	43397	55865	83648	144499	700695	1306102	0
LFQ	71	94	0	15	1702	2848	2719	2515	2367	2500	2548	2474	2851	2684	2825	3180	3621	3893	3997	4343	4644	5048	5227	6361	6622	7050	7857	8918	8325	11621	11152	11485	13764	15694	15409	18766	18744	24762	25092	31683	36330	43350	56415	84696	145407	709619	1292447	0
LFQ	72	7	0	8	1721	2823	2672	2391	2354	2364	2625	2584	2914	2719	2907	3212	3555	3750	4019	4348	4833	5090	5279	6468	6657	6838	7852	8890	8531	11527	11017	11623	13877	15776	15706	19131	19205	24515	25747	31671	37018	43960	56664	85494	146496	712705	1284121	0
LFQ	73	61	0	11	1606	2824	2619	2433	2457	2430	2539	2505	2910	2648	2934	3059	3542	3835	3881	4439	4771	4958	5267	6541	6551	6897	7775	8814	8335	11289	10920	11496	13422	15617	15448	18680	18877	24429	25176	30888	36516	43367	56156	84378	144075	707926	1298362	0
LFQ	74	584	0	27	1650	2996	2714	2561	2427	2496	2584	2657	2964	2800	2977	3268	3752	3811	4004	4398	4920	5023	5144	6413	6425	6977	8055	8994	8442	11490	10913	11624	13591	15769	15560	18525	18696	24588	25215	31122	36254	42982	56248	84134	143911	719013	1284966	0
LFQ	75	336	0	10	1549	2903	2604	2393	2466	2444	2430	2519	2802	2793	2981	3194	3671	3733	4042	4418	4711	4961	5317	6466	6578	7040	7803	8967	8541	11334	11117	11816	13406	15683	15693	18673	18828	24135	25421	30956	36751	43104	56975	84153	144565	721289	1282093	0
LFQ	76	13	0	8	1679	2935	2554	2460	2349	2414	2485	2515	2748	2834	2899	3188	3536	3739	3940	4298	4634	4828	5094	6400	6545	6938	7652	8636	8493	11033	10627	11512	13030	15102	15714	17965	18894	23685	25310	29467	36135	42179	55030	83243	138602	665049	1355273	0
LFQ	77	543	0	16	1761	2914	2698	2520	2510	2376	2556	2559	2926	2764	2925	3374	3672	3818	3933	4437	4750	5026	5407	6581	6666	6911	7790	8808	8609	11226	10777	11624	13133	15459	15785	18404	18686	24058	25791	30028	36444	43059	56327	83921	141648	696232	1312212	0
LFQ	78	32	0	13	1632	2900	2579	2492	2433	2463	2499	2489	2867	2712	2949	3239	3567	3774	3936	4407	4777	4988	5210	6596	6453	6848	7905	8573	8605	10993	10714	11867	13240	15023	15658	18383	19111	23776	25852	29650	36463	43166	55277	83842	138370	668300	1347041	0
LFQ	79	49	0	18	1731	2842	2702	2398	2500	2502	2507	2517	2847	2832	2996	3204	3697	3704	3941	4498	4863	4933	5228	6607	6605	7024	7920	8754	8658	11056	10870	11913	13478	15050	15605	18129	19230	23668	26004	29713	36761	43117	56124	84083	140260	678165	1332361	0
LFQ	80	101	0	8	1804	3016	2608	2464	2615	2518	2578	2672	3059	2898	3086	3347	3926	3933	4280	4675	5142	5308	5565	6908	6866	7263	8293	9243	9222	11385	11338	12408	13899	15840	16737	19328	20215	24612	26995	31338	38283	44699	59174	87280	148167	748048	1230520	0
LFQ	81	19	0	22	1821	3012	2857	2502	2613	2512	2586	2752	2966	2924	3117	3512	3866	4047	4357	4662	4913	5260	5547	6959	6936	7203	8305	9183	9241	11425	11617	12369	13825	15908	16305	18977	20180	24207	27367	31022	38447	44872	58235	86757	146208	729334	1252915	0
LFQ	82	99	0	17	1758	3074	2712	2538	2517	2604	2649	2663	2967	2826	3103	3254	3800	3845	4081	4728	4886	5090	5422	6818	6704	7261	8253	9028	9215	11088	11456	12373	13758	15298	16268	18947	20133	24246	27089	30193	37291	43802	57178	85840	144447	712569	1279776	0
LFQ	83	2991	0	8	1795	2972	2741	2482	2533	2525	2625	2664	2939	2947	3049	3361	3880	3832	4123	4570	4908	5109	5532	6832	6812	7225	8125	8775	9230	11133	11414	12259	13718	15275	16282	18566	20132	23955	27413	30490	37469	44385	56729	85650	143596	717500	1273113	0
LFQ	84	4413	0	12	1708	2993	2655	2598	2494	2555	2622	2629	2883	2844	3148	3370	3810	3835	4205	4560	4971	5052	5471	6924	6792	7078	8247	9138	9167	11067	11640	12459	13727	15378	16509	19069	20404	23904	27310	30587	37794	44516	57891	86739	146516	738755	1243225	0
LFQ	85	71	0	14	1858	3090	2832	2581	2516	2624	2709	2678	2893	2925	3133	3450	3853	3846	4153	4689	4925	5192	5428	6858	6802	7244	8210	9101	9393	10997	11674	12340	13782	15262	16194	18988	20566	23262	27412	30579	37460	44115	56818	85554	143082	716390	1276121	0
LFQ	86	3264	0	12	1746	2938	2588	2515	2445	2434	2656	2718	2835	2826	2933	3359	3782	3833	4112	4541	4794	5110	5517	6718	6653	7132	8042	8909	9371	10767	11363	12266	13495	15280	16168	18473	20101	23085	27059	30119	37392	44024	55830	85227	140778	686504	1311950	0
LFQ	87	7	0	15	1759	3014	2680	2616	2459	2466	2661	2634	2877	2860	2993	3414	3753	3774	4127	4522	4885	5213	5559	6704	6598	7213	8070	8934	9250	10665	11525	11963	13707	14830	16134	18448	20222	23133	26714	30237	36945	44015	56020	85631	140587	686325	1315506	0
LFQ	88	3084	0	17	1663	3001	2769	2638	2597	2595	2713	2719	2884	2895	3217	3371	3749	3892	4211	4702	4963	5142	5686	6997	6796	7285	8100	9119	9527	10837	11584	12365	14102	15763	16201	19016	20881	23810	28100	31163	38464	44793	57064	87944	146518	723826	1254901	0
LFQ	89	209	0	27	1826	3076	2816	2665	2601	2567	2705	2565	2906	2803	3079	3429	3825	3841	4291	4636	4935	5017	5674	6936	6477	7283	7925	8975	9329	10700	11299	12114	13520	15084	16053	18289	20316	22682	27197	29945	37007	43788	55280	85523	140461	677260	1324728	0
