FFQ	11	1	0	3	7	6	10	4	5	3	10	8	9	9	14	14	14	23	16	35	28	40	37	38	54	39	59	48	99	63	59	81	84	91	158	115	141	202	146	368	380	414	714	1041	2789	8640	0	0
FFQ	12	0	0	0	9	6	3	11	8	6	6	4	9	8	7	20	10	18	22	20	25	25	34	39	37	45	37	45	74	70	66	62	87	97	162	103	161	226	144	318	355	424	730	1059	2896	8630	1	0
FFQ	13	0	0	1	6	8	7	4	7	5	3	6	8	6	9	15	17	15	15	23	34	21	34	36	32	43	41	47	51	85	54	77	115	112	140	94	179	209	123	275	413	406	713	1050	2948	8632	0	0
FFQ	14	0	0	1	9	13	9	6	10	8	5	10	7	10	5	15	20	17	18	26	23	30	44	38	40	57	62	51	53	79	71	82	111	107	110	119	182	206	135	234	403	421	724	1090	2990	8467	1	0
FFQ	15	0	0	2	4	8	7	5	4	10	6	9	10	11	11	10	13	18	22	35	19	28	36	30	40	47	37	51	64	59	62	57	100	101	118	108	221	204	112	242	386	400	658	1073	3185	8496	0	0
FFQ	16	0	0	1	12	13	9	8	15	9	8	7	16	19	19	13	22	12	21	30	32	33	32	43	39	42	46	56	66	78	88	87	122	91	143	153	162	129	280	254	313	411	557	787	1344	3968	6529	0
FFQ	17	0	0	4	15	13	8	12	11	18	11	4	13	10	19	18	12	17	24	27	20	41	36	43	41	46	60	64	74	84	74	89	112	101	111	158	182	132	295	236	309	426	589	848	1356	3996	6360	0
FFQ	18	0	1	1	5	8	6	9	13	7	14	15	13	12	16	17	26	13	28	30	22	40	29	37	41	51	45	61	69	62	71	94	103	105	119	155	163	125	326	238	286	420	555	885	1302	3972	6509	0
FFQ	19	0	0	0	6	11	20	12	9	8	12	11	13	12	16	17	16	21	22	19	22	34	33	35	37	59	56	64	75	86	87	82	99	94	117	171	184	135	278	230	283	408	613	817	1341	3947	6507	0
FFQ	20	0	0	3	11	12	9	8	7	7	8	7	18	12	8	13	13	24	35	27	24	36	34	42	33	49	53	45	78	67	80	89	121	112	147	164	166	122	280	235	309	411	572	824	1367	3992	6445	0
FFQ	21	0	0	1	11	13	12	11	8	13	14	7	23	18	18	14	19	16	19	21	32	33	25	34	40	51	64	51	77	85	90	89	111	90	129	159	155	134	286	216	298	449	518	803	1356	4023	6483	0
FFQ	22	0	0	2	9	10	6	6	10	13	8	9	11	14	14	10	21	13	24	26	18	44	30	40	40	47	61	67	75	83	86	85	99	96	107	168	164	137	278	237	281	416	554	836	1346	3966	6552	0
FFQ	23	0	0	3	11	10	10	7	16	10	11	13	9	8	10	18	19	22	24	40	30	25	26	39	47	41	48	44	66	64	96	80	123	92	134	162	185	131	294	267	312	433	533	837	1354	3974	6441	0
FFQ	24	0	0	3	11	19	4	11	11	5	13	16	16	10	9	13	16	25	33	29	14	29	26	41	41	41	60	53	68	60	98	80	119	86	142	170	166	127	262	250	312	394	567	832	1264	3992	6581	0
FFQ	25	0	0	1	3	8	8	15	9	6	13	13	10	8	19	17	20	18	19	23	22	37	33	44	48	56	36	51	66	77	88	92	116	103	129	164	172	126	249	282	279	390	563	871	1340	3976	6499	0
FFQ	26	5	0	0	12	19	9	12	6	9	15	12	17	12	15	17	15	14	25	36	22	36	24	37	32	44	45	48	65	72	90	94	107	88	137	148	178	135	300	288	278	410	542	881	1349	3988	6431	0
FFQ	27	0	0	1	14	13	10	8	11	18	12	10	8	11	15	20	16	15	19	24	30	33	31	40	41	33	58	64	75	81	80	93	103	120	143	128	175	119	252	252	291	380	567	844	1363	4003	6495	0
FFQ	28	0	0	6	12	10	13	7	8	11	9	14	18	15	16	23	14	17	18	20	27	32	31	38	36	53	46	63	54	73	97	90	94	101	130	136	170	146	293	273	310	398	508	809	1333	4077	6470	0
FFQ	29	0	0	1	12	6	11	9	12	11	11	7	13	7	8	18	23	20	17	21	30	24	32	29	35	47	43	64	55	78	67	99	92	99	134	155	181	160	270	264	318	368	529	826	1323	4068	6522	0
FFQ	30	1	0	2	12	16	15	12	13	8	15	9	19	11	12	12	8	29	20	37	22	38	31	40	43	52	57	61	54	71	96	113	98	119	117	129	192	151	260	275	320	423	514	824	1310	4000	6458	0
FFQ	31	2	0	1	10	17	14	12	6	13	11	10	13	18	16	17	19	26	22	34	26	22	32	39	47	49	56	61	57	67	67	88	99	113	118	118	180	132	293	274	315	409	516	835	1289	4082	6474	0
FFQ	32	0	0	1	13	14	17	10	8	10	16	15	13	22	14	15	16	18	18	25	20	35	37	29	49	51	46	60	53	74	77	88	92	118	128	137	172	166	260	302	271	386	520	798	1275	4010	6620	0
FFQ	33	1	0	1	10	18	18	10	7	15	10	9	21	12	14	21	22	25	24	20	32	28	37	41	32	44	57	63	57	82	67	90	98	111	132	137	197	142	255	338	297	355	499	863	1339	4037	6431	0
FFQ	34	0	0	0	10	17	8	13	12	12	10	12	8	7	16	15	14	31	23	24	28	32	36	30	40	54	52	88	60	72	70	99	88	119	143	129	171	161	247	300	302	386	451	834	1319	4110	6466	0
FFQ	35	0	0	1	2	11	17	11	11	8	9	13	13	19	15	24	18	25	21	28	25	33	29	47	47	46	47	45	55	83	70	95	95	110	151	107	168	155	264	299	314	387	500	789	1348	4141	6423	0
FFQ	36	0	0	2	6	9	4	5	11	9	14	15	15	19	19	16	24	17	32	29	29	33	36	47	32	50	67	60	60	78	69	83	94	106	119	137	186	170	256	262	327	352	519	844	1314	4013	6530	0
FFQ	37	0	0	0	8	11	13	8	11	18	11	13	17	14	18	17	17	25	27	32	21	21	26	39	46	51	64	51	66	67	70	104	91	123	142	123	167	184	253	280	320	334	514	733	1387	4000	6582	0
FFQ	38	0	0	2	10	14	15	18	11	9	16	10	10	10	23	16	19	31	28	23	22	26	40	34	35	44	49	71	53	67	75	89	83	105	138	127	174	159	261	275	301	365	529	776	1349	4111	6496	0
FFQ	39	2	0	4	13	23	10	9	4	9	12	15	10	18	22	20	22	13	18	25	30	44	34	36	67	42	38	67	64	73	71	103	100	113	159	158	210	148	253	269	301	342	493	758	1304	4117	6476	0
FFQ	40	1	0	2	11	12	9	13	8	11	14	15	18	9	16	24	16	14	23	34	29	31	39	37	44	51	60	50	58	82	92	99	91	128	151	134	181	160	249	281	319	350	506	740	1305	4064	6538	0
FFQ	41	0	0	1	5	13	13	9	11	7	7	6	12	17	20	17	18	19	20	23	40	35	37	43	48	44	46	48	65	65	88	99	113	104	128	162	174	156	283	268	302	366	525	779	1283	4120	6480	0
FFQ	42	0	0	6	14	13	13	11	14	20	13	7	21	16	11	12	20	22	26	29	32	33	42	43	46	41	50	62	63	78	80	79	90	129	127	160	165	163	236	277	319	321	555	739	1365	4055	6501	0
FFQ	43	0	0	0	10	12	12	16	7	15	15	11	20	10	10	11	18	20	24	28	31	25	30	34	49	49	53	54	45	78	78	95	90	124	104	151	165	164	271	285	303	349	499	777	1313	4086	6578	0
FFQ	44	0	0	3	16	11	16	9	10	10	11	12	13	16	17	13	20	20	22	24	22	26	29	36	49	35	60	57	48	92	72	110	118	109	130	156	169	165	246	269	308	353	525	756	1233	4225	6478	0
FFQ	45	0	0	0	15	13	9	10	7	11	13	12	11	13	16	16	25	32	19	31	30	42	21	36	47	49	65	52	66	72	93	94	86	90	127	140	154	177	294	280	293	356	502	760	1292	4101	6547	0
FFQ	46	0	0	1	6	11	16	16	14	10	8	19	15	9	18	18	24	24	30	29	20	20	35	35	45	45	68	44	79	67	111	108	92	117	112	143	149	171	234	276	315	347	518	725	1274	4135	6566	0
FFQ	47	0	0	0	13	12	12	8	13	8	12	19	16	16	15	17	25	22	17	25	37	36	33	34	49	44	52	56	63	77	83	86	95	132	130	148	154	187	229	264	322	361	542	744	1340	4065	6506	0
FFQ	48	0	0	2	13	7	20	11	14	11	16	12	13	10	19	12	19	18	18	23	25	27	40	37	50	37	48	54	66	66	88	99	110	110	113	171	163	153	226	290	313	334	562	769	1317	4154	6459	0
FFQ	49	0	0	1	11	19	10	11	3	7	14	16	16	13	20	14	18	19	24	34	25	24	33	37	54	46	40	65	69	64	81	93	104	114	124	158	165	194	245	305	325	335	490	746	1353	4184	6396	0
FFQ	50	0	0	4	12	8	17	14	11	11	13	15	12	14	15	12	20	29	24	36	23	35	23	34	56	51	56	47	60	94	78	92	105	85	141	157	149	179	225	295	297	349	526	772	1378	4187	6358	0
FFQ	51	0	0	2	15	12	6	14	11	16	9	13	21	12	13	17	21	20	27	25	24	30	41	35	49	41	61	51	76	73	97	115	103	105	137	163	151	184	241	291	335	380	540	765	1255	4133	6389	0
FFQ	52	0	1	0	11	13	12	11	10	13	17	14	10	15	16	17	20	25	26	21	23	29	37	42	52	51	46	65	78	63	72	90	100	102	139	146	141	181	194	269	326	346	518	750	1356	4186	6465	0
FFQ	53	0	0	0	7	18	8	12	7	10	16	15	15	11	12	15	20	22	13	22	36	29	28	36	43	56	70	64	59	74	77	116	112	114	121	148	150	201	215	274	377	369	476	730	1282	4212	6427	0
FFQ	54	0	1	1	8	9	12	7	17	13	10	9	13	13	20	14	24	18	24	25	31	31	36	41	43	46	62	47	87	71	87	87	102	120	119	176	137	154	250	254	309	370	505	749	1354	4198	6415	0
FFQ	55	0	0	1	5	15	13	14	13	6	12	16	15	18	18	15	15	15	21	32	27	33	34	37	53	48	47	44	75	73	80	92	117	113	142	171	156	198	223	281	322	336	498	742	1381	4241	6311	0
FFQ	56	0	0	1	15	9	22	11	15	14	14	15	14	14	16	17	27	15	25	18	24	42	40	40	30	34	59	58	61	78	74	98	118	105	130	157	147	196	217	270	356	336	462	728	1361	4151	6485	0
FFQ	57	0	0	2	7	16	9	13	12	8	11	6	20	16	11	13	19	20	23	25	32	40	39	33	56	39	49	63	76	79	68	108	96	87	141	168	149	176	196	278	313	401	495	719	1354	4240	6393	0
FFQ	58	1	0	1	15	18	13	12	14	9	15	16	13	22	23	22	14	14	21	27	24	38	34	42	41	48	54	64	83	84	75	92	103	119	143	176	156	192	216	299	325	368	485	785	1272	4158	6373	0
FFQ	59	0	0	4	19	17	14	15	7	12	12	16	14	20	20	15	16	30	21	31	28	41	27	38	51	44	41	59	64	76	90	88	109	103	115	148	147	183	237	292	308	341	517	740	1401	4301	6247	0
FFQ	60	8	0	1	15	24	10	18	16	11	15	13	10	13	25	24	16	23	19	40	22	37	40	33	43	57	51	57	62	94	74	95	107	130	156	176	167	187	203	281	316	375	496	750	1379	4208	6222	0
FFQ	61	2	0	1	15	10	13	11	13	13	14	11	19	18	20	19	27	28	21	30	27	27	41	43	43	45	54	53	81	63	72	91	104	118	121	156	171	206	194	267	329	339	524	719	1420	4175	6351	0
FFQ	62	0	0	3	5	15	14	10	9	14	13	9	13	17	25	26	19	15	27	32	35	43	29	33	45	57	64	66	77	67	79	88	109	110	143	181	154	193	232	263	313	378	461	713	1369	4219	6332	0
FFQ	63	0	0	0	12	11	10	9	9	19	21	12	18	19	12	15	13	27	24	27	31	32	38	36	40	47	54	67	78	64	91	93	116	115	144	144	144	194	234	275	328	338	468	742	1390	4205	6353	0
FFQ	64	0	0	3	10	14	12	13	11	15	16	9	19	22	19	25	18	25	23	21	22	35	37	35	55	46	44	62	82	85	73	98	120	116	143	154	173	193	229	302	331	386	466	695	1316	4198	6348	0
FFQ	65	0	0	0	15	15	13	11	10	12	8	13	16	13	16	21	13	28	25	32	37	39	30	43	63	49	54	69	71	74	92	94	123	122	151	149	171	192	205	266	300	404	462	731	1382	4257	6228	0
FFQ	66	0	0	0	18	17	13	10	3	15	12	16	25	21	15	23	28	13	31	31	35	39	35	36	55	57	60	53	56	77	87	93	107	103	138	154	166	205	210	273	344	382	510	730	1388	4237	6198	0
FFQ	67	0	0	2	12	13	11	13	18	12	10	12	13	13	26	15	16	21	33	33	35	33	31	44	42	63	65	62	56	63	103	107	103	132	135	152	165	218	207	278	338	379	469	675	1366	4259	6266	0
FFQ	68	0	0	3	7	18	19	9	13	11	16	19	8	22	19	26	24	29	30	28	36	34	44	25	44	48	59	62	76	79	88	88	129	115	133	175	156	176	234	291	300	416	452	675	1366	4372	6145	0
FFQ	69	0	0	2	14	11	20	14	12	11	17	12	19	15	20	24	28	24	30	26	29	43	40	40	49	53	58	75	71	83	66	88	114	101	135	182	191	200	203	279	331	388	434	678	1419	4299	6171	0
FFQ	70	0	1	2	12	19	8	21	10	10	18	14	20	18	21	20	22	14	29	25	37	39	34	46	41	39	52	65	84	82	84	90	113	96	136	175	163	217	208	257	312	372	448	726	1411	4345	6163	0
FFQ	71	0	0	2	8	17	10	12	5	11	17	15	11	15	19	23	20	19	24	35	37	28	32	48	50	55	59	75	75	93	81	98	124	121	139	156	177	212	220	278	337	360	454	681	1368	4355	6143	0
FFQ	72	0	0	5	15	15	11	12	14	14	15	19	14	14	24	16	25	15	25	33	35	34	45	36	42	41	54	69	70	69	75	82	100	135	128	166	151	197	211	296	301	400	479	730	1366	4283	6238	0
FFQ	73	0	0	2	9	15	13	16	14	12	14	13	22	20	22	13	21	20	37	39	29	26	28	28	54	42	57	79	77	83	85	94	92	88	146	167	164	174	208	285	320	393	465	681	1312	4450	6190	0
FFQ	74	0	0	1	13	14	15	13	16	7	7	12	20	12	18	25	17	21	26	32	25	26	33	39	46	54	55	79	76	80	95	87	105	109	150	166	166	199	181	260	348	382	508	705	1348	4406	6122	0
FFQ	75	0	0	3	8	21	7	16	8	15	11	18	24	25	23	18	24	18	25	36	42	33	36	35	54	54	64	75	62	97	80	98	108	115	137	159	184	195	192	289	333	389	480	648	1360	4374	6126	0
FFQ	76	0	0	1	9	19	16	18	14	8	4	10	17	23	21	14	17	14	27	24	29	28	38	42	36	54	55	71	68	84	90	83	90	108	152	181	197	180	238	286	326	403	525	698	1307	4349	6145	0
FFQ	77	0	0	1	11	18	9	8	15	9	15	16	16	17	16	12	23	22	24	29	31	39	29	45	64	57	55	77	60	66	88	94	101	113	139	162	166	191	205	266	333	373	519	657	1358	4349	6221	0
FFQ	78	0	0	3	14	15	9	12	15	9	10	16	14	22	17	19	26	28	26	35	32	28	41	32	61	51	51	76	69	76	114	98	106	102	140	150	167	213	220	308	327	373	511	639	1323	4421	6100	0
FFQ	79	0	1	2	11	17	6	11	14	13	15	11	19	23	22	12	20	26	20	34	33	35	45	39	57	54	64	57	79	77	84	91	104	111	123	161	192	198	223	242	344	396	523	664	1397	4354	6095	0
FFQ	80	0	0	4	10	18	17	10	12	12	12	17	16	15	22	15	22	22	24	29	32	45	40	48	49	38	52	87	83	83	84	105	94	130	135	142	178	222	220	293	327	384	502	690	1364	4404	6011	0
FFQ	81	0	0	1	11	16	16	13	10	15	12	10	20	24	24	18	26	22	21	36	40	40	40	49	49	53	47	84	78	87	90	108	81	113	138	143	171	211	204	256	283	420	529	657	1349	4361	6143	0
FFQ	82	0	0	1	8	19	15	9	12	11	12	5	15	20	24	23	20	23	29	34	32	34	41	38	51	59	51	71	86	80	104	103	109	109	119	169	172	196	212	299	327	382	530	661	1297	4437	6070	0
FFQ	83	0	0	0	9	11	10	16	15	19	12	17	21	20	24	23	15	23	24	27	25	34	38	32	54	62	62	71	87	81	91	95	119	117	152	139	197	178	211	326	318	439	565	607	1273	4361	6099	0
FFQ	84	1	0	2	17	19	22	21	13	18	19	14	16	19	19	21	19	22	24	30	28	32	37	37	60	51	66	72	66	86	91	97	104	131	138	163	174	217	208	317	327	363	526	648	1326	4369	6069	0
FFQ	85	0	1	1	14	16	15	11	12	12	10	11	13	17	22	14	20	20	25	34	27	41	36	54	59	48	56	74	73	67	91	106	104	110	137	167	182	232	201	290	296	411	577	670	1320	4435	5987	0
FFQ	86	0	0	0	12	20	14	26	14	22	17	8	17	17	19	23	18	21	26	33	27	45	44	50	36	50	48	81	65	85	92	102	101	109	115	125	160	199	219	292	297	396	581	638	1286	4462	6107	0
FFQ	87	0	0	3	11	23	11	10	9	15	16	15	19	23	17	18	28	30	27	37	31	43	43	49	53	51	54	63	62	78	90	109	112	108	119	169	166	205	197	316	318	410	612	659	1307	4402	5981	0
FFQ	88	0	0	2	4	19	26	12	13	15	8	14	24	13	18	18	19	20	29	35	31	45	29	47	57	43	67	67	76	81	115	102	102	136	138	130	202	216	196	301	284	440	637	650	1272	4397	5969	0
FFQ	89	0	0	2	13	8	18	12	21	16	17	15	25	25	22	20	31	19	33	29	36	48	53	40	44	57	64	74	82	64	79	96	97	143	142	165	180	190	215	298	291	380	609	576	1312	4389	6069	0
FFQ	90	1	0	3	14	19	16	9	19	15	15	17	17	22	27	22	20	21	28	31	25	41	46	38	46	44	64	77	70	85	84	101	101	110	152	172	169	241	180	271	304	391	632	604	1278	4393	6084	0
FFQ	91	2	0	3	10	16	12	18	14	19	7	17	23	21	21	18	18	27	24	25	33	33	39	44	40	51	54	83	70	108	89	99	97	125	146	161	201	220	221	318	272	438	628	592	1296	4441	5925	0
FFQ	92	0	0	1	9	14	14	10	20	17	9	13	18	24	24	15	33	34	30	27	36	44	40	50	49	43	64	66	65	89	84	98	98	142	149	191	191	216	198	315	266	408	632	557	1275	4432	6009	0
FFQ	93	0	0	1	7	20	16	15	14	16	9	18	23	14	23	27	37	20	27	33	28	48	40	49	56	57	58	56	85	89	109	94	118	119	127	137	171	250	194	313	303	410	639	632	1235	4364	6018	0
FFQ	94	0	0	0	15	13	18	14	20	15	18	11	16	18	18	23	20	14	18	29	39	43	32	46	46	61	53	65	83	100	101	112	119	118	145	180	182	222	193	325	300	390	654	586	1262	4333	6049	0
FFQ	95	1	0	4	4	16	13	17	15	8	19	13	11	18	15	22	22	23	24	28	30	35	36	44	55	60	52	65	86	74	83	119	103	127	141	154	174	208	210	308	289	403	696	610	1365	4290	6029	0
FFQ	96	0	0	0	10	23	13	11	25	9	14	16	22	22	25	16	24	24	26	35	40	42	47	43	48	63	65	68	80	71	102	126	101	112	117	155	164	217	202	320	292	390	678	569	1248	4414	6030	0
FFQ	97	0	0	2	10	17	17	16	9	14	15	12	13	20	21	22	19	26	30	34	39	34	35	46	61	55	60	56	100	77	85	118	124	123	162	153	177	188	163	307	302	384	707	586	1277	4435	5968	0
FFQ	98	0	0	1	16	18	16	10	8	17	14	20	16	22	30	19	25	20	29	30	40	45	35	33	48	52	71	70	66	68	86	111	111	115	128	194	182	208	203	305	286	422	654	567	1308	4475	5925	0
FFQ	99	0	0	0	10	13	16	14	21	10	11	19	9	13	25	22	25	18	28	44	44	41	40	44	65	49	67	56	70	67	109	93	134	122	146	166	191	206	213	335	264	407	708	562	1234	4379	6009	0
FFQ	100	0	0	0	12	18	15	16	19	22	12	16	17	19	27	13	28	22	22	26	33	40	36	44	56	46	66	73	77	88	110	105	129	140	126	161	182	202	210	322	302	425	722	571	1273	4408	5868	0
FFQ	101	0	0	1	10	17	22	14	16	16	17	15	23	21	23	22	23	25	32	32	39	27	34	39	44	43	72	65	64	93	109	97	110	123	143	190	172	227	173	312	295	433	714	513	1347	4446	5866	0
FFQ	102	0	0	0	19	14	20	21	20	19	17	15	22	22	18	32	22	27	32	34	29	41	50	47	55	62	81	59	64	81	92	103	99	110	139	160	165	203	206	343	294	404	741	546	1242	4471	5878	0
FFQ	103	0	0	4	13	16	19	13	16	18	18	19	18	20	25	24	21	25	26	30	34	45	32	43	50	55	66	71	77	90	100	122	115	116	155	184	173	225	192	371	246	439	728	535	1286	4455	5789	0
FFQ	104	0	0	2	10	21	8	16	9	15	15	20	10	21	17	22	26	28	33	43	40	38	60	60	39	49	78	83	67	76	102	114	98	108	141	167	182	209	229	341	305	445	738	513	1267	4355	5899	0
FFQ	105	0	0	2	9	19	23	16	6	18	17	19	23	22	23	25	22	21	24	32	35	40	32	51	55	68	77	67	80	91	85	104	116	118	127	170	183	208	228	307	276	452	715	526	1328	4253	6006	0
FFQ	106	0	0	0	13	19	15	15	17	9	16	13	18	21	28	16	22	19	30	30	36	33	45	51	59	64	59	55	67	68	100	109	95	121	155	188	178	215	240	332	307	425	782	507	1235	4465	5827	0
FFQ	107	0	0	1	11	22	20	14	25	16	19	12	15	22	24	26	32	24	23	36	29	46	38	58	54	64	71	63	73	103	109	100	114	103	137	159	190	240	224	335	297	442	736	511	1265	4399	5817	0
FFQ	108	0	1	3	10	17	12	13	12	17	20	23	15	20	30	26	26	24	31	27	37	42	48	40	52	60	67	54	81	84	90	99	111	124	129	176	166	232	216	327	288	454	713	531	1279	4476	5816	0
FFQ	109	0	0	2	11	17	18	20	15	18	18	23	24	10	23	18	20	22	33	38	36	26	41	42	57	53	55	82	67	83	89	117	108	123	159	180	181	233	228	342	313	440	745	494	1232	4431	5832	0
FFQ	110	0	0	1	10	26	14	20	16	20	15	23	23	16	24	25	25	25	31	32	31	43	43	54	57	53	60	70	68	91	80	112	129	123	158	158	163	221	240	314	313	463	716	511	1310	4495	5697	0
FFQ	111	0	0	1	23	13	18	10	16	16	10	16	15	18	25	33	24	18	34	31	35	51	39	49	55	63	68	74	73	97	107	110	119	136	165	187	221	205	224	337	289	436	758	494	1303	4430	5673	0
FFQ	112	0	0	1	12	20	16	22	13	8	15	23	19	19	30	25	24	23	32	37	35	46	54	43	70	53	83	89	82	98	107	115	120	148	139	184	188	229	234	322	288	472	724	540	1301	4411	5605	0
FFQ	113	0	0	0	16	21	17	14	21	13	17	13	28	22	24	20	29	33	37	31	35	40	40	39	51	56	69	80	88	91	92	120	106	142	132	181	178	216	245	314	321	455	733	523	1276	4459	5681	0
FFQ	114	0	0	1	12	22	10	22	17	13	16	18	22	16	17	21	30	30	29	37	46	46	44	56	56	68	80	73	73	84	106	91	123	133	174	189	181	218	235	340	309	474	801	530	1293	4443	5520	0
FFQ	115	0	0	3	13	24	21	20	17	16	21	16	32	22	15	40	24	19	26	36	38	47	42	39	55	67	75	73	70	70	92	142	126	138	158	177	162	204	221	313	286	447	752	540	1335	4473	5612	0
FFQ	116	0	0	2	15	21	18	15	16	11	28	17	20	24	21	18	26	31	36	31	34	46	41	51	61	51	73	66	93	82	85	105	122	112	143	187	216	203	243	329	269	440	775	506	1361	4409	5666	0
FFQ	117	0	0	5	10	23	15	17	15	18	19	17	20	22	25	31	23	37	33	33	32	45	40	63	69	62	72	75	87	75	122	110	95	151	171	185	171	196	240	300	282	474	777	555	1353	4474	5480	0
FFQ	118	1	0	3	9	19	20	25	17	18	10	19	24	6	23	20	31	28	32	30	31	45	47	68	54	60	66	76	81	114	103	130	134	129	148	199	188	225	243	294	315	497	731	599	1307	4552	5348	0
FFQ	119	2	0	2	20	30	22	12	12	20	16	13	20	22	29	13	32	21	39	28	29	41	43	46	59	50	60	66	75	73	106	116	119	115	127	197	170	223	190	293	320	485	691	591	1285	4615	5581	0
FFQ	120	1	0	1	14	25	11	16	19	27	16	16	17	21	33	28	37	23	33	32	40	32	43	55	62	59	90	65	100	91	88	113	106	139	169	182	171	209	219	297	294	514	756	558	1368	4694	5235	0
FFQ	121	1	0	2	20	16	13	14	20	26	18	16	23	16	33	20	30	19	31	40	49	44	46	41	61	68	85	57	88	88	94	109	124	139	169	191	193	228	245	309	310	487	693	571	1384	4693	5195	0
FFQ	122	0	1	2	16	15	16	14	15	19	14	27	13	26	22	26	27	39	36	40	44	39	46	43	65	66	78	67	93	102	101	123	117	125	156	167	193	205	242	327	305	501	744	579	1337	4651	5235	0
FFQ	123	0	0	0	12	23	20	23	19	22	7	12	18	17	15	19	28	27	35	35	41	44	34	46	84	55	56	66	94	91	109	89	128	129	132	197	185	228	224	314	311	496	681	600	1429	4667	5257	0
FFQ	124	0	0	4	12	17	26	15	18	17	20	14	12	14	23	20	24	25	41	32	32	30	45	50	58	72	64	67	90	92	110	117	114	127	161	186	186	199	253	289	305	455	697	580	1498	4812	5096	0
