LFQ	17	529	0	9	1083	1846	1738	1526	1625	1556	1557	1866	1639	1890	1988	2365	2423	2670	2864	3024	3408	3813	3835	4734	5136	4596	5888	7075	6190	8100	7852	10599	11257	12241	12162	14580	18426	19380	19966	26014	37400	36039	56670	72365	142081	768862	853172	0
LFQ	18	3	0	10	1109	1845	1636	1526	1496	1484	1508	1828	1603	1846	1889	2275	2366	2492	2870	2830	3272	3712	3739	4555	4714	4440	5755	6884	5976	8075	7730	10430	10838	11639	11853	14209	17929	18744	19252	24863	35955	34276	54498	69694	135854	714370	930167	0
LFQ	19	0	0	3	964	1838	1665	1493	1476	1491	1480	1772	1620	1825	1852	2214	2264	2503	2833	2827	3247	3641	3567	4611	4622	4511	5604	6740	5962	7749	7704	10243	10723	11536	11940	14287	17796	18305	19109	24704	35708	34067	54550	69373	134856	718248	930516	0
LFQ	20	20	0	0	1075	1873	1707	1535	1650	1458	1526	1843	1638	1814	1985	2339	2324	2593	2956	2790	3370	3840	3826	4617	4959	4562	5664	6905	5921	7969	7738	10556	11051	11866	12036	14692	17860	18409	19540	24842	36433	34521	54760	70536	138220	736098	902122	0
LFQ	21	2	0	3	1169	1766	1825	1630	1636	1576	1636	1855	1708	2082	1957	2401	2439	2735	3209	2979	3433	3887	4027	4995	5076	4987	5978	7087	6201	8555	8168	11165	11480	12695	12523	15023	19318	19589	20107	26458	37900	37904	58060	74089	147580	812631	792515	0
LFQ	22	15	0	6	1155	1933	1899	1615	1707	1637	1612	1963	1756	2020	2062	2430	2447	2757	3042	3077	3399	3960	3842	5098	4996	4963	5899	7278	6186	8535	8174	11013	11456	12302	12337	15000	18798	19565	19883	26073	37224	37493	57114	73446	144969	803669	808234	0
LFQ	23	3	0	13	1147	1949	1737	1607	1639	1565	1652	1892	1733	2062	2057	2431	2395	2792	3008	3025	3372	3923	3815	4870	4861	4971	5742	7116	6177	8291	8107	10570	11232	12197	12267	14768	18495	19084	19625	26010	37212	36299	56582	71919	143028	776545	844254	0
LFQ	24	1	0	12	1160	1951	1900	1721	1724	1606	1631	1940	1780	2050	2072	2470	2514	2762	3144	3163	3571	4062	3996	5248	5180	5131	6132	7442	6285	8984	8493	10947	11849	12983	12581	15434	19561	20064	21114	26946	37675	38422	59172	75342	150313	842151	751360	0
LFQ	25	0	0	3	1093	1969	1773	1621	1680	1632	1564	1898	1780	1976	1999	2315	2427	2723	3095	3032	3496	3889	3814	5020	4878	5142	5703	7038	6162	8422	8567	10689	11470	12305	12091	14874	18774	19095	20246	25790	36776	36432	56785	72427	144043	780652	836879	0
LFQ	26	8	0	4	1083	1888	1751	1635	1546	1513	1532	1744	1781	1941	1969	2355	2340	2471	2949	2967	3160	3583	3599	4736	4640	4794	5423	7050	6213	8086	8130	10211	10776	11546	11543	14263	17741	18099	19305	24748	35593	33803	54649	68867	136291	712398	933315	0
LFQ	27	966	0	6	1079	1895	1697	1645	1630	1620	1606	1788	1757	1990	1981	2344	2395	2631	2958	3011	3240	3809	3688	4873	4690	5063	5283	6780	6203	8260	8373	10009	10900	12035	11571	14396	17796	18102	19659	24770	35387	34683	54858	69942	137430	709772	929468	0
LFQ	28	442	0	7	1159	1876	1822	1577	1695	1565	1637	1811	1697	2066	2000	2334	2370	2744	2872	2912	3252	3692	3660	4911	4754	5042	5356	6724	6417	8224	8549	9745	10796	12030	11369	14197	17522	17907	19512	24593	34945	33971	53739	67962	136394	685839	960351	0
LFQ	29	205	0	5	1074	1889	1729	1570	1571	1523	1571	1745	1781	2032	1946	2204	2440	2586	2864	2912	3255	3601	3676	4756	4768	5046	5394	6605	6435	8402	8748	9404	10610	12001	11119	14248	17396	17739	19768	24767	35017	33595	54365	68257	137402	694940	951078	0
LFQ	30	339	0	5	1145	1870	1773	1632	1586	1650	1624	1805	1731	2023	2047	2267	2395	2566	2888	3080	3350	3669	3635	4876	4691	5268	5457	6772	6557	8365	8850	9621	10712	12116	11238	14497	17510	17847	20304	25392	35254	34064	54437	68986	139304	705166	933675	0
LFQ	31	137	0	5	1127	1878	1781	1590	1598	1536	1640	1802	1744	2076	2031	2273	2381	2759	2961	3023	3251	3726	3528	4746	4757	5232	5409	6882	6451	8379	8836	9336	10968	12194	11289	14656	17597	17500	20627	25247	34380	33467	54927	68727	138892	698614	942079	0
LFQ	32	42	0	10	1108	1896	1754	1612	1569	1528	1606	1790	1763	2031	2062	2241	2364	2526	2913	2992	3302	3557	3734	4774	4756	4930	5378	6748	6303	8255	8797	9085	10804	12411	10960	14433	17154	17538	20722	25436	32389	33268	53551	67736	135644	678221	972346	0
LFQ	33	0	0	2	1065	1807	1670	1519	1534	1601	1593	1703	1729	1912	2032	2196	2311	2625	2811	2921	3226	3461	3549	4600	4587	4798	5385	6492	6190	7985	8723	8467	10416	12027	11030	14508	16512	17125	20964	25260	30562	32142	51861	66660	131001	632345	1033132	0
LFQ	34	5	0	3	1129	1901	1806	1585	1533	1638	1527	1732	1817	1885	2058	2271	2386	2647	2793	3071	3249	3608	3789	4667	4616	4891	5545	6593	6313	8299	8986	8495	10989	12144	10939	14599	16685	17663	21385	25473	30637	32299	53024	68140	131980	648820	1008424	0
LFQ	35	5	0	5	1114	1817	1787	1599	1662	1591	1699	1812	1800	1945	2110	2278	2468	2770	2929	3145	3324	3648	3885	4865	4724	5215	5670	6920	6437	8640	9089	8670	11372	12351	11109	14844	17070	18295	21691	26255	31173	33100	53664	69585	135907	686183	957817	0
LFQ	36	0	0	7	1068	1810	1781	1606	1560	1594	1677	1778	1752	1940	2007	2176	2480	2645	2811	2997	3413	3539	3783	4637	4627	4998	5750	6683	6237	8270	8904	8214	10853	12047	11026	14307	16635	17320	21944	25955	29070	32787	51061	68317	130514	646091	1015368	0
LFQ	37	7	0	9	1167	1863	1705	1604	1637	1629	1677	1714	1902	1898	2086	2209	2450	2688	2800	3068	3412	3616	3891	4739	4748	5234	5576	6813	6080	8436	8955	7930	11199	11755	10952	14874	16512	17546	22632	26531	28595	32241	50531	68758	128226	626634	1035510	0
LFQ	38	78	0	5	1044	1746	1687	1585	1508	1575	1704	1622	1791	1964	2041	2134	2466	2637	2742	3107	3227	3612	3942	4684	4709	4999	5657	6671	6206	8444	8847	7981	11193	11678	10940	14731	16827	17834	23065	26670	28475	32523	50707	70112	128888	631389	1028592	0
LFQ	39	10	0	8	1105	1879	1841	1681	1630	1635	1661	1822	1942	1978	2086	2332	2585	2849	2845	3070	3487	3644	3916	4723	4718	5192	6018	6785	6399	8804	9209	8238	11689	12087	11139	14930	16919	18299	23350	26951	28957	33265	52132	70662	130982	649452	999133	0
LFQ	40	266	0	8	1156	1841	1720	1635	1665	1639	1705	1789	1912	2051	2101	2209	2468	2651	2747	3170	3642	3581	4114	4574	4775	5104	5870	6748	6189	8910	9329	8210	11518	12099	11100	15146	16798	18229	23603	26903	28629	32638	50939	70546	130477	653234	998401	0
LFQ	41	1	0	5	1178	1817	1854	1606	1608	1651	1673	1722	1878	1854	2029	2232	2439	2700	2701	2956	3484	3655	3794	4559	4687	4998	5858	6523	6052	8467	8912	7954	11100	11835	10485	14550	16665	17782	22637	25855	27704	32370	48914	69003	125881	608555	1059856	0
LFQ	42	103	0	8	1130	1797	1731	1665	1597	1592	1628	1752	1841	1870	2018	2203	2380	2648	2667	3034	3430	3522	3802	4405	4572	4948	5712	6436	6007	8334	8967	7726	11298	11612	10571	14467	15984	17642	22741	25451	27733	31696	48884	69807	124807	598697	1073124	0
LFQ	43	811	0	10	1102	1920	1740	1615	1642	1576	1642	1666	1855	1907	2065	2237	2458	2686	2700	3021	3552	3501	3990	4564	4675	5049	5824	6339	6012	8507	9167	7898	11106	11956	10710	14813	16373	17826	22600	25958	28304	31750	49522	70863	127014	609911	1053602	0
LFQ	44	16	0	8	1156	1914	1838	1703	1703	1620	1681	1780	1906	1965	2120	2364	2551	2799	2786	3165	3570	3677	4039	4748	4727	5333	5806	6742	6113	8973	9215	8248	11085	12233	11108	14913	16621	18921	22692	26503	29315	32298	50654	72446	129894	643674	1007416	0
LFQ	45	1042	0	21	1255	2136	1965	1807	1849	1817	1783	1916	2036	2039	2207	2281	2743	2974	2972	3289	3801	3815	4320	5104	4998	5650	6102	7098	6375	9478	9625	8538	11659	13067	11634	15937	17337	20318	23620	27737	31497	34279	53493	76203	137218	711763	907241	0
LFQ	46	0	0	10	1174	1992	1894	1747	1719	1781	1853	1835	2171	2055	2142	2422	2657	2996	2911	3187	3899	3765	4213	4994	4986	5513	6358	6873	6114	9557	9568	8769	11599	13161	11786	15973	17233	20436	23695	27980	31745	34311	53335	77092	137811	701678	917049	0
LFQ	47	179	0	8	1196	1961	1932	1718	1741	1657	1772	1798	2001	1981	2156	2268	2739	2845	2879	3195	3712	3718	4065	4894	4957	5344	6233	6708	6175	9378	9611	8325	11304	12513	11274	15488	16792	20078	23004	26923	30319	33262	50953	75194	133567	665134	971088	0
LFQ	48	77	0	6	1143	1946	1759	1613	1642	1656	1636	1707	1952	1915	2055	2211	2581	2815	2748	3038	3517	3576	3872	4560	4755	5164	6033	6513	5829	8773	8906	7843	10749	12234	11168	14584	16177	19287	21721	25327	29814	32594	48646	72148	128551	617861	1041337	0
LFQ	49	0	0	5	1179	1988	1829	1666	1654	1647	1811	1747	1999	1910	2073	2225	2429	2717	2751	3127	3559	3715	3978	4587	4845	5246	6106	6532	5863	8974	8986	8409	10832	12668	11241	15289	16402	19697	22006	26130	30172	33250	49256	72764	130596	643630	1006549	0
LFQ	50	122	0	11	1175	1881	1814	1630	1553	1581	1661	1785	1947	1875	2053	2183	2446	2765	2741	2981	3646	3564	3950	4461	4842	5148	6112	6465	5870	8814	8776	8317	10731	12413	11141	14462	16025	19537	21546	25866	29837	32817	48494	71959	130446	632431	1024165	0
LFQ	51	1	0	12	1157	2067	1795	1760	1699	1582	1738	1689	1917	2008	2069	2308	2500	2826	2814	3059	3587	3551	3918	4604	4704	5203	6002	6742	5708	8805	8896	8343	10636	12603	11038	14598	15924	19889	21372	25459	29989	32786	48193	71047	129431	628465	1029545	0
LFQ	52	114	0	12	1126	1973	1796	1600	1625	1602	1696	1648	2055	1880	2174	2270	2564	2805	2858	2941	3714	3587	3916	4626	4844	5104	6087	6510	5992	9020	8870	8316	10858	12633	11127	14444	16142	20011	21332	25710	30014	32940	48523	71668	129990	625544	1029778	0
LFQ	53	2	0	11	1155	1860	1786	1647	1657	1563	1715	1692	1979	1892	2115	2237	2511	2695	2778	2996	3515	3620	3928	4504	4865	4957	5967	6393	6013	8647	8710	8215	10586	12628	11133	14398	15948	19919	20806	25217	30076	33350	47137	70747	128668	602027	1059774	0
LFQ	54	0	0	6	1156	1890	1788	1659	1656	1579	1765	1726	1918	1967	2020	2155	2481	2656	2728	2971	3509	3675	3909	4499	4838	5044	5852	6366	5899	8409	8546	8294	10397	12011	10883	13957	15701	19453	20092	24469	29656	33017	45780	68946	123726	562160	1112830	0
LFQ	55	356	0	16	1143	1881	1823	1675	1655	1667	1672	1720	1962	1889	2025	2152	2613	2719	2802	3070	3582	3676	3881	4618	4775	5327	5926	6557	5830	8789	8737	8502	10780	12749	11338	14551	15845	19614	20536	25381	29939	33934	47084	70537	128510	606066	1054135	0
LFQ	56	1	0	10	1181	2087	1905	1782	1756	1716	1861	1765	2108	1978	2164	2325	2597	2868	2998	3119	3630	3654	4070	4775	4967	5246	6094	6621	6103	9034	8993	8441	10637	13070	11405	14689	15800	20173	20544	25425	29921	34149	47548	70856	128650	608386	1046937	0
LFQ	57	429	0	15	1233	2077	1836	1751	1727	1779	1872	1827	2089	2056	2114	2375	2617	2812	2973	3143	3563	3837	4151	4799	4962	5364	6048	6705	6026	8859	9021	8606	10890	12907	11638	14966	15826	20264	20483	25813	30641	35111	47357	71921	129742	627121	1022693	0
LFQ	58	49	0	6	1308	1974	1885	1735	1798	1716	1859	1820	2100	1957	2090	2386	2608	2818	3072	3112	3600	3936	3992	4957	5107	5432	6017	6766	6106	9141	9005	8604	10876	13009	11771	15434	16013	20706	20742	26627	31347	35097	47823	72565	131858	656683	986532	0
LFQ	59	24	0	7	1237	1972	1909	1641	1664	1705	1778	1704	1997	2018	2229	2402	2497	2797	3025	3173	3516	3795	4000	4760	4848	5351	5944	6619	6126	8710	8726	8406	10825	12612	11428	14849	15616	19998	20321	25436	30501	35131	46326	71370	127546	603994	1053506	0
LFQ	60	398	0	7	1228	1983	1832	1790	1720	1778	1805	1905	2057	2018	2084	2281	2575	2853	3048	3255	3532	3857	3891	4759	5035	5532	5968	6815	6357	8669	8874	8675	10944	12776	11592	15135	15580	20175	20310	25474	30420	35043	45204	70824	126362	586879	1070740	0
LFQ	61	848	0	13	1165	1953	1803	1688	1649	1735	1805	1825	2084	1983	2093	2251	2477	2718	2968	3124	3519	3816	3959	4691	4828	5156	5878	6686	6125	8638	8928	8531	10757	12434	11479	14888	15538	20216	19782	25415	30645	34757	45238	70644	125502	584666	1077141	0
LFQ	62	559	0	12	1164	1824	1775	1655	1676	1728	1716	1753	1985	1971	2149	2248	2452	2736	2999	3029	3536	3685	3936	4622	4929	5326	5743	6717	6310	8610	8662	8363	10579	12286	11561	14607	14958	19973	19924	24765	30275	34945	45375	70589	125313	586030	1078989	0
LFQ	63	472	0	19	1110	1855	1703	1606	1656	1539	1682	1660	2002	1855	1993	2219	2397	2599	2810	2971	3264	3509	3785	4369	4731	5020	5591	6453	6257	8104	8327	8113	10055	11682	11043	13756	14373	18897	19057	23671	29406	33634	42431	67504	117422	529798	1161639	0
LFQ	64	9	0	16	1084	1894	1813	1605	1570	1513	1656	1627	1857	1796	1982	2206	2398	2621	2750	3000	3239	3556	3882	4371	4632	5067	5563	6413	5896	8173	8281	8238	10294	11381	11085	13843	14149	19130	19032	23703	29320	33477	43132	66574	117165	535921	1157125	0
LFQ	65	0	0	10	1122	2037	1779	1639	1665	1690	1802	1762	1998	1934	2061	2193	2478	2655	2876	2981	3386	3615	3920	4518	4834	5114	5548	6503	6095	8338	8231	8437	10377	11787	11316	14210	14304	19224	19001	24096	29359	34041	43482	67472	117747	543446	1142956	0
LFQ	66	5	0	7	1150	1909	1793	1569	1656	1600	1674	1785	1998	1913	2045	2269	2535	2675	2848	2894	3399	3683	3809	4542	4810	5099	5460	6455	5982	8395	8272	8339	10317	11813	11268	14272	14311	18944	19151	24370	29298	34043	44124	67416	118025	552128	1133989	0
LFQ	67	982	0	8	1223	1882	1865	1669	1634	1606	1733	1730	1964	1905	2093	2230	2553	2759	2844	3027	3281	3617	3881	4428	4674	5114	5522	6510	5957	8257	8276	8382	10460	11634	11301	14276	13993	19186	19173	24516	28680	33877	44013	66607	118370	550185	1136162	0
LFQ	68	3413	0	17	1165	1854	1814	1716	1666	1677	1719	1753	2006	1871	2009	2274	2598	2714	2863	3071	3385	3683	3998	4512	4751	5046	5618	6575	6119	8485	8307	8489	10236	11685	11742	14321	14170	19280	19136	24736	28882	33998	44530	67147	118583	559909	1120516	0
LFQ	69	461	0	6	1193	1934	1790	1635	1691	1605	1659	1739	2031	1865	2127	2257	2541	2682	2870	3024	3381	3606	3830	4663	4819	5208	5698	6681	6054	8409	8525	8677	10624	11841	11882	14460	14212	19181	19115	25365	28861	34747	45187	67840	120424	577999	1099640	0
LFQ	70	215	0	10	1167	1936	1848	1625	1708	1745	1652	1718	2126	1991	2113	2223	2573	2817	2949	3104	3453	3763	3836	4767	4779	5094	5844	6606	6105	8628	8438	8629	10495	11682	11686	14648	14410	19741	19383	25140	28895	34423	45656	67656	120145	576931	1099686	0
LFQ	71	90	0	8	1173	2039	1901	1674	1729	1695	1843	1783	2072	1987	2121	2308	2557	2879	2895	3111	3444	3632	3914	4764	4909	5273	6073	6656	6210	8642	8540	8633	10581	12013	12255	14609	14479	19512	19972	25271	28902	34966	46224	68414	120407	584109	1087770	0
LFQ	72	6	0	12	1215	1993	1824	1712	1682	1705	1788	1794	2010	1903	2069	2224	2626	2739	2933	3161	3398	3794	3944	4830	4808	5182	5824	6742	6363	8737	8382	8776	10403	11902	12180	14626	14675	19797	20159	25261	29593	35133	46346	69500	121754	587254	1081280	0
LFQ	73	43	0	16	1166	2026	1826	1726	1658	1625	1772	1785	2005	1892	2030	2384	2524	2762	2930	3223	3413	3675	3905	4808	4914	5147	5863	6571	6395	8607	8564	8791	10493	11903	11988	14542	14773	19305	19989	24644	29284	34278	46379	68312	119659	581346	1093098	0
LFQ	74	484	0	21	1287	2029	1895	1804	1750	1731	1820	1922	2058	2080	2215	2340	2672	2916	2845	3258	3512	3815	3906	4807	4811	5296	5931	6721	6433	8553	8648	8823	10566	11833	12295	14707	14780	19149	19929	24660	28976	34473	46939	67826	120199	591659	1079665	0
LFQ	75	301	0	5	1227	2139	1798	1640	1733	1724	1726	1799	2042	1991	2107	2308	2601	2859	2819	3166	3491	3599	3979	4822	4913	5305	5866	6730	6541	8576	8314	8889	10418	11846	12417	14499	14766	19419	19978	24645	29322	34812	46653	68314	120862	593644	1077434	0
LFQ	76	15	0	15	1265	2032	1839	1707	1832	1746	1743	1840	2014	1979	2011	2317	2604	2760	2809	3159	3412	3609	3845	4744	4833	5080	5637	6606	6459	8400	8265	8893	9952	11505	12272	13950	14559	18863	20293	23822	28435	34169	45318	66819	115350	546609	1138653	0
LFQ	77	514	0	16	1245	2050	1866	1756	1777	1768	1775	1885	2114	1925	2196	2500	2665	2766	2912	3327	3557	3764	3915	4859	4910	5241	5908	6636	6549	8477	8449	9019	10175	11659	12426	14265	14925	18939	20531	24142	29249	34611	46549	68366	118008	572455	1101398	0
LFQ	78	20	0	8	1281	2051	1839	1729	1694	1671	1839	1746	1996	2011	2077	2346	2627	2751	2937	3251	3525	3668	3959	4793	4745	5175	5769	6660	6544	8325	8281	8970	10017	11540	12109	14106	14980	18908	20619	23352	28932	34485	45729	67559	115577	548217	1133621	0
LFQ	79	36	0	21	1279	2016	1841	1720	1813	1728	1765	1820	2055	2018	2214	2356	2639	2692	2833	3201	3559	3740	3884	4751	4742	5178	6010	6671	6534	8400	8284	9033	10344	11688	12528	14097	15063	18766	20455	23626	29116	34540	45899	68113	116500	558227	1120244	0
LFQ	80	104	0	14	1263	2093	1952	1768	1725	1763	1958	1903	2094	1988	2203	2381	2812	2861	3103	3361	3581	3872	4126	5100	5016	5412	6361	6954	6912	8513	8804	9346	10732	12452	12774	14961	15917	19510	21350	24855	30406	36010	48321	70480	123466	617508	1035954	0
LFQ	81	13	0	19	1296	2066	2017	1833	1729	1813	1919	1887	2168	2130	2293	2402	2711	2881	3102	3468	3594	3988	4048	5107	5153	5518	6274	6930	6984	8637	8953	9543	10778	12232	13018	14848	15824	19343	21735	24754	30527	35926	47928	70718	121757	600210	1053965	0
LFQ	82	93	0	15	1331	2101	1921	1856	1764	1824	1823	1899	2167	1999	2145	2463	2703	2803	3069	3239	3645	3808	3990	5076	5026	5407	6047	6842	6842	8563	8671	9302	10476	11981	12640	14848	15651	19019	21574	24334	30242	35588	47064	70257	119955	586934	1075042	0
LFQ	83	2518	0	11	1259	2105	1879	1783	1815	1744	1816	1864	1988	1999	2308	2415	2715	2871	3015	3337	3592	3785	4012	5142	4961	5308	6026	6817	6898	8400	8766	9319	10579	11960	12656	14674	15657	18684	21554	24070	30389	35302	47087	69885	119185	591706	1070183	0
LFQ	84	3530	0	13	1321	2096	1891	1817	1774	1849	1837	1870	2120	2001	2220	2406	2766	2896	3086	3439	3593	3768	3900	5113	4896	5344	5944	6793	6981	8522	8989	9448	10552	11922	12718	14812	16070	18774	21530	24492	30399	35865	47760	70000	121454	609528	1045940	0
LFQ	85	62	0	8	1325	2138	1970	1836	1848	1776	1900	1940	2095	2097	2300	2546	2731	2925	3038	3487	3572	3908	4135	5089	5016	5455	6166	6697	7045	8374	8821	9483	10538	12053	12698	14964	15956	18866	21617	24130	30161	35653	47148	68838	118846	590275	1072513	0
LFQ	86	2663	0	12	1260	2079	1854	1795	1765	1828	1844	1910	2025	2083	2246	2397	2768	2785	2981	3308	3491	3719	4069	5119	4935	5384	6105	6790	7002	8099	8915	9346	10616	11667	12604	14444	15793	18523	21408	23880	29804	35564	45704	69457	116808	564067	1103123	0
LFQ	87	4	0	13	1328	2130	1877	1800	1851	1750	1817	1844	2121	2108	2238	2469	2781	2816	2997	3338	3719	3794	4023	5185	4960	5447	6123	6635	7164	8288	8722	9408	10611	11620	12644	14448	15748	18336	21537	24142	29514	34962	45806	68997	116594	564924	1105406	0
LFQ	88	2499	0	15	1254	2129	1954	1839	1774	1771	1817	1890	2115	2160	2287	2378	2703	2769	3141	3524	3697	3886	4210	5239	4986	5713	6104	6991	7171	8319	8847	9712	10919	12082	12929	15166	16218	18907	22561	24734	31047	35998	47074	71416	122111	596041	1053942	0
LFQ	89	167	0	25	1399	2156	2029	1905	1854	1795	1913	1910	2171	2093	2259	2520	2745	2925	3181	3414	3580	3884	4022	5099	4931	5511	5896	6899	7136	8302	8658	9276	10570	11676	12460	14218	15704	18017	21547	23909	29938	34924	45188	69072	116692	558131	1112338	0
LFQ	90	454	0	14	1309	2148	2021	1897	1828	1828	1937	1965	2162	2123	2336	2570	2803	2774	3135	3497	3712	3846	4214	5337	4922	5648	6298	6852	7185	8366	8887	9595	10902	11762	12725	15021	15964	18407	21846	24716	30562	35633	46212	70500	119780	591079	1067267	0
