LFQ	59	0	0	0	35	38	42	50	44	35	32	36	43	46	37	61	67	88	89	87	88	113	123	131	130	149	190	209	140	271	268	245	320	375	342	476	445	667	574	745	932	1054	1536	1980	3768	9412	17574	0
LFQ	60	6	0	2	30	56	48	38	52	54	40	48	43	50	59	78	62	76	78	81	84	108	127	128	133	172	175	197	154	253	282	229	320	387	397	507	460	647	593	764	985	1018	1554	1979	3840	9138	17555	0
LFQ	61	17	0	1	40	52	44	54	37	35	43	52	46	52	57	69	67	69	75	84	116	128	114	133	128	166	178	223	163	253	283	240	307	381	363	446	451	657	566	762	940	1046	1500	2016	3814	9137	17682	0
LFQ	62	14	0	1	38	50	52	61	39	37	46	50	50	44	68	58	77	74	72	83	88	111	100	155	146	140	166	187	161	270	276	232	329	369	357	449	450	680	587	735	945	1033	1549	2036	3816	9146	17660	0
LFQ	63	11	0	1	29	42	53	33	33	37	54	35	40	46	57	48	55	74	80	81	108	100	109	125	134	156	157	188	144	248	260	242	310	416	335	406	417	625	593	698	894	965	1446	1901	3456	8693	19152	0
LFQ	64	2	0	0	37	47	39	38	52	51	44	48	59	40	41	55	73	83	74	98	104	92	111	138	133	162	170	174	179	230	270	225	314	339	367	423	396	622	562	681	900	1021	1458	1816	3469	8742	19108	0
LFQ	65	0	0	1	30	54	36	50	49	39	46	39	71	43	41	47	71	67	98	81	97	105	133	127	156	142	159	185	171	251	238	235	332	348	346	456	398	643	559	712	872	952	1436	1849	3563	8954	18805	0
LFQ	66	0	0	1	36	55	47	38	36	35	45	40	48	56	54	60	59	66	92	70	107	105	96	144	146	146	163	208	182	255	231	250	341	388	371	442	417	672	614	750	937	1005	1496	1890	3538	8987	18368	0
LFQ	67	16	0	0	39	45	39	41	39	48	50	49	59	59	49	71	73	83	77	101	83	94	119	116	138	148	153	213	204	282	249	238	323	321	379	460	429	671	581	731	865	998	1529	1911	3564	8836	18514	0
LFQ	68	70	0	2	22	38	56	42	38	54	47	48	60	58	66	62	68	72	62	93	99	114	114	150	134	158	167	193	196	258	257	245	350	364	375	445	390	662	608	746	955	1004	1476	1965	3582	8826	18296	0
LFQ	69	12	0	2	32	53	58	62	56	50	49	50	57	56	57	73	79	91	80	103	93	116	107	133	131	163	165	231	170	236	247	236	332	365	380	467	421	669	610	772	882	1012	1612	1911	3766	9078	17762	0
LFQ	70	3	0	1	27	56	41	54	35	41	45	33	56	48	55	69	65	76	88	104	96	104	112	151	145	168	158	217	180	259	241	233	311	351	360	472	404	648	597	755	897	1037	1603	1957	3672	9149	17913	0
LFQ	71	1	0	1	41	63	39	46	44	39	58	51	54	37	51	55	61	74	97	106	96	124	109	127	144	167	157	194	196	253	285	263	338	368	422	478	415	643	604	769	891	1001	1600	2022	3633	9142	17728	0
LFQ	72	0	0	1	32	59	47	40	45	52	42	46	58	51	57	74	79	79	73	77	107	127	133	150	141	144	170	191	210	247	307	249	288	394	417	458	429	650	600	735	935	1033	1648	1976	3663	9299	17474	0
LFQ	73	1	0	0	38	67	52	44	55	35	51	59	64	47	61	75	86	83	84	71	114	97	113	144	156	163	182	175	193	275	255	245	319	394	384	503	439	664	635	718	924	1050	1597	1926	3590	9075	17784	0
LFQ	74	11	0	2	29	51	36	31	43	41	44	68	57	52	43	54	79	71	97	93	98	101	115	132	159	173	167	174	199	257	246	280	337	355	402	439	424	692	622	773	922	1068	1682	2039	3594	9284	17451	0
LFQ	75	4	0	1	26	39	60	53	49	50	56	50	52	59	49	55	81	76	95	85	119	113	120	160	161	161	169	228	213	246	277	252	330	376	416	459	425	678	573	855	933	1073	1594	2005	3694	9237	17280	0
LFQ	76	0	0	1	37	51	44	47	40	57	55	44	57	48	53	63	68	72	80	100	107	130	129	143	151	149	178	207	185	240	263	281	341	393	392	422	403	694	619	759	877	1005	1569	1920	3366	8886	18361	0
LFQ	77	8	0	1	33	52	49	53	54	55	46	60	53	52	59	62	82	68	79	104	103	104	111	147	117	140	176	203	200	263	276	278	326	357	420	464	449	633	652	746	932	1108	1578	2065	3606	9104	17559	0
LFQ	78	0	0	0	38	66	51	47	56	36	45	44	49	52	69	72	71	89	99	93	97	113	135	153	127	168	171	187	195	248	247	285	313	369	394	461	418	704	604	723	935	1057	1511	1982	3415	8985	18113	0
LFQ	79	0	0	0	33	53	49	36	40	55	55	50	60	57	65	55	76	77	73	90	103	106	126	150	139	165	201	205	207	287	290	279	367	367	389	396	460	649	599	767	945	1030	1617	1966	3403	8950	18000	0
LFQ	80	2	0	2	35	53	47	41	42	51	52	63	58	54	69	63	76	71	87	109	131	114	137	155	172	192	183	258	217	279	307	276	344	391	436	509	462	610	636	727	971	1041	1688	2099	3730	9304	16743	0
LFQ	81	0	0	1	49	68	45	51	49	39	52	52	50	69	61	70	85	92	104	88	115	129	129	142	148	135	179	242	228	255	266	273	302	357	420	531	463	652	640	779	972	1029	1698	1999	3661	9422	16896	0
LFQ	82	1	0	0	36	49	54	49	45	39	63	56	55	56	53	81	86	93	93	97	93	118	125	146	155	178	202	233	197	253	292	299	316	357	448	470	472	645	681	762	929	1018	1621	1940	3526	9641	16964	0
LFQ	83	56	0	1	49	51	47	51	44	43	55	53	55	47	66	70	78	84	85	91	100	121	104	168	155	162	214	221	211	251	260	280	314	361	423	456	452	672	667	766	998	1046	1623	2006	3532	9506	16992	0
LFQ	84	63	0	3	39	48	57	52	39	60	53	66	65	59	57	67	73	89	97	92	87	126	122	174	142	174	175	202	209	247	287	307	321	387	438	522	500	641	645	795	1010	1022	1579	2076	3594	9660	16566	0
LFQ	85	1	0	3	52	47	49	58	50	55	72	61	61	49	59	66	75	80	82	104	87	122	147	156	152	167	207	208	213	264	293	295	313	368	417	475	505	604	681	741	901	1066	1681	1979	3607	9387	17027	0
LFQ	86	63	0	0	45	67	53	42	50	57	62	55	62	56	60	70	83	91	88	90	107	128	103	155	155	171	162	237	207	243	269	311	309	372	429	494	485	579	659	771	965	1093	1559	1981	3467	9268	17314	0
LFQ	87	0	0	2	42	61	53	32	51	28	49	46	67	80	79	67	62	90	118	103	123	125	127	153	152	155	160	201	239	245	300	264	350	380	427	487	480	571	703	754	972	1007	1550	1936	3517	9458	17221	0
LFQ	88	48	0	1	45	57	58	61	50	48	59	56	57	57	64	73	81	92	95	109	105	130	139	164	157	164	186	225	252	272	297	308	350	359	454	440	488	670	640	762	993	1122	1582	1995	3671	9576	16475	0
LFQ	89	6	0	2	54	63	47	60	60	67	50	52	60	52	68	74	81	79	72	99	111	110	124	151	146	157	185	186	245	229	277	298	300	343	460	431	485	609	707	696	954	1103	1480	1980	3435	9758	17081	0
LFQ	90	11	0	1	45	75	59	37	52	42	51	71	65	66	79	69	85	82	98	106	112	124	142	184	140	158	192	234	261	244	281	318	291	335	424	456	526	569	703	820	977	1067	1600	2064	3639	9752	16380	0
LFQ	91	5	0	1	41	66	63	64	53	57	55	49	70	50	81	77	84	95	116	116	125	117	133	167	153	169	202	210	257	265	288	299	331	411	470	503	527	623	764	790	1025	1080	1670	2023	3772	9957	15613	0
LFQ	92	0	0	3	39	55	57	52	50	52	66	60	60	58	81	93	95	92	95	118	114	137	132	147	157	175	201	260	248	238	281	274	341	404	468	502	478	603	729	832	1043	1076	1695	2179	3869	10171	15207	0
LFQ	93	0	0	1	59	73	49	49	42	43	63	59	60	70	64	65	73	74	102	115	105	136	153	158	158	193	217	239	235	252	288	295	330	373	454	484	493	706	681	794	1059	1092	1658	2127	3874	10236	15236	0
LFQ	94	6	0	0	54	56	60	60	48	52	50	56	83	68	76	87	63	95	90	109	104	124	127	167	149	193	215	221	275	295	296	309	361	396	449	461	562	623	701	796	976	1086	1697	1983	3823	10287	15298	0
LFQ	95	0	0	0	39	58	60	54	68	44	49	61	64	63	60	98	75	76	94	114	108	112	124	160	142	178	165	250	249	248	315	317	331	394	415	454	515	633	699	763	996	1048	1621	2101	3631	10001	16040	0
LFQ	96	0	0	3	49	59	44	51	45	61	56	60	59	62	78	72	78	107	87	111	103	134	133	182	143	168	173	230	228	259	285	308	365	363	419	460	523	639	680	805	1031	1056	1655	2077	3741	10204	15641	0
LFQ	97	18	0	0	55	62	61	60	59	64	57	53	75	52	82	79	74	96	79	120	130	113	119	165	158	178	202	228	248	293	313	306	439	389	470	488	518	657	715	772	1087	1095	1804	2175	3830	10198	14851	0
LFQ	98	1	0	1	62	65	56	54	44	56	57	66	73	63	84	75	77	88	93	109	116	147	137	174	153	179	230	235	255	258	326	338	398	399	454	479	529	631	741	778	1038	1107	1586	2107	3788	9742	15638	0
LFQ	99	16	0	3	51	72	66	58	63	63	60	52	66	66	76	90	96	103	106	118	116	124	135	176	151	161	240	237	228	274	309	322	377	376	472	524	506	652	715	820	1081	1127	1720	2070	4006	10324	14619	0
LFQ	100	1	0	2	63	67	56	62	54	48	51	40	66	57	90	99	93	100	104	115	118	129	153	179	153	180	206	240	242	278	302	340	367	392	470	460	497	668	714	800	1085	1086	1752	2021	3738	9998	15351	0
LFQ	101	0	0	2	49	76	55	68	51	63	60	72	55	61	63	79	90	102	91	106	132	139	130	166	163	198	209	247	238	264	300	314	379	425	481	483	513	725	684	860	1084	1073	1735	2083	3804	9976	15139	0
LFQ	102	2	0	0	52	73	61	51	46	67	66	64	60	75	88	80	69	88	98	115	129	133	129	189	157	195	191	245	234	267	299	366	355	383	489	453	534	683	696	808	1086	1122	1719	2107	3772	9888	15303	0
LFQ	103	0	0	3	41	67	51	68	54	58	51	74	68	74	92	92	78	92	109	123	118	112	159	153	168	195	190	237	250	240	299	317	372	377	436	457	508	691	689	834	1061	1115	1700	2110	3769	9958	15377	0
LFQ	104	0	0	1	48	69	55	62	57	62	55	67	66	74	75	92	73	95	102	114	116	132	152	162	149	181	186	244	253	272	294	328	374	369	472	512	553	710	665	810	1067	1055	1707	2035	3936	10253	14933	0
LFQ	105	54	0	2	51	68	67	55	59	59	55	61	72	60	83	83	107	96	106	118	121	118	147	187	169	174	185	262	249	267	289	335	407	400	480	475	511	696	759	804	1074	1119	1799	2109	3859	10444	14392	0
LFQ	106	1	0	1	51	70	76	65	58	44	66	72	67	81	67	106	79	105	111	123	99	118	140	181	151	196	212	254	267	278	318	319	409	378	473	500	536	690	720	834	1083	1067	1695	2161	3858	10239	14668	0
LFQ	107	0	0	4	50	76	51	72	64	66	50	62	68	61	76	99	94	95	89	100	135	161	142	189	179	183	199	267	269	291	294	319	377	400	496	460	525	723	737	806	1098	1133	1759	2182	4065	10648	13873	0
LFQ	108	0	0	2	45	73	55	77	75	58	62	58	79	63	94	95	85	105	96	116	136	134	152	185	135	173	208	258	248	278	317	354	368	397	492	510	545	690	771	843	1109	1139	1756	2219	4022	10609	13801	0
LFQ	109	0	0	3	59	78	72	65	72	63	72	73	66	74	69	98	104	98	129	116	134	139	135	190	159	200	191	281	263	240	293	322	413	387	489	474	558	720	732	889	1110	1119	1883	2092	4310	10582	13471	0
LFQ	110	26	0	1	58	72	62	77	67	72	69	53	62	71	83	94	93	101	97	107	132	148	162	177	182	197	195	267	274	253	320	365	403	385	503	468	573	746	723	907	1093	1130	1824	2187	4041	10718	13449	0
LFQ	111	1	0	2	52	80	74	66	54	49	68	80	94	61	74	94	100	100	106	118	118	145	152	218	171	172	208	262	251	253	335	341	457	391	509	518	517	705	771	883	1143	1064	1832	2156	4203	10467	13572	0
LFQ	112	1	0	1	69	75	64	59	61	59	66	68	72	78	89	107	106	94	102	132	152	134	170	181	183	210	215	272	242	319	300	334	397	392	476	521	506	726	747	893	1054	1148	1842	2147	4058	10416	13749	0
LFQ	113	1	0	1	55	77	73	66	69	60	64	67	83	79	77	82	125	80	102	143	123	125	144	187	160	226	244	271	264	307	349	379	435	470	554	478	573	745	786	920	1101	1132	2062	2232	4471	11178	11867	0
LFQ	114	14	0	4	41	72	70	64	67	61	62	79	77	53	91	94	94	106	127	132	127	133	158	214	184	206	214	286	247	293	355	340	451	383	533	480	564	727	845	870	1107	1126	2054	2181	4552	10980	12169	0
LFQ	115	0	0	2	54	61	77	61	52	58	64	59	79	85	78	86	101	113	109	134	120	156	145	188	154	201	202	283	244	261	322	385	442	444	524	532	537	761	827	880	1110	1127	2050	2323	4618	11110	11868	0
LFQ	116	0	0	1	57	69	61	58	80	66	78	52	81	58	93	87	92	126	106	132	133	142	148	175	199	222	203	278	247	274	324	344	423	369	516	482	606	721	829	848	1072	1111	1939	2311	4394	10831	12649	0
LFQ	117	1	0	1	60	93	65	54	62	72	63	51	73	83	83	99	95	99	110	111	134	132	143	191	161	205	226	264	274	275	358	381	408	393	539	471	548	763	808	889	1167	1144	2009	2207	4572	10937	12213	0
LFQ	118	0	0	4	50	89	69	60	75	62	61	65	80	69	98	70	103	123	134	145	131	137	155	208	175	193	223	283	293	287	315	372	421	408	508	515	518	688	878	883	1062	1123	1977	2242	4545	10623	12567	0
LFQ	119	0	0	3	49	81	73	64	59	62	73	67	84	74	94	101	93	126	100	135	109	159	161	196	200	196	214	276	265	270	315	353	442	403	510	540	566	694	864	861	1090	1113	2080	2295	4965	10961	11651	0
LFQ	120	16	0	1	51	80	77	60	63	55	71	75	80	61	98	84	124	120	118	142	141	149	168	182	192	246	216	267	278	270	348	390	461	398	499	561	549	759	849	926	1122	1117	2128	2326	4866	10852	11451	0
