LFQ	16	0	0	1	595	971	978	836	808	825	804	1013	926	987	1050	1257	1231	1280	1468	1542	1667	1769	1821	2271	2188	2104	2719	3115	2624	3524	3489	4397	4629	4986	4761	6109	6971	7357	7639	9347	12950	13059	18894	24435	44371	242567	230563	0
LFQ	17	158	0	0	555	938	877	828	808	829	828	935	863	980	982	1153	1120	1299	1456	1400	1545	1846	1785	2271	2333	2074	2615	3227	2627	3401	3338	4364	4587	4885	4824	5665	6811	7112	7379	9234	13054	12534	18682	23679	43109	230820	247088	0
LFQ	18	1	0	1	553	941	903	878	810	814	791	915	900	889	1024	1160	1153	1202	1364	1338	1488	1748	1722	2065	2119	1990	2496	2938	2649	3298	3257	4209	4429	4682	4609	5825	6519	6942	7295	8787	12456	12003	18169	23348	41397	215614	269207	0
LFQ	19	0	0	1	507	875	833	808	802	807	725	875	809	934	970	1149	1142	1284	1379	1393	1471	1625	1638	2174	2124	2013	2439	2968	2501	3288	3097	4050	4368	4651	4671	5533	6535	6926	7062	8776	12596	11841	18180	23015	41449	216671	269943	0
LFQ	20	8	0	0	558	932	956	830	885	827	841	931	868	896	941	1164	1074	1188	1422	1356	1589	1739	1735	2073	2192	2069	2454	3074	2631	3333	3320	4239	4459	4650	4631	5761	6591	6792	7364	9001	13059	11963	18070	23539	42396	220949	261548	0
LFQ	21	2	0	4	559	1003	952	845	822	839	855	957	887	1003	1002	1209	1248	1347	1498	1399	1561	1859	1839	2283	2356	2163	2611	3144	2682	3557	3546	4434	4578	4857	4822	6034	7089	7029	7576	9369	13260	12941	19046	24389	44534	243604	229304	0
LFQ	22	5	0	1	600	1004	933	905	873	836	862	999	917	1054	1054	1234	1220	1337	1440	1434	1630	1862	1737	2348	2262	2180	2626	3239	2621	3653	3557	4321	4618	4889	4922	6076	7016	7149	7469	9338	12839	13098	18764	24175	44071	240551	233179	0
LFQ	23	0	0	1	591	998	964	917	928	817	823	942	923	994	996	1193	1154	1290	1402	1418	1645	1839	1771	2272	2195	2174	2504	3135	2565	3547	3539	4335	4521	4801	4726	5874	6675	7096	7586	9123	12910	12424	18617	23778	43604	233693	243598	0
LFQ	24	0	0	1	590	1040	965	894	934	911	844	996	914	1106	1021	1202	1245	1353	1507	1516	1734	1949	1803	2350	2323	2282	2644	3235	2679	3748	3707	4519	4854	4993	4882	6037	7151	7407	7685	9535	13377	13375	19190	24484	45073	251245	217598	0
LFQ	25	0	0	0	534	1021	942	855	856	833	877	1032	877	979	1033	1144	1215	1324	1519	1460	1633	1864	1864	2337	2183	2273	2656	3028	2702	3514	3636	4318	4615	4791	4736	5922	6982	7054	7568	8997	12850	12418	18739	23837	43784	234688	241408	0
LFQ	26	4	0	0	565	920	887	829	839	787	797	913	882	947	947	1089	1110	1227	1365	1385	1493	1693	1663	2180	2077	2117	2331	2976	2568	3376	3418	4080	4356	4498	4560	5737	6504	6722	7251	8842	12670	11525	18065	23208	41500	214623	271372	0
LFQ	27	287	0	0	595	978	923	776	792	808	792	952	845	988	998	1079	1101	1267	1424	1445	1591	1695	1630	2212	2134	2246	2294	3067	2578	3475	3515	3947	4363	4695	4477	5729	6600	6669	7283	8835	12338	11959	17816	22932	41728	214110	270930	0
LFQ	28	155	0	1	571	949	895	810	797	845	845	877	886	988	1011	1144	1202	1214	1358	1432	1508	1674	1661	2152	2125	2207	2359	2897	2767	3372	3632	3952	4359	4588	4315	5370	6543	6547	7167	8827	12151	11353	17966	22693	41426	207599	279708	0
LFQ	29	56	0	2	534	889	938	780	797	759	760	891	823	987	992	1078	1111	1252	1369	1419	1592	1672	1704	2187	2058	2299	2311	2900	2759	3265	3484	3816	4234	4530	4371	5626	6511	6354	7296	8668	12393	11400	17717	22664	41642	210481	277527	0
LFQ	30	106	0	1	584	949	896	812	889	815	856	884	886	1024	988	1145	1221	1290	1426	1395	1550	1724	1715	2200	2029	2187	2389	2809	2681	3462	3585	3770	4338	4694	4360	5664	6407	6538	7258	8643	12137	11698	17927	22378	41968	213973	272647	0
LFQ	31	52	0	1	560	967	948	822	856	805	865	930	894	1018	1002	1087	1181	1280	1374	1462	1547	1629	1705	2174	2040	2146	2428	2937	2797	3416	3629	3798	4472	4592	4343	5537	6474	6671	7579	8951	11975	11549	18075	22500	42153	212121	273556	0
LFQ	32	13	0	3	548	1010	923	818	818	763	830	904	866	990	946	1086	1103	1219	1292	1446	1557	1622	1743	2154	2084	2236	2323	2867	2736	3296	3590	3676	4318	4721	4435	5542	6339	6574	7330	8988	11501	11423	17528	22327	41412	206492	282506	0
LFQ	33	1	0	1	550	877	856	825	758	779	799	871	832	931	952	1061	1110	1289	1287	1486	1502	1613	1623	2082	2012	2140	2288	2848	2575	3309	3676	3421	4255	4581	4188	5495	6199	6345	7705	8921	10587	10997	17004	22379	40578	193838	299472	0
LFQ	34	4	0	0	542	915	897	815	818	764	842	888	886	893	983	1037	1183	1272	1284	1451	1561	1657	1707	2078	2005	2114	2398	2899	2621	3299	3626	3518	4349	4613	4264	5723	6163	6520	7654	9233	10605	11251	17428	22196	40497	198345	293100	0
LFQ	35	2	0	1	579	981	958	813	826	837	871	863	882	980	994	1072	1172	1272	1280	1515	1618	1690	1792	2210	2047	2206	2502	2903	2691	3583	3693	3440	4598	4734	4335	5774	6419	6798	7896	9186	10955	11557	17713	22766	41431	208058	278405	0
LFQ	36	0	0	1	598	980	921	827	829	806	808	879	912	917	1011	1094	1110	1250	1286	1335	1546	1576	1713	2106	2048	2309	2393	2759	2716	3508	3691	3366	4376	4624	4207	5680	6215	6501	8052	9222	10224	11337	16707	23037	39868	197013	294540	0
LFQ	37	1	0	0	506	1023	944	835	845	832	834	858	953	942	1007	1066	1133	1376	1295	1482	1541	1695	1722	2050	2060	2198	2532	2873	2621	3414	3713	3257	4514	4505	4248	5584	6149	6399	8343	9193	9825	11223	17058	23031	39687	191847	299684	0
LFQ	38	18	0	1	568	922	871	864	812	839	846	841	844	957	1051	1103	1151	1252	1352	1404	1564	1627	1809	2066	1973	2148	2490	2812	2697	3495	3789	3289	4593	4495	4234	5712	6397	6477	8334	9455	9960	11414	16614	23172	39892	191814	298880	0
LFQ	39	2	0	2	586	967	934	827	846	871	835	861	905	950	960	1110	1228	1288	1264	1499	1656	1629	1784	2236	2093	2131	2564	2911	2554	3404	3702	3324	4444	4903	4373	5832	6412	6746	8484	9501	9979	11574	16858	23316	39949	198198	290406	0
LFQ	40	85	0	1	538	882	939	844	858	810	807	849	898	965	992	1098	1232	1291	1267	1497	1609	1694	1703	2098	2040	2245	2414	2753	2619	3660	3690	3182	4530	4650	4281	5684	6236	6661	8321	9568	9939	11334	16772	23454	39973	199174	290761	0
LFQ	41	1	0	0	597	959	902	772	803	803	910	817	932	928	998	1030	1105	1250	1255	1326	1530	1583	1693	2010	1991	2124	2422	2714	2514	3353	3679	3097	4368	4525	4045	5494	6213	6379	8071	8978	9554	11001	15905	23085	39044	187336	308802	0
LFQ	42	26	0	0	510	900	843	785	820	769	890	816	877	836	974	1042	1103	1257	1265	1384	1561	1521	1646	1897	2038	2086	2437	2622	2481	3378	3589	3124	4290	4538	4055	5392	6288	6463	7924	9073	9689	10989	15861	23377	38667	184769	312046	0
LFQ	43	265	0	0	575	953	923	810	807	796	840	869	942	988	971	1068	1156	1228	1282	1397	1571	1637	1674	2080	2011	2121	2551	2709	2440	3467	3681	3196	4368	4495	3968	5613	6113	6552	8130	9153	9799	10869	16047	23775	39051	187522	306435	0
LFQ	44	3	0	2	541	1007	912	851	792	856	846	905	978	939	1021	1130	1237	1341	1362	1492	1529	1628	1808	2061	2112	2220	2528	2824	2510	3561	3734	3322	4551	4757	4227	5687	6343	6920	7969	9456	10574	11401	16423	24440	39678	196890	291530	0
LFQ	45	328	0	8	604	1069	1021	915	931	914	968	947	1091	1020	1083	1169	1356	1415	1443	1490	1689	1754	1926	2307	2212	2316	2712	2951	2671	3865	3866	3570	4747	5010	4420	6005	6656	7305	8466	9698	10859	11758	17053	25288	41599	216213	262210	0
LFQ	46	0	0	0	631	1064	999	920	908	893	912	911	1070	982	1075	1120	1283	1378	1406	1462	1734	1785	1888	2323	2222	2430	2637	3026	2602	3782	3890	3604	4608	5025	4355	6047	6616	7553	8474	10011	10822	11858	17278	25541	41582	212825	265366	0
LFQ	47	44	0	1	626	1030	944	874	888	837	876	924	1033	988	1064	1119	1234	1392	1305	1447	1674	1718	1810	2174	2163	2269	2608	2881	2522	3765	3776	3382	4622	4815	4290	5803	6411	7173	8162	9539	10573	11677	16498	25061	40514	203058	281334	0
LFQ	48	19	0	0	552	949	875	861	824	776	898	785	939	936	994	1047	1180	1326	1295	1419	1611	1699	1772	2129	2008	2249	2703	2702	2522	3557	3654	3239	4212	4692	4193	5632	6144	7002	7797	9316	10152	11328	15901	24305	39513	189481	301710	0
LFQ	49	0	0	0	550	967	957	786	809	831	870	835	967	947	989	1094	1198	1278	1331	1379	1622	1590	1732	1961	2079	2297	2576	2847	2494	3662	3666	3247	4387	4711	4244	5556	6336	7165	7851	9294	10669	11483	15919	24191	40069	197417	292045	0
LFQ	50	28	0	1	529	939	819	786	804	798	786	855	959	874	988	989	1196	1272	1218	1368	1544	1635	1682	1970	2068	2155	2461	2647	2453	3503	3565	3327	4255	4736	4155	5453	6132	6930	7810	9087	10118	11342	15694	24022	39553	194294	299098	0
LFQ	51	0	0	2	521	933	897	822	798	823	859	801	954	937	1007	1029	1162	1262	1284	1351	1599	1632	1718	2031	2053	2179	2420	2720	2383	3562	3547	3268	4121	4781	4243	5431	6082	7048	7413	9193	10293	11277	15310	23545	39721	193472	300414	0
LFQ	52	27	0	3	530	935	945	810	755	805	851	832	935	876	972	1022	1135	1317	1259	1392	1589	1581	1771	2002	2049	2230	2507	2644	2555	3520	3563	3364	4220	4801	4067	5433	6106	7158	7705	8968	10448	11528	15587	23952	39393	193259	299497	0
LFQ	53	1	0	4	549	927	892	810	787	771	794	835	925	945	972	1033	1138	1230	1280	1332	1549	1560	1707	1934	2138	2161	2468	2656	2412	3471	3488	3344	4092	4809	3984	5302	5969	6972	7502	8810	10281	11553	15173	23871	39206	186582	308679	0
LFQ	54	0	0	1	533	943	824	802	806	808	839	849	965	934	949	1066	1136	1170	1202	1322	1501	1601	1725	1949	2067	2123	2550	2629	2407	3400	3383	3213	4058	4624	4144	5257	5739	6672	7468	8581	10213	11446	14570	22998	38338	175396	323697	0
LFQ	55	131	0	4	572	899	876	831	851	782	855	861	967	886	962	1026	1225	1210	1313	1394	1499	1651	1759	2027	2056	2104	2458	2747	2509	3562	3427	3390	4349	4771	4188	5435	5939	7141	7367	9110	10388	11759	14974	23681	39207	187409	306346	0
LFQ	56	0	0	4	553	1018	979	860	843	780	872	915	1004	910	963	1124	1229	1196	1327	1376	1609	1707	1753	2102	2133	2216	2521	2698	2472	3562	3625	3448	4193	4873	4288	5475	5896	7096	7436	9142	10468	11990	15083	23632	39302	188861	303364	0
LFQ	57	138	0	3	575	984	1013	918	850	869	851	903	1025	934	1012	1094	1110	1275	1387	1465	1607	1720	1811	2070	2057	2247	2510	2718	2438	3615	3515	3431	4293	4805	4268	5625	5950	7069	7385	9181	10686	11986	15204	24029	39572	194160	296540	0
LFQ	58	10	0	0	559	964	954	805	842	845	868	927	1025	963	1024	1048	1204	1332	1413	1481	1598	1737	1777	2067	2126	2321	2518	2772	2516	3654	3597	3585	4278	4795	4306	5711	5999	7263	7549	9216	10874	12154	15706	24369	40588	201681	285877	0
LFQ	59	3	0	1	553	972	913	829	808	828	831	844	964	862	953	1078	1136	1215	1318	1403	1571	1646	1825	1966	2072	2229	2477	2756	2506	3500	3447	3443	4172	4708	4267	5488	5887	7149	7223	9089	10717	11802	14850	23699	39096	186385	307417	0
LFQ	60	113	0	1	567	984	919	880	874	826	862	822	1051	930	1022	1005	1200	1322	1447	1397	1626	1589	1735	2060	2122	2224	2520	2677	2666	3444	3405	3430	4078	4763	4152	5475	5928	7131	7181	8863	10278	12017	14433	23549	38884	182243	312203	0
LFQ	61	274	0	2	621	924	947	819	844	840	835	852	1002	898	1046	1090	1162	1277	1368	1294	1521	1709	1708	1934	2048	2159	2449	2618	2545	3550	3503	3294	4122	4589	4226	5362	5646	7062	7113	8869	10384	11854	14420	23300	38496	182302	314020	0
LFQ	62	163	0	1	537	957	931	784	783	839	843	802	935	907	981	1102	1225	1186	1316	1369	1547	1604	1795	1912	2006	2175	2465	2678	2472	3405	3472	3324	4169	4689	4131	5453	5554	7033	6947	8890	10382	11931	14629	23488	38362	182018	314706	0
LFQ	63	160	0	6	510	867	902	782	782	745	802	810	945	877	932	999	1134	1118	1260	1273	1442	1640	1620	1943	1852	2038	2296	2661	2481	3194	3258	3301	3892	4368	4098	5184	5366	6757	6648	8462	10022	11535	13498	22555	36171	166160	339552	0
LFQ	64	2	0	5	534	941	842	797	807	761	784	791	867	894	923	1017	1073	1159	1233	1299	1447	1568	1628	1842	1973	2106	2345	2577	2435	3196	3087	3325	3938	4437	4049	5279	5221	6625	6668	8436	9904	11643	14072	22369	36459	167637	337903	0
LFQ	65	0	0	6	548	955	920	806	817	789	875	777	918	899	904	1025	1153	1172	1280	1336	1505	1653	1647	1895	1954	2111	2344	2645	2535	3371	3201	3339	3872	4378	4098	5236	5358	6866	6895	8626	9881	11427	13992	22729	36571	169942	333647	0
LFQ	66	5	0	1	506	914	881	810	780	788	824	827	916	864	918	957	1105	1220	1275	1307	1353	1543	1597	1824	1951	2096	2289	2535	2487	3238	3124	3211	4027	4483	4117	5170	5264	6839	6838	8427	9760	11438	14050	22418	36733	172527	332661	0
LFQ	67	289	0	2	550	871	903	752	760	779	773	802	876	902	891	931	1092	1135	1237	1305	1435	1537	1622	1746	1978	2026	2353	2565	2435	3255	3122	3154	3980	4289	4118	5064	5113	6753	6726	8501	9846	11623	13998	22390	36319	172856	333244	0
LFQ	68	1083	0	0	538	902	925	793	790	749	889	758	965	857	958	1032	1139	1228	1229	1309	1408	1631	1614	1933	1970	2007	2340	2555	2431	3340	3167	3307	3941	4450	4199	5253	5246	6680	6749	8432	9811	11449	14136	22328	36939	174632	328806	0
LFQ	69	146	0	0	542	862	823	839	807	787	780	820	934	863	914	961	1128	1174	1248	1370	1509	1534	1679	1955	2080	2172	2335	2568	2560	3338	3272	3246	3916	4345	4280	5293	5310	6864	6837	8622	9968	11790	14314	22564	36764	180328	322457	0
LFQ	70	55	0	3	562	979	876	807	793	812	825	835	977	879	917	1003	1156	1189	1321	1345	1552	1598	1627	2052	1985	2108	2362	2650	2543	3382	3265	3273	3968	4522	4294	5337	5343	6828	6930	8723	9894	11703	14179	22432	37181	180364	321469	0
LFQ	71	26	0	3	551	943	887	853	864	816	840	807	997	906	958	1064	1146	1213	1301	1334	1446	1637	1666	1983	2032	2118	2375	2593	2432	3393	3182	3267	4007	4488	4398	5374	5380	6692	6902	8680	9917	11961	14655	22442	36927	182515	318927	0
LFQ	72	0	0	2	558	979	918	762	783	775	812	819	969	883	954	1051	1117	1218	1260	1359	1431	1595	1696	1988	2061	2224	2406	2626	2528	3366	3247	3414	3934	4439	4411	5404	5432	6896	7067	8750	9947	11923	14791	22933	37103	183382	316685	0
LFQ	73	14	0	2	550	937	867	810	862	770	828	789	869	869	922	1074	1148	1261	1227	1339	1477	1563	1583	1941	2075	2060	2344	2646	2512	3330	3114	3439	3918	4524	4445	5254	5375	6671	7021	8540	9963	11648	14305	22511	36891	181245	321365	0
LFQ	74	160	0	5	604	933	897	856	790	776	784	897	1013	883	919	1028	1172	1229	1273	1404	1477	1667	1691	1985	2105	2112	2357	2729	2517	3365	3270	3269	4006	4590	4432	5272	5503	6663	6922	8631	10045	11759	14611	22161	37014	184046	317076	0
LFQ	75	88	0	4	553	885	865	860	812	808	870	879	899	876	946	1045	1159	1219	1244	1413	1480	1573	1646	1953	1983	2108	2321	2579	2536	3344	3215	3458	3928	4375	4433	5222	5401	6619	7068	8526	9972	11901	14813	22833	37058	184660	316468	0
LFQ	76	4	0	5	577	979	816	822	823	779	788	844	903	899	924	982	1155	1134	1216	1400	1497	1565	1684	1959	1911	2099	2363	2584	2533	3364	3138	3373	3856	4318	4486	4999	5234	6656	6921	8058	9709	11591	14185	22071	35736	171330	334628	0
LFQ	77	138	0	6	599	1024	908	858	818	827	842	860	912	953	952	997	1167	1213	1367	1493	1489	1529	1671	2098	2083	2121	2491	2739	2594	3302	3205	3450	3877	4445	4456	5044	5370	6682	6991	8451	9896	11622	14528	22202	35983	178797	323848	0
LFQ	78	8	0	2	540	884	877	835	850	778	887	783	869	912	946	1054	1166	1182	1338	1382	1535	1528	1597	1903	1890	2075	2402	2620	2623	3159	3084	3322	4003	4469	4318	4985	5335	6554	7199	8049	9897	11762	14407	22441	35636	172052	332760	0
LFQ	79	9	0	5	578	948	887	814	838	782	844	820	970	893	937	1049	1130	1255	1258	1408	1459	1556	1766	2058	2002	2095	2361	2585	2703	3283	3296	3448	3873	4391	4500	5145	5365	6721	7124	8089	9823	11994	14544	22412	35534	173669	329677	0
LFQ	80	22	0	2	626	1035	945	864	837	913	940	907	1029	920	1013	1136	1266	1204	1260	1483	1605	1690	1726	2184	2090	2137	2508	2777	2737	3435	3372	3591	4043	4708	4639	5339	5848	6816	7696	8352	10299	12212	15170	23594	37898	190588	303442	0
LFQ	81	2	0	3	603	986	916	860	844	889	870	894	958	913	1014	1031	1270	1316	1344	1480	1525	1688	1695	2119	2088	2196	2487	2681	2737	3329	3477	3607	3991	4552	4614	5348	5868	6759	7610	8508	10267	12188	15180	22837	37487	186795	309072	0
LFQ	82	30	0	4	598	989	901	913	799	831	853	887	945	949	1008	1134	1180	1257	1341	1460	1518	1617	1746	2143	1993	2129	2539	2617	2718	3401	3359	3569	3794	4438	4478	5251	5571	6469	7420	8260	10055	11879	14983	22850	36832	182214	316976	0
LFQ	83	771	0	6	598	995	905	936	857	796	791	879	1001	955	963	1105	1232	1213	1340	1445	1542	1655	1756	2166	2132	2179	2488	2651	2798	3264	3336	3543	4057	4421	4393	5256	5749	6580	7435	8253	10046	11908	14948	22775	36565	183286	314928	0
LFQ	84	1074	0	2	565	975	894	850	796	820	852	871	965	924	1028	1132	1208	1191	1294	1460	1496	1542	1714	2095	2041	2189	2516	2639	2776	3281	3393	3591	3986	4396	4711	5227	5849	6539	7506	8378	10162	11995	14837	22865	37136	189032	308105	0
LFQ	85	24	0	3	570	1016	917	896	855	897	877	892	984	922	1063	1122	1240	1239	1348	1450	1569	1620	1738	2145	2048	2150	2467	2699	2747	3404	3314	3659	4042	4433	4549	5157	5807	6512	7519	8265	10158	11939	14847	22729	36394	184064	314608	0
LFQ	86	837	0	1	539	998	882	835	836	828	848	868	966	910	966	1077	1214	1199	1336	1420	1506	1571	1664	2109	2008	2154	2331	2617	2719	3232	3249	3550	3966	4301	4564	5165	5687	6400	7472	8167	10064	11850	14402	22897	35625	176925	324143	0
LFQ	87	1	0	4	598	1022	883	868	868	897	847	853	1025	965	982	1079	1224	1179	1313	1424	1529	1599	1652	2048	2002	2191	2420	2620	2762	3159	3286	3475	3975	4191	4434	5335	5780	6445	7419	8333	9963	11903	14358	22668	36006	176402	324911	0
LFQ	88	745	0	1	571	1066	875	902	832	836	885	875	969	963	1036	1077	1232	1250	1336	1448	1604	1587	1686	2142	2106	2283	2414	2757	2839	3251	3310	3609	4079	4424	4433	5306	5879	6424	7726	8429	10456	12148	14967	23237	37364	185091	310448	0
LFQ	89	47	0	5	623	971	887	863	874	877	873	893	973	946	1067	1121	1194	1299	1327	1519	1587	1624	1728	2053	2009	2224	2406	2604	2837	3096	3237	3494	3984	4332	4471	5297	5685	6467	7643	8255	10095	11788	14212	22876	35740	173195	327600	0
LFQ	90	163	0	5	606	1018	926	888	823	802	870	888	972	993	1034	1159	1291	1240	1345	1433	1536	1661	1784	2032	2003	2242	2399	2667	2813	3218	3375	3528	4108	4356	4500	5236	5791	6360	7606	8308	10233	11975	14369	22670	36698	183904	315070	0
LFQ	91	59	0	7	595	1047	937	858	896	868	914	894	1017	998	1049	1158	1281	1282	1378	1570	1622	1559	1826	2257	2146	2258	2502	2759	2873	3256	3449	3611	4180	4438	4592	5410	5848	6687	7665	8881	10417	12155	14902	23557	37709	195052	298479	0
LFQ	92	10	0	2	622	1068	957	963	952	835	925	898	1089	1024	1065	1180	1305	1281	1402	1542	1652	1653	1778	2284	2170	2379	2443	2813	2865	3347	3524	3788	4243	4464	4704	5537	6043	6703	7849	8630	10492	12191	15129	23549	38702	202191	288655	0
LFQ	93	0	0	4	605	1105	1035	1014	919	915	923	909	1031	959	1061	1175	1249	1327	1375	1627	1655	1582	1747	2294	2041	2354	2481	2838	2984	3327	3484	3707	4397	4548	4787	5584	5915	6602	7838	8762	10579	12173	15360	23906	38494	200281	289945	0
LFQ	94	131	0	4	605	1043	997	931	937	898	945	910	977	932	1079	1177	1284	1276	1483	1549	1627	1657	1731	2226	2139	2371	2510	2918	2834	3335	3386	3667	4173	4442	4769	5456	6063	6670	7906	8877	10527	12319	15067	24048	38317	200180	290525	0
LFQ	95	2	0	1	645	1010	941	914	915	843	860	935	1024	1001	1048	1154	1254	1282	1378	1551	1639	1632	1864	2109	2037	2314	2521	2818	2888	3310	3430	3714	4279	4255	4537	5211	5899	6528	7603	8593	10350	11890	14898	23292	37346	186819	308364	0
LFQ	96	7	0	1	612	1089	975	870	912	906	910	931	1018	959	1109	1162	1213	1286	1397	1487	1638	1700	1853	2232	2067	2253	2548	2875	2890	3245	3283	3698	4270	4400	4700	5362	5994	6361	7533	8629	10723	11927	14859	23621	37639	194996	298758	0
LFQ	97	327	0	3	593	1071	947	934	909	860	917	958	1067	1017	1093	1202	1314	1295	1384	1556	1572	1569	1814	2159	2106	2414	2534	2914	2923	3221	3579	3707	4298	4456	4766	5342	6042	6855	7758	8777	10411	12175	15058	23488	38290	204688	286535	0
