FFQ	32	2	0	14	125	166	142	125	129	128	132	153	150	169	215	177	225	244	228	277	249	374	390	405	450	523	544	711	603	902	830	1014	1116	1184	1482	1534	1917	1731	2680	3128	3303	4433	5419	9246	13714	45071	152482	0
FFQ	33	8	0	14	113	158	139	125	133	123	111	133	168	165	166	188	212	239	275	317	268	379	361	407	449	562	601	674	631	878	799	1007	1065	1247	1496	1518	1910	1841	2672	3120	3346	4315	5321	9212	13486	44846	153038	0
FFQ	34	2	0	12	119	168	137	130	128	142	146	139	164	165	188	172	237	240	255	286	316	347	376	452	473	551	559	690	621	832	817	1015	1055	1230	1459	1505	1937	1836	2752	3030	3326	4201	5321	9087	13424	44985	153209	0
FFQ	35	0	1	7	104	165	131	123	134	132	124	156	139	169	163	158	216	246	269	294	287	346	378	429	418	562	559	657	621	845	889	1037	1073	1263	1434	1550	1892	1800	2636	3023	3302	4271	5381	9033	13571	44896	153352	0
FFQ	36	0	0	15	132	131	134	128	119	139	135	126	154	159	161	193	217	242	268	288	304	310	355	408	512	566	593	680	610	851	852	1008	1067	1310	1370	1540	1836	1905	2732	3102	3337	4194	5450	8956	13640	44662	153345	0
FFQ	37	3	1	7	119	174	133	121	141	144	147	172	156	151	166	196	207	243	247	309	303	316	374	447	528	557	555	716	616	869	915	1012	1023	1294	1449	1520	1750	1819	2729	3117	3399	4092	5533	8848	13343	44776	153499	0
FFQ	38	5	2	9	130	118	125	133	116	121	113	138	148	161	168	162	212	239	243	320	305	322	400	462	490	568	571	637	654	851	891	997	1067	1225	1368	1552	1882	1947	2666	3132	3376	4162	5467	8795	13499	44544	153743	0
FFQ	39	24	0	15	125	129	164	132	128	137	149	164	151	180	178	200	245	240	250	317	336	336	393	428	516	516	580	648	689	830	941	1014	1050	1275	1360	1623	1839	1932	2594	3150	3382	4040	5570	8554	13622	44819	153271	0
FFQ	40	26	0	14	96	130	133	112	98	148	124	151	163	174	192	201	217	276	287	303	327	335	383	441	490	504	605	630	693	859	921	980	1030	1289	1345	1598	1816	1901	2634	2984	3400	3922	5528	8489	13493	45238	153556	0
FFQ	41	0	0	12	116	128	140	136	117	137	144	151	150	172	174	183	213	236	246	321	328	336	383	423	534	499	619	627	685	820	930	1006	1030	1343	1389	1656	1820	1911	2616	3198	3489	3914	5626	8412	13599	44864	153403	0
FFQ	42	4	0	13	111	144	138	126	136	149	137	150	149	159	176	205	233	279	242	311	332	318	392	417	533	505	602	689	724	853	899	1032	1067	1300	1310	1690	1865	2026	2543	3170	3622	3944	5606	8322	13549	45028	153036	0
FFQ	43	0	0	9	115	115	119	106	111	137	131	153	146	173	192	206	229	247	240	297	312	331	372	416	553	468	580	616	709	795	901	958	1043	1222	1389	1705	1824	1865	2563	3133	3487	3859	5660	8193	13381	45103	154072	0
FFQ	44	0	0	17	104	144	137	116	128	142	116	124	124	143	164	191	230	251	241	281	302	325	387	411	523	532	620	628	748	834	834	992	1045	1282	1346	1742	1662	1880	2425	3077	3588	3817	5542	8171	13571	45774	153525	0
FFQ	45	7	0	12	102	138	138	138	153	119	141	144	166	160	184	192	222	251	226	290	326	337	389	432	526	446	623	658	695	816	911	1037	1049	1280	1394	1719	1746	1946	2497	3109	3481	3940	5614	8226	13727	45400	153129	0
FFQ	46	0	0	9	109	138	144	121	119	150	138	143	143	160	167	195	229	262	254	320	356	324	360	421	521	512	580	646	672	805	877	1016	1071	1193	1399	1754	1689	1910	2489	3039	3492	3806	5724	8018	13465	44948	154348	0
FFQ	47	0	0	6	106	172	163	141	119	143	130	139	169	151	175	186	237	242	232	303	325	348	371	395	511	484	627	647	752	822	879	1009	1101	1246	1442	1743	1735	1968	2454	3086	3538	3799	5599	8360	13673	45281	153227	0
FFQ	48	0	0	6	100	140	125	124	111	148	146	141	151	175	178	165	197	235	223	299	306	381	369	441	538	484	614	632	707	824	865	1018	1097	1248	1369	1810	1739	2015	2459	3139	3608	3780	5650	8179	13984	44958	153358	0
FFQ	49	0	0	8	108	136	142	108	115	125	126	135	162	153	175	161	229	239	274	241	330	323	362	381	536	468	561	571	732	828	836	968	1168	1196	1434	1747	1773	1974	2282	3037	3636	3872	5603	8217	13347	45274	154143	0
FFQ	50	1	0	12	122	153	156	120	110	154	155	152	175	197	177	197	235	239	234	302	288	396	396	463	519	495	588	654	757	829	871	1007	1142	1239	1448	1802	1708	1941	2317	2989	3677	3875	5477	8252	13548	45114	153553	0
FFQ	51	0	0	14	104	163	135	148	110	131	135	142	159	169	209	178	229	249	270	299	334	372	346	401	557	494	626	677	752	814	883	1135	1126	1253	1443	1836	1782	2056	2323	3043	3705	3991	5475	8216	13590	45692	152470	0
FFQ	52	0	0	10	121	158	142	113	127	132	139	135	161	146	185	186	204	264	256	303	361	375	350	414	468	493	584	627	747	783	892	998	1141	1159	1421	1833	1619	2032	2301	2959	3599	3983	5457	8189	13459	45288	153922	0
FFQ	53	0	1	13	121	127	118	115	122	123	165	154	166	147	180	178	228	258	261	297	322	348	378	405	554	493	606	649	723	839	855	997	1195	1196	1413	1836	1655	2069	2273	2991	3692	3969	5429	8048	14038	45039	153450	0
FFQ	54	0	0	17	109	166	137	139	137	152	160	134	139	177	217	171	227	228	269	333	313	373	366	425	540	533	606	710	808	845	923	1062	1158	1230	1427	1844	1760	2059	2323	2983	3645	4088	5353	8185	13792	45501	152472	0
FFQ	55	1	2	9	122	140	131	128	128	145	148	143	152	181	213	197	222	238	260	313	320	392	416	384	521	498	582	633	764	833	871	995	1172	1177	1416	1892	1701	2106	2308	2952	3702	4034	5429	8189	13807	45568	152701	0
FFQ	56	0	1	13	112	146	145	135	143	137	157	138	162	151	174	172	223	245	273	320	331	408	362	398	571	526	633	646	753	820	882	1081	1159	1162	1509	1804	1710	2149	2217	2981	3685	3868	5438	8095	13827	45439	152935	0
FFQ	57	0	1	10	111	147	141	136	126	129	145	156	169	155	197	219	237	249	252	270	325	355	371	406	540	533	606	676	799	794	860	1058	1150	1197	1470	1819	1701	2132	2222	3038	3829	3985	5150	7870	13967	44671	153862	0
FFQ	58	18	1	12	122	148	144	130	142	147	172	158	185	175	209	188	231	239	258	326	333	376	372	453	562	521	610	711	769	874	891	1045	1131	1223	1482	1813	1735	2188	2228	2897	3678	4060	5414	8024	14181	45580	152080	0
FFQ	59	0	0	12	119	170	133	153	135	139	135	150	155	166	220	199	224	219	276	332	345	398	356	399	534	528	608	681	801	873	969	1008	1142	1227	1487	1818	1665	2186	2317	2954	3663	4100	5290	8022	14099	45424	152405	0
FFQ	60	109	1	12	125	180	154	132	122	163	171	154	169	185	237	219	218	266	299	297	375	426	378	422	547	524	595	678	724	831	932	1081	1149	1183	1432	1816	1760	2141	2271	3009	3707	4084	5359	8019	14164	45405	152011	0
FFQ	61	18	0	5	117	168	138	164	134	141	159	145	143	156	212	197	227	251	267	344	323	394	356	401	576	508	621	664	754	876	853	1082	1148	1202	1510	1830	1713	2144	2339	2993	3601	4065	5428	7754	14138	45468	152509	0
FFQ	62	4	0	16	114	149	152	127	127	139	161	154	161	217	212	176	223	240	296	304	321	418	370	408	554	508	613	685	789	888	901	1109	1182	1205	1488	1818	1722	2148	2341	2903	3712	4095	5347	7863	14262	44990	152624	0
FFQ	63	10	0	12	126	162	137	143	135	124	146	160	182	194	227	180	215	230	277	320	327	433	375	436	522	505	594	700	783	880	893	1052	1140	1192	1554	1843	1725	2212	2310	2896	3611	4068	5198	7826	14175	45879	152127	0
FFQ	64	6	0	15	137	174	137	141	125	133	151	141	174	172	209	215	212	256	285	325	337	394	382	390	538	508	617	695	825	908	903	1090	1152	1225	1548	1772	1772	2175	2335	2956	3572	4107	5172	7741	14315	46214	151585	0
FFQ	65	0	0	17	123	161	136	142	132	142	135	139	177	197	191	202	240	209	271	299	322	404	420	407	559	541	628	698	772	870	868	1060	1158	1174	1465	1799	1764	2291	2418	2824	3646	4118	5065	7854	14423	45853	151922	0
FFQ	66	4	1	14	112	169	145	153	149	131	172	163	173	184	236	179	249	253	293	306	331	424	426	425	552	534	658	744	826	937	948	1079	1164	1231	1439	1758	1742	2166	2403	2929	3688	4280	5125	7931	14553	45915	150942	0
FFQ	67	1	0	11	123	157	142	155	132	159	144	154	162	178	209	195	250	234	262	338	358	386	394	409	525	507	623	676	764	898	889	1059	1118	1196	1462	1811	1730	2174	2527	2871	3635	4288	5062	7673	14552	46037	151606	0
FFQ	68	1	1	9	129	176	154	129	157	145	159	156	176	172	226	193	252	258	281	307	336	417	420	434	512	550	583	686	815	955	886	1032	1147	1156	1526	1855	1810	2179	2493	2952	3661	4351	4918	7809	14390	46275	151007	0
FFQ	69	4	0	9	126	176	141	142	140	144	152	159	185	166	214	195	230	269	292	339	320	413	402	446	531	530	579	715	813	906	864	1086	1226	1212	1406	1788	1760	2239	2421	2864	3642	4389	5066	7759	14308	46335	151133	0
FFQ	70	3	0	14	106	168	161	144	131	142	143	142	145	192	222	201	222	228	286	329	349	406	421	400	543	502	612	679	765	884	913	1070	1162	1212	1463	1766	1795	2132	2471	2867	3615	4292	5093	7757	14159	46451	151478	0
FFQ	71	0	0	12	132	170	164	140	154	116	150	160	161	170	208	199	245	248	240	289	296	384	396	390	531	491	614	713	794	832	873	1036	1130	1177	1483	1827	1764	2215	2480	2807	3519	4289	5151	7820	14188	46439	151639	0
FFQ	72	0	0	13	129	147	145	161	142	140	180	140	157	192	201	197	239	267	267	282	324	391	448	414	532	521	562	674	776	902	862	1032	1131	1169	1469	1814	1724	2206	2372	2940	3696	4293	5037	7677	14198	46517	151556	0
FFQ	73	0	1	13	118	171	174	150	129	156	153	164	137	189	208	210	221	233	281	315	332	406	438	403	495	490	633	741	747	870	932	1011	1126	1206	1470	1779	1807	2077	2299	2877	3432	4208	5163	7567	14127	46904	151673	0
FFQ	74	0	0	11	102	163	144	138	135	140	151	148	164	180	220	190	243	225	271	312	323	360	424	387	552	473	629	749	707	941	855	1017	1109	1265	1500	1781	1775	2060	2336	2842	3504	4278	5100	7649	13971	46972	151740	0
FFQ	75	0	0	6	128	172	154	165	145	151	174	138	183	180	182	216	224	239	290	323	340	389	402	438	543	538	607	762	765	873	909	1017	1118	1199	1480	1800	1771	2138	2321	2967	3576	4321	5167	7423	14428	46938	150936	0
FFQ	76	0	0	11	115	184	157	158	170	136	189	151	173	185	184	197	241	246	277	314	340	339	445	417	515	538	612	776	738	934	948	1017	1124	1231	1486	1813	1883	2119	2252	2967	3525	4322	5271	7604	14318	47089	150525	0
FFQ	77	0	0	13	101	145	144	138	172	130	173	157	148	175	204	200	228	246	281	335	347	377	451	413	519	571	636	748	772	871	889	1078	1091	1205	1559	1764	1885	2106	2340	2789	3586	4279	5164	7473	14306	47051	150976	0
FFQ	78	0	1	5	123	182	168	142	151	153	158	132	182	206	221	188	242	221	287	319	323	375	428	400	498	529	638	758	690	929	873	1094	1153	1207	1429	1696	1857	2199	2297	2974	3522	4270	5433	7375	14231	46996	150981	0
FFQ	79	0	0	10	118	190	147	144	155	156	168	145	143	193	211	203	244	264	301	348	339	402	432	462	518	521	615	785	711	914	916	1092	1180	1184	1470	1720	1896	2131	2370	2888	3486	4407	5294	7396	14114	46781	151072	0
FFQ	80	1	0	14	142	188	167	160	128	137	159	145	165	192	202	192	256	254	301	321	331	387	419	470	526	499	652	768	701	907	1050	1108	1136	1327	1502	1751	1840	2145	2239	3020	3525	4282	5389	7382	14218	47022	150516	0
FFQ	81	3	0	7	142	190	137	136	161	160	158	162	173	188	219	215	218	225	263	352	331	412	432	387	509	532	652	766	675	892	949	1072	1154	1271	1485	1797	1925	2203	2352	3004	3414	4216	5573	7324	14089	46933	150778	0
FFQ	82	15	0	17	130	152	152	152	154	149	159	159	164	191	231	216	245	275	303	340	352	404	433	475	543	521	613	766	769	870	916	1073	1127	1266	1518	1750	1880	2240	2272	3122	3420	4293	5517	7321	14029	47084	150458	0
FFQ	83	0	1	16	130	177	171	169	144	136	139	134	201	196	224	225	226	279	326	361	346	429	435	423	547	481	671	764	721	903	1031	1003	1098	1217	1476	1777	1850	2191	2225	3099	3518	4318	5634	7362	14004	47573	149885	0
FFQ	84	1	1	12	143	175	178	160	139	143	178	141	176	213	229	207	268	267	314	367	341	427	473	466	538	533	622	762	727	858	1022	1048	1145	1281	1416	1764	1912	2195	2183	3195	3395	4306	5677	7421	14241	47674	149302	0
FFQ	85	0	0	10	120	169	146	148	158	132	135	151	196	189	211	210	246	257	309	294	359	397	429	451	498	498	643	734	732	924	959	1044	1155	1297	1489	1787	1900	2181	2273	3077	3381	4254	5881	7254	14146	46414	150998	0
FFQ	86	1	0	6	129	155	196	171	152	141	169	169	172	198	206	184	220	264	260	327	326	389	436	457	524	476	658	777	731	927	1008	1044	1159	1264	1484	1718	1941	2219	2280	3189	3320	4339	5731	7096	14060	47033	150530	0
FFQ	87	0	1	15	140	189	150	160	135	162	177	183	168	208	231	212	254	253	351	322	367	447	445	432	571	578	674	772	741	908	1041	1086	1145	1231	1476	1775	1908	2271	2236	3272	3358	4349	6162	7099	14200	47305	149076	0
FFQ	88	0	1	6	105	188	155	162	145	143	169	140	181	203	260	190	234	259	268	365	371	360	415	463	574	524	649	736	726	880	999	1072	1147	1283	1544	1708	1909	2169	2297	3188	3342	4249	6007	7000	13899	47106	150445	0
FFQ	89	0	0	8	141	199	182	153	169	145	153	165	170	194	242	215	209	263	274	315	363	417	421	441	552	529	641	758	806	852	1002	1084	1173	1321	1395	1738	1955	2235	2175	3347	3405	4292	6337	7027	13899	46887	149987	0
FFQ	90	25	0	13	152	185	144	136	148	161	182	190	193	183	209	236	263	308	284	312	360	414	445	456	530	529	683	698	793	903	937	1053	1168	1322	1460	1786	1815	2256	2171	3241	3308	4403	6309	7007	13867	46880	150118	0
FFQ	91	26	1	12	150	200	184	193	149	154	189	174	185	200	246	215	237	269	304	335	383	449	450	461	551	516	657	717	794	931	1054	1030	1188	1335	1516	1734	1913	2196	2188	3274	3269	4387	6420	7003	14142	46416	149839	0
FFQ	92	1	0	8	135	193	192	159	163	145	166	156	208	195	215	218	252	263	314	329	344	429	460	442	530	592	683	747	797	907	1075	1099	1142	1307	1514	1703	1921	2255	2300	3361	3200	4482	6425	6870	13820	46717	149802	0
FFQ	93	2	0	13	127	184	155	152	139	139	154	156	194	194	253	199	253	241	296	335	348	390	430	509	508	538	646	737	772	882	1033	1056	1166	1342	1378	1754	1864	2226	2257	3359	3250	4325	6642	6829	13952	46869	149988	0
FFQ	94	3	0	13	146	153	206	152	138	152	184	163	185	209	242	243	245	265	303	341	321	403	420	489	541	565	656	733	764	889	1049	1054	1100	1334	1405	1736	1904	2322	2227	3345	3314	4347	6875	6872	13684	47322	149222	0
FFQ	95	9	1	11	144	174	141	161	152	141	162	160	209	207	247	211	264	314	303	349	377	432	410	483	568	596	666	721	793	902	1057	1115	1198	1291	1426	1720	1851	2322	2314	3425	3227	4297	6976	6858	13862	46947	149042	0
FFQ	96	0	1	9	157	207	197	146	133	137	169	181	201	218	245	237	241	257	308	330	347	429	466	500	572	543	657	684	806	905	1042	1117	1143	1294	1421	1775	1953	2231	2182	3481	3248	4378	6886	6719	14000	46818	149265	0
FFQ	97	0	0	13	145	219	154	148	160	175	183	166	171	195	245	219	239	267	306	320	381	424	459	458	534	564	748	756	800	919	997	1042	1154	1309	1468	1729	1931	2357	2252	3434	3092	4292	7046	6757	13653	47442	148913	0
FFQ	98	0	0	14	168	196	169	156	147	186	153	163	176	208	252	223	263	278	295	323	361	394	421	520	509	549	620	724	782	865	1062	1046	1142	1343	1376	1792	1852	2330	2300	3321	3109	4291	7175	6537	13791	47383	149271	0
FFQ	99	0	0	9	122	195	177	147	154	153	144	168	174	215	224	246	240	273	300	322	379	441	434	473	546	504	669	705	767	828	1028	1083	1162	1221	1475	1837	1996	2235	2247	3376	3107	4299	7273	6443	13552	47448	149445	0
FFQ	100	1	1	13	132	196	188	175	153	172	198	165	189	221	231	213	227	261	323	329	389	436	424	514	546	574	646	706	796	843	1007	1113	1172	1276	1443	1856	1868	2255	2288	3361	3152	4250	7271	6314	13862	47323	149163	0
FFQ	101	0	0	7	104	204	168	171	153	164	165	174	196	211	247	260	268	267	299	325	373	428	398	519	546	571	666	717	806	842	1021	1074	1274	1376	1541	1879	1904	2192	2367	3502	3370	4416	7574	6406	13886	47696	147509	0
FFQ	102	0	0	13	151	196	178	169	162	195	191	168	180	222	236	221	252	268	308	320	395	420	431	508	568	589	686	689	781	913	1021	1050	1157	1351	1558	1849	1837	2203	2408	3397	3119	4514	7537	6353	13967	48405	147100	0
FFQ	103	14	0	11	144	179	183	186	159	167	213	186	212	216	225	227	260	274	293	347	383	452	407	522	561	592	699	763	795	882	1082	1170	1228	1366	1505	1841	1951	2316	2383	3489	3138	4517	7682	6364	14237	48097	146318	0
FFQ	104	0	0	9	151	199	176	186	168	148	185	196	177	208	214	265	271	266	312	326	348	441	427	515	552	593	708	671	890	905	1044	1051	1196	1340	1477	1879	1908	2282	2437	3348	3103	4388	7638	6322	13917	48009	147390	0
FFQ	105	0	0	15	137	201	187	158	157	175	188	179	190	207	234	245	266	265	321	337	388	455	437	518	591	614	736	679	844	884	1063	1129	1171	1329	1541	1932	1930	2162	2417	3268	3186	4388	7694	6042	13791	47763	147822	0
FFQ	106	0	1	8	150	224	196	190	164	166	185	193	206	232	245	273	265	281	298	344	380	445	481	534	613	577	738	719	836	876	1015	1064	1212	1348	1520	1897	1958	2146	2272	3371	3189	4516	7557	6280	13929	48634	146508	0
FFQ	107	0	1	15	118	201	211	173	175	160	175	168	204	198	240	210	262	290	319	342	368	437	415	507	582	584	702	745	820	914	1045	1126	1235	1413	1484	1834	1899	2237	2425	3327	3278	4577	7549	6180	14121	49604	145366	0
FFQ	108	16	0	12	153	200	174	168	174	184	178	186	203	197	238	247	259	270	323	356	377	443	441	520	582	587	745	695	819	953	1013	1113	1225	1306	1449	1889	1991	2142	2460	3421	3130	4659	7763	6220	13761	49689	145305	0
FFQ	109	0	1	9	126	211	182	188	173	173	179	195	212	222	239	263	261	291	312	347	370	416	439	540	529	615	693	744	842	878	1065	1111	1249	1375	1497	1769	1906	2151	2454	3465	3249	4404	7545	5987	13966	49812	145581	0
FFQ	110	0	0	13	167	180	180	191	181	167	181	148	209	193	240	252	255	274	299	324	388	464	408	513	560	576	744	749	816	869	937	1115	1258	1342	1487	1951	1947	2265	2491	3298	3253	4556	7625	6083	14119	50017	144951	0
FFQ	111	1	0	8	152	205	180	169	167	188	173	173	194	223	262	261	275	263	336	326	421	436	491	535	605	631	711	753	829	928	1063	1185	1355	1409	1555	1906	2033	2259	2535	3330	3236	4682	7892	6192	14395	49630	143683	0
