LFQ	11	0	0	1	2	2	2	5	2	5	2	1	2	3	3	5	5	3	3	3	8	5	19	9	10	28	14	11	26	22	21	27	29	37	28	60	60	68	48	83	181	151	262	196	883	2759	0	0
LFQ	12	0	0	1	2	3	2	1	0	3	1	5	8	3	5	4	4	5	5	6	11	6	11	11	14	16	7	22	21	15	29	34	38	33	25	45	36	60	47	82	141	119	255	255	903	2800	0	0
LFQ	13	0	0	2	0	3	1	5	1	2	4	5	5	3	3	4	5	8	1	7	11	6	8	9	9	17	12	16	20	17	23	29	27	38	22	40	49	56	46	80	141	136	254	281	862	2826	0	0
LFQ	14	0	0	0	0	1	1	0	2	3	4	0	4	3	5	3	10	5	2	6	7	14	13	4	13	18	8	16	25	24	23	18	23	48	22	51	56	74	52	77	151	131	247	268	907	2755	0	0
LFQ	15	0	0	0	4	3	1	2	6	2	4	2	3	5	7	5	2	4	7	8	10	13	9	11	15	22	16	21	23	21	25	34	27	40	25	38	38	57	44	78	145	128	235	255	864	2835	0	0
LFQ	16	0	0	0	4	2	3	4	8	5	3	4	4	1	3	9	11	2	11	14	15	13	12	17	21	19	21	31	24	36	26	44	34	47	42	53	93	84	75	130	172	156	311	286	636	1220	1388	0
LFQ	17	1	0	0	1	7	3	5	1	7	3	9	4	7	4	5	6	12	4	10	10	13	9	14	18	17	23	28	27	34	41	47	47	58	50	53	89	85	80	106	157	149	274	276	613	1209	1478	0
LFQ	18	0	0	0	1	5	3	6	4	5	6	7	5	7	6	7	7	6	9	12	5	9	9	14	19	12	23	23	29	22	36	56	40	47	51	39	59	79	60	116	200	161	255	300	574	1175	1585	0
LFQ	19	0	0	0	3	2	8	4	3	4	5	7	4	4	8	9	6	6	9	14	10	16	11	8	16	19	19	30	27	26	23	63	40	37	43	53	79	68	78	121	178	147	278	260	583	1208	1557	0
LFQ	20	0	0	0	4	8	8	2	3	6	2	0	4	9	8	9	5	7	15	12	14	22	13	16	18	18	23	18	25	32	21	45	53	52	48	54	99	72	72	131	169	152	279	271	576	1185	1514	0
LFQ	21	0	0	0	2	9	4	3	7	6	6	4	5	8	7	5	7	5	9	11	13	11	16	16	17	22	26	30	25	34	25	39	36	51	59	57	91	90	81	125	165	157	274	322	615	1270	1329	0
LFQ	22	0	0	0	3	8	6	5	10	2	7	7	4	8	3	11	7	11	11	12	13	12	16	18	18	15	22	14	24	39	29	54	49	41	56	50	84	98	68	105	168	147	275	293	669	1267	1335	0
LFQ	23	0	0	0	3	5	6	2	3	10	5	7	6	4	10	5	9	8	4	17	14	14	11	17	16	31	21	24	20	30	31	50	45	50	59	54	72	111	70	105	172	161	252	262	650	1230	1418	0
LFQ	24	0	0	0	7	9	9	6	2	6	6	7	7	5	2	10	8	4	12	12	15	10	15	16	25	17	23	24	27	32	38	57	50	64	47	55	95	83	86	109	182	149	260	302	613	1318	1270	0
LFQ	25	0	0	0	7	1	4	2	4	5	2	10	8	7	7	13	12	7	9	7	13	16	18	11	21	16	28	29	19	43	29	40	54	58	46	54	81	70	68	128	161	171	287	294	619	1251	1364	0
LFQ	26	0	0	0	6	2	7	5	5	2	5	3	6	4	6	6	5	8	7	9	14	13	12	16	24	21	23	25	26	30	25	52	42	42	58	52	95	74	85	108	199	145	256	274	578	1130	1589	0
LFQ	27	2	0	0	2	5	9	3	6	5	7	8	6	6	5	10	10	9	4	8	14	11	18	16	20	20	20	18	25	42	34	47	46	48	50	46	72	69	91	129	164	159	278	291	599	1117	1545	0
LFQ	28	1	0	0	3	7	5	5	5	6	3	4	3	8	5	11	9	10	9	12	7	12	12	17	18	17	22	24	26	38	39	51	30	53	49	48	85	77	82	119	188	138	262	252	564	1158	1600	0
LFQ	29	0	0	0	3	8	5	1	5	5	3	5	2	12	12	7	10	12	8	8	14	14	13	23	18	23	19	18	18	31	33	59	34	51	53	57	85	68	82	108	194	134	264	253	604	1129	1589	0
LFQ	30	0	0	0	2	3	10	7	4	1	4	6	5	9	6	7	7	16	4	8	7	18	18	20	24	16	24	23	26	34	31	41	35	60	46	61	97	85	85	109	173	135	281	289	592	1149	1516	0
LFQ	31	0	0	0	3	1	5	1	9	9	5	3	7	8	6	10	6	11	10	17	13	12	17	12	25	14	12	24	20	27	37	48	44	52	60	55	88	78	85	107	176	133	277	280	603	1128	1556	0
LFQ	32	0	0	0	2	3	4	2	7	8	5	12	3	7	5	10	8	10	11	6	23	11	12	13	9	27	18	28	32	45	30	30	29	58	42	53	80	76	91	123	143	152	261	285	566	1123	1631	0
LFQ	33	0	0	1	6	6	3	1	1	5	7	8	5	9	8	14	8	4	16	8	12	9	16	7	24	10	13	37	27	29	40	28	43	43	56	55	81	60	93	114	137	131	242	246	567	1097	1767	0
LFQ	34	0	0	0	5	6	6	4	5	6	6	5	4	7	8	7	8	9	14	12	11	12	14	19	27	16	32	27	26	33	36	39	49	43	38	58	94	70	99	98	155	138	230	274	556	1095	1693	0
LFQ	35	0	0	0	3	8	4	7	2	7	5	4	5	9	11	15	13	11	10	8	16	18	13	15	25	24	20	26	28	32	34	20	43	44	58	52	79	69	87	126	134	143	254	273	600	1155	1584	0
LFQ	36	0	0	0	3	4	3	9	4	5	4	8	8	4	5	7	8	9	12	16	12	15	16	9	16	22	25	21	27	40	31	24	45	61	40	64	74	61	76	120	149	130	242	254	523	1120	1768	0
LFQ	37	0	0	0	3	5	9	7	6	4	4	7	2	5	4	12	10	8	8	17	20	13	17	21	19	17	18	32	24	33	31	38	51	49	55	55	77	63	102	109	116	126	248	270	556	1058	1765	0
LFQ	38	0	0	0	3	5	5	6	4	4	10	9	8	9	4	5	6	5	11	10	17	15	16	21	17	24	31	29	22	35	36	36	40	54	33	54	79	67	110	114	124	132	249	238	607	1023	1767	0
LFQ	39	0	0	0	3	8	8	5	8	7	9	3	8	6	5	8	8	5	9	17	17	11	12	12	19	13	28	24	24	39	23	21	50	60	36	74	60	75	100	108	141	153	249	277	552	1087	1712	0
LFQ	40	1	0	0	4	2	8	5	4	6	7	4	9	6	8	11	17	13	10	6	16	17	14	20	21	20	21	16	21	39	31	30	55	54	45	64	72	83	110	120	152	149	247	280	502	1086	1688	0
LFQ	41	0	0	0	10	8	4	4	11	3	6	2	6	4	6	3	10	5	11	13	12	11	9	11	23	17	22	24	22	59	41	35	54	56	38	57	63	80	100	124	117	121	236	283	513	1050	1810	0
LFQ	42	0	0	0	5	2	1	4	5	4	6	9	8	5	10	2	5	5	10	15	10	16	15	22	17	26	32	23	27	33	33	34	46	61	44	77	65	81	124	114	120	127	222	285	476	1057	1811	0
LFQ	43	4	0	0	4	4	9	4	4	7	6	8	9	7	12	7	7	10	7	14	19	13	13	24	10	14	26	20	20	45	35	31	54	61	39	47	74	102	120	109	138	148	247	273	496	1008	1785	0
LFQ	44	0	0	0	5	5	5	5	4	7	10	4	5	5	6	10	6	7	12	6	11	13	11	22	23	18	24	33	27	41	44	35	35	61	49	71	69	78	118	115	145	144	239	267	492	1059	1748	0
LFQ	45	4	0	1	2	4	7	5	4	4	10	7	12	8	6	10	11	6	16	15	19	13	13	17	19	23	24	34	18	45	47	33	36	59	50	77	59	115	109	110	127	134	255	312	583	1104	1527	0
LFQ	46	0	0	0	9	4	3	6	3	5	6	7	13	9	7	11	12	9	11	20	24	16	17	21	12	24	32	35	25	41	46	33	44	53	47	73	61	92	95	129	124	123	272	297	557	1099	1567	0
LFQ	47	0	0	0	3	11	3	5	6	10	6	3	6	5	5	7	12	15	12	11	18	11	20	19	22	20	31	34	21	49	38	40	49	58	50	63	69	123	99	117	130	137	254	280	510	1046	1666	0
LFQ	48	0	0	0	3	12	7	5	10	6	11	8	5	5	8	10	10	5	14	11	16	10	11	21	21	16	26	24	21	42	37	16	35	54	52	67	75	78	105	112	117	127	238	289	528	1118	1708	0
LFQ	49	0	0	0	6	9	6	4	5	6	6	7	5	7	7	13	9	14	13	10	19	13	23	18	23	28	26	31	26	28	35	32	50	63	50	62	71	89	121	120	136	123	268	275	490	1020	1727	0
LFQ	50	0	0	0	5	5	11	6	5	10	7	14	5	3	5	12	9	12	9	11	11	18	15	24	13	18	24	26	23	54	48	37	42	47	39	67	66	86	105	110	119	141	217	312	542	1027	1734	0
LFQ	51	0	0	0	3	8	6	3	7	9	11	9	9	2	4	7	13	11	11	14	19	9	14	12	27	21	34	23	19	35	30	38	46	61	54	72	69	102	103	99	126	133	275	244	530	1006	1766	0
LFQ	52	0	0	0	4	10	3	7	4	3	9	9	8	5	10	9	16	19	6	11	11	14	15	13	21	28	21	25	33	44	40	19	35	66	52	72	67	93	103	104	117	140	274	320	521	985	1728	0
LFQ	53	0	0	0	2	8	4	6	5	6	8	2	5	9	14	10	20	11	10	9	21	14	16	23	20	22	23	22	19	45	39	40	61	62	49	58	63	110	102	97	114	135	244	302	538	982	1744	0
LFQ	54	0	0	0	11	7	6	6	2	7	6	4	8	11	8	8	8	11	10	13	13	7	21	22	19	19	21	28	13	54	33	31	46	48	44	73	71	91	80	96	143	123	251	253	484	990	1894	0
LFQ	55	0	0	0	2	5	5	7	10	5	4	6	5	5	9	10	8	15	10	9	8	10	16	11	23	16	34	28	26	46	29	35	55	60	55	47	61	106	92	105	148	143	250	271	517	979	1808	0
LFQ	56	0	0	0	5	13	4	6	4	9	7	6	10	5	5	10	15	20	9	10	11	10	10	18	22	21	27	27	20	60	43	26	46	50	50	77	53	100	84	105	123	154	239	297	516	1014	1753	0
LFQ	57	0	0	0	4	8	9	3	8	8	8	8	6	7	4	8	11	11	4	12	13	15	17	22	6	26	22	29	25	43	52	42	45	53	50	77	66	109	85	90	150	154	218	289	520	1003	1754	0
LFQ	58	0	0	0	5	7	9	4	6	8	3	6	11	8	11	9	14	11	9	9	16	10	17	20	23	25	20	33	24	52	35	29	53	62	52	56	69	105	85	115	155	133	229	314	563	1020	1649	0
LFQ	59	0	0	1	4	6	7	2	2	4	8	8	9	8	9	7	9	10	13	11	16	12	22	15	19	25	15	38	31	56	41	38	44	51	55	73	64	90	93	110	117	125	241	281	531	1005	1768	0
LFQ	60	2	0	1	6	7	2	8	3	5	3	5	12	10	9	11	11	15	21	9	10	15	19	19	18	29	19	27	26	35	43	37	52	54	50	59	73	109	86	101	151	153	212	260	516	980	1801	0
LFQ	61	1	0	0	3	7	8	8	8	7	3	5	12	5	7	13	10	10	14	16	20	11	18	25	25	19	22	34	29	40	57	44	59	60	57	62	62	107	91	90	145	123	224	273	515	937	1808	0
LFQ	62	1	0	1	7	4	4	3	6	7	13	4	6	5	14	11	14	13	12	11	15	12	19	20	19	25	26	25	24	43	39	26	51	47	49	59	54	103	99	92	152	153	247	273	484	936	1866	0
LFQ	63	1	0	1	5	6	9	12	3	5	3	7	13	12	7	14	14	16	7	14	6	21	16	18	15	19	31	38	27	45	32	35	45	52	57	58	56	89	80	92	147	148	224	224	537	904	1929	0
LFQ	64	0	0	0	5	3	6	3	6	4	7	4	10	3	7	6	10	16	17	12	14	19	17	17	19	21	22	37	29	31	56	30	47	52	49	73	46	108	73	92	142	132	215	260	469	926	1979	0
LFQ	65	0	0	1	4	11	6	7	4	3	7	7	8	7	11	11	9	13	10	13	12	20	16	21	23	22	23	36	26	50	43	31	42	45	49	65	62	113	80	89	137	145	237	253	458	952	1912	0
LFQ	66	0	0	0	1	2	5	7	2	3	10	7	8	7	7	13	3	12	10	17	7	21	14	23	24	25	31	35	31	43	39	31	38	50	59	67	70	100	83	108	128	117	205	259	483	957	1932	0
LFQ	67	3	0	0	2	5	9	4	5	9	4	3	9	8	10	7	10	4	11	19	11	11	13	20	25	21	24	21	19	57	37	48	47	53	60	62	59	118	80	123	126	175	238	262	427	921	1914	0
LFQ	68	4	0	0	6	7	6	7	3	5	1	5	12	8	6	7	10	9	9	13	21	14	15	28	28	30	22	38	19	31	52	37	49	45	57	64	57	106	92	111	129	161	241	283	441	960	1845	0
LFQ	69	0	0	0	3	9	11	5	12	6	6	5	8	8	7	4	8	16	12	23	15	16	15	24	25	22	27	28	38	50	38	27	51	45	66	63	52	89	84	113	137	145	237	280	497	946	1821	0
LFQ	70	0	0	0	4	8	3	10	6	7	11	5	4	6	7	3	16	13	13	16	14	8	17	20	16	29	13	32	42	38	33	39	39	58	58	76	66	110	87	128	125	176	228	285	473	958	1794	0
LFQ	71	0	0	0	8	5	10	4	7	3	3	5	8	8	6	7	12	7	17	9	14	25	16	16	21	25	30	25	25	36	38	29	48	56	73	84	60	113	82	117	130	137	237	265	481	971	1821	0
LFQ	72	0	0	0	6	6	7	4	7	4	8	6	13	5	9	11	7	13	11	10	17	19	21	19	25	23	23	28	37	34	38	39	43	44	72	68	70	94	91	114	114	145	246	248	507	966	1822	0
LFQ	73	0	0	0	2	9	6	7	8	9	8	4	13	11	6	11	13	12	11	16	19	14	22	13	32	30	33	36	28	36	40	32	58	47	86	88	52	80	98	127	115	153	221	287	450	966	1785	0
LFQ	74	0	0	1	6	15	12	8	8	2	7	5	10	9	7	8	12	11	26	18	11	20	18	25	26	16	32	28	26	39	36	48	52	71	57	85	50	95	118	100	135	143	242	284	473	935	1764	0
LFQ	75	1	0	0	5	5	6	6	9	13	11	9	8	9	12	5	6	13	8	19	17	18	20	27	17	22	27	31	30	42	32	40	50	60	42	85	81	106	92	126	134	133	206	311	451	994	1755	0
LFQ	76	0	0	1	7	6	5	6	1	10	4	5	5	7	9	8	10	18	12	12	16	20	22	19	22	21	26	31	22	40	48	35	51	62	62	65	66	84	94	105	140	139	247	261	454	961	1855	0
LFQ	77	1	0	0	5	9	9	5	3	9	10	13	7	9	10	8	8	11	14	6	20	21	9	33	32	31	25	33	32	39	43	42	60	56	54	78	64	84	90	130	126	155	228	255	416	961	1840	0
LFQ	78	0	0	0	0	4	8	4	7	5	9	9	7	10	7	14	10	7	10	16	14	12	13	24	22	32	26	36	23	23	54	41	46	56	57	74	62	110	93	109	146	152	221	276	436	959	1850	0
LFQ	79	0	0	0	6	13	9	4	8	6	6	5	14	6	10	14	9	12	16	13	19	14	17	17	23	21	25	27	26	51	33	52	45	59	65	70	60	97	104	101	125	133	220	257	454	999	1829	0
LFQ	80	0	0	0	5	8	4	14	8	11	10	6	12	9	8	9	13	15	11	7	14	15	20	21	18	30	28	40	32	40	35	44	53	49	70	76	61	89	101	105	130	163	261	286	508	992	1663	0
LFQ	81	0	0	1	7	7	6	10	9	3	7	9	12	11	10	10	11	9	8	19	22	19	22	30	20	25	25	22	42	36	38	37	44	48	84	71	52	97	93	128	153	154	230	280	468	998	1707	0
LFQ	82	0	0	0	4	6	8	8	8	8	11	6	12	10	9	16	14	14	13	18	13	19	18	23	26	21	32	23	33	30	42	42	47	48	62	84	61	77	99	101	131	168	261	256	434	1013	1765	0
LFQ	83	8	0	0	7	5	12	6	11	8	9	5	7	9	7	7	9	14	12	15	20	22	14	30	21	19	31	35	24	34	37	55	46	46	73	65	74	84	107	106	136	140	266	282	461	988	1727	0
LFQ	84	8	0	0	3	10	7	12	12	6	4	11	9	8	11	12	17	13	17	12	15	19	14	33	22	27	24	32	34	42	59	46	72	60	61	77	60	82	107	109	147	141	235	272	476	938	1718	0
LFQ	85	0	0	0	6	11	6	7	4	6	8	4	11	5	6	7	14	25	13	18	13	30	23	22	28	29	33	28	36	46	48	37	37	50	60	77	71	107	97	95	132	154	237	271	473	1039	1670	0
LFQ	86	3	0	0	11	11	9	8	6	6	8	8	10	5	11	8	13	14	9	15	13	22	24	32	23	33	25	31	36	24	47	41	42	45	60	76	75	115	96	102	153	161	250	256	436	1012	1709	0
LFQ	87	0	0	0	8	4	10	6	7	2	11	7	6	11	11	9	21	15	14	20	13	16	24	14	25	24	27	34	49	45	47	37	46	55	62	65	72	96	117	125	150	157	216	287	423	995	1711	0
LFQ	88	10	0	0	7	10	7	7	9	4	10	10	8	9	14	13	16	15	19	12	26	15	18	20	24	34	28	19	43	52	54	42	48	49	84	74	67	90	92	106	142	149	220	250	478	1094	1596	0
LFQ	89	0	0	2	3	5	8	5	3	11	6	7	10	11	8	8	13	14	13	18	23	21	15	24	29	28	35	32	35	54	37	43	62	60	61	69	52	107	88	113	137	150	230	290	446	1058	1650	0
LFQ	90	2	0	0	6	10	7	6	8	9	11	7	12	9	11	13	9	13	16	13	19	22	23	16	30	34	26	36	36	38	47	37	42	62	79	81	74	81	126	89	156	155	221	280	460	1064	1598	0
LFQ	91	0	0	0	4	8	6	5	13	9	6	6	8	13	10	9	15	16	17	12	14	22	28	36	17	23	35	47	38	40	51	49	71	58	67	85	80	80	119	114	164	138	216	294	453	1079	1519	0
LFQ	92	0	0	1	8	13	9	8	3	8	8	9	2	8	10	11	12	13	24	18	19	22	20	28	11	21	38	46	40	35	46	41	57	63	61	71	79	98	113	107	168	126	248	299	506	1051	1515	0
LFQ	93	0	0	0	6	6	8	8	12	10	4	9	4	14	13	12	11	9	15	14	14	13	20	30	25	25	43	44	39	39	33	50	57	69	71	79	71	88	101	106	147	128	257	310	507	1125	1448	0
LFQ	94	1	0	0	5	13	9	4	12	14	10	7	13	12	8	9	10	9	16	14	27	16	34	31	20	31	30	36	45	37	43	30	53	54	56	68	81	83	99	118	180	144	257	269	506	1065	1515	0
LFQ	95	0	0	0	12	7	3	8	8	3	9	10	10	8	12	13	10	9	11	16	22	16	23	28	30	33	33	28	42	44	48	54	50	62	56	72	70	96	107	125	138	150	251	277	503	1037	1550	0
LFQ	96	0	0	0	7	6	8	11	12	12	17	14	13	6	10	1	10	19	11	16	15	21	28	18	24	34	36	25	30	39	40	38	53	54	70	59	63	106	104	117	161	144	241	289	460	1103	1549	0
LFQ	97	2	0	0	9	16	5	11	13	8	7	12	3	8	13	15	14	16	17	23	20	16	25	31	31	29	40	44	41	40	45	51	44	79	64	68	77	84	106	113	154	156	260	305	468	1053	1458	0
LFQ	98	1	0	0	9	10	3	10	5	11	12	7	9	10	12	10	10	18	16	19	13	12	22	18	17	20	47	25	26	40	45	44	54	52	73	66	76	101	111	116	166	145	288	302	445	1070	1528	0
LFQ	99	3	0	0	10	11	10	8	10	7	8	18	9	5	15	6	14	11	22	10	25	18	25	24	26	28	33	38	43	39	51	57	67	57	73	70	81	97	87	118	186	162	233	285	518	1027	1449	0
LFQ	100	0	0	0	10	4	6	11	13	9	5	9	8	13	8	14	16	17	15	12	21	22	22	37	22	24	31	28	48	46	55	44	62	55	61	69	76	89	82	115	130	154	282	286	486	1064	1513	0
LFQ	101	0	0	0	9	9	9	10	9	12	9	8	7	11	13	7	19	12	14	21	17	16	21	35	24	37	33	41	28	50	52	55	51	66	77	85	70	116	99	111	158	154	263	267	464	1070	1455	0
LFQ	102	1	0	1	11	5	12	11	13	9	11	7	6	11	15	22	21	10	12	19	19	12	17	26	13	40	40	44	41	40	39	45	64	54	79	79	82	82	110	113	167	147	239	315	463	1026	1501	0
LFQ	103	0	0	0	9	8	7	13	12	11	9	11	13	10	6	15	20	16	9	17	16	19	19	22	23	32	37	40	41	42	49	47	49	62	63	76	86	108	94	112	172	152	253	299	487	1054	1454	0
LFQ	104	0	0	0	7	9	8	11	6	11	5	8	11	6	14	12	16	12	11	18	22	25	22	28	16	28	26	40	44	37	54	45	57	65	81	72	88	114	120	118	144	137	277	284	498	1101	1386	0
LFQ	105	7	0	0	11	13	9	11	10	7	15	9	12	14	14	14	11	11	23	18	21	15	28	31	23	29	31	41	29	33	43	45	62	60	67	66	86	111	102	119	154	147	239	278	479	1096	1450	0
LFQ	106	0	0	1	9	11	8	11	6	11	10	8	13	7	12	17	15	11	12	15	23	21	29	35	24	34	37	46	35	43	49	35	64	63	65	77	81	112	97	124	167	169	268	289	465	1056	1409	0
LFQ	107	0	0	0	7	15	10	11	6	5	17	6	7	5	13	9	6	12	13	19	17	28	26	23	30	34	24	27	54	51	51	50	46	61	71	80	79	109	115	121	163	133	311	314	500	1114	1301	0
LFQ	108	0	0	0	5	9	7	6	4	15	9	11	7	4	7	20	12	12	18	22	21	15	15	28	16	37	32	34	36	50	25	49	63	67	71	72	98	120	111	119	148	160	310	306	536	1077	1310	0
LFQ	109	0	0	0	10	12	9	7	6	8	13	11	9	10	14	16	15	16	10	21	23	22	27	28	32	35	38	45	47	40	44	59	53	54	62	66	87	113	124	119	176	146	271	319	481	1103	1293	0
LFQ	110	2	0	1	6	11	9	13	4	10	10	8	7	10	10	13	13	16	15	24	16	34	20	37	16	38	22	35	42	47	59	53	82	56	75	67	96	113	109	126	171	168	270	263	476	1106	1315	0
LFQ	111	0	0	1	2	10	9	10	9	6	8	5	12	12	12	11	15	8	16	17	20	22	17	26	21	35	42	44	36	46	54	54	61	60	81	72	76	112	121	137	180	150	260	275	488	1128	1313	0
LFQ	112	0	0	1	5	11	4	11	11	14	11	12	11	10	12	17	21	17	15	14	18	11	26	32	28	24	31	44	45	33	53	51	65	70	72	56	83	110	118	102	157	162	281	278	530	1096	1321	0
LFQ	113	1	0	0	7	10	17	6	7	7	12	7	7	15	15	11	12	29	16	19	13	20	33	27	26	22	22	41	38	50	56	59	77	59	84	73	102	120	135	126	176	159	297	292	536	1118	1135	0
LFQ	114	1	0	0	10	16	15	11	10	12	20	20	7	12	12	15	10	16	25	18	26	24	25	25	17	39	37	44	30	32	59	45	64	77	70	70	95	109	123	118	161	163	289	328	542	1087	1165	0
LFQ	115	1	0	0	13	13	3	9	11	3	15	4	12	8	10	13	18	12	13	30	20	31	23	25	29	47	32	47	37	42	59	56	73	64	89	64	85	120	124	149	178	167	271	312	574	1126	1062	0
LFQ	116	0	0	2	11	13	15	9	7	11	12	11	5	13	18	12	19	16	19	21	16	22	23	24	25	38	24	51	45	28	49	61	64	55	75	62	87	113	155	136	178	168	281	299	546	1083	1172	0
LFQ	117	0	0	0	3	17	8	7	12	9	9	4	15	10	10	16	15	17	19	27	26	18	26	35	22	45	31	38	45	40	52	61	51	57	76	81	76	120	138	120	173	150	292	298	519	1124	1182	0
LFQ	118	0	0	2	7	9	12	8	16	11	14	6	12	11	12	13	10	25	16	14	20	26	15	28	26	32	35	35	45	42	53	54	74	56	79	79	94	109	116	131	137	152	310	314	554	1123	1157	0
LFQ	119	1	0	0	9	15	11	10	10	10	13	13	10	12	14	16	23	14	25	14	17	31	25	28	28	34	40	34	50	54	45	52	65	55	88	77	65	122	138	145	166	142	309	293	597	1113	1061	0
LFQ	120	2	0	2	13	9	17	10	12	10	3	9	11	9	16	11	23	18	24	20	25	30	26	36	37	39	40	48	42	36	54	58	62	61	79	72	84	110	133	122	159	153	284	290	594	1141	1060	0
LFQ	121	0	0	0	8	11	8	14	14	6	11	15	12	6	12	11	16	12	13	29	25	34	20	41	30	38	28	37	40	52	45	54	97	57	86	81	94	119	148	125	167	178	309	310	574	1074	1033	0
LFQ	122	0	0	1	7	18	13	6	14	18	11	14	13	11	13	14	20	19	21	26	26	21	22	42	33	42	29	45	43	39	58	60	65	68	92	72	86	97	135	127	169	139	303	314	615	1084	1029	0
LFQ	123	0	0	1	7	14	15	8	11	12	9	8	16	12	17	18	10	24	23	20	31	27	28	32	19	29	34	42	42	52	50	57	63	56	82	86	109	120	129	121	163	160	296	343	637	1101	960	0
LFQ	124	8	0	1	8	8	16	11	10	18	20	17	19	8	16	10	8	15	17	14	20	20	31	34	23	34	32	45	39	42	54	62	71	55	82	81	75	134	114	123	186	171	334	325	608	1168	907	0
LFQ	125	0	0	2	9	9	9	5	14	10	8	12	11	13	16	16	17	22	11	18	25	28	16	22	29	27	45	41	35	51	64	78	74	55	79	75	95	119	119	141	164	158	306	309	642	1207	888	0
