pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-129	True	4515	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4345
-128	True	5457	0	0	1	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5266
-127	True	6494	0	0	1	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6234
-126	True	7507	0	0	1	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7280
-125	True	8498	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8235
-124	True	9543	0	0	2	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9257
-123	True	10541	0	0	1	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10212
-122	True	11573	0	0	2	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11213
-121	True	12714	0	0	6	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12336
-120	True	13802	0	0	1	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13405
-119	True	14888	0	0	1	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14465
-118	True	15954	0	0	4	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15498
-117	True	17105	0	0	3	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16655
-116	True	18224	0	0	3	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17683
-115	True	19434	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18899
-114	True	20533	0	0	2	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19936
-113	True	21681	0	0	3	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21063
-112	True	22829	0	0	1	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22223
-111	True	23978	0	0	2	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23352
-110	True	25167	0	0	5	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24481
-109	True	26323	0	0	4	0	0	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25650
-108	True	27538	0	0	4	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26811
-107	True	28748	0	0	1	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28013
-106	True	30001	0	0	8	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29177
-105	True	31197	0	0	4	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30390
-104	True	32505	0	0	0	0	0	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31634
-103	True	33797	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32867
-102	True	35042	0	0	2	0	0	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34133
-101	True	36351	0	0	2	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35412
-100	True	37650	0	0	2	0	0	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	0	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36658
-99	True	38941	0	0	2	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37917
-98	True	40256	0	0	2	0	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39191
-97	True	41519	0	0	2	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40355
-96	True	42811	0	0	4	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41606
-95	True	44117	0	0	2	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42912
-94	True	45388	0	0	4	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44197
-93	True	46700	0	0	0	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45460
-92	True	48005	0	0	6	0	0	0	0	0	0	0	0	0	323	0	0	0	0	0	0	0	0	0	0	0	935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46741
-91	True	49301	0	0	3	0	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47939
-90	True	50656	0	0	7	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49319
-89	True	51990	0	0	1	0	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50589
-88	True	53248	0	0	4	0	0	0	0	0	0	0	0	0	467	0	0	0	0	0	0	0	0	0	0	0	1053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51724
-87	True	54520	0	0	5	0	0	0	0	0	0	0	0	0	389	0	0	0	0	0	0	0	0	0	0	0	1089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53037
-86	True	55834	0	0	4	0	0	0	0	0	0	0	0	0	435	0	0	0	0	0	0	0	0	0	0	0	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54301
-85	True	57157	0	0	5	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55545
-84	True	58397	0	0	4	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56790
-83	True	59761	0	0	1	0	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	1221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58091
-82	True	61035	0	0	5	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59361
-81	True	62392	0	0	4	0	0	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60704
-80	True	63759	0	0	4	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	0	0	0	0	1243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61994
-79	True	65079	0	0	1	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	0	0	0	1221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63329
-78	True	66398	0	0	6	0	0	0	0	0	0	0	0	0	548	0	0	0	0	0	0	0	0	0	0	0	1285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64559
-77	True	67713	0	0	3	0	0	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	0	0	0	0	1339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65836
-76	True	69046	0	0	3	0	0	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	1406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67034
-75	True	70374	0	0	3	0	0	0	0	0	0	0	0	0	537	0	0	0	0	0	0	0	0	0	0	0	1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68409
-74	True	71739	0	0	3	0	0	0	0	0	0	0	0	0	613	0	0	0	0	0	0	0	0	0	0	0	1388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69735
-73	True	73084	0	0	4	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	0	0	0	0	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71082
-72	True	74475	0	0	6	0	0	0	0	0	0	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	1404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72427
-71	True	75768	0	0	6	0	0	0	0	0	0	0	0	0	647	0	0	0	0	0	0	0	0	0	0	0	1446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73669
-70	True	77103	0	0	4	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74885
-69	True	78409	0	0	2	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	0	0	0	0	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76212
-68	True	79721	0	0	1	0	0	0	0	0	0	0	0	0	681	0	0	0	0	0	0	0	0	0	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77472
-67	True	81056	0	0	1	0	0	0	0	0	0	0	0	0	687	0	0	0	0	0	0	0	0	0	0	0	1612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78756
-66	True	82322	0	0	3	0	0	0	0	0	0	0	0	0	686	0	0	0	0	0	0	0	0	0	0	0	1692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79941
-65	True	83672	0	0	7	0	0	0	0	0	0	0	0	0	723	0	0	0	0	0	0	0	0	0	0	0	1649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81293
-64	True	84903	0	0	3	0	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	0	1755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82394
-63	True	86216	0	0	3	0	0	0	0	0	0	0	0	0	763	0	0	0	0	0	0	0	0	0	0	0	1683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83767
-62	True	87562	0	0	10	0	0	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85018
-61	True	88880	0	0	5	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	0	0	1846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86262
-60	True	90171	0	0	6	0	0	0	0	0	0	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	1898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87463
-59	True	91501	0	0	5	0	0	0	0	0	0	0	0	0	844	0	0	0	0	0	0	0	0	0	0	0	1884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88768
-58	True	92795	0	0	2	0	0	0	0	0	0	0	0	0	807	0	0	0	0	0	0	0	0	0	0	0	1989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89997
-57	True	94116	0	0	4	0	0	0	0	0	0	0	0	0	857	0	0	0	0	0	0	0	0	0	0	0	1879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91376
-56	True	95425	0	0	2	0	0	0	0	0	0	0	0	0	920	0	0	0	0	0	0	0	0	0	0	0	1942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92561
-55	True	96835	0	0	1	0	0	0	0	0	0	0	0	0	914	0	0	0	0	0	0	0	0	0	0	0	2063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93857
-54	True	98129	0	0	6	0	0	0	0	0	0	0	0	0	915	0	0	0	0	0	0	0	0	0	0	0	2115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95093
-53	True	99469	0	0	5	0	0	0	0	0	0	0	0	0	939	0	0	0	0	0	0	0	0	0	0	0	2081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96444
-52	True	100799	0	0	2	0	0	0	0	0	0	0	0	0	958	0	0	0	0	0	0	0	0	0	0	0	2120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97719
-51	True	102217	0	0	5	0	0	0	0	0	0	0	0	0	1067	0	0	0	0	0	0	0	0	0	0	0	2213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98932
-50	True	103554	0	0	6	0	0	0	0	0	0	0	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	2291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100223
-49	True	104944	0	0	5	0	0	0	0	0	0	0	0	0	1017	0	0	0	0	0	0	0	0	0	0	0	2271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101651
-48	True	106299	0	0	4	0	0	0	0	0	0	0	0	0	1031	0	0	0	0	0	0	0	0	0	0	0	2322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102942
-47	True	107626	0	0	7	0	0	0	0	0	0	0	0	0	1049	0	0	0	0	0	0	0	0	0	0	0	2372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104198
-46	True	109013	0	0	9	0	0	0	0	0	0	0	0	0	1086	0	0	0	0	0	0	0	0	0	0	0	2410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105508
-45	True	110350	0	0	3	0	0	0	0	0	0	0	0	0	1126	0	0	0	0	0	0	0	0	0	0	0	2442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106779
-44	True	111736	0	0	4	0	0	0	0	0	0	0	0	0	1132	0	0	0	0	0	0	0	0	0	0	0	2446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108154
-43	True	113096	0	0	4	0	0	0	0	0	0	0	0	0	1151	0	0	0	0	0	0	0	0	0	0	0	2394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109547
-42	True	114469	0	0	6	0	0	0	0	0	0	0	0	0	1192	0	0	0	0	0	0	0	0	0	0	0	2559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110712
-41	True	115899	0	0	6	0	0	0	0	0	0	0	0	0	1175	0	0	0	0	0	0	0	0	0	0	0	2579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112139
-40	True	117249	0	0	3	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	0	0	0	0	2575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113435
-39	True	118577	0	0	4	0	0	0	0	0	0	0	0	0	1223	0	0	0	0	0	0	0	0	0	0	0	2575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114775
-38	True	119900	0	0	1	0	0	0	0	0	0	0	0	0	1249	0	0	0	0	0	0	0	0	0	0	0	2719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115931
-37	True	121238	0	0	8	0	0	0	0	0	0	0	0	0	1255	0	0	0	0	0	0	0	0	0	0	0	2704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117271
-36	True	122627	0	0	3	0	0	0	0	0	0	0	0	0	1251	0	0	0	0	0	0	0	0	0	0	0	2825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118548
-35	True	124000	0	0	7	0	0	0	0	0	0	0	0	0	1301	0	0	0	0	0	0	0	0	0	0	0	2774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119918
-34	True	125300	0	0	4	0	0	0	0	0	0	0	0	0	1310	0	0	0	0	0	0	0	0	0	0	0	2859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121127
-33	True	126685	0	0	4	0	0	0	0	0	0	0	0	0	1372	0	0	0	0	0	0	0	0	0	0	0	2891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122418
-32	True	128090	0	0	7	0	0	0	0	0	0	0	0	0	1407	0	0	0	0	0	0	0	0	0	0	0	2986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123690
-31	True	129424	0	0	7	0	0	0	0	0	0	0	0	0	1357	0	0	0	0	0	0	0	0	0	0	0	3042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125018
-30	True	130846	0	0	5	0	0	0	0	0	0	0	0	0	1418	0	0	0	0	0	0	0	0	0	0	0	3174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126249
-29	True	132250	0	0	8	0	0	0	0	0	0	0	0	0	1468	0	0	0	0	0	0	0	0	0	0	0	3169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127605
-28	True	133625	0	0	5	0	0	0	0	0	0	0	0	0	1509	0	0	0	0	0	0	0	0	0	0	0	3216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128895
-27	True	135044	0	0	9	0	0	0	0	0	0	0	0	0	1524	0	0	0	0	0	0	0	0	0	0	0	3262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130249
-26	True	136413	0	0	6	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	3283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131574
-25	True	137811	0	0	2	0	0	0	0	0	0	0	0	0	1631	0	0	0	0	0	0	0	0	0	0	0	3398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132780
-24	True	139260	0	0	9	0	0	0	0	0	0	0	0	0	1618	0	0	0	0	0	0	0	0	0	0	0	3428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134205
-23	True	140675	0	0	9	0	0	0	0	0	0	0	0	0	1619	0	0	0	0	0	0	0	0	0	0	0	3506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135541
-22	True	142080	0	0	5	0	0	0	0	0	0	0	0	0	1698	0	0	0	0	0	0	0	0	0	0	0	3507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136870
-21	True	143443	0	0	10	0	0	0	0	0	0	0	0	0	1703	0	0	0	0	0	0	0	0	0	0	0	3614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138116
-20	True	144851	0	0	2	0	0	0	0	0	0	0	0	0	1786	0	0	0	0	0	0	0	0	0	0	0	3690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139373
-19	True	146237	0	0	6	0	0	0	0	0	0	0	0	0	1738	0	0	0	0	0	0	0	0	0	0	0	3722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140771
-18	True	147652	0	0	4	0	0	0	0	0	0	0	0	0	1838	0	0	0	0	0	0	0	0	0	0	0	3770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142040
-17	True	149128	0	0	9	0	0	0	0	0	0	0	0	0	1866	0	0	0	0	0	0	0	0	0	0	0	3985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143268
-16	True	150554	0	0	6	0	0	0	0	0	0	0	0	0	1942	0	0	0	0	0	0	0	0	0	0	0	3946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144660
-15	True	151977	0	0	9	0	0	0	0	0	0	0	0	0	1992	0	0	0	0	0	0	0	0	0	0	0	4107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145869
-14	True	153465	0	0	3	0	0	0	0	0	0	0	0	0	1924	0	0	0	0	0	0	0	0	0	0	0	4195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147343
-13	True	154931	0	0	5	0	0	0	0	0	0	0	0	0	1989	0	0	0	0	0	0	0	0	0	0	0	4145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148792
-12	True	156355	0	0	4	0	0	0	0	0	0	0	0	0	2057	0	0	0	0	0	0	0	0	0	0	0	4300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149994
-11	True	157826	0	0	7	0	0	0	0	0	0	0	0	0	2185	0	0	0	0	0	0	0	0	0	0	0	4301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151333
-10	True	159277	0	0	6	0	0	0	0	0	0	0	0	0	2205	0	0	0	0	0	0	0	0	0	0	0	4372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152694
-9	True	160740	0	0	8	0	0	0	0	0	0	0	0	0	2179	0	0	0	0	0	0	0	0	0	0	0	4498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154055
-8	True	162204	0	0	5	0	0	0	0	0	0	0	0	0	2363	0	0	0	0	0	0	0	0	0	0	0	4724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155112
-7	True	163684	0	0	3	0	0	0	0	0	0	0	0	0	2394	0	0	0	0	0	0	0	0	0	0	0	4711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156576
-6	True	165105	0	0	4	0	0	0	0	0	0	0	0	0	2523	0	0	0	0	0	0	0	0	0	0	0	5005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157573
-5	True	166578	0	0	10	0	0	0	0	0	0	0	0	0	2521	0	0	0	0	0	0	0	0	0	0	0	5007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159040
-4	True	168006	0	0	5	0	0	0	0	0	0	0	0	0	2677	0	0	0	0	0	0	0	0	0	0	0	4920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160404
-3	True	168006	0	0	6	0	0	0	0	0	0	0	0	0	2774	0	0	0	0	0	0	0	0	0	0	0	5190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160036
-2	True	168006	0	0	4	0	0	0	0	0	0	0	0	0	2963	0	0	0	0	0	0	0	0	0	0	0	5275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159764
-1	True	168006	0	0	1	0	0	0	0	0	0	0	0	0	2785	0	0	0	0	0	0	0	0	0	0	0	5273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159947
0	True	2842115	0	0	69	0	0	0	0	0	0	0	0	0	53076	0	0	0	0	0	0	0	0	0	0	0	96304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2692666
