pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-113	True	49262	0	0	4	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48162
-112	True	51309	0	0	3	0	0	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50164
-111	True	53303	0	0	2	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52149
-110	True	55382	0	0	5	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54144
-109	True	57416	0	0	2	0	0	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56171
-108	True	59516	0	0	3	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58193
-107	True	61613	0	0	7	0	0	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60256
-106	True	63726	0	0	3	0	0	0	0	0	0	0	0	0	377	0	0	0	0	0	0	0	0	0	0	0	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62356
-105	True	65762	0	0	2	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64310
-104	True	67804	0	0	5	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66255
-103	True	69816	0	0	6	0	0	0	0	0	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	1105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68282
-102	True	71821	0	0	5	0	0	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	1143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70271
-101	True	73876	0	0	5	0	0	0	0	0	0	0	0	0	449	0	0	0	0	0	0	0	0	0	0	0	1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72221
-100	True	75976	0	0	5	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	1212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74298
-99	True	78037	0	0	9	0	0	0	0	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	0	1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76190
-98	True	79973	0	0	3	0	0	0	0	0	0	0	0	0	484	0	0	0	0	0	0	0	0	0	0	0	1285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78201
-97	True	81964	0	0	4	0	0	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	1310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80140
-96	True	83990	0	0	4	0	0	0	0	0	0	0	0	0	544	0	0	0	0	0	0	0	0	0	0	0	1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82040
-95	True	85988	0	0	7	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	1491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83927
-94	True	87927	0	0	4	0	0	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	1543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85764
-93	True	89978	0	0	6	0	0	0	0	0	0	0	0	0	577	0	0	0	0	0	0	0	0	0	0	0	1485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87910
-92	True	92053	0	0	9	0	0	0	0	0	0	0	0	0	548	0	0	0	0	0	0	0	0	0	0	0	1515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89981
-91	True	94182	0	0	5	0	0	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	0	0	0	0	1602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92022
-90	True	96259	0	0	5	0	0	0	0	0	0	0	0	0	579	0	0	0	0	0	0	0	0	0	0	0	1649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94026
-89	True	98289	0	0	3	0	0	0	0	0	0	0	0	0	633	0	0	0	0	0	0	0	0	0	0	0	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95973
-88	True	100315	0	0	11	0	0	0	0	0	0	0	0	0	669	0	0	0	0	0	0	0	0	0	0	0	1700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97935
-87	True	102502	0	0	8	0	0	0	0	0	0	0	0	0	623	0	0	0	0	0	0	0	0	0	0	0	1738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100133
-86	True	104544	0	0	4	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	0	0	0	0	1902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101975
-85	True	106616	0	0	4	0	0	0	0	0	0	0	0	0	745	0	0	0	0	0	0	0	0	0	0	0	1904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103963
-84	True	108824	0	0	8	0	0	0	0	0	0	0	0	0	745	0	0	0	0	0	0	0	0	0	0	0	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106141
-83	True	110920	0	0	6	0	0	0	0	0	0	0	0	0	727	0	0	0	0	0	0	0	0	0	0	0	1852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108335
-82	True	113108	0	0	3	0	0	0	0	0	0	0	0	0	754	0	0	0	0	0	0	0	0	0	0	0	2023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110328
-81	True	115161	0	0	6	0	0	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	0	0	0	0	1991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112373
-80	True	117218	0	0	9	0	0	0	0	0	0	0	0	0	732	0	0	0	0	0	0	0	0	0	0	0	2062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114415
-79	True	119264	0	0	3	0	0	0	0	0	0	0	0	0	782	0	0	0	0	0	0	0	0	0	0	0	2036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116443
-78	True	121371	0	0	5	0	0	0	0	0	0	0	0	0	801	0	0	0	0	0	0	0	0	0	0	0	2058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118507
-77	True	123550	0	0	7	0	0	0	0	0	0	0	0	0	780	0	0	0	0	0	0	0	0	0	0	0	2137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120626
-76	True	125695	0	0	3	0	0	0	0	0	0	0	0	0	839	0	0	0	0	0	0	0	0	0	0	0	2133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122720
-75	True	127842	0	0	8	0	0	0	0	0	0	0	0	0	865	0	0	0	0	0	0	0	0	0	0	0	2117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124852
-74	True	129982	0	0	3	0	0	0	0	0	0	0	0	0	863	0	0	0	0	0	0	0	0	0	0	0	2160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126956
-73	True	131998	0	0	7	0	0	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	2313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128787
-72	True	134029	0	0	4	0	0	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	0	0	0	0	2213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130934
-71	True	136078	0	0	4	0	0	0	0	0	0	0	0	0	944	0	0	0	0	0	0	0	0	0	0	0	2223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132907
-70	True	138006	0	0	6	0	0	0	0	0	0	0	0	0	924	0	0	0	0	0	0	0	0	0	0	0	2353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134723
-69	True	140035	0	0	6	0	0	0	0	0	0	0	0	0	924	0	0	0	0	0	0	0	0	0	0	0	2449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136656
-68	True	142158	0	0	5	0	0	0	0	0	0	0	0	0	912	0	0	0	0	0	0	0	0	0	0	0	2391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138850
-67	True	144194	0	0	5	0	0	0	0	0	0	0	0	0	1021	0	0	0	0	0	0	0	0	0	0	0	2458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140710
-66	True	146222	0	0	7	0	0	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	2521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142692
-65	True	148146	0	0	6	0	0	0	0	0	0	0	0	0	1106	0	0	0	0	0	0	0	0	0	0	0	2457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144577
-64	True	150155	0	0	4	0	0	0	0	0	0	0	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	2647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146470
-63	True	152158	0	0	5	0	0	0	0	0	0	0	0	0	1106	0	0	0	0	0	0	0	0	0	0	0	2641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148406
-62	True	154268	0	0	6	0	0	0	0	0	0	0	0	0	1063	0	0	0	0	0	0	0	0	0	0	0	2765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150434
-61	True	156380	0	0	3	0	0	0	0	0	0	0	0	0	1180	0	0	0	0	0	0	0	0	0	0	0	2963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152234
-60	True	158469	0	0	1	0	0	0	0	0	0	0	0	0	1237	0	0	0	0	0	0	0	0	0	0	0	2947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154284
-59	True	160667	0	0	8	0	0	0	0	0	0	0	0	0	1210	0	0	0	0	0	0	0	0	0	0	0	2977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156472
-58	True	162837	0	0	6	0	0	0	0	0	0	0	0	0	1273	0	0	0	0	0	0	0	0	0	0	0	3032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158526
-57	True	164986	0	0	8	0	0	0	0	0	0	0	0	0	1300	0	0	0	0	0	0	0	0	0	0	0	3017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160661
-56	True	167146	0	0	6	0	0	0	0	0	0	0	0	0	1332	0	0	0	0	0	0	0	0	0	0	0	3173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162635
-55	True	169233	0	0	10	0	0	0	0	0	0	0	0	0	1289	0	0	0	0	0	0	0	0	0	0	0	3209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164725
-54	True	171326	0	0	7	0	0	0	0	0	0	0	0	0	1366	0	0	0	0	0	0	0	0	0	0	0	3325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166628
-53	True	173345	0	0	1	0	0	0	0	0	0	0	0	0	1396	0	0	0	0	0	0	0	0	0	0	0	3317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168631
-52	True	175472	0	0	4	0	0	0	0	0	0	0	0	0	1398	0	0	0	0	0	0	0	0	0	0	0	3329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170741
-51	True	177611	0	0	8	0	0	0	0	0	0	0	0	0	1414	0	0	0	0	0	0	0	0	0	0	0	3225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172964
-50	True	179621	0	0	5	0	0	0	0	0	0	0	0	0	1368	0	0	0	0	0	0	0	0	0	0	0	3516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174732
-49	True	181762	0	0	4	0	0	0	0	0	0	0	0	0	1436	0	0	0	0	0	0	0	0	0	0	0	3311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177011
-48	True	183968	0	0	5	0	0	0	0	0	0	0	0	0	1429	0	0	0	0	0	0	0	0	0	0	0	3488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179046
-47	True	186102	0	0	8	0	0	0	0	0	0	0	0	0	1451	0	0	0	0	0	0	0	0	0	0	0	3554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181089
-46	True	188232	0	0	6	0	0	0	0	0	0	0	0	0	1549	0	0	0	0	0	0	0	0	0	0	0	3761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182916
-45	True	190259	0	0	2	0	0	0	0	0	0	0	0	0	1585	0	0	0	0	0	0	0	0	0	0	0	3802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184870
-44	True	192308	0	0	6	0	0	0	0	0	0	0	0	0	1584	0	0	0	0	0	0	0	0	0	0	0	3740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186978
-43	True	194402	0	0	7	0	0	0	0	0	0	0	0	0	1657	0	0	0	0	0	0	0	0	0	0	0	3899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188839
-42	True	196540	0	0	9	0	0	0	0	0	0	0	0	0	1624	0	0	0	0	0	0	0	0	0	0	0	3898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191009
-41	True	198726	0	0	8	0	0	0	0	0	0	0	0	0	1790	0	0	0	0	0	0	0	0	0	0	0	4088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192840
-40	True	200859	0	0	5	0	0	0	0	0	0	0	0	0	1790	0	0	0	0	0	0	0	0	0	0	0	4142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194922
-39	True	203039	0	0	6	0	0	0	0	0	0	0	0	0	1757	0	0	0	0	0	0	0	0	0	0	0	4167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197109
-38	True	205321	0	0	9	0	0	0	0	0	0	0	0	0	1833	0	0	0	0	0	0	0	0	0	0	0	4181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199298
-37	True	207534	0	0	6	0	0	0	0	0	0	0	0	0	1803	0	0	0	0	0	0	0	0	0	0	0	4352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201373
-36	True	209805	0	0	6	0	0	0	0	0	0	0	0	0	1934	0	0	0	0	0	0	0	0	0	0	0	4572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203293
-35	True	212099	0	0	9	0	0	0	0	0	0	0	0	0	2061	0	0	0	0	0	0	0	0	0	0	0	4654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205375
-34	True	214374	0	0	10	0	0	0	0	0	0	0	0	0	2098	0	0	0	0	0	0	0	0	0	0	0	4832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207434
-33	True	216755	0	0	3	0	0	0	0	0	0	0	0	0	2083	0	0	0	0	0	0	0	0	0	0	0	4870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209799
-32	True	219096	0	0	8	0	0	0	0	0	0	0	0	0	2185	0	0	0	0	0	0	0	0	0	0	0	4929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211974
-31	True	221407	0	0	5	0	0	0	0	0	0	0	0	0	2131	0	0	0	0	0	0	0	0	0	0	0	4860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214411
-30	True	223783	0	0	6	0	0	0	0	0	0	0	0	0	2195	0	0	0	0	0	0	0	0	0	0	0	4968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216614
-29	True	226237	0	0	10	0	0	0	0	0	0	0	0	0	2295	0	0	0	0	0	0	0	0	0	0	0	5093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218839
-28	True	228823	0	0	3	0	0	0	0	0	0	0	0	0	2351	0	0	0	0	0	0	0	0	0	0	0	5282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221187
-27	True	231459	0	0	5	0	0	0	0	0	0	0	0	0	2447	0	0	0	0	0	0	0	0	0	0	0	5457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223550
-26	True	234215	0	0	6	0	0	0	0	0	0	0	0	0	2513	0	0	0	0	0	0	0	0	0	0	0	5700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225996
-25	True	237079	0	0	13	0	0	0	0	0	0	0	0	0	2646	0	0	0	0	0	0	0	0	0	0	0	5632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228788
-24	True	239940	0	0	12	0	0	0	0	0	0	0	0	0	2724	0	0	0	0	0	0	0	0	0	0	0	6072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231132
-23	True	242974	0	0	5	0	0	0	0	0	0	0	0	0	2821	0	0	0	0	0	0	0	0	0	0	0	5887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234261
-22	True	246031	0	0	11	0	0	0	0	0	0	0	0	0	2905	0	0	0	0	0	0	0	0	0	0	0	6150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236965
-21	True	249285	0	0	4	0	0	0	0	0	0	0	0	0	2900	0	0	0	0	0	0	0	0	0	0	0	6530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239851
-20	True	252615	0	0	10	0	0	0	0	0	0	0	0	0	3003	0	0	0	0	0	0	0	0	0	0	0	6831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242771
-19	True	256163	0	0	16	0	0	0	0	0	0	0	0	0	3236	0	0	0	0	0	0	0	0	0	0	0	6990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245921
-18	True	259734	0	0	12	0	0	0	0	0	0	0	0	0	3613	0	0	0	0	0	0	0	0	0	0	0	7389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248720
-17	True	263430	0	0	14	0	0	0	0	0	0	0	0	0	3789	0	0	0	0	0	0	0	0	0	0	0	7940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	251687
-16	True	267153	0	0	11	0	0	0	0	0	0	0	0	0	3924	0	0	0	0	0	0	0	0	0	0	0	8280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254938
-15	True	270749	0	0	13	0	0	0	0	0	0	0	0	0	3977	0	0	0	0	0	0	0	0	0	0	0	8384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258375
-14	True	274003	0	0	9	0	0	0	0	0	0	0	0	0	3919	0	0	0	0	0	0	0	0	0	0	0	8276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261799
-13	True	277018	0	0	10	0	0	0	0	0	0	0	0	0	3654	0	0	0	0	0	0	0	0	0	0	0	7674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265680
-12	True	279630	0	0	12	0	0	0	0	0	0	0	0	0	3520	0	0	0	0	0	0	0	0	0	0	0	7792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268306
-11	True	281601	0	0	11	0	0	0	0	0	0	0	0	0	3668	0	0	0	0	0	0	0	0	0	0	0	7975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269947
-10	True	282671	0	0	10	0	0	0	0	0	0	0	0	0	3569	0	0	0	0	0	0	0	0	0	0	0	7938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271154
-9	True	282671	0	0	9	0	0	0	0	0	0	0	0	0	3568	0	0	0	0	0	0	0	0	0	0	0	7768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271326
-8	True	282671	0	0	14	0	0	0	0	0	0	0	0	0	3569	0	0	0	0	0	0	0	0	0	0	0	7786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271302
-7	True	282671	0	0	4	0	0	0	0	0	0	0	0	0	3587	0	0	0	0	0	0	0	0	0	0	0	7594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271486
