pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-128	True	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
-127	True	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
-126	True	19	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
-125	True	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
-124	True	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
-123	True	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29
-122	True	33	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32
-121	True	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36
-120	True	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42
-119	True	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52
-118	True	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66
-117	True	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80
-116	True	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100
-115	True	147	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139
-114	True	3756	0	0	1	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3536
-113	True	7325	0	0	5	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6964
-112	True	10964	0	0	5	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10509
-111	True	14617	0	0	3	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14045
-110	True	18223	0	0	7	0	0	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17557
-109	True	21984	0	0	7	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21181
-108	True	25598	0	0	7	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24793
-107	True	29224	0	0	10	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28231
-106	True	32935	0	0	4	0	0	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	0	0	0	0	724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31906
-105	True	36605	0	0	9	0	0	0	0	0	0	0	0	0	297	0	0	0	0	0	0	0	0	0	0	0	796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35503
-104	True	40354	0	0	7	0	0	0	0	0	0	0	0	0	345	0	0	0	0	0	0	0	0	0	0	0	869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39133
-103	True	43970	0	0	12	0	0	0	0	0	0	0	0	0	361	0	0	0	0	0	0	0	0	0	0	0	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42664
-102	True	47689	0	0	5	0	0	0	0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	0	0	0	1059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46244
-101	True	51494	0	0	6	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49966
-100	True	55128	0	0	6	0	0	0	0	0	0	0	0	0	377	0	0	0	0	0	0	0	0	0	0	0	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53643
-99	True	58894	0	0	8	0	0	0	0	0	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	0	1103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57360
-98	True	62648	0	0	3	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	1302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60909
-97	True	66284	0	0	6	0	0	0	0	0	0	0	0	0	443	0	0	0	0	0	0	0	0	0	0	0	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64535
-96	True	69953	0	0	4	0	0	0	0	0	0	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	1355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68090
-95	True	73607	0	0	7	0	0	0	0	0	0	0	0	0	486	0	0	0	0	0	0	0	0	0	0	0	1397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71717
-94	True	77326	0	0	5	0	0	0	0	0	0	0	0	0	497	0	0	0	0	0	0	0	0	0	0	0	1447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75377
-93	True	80973	0	0	9	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0	0	0	0	1456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78976
-92	True	84650	0	0	10	0	0	0	0	0	0	0	0	0	571	0	0	0	0	0	0	0	0	0	0	0	1620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82449
-91	True	88423	0	0	8	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	1633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86224
-90	True	92197	0	0	5	0	0	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	1666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89936
-89	True	95912	0	0	5	0	0	0	0	0	0	0	0	0	638	0	0	0	0	0	0	0	0	0	0	0	1753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93516
-88	True	99612	0	0	6	0	0	0	0	0	0	0	0	0	660	0	0	0	0	0	0	0	0	0	0	0	1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97162
-87	True	103232	0	0	6	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	0	0	0	0	1846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100717
-86	True	107012	0	0	8	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	2049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104241
-85	True	110734	0	0	8	0	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	0	0	0	2002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107921
-84	True	114451	0	0	8	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	2119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111534
-83	True	118129	0	0	8	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	2120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115211
-82	True	121821	0	0	6	0	0	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	0	0	0	2256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118680
-81	True	125545	0	0	11	0	0	0	0	0	0	0	0	0	854	0	0	0	0	0	0	0	0	0	0	0	2292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122388
-80	True	129133	0	0	11	0	0	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	2413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125818
-79	True	132811	0	0	6	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	2444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129393
-78	True	136558	0	0	15	0	0	0	0	0	0	0	0	0	991	0	0	0	0	0	0	0	0	0	0	0	2533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133019
-77	True	140254	0	0	7	0	0	0	0	0	0	0	0	0	1015	0	0	0	0	0	0	0	0	0	0	0	2575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136657
-76	True	144094	0	0	8	0	0	0	0	0	0	0	0	0	1005	0	0	0	0	0	0	0	0	0	0	0	2697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140384
-75	True	147757	0	0	9	0	0	0	0	0	0	0	0	0	1078	0	0	0	0	0	0	0	0	0	0	0	2778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143892
-74	True	151482	0	0	11	0	0	0	0	0	0	0	0	0	1142	0	0	0	0	0	0	0	0	0	0	0	2821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147508
-73	True	155127	0	0	9	0	0	0	0	0	0	0	0	0	1189	0	0	0	0	0	0	0	0	0	0	0	2990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150939
-72	True	158852	0	0	16	0	0	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	0	0	0	2970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154696
-71	True	162623	0	0	11	0	0	0	0	0	0	0	0	0	1179	0	0	0	0	0	0	0	0	0	0	0	3078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158355
-70	True	166295	0	0	6	0	0	0	0	0	0	0	0	0	1220	0	0	0	0	0	0	0	0	0	0	0	3195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161874
-69	True	170004	0	0	12	0	0	0	0	0	0	0	0	0	1269	0	0	0	0	0	0	0	0	0	0	0	3183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165540
-68	True	173753	0	0	7	0	0	0	0	0	0	0	0	0	1366	0	0	0	0	0	0	0	0	0	0	0	3207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169173
-67	True	177504	0	0	14	0	0	0	0	0	0	0	0	0	1386	0	0	0	0	0	0	0	0	0	0	0	3326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172778
-66	True	181381	0	0	9	0	0	0	0	0	0	0	0	0	1419	0	0	0	0	0	0	0	0	0	0	0	3395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176558
-65	True	185081	0	0	21	0	0	0	0	0	0	0	0	0	1385	0	0	0	0	0	0	0	0	0	0	0	3587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180088
-64	True	188878	0	0	13	0	0	0	0	0	0	0	0	0	1532	0	0	0	0	0	0	0	0	0	0	0	3459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183874
-63	True	192530	0	0	13	0	0	0	0	0	0	0	0	0	1502	0	0	0	0	0	0	0	0	0	0	0	3748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187267
-62	True	196417	0	0	11	0	0	0	0	0	0	0	0	0	1597	0	0	0	0	0	0	0	0	0	0	0	3677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191132
-61	True	200195	0	0	8	0	0	0	0	0	0	0	0	0	1566	0	0	0	0	0	0	0	0	0	0	0	3827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194794
-60	True	203830	0	0	8	0	0	0	0	0	0	0	0	0	1622	0	0	0	0	0	0	0	0	0	0	0	3909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198291
-59	True	207522	0	0	12	0	0	0	0	0	0	0	0	0	1689	0	0	0	0	0	0	0	0	0	0	0	4014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201807
-58	True	211210	0	0	12	0	0	0	0	0	0	0	0	0	1729	0	0	0	0	0	0	0	0	0	0	0	4085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205384
-57	True	215043	0	0	8	0	0	0	0	0	0	0	0	0	1661	0	0	0	0	0	0	0	0	0	0	0	4208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209166
-56	True	218875	0	0	9	0	0	0	0	0	0	0	0	0	1833	0	0	0	0	0	0	0	0	0	0	0	4329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212704
-55	True	222586	0	0	8	0	0	0	0	0	0	0	0	0	1781	0	0	0	0	0	0	0	0	0	0	0	4307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216490
-54	True	226374	0	0	14	0	0	0	0	0	0	0	0	0	1944	0	0	0	0	0	0	0	0	0	0	0	4300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220116
-53	True	230067	0	0	13	0	0	0	0	0	0	0	0	0	1950	0	0	0	0	0	0	0	0	0	0	0	4464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223640
-52	True	233785	0	0	8	0	0	0	0	0	0	0	0	0	1925	0	0	0	0	0	0	0	0	0	0	0	4521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227331
-51	True	237550	0	0	2	0	0	0	0	0	0	0	0	0	1982	0	0	0	0	0	0	0	0	0	0	0	4589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230977
-50	True	241254	0	0	12	0	0	0	0	0	0	0	0	0	2056	0	0	0	0	0	0	0	0	0	0	0	4733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234453
-49	True	245141	0	0	11	0	0	0	0	0	0	0	0	0	2093	0	0	0	0	0	0	0	0	0	0	0	4828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238209
-48	True	248896	0	0	21	0	0	0	0	0	0	0	0	0	2155	0	0	0	0	0	0	0	0	0	0	0	4870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241850
-47	True	252701	0	0	8	0	0	0	0	0	0	0	0	0	2128	0	0	0	0	0	0	0	0	0	0	0	4977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245588
-46	True	256549	0	0	9	0	0	0	0	0	0	0	0	0	2192	0	0	0	0	0	0	0	0	0	0	0	5154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249194
-45	True	260308	0	0	5	0	0	0	0	0	0	0	0	0	2246	0	0	0	0	0	0	0	0	0	0	0	5196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252861
-44	True	264052	0	0	11	0	0	0	0	0	0	0	0	0	2224	0	0	0	0	0	0	0	0	0	0	0	5388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256429
-43	True	267760	0	0	9	0	0	0	0	0	0	0	0	0	2357	0	0	0	0	0	0	0	0	0	0	0	5347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260047
-42	True	271640	0	0	8	0	0	0	0	0	0	0	0	0	2424	0	0	0	0	0	0	0	0	0	0	0	5412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263796
-41	True	275448	0	0	10	0	0	0	0	0	0	0	0	0	2486	0	0	0	0	0	0	0	0	0	0	0	5582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267370
-40	True	279190	0	0	6	0	0	0	0	0	0	0	0	0	2454	0	0	0	0	0	0	0	0	0	0	0	5590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271140
-39	True	282931	0	0	15	0	0	0	0	0	0	0	0	0	2620	0	0	0	0	0	0	0	0	0	0	0	5682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274614
-38	True	286670	0	0	13	0	0	0	0	0	0	0	0	0	2503	0	0	0	0	0	0	0	0	0	0	0	5776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278378
-37	True	290413	0	0	11	0	0	0	0	0	0	0	0	0	2604	0	0	0	0	0	0	0	0	0	0	0	6080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281718
-36	True	294113	0	0	9	0	0	0	0	0	0	0	0	0	2699	0	0	0	0	0	0	0	0	0	0	0	6080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285325
-35	True	297866	0	0	14	0	0	0	0	0	0	0	0	0	2670	0	0	0	0	0	0	0	0	0	0	0	6008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289174
-34	True	301538	0	0	11	0	0	0	0	0	0	0	0	0	2659	0	0	0	0	0	0	0	0	0	0	0	6144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292724
-33	True	305339	0	0	11	0	0	0	0	0	0	0	0	0	2818	0	0	0	0	0	0	0	0	0	0	0	6326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296184
-32	True	309209	0	0	10	0	0	0	0	0	0	0	0	0	2890	0	0	0	0	0	0	0	0	0	0	0	6311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299998
-31	True	313079	0	0	8	0	0	0	0	0	0	0	0	0	3048	0	0	0	0	0	0	0	0	0	0	0	6569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303454
-30	True	316905	0	0	10	0	0	0	0	0	0	0	0	0	2973	0	0	0	0	0	0	0	0	0	0	0	6600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307322
-29	True	320679	0	0	16	0	0	0	0	0	0	0	0	0	3123	0	0	0	0	0	0	0	0	0	0	0	6524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311016
-28	True	324430	0	0	9	0	0	0	0	0	0	0	0	0	3145	0	0	0	0	0	0	0	0	0	0	0	6691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314585
-27	True	328229	0	0	10	0	0	0	0	0	0	0	0	0	3103	0	0	0	0	0	0	0	0	0	0	0	6948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318168
-26	True	332017	0	0	8	0	0	0	0	0	0	0	0	0	3217	0	0	0	0	0	0	0	0	0	0	0	7043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321749
-25	True	335768	0	0	16	0	0	0	0	0	0	0	0	0	3208	0	0	0	0	0	0	0	0	0	0	0	7140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325404
-24	True	339448	0	0	9	0	0	0	0	0	0	0	0	0	3481	0	0	0	0	0	0	0	0	0	0	0	7065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328893
-23	True	343254	0	0	7	0	0	0	0	0	0	0	0	0	3377	0	0	0	0	0	0	0	0	0	0	0	7190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332680
-22	True	347017	0	0	12	0	0	0	0	0	0	0	0	0	3422	0	0	0	0	0	0	0	0	0	0	0	7381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336202
-21	True	350763	0	0	14	0	0	0	0	0	0	0	0	0	3550	0	0	0	0	0	0	0	0	0	0	0	7567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339632
-20	True	354463	0	0	16	0	0	0	0	0	0	0	0	0	3557	0	0	0	0	0	0	0	0	0	0	0	7613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	343277
-19	True	358196	0	0	7	0	0	0	0	0	0	0	0	0	3765	0	0	0	0	0	0	0	0	0	0	0	7676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346748
-18	True	362055	0	0	10	0	0	0	0	0	0	0	0	0	3763	0	0	0	0	0	0	0	0	0	0	0	7833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350449
-17	True	365836	0	0	15	0	0	0	0	0	0	0	0	0	3860	0	0	0	0	0	0	0	0	0	0	0	7970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353991
-16	True	369562	0	0	13	0	0	0	0	0	0	0	0	0	3784	0	0	0	0	0	0	0	0	0	0	0	8106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357659
-15	True	373249	0	0	14	0	0	0	0	0	0	0	0	0	3933	0	0	0	0	0	0	0	0	0	0	0	8205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361097
-14	True	377134	0	0	11	0	0	0	0	0	0	0	0	0	4041	0	0	0	0	0	0	0	0	0	0	0	8262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364820
-13	True	380858	0	0	14	0	0	0	0	0	0	0	0	0	4032	0	0	0	0	0	0	0	0	0	0	0	8461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368351
-12	True	384718	0	0	10	0	0	0	0	0	0	0	0	0	4144	0	0	0	0	0	0	0	0	0	0	0	8551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372013
-11	True	388488	0	0	28	0	0	0	0	0	0	0	0	0	4254	0	0	0	0	0	0	0	0	0	0	0	8792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375414
-10	True	392188	0	0	13	0	0	0	0	0	0	0	0	0	4271	0	0	0	0	0	0	0	0	0	0	0	8842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379062
-9	True	395997	0	0	6	0	0	0	0	0	0	0	0	0	4256	0	0	0	0	0	0	0	0	0	0	0	8716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383019
-8	True	399718	0	0	10	0	0	0	0	0	0	0	0	0	4442	0	0	0	0	0	0	0	0	0	0	0	9076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386190
-7	True	403523	0	0	17	0	0	0	0	0	0	0	0	0	4287	0	0	0	0	0	0	0	0	0	0	0	9057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390162
-6	True	407374	0	0	18	0	0	0	0	0	0	0	0	0	4675	0	0	0	0	0	0	0	0	0	0	0	9244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393437
-5	True	411157	0	0	13	0	0	0	0	0	0	0	0	0	4509	0	0	0	0	0	0	0	0	0	0	0	9253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397382
-4	True	414955	0	0	20	0	0	0	0	0	0	0	0	0	4667	0	0	0	0	0	0	0	0	0	0	0	9396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400872
-3	True	414955	0	0	12	0	0	0	0	0	0	0	0	0	4654	0	0	0	0	0	0	0	0	0	0	0	9595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400694
-2	True	414955	0	0	8	0	0	0	0	0	0	0	0	0	4715	0	0	0	0	0	0	0	0	0	0	0	9465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400767
-1	True	414955	0	0	13	0	0	0	0	0	0	0	0	0	4657	0	0	0	0	0	0	0	0	0	0	0	9548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400737
0	True	12863605	0	0	318	0	0	0	0	0	0	0	0	0	178843	0	0	0	0	0	0	0	0	0	0	0	338463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12345981
1	True	414955	0	0	12	0	0	0	0	0	0	0	0	0	6948	0	0	0	0	0	0	0	0	0	0	0	12554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395441
2	True	414955	0	0	15	0	0	0	0	0	0	0	0	0	7066	0	0	0	0	0	0	0	0	0	0	0	12621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395253
3	True	414955	0	0	8	0	0	0	0	0	0	0	0	0	7061	0	0	0	0	0	0	0	0	0	0	0	12862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395024
4	True	414955	0	0	13	0	0	0	0	0	0	0	0	0	7130	0	0	0	0	0	0	0	0	0	0	0	12829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394983
5	True	414955	0	0	16	0	0	0	0	0	0	0	0	0	7223	0	0	0	0	0	0	0	0	0	0	0	12960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394756
