pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-133	False	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
-132	False	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12
-131	False	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
-130	False	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
-129	False	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
-128	False	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
-127	False	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
-126	False	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32
-125	False	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38
-124	False	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51
-123	False	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62
-122	False	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82
-121	False	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130
-120	False	3759	0	0	1	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3515
-119	False	7429	0	0	5	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7071
-118	False	11055	0	0	7	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10573
-117	False	14688	0	0	7	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14084
-116	False	18272	0	0	8	0	0	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17595
-115	False	22010	0	0	5	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21238
-114	False	25641	0	0	1	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24808
-113	False	29410	0	0	6	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28407
-112	False	33035	0	0	7	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32054
-111	False	36749	0	0	7	0	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35615
-110	False	40303	0	0	5	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39143
-109	False	44064	0	0	8	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42765
-108	False	47808	0	0	8	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46422
-107	False	51605	0	0	3	0	0	0	0	0	0	0	0	0	361	0	0	0	0	0	0	0	0	0	0	0	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50109
-106	False	55267	0	0	5	0	0	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53742
-105	False	58907	0	0	5	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	1155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57344
-104	False	62593	0	0	6	0	0	0	0	0	0	0	0	0	453	0	0	0	0	0	0	0	0	0	0	0	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60920
-103	False	66176	0	0	7	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	1255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64464
-102	False	69768	0	0	9	0	0	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	0	0	0	0	1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67992
-101	False	73418	0	0	15	0	0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	1389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71544
-100	False	77148	0	0	8	0	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	1384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75258
-99	False	80915	0	0	5	0	0	0	0	0	0	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	1459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78939
-98	False	84563	0	0	5	0	0	0	0	0	0	0	0	0	523	0	0	0	0	0	0	0	0	0	0	0	1449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82586
-97	False	88224	0	0	8	0	0	0	0	0	0	0	0	0	573	0	0	0	0	0	0	0	0	0	0	0	1614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86029
-96	False	91945	0	0	8	0	0	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	1622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89712
-95	False	95698	0	0	10	0	0	0	0	0	0	0	0	0	601	0	0	0	0	0	0	0	0	0	0	0	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93412
-94	False	99481	0	0	11	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	1771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97037
-93	False	103219	0	0	10	0	0	0	0	0	0	0	0	0	656	0	0	0	0	0	0	0	0	0	0	0	1823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100730
-92	False	106882	0	0	12	0	0	0	0	0	0	0	0	0	721	0	0	0	0	0	0	0	0	0	0	0	1932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104217
-91	False	110599	0	0	10	0	0	0	0	0	0	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	2052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107777
-90	False	114303	0	0	14	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	2119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111432
-89	False	118039	0	0	12	0	0	0	0	0	0	0	0	0	834	0	0	0	0	0	0	0	0	0	0	0	2119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115074
-88	False	121767	0	0	9	0	0	0	0	0	0	0	0	0	822	0	0	0	0	0	0	0	0	0	0	0	2279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118657
-87	False	125423	0	0	8	0	0	0	0	0	0	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	2255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122286
-86	False	129139	0	0	11	0	0	0	0	0	0	0	0	0	909	0	0	0	0	0	0	0	0	0	0	0	2358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125861
-85	False	132918	0	0	6	0	0	0	0	0	0	0	0	0	869	0	0	0	0	0	0	0	0	0	0	0	2430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129613
-84	False	136604	0	0	8	0	0	0	0	0	0	0	0	0	996	0	0	0	0	0	0	0	0	0	0	0	2458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133142
-83	False	140289	0	0	10	0	0	0	0	0	0	0	0	0	1058	0	0	0	0	0	0	0	0	0	0	0	2533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136688
-82	False	143981	0	0	7	0	0	0	0	0	0	0	0	0	1007	0	0	0	0	0	0	0	0	0	0	0	2665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140302
-81	False	147719	0	0	6	0	0	0	0	0	0	0	0	0	1044	0	0	0	0	0	0	0	0	0	0	0	2689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143980
-80	False	151487	0	0	10	0	0	0	0	0	0	0	0	0	1092	0	0	0	0	0	0	0	0	0	0	0	2752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147633
-79	False	155275	0	0	8	0	0	0	0	0	0	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	2844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151315
-78	False	159000	0	0	10	0	0	0	0	0	0	0	0	0	1132	0	0	0	0	0	0	0	0	0	0	0	2971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154887
-77	False	162768	0	0	5	0	0	0	0	0	0	0	0	0	1187	0	0	0	0	0	0	0	0	0	0	0	3045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158531
-76	False	166427	0	0	14	0	0	0	0	0	0	0	0	0	1234	0	0	0	0	0	0	0	0	0	0	0	2981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162198
-75	False	170138	0	0	5	0	0	0	0	0	0	0	0	0	1352	0	0	0	0	0	0	0	0	0	0	0	3163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165618
-74	False	173922	0	0	13	0	0	0	0	0	0	0	0	0	1296	0	0	0	0	0	0	0	0	0	0	0	3231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169382
-73	False	177759	0	0	13	0	0	0	0	0	0	0	0	0	1300	0	0	0	0	0	0	0	0	0	0	0	3250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173196
-72	False	181562	0	0	9	0	0	0	0	0	0	0	0	0	1350	0	0	0	0	0	0	0	0	0	0	0	3383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176820
-71	False	185181	0	0	9	0	0	0	0	0	0	0	0	0	1427	0	0	0	0	0	0	0	0	0	0	0	3493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180252
-70	False	188955	0	0	11	0	0	0	0	0	0	0	0	0	1455	0	0	0	0	0	0	0	0	0	0	0	3568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183921
-69	False	192648	0	0	8	0	0	0	0	0	0	0	0	0	1492	0	0	0	0	0	0	0	0	0	0	0	3693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187455
-68	False	196412	0	0	7	0	0	0	0	0	0	0	0	0	1617	0	0	0	0	0	0	0	0	0	0	0	3557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191231
-67	False	200122	0	0	6	0	0	0	0	0	0	0	0	0	1529	0	0	0	0	0	0	0	0	0	0	0	3821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194766
-66	False	203792	0	0	6	0	0	0	0	0	0	0	0	0	1615	0	0	0	0	0	0	0	0	0	0	0	3830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198341
-65	False	207437	0	0	7	0	0	0	0	0	0	0	0	0	1712	0	0	0	0	0	0	0	0	0	0	0	3889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201829
-64	False	211179	0	0	15	0	0	0	0	0	0	0	0	0	1700	0	0	0	0	0	0	0	0	0	0	0	4105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205359
-63	False	214827	0	0	7	0	0	0	0	0	0	0	0	0	1713	0	0	0	0	0	0	0	0	0	0	0	4010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209097
-62	False	218540	0	0	13	0	0	0	0	0	0	0	0	0	1794	0	0	0	0	0	0	0	0	0	0	0	4176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212557
-61	False	222224	0	0	13	0	0	0	0	0	0	0	0	0	1835	0	0	0	0	0	0	0	0	0	0	0	4252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216124
-60	False	226138	0	0	16	0	0	0	0	0	0	0	0	0	1782	0	0	0	0	0	0	0	0	0	0	0	4348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219992
-59	False	229875	0	0	12	0	0	0	0	0	0	0	0	0	1996	0	0	0	0	0	0	0	0	0	0	0	4410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223457
-58	False	233638	0	0	10	0	0	0	0	0	0	0	0	0	1914	0	0	0	0	0	0	0	0	0	0	0	4504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227210
-57	False	237404	0	0	10	0	0	0	0	0	0	0	0	0	1960	0	0	0	0	0	0	0	0	0	0	0	4553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230881
-56	False	241049	0	0	11	0	0	0	0	0	0	0	0	0	2009	0	0	0	0	0	0	0	0	0	0	0	4569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234460
-55	False	244758	0	0	6	0	0	0	0	0	0	0	0	0	2013	0	0	0	0	0	0	0	0	0	0	0	4755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237984
-54	False	248663	0	0	8	0	0	0	0	0	0	0	0	0	2168	0	0	0	0	0	0	0	0	0	0	0	4898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241589
-53	False	252352	0	0	6	0	0	0	0	0	0	0	0	0	2078	0	0	0	0	0	0	0	0	0	0	0	4878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245390
-52	False	256159	0	0	11	0	0	0	0	0	0	0	0	0	2176	0	0	0	0	0	0	0	0	0	0	0	4992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248980
-51	False	259852	0	0	10	0	0	0	0	0	0	0	0	0	2231	0	0	0	0	0	0	0	0	0	0	0	5123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252488
-50	False	263494	0	0	13	0	0	0	0	0	0	0	0	0	2251	0	0	0	0	0	0	0	0	0	0	0	5168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256062
-49	False	267404	0	0	13	0	0	0	0	0	0	0	0	0	2369	0	0	0	0	0	0	0	0	0	0	0	5283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259739
-48	False	271184	0	0	7	0	0	0	0	0	0	0	0	0	2390	0	0	0	0	0	0	0	0	0	0	0	5455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	263332
-47	False	274990	0	0	9	0	0	0	0	0	0	0	0	0	2463	0	0	0	0	0	0	0	0	0	0	0	5642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266876
-46	False	278721	0	0	15	0	0	0	0	0	0	0	0	0	2595	0	0	0	0	0	0	0	0	0	0	0	5524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270587
-45	False	282475	0	0	9	0	0	0	0	0	0	0	0	0	2520	0	0	0	0	0	0	0	0	0	0	0	5629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274317
-44	False	286161	0	0	14	0	0	0	0	0	0	0	0	0	2516	0	0	0	0	0	0	0	0	0	0	0	5806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277825
-43	False	289784	0	0	15	0	0	0	0	0	0	0	0	0	2602	0	0	0	0	0	0	0	0	0	0	0	5821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281346
-42	False	293505	0	0	10	0	0	0	0	0	0	0	0	0	2725	0	0	0	0	0	0	0	0	0	0	0	5752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285018
-41	False	297295	0	0	14	0	0	0	0	0	0	0	0	0	2714	0	0	0	0	0	0	0	0	0	0	0	5956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288611
-40	False	300971	0	0	8	0	0	0	0	0	0	0	0	0	2744	0	0	0	0	0	0	0	0	0	0	0	6070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292149
-39	False	304818	0	0	9	0	0	0	0	0	0	0	0	0	2758	0	0	0	0	0	0	0	0	0	0	0	6150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295901
-38	False	308589	0	0	17	0	0	0	0	0	0	0	0	0	2851	0	0	0	0	0	0	0	0	0	0	0	6284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299437
-37	False	312211	0	0	9	0	0	0	0	0	0	0	0	0	2878	0	0	0	0	0	0	0	0	0	0	0	6401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302923
-36	False	315932	0	0	7	0	0	0	0	0	0	0	0	0	2874	0	0	0	0	0	0	0	0	0	0	0	6365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306686
-35	False	319728	0	0	22	0	0	0	0	0	0	0	0	0	3093	0	0	0	0	0	0	0	0	0	0	0	6697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309916
-34	False	323510	0	0	15	0	0	0	0	0	0	0	0	0	3104	0	0	0	0	0	0	0	0	0	0	0	6849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313542
-33	False	327244	0	0	12	0	0	0	0	0	0	0	0	0	3157	0	0	0	0	0	0	0	0	0	0	0	6895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317180
-32	False	331022	0	0	13	0	0	0	0	0	0	0	0	0	3085	0	0	0	0	0	0	0	0	0	0	0	6809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321115
-31	False	334804	0	0	14	0	0	0	0	0	0	0	0	0	3327	0	0	0	0	0	0	0	0	0	0	0	6934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324529
-30	False	338533	0	0	14	0	0	0	0	0	0	0	0	0	3351	0	0	0	0	0	0	0	0	0	0	0	7131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328037
-29	False	342365	0	0	10	0	0	0	0	0	0	0	0	0	3356	0	0	0	0	0	0	0	0	0	0	0	7191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	331808
-28	False	346224	0	0	7	0	0	0	0	0	0	0	0	0	3358	0	0	0	0	0	0	0	0	0	0	0	7301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335558
-27	False	350018	0	0	10	0	0	0	0	0	0	0	0	0	3424	0	0	0	0	0	0	0	0	0	0	0	7446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339138
-26	False	353777	0	0	13	0	0	0	0	0	0	0	0	0	3393	0	0	0	0	0	0	0	0	0	0	0	7493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342878
-25	False	357523	0	0	17	0	0	0	0	0	0	0	0	0	3624	0	0	0	0	0	0	0	0	0	0	0	7636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346246
-24	False	361273	0	0	20	0	0	0	0	0	0	0	0	0	3681	0	0	0	0	0	0	0	0	0	0	0	7951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349621
-23	False	365037	0	0	14	0	0	0	0	0	0	0	0	0	3813	0	0	0	0	0	0	0	0	0	0	0	8083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353127
-22	False	368813	0	0	15	0	0	0	0	0	0	0	0	0	3834	0	0	0	0	0	0	0	0	0	0	0	7817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357147
-21	False	372721	0	0	12	0	0	0	0	0	0	0	0	0	3824	0	0	0	0	0	0	0	0	0	0	0	8189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360696
-20	False	376498	0	0	16	0	0	0	0	0	0	0	0	0	3916	0	0	0	0	0	0	0	0	0	0	0	8192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364374
-19	False	380230	0	0	7	0	0	0	0	0	0	0	0	0	3971	0	0	0	0	0	0	0	0	0	0	0	8348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367904
-18	False	384014	0	0	8	0	0	0	0	0	0	0	0	0	4175	0	0	0	0	0	0	0	0	0	0	0	8572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371259
-17	False	387790	0	0	12	0	0	0	0	0	0	0	0	0	4176	0	0	0	0	0	0	0	0	0	0	0	8677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374925
-16	False	391543	0	0	10	0	0	0	0	0	0	0	0	0	4057	0	0	0	0	0	0	0	0	0	0	0	8641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378835
-15	False	395308	0	0	13	0	0	0	0	0	0	0	0	0	4242	0	0	0	0	0	0	0	0	0	0	0	8885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	382168
-14	False	399087	0	0	13	0	0	0	0	0	0	0	0	0	4429	0	0	0	0	0	0	0	0	0	0	0	8965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385680
-13	False	402908	0	0	9	0	0	0	0	0	0	0	0	0	4339	0	0	0	0	0	0	0	0	0	0	0	9105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389455
-12	False	406597	0	0	11	0	0	0	0	0	0	0	0	0	4389	0	0	0	0	0	0	0	0	0	0	0	9192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393005
-11	False	410335	0	0	15	0	0	0	0	0	0	0	0	0	4604	0	0	0	0	0	0	0	0	0	0	0	9394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396322
-10	False	414216	0	0	15	0	0	0	0	0	0	0	0	0	4602	0	0	0	0	0	0	0	0	0	0	0	9434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400165
-9	False	414216	0	0	11	0	0	0	0	0	0	0	0	0	4593	0	0	0	0	0	0	0	0	0	0	0	9411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400201
-8	False	414216	0	0	5	0	0	0	0	0	0	0	0	0	4623	0	0	0	0	0	0	0	0	0	0	0	9340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400248
-7	False	414216	0	0	9	0	0	0	0	0	0	0	0	0	4711	0	0	0	0	0	0	0	0	0	0	0	9343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400153
-6	False	414216	0	0	11	0	0	0	0	0	0	0	0	0	4752	0	0	0	0	0	0	0	0	0	0	0	9537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399916
-5	False	414216	0	0	9	0	0	0	0	0	0	0	0	0	4740	0	0	0	0	0	0	0	0	0	0	0	9754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399713
