pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-135	False	16252	0	0	8	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15635
-134	False	20058	0	0	3	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19358
-133	False	24077	0	0	8	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23298
-132	False	28081	0	0	7	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27144
-131	False	32154	0	0	6	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31178
-130	False	36304	0	0	8	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35194
-129	False	40358	0	0	4	0	0	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39241
-128	False	44505	0	0	2	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43302
-127	False	48811	0	0	6	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47488
-126	False	52893	0	0	8	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51475
-125	False	57038	0	0	11	0	0	0	0	0	0	0	0	0	393	0	0	0	0	0	0	0	0	0	0	0	1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55501
-124	False	61198	0	0	9	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	1129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59672
-123	False	65482	0	0	4	0	0	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63808
-122	False	69772	0	0	3	0	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	1277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68060
-121	False	74144	0	0	6	0	0	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	1379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72293
-120	False	78357	0	0	4	0	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	1427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76428
-119	False	82568	0	0	7	0	0	0	0	0	0	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	1494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80547
-118	False	86989	0	0	14	0	0	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	0	1565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84854
-117	False	91284	0	0	12	0	0	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	1658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89048
-116	False	95463	0	0	7	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	0	0	0	0	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93193
-115	False	99657	0	0	6	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	1760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97241
-114	False	103884	0	0	9	0	0	0	0	0	0	0	0	0	666	0	0	0	0	0	0	0	0	0	0	0	1758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101451
-113	False	108087	0	0	13	0	0	0	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0	0	0	1874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105542
-112	False	112398	0	0	7	0	0	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	0	0	0	0	1949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109708
-111	False	116636	0	0	9	0	0	0	0	0	0	0	0	0	743	0	0	0	0	0	0	0	0	0	0	0	2036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113848
-110	False	120795	0	0	11	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	2113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117933
-109	False	124933	0	0	5	0	0	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	0	0	0	0	2196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121961
-108	False	129280	0	0	8	0	0	0	0	0	0	0	0	0	824	0	0	0	0	0	0	0	0	0	0	0	2280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126168
-107	False	133599	0	0	15	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	2373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130365
-106	False	137798	0	0	11	0	0	0	0	0	0	0	0	0	877	0	0	0	0	0	0	0	0	0	0	0	2499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134411
-105	False	142053	0	0	11	0	0	0	0	0	0	0	0	0	954	0	0	0	0	0	0	0	0	0	0	0	2472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138616
-104	False	146229	0	0	6	0	0	0	0	0	0	0	0	0	952	0	0	0	0	0	0	0	0	0	0	0	2485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142786
-103	False	150531	0	0	11	0	0	0	0	0	0	0	0	0	960	0	0	0	0	0	0	0	0	0	0	0	2484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147076
-102	False	154730	0	0	14	0	0	0	0	0	0	0	0	0	997	0	0	0	0	0	0	0	0	0	0	0	2667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151052
-101	False	158874	0	0	6	0	0	0	0	0	0	0	0	0	1038	0	0	0	0	0	0	0	0	0	0	0	2788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155042
-100	False	163151	0	0	7	0	0	0	0	0	0	0	0	0	1112	0	0	0	0	0	0	0	0	0	0	0	2911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159121
-99	False	167466	0	0	15	0	0	0	0	0	0	0	0	0	1171	0	0	0	0	0	0	0	0	0	0	0	2952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163328
-98	False	171654	0	0	12	0	0	0	0	0	0	0	0	0	1134	0	0	0	0	0	0	0	0	0	0	0	2965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167543
-97	False	175863	0	0	12	0	0	0	0	0	0	0	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	3108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171549
-96	False	180092	0	0	20	0	0	0	0	0	0	0	0	0	1213	0	0	0	0	0	0	0	0	0	0	0	3110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175749
-95	False	184335	0	0	12	0	0	0	0	0	0	0	0	0	1212	0	0	0	0	0	0	0	0	0	0	0	3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179993
-94	False	188658	0	0	16	0	0	0	0	0	0	0	0	0	1272	0	0	0	0	0	0	0	0	0	0	0	3255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184115
-93	False	192960	0	0	10	0	0	0	0	0	0	0	0	0	1285	0	0	0	0	0	0	0	0	0	0	0	3434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188231
-92	False	197124	0	0	12	0	0	0	0	0	0	0	0	0	1381	0	0	0	0	0	0	0	0	0	0	0	3385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192346
-91	False	201411	0	0	17	0	0	0	0	0	0	0	0	0	1370	0	0	0	0	0	0	0	0	0	0	0	3554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196470
-90	False	205730	0	0	15	0	0	0	0	0	0	0	0	0	1397	0	0	0	0	0	0	0	0	0	0	0	3663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200655
-89	False	209952	0	0	9	0	0	0	0	0	0	0	0	0	1524	0	0	0	0	0	0	0	0	0	0	0	3663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204756
-88	False	214136	0	0	16	0	0	0	0	0	0	0	0	0	1552	0	0	0	0	0	0	0	0	0	0	0	3781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208787
-87	False	218322	0	0	13	0	0	0	0	0	0	0	0	0	1573	0	0	0	0	0	0	0	0	0	0	0	3969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212767
-86	False	222661	0	0	13	0	0	0	0	0	0	0	0	0	1610	0	0	0	0	0	0	0	0	0	0	0	4121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216917
-85	False	226750	0	0	13	0	0	0	0	0	0	0	0	0	1549	0	0	0	0	0	0	0	0	0	0	0	4042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221146
-84	False	231052	0	0	9	0	0	0	0	0	0	0	0	0	1614	0	0	0	0	0	0	0	0	0	0	0	4253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225176
-83	False	235300	0	0	14	0	0	0	0	0	0	0	0	0	1676	0	0	0	0	0	0	0	0	0	0	0	4308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229302
-82	False	239589	0	0	11	0	0	0	0	0	0	0	0	0	1716	0	0	0	0	0	0	0	0	0	0	0	4369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233493
-81	False	243860	0	0	11	0	0	0	0	0	0	0	0	0	1743	0	0	0	0	0	0	0	0	0	0	0	4363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237743
-80	False	248076	0	0	13	0	0	0	0	0	0	0	0	0	1771	0	0	0	0	0	0	0	0	0	0	0	4335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241957
-79	False	252305	0	0	18	0	0	0	0	0	0	0	0	0	1835	0	0	0	0	0	0	0	0	0	0	0	4513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245939
-78	False	256614	0	0	12	0	0	0	0	0	0	0	0	0	1889	0	0	0	0	0	0	0	0	0	0	0	4643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250070
-77	False	260759	0	0	13	0	0	0	0	0	0	0	0	0	1824	0	0	0	0	0	0	0	0	0	0	0	4745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254177
-76	False	264974	0	0	12	0	0	0	0	0	0	0	0	0	1930	0	0	0	0	0	0	0	0	0	0	0	4893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258139
-75	False	269234	0	0	14	0	0	0	0	0	0	0	0	0	1973	0	0	0	0	0	0	0	0	0	0	0	4966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262281
-74	False	273556	0	0	9	0	0	0	0	0	0	0	0	0	1982	0	0	0	0	0	0	0	0	0	0	0	4922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266643
-73	False	277872	0	0	11	0	0	0	0	0	0	0	0	0	2072	0	0	0	0	0	0	0	0	0	0	0	4941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270848
-72	False	282132	0	0	16	0	0	0	0	0	0	0	0	0	2040	0	0	0	0	0	0	0	0	0	0	0	5069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275007
-71	False	286346	0	0	12	0	0	0	0	0	0	0	0	0	2084	0	0	0	0	0	0	0	0	0	0	0	5094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279156
-70	False	290506	0	0	13	0	0	0	0	0	0	0	0	0	2059	0	0	0	0	0	0	0	0	0	0	0	5117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283317
-69	False	294763	0	0	16	0	0	0	0	0	0	0	0	0	2199	0	0	0	0	0	0	0	0	0	0	0	5322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287226
-68	False	298931	0	0	18	0	0	0	0	0	0	0	0	0	2224	0	0	0	0	0	0	0	0	0	0	0	5397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	291292
-67	False	303209	0	0	9	0	0	0	0	0	0	0	0	0	2288	0	0	0	0	0	0	0	0	0	0	0	5515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295397
-66	False	307531	0	0	18	0	0	0	0	0	0	0	0	0	2345	0	0	0	0	0	0	0	0	0	0	0	5716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299452
-65	False	311787	0	0	14	0	0	0	0	0	0	0	0	0	2461	0	0	0	0	0	0	0	0	0	0	0	5810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303502
-64	False	315893	0	0	8	0	0	0	0	0	0	0	0	0	2480	0	0	0	0	0	0	0	0	0	0	0	5892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307513
-63	False	320090	0	0	5	0	0	0	0	0	0	0	0	0	2454	0	0	0	0	0	0	0	0	0	0	0	5830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311801
-62	False	324314	0	0	14	0	0	0	0	0	0	0	0	0	2492	0	0	0	0	0	0	0	0	0	0	0	6066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315742
-61	False	328649	0	0	20	0	0	0	0	0	0	0	0	0	2639	0	0	0	0	0	0	0	0	0	0	0	6173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319817
-60	False	333049	0	0	12	0	0	0	0	0	0	0	0	0	2700	0	0	0	0	0	0	0	0	0	0	0	6284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324053
-59	False	337317	0	0	17	0	0	0	0	0	0	0	0	0	2716	0	0	0	0	0	0	0	0	0	0	0	6489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328095
-58	False	341811	0	0	12	0	0	0	0	0	0	0	0	0	2675	0	0	0	0	0	0	0	0	0	0	0	6575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332549
-57	False	346001	0	0	17	0	0	0	0	0	0	0	0	0	2882	0	0	0	0	0	0	0	0	0	0	0	6675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336427
-56	False	350372	0	0	9	0	0	0	0	0	0	0	0	0	2943	0	0	0	0	0	0	0	0	0	0	0	6709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340711
-55	False	354679	0	0	13	0	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0	0	0	6893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344733
-54	False	358960	0	0	18	0	0	0	0	0	0	0	0	0	2896	0	0	0	0	0	0	0	0	0	0	0	6954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349092
-53	False	363164	0	0	16	0	0	0	0	0	0	0	0	0	2979	0	0	0	0	0	0	0	0	0	0	0	7022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353147
-52	False	367510	0	0	14	0	0	0	0	0	0	0	0	0	3067	0	0	0	0	0	0	0	0	0	0	0	7165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357264
-51	False	371895	0	0	7	0	0	0	0	0	0	0	0	0	2987	0	0	0	0	0	0	0	0	0	0	0	7445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361456
-50	False	376016	0	0	12	0	0	0	0	0	0	0	0	0	3227	0	0	0	0	0	0	0	0	0	0	0	7257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365520
-49	False	380303	0	0	13	0	0	0	0	0	0	0	0	0	3173	0	0	0	0	0	0	0	0	0	0	0	7309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369808
-48	False	384565	0	0	14	0	0	0	0	0	0	0	0	0	3314	0	0	0	0	0	0	0	0	0	0	0	7569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373668
-47	False	388787	0	0	12	0	0	0	0	0	0	0	0	0	3428	0	0	0	0	0	0	0	0	0	0	0	7791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377556
-46	False	393133	0	0	13	0	0	0	0	0	0	0	0	0	3377	0	0	0	0	0	0	0	0	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381743
-45	False	397543	0	0	16	0	0	0	0	0	0	0	0	0	3428	0	0	0	0	0	0	0	0	0	0	0	8082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386017
-44	False	401918	0	0	14	0	0	0	0	0	0	0	0	0	3528	0	0	0	0	0	0	0	0	0	0	0	8155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390221
-43	False	406276	0	0	15	0	0	0	0	0	0	0	0	0	3671	0	0	0	0	0	0	0	0	0	0	0	8379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394211
-42	False	410729	0	0	24	0	0	0	0	0	0	0	0	0	3637	0	0	0	0	0	0	0	0	0	0	0	8415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398653
-41	False	415096	0	0	19	0	0	0	0	0	0	0	0	0	3690	0	0	0	0	0	0	0	0	0	0	0	8511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402876
-40	False	419424	0	0	16	0	0	0	0	0	0	0	0	0	3825	0	0	0	0	0	0	0	0	0	0	0	8693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406890
-39	False	423847	0	0	7	0	0	0	0	0	0	0	0	0	3952	0	0	0	0	0	0	0	0	0	0	0	8943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410945
-38	False	428399	0	0	13	0	0	0	0	0	0	0	0	0	4038	0	0	0	0	0	0	0	0	0	0	0	9056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	415292
-37	False	432886	0	0	14	0	0	0	0	0	0	0	0	0	4144	0	0	0	0	0	0	0	0	0	0	0	9268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419460
-36	False	437448	0	0	16	0	0	0	0	0	0	0	0	0	4197	0	0	0	0	0	0	0	0	0	0	0	9777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423458
-35	False	441995	0	0	16	0	0	0	0	0	0	0	0	0	4383	0	0	0	0	0	0	0	0	0	0	0	9673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	427923
-34	False	446612	0	0	11	0	0	0	0	0	0	0	0	0	4387	0	0	0	0	0	0	0	0	0	0	0	9812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432402
-33	False	451324	0	0	16	0	0	0	0	0	0	0	0	0	4302	0	0	0	0	0	0	0	0	0	0	0	9990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	437016
-32	False	456042	0	0	13	0	0	0	0	0	0	0	0	0	4655	0	0	0	0	0	0	0	0	0	0	0	9807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441567
-31	False	460968	0	0	18	0	0	0	0	0	0	0	0	0	4662	0	0	0	0	0	0	0	0	0	0	0	10260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	446028
-30	False	465802	0	0	23	0	0	0	0	0	0	0	0	0	4691	0	0	0	0	0	0	0	0	0	0	0	10532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450556
-29	False	470852	0	0	17	0	0	0	0	0	0	0	0	0	4869	0	0	0	0	0	0	0	0	0	0	0	10598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	455368
-28	False	475918	0	0	17	0	0	0	0	0	0	0	0	0	5042	0	0	0	0	0	0	0	0	0	0	0	10943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459916
-27	False	481182	0	0	13	0	0	0	0	0	0	0	0	0	5182	0	0	0	0	0	0	0	0	0	0	0	11339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464648
-26	False	486457	0	0	21	0	0	0	0	0	0	0	0	0	5346	0	0	0	0	0	0	0	0	0	0	0	11608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469482
-25	False	491867	0	0	23	0	0	0	0	0	0	0	0	0	5760	0	0	0	0	0	0	0	0	0	0	0	12063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474021
-24	False	497564	0	0	20	0	0	0	0	0	0	0	0	0	5682	0	0	0	0	0	0	0	0	0	0	0	12212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479650
-23	False	503156	0	0	18	0	0	0	0	0	0	0	0	0	5936	0	0	0	0	0	0	0	0	0	0	0	12496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484706
-22	False	508998	0	0	21	0	0	0	0	0	0	0	0	0	6104	0	0	0	0	0	0	0	0	0	0	0	12931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489942
-21	False	515068	0	0	18	0	0	0	0	0	0	0	0	0	6273	0	0	0	0	0	0	0	0	0	0	0	13511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	495266
-20	False	521115	0	0	19	0	0	0	0	0	0	0	0	0	6579	0	0	0	0	0	0	0	0	0	0	0	13899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500618
-19	False	527265	0	0	22	0	0	0	0	0	0	0	0	0	6669	0	0	0	0	0	0	0	0	0	0	0	14189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506385
-18	False	533309	0	0	11	0	0	0	0	0	0	0	0	0	7203	0	0	0	0	0	0	0	0	0	0	0	14660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511435
-17	False	539397	0	0	17	0	0	0	0	0	0	0	0	0	7288	0	0	0	0	0	0	0	0	0	0	0	14904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	517188
-16	False	545328	0	0	18	0	0	0	0	0	0	0	0	0	7436	0	0	0	0	0	0	0	0	0	0	0	15515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522359
-15	False	550612	0	0	22	0	0	0	0	0	0	0	0	0	7309	0	0	0	0	0	0	0	0	0	0	0	15173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528108
-14	False	555546	0	0	17	0	0	0	0	0	0	0	0	0	7092	0	0	0	0	0	0	0	0	0	0	0	15105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	533332
-13	False	559717	0	0	12	0	0	0	0	0	0	0	0	0	7254	0	0	0	0	0	0	0	0	0	0	0	15392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537059
-12	False	563080	0	0	26	0	0	0	0	0	0	0	0	0	7359	0	0	0	0	0	0	0	0	0	0	0	15715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	539980
-11	False	565127	0	0	22	0	0	0	0	0	0	0	0	0	7476	0	0	0	0	0	0	0	0	0	0	0	15620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542009
-10	False	565127	0	0	15	0	0	0	0	0	0	0	0	0	7555	0	0	0	0	0	0	0	0	0	0	0	15444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	542113
-9	False	565127	0	0	10	0	0	0	0	0	0	0	0	0	7694	0	0	0	0	0	0	0	0	0	0	0	15719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541704
-8	False	565127	0	0	13	0	0	0	0	0	0	0	0	0	7703	0	0	0	0	0	0	0	0	0	0	0	15620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541791
