pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-113	True	8490	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8257
-112	True	8924	0	0	2	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8670
-111	True	9331	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9082
-110	True	9804	0	0	1	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9546
-109	True	10237	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9962
-108	True	10656	0	0	2	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10370
-107	True	11119	0	0	2	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10788
-106	True	11561	0	0	2	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11234
-105	True	12006	0	0	1	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11683
-104	True	12470	0	0	2	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12120
-103	True	12899	0	0	1	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12545
-102	True	13328	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12936
-101	True	13767	0	0	1	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13380
-100	True	14204	0	0	1	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13790
-99	True	14661	0	0	4	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14272
-98	True	15141	0	0	1	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14701
-97	True	15560	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15075
-96	True	15968	0	0	2	0	0	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15478
-95	True	16442	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15961
-94	True	16905	0	0	2	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16376
-93	True	17341	0	0	0	0	0	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16807
-92	True	17817	0	0	2	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17249
-91	True	18290	0	0	1	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17739
-90	True	18775	0	0	1	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18244
-89	True	19239	0	0	2	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18621
-88	True	19683	0	0	1	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19083
-87	True	20092	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19462
-86	True	20529	0	0	1	0	0	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	0	0	0	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19894
-85	True	21008	0	0	2	0	0	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20361
-84	True	21440	0	0	2	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20778
-83	True	21845	0	0	0	0	0	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	0	0	0	441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21195
-82	True	22261	0	0	1	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21542
-81	True	22711	0	0	1	0	0	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21994
-80	True	23151	0	0	2	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22437
-79	True	23598	0	0	1	0	0	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22912
-78	True	24049	0	0	2	0	0	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23302
-77	True	24499	0	0	2	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23764
-76	True	24942	0	0	1	0	0	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	0	0	0	551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24169
-75	True	25409	0	0	4	0	0	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24578
-74	True	25826	0	0	2	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25020
-73	True	26245	0	0	0	0	0	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	0	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25384
-72	True	26725	0	0	1	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	0	0	593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25860
-71	True	27186	0	0	2	0	0	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26359
-70	True	27598	0	0	2	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	0	0	613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26712
-69	True	28055	0	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27117
-68	True	28499	0	0	2	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27556
-67	True	28950	0	0	1	0	0	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	0	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27992
-66	True	29430	0	0	3	0	0	0	0	0	0	0	0	0	325	0	0	0	0	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28451
-65	True	29892	0	0	2	0	0	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28880
-64	True	30363	0	0	0	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29348
-63	True	30811	0	0	3	0	0	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	0	0	0	728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29745
-62	True	31285	0	0	2	0	0	0	0	0	0	0	0	0	345	0	0	0	0	0	0	0	0	0	0	0	761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30177
-61	True	31741	0	0	2	0	0	0	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	0	713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30683
-60	True	32200	0	0	1	0	0	0	0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	0	0	0	759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31059
-59	True	32701	0	0	1	0	0	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31574
-58	True	33102	0	0	1	0	0	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	0	783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31955
-57	True	33508	0	0	1	0	0	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	0	0	0	0	797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32339
-56	True	33982	0	0	3	0	0	0	0	0	0	0	0	0	391	0	0	0	0	0	0	0	0	0	0	0	799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32789
-55	True	34502	0	0	1	0	0	0	0	0	0	0	0	0	361	0	0	0	0	0	0	0	0	0	0	0	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33361
-54	True	34970	0	0	1	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33748
-53	True	35411	0	0	2	0	0	0	0	0	0	0	0	0	399	0	0	0	0	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34119
-52	True	35877	0	0	1	0	0	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34563
-51	True	36331	0	0	2	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34987
-50	True	36823	0	0	2	0	0	0	0	0	0	0	0	0	477	0	0	0	0	0	0	0	0	0	0	0	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35388
-49	True	37303	0	0	4	0	0	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35873
-48	True	37781	0	0	3	0	0	0	0	0	0	0	0	0	442	0	0	0	0	0	0	0	0	0	0	0	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36363
-47	True	38264	0	0	1	0	0	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36840
-46	True	38789	0	0	1	0	0	0	0	0	0	0	0	0	467	0	0	0	0	0	0	0	0	0	0	0	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37300
-45	True	39298	0	0	0	0	0	0	0	0	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	0	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37763
-44	True	39774	0	0	3	0	0	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38267
-43	True	40256	0	0	2	0	0	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	0	0	0	0	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38707
-42	True	40763	0	0	2	0	0	0	0	0	0	0	0	0	527	0	0	0	0	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39170
-41	True	41282	0	0	1	0	0	0	0	0	0	0	0	0	523	0	0	0	0	0	0	0	0	0	0	0	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39667
-40	True	41770	0	0	2	0	0	0	0	0	0	0	0	0	579	0	0	0	0	0	0	0	0	0	0	0	1117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40072
-39	True	42295	0	0	1	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40498
-38	True	42817	0	0	2	0	0	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	0	0	0	0	1225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40972
-37	True	43338	0	0	2	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	1199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41529
-36	True	43881	0	0	1	0	0	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42053
-35	True	44435	0	0	1	0	0	0	0	0	0	0	0	0	667	0	0	0	0	0	0	0	0	0	0	0	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42507
-34	True	44990	0	0	1	0	0	0	0	0	0	0	0	0	627	0	0	0	0	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43138
-33	True	45552	0	0	3	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	1309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43502
-32	True	46111	0	0	2	0	0	0	0	0	0	0	0	0	733	0	0	0	0	0	0	0	0	0	0	0	1407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43969
-31	True	46664	0	0	4	0	0	0	0	0	0	0	0	0	684	0	0	0	0	0	0	0	0	0	0	0	1441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44535
-30	True	47238	0	0	4	0	0	0	0	0	0	0	0	0	779	0	0	0	0	0	0	0	0	0	0	0	1421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45034
-29	True	47853	0	0	0	0	0	0	0	0	0	0	0	0	822	0	0	0	0	0	0	0	0	0	0	0	1446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45585
-28	True	48440	0	0	3	0	0	0	0	0	0	0	0	0	763	0	0	0	0	0	0	0	0	0	0	0	1510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46164
-27	True	49018	0	0	2	0	0	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	0	0	0	0	1491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46734
-26	True	49637	0	0	1	0	0	0	0	0	0	0	0	0	828	0	0	0	0	0	0	0	0	0	0	0	1609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47199
-25	True	50245	0	0	3	0	0	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	0	0	0	0	1562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47862
-24	True	50844	0	0	2	0	0	0	0	0	0	0	0	0	876	0	0	0	0	0	0	0	0	0	0	0	1616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48350
-23	True	51427	0	0	6	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	1719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48702
-22	True	51996	0	0	0	0	0	0	0	0	0	0	0	0	926	0	0	0	0	0	0	0	0	0	0	0	1727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49343
-21	True	52589	0	0	4	0	0	0	0	0	0	0	0	0	958	0	0	0	0	0	0	0	0	0	0	0	1801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49826
-20	True	53209	0	0	0	0	0	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	1911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50288
-19	True	53814	0	0	1	0	0	0	0	0	0	0	0	0	1091	0	0	0	0	0	0	0	0	0	0	0	1917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50805
-18	True	54414	0	0	1	0	0	0	0	0	0	0	0	0	1154	0	0	0	0	0	0	0	0	0	0	0	1998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51261
-17	True	54971	0	0	2	0	0	0	0	0	0	0	0	0	1104	0	0	0	0	0	0	0	0	0	0	0	1910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51955
-16	True	55497	0	0	1	0	0	0	0	0	0	0	0	0	1075	0	0	0	0	0	0	0	0	0	0	0	2039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52382
-15	True	55946	0	0	1	0	0	0	0	0	0	0	0	0	1128	0	0	0	0	0	0	0	0	0	0	0	2088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52729
-14	True	56261	0	0	2	0	0	0	0	0	0	0	0	0	1182	0	0	0	0	0	0	0	0	0	0	0	2155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52922
-13	True	56480	0	0	3	0	0	0	0	0	0	0	0	0	1181	0	0	0	0	0	0	0	0	0	0	0	2063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53233
-12	True	56480	0	0	2	0	0	0	0	0	0	0	0	0	1271	0	0	0	0	0	0	0	0	0	0	0	2134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53073
-11	True	56480	0	0	1	0	0	0	0	0	0	0	0	0	1285	0	0	0	0	0	0	0	0	0	0	0	2183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53011
-10	True	56480	0	0	1	0	0	0	0	0	0	0	0	0	1301	0	0	0	0	0	0	0	0	0	0	0	2186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52992
-9	True	56480	0	0	3	0	0	0	0	0	0	0	0	0	1252	0	0	0	0	0	0	0	0	0	0	0	2263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52962
-8	True	56480	0	0	1	0	0	0	0	0	0	0	0	0	1304	0	0	0	0	0	0	0	0	0	0	0	2194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52981
-7	True	56480	0	0	0	0	0	0	0	0	0	0	0	0	1363	0	0	0	0	0	0	0	0	0	0	0	2275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52842
-6	True	56480	0	0	1	0	0	0	0	0	0	0	0	0	1333	0	0	0	0	0	0	0	0	0	0	0	2251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52895
-5	True	56480	0	0	0	0	0	0	0	0	0	0	0	0	1570	0	0	0	0	0	0	0	0	0	0	0	2410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52500
-4	True	56480	0	0	1	0	0	0	0	0	0	0	0	0	1278	0	0	0	0	0	0	0	0	0	0	0	2174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53027
-3	True	56480	0	0	1	0	0	0	0	0	0	0	0	0	1312	0	0	0	0	0	0	0	0	0	0	0	2269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52898
-2	True	56480	0	0	0	0	0	0	0	0	0	0	0	0	1229	0	0	0	0	0	0	0	0	0	0	0	2234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53017
-1	True	56480	0	0	2	0	0	0	0	0	0	0	0	0	1467	0	0	0	0	0	0	0	0	0	0	0	2411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52600
0	True	56480	0	0	4	0	0	0	0	0	0	0	0	0	1145	0	0	0	0	0	0	0	0	0	0	0	2192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53139
1	True	56480	0	0	0	0	0	0	0	0	0	0	0	0	1263	0	0	0	0	0	0	0	0	0	0	0	2250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52967
2	True	56480	0	0	0	0	0	0	0	0	0	0	0	0	1181	0	0	0	0	0	0	0	0	0	0	0	2260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53039
