pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-138	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
-137	False	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
-136	False	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
-135	False	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
-134	False	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
-133	False	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
-132	False	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
-131	False	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
-130	False	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
-129	False	24	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21
-128	False	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
-127	False	33	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31
-126	False	192	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178
-125	False	361	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334
-124	False	557	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524
-123	False	789	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	747
-122	False	1049	0	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1009
-121	False	1335	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1282
-120	False	1632	0	0	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1562
-119	False	1930	0	0	2	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1857
-118	False	2239	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2166
-117	False	2596	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2508
-116	False	2942	0	0	1	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2853
-115	False	3281	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3176
-114	False	3699	0	0	1	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3559
-113	False	4072	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3963
-112	False	4465	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4332
-111	False	4842	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4689
-110	False	5250	0	0	1	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5095
-109	False	5658	0	0	1	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5479
-108	False	6031	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5868
-107	False	6433	0	0	1	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6253
-106	False	6841	0	0	1	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6647
-105	False	7261	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7091
-104	False	7650	0	0	1	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7455
-103	False	8069	0	0	2	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7875
-102	False	8504	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8290
-101	False	8910	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8681
-100	False	9328	0	0	2	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9091
-99	False	9737	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9510
-98	False	10162	0	0	1	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9896
-97	False	10622	0	0	2	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10340
-96	False	11063	0	0	1	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10752
-95	False	11493	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11173
-94	False	11935	0	0	1	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11615
-93	False	12375	0	0	3	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12057
-92	False	12810	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12464
-91	False	13246	0	0	1	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12883
-90	False	13692	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13297
-89	False	14108	0	0	1	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13739
-88	False	14523	0	0	2	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14106
-87	False	14965	0	0	3	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14543
-86	False	15390	0	0	2	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14982
-85	False	15867	0	0	2	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15428
-84	False	16337	0	0	2	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15827
-83	False	16775	0	0	1	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16341
-82	False	17241	0	0	2	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16759
-81	False	17681	0	0	2	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17167
-80	False	18121	0	0	1	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17605
-79	False	18538	0	0	1	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18046
-78	False	19023	0	0	1	0	0	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18450
-77	False	19475	0	0	1	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18875
-76	False	19955	0	0	2	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19384
-75	False	20425	0	0	2	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19819
-74	False	20868	0	0	1	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20276
-73	False	21308	0	0	1	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20700
-72	False	21738	0	0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21096
-71	False	22210	0	0	2	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21578
-70	False	22690	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22026
-69	False	23136	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22462
-68	False	23586	0	0	1	0	0	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	0	0	0	543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22833
-67	False	24058	0	0	2	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23331
-66	False	24496	0	0	3	0	0	0	0	0	0	0	0	0	205	0	0	0	0	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23766
-65	False	24935	0	0	1	0	0	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24170
-64	False	25367	0	0	3	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24584
-63	False	25797	0	0	2	0	0	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25040
-62	False	26235	0	0	2	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25416
-61	False	26667	0	0	2	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25809
-60	False	27115	0	0	1	0	0	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26283
-59	False	27537	0	0	2	0	0	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	0	0	0	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26686
-58	False	28010	0	0	1	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27151
-57	False	28454	0	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27536
-56	False	28892	0	0	2	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27948
-55	False	29332	0	0	1	0	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28375
-54	False	29789	0	0	3	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28826
-53	False	30250	0	0	2	0	0	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	0	0	0	0	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29296
-52	False	30711	0	0	0	0	0	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	0	0	0	0	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29711
-51	False	31159	0	0	1	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30131
-50	False	31580	0	0	3	0	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30528
-49	False	32063	0	0	4	0	0	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31044
-48	False	32546	0	0	0	0	0	0	0	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31434
-47	False	32992	0	0	2	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31829
-46	False	33452	0	0	0	0	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32349
-45	False	33882	0	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32754
-44	False	34336	0	0	0	0	0	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	0	0	0	777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33204
-43	False	34797	0	0	0	0	0	0	0	0	0	0	0	0	393	0	0	0	0	0	0	0	0	0	0	0	802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33602
-42	False	35227	0	0	3	0	0	0	0	0	0	0	0	0	405	0	0	0	0	0	0	0	0	0	0	0	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33953
-41	False	35697	0	0	2	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34423
-40	False	36160	0	0	2	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34876
-39	False	36623	0	0	1	0	0	0	0	0	0	0	0	0	393	0	0	0	0	0	0	0	0	0	0	0	909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35320
-38	False	37085	0	0	2	0	0	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	0	0	0	0	944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35742
-37	False	37567	0	0	1	0	0	0	0	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36147
-36	False	38044	0	0	2	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	1033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36547
-35	False	38532	0	0	3	0	0	0	0	0	0	0	0	0	527	0	0	0	0	0	0	0	0	0	0	0	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37005
-34	False	39059	0	0	1	0	0	0	0	0	0	0	0	0	453	0	0	0	0	0	0	0	0	0	0	0	965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37640
-33	False	39547	0	0	2	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	1048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38035
-32	False	40058	0	0	2	0	0	0	0	0	0	0	0	0	521	0	0	0	0	0	0	0	0	0	0	0	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38465
-31	False	40517	0	0	2	0	0	0	0	0	0	0	0	0	544	0	0	0	0	0	0	0	0	0	0	0	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38891
-30	False	41057	0	0	1	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39378
-29	False	41577	0	0	0	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39833
-28	False	42091	0	0	1	0	0	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	1109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40447
-27	False	42603	0	0	2	0	0	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	0	1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40830
-26	False	43144	0	0	2	0	0	0	0	0	0	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	1227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41318
-25	False	43656	0	0	2	0	0	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	1226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41825
-24	False	44176	0	0	1	0	0	0	0	0	0	0	0	0	648	0	0	0	0	0	0	0	0	0	0	0	1220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42307
-23	False	44711	0	0	3	0	0	0	0	0	0	0	0	0	691	0	0	0	0	0	0	0	0	0	0	0	1398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42619
-22	False	45275	0	0	2	0	0	0	0	0	0	0	0	0	659	0	0	0	0	0	0	0	0	0	0	0	1266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43348
-21	False	45850	0	0	0	0	0	0	0	0	0	0	0	0	746	0	0	0	0	0	0	0	0	0	0	0	1351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43753
-20	False	46405	0	0	1	0	0	0	0	0	0	0	0	0	705	0	0	0	0	0	0	0	0	0	0	0	1405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44294
-19	False	46958	0	0	1	0	0	0	0	0	0	0	0	0	737	0	0	0	0	0	0	0	0	0	0	0	1442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44778
-18	False	47560	0	0	0	0	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	1497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45346
-17	False	48126	0	0	4	0	0	0	0	0	0	0	0	0	809	0	0	0	0	0	0	0	0	0	0	0	1474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45839
-16	False	48695	0	0	3	0	0	0	0	0	0	0	0	0	783	0	0	0	0	0	0	0	0	0	0	0	1543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46366
-15	False	49317	0	0	2	0	0	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	0	0	0	0	1599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46835
-14	False	50014	0	0	2	0	0	0	0	0	0	0	0	0	918	0	0	0	0	0	0	0	0	0	0	0	1621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47473
-13	False	50679	0	0	0	0	0	0	0	0	0	0	0	0	884	0	0	0	0	0	0	0	0	0	0	0	1795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48000
-12	False	51326	0	0	1	0	0	0	0	0	0	0	0	0	1013	0	0	0	0	0	0	0	0	0	0	0	1880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48432
-11	False	52000	0	0	0	0	0	0	0	0	0	0	0	0	1056	0	0	0	0	0	0	0	0	0	0	0	2020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48924
-10	False	52669	0	0	3	0	0	0	0	0	0	0	0	0	1057	0	0	0	0	0	0	0	0	0	0	0	1920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49689
-9	False	53345	0	0	2	0	0	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	0	0	0	1972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50201
-8	False	53997	0	0	3	0	0	0	0	0	0	0	0	0	1060	0	0	0	0	0	0	0	0	0	0	0	1971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50963
-7	False	54631	0	0	3	0	0	0	0	0	0	0	0	0	1183	0	0	0	0	0	0	0	0	0	0	0	2105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51340
-6	False	55313	0	0	1	0	0	0	0	0	0	0	0	0	1157	0	0	0	0	0	0	0	0	0	0	0	2032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52123
-5	False	55919	0	0	2	0	0	0	0	0	0	0	0	0	1229	0	0	0	0	0	0	0	0	0	0	0	2105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52583
-4	False	55919	0	0	1	0	0	0	0	0	0	0	0	0	1157	0	0	0	0	0	0	0	0	0	0	0	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52743
-3	False	55919	0	0	0	0	0	0	0	0	0	0	0	0	1285	0	0	0	0	0	0	0	0	0	0	0	2211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52423
-2	False	55919	0	0	1	0	0	0	0	0	0	0	0	0	1318	0	0	0	0	0	0	0	0	0	0	0	2236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52364
-1	False	55919	0	0	2	0	0	0	0	0	0	0	0	0	1350	0	0	0	0	0	0	0	0	0	0	0	2404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52163
0	False	1418850	0	0	43	0	0	0	0	0	0	0	0	0	33658	0	0	0	0	0	0	0	0	0	0	0	59101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1326048
