pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-96	True	21392	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20720
-95	True	21851	0	0	1	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21197
-94	True	22345	0	0	1	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21662
-93	True	22833	0	0	1	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22130
-92	True	23336	0	0	1	0	0	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22590
-91	True	23852	0	0	2	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23158
-90	True	24368	0	0	1	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23627
-89	True	24835	0	0	0	0	0	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24054
-88	True	25324	0	0	2	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24545
-87	True	25755	0	0	2	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24993
-86	True	26209	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25412
-85	True	26687	0	0	0	0	0	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0	0	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25883
-84	True	27170	0	0	1	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26360
-83	True	27658	0	0	1	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26822
-82	True	28172	0	0	1	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27250
-81	True	28660	0	0	1	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27746
-80	True	29145	0	0	1	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28233
-79	True	29637	0	0	1	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28726
-78	True	30126	0	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29179
-77	True	30580	0	0	4	0	0	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29582
-76	True	31076	0	0	2	0	0	0	0	0	0	0	0	0	349	0	0	0	0	0	0	0	0	0	0	0	697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30028
-75	True	31518	0	0	1	0	0	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	0	0	0	0	699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30517
-74	True	32010	0	0	0	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31006
-73	True	32493	0	0	2	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31469
-72	True	32970	0	0	1	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31899
-71	True	33464	0	0	1	0	0	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32310
-70	True	33950	0	0	1	0	0	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	0	0	0	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32903
-69	True	34442	0	0	1	0	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33299
-68	True	34956	0	0	1	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33820
-67	True	35442	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34272
-66	True	35968	0	0	1	0	0	0	0	0	0	0	0	0	355	0	0	0	0	0	0	0	0	0	0	0	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34788
-65	True	36460	0	0	2	0	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35306
-64	True	36933	0	0	2	0	0	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	0	0	0	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35684
-63	True	37395	0	0	1	0	0	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36153
-62	True	37861	0	0	2	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36556
-61	True	38381	0	0	3	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37072
-60	True	38832	0	0	2	0	0	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37493
-59	True	39319	0	0	0	0	0	0	0	0	0	0	0	0	395	0	0	0	0	0	0	0	0	0	0	0	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38009
-58	True	39820	0	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38457
-57	True	40290	0	0	1	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38925
-56	True	40779	0	0	0	0	0	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	0	0	0	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39384
-55	True	41290	0	0	1	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39900
-54	True	41796	0	0	0	0	0	0	0	0	0	0	0	0	467	0	0	0	0	0	0	0	0	0	0	0	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40373
-53	True	42258	0	0	2	0	0	0	0	0	0	0	0	0	522	0	0	0	0	0	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40708
-52	True	42730	0	0	1	0	0	0	0	0	0	0	0	0	439	0	0	0	0	0	0	0	0	0	0	0	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41258
-51	True	43235	0	0	1	0	0	0	0	0	0	0	0	0	485	0	0	0	0	0	0	0	0	0	0	0	1051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41698
-50	True	43760	0	0	0	0	0	0	0	0	0	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	1048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42208
-49	True	44244	0	0	1	0	0	0	0	0	0	0	0	0	506	0	0	0	0	0	0	0	0	0	0	0	1067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42670
-48	True	44728	0	0	1	0	0	0	0	0	0	0	0	0	494	0	0	0	0	0	0	0	0	0	0	0	1127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43106
-47	True	45212	0	0	0	0	0	0	0	0	0	0	0	0	511	0	0	0	0	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43616
-46	True	45691	0	0	1	0	0	0	0	0	0	0	0	0	563	0	0	0	0	0	0	0	0	0	0	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43989
-45	True	46194	0	0	3	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44465
-44	True	46714	0	0	3	0	0	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	1141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45030
-43	True	47281	0	0	1	0	0	0	0	0	0	0	0	0	547	0	0	0	0	0	0	0	0	0	0	0	1141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45592
-42	True	47764	0	0	1	0	0	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	0	0	0	0	1193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46037
-41	True	48304	0	0	2	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46514
-40	True	48797	0	0	1	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	1206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47008
-39	True	49267	0	0	1	0	0	0	0	0	0	0	0	0	601	0	0	0	0	0	0	0	0	0	0	0	1256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47409
-38	True	49752	0	0	2	0	0	0	0	0	0	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	1247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47889
-37	True	50200	0	0	3	0	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	0	0	0	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48262
-36	True	50672	0	0	1	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	1281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48740
-35	True	51142	0	0	1	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	0	0	0	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49213
-34	True	51644	0	0	0	0	0	0	0	0	0	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	1362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49660
-33	True	52131	0	0	0	0	0	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	0	0	0	0	1338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50108
-32	True	52631	0	0	2	0	0	0	0	0	0	0	0	0	671	0	0	0	0	0	0	0	0	0	0	0	1379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50579
-31	True	53098	0	0	1	0	0	0	0	0	0	0	0	0	661	0	0	0	0	0	0	0	0	0	0	0	1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51011
-30	True	53603	0	0	1	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	1359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51543
-29	True	54057	0	0	4	0	0	0	0	0	0	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51949
-28	True	54530	0	0	4	0	0	0	0	0	0	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	1505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52273
-27	True	54966	0	0	4	0	0	0	0	0	0	0	0	0	698	0	0	0	0	0	0	0	0	0	0	0	1479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52785
-26	True	55438	0	0	0	0	0	0	0	0	0	0	0	0	704	0	0	0	0	0	0	0	0	0	0	0	1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53109
-25	True	55920	0	0	1	0	0	0	0	0	0	0	0	0	778	0	0	0	0	0	0	0	0	0	0	0	1588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53553
-24	True	56350	0	0	1	0	0	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	1562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54017
-23	True	56801	0	0	3	0	0	0	0	0	0	0	0	0	823	0	0	0	0	0	0	0	0	0	0	0	1590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54385
-22	True	57287	0	0	3	0	0	0	0	0	0	0	0	0	818	0	0	0	0	0	0	0	0	0	0	0	1682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54784
-21	True	57755	0	0	3	0	0	0	0	0	0	0	0	0	825	0	0	0	0	0	0	0	0	0	0	0	1682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55245
-20	True	58246	0	0	1	0	0	0	0	0	0	0	0	0	883	0	0	0	0	0	0	0	0	0	0	0	1741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55621
-19	True	58677	0	0	1	0	0	0	0	0	0	0	0	0	868	0	0	0	0	0	0	0	0	0	0	0	1663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56145
-18	True	59148	0	0	5	0	0	0	0	0	0	0	0	0	887	0	0	0	0	0	0	0	0	0	0	0	1816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56440
-17	True	59599	0	0	4	0	0	0	0	0	0	0	0	0	908	0	0	0	0	0	0	0	0	0	0	0	1783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56904
-16	True	60105	0	0	4	0	0	0	0	0	0	0	0	0	972	0	0	0	0	0	0	0	0	0	0	0	1841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57288
-15	True	60558	0	0	2	0	0	0	0	0	0	0	0	0	975	0	0	0	0	0	0	0	0	0	0	0	1897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57684
-14	True	61016	0	0	3	0	0	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	0	0	0	0	1907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58060
-13	True	61477	0	0	4	0	0	0	0	0	0	0	0	0	1034	0	0	0	0	0	0	0	0	0	0	0	1922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58517
-12	True	61954	0	0	2	0	0	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	0	0	0	0	1960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58907
-11	True	62433	0	0	4	0	0	0	0	0	0	0	0	0	1097	0	0	0	0	0	0	0	0	0	0	0	2059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59273
-10	True	62927	0	0	4	0	0	0	0	0	0	0	0	0	1109	0	0	0	0	0	0	0	0	0	0	0	2110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59704
-9	True	63338	0	0	4	0	0	0	0	0	0	0	0	0	1174	0	0	0	0	0	0	0	0	0	0	0	2110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60050
-8	True	63750	0	0	4	0	0	0	0	0	0	0	0	0	1254	0	0	0	0	0	0	0	0	0	0	0	2190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60302
-7	True	64119	0	0	1	0	0	0	0	0	0	0	0	0	1255	0	0	0	0	0	0	0	0	0	0	0	2193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60670
-6	True	64119	0	0	3	0	0	0	0	0	0	0	0	0	1259	0	0	0	0	0	0	0	0	0	0	0	2292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60565
-5	True	64119	0	0	3	0	0	0	0	0	0	0	0	0	1364	0	0	0	0	0	0	0	0	0	0	0	2257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60495
-4	True	64119	0	0	5	0	0	0	0	0	0	0	0	0	1669	0	0	0	0	0	0	0	0	0	0	0	2578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59867
-3	True	64119	0	0	2	0	0	0	0	0	0	0	0	0	1779	0	0	0	0	0	0	0	0	0	0	0	2551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59787
-2	True	64119	0	0	0	0	0	0	0	0	0	0	0	0	1615	0	0	0	0	0	0	0	0	0	0	0	2307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60197
-1	True	64119	0	0	1	0	0	0	0	0	0	0	0	0	1411	0	0	0	0	0	0	0	0	0	0	0	2226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60481
0	True	64119	0	0	0	0	0	0	0	0	0	0	0	0	1372	0	0	0	0	0	0	0	0	0	0	0	2253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60494
1	True	64119	0	0	1	0	0	0	0	0	0	0	0	0	1486	0	0	0	0	0	0	0	0	0	0	0	2582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60050
2	True	64119	0	0	0	0	0	0	0	0	0	0	0	0	1471	0	0	0	0	0	0	0	0	0	0	0	2631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60017
3	True	64119	0	0	2	0	0	0	0	0	0	0	0	0	1337	0	0	0	0	0	0	0	0	0	0	0	2432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60348
4	True	64119	0	0	1	0	0	0	0	0	0	0	0	0	1683	0	0	0	0	0	0	0	0	0	0	0	2703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59732
5	True	64119	0	0	1	0	0	0	0	0	0	0	0	0	2106	0	0	0	0	0	0	0	0	0	0	0	2773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59239
