pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-137	False	7622	0	0	4	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7221
-136	False	12450	0	0	5	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11867
-135	False	17638	0	0	8	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16915
-134	False	23110	0	0	12	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22226
-133	False	28622	0	0	17	0	0	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27596
-132	False	34279	0	0	9	0	0	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	0	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33117
-131	False	39733	0	0	10	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38482
-130	False	45243	0	0	5	0	0	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43859
-129	False	50785	0	0	6	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49303
-128	False	56470	0	0	9	0	0	0	0	0	0	0	0	0	415	0	0	0	0	0	0	0	0	0	0	0	1241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54805
-127	False	62191	0	0	13	0	0	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	0	0	0	0	1293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60410
-126	False	67925	0	0	11	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	1396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66038
-125	False	73605	0	0	8	0	0	0	0	0	0	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	1491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71602
-124	False	79515	0	0	7	0	0	0	0	0	0	0	0	0	603	0	0	0	0	0	0	0	0	0	0	0	1554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77351
-123	False	85147	0	0	12	0	0	0	0	0	0	0	0	0	583	0	0	0	0	0	0	0	0	0	0	0	1713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82839
-122	False	90842	0	0	10	0	0	0	0	0	0	0	0	0	626	0	0	0	0	0	0	0	0	0	0	0	1781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88425
-121	False	96474	0	0	14	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	1843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93955
-120	False	102229	0	0	20	0	0	0	0	0	0	0	0	0	686	0	0	0	0	0	0	0	0	0	0	0	1946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99577
-119	False	107842	0	0	12	0	0	0	0	0	0	0	0	0	703	0	0	0	0	0	0	0	0	0	0	0	1955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105172
-118	False	113590	0	0	15	0	0	0	0	0	0	0	0	0	727	0	0	0	0	0	0	0	0	0	0	0	2095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110753
-117	False	119313	0	0	16	0	0	0	0	0	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	2119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116392
-116	False	124962	0	0	9	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	2213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122020
-115	False	130480	0	0	8	0	0	0	0	0	0	0	0	0	894	0	0	0	0	0	0	0	0	0	0	0	2221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127357
-114	False	136099	0	0	9	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	0	0	0	2445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132741
-113	False	141668	0	0	6	0	0	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	0	2490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138287
-112	False	147380	0	0	15	0	0	0	0	0	0	0	0	0	960	0	0	0	0	0	0	0	0	0	0	0	2608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143797
-111	False	152989	0	0	9	0	0	0	0	0	0	0	0	0	1006	0	0	0	0	0	0	0	0	0	0	0	2690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149284
-110	False	158600	0	0	14	0	0	0	0	0	0	0	0	0	1045	0	0	0	0	0	0	0	0	0	0	0	2766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154775
-109	False	164257	0	0	13	0	0	0	0	0	0	0	0	0	1031	0	0	0	0	0	0	0	0	0	0	0	2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160338
-108	False	169725	0	0	11	0	0	0	0	0	0	0	0	0	1138	0	0	0	0	0	0	0	0	0	0	0	2979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165597
-107	False	175443	0	0	18	0	0	0	0	0	0	0	0	0	1149	0	0	0	0	0	0	0	0	0	0	0	3083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171193
-106	False	181179	0	0	12	0	0	0	0	0	0	0	0	0	1256	0	0	0	0	0	0	0	0	0	0	0	3206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176705
-105	False	187010	0	0	14	0	0	0	0	0	0	0	0	0	1275	0	0	0	0	0	0	0	0	0	0	0	3313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182408
-104	False	192589	0	0	16	0	0	0	0	0	0	0	0	0	1345	0	0	0	0	0	0	0	0	0	0	0	3323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187905
-103	False	198307	0	0	19	0	0	0	0	0	0	0	0	0	1372	0	0	0	0	0	0	0	0	0	0	0	3542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193374
-102	False	203863	0	0	13	0	0	0	0	0	0	0	0	0	1361	0	0	0	0	0	0	0	0	0	0	0	3656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198833
-101	False	209597	0	0	14	0	0	0	0	0	0	0	0	0	1463	0	0	0	0	0	0	0	0	0	0	0	3746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204374
-100	False	215173	0	0	20	0	0	0	0	0	0	0	0	0	1603	0	0	0	0	0	0	0	0	0	0	0	3837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209713
-99	False	220876	0	0	4	0	0	0	0	0	0	0	0	0	1538	0	0	0	0	0	0	0	0	0	0	0	4034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215300
-98	False	226395	0	0	16	0	0	0	0	0	0	0	0	0	1586	0	0	0	0	0	0	0	0	0	0	0	4061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220732
-97	False	232120	0	0	15	0	0	0	0	0	0	0	0	0	1569	0	0	0	0	0	0	0	0	0	0	0	4174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226362
-96	False	237649	0	0	16	0	0	0	0	0	0	0	0	0	1669	0	0	0	0	0	0	0	0	0	0	0	4240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231724
-95	False	243277	0	0	19	0	0	0	0	0	0	0	0	0	1784	0	0	0	0	0	0	0	0	0	0	0	4470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237004
-94	False	248911	0	0	20	0	0	0	0	0	0	0	0	0	1841	0	0	0	0	0	0	0	0	0	0	0	4485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242565
-93	False	254464	0	0	13	0	0	0	0	0	0	0	0	0	1857	0	0	0	0	0	0	0	0	0	0	0	4730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247864
-92	False	260059	0	0	17	0	0	0	0	0	0	0	0	0	1880	0	0	0	0	0	0	0	0	0	0	0	4755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253407
-91	False	265574	0	0	19	0	0	0	0	0	0	0	0	0	1927	0	0	0	0	0	0	0	0	0	0	0	4814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258814
-90	False	271224	0	0	17	0	0	0	0	0	0	0	0	0	2049	0	0	0	0	0	0	0	0	0	0	0	5088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264070
-89	False	276714	0	0	13	0	0	0	0	0	0	0	0	0	2069	0	0	0	0	0	0	0	0	0	0	0	5183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269449
-88	False	282199	0	0	16	0	0	0	0	0	0	0	0	0	2088	0	0	0	0	0	0	0	0	0	0	0	5134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274961
-87	False	287670	0	0	14	0	0	0	0	0	0	0	0	0	2235	0	0	0	0	0	0	0	0	0	0	0	5364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280057
-86	False	293175	0	0	13	0	0	0	0	0	0	0	0	0	2161	0	0	0	0	0	0	0	0	0	0	0	5517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285484
-85	False	298823	0	0	9	0	0	0	0	0	0	0	0	0	2354	0	0	0	0	0	0	0	0	0	0	0	5519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290941
-84	False	304510	0	0	22	0	0	0	0	0	0	0	0	0	2296	0	0	0	0	0	0	0	0	0	0	0	5732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296460
-83	False	310038	0	0	13	0	0	0	0	0	0	0	0	0	2347	0	0	0	0	0	0	0	0	0	0	0	5908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301770
-82	False	315738	0	0	11	0	0	0	0	0	0	0	0	0	2415	0	0	0	0	0	0	0	0	0	0	0	5883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307429
-81	False	321302	0	0	20	0	0	0	0	0	0	0	0	0	2552	0	0	0	0	0	0	0	0	0	0	0	5982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312748
-80	False	326939	0	0	13	0	0	0	0	0	0	0	0	0	2536	0	0	0	0	0	0	0	0	0	0	0	6240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318150
-79	False	332575	0	0	17	0	0	0	0	0	0	0	0	0	2643	0	0	0	0	0	0	0	0	0	0	0	6182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323733
-78	False	338089	0	0	15	0	0	0	0	0	0	0	0	0	2718	0	0	0	0	0	0	0	0	0	0	0	6296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329060
-77	False	343635	0	0	19	0	0	0	0	0	0	0	0	0	2730	0	0	0	0	0	0	0	0	0	0	0	6452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334434
-76	False	349254	0	0	13	0	0	0	0	0	0	0	0	0	2836	0	0	0	0	0	0	0	0	0	0	0	6676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339729
-75	False	354735	0	0	18	0	0	0	0	0	0	0	0	0	2827	0	0	0	0	0	0	0	0	0	0	0	6826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345064
-74	False	360285	0	0	15	0	0	0	0	0	0	0	0	0	2892	0	0	0	0	0	0	0	0	0	0	0	6774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350604
-73	False	365956	0	0	14	0	0	0	0	0	0	0	0	0	2831	0	0	0	0	0	0	0	0	0	0	0	6860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356251
-72	False	371556	0	0	15	0	0	0	0	0	0	0	0	0	3002	0	0	0	0	0	0	0	0	0	0	0	6965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361574
-71	False	377304	0	0	27	0	0	0	0	0	0	0	0	0	3070	0	0	0	0	0	0	0	0	0	0	0	7152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367055
-70	False	382911	0	0	12	0	0	0	0	0	0	0	0	0	3130	0	0	0	0	0	0	0	0	0	0	0	7435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372334
-69	False	388496	0	0	19	0	0	0	0	0	0	0	0	0	3174	0	0	0	0	0	0	0	0	0	0	0	7390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377913
-68	False	394260	0	0	15	0	0	0	0	0	0	0	0	0	3191	0	0	0	0	0	0	0	0	0	0	0	7546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	383508
-67	False	399919	0	0	22	0	0	0	0	0	0	0	0	0	3413	0	0	0	0	0	0	0	0	0	0	0	7716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388768
-66	False	405611	0	0	15	0	0	0	0	0	0	0	0	0	3448	0	0	0	0	0	0	0	0	0	0	0	7874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394274
-65	False	411344	0	0	19	0	0	0	0	0	0	0	0	0	3393	0	0	0	0	0	0	0	0	0	0	0	7928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400004
-64	False	416894	0	0	14	0	0	0	0	0	0	0	0	0	3548	0	0	0	0	0	0	0	0	0	0	0	8030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405302
-63	False	422693	0	0	15	0	0	0	0	0	0	0	0	0	3695	0	0	0	0	0	0	0	0	0	0	0	8228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410755
-62	False	428381	0	0	17	0	0	0	0	0	0	0	0	0	3749	0	0	0	0	0	0	0	0	0	0	0	8259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416356
-61	False	433956	0	0	18	0	0	0	0	0	0	0	0	0	3682	0	0	0	0	0	0	0	0	0	0	0	8369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	421887
-60	False	439432	0	0	11	0	0	0	0	0	0	0	0	0	3803	0	0	0	0	0	0	0	0	0	0	0	8600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	427018
-59	False	445184	0	0	19	0	0	0	0	0	0	0	0	0	3827	0	0	0	0	0	0	0	0	0	0	0	8700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432638
-58	False	450950	0	0	22	0	0	0	0	0	0	0	0	0	3900	0	0	0	0	0	0	0	0	0	0	0	8969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438059
-57	False	456602	0	0	15	0	0	0	0	0	0	0	0	0	3882	0	0	0	0	0	0	0	0	0	0	0	8941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443764
-56	False	462327	0	0	19	0	0	0	0	0	0	0	0	0	3967	0	0	0	0	0	0	0	0	0	0	0	9252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449089
-55	False	468010	0	0	21	0	0	0	0	0	0	0	0	0	4319	0	0	0	0	0	0	0	0	0	0	0	9338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454332
-54	False	473683	0	0	22	0	0	0	0	0	0	0	0	0	4303	0	0	0	0	0	0	0	0	0	0	0	9509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459849
-53	False	479360	0	0	24	0	0	0	0	0	0	0	0	0	4227	0	0	0	0	0	0	0	0	0	0	0	9618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465491
-52	False	485196	0	0	15	0	0	0	0	0	0	0	0	0	4481	0	0	0	0	0	0	0	0	0	0	0	9599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471101
-51	False	490928	0	0	20	0	0	0	0	0	0	0	0	0	4330	0	0	0	0	0	0	0	0	0	0	0	9905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476673
-50	False	496702	0	0	13	0	0	0	0	0	0	0	0	0	4635	0	0	0	0	0	0	0	0	0	0	0	10123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	481931
-49	False	502308	0	0	25	0	0	0	0	0	0	0	0	0	4530	0	0	0	0	0	0	0	0	0	0	0	10193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487560
-48	False	508121	0	0	16	0	0	0	0	0	0	0	0	0	4767	0	0	0	0	0	0	0	0	0	0	0	10415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492923
-47	False	513943	0	0	15	0	0	0	0	0	0	0	0	0	4827	0	0	0	0	0	0	0	0	0	0	0	10685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498416
-46	False	519646	0	0	17	0	0	0	0	0	0	0	0	0	4785	0	0	0	0	0	0	0	0	0	0	0	10791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504053
-45	False	525503	0	0	19	0	0	0	0	0	0	0	0	0	4994	0	0	0	0	0	0	0	0	0	0	0	10866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	509624
-44	False	531350	0	0	14	0	0	0	0	0	0	0	0	0	5074	0	0	0	0	0	0	0	0	0	0	0	11303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514959
-43	False	537154	0	0	11	0	0	0	0	0	0	0	0	0	5086	0	0	0	0	0	0	0	0	0	0	0	11028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	521029
-42	False	543082	0	0	10	0	0	0	0	0	0	0	0	0	5127	0	0	0	0	0	0	0	0	0	0	0	11341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	526604
-41	False	549063	0	0	20	0	0	0	0	0	0	0	0	0	5293	0	0	0	0	0	0	0	0	0	0	0	11310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532440
-40	False	555023	0	0	16	0	0	0	0	0	0	0	0	0	5349	0	0	0	0	0	0	0	0	0	0	0	11688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537970
-39	False	560932	0	0	14	0	0	0	0	0	0	0	0	0	5405	0	0	0	0	0	0	0	0	0	0	0	11944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	543569
-38	False	566788	0	0	22	0	0	0	0	0	0	0	0	0	5583	0	0	0	0	0	0	0	0	0	0	0	11860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	549323
-37	False	572598	0	0	19	0	0	0	0	0	0	0	0	0	5737	0	0	0	0	0	0	0	0	0	0	0	12295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	554547
-36	False	578375	0	0	23	0	0	0	0	0	0	0	0	0	5732	0	0	0	0	0	0	0	0	0	0	0	12429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560191
-35	False	584269	0	0	22	0	0	0	0	0	0	0	0	0	5908	0	0	0	0	0	0	0	0	0	0	0	12741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	565598
-34	False	590259	0	0	18	0	0	0	0	0	0	0	0	0	5933	0	0	0	0	0	0	0	0	0	0	0	12859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	571449
-33	False	596205	0	0	16	0	0	0	0	0	0	0	0	0	5904	0	0	0	0	0	0	0	0	0	0	0	13015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	577270
-32	False	602120	0	0	23	0	0	0	0	0	0	0	0	0	6237	0	0	0	0	0	0	0	0	0	0	0	13078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	582782
-31	False	608158	0	0	22	0	0	0	0	0	0	0	0	0	6262	0	0	0	0	0	0	0	0	0	0	0	13523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588351
-30	False	614371	0	0	13	0	0	0	0	0	0	0	0	0	6695	0	0	0	0	0	0	0	0	0	0	0	13512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	594151
-29	False	620499	0	0	21	0	0	0	0	0	0	0	0	0	6608	0	0	0	0	0	0	0	0	0	0	0	13803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600067
-28	False	626612	0	0	20	0	0	0	0	0	0	0	0	0	6778	0	0	0	0	0	0	0	0	0	0	0	14313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605501
-27	False	632887	0	0	19	0	0	0	0	0	0	0	0	0	6941	0	0	0	0	0	0	0	0	0	0	0	14591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	611336
-26	False	639122	0	0	21	0	0	0	0	0	0	0	0	0	7148	0	0	0	0	0	0	0	0	0	0	0	14707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	617246
-25	False	645385	0	0	25	0	0	0	0	0	0	0	0	0	7150	0	0	0	0	0	0	0	0	0	0	0	14852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	623358
-24	False	651679	0	0	24	0	0	0	0	0	0	0	0	0	7248	0	0	0	0	0	0	0	0	0	0	0	15155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	629252
-23	False	658119	0	0	23	0	0	0	0	0	0	0	0	0	7277	0	0	0	0	0	0	0	0	0	0	0	15249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	635570
-22	False	664646	0	0	32	0	0	0	0	0	0	0	0	0	7417	0	0	0	0	0	0	0	0	0	0	0	15670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	641527
-21	False	671208	0	0	24	0	0	0	0	0	0	0	0	0	7641	0	0	0	0	0	0	0	0	0	0	0	16001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	647542
-20	False	677736	0	0	28	0	0	0	0	0	0	0	0	0	7936	0	0	0	0	0	0	0	0	0	0	0	16186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	653586
-19	False	684492	0	0	27	0	0	0	0	0	0	0	0	0	8196	0	0	0	0	0	0	0	0	0	0	0	16939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	659330
-18	False	691394	0	0	17	0	0	0	0	0	0	0	0	0	8227	0	0	0	0	0	0	0	0	0	0	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	666150
-17	False	698066	0	0	27	0	0	0	0	0	0	0	0	0	8352	0	0	0	0	0	0	0	0	0	0	0	17224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	672463
-16	False	705074	0	0	28	0	0	0	0	0	0	0	0	0	8541	0	0	0	0	0	0	0	0	0	0	0	17533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	678972
-15	False	712271	0	0	29	0	0	0	0	0	0	0	0	0	8939	0	0	0	0	0	0	0	0	0	0	0	17986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	685317
-14	False	719481	0	0	26	0	0	0	0	0	0	0	0	0	8944	0	0	0	0	0	0	0	0	0	0	0	18577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	691934
-13	False	726979	0	0	35	0	0	0	0	0	0	0	0	0	9268	0	0	0	0	0	0	0	0	0	0	0	18693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698983
-12	False	734623	0	0	34	0	0	0	0	0	0	0	0	0	9516	0	0	0	0	0	0	0	0	0	0	0	19337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	705736
-11	False	742379	0	0	26	0	0	0	0	0	0	0	0	0	9897	0	0	0	0	0	0	0	0	0	0	0	19764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	712692
-10	False	750216	0	0	37	0	0	0	0	0	0	0	0	0	10029	0	0	0	0	0	0	0	0	0	0	0	20273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	719877
-9	False	758144	0	0	32	0	0	0	0	0	0	0	0	0	11172	0	0	0	0	0	0	0	0	0	0	0	21370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	725570
-8	False	766022	0	0	32	0	0	0	0	0	0	0	0	0	10776	0	0	0	0	0	0	0	0	0	0	0	21475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	733739
-7	False	773814	0	0	31	0	0	0	0	0	0	0	0	0	10744	0	0	0	0	0	0	0	0	0	0	0	21508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	741531
-6	False	781793	0	0	46	0	0	0	0	0	0	0	0	0	11202	0	0	0	0	0	0	0	0	0	0	0	22225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748320
-5	False	789297	0	0	39	0	0	0	0	0	0	0	0	0	11430	0	0	0	0	0	0	0	0	0	0	0	22366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755462
-4	False	789297	0	0	22	0	0	0	0	0	0	0	0	0	11192	0	0	0	0	0	0	0	0	0	0	0	21806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756277
-3	False	789297	0	0	19	0	0	0	0	0	0	0	0	0	10636	0	0	0	0	0	0	0	0	0	0	0	21232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757410
-2	False	789297	0	0	21	0	0	0	0	0	0	0	0	0	10751	0	0	0	0	0	0	0	0	0	0	0	21010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757515
